BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,99.2, None,2021-10-06 03:00:00, None,40
None, None, None,99.0, None,2021-10-06 04:00:00, None,40
None, None, None,97.7, None,2021-10-06 05:00:00, None,40
None, None, None,98.2, None,2021-10-06 06:00:00, None,40
None, None, None,98.0, None,2021-10-06 07:00:00, None,40
None, None, None,98.9, None,2021-10-06 08:00:00, None,40
None, None, None,99.9, None,2021-10-06 09:00:00, None,40
None, None, None,99.9, None,2021-10-06 10:00:00, None,40
None, None, None,92.1, None,2021-10-06 11:00:00, None,40
None, None, None,84.0, None,2021-10-06 12:00:00, None,40
None, None, None,79.8, None,2021-10-06 13:00:00, None,40
None, None, None,75.4, None,2021-10-06 14:00:00, None,40
None, None, None,68.6, None,2021-10-06 15:00:00, None,40
None, None, None,67.6, None,2021-10-06 16:00:00, None,40
None, None, None,79.1, None,2021-10-06 17:00:00, None,40
None, None, None,92.9, None,2021-10-06 18:00:00, None,40
None, None, None,96.2, None,2021-10-06 19:00:00, None,40
None, None, None,95.6, None,2021-10-06 20:00:00, None,40
None, None, None,96.6, None,2021-10-06 21:00:00, None,40
None, None, None,98.7, None,2021-10-06 22:00:00, None,40
None, None, None,99.9, None,2021-10-06 23:00:00, None,40
None, None, None,99.9, None,2021-10-07 00:00:00, None,40
None, None, None,99.9, None,2021-10-07 01:00:00, None,40
None, None, None,99.9, None,2021-10-07 02:00:00, None,40
None, None, None,99.9, None,2021-10-07 03:00:00, None,40
None, None, None,99.9, None,2021-10-07 04:00:00, None,40
None, None, None,99.9, None,2021-10-07 05:00:00, None,40
None, None, None,99.9, None,2021-10-07 06:00:00, None,40
None, None, None,99.9, None,2021-10-07 07:00:00, None,40
None, None, None,99.9, None,2021-10-07 08:00:00, None,40
None, None, None,99.9, None,2021-10-07 09:00:00, None,40
None, None, None,99.9, None,2021-10-07 10:00:00, None,40
None, None, None,66.8, None,2021-10-07 11:00:00, None,40
None, None, None,51.1, None,2021-10-07 12:00:00, None,40
None, None, None,46.6, None,2021-10-07 13:00:00, None,40
None, None, None,44.1, None,2021-10-07 14:00:00, None,40
None, None, None,50.4, None,2021-10-07 15:00:00, None,40
None, None, None,49.5, None,2021-10-07 16:00:00, None,40
None, None, None,49.9, None,2021-10-07 17:00:00, None,40
None, None, None,58.0, None,2021-10-07 18:00:00, None,40
None, None, None,63.5, None,2021-10-07 19:00:00, None,40
None, None, None,66.6, None,2021-10-07 20:00:00, None,40
None, None, None,65.3, None,2021-10-07 21:00:00, None,40
None, None, None,69.0, None,2021-10-07 22:00:00, None,40
None, None, None,73.4, None,2021-10-07 23:00:00, None,40
