WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
317.2,2021-10-02 22:00:00, None,90.0,40
271.7,2021-10-02 23:00:00, None,95.0,40
310.5,2021-10-03 00:00:00, None,97.9,40
307.2,2021-10-03 01:00:00, None,99.8,40
286.5,2021-10-03 02:00:00, None,99.8,40
195.9,2021-10-03 03:00:00, None,99.7,40
208.9,2021-10-03 04:00:00, None,100.0,40
168.5,2021-10-03 05:00:00, None,99.8,40
201.2,2021-10-03 06:00:00, None,100.0,40
259.0,2021-10-03 07:00:00, None,99.9,40
315.4,2021-10-03 08:00:00, None,99.5,40
111.2,2021-10-03 09:00:00, None,94.4,40
95.5,2021-10-03 10:00:00, None,87.3,40
92.9,2021-10-03 11:00:00, None,81.6,40
110.1,2021-10-03 12:00:00, None,75.7,40
82.0,2021-10-03 13:00:00, None,65.4,40
334.3,2021-10-03 14:00:00, None,82.7,40
314.0,2021-10-03 15:00:00, None,73.9,40
299.3,2021-10-03 16:00:00, None,72.7,40
323.1,2021-10-03 17:00:00, None,72.1,40
240.1,2021-10-03 18:00:00, None,83.9,40
236.2,2021-10-03 19:00:00, None,89.9,40
207.2,2021-10-03 20:00:00, None,93.1,40
149.5,2021-10-03 21:00:00, None,100.0,40
170.8,2021-10-03 22:00:00, None,100.0,40
203.2,2021-10-03 23:00:00, None,100.0,40
155.8,2021-10-04 00:00:00, None,99.8,40
250.9,2021-10-04 01:00:00, None,99.7,40
225.0,2021-10-04 02:00:00, None,100.0,40
263.1,2021-10-04 03:00:00, None,99.5,40
141.1,2021-10-04 04:00:00, None,99.9,40
141.2,2021-10-04 05:00:00, None,100.0,40
216.5,2021-10-04 06:00:00, None,99.8,40
292.4,2021-10-04 07:00:00, None,99.7,40
319.1,2021-10-04 08:00:00, None,100.0,40
332.6,2021-10-04 09:00:00, None,94.6,40
48.0,2021-10-04 10:00:00, None,78.0,40
87.3,2021-10-04 11:00:00, None,75.2,40
119.7,2021-10-04 12:00:00, None,68.7,40
70.5,2021-10-04 13:00:00, None,63.9,40
328.1,2021-10-04 14:00:00, None,56.1,40
314.4,2021-10-04 15:00:00, None,75.1,40
303.3,2021-10-04 16:00:00, None,75.1,40
305.5,2021-10-04 17:00:00, None,70.7,40
314.1,2021-10-04 18:00:00, None,80.3,40
290.8,2021-10-04 19:00:00, None,83.4,40
205.7,2021-10-04 20:00:00, None,88.3,40
223.7,2021-10-04 21:00:00, None,88.9,40
163.1,2021-10-04 22:00:00, None,90.3,40
141.2,2021-10-04 23:00:00, None,96.2,40
193.7,2021-10-05 00:00:00, None,97.8,40
28.1,2021-10-05 01:00:00, None,89.5,40
193.3,2021-10-05 02:00:00, None,97.5,40
160.4,2021-10-05 03:00:00, None,100.0,40
110.1,2021-10-05 04:00:00, None,100.0,40
344.8,2021-10-05 05:00:00, None,99.6,40
170.8,2021-10-05 06:00:00, None,99.7,40
127.7,2021-10-05 07:00:00, None,100.0,40
133.3,2021-10-05 08:00:00, None,97.8,40
141.7,2021-10-05 09:00:00, None,95.6,40
120.6,2021-10-05 10:00:00, None,95.6,40
121.1,2021-10-05 11:00:00, None,93.5,40
118.9,2021-10-05 12:00:00, None,83.4,40
123.2,2021-10-05 13:00:00, None,81.4,40
130.9,2021-10-05 14:00:00, None,74.0,40
209.2,2021-10-05 15:00:00, None,66.9,40
165.5,2021-10-05 16:00:00, None,80.1,40
240.4,2021-10-05 17:00:00, None,70.2,40
99.1,2021-10-05 18:00:00, None,94.5,40
113.6,2021-10-05 19:00:00, None,96.3,40
164.3,2021-10-05 20:00:00, None,99.5,40
149.5,2021-10-05 21:00:00, None,99.5,40
101.9,2021-10-05 22:00:00, None,99.7,40
157.4,2021-10-05 23:00:00, None,99.9,40
106.2,2021-10-06 00:00:00, None,99.8,40
114.2,2021-10-06 01:00:00, None,99.9,40
203.7,2021-10-06 02:00:00, None,100.0,40
148.1,2021-10-06 03:00:00, None,99.8,40
133.4,2021-10-06 04:00:00, None,98.9,40
133.5,2021-10-06 05:00:00, None,99.6,40
122.0,2021-10-06 06:00:00, None,99.7,40
134.0,2021-10-06 07:00:00, None,97.0,40
108.4,2021-10-06 08:00:00, None,96.1,40
98.3,2021-10-06 09:00:00, None,96.8,40
289.0,2021-10-06 10:00:00, None,94.2,40
332.2,2021-10-06 11:00:00, None,82.8,40
343.3,2021-10-06 12:00:00, None,84.9,40
101.5,2021-10-06 13:00:00, None,81.5,40
88.1,2021-10-06 14:00:00, None,72.3,40
316.6,2021-10-06 15:00:00, None,77.2,40
161.6,2021-10-06 16:00:00, None,87.7,40
141.3,2021-10-06 17:00:00, None,82.4,40
153.3,2021-10-06 18:00:00, None,99.3,40
166.6,2021-10-06 19:00:00, None,99.8,40
161.1,2021-10-06 20:00:00, None,99.5,40
222.0,2021-10-06 21:00:00, None,99.8,40
184.2,2021-10-06 22:00:00, None,99.9,40
178.5,2021-10-06 23:00:00, None,100.0,40
196.8,2021-10-07 00:00:00, None,99.5,40
205.0,2021-10-07 01:00:00, None,99.9,40
189.1,2021-10-07 02:00:00, None,99.8,40
198.6,2021-10-07 03:00:00, None,99.1,40
188.1,2021-10-07 04:00:00, None,99.5,40
174.5,2021-10-07 05:00:00, None,99.3,40
164.0,2021-10-07 06:00:00, None,98.9,40
198.5,2021-10-07 07:00:00, None,99.5,40
68.8,2021-10-07 08:00:00, None,99.5,40
2.1,2021-10-07 09:00:00, None,99.8,40
28.7,2021-10-07 10:00:00, None,80.4,40
2.1,2021-10-07 11:00:00, None,73.2,40
338.8,2021-10-07 12:00:00, None,67.4,40
90.1,2021-10-07 13:00:00, None,63.9,40
107.4,2021-10-07 14:00:00, None,44.5,40
308.9,2021-10-07 15:00:00, None,51.1,40
192.3,2021-10-07 16:00:00, None,73.1,40
135.0,2021-10-07 17:00:00, None,73.8,40
185.8,2021-10-07 18:00:00, None,81.4,40
252.3,2021-10-07 19:00:00, None,87.8,40
190.3,2021-10-07 20:00:00, None,95.6,40
150.0,2021-10-07 21:00:00, None,99.9,40
152.9,2021-10-07 22:00:00, None,99.7,40
160.2,2021-10-07 23:00:00, None,99.2,40
