pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,18.0, None, None, None,381.0, 5.0,2019-08-15 02:00:00, None,33
None, None, None, None, None,17.2, None, None, None,381.0, 5.0,2019-08-15 03:00:00, None,33
None, None, None, None, None,16.1, None, None, None,381.0, 4.0,2019-08-15 04:00:00, None,33
None, None, None, None, None,14.6, None, None, None,382.0, 3.0,2019-08-15 05:00:00, None,33
None, None, None, None, None,14.0, None, None, None,382.0, 3.0,2019-08-15 06:00:00, None,33
None, None, None, None, None,13.6, None, None, None,382.0, 2.0,2019-08-15 07:00:00, None,33
None, None, None, None, None,12.4, None, None, None,382.0, 2.0,2019-08-15 08:00:00, None,33
None, None, None, None, None,12.4, None, None, None,382.0, 1.0,2019-08-15 09:00:00, None,33
None, None, None, None, None,11.8, None, None, None,382.0, 1.0,2019-08-15 10:00:00, None,33
None, None, None, None, None,11.3, None, None, None,383.0, 1.0,2019-08-15 11:00:00, None,33
None, None, None, None, None,11.2, None, None, None,383.0, 0.0,2019-08-15 12:00:00, None,33
None, None, None, None, None,11.3, None, None, None,383.0, 0.0,2019-08-15 13:00:00, None,33
None, None, None, None, None,11.4, None, None, None,383.0, 0.0,2019-08-15 14:00:00, None,33
None, None, None, None, None,11.3, None, None, None,383.0, 0.0,2019-08-15 15:00:00, None,33
None, None, None, None, None,11.3, None, None, None,383.0, None,2019-08-15 16:00:00, None,33
None, None, None, None, None,11.6, None, None, None,383.0, None,2019-08-15 17:00:00, None,33
None, None, None, None, None,11.9, None, None, None,383.0, None,2019-08-15 18:00:00, None,33
None, None, None, None, None,11.9, None, None, None,383.0, 0.0,2019-08-15 19:00:00, None,33
None, None, None, None, None,12.7, 1.0, None, None,383.0, 0.0,2019-08-15 20:00:00, None,33
None, None, None, None, None,13.6, None, None, None,383.0, 0.0,2019-08-15 21:00:00, None,33
None, None, None, None, None,14.6, None, None, None,383.0, 0.0,2019-08-15 22:00:00, None,33
None, None, None, None, None,14.9, None, None, None,383.0, 0.0,2019-08-15 23:00:00, None,33
None, None, None, None, None,15.2, None, None, None,383.0, 1.0,2019-08-16 00:00:00, None,33
None, None, None, None, None,14.6, None, None, None,382.0, 1.0,2019-08-16 01:00:00, None,33
None, None, None, None, None,14.4, None, None, None,382.0, 1.0,2019-08-16 02:00:00, None,33
None, None, None, None, None,12.7, None, None, None,382.0, 1.0,2019-08-16 03:00:00, None,33
None, None, None, None, None,11.5, None, None, None,384.0, 2.0,2019-08-16 04:00:00, None,33
None, None, None, None, None,8.8, None, None, None,387.0, 1.0,2019-08-16 05:00:00, None,33
None, None, None, None, None,8.9, 0.0, None, None,389.0, 0.0,2019-08-16 06:00:00, None,33
None, None, None, None, None,8.5, 0.0, None, None,390.0, None,2019-08-16 07:00:00, None,33
None, None, None, None, None,8.0, 0.0, None, None,390.0, None,2019-08-16 08:00:00, None,33
None, None, None, None, None,7.3, 0.0, None, None,390.0, None,2019-08-16 09:00:00, None,33
None, None, None, None, None,6.4, 0.0, None, None,390.0, None,2019-08-16 10:00:00, None,33
None, None, None, None, None,5.8, 0.0, None, None,390.0, None,2019-08-16 11:00:00, None,33
None, None, None, None, None,6.2, None, None, None,390.0, None,2019-08-16 12:00:00, None,33
None, None, None, None, None,6.8, None, None, None,390.0, None,2019-08-16 13:00:00, None,33
None, None, None, None, None,6.1, None, None, None,390.0, None,2019-08-16 14:00:00, None,33
None, None, None, None, None,5.9, None, None, None,390.0, None,2019-08-16 15:00:00, None,33
None, None, None, None, None,8.0, 1.0, None, None,390.0, None,2019-08-16 16:00:00, None,33
None, None, None, None, None,10.5, None, None, None,390.0, None,2019-08-16 17:00:00, None,33
None, None, None, None, None,13.7, None, None, None,390.0, None,2019-08-16 18:00:00, None,33
None, None, None, None, None,14.7, None, None, None,389.0, None,2019-08-16 19:00:00, None,33
None, None, None, None, None,17.4, None, None, None,389.0, None,2019-08-16 20:00:00, None,33
None, None, None, None, None,13.7, None, None, None,388.0, 0.0,2019-08-16 21:00:00, None,33
None, None, None, None, None,17.0, None, None, None,389.0, 0.0,2019-08-16 22:00:00, None,33
None, None, None, None, None,17.6, None, None, None,389.0, 1.0,2019-08-16 23:00:00, None,33
None, None, None, None, None,14.6, None, None, None,388.0, 1.0,2019-08-17 00:00:00, None,33
None, None, None, None, None,14.9, None, None, None,388.0, 1.0,2019-08-17 01:00:00, None,33
None, None, None, None, None,14.3, None, None, None,389.0, 1.0,2019-08-17 02:00:00, None,33
None, None, None, None, None,13.1, None, None, None,389.0, 1.0,2019-08-17 03:00:00, None,33
None, None, None, None, None,12.0, None, None, None,389.0, 1.0,2019-08-17 04:00:00, None,33
None, None, None, None, None,11.3, None, None, None,389.0, 0.0,2019-08-17 05:00:00, None,33
None, None, None, None, None,10.7, None, None, None,389.0, 0.0,2019-08-17 06:00:00, None,33
None, None, None, None, None,10.9, None, None, None,389.0, 0.0,2019-08-17 07:00:00, None,33
None, None, None, None, None,11.7, None, None, None,389.0, None,2019-08-17 08:00:00, None,33
None, None, None, None, None,11.3, None, None, None,389.0, None,2019-08-17 09:00:00, None,33
None, None, None, None, None,10.6, None, None, None,389.0, None,2019-08-17 10:00:00, None,33
None, None, None, None, None,9.6, None, None, None,390.0, None,2019-08-17 11:00:00, None,33
None, None, None, None, None,9.1, None, None, None,390.0, None,2019-08-17 12:00:00, None,33
None, None, None, None, None,8.7, None, None, None,391.0, None,2019-08-17 13:00:00, None,33
None, None, None, None, None,8.6, 1.0, None, None,392.0, None,2019-08-17 14:00:00, None,33
None, None, None, None, None,8.6, 2.0, None, None,393.0, None,2019-08-17 15:00:00, None,33
None, None, None, None, None,8.7, 0.0, None, None,395.0, None,2019-08-17 16:00:00, None,33
None, None, None, None, None,9.1, None, None, None,397.0, None,2019-08-17 17:00:00, None,33
None, None, None, None, None,9.3, None, None, None,398.0, None,2019-08-17 18:00:00, None,33
None, None, None, None, None,9.7, 0.0, None, None,399.0, None,2019-08-17 19:00:00, None,33
None, None, None, None, None,10.2, None, None, None,400.0, None,2019-08-17 20:00:00, None,33
None, None, None, None, None,9.2, None, None, None,401.0, None,2019-08-17 21:00:00, None,33
None, None, None, None, None,8.5, None, None, None,402.0, None,2019-08-17 22:00:00, None,33
None, None, None, None, None,8.8, None, None, None,403.0, None,2019-08-17 23:00:00, None,33
None, None, None, None, None,8.5, None, None, None,403.0, None,2019-08-18 00:00:00, None,33
None, None, None, None, None,8.5, None, None, None,403.0, None,2019-08-18 01:00:00, None,33
None, None, None, None, None,8.0, None, None, None,404.0, None,2019-08-18 02:00:00, None,33
None, None, None, None, None,7.3, None, None, None,405.0, None,2019-08-18 03:00:00, None,33
None, None, None, None, None,5.3, None, None, None,407.0, None,2019-08-18 04:00:00, None,33
None, None, None, None, None,3.5, None, None, None,408.0, None,2019-08-18 05:00:00, None,33
None, None, None, None, None,2.5, 0.0, None, None,409.0, None,2019-08-18 06:00:00, None,33
None, None, None, None, None,1.7, 0.0, None, None,409.0, None,2019-08-18 07:00:00, None,33
None, None, None, None, None,0.8, None, None, None,409.0, None,2019-08-18 08:00:00, None,33
None, None, None, None, None,0.4, 0.0, None, None,410.0, None,2019-08-18 09:00:00, None,33
None, None, None, None, None,0.1, 5.0, None, None,410.0, None,2019-08-18 10:00:00, None,33
None, None, None, None, None,0.0, 4.0, None, None,411.0, None,2019-08-18 11:00:00, None,33
None, None, None, None, None,-0.2, 7.0, None, None,411.0, None,2019-08-18 12:00:00, None,33
None, None, None, None, None,-0.5, 2.0, None, None,412.0, None,2019-08-18 13:00:00, None,33
None, None, None, None, None,-0.7, 3.0, None, None,413.0, None,2019-08-18 14:00:00, None,33
None, None, None, None, None,-0.7, 8.0, None, None,414.0, None,2019-08-18 15:00:00, None,33
None, None, None, None, None,-0.4, None, None, None,414.0, None,2019-08-18 16:00:00, None,33
None, None, None, None, None,-0.4, 9.0, None, None,415.0, None,2019-08-18 17:00:00, None,33
None, None, None, None, None,-0.3, 6.0, None, None,417.0, None,2019-08-18 18:00:00, None,33
None, None, None, None, None,0.2, 7.0, None, None,420.0, 0.0,2019-08-18 19:00:00, None,33
None, None, None, None, None,1.0, 6.0, None, None,421.0, 1.0,2019-08-18 20:00:00, None,33
None, None, None, None, None,1.0, 3.0, None, None,422.0, 2.0,2019-08-18 21:00:00, None,33
None, None, None, None, None,1.1, 6.0, None, None,423.0, 3.0,2019-08-18 22:00:00, None,33
None, None, None, None, None,1.6, 3.0, None, None,423.0, 3.0,2019-08-18 23:00:00, None,33
None, None, None, None, None,1.4, 4.0, None, None,424.0, 3.0,2019-08-19 00:00:00, None,33
None, None, None, None, None,1.2, 5.0, None, None,424.0, 2.0,2019-08-19 01:00:00, None,33
None, None, None, None, None,0.9, 4.0, None, None,424.0, 2.0,2019-08-19 02:00:00, None,33
None, None, None, None, None,0.5, 6.0, None, None,424.0, 2.0,2019-08-19 03:00:00, None,33
None, None, None, None, None,0.3, 6.0, None, None,424.0, 1.0,2019-08-19 04:00:00, None,33
None, None, None, None, None,0.1, 4.0, None, None,425.0, 1.0,2019-08-19 05:00:00, None,33
None, None, None, None, None,0.1, 4.0, None, None,425.0, 1.0,2019-08-19 06:00:00, None,33
None, None, None, None, None,0.0, 1.0, None, None,425.0, 1.0,2019-08-19 07:00:00, None,33
None, None, None, None, None,0.0, None, None, None,426.0, 1.0,2019-08-19 08:00:00, None,33
None, None, None, None, None,0.0, 0.0, None, None,426.0, 1.0,2019-08-19 09:00:00, None,33
None, None, None, None, None,-0.1, 4.0, None, None,426.0, 1.0,2019-08-19 10:00:00, None,33
None, None, None, None, None,-0.2, 3.0, None, None,426.0, 0.0,2019-08-19 11:00:00, None,33
None, None, None, None, None,-0.3, 4.0, None, None,426.0, 0.0,2019-08-19 12:00:00, None,33
None, None, None, None, None,-0.3, 3.0, None, None,426.0, 0.0,2019-08-19 13:00:00, None,33
None, None, None, None, None,-0.3, 6.0, None, None,426.0, 0.0,2019-08-19 14:00:00, None,33
None, None, None, None, None,0.2, 6.0, None, None,426.0, 0.0,2019-08-19 15:00:00, None,33
None, None, None, None, None,0.7, 1.0, None, None,426.0, 0.0,2019-08-19 16:00:00, None,33
None, None, None, None, None,1.3, 0.0, None, None,426.0, None,2019-08-19 17:00:00, None,33
None, None, None, None, None,3.1, 1.0, None, None,426.0, None,2019-08-19 18:00:00, None,33
None, None, None, None, None,2.6, 5.0, None, None,426.0, None,2019-08-19 19:00:00, None,33
None, None, None, None, None,2.6, 5.0, None, None,426.0, None,2019-08-19 20:00:00, None,33
None, None, None, None, None,2.9, 7.0, None, None,426.0, None,2019-08-19 21:00:00, None,33
None, None, None, None, None,2.8, 6.0, None, None,426.0, None,2019-08-19 22:00:00, None,33
None, None, None, None, None,4.8, 7.0, None, None,426.0, None,2019-08-19 23:00:00, None,33
