ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2021-09-03 19:00:00,,,36,0.0,16.9,16.9,33.97,0.0,0.0,18.4,34.0,16.8, None,1.0
,,,,2021-09-03 20:00:00,,,36,0.0,15.3,15.29,42.23,0.0,0.0,18.4,42.0,15.1, None,2.0
,,,,2021-09-03 21:00:00,,,36,0.0,14.5,14.53,49.48,0.0,0.0,18.4,49.0,14.5, None,4.0
,,,,2021-09-03 22:00:00,,,36,0.0,13.0,12.98,49.45,0.0,0.0,18.4,49.0,13.1, None,3.0
,,,,2021-09-03 23:00:00,,,36,0.0,12.1,12.05,55.79,0.0,0.0,18.4,56.0,12.1, None,4.0
,,,,2021-09-04 00:00:00,,,36,0.0,11.2,11.19,55.93,0.0,0.0,18.4,56.0,10.9, None,3.0
,,,,2021-09-04 01:00:00,,,36,0.0,9.7,9.7,60.34,0.0,0.0,18.4,60.0,9.3, None,2.0
,,,,2021-09-04 02:00:00,,,36,0.0,9.0,8.98,63.51,0.0,0.0,18.4,64.0,8.9, None,2.0
,,,,2021-09-04 03:00:00,,,36,0.0,9.3,9.25,64.13,0.0,0.0,18.4,64.0,8.9, None,3.0
,,,,2021-09-04 04:00:00,,,36,0.0,8.8,8.82,66.0,0.0,0.0,18.4,66.0,8.4, None,3.0
,,,,2021-09-04 05:00:00,,,36,0.0,7.9,7.938,69.47,0.0,0.0,18.4,69.0,8.0, None,3.0
,,,,2021-09-04 06:00:00,,,36,0.0,7.2,7.165,72.01,0.0,0.0,18.4,72.0,7.1, None,2.0
,,,,2021-09-04 07:00:00,,,36,0.0,10.7,10.66,61.37,0.0,0.0,10.6,61.0,7.1, None,4.0
,,,,2021-09-04 08:00:00,,,36,0.0,13.0,12.97,56.54,0.0,0.0,13.4,57.0,7.1, None,5.0
,,,,2021-09-04 09:00:00,,,36,0.0,14.3,14.3,48.22,0.0,0.0,14.9,48.0,7.1, None,3.0
,,,,2021-09-04 10:00:00,,,36,0.0,14.5,14.45,47.13,0.0,0.0,14.9,47.0,7.1, None,3.0
,,,,2021-09-04 11:00:00,,,36,0.0,15.8,15.79,44.35,0.0,0.0,15.9,44.0,7.1, None,4.0
,,,,2021-09-04 12:00:00,,,36,0.0,15.7,15.73,43.94,0.0,0.0,15.9,44.0,7.1, None,4.0
,,,,2021-09-04 13:00:00,,,36,0.0,16.7,16.7,41.15,0.0,0.0,16.7,41.0,7.1, None,4.0
,,,,2021-09-04 14:00:00,,,36,0.0,17.5,17.5,39.12,0.0,0.0,17.9,39.0,7.1, None,3.0
,,,,2021-09-04 15:00:00,,,36,0.0,17.8,17.78,37.43,0.0,0.0,18.1,37.0,7.1, None,3.0
,,,,2021-09-04 16:00:00,,,36,0.0,17.5,17.47,39.41,0.1,0.0,18.4,39.0,7.1, None,4.0
,,,,2021-09-04 17:00:00,,,36,0.3,16.1,16.11,53.97,0.3,0.0,18.4,54.0,7.1, None,7.0
,,,,2021-09-04 18:00:00,,,36,0.3,15.4,15.38,62.93,0.0,0.0,18.4,63.0,7.1, None,9.0
,,,,2021-09-04 19:00:00,,,36,0.3,15.1,15.06,59.8,0.0,0.0,15.8,60.0,15.0, None,7.0
,,,,2021-09-04 20:00:00,,,36,0.5,13.0,12.96,81.0,0.2,0.0,15.8,81.0,13.0, None,10.0
,,,,2021-09-04 21:00:00,,,36,0.9,12.0,11.97,94.1,0.4,0.0,15.8,94.0,11.7, None,11.0
,,,,2021-09-04 22:00:00,,,36,1.4,11.3,11.31,95.6,0.5,0.0,15.8,96.0,11.3, None,11.0
,,,,2021-09-04 23:00:00,,,36,1.4,11.7,11.66,86.5,0.0,0.0,15.8,87.0,10.9, None,9.0
,,,,2021-09-05 00:00:00,,,36,1.4,11.5,11.5,88.9,0.0,0.0,15.8,89.0,10.9, None,10.0
,,,,2021-09-05 01:00:00,,,36,1.4,11.3,11.32,89.8,0.0,0.0,15.8,90.0,10.9, None,10.0
,,,,2021-09-05 02:00:00,,,36,1.4,11.2,11.19,87.1,0.0,0.0,15.8,87.0,10.9, None,9.0
,,,,2021-09-05 03:00:00,,,36,1.4,12.0,12.02,76.65,0.0,0.0,15.8,77.0,10.9, None,8.0
,,,,2021-09-05 04:00:00,,,36,1.4,9.7,9.67,89.4,0.0,0.0,15.8,89.0,9.7, None,8.0
,,,,2021-09-05 05:00:00,,,36,1.4,11.7,11.65,78.5,0.0,0.0,15.8,79.0,9.0, None,8.0
,,,,2021-09-05 06:00:00,,,36,1.4,10.2,10.16,85.7,0.0,0.0,15.8,86.0,9.0, None,8.0
,,,,2021-09-05 07:00:00,,,36,1.4,11.3,11.31,81.1,0.0,0.0,12.1,81.0,10.1, None,8.0
,,,,2021-09-05 08:00:00,,,36,1.4,11.8,11.83,80.2,0.0,0.0,12.1,80.0,10.1, None,8.0
,,,,2021-09-05 09:00:00,,,36,1.4,12.7,12.66,73.41,0.0,0.0,12.6,73.0,10.1, None,8.0
,,,,2021-09-05 10:00:00,,,36,1.4,13.5,13.53,66.08,0.0,0.0,13.6,66.0,10.1, None,8.0
,,,,2021-09-05 11:00:00,,,36,1.4,14.2,14.2,66.25,0.0,0.0,14.2,66.0,10.1, None,8.0
,,,,2021-09-05 12:00:00,,,36,1.4,15.2,15.23,56.3,0.0,0.0,15.2,56.0,10.1, None,7.0
,,,,2021-09-05 13:00:00,,,36,1.4,15.7,15.66,53.41,0.0,0.0,15.8,53.0,10.1, None,6.0
,,,,2021-09-05 14:00:00,,,36,1.4,16.7,16.67,49.14,0.0,0.0,17.3,49.0,10.1, None,6.0
,,,,2021-09-05 15:00:00,,,36,1.4,16.6,16.59,48.15,0.0,0.0,17.3,48.0,10.1, None,6.0
,,,,2021-09-05 16:00:00,,,36,1.4,17.1,17.09,46.37,0.0,0.0,17.3,46.0,10.1, None,6.0
,,,,2021-09-05 17:00:00,,,36,1.1,17.0,16.97,48.81,0.0,0.0,17.5,49.0,10.1, None,6.0
,,,,2021-09-05 18:00:00,,,36,1.1,16.5,16.49,49.98,0.0,0.0,17.5,50.0,10.1, None,6.0
,,,,2021-09-05 19:00:00,,,36,1.1,15.7,15.65,51.47,0.0,0.0,16.5,51.0,15.7, None,6.0
,,,,2021-09-05 20:00:00,,,36,0.9,13.1,13.12,61.86,0.0,0.0,16.5,62.0,13.2, None,6.0
,,,,2021-09-05 21:00:00,,,36,0.5,12.7,12.74,64.15,0.0,0.0,16.5,64.0,12.2, None,6.0
,,,,2021-09-05 22:00:00,,,36,0.0,12.4,12.36,65.86,0.0,0.0,16.5,66.0,12.2, None,6.0
,,,,2021-09-05 23:00:00,,,36,0.0,11.7,11.65,68.67,0.0,0.0,16.5,69.0,11.3, None,6.0
,,,,2021-09-06 00:00:00,,,36,0.0,11.9,11.93,65.25,0.0,0.0,16.5,65.0,10.9, None,6.0
,,,,2021-09-06 01:00:00,,,36,0.0,12.1,12.12,62.16,0.0,0.0,16.5,62.0,10.6, None,5.0
,,,,2021-09-06 02:00:00,,,36,0.0,11.1,11.12,68.52,0.0,0.0,16.5,69.0,10.6, None,5.0
,,,,2021-09-06 03:00:00,,,36,0.0,9.3,9.32,74.3,0.0,0.0,16.5,74.0,9.1, None,5.0
,,,,2021-09-06 04:00:00,,,36,0.0,8.5,8.48,78.97,0.0,0.0,16.5,79.0,8.6, None,5.0
,,,,2021-09-06 05:00:00,,,36,0.0,8.0,7.975,86.1,0.0,0.0,16.5,86.0,6.2, None,6.0
,,,,2021-09-06 06:00:00,,,36,0.0,8.8,8.8,84.9,0.0,0.0,16.5,85.0,6.2, None,6.0
,,,,2021-09-06 07:00:00,,,36,0.0,8.6,8.6,87.6,0.0,0.0,8.8,88.0,7.5, None,7.0
,,,,2021-09-06 08:00:00,,,36,0.0,12.1,12.08,67.65,0.0,0.0,12.1,68.0,7.5, None,6.0
,,,,2021-09-06 09:00:00,,,36,0.0,13.6,13.58,60.75,0.0,0.0,13.5,61.0,7.5, None,6.0
,,,,2021-09-06 10:00:00,,,36,0.0,15.0,14.97,51.5,0.0,0.0,15.1,52.0,7.5, None,5.0
,,,,2021-09-06 11:00:00,,,36,0.0,15.2,15.24,45.87,0.0,0.0,15.9,46.0,7.5, None,4.0
,,,,2021-09-06 12:00:00,,,36,0.0,15.8,15.75,42.07,0.0,0.0,16.5,42.0,7.5, None,3.0
,,,,2021-09-06 13:00:00,,,36,0.0,17.1,17.12,36.11,0.0,0.0,16.9,36.0,7.5, None,1.0
,,,,2021-09-06 14:00:00,,,36,0.0,18.0,18.03,33.87,0.0,0.0,18.9,34.0,7.5, None,2.0
,,,,2021-09-06 15:00:00,,,36,0.0,18.8,18.81,32.25,0.0,0.0,19.4,32.0,7.5, None,2.0
,,,,2021-09-06 16:00:00,,,36,0.0,18.9,18.93,29.86,0.0,0.0,19.7,30.0,7.5, None,1.0
,,,,2021-09-06 17:00:00,,,36,0.0,19.6,19.57,26.06,0.0,0.0,19.8,26.0,7.5, None,-1.0
,,,,2021-09-06 18:00:00,,,36,0.0,19.3,19.27,25.38,0.0,0.0,19.9,25.0,7.5, None,-1.0
,,,,2021-09-06 19:00:00,,,36,0.0,17.6,17.62,32.67,0.0,0.0,19.3,33.0,17.7, None,1.0
,,,,2021-09-06 20:00:00,,,36,0.0,15.4,15.4,35.18,0.0,0.0,19.3,35.0,15.1, None,1.0
,,,,2021-09-06 21:00:00,,,36,0.0,12.4,12.35,43.01,0.0,0.0,19.3,43.0,12.5, None,0.0
,,,,2021-09-06 22:00:00,,,36,0.0,11.9,11.85,44.52,0.0,0.0,19.3,45.0,11.1, None,0.0
,,,,2021-09-06 23:00:00,,,36,0.0,10.8,10.75,47.25,0.0,0.0,19.3,47.0,10.9, None,0.0
,,,,2021-09-07 00:00:00,,,36,0.0,10.7,10.69,39.32,0.0,0.0,19.3,39.0,10.1, None,-2.0
,,,,2021-09-07 01:00:00,,,36,0.0,10.5,10.49,44.52,0.0,0.0,19.3,45.0,10.0, None,-1.0
,,,,2021-09-07 02:00:00,,,36,0.0,9.4,9.4,52.65,0.0,0.0,19.3,53.0,8.8, None,0.0
,,,,2021-09-07 03:00:00,,,36,0.0,9.3,9.27,46.86,0.0,0.0,19.3,47.0,8.4, None,-1.0
,,,,2021-09-07 04:00:00,,,36,0.0,9.2,9.15,48.4,0.0,0.0,19.3,48.0,8.4, None,-1.0
,,,,2021-09-07 05:00:00,,,36,0.0,9.0,9.02,47.82,0.0,0.0,19.3,48.0,8.4, None,-2.0
,,,,2021-09-07 06:00:00,,,36,0.0,8.8,8.81,47.48,0.0,0.0,19.3,47.0,8.4, None,-2.0
,,,,2021-09-07 07:00:00,,,36,0.0,10.0,9.99,45.32,0.0,0.0,9.9,45.0,8.7, None,-1.0
,,,,2021-09-07 08:00:00,,,36,0.0,14.9,14.91,42.44,0.0,0.0,15.0,42.0,8.7, None,2.0
,,,,2021-09-07 09:00:00,,,36,0.0,15.3,15.27,38.85,0.0,0.0,15.2,39.0,8.7, None,2.0
,,,,2021-09-07 10:00:00,,,36,0.0,17.0,16.95,37.45,0.0,0.0,17.1,37.0,8.7, None,2.0
,,,,2021-09-07 11:00:00,,,36,0.0,18.7,18.69,31.47,0.0,0.0,18.6,31.0,8.7, None,1.0
,,,,2021-09-07 12:00:00,,,36,0.0,19.9,19.92,32.13,0.0,0.0,19.8,32.0,8.7, None,3.0
,,,,2021-09-07 13:00:00,,,36,0.0,20.9,20.86,27.58,0.0,0.0,21.0,28.0,8.7, None,2.0
,,,,2021-09-07 14:00:00,,,36,0.0,21.9,21.86,26.68,0.0,0.0,22.5,27.0,8.7, None,2.0
,,,,2021-09-07 15:00:00,,,36,0.0,23.0,23.0,23.7,0.0,0.0,23.5,24.0,8.7, None,1.0
,,,,2021-09-07 16:00:00,,,36,0.0,23.3,23.34,21.98,0.0,0.0,24.2,22.0,8.7, None,0.0
,,,,2021-09-07 17:00:00,,,36,0.0,23.2,23.16,23.84,0.0,0.0,24.2,24.0,8.7, None,2.0
,,,,2021-09-07 18:00:00,,,36,0.0,22.6,22.58,25.5,0.0,0.0,24.2,26.0,8.7, None,2.0
,,,,2021-09-07 19:00:00,,,36,0.0,19.7,19.65,33.2,0.0,0.0,22.7,33.0,19.8, None,3.0
,,,,2021-09-07 20:00:00,,,36,0.0,16.8,16.82,37.98,0.0,0.0,22.7,38.0,16.9, None,2.0
,,,,2021-09-07 21:00:00,,,36,0.0,15.5,15.52,41.0,0.0,0.0,22.7,41.0,15.0, None,3.0
,,,,2021-09-07 22:00:00,,,36,0.0,15.3,15.3,37.4,0.0,0.0,22.7,37.0,14.9, None,1.0
,,,,2021-09-07 23:00:00,,,36,0.0,14.7,14.72,42.63,0.0,0.0,22.7,43.0,14.1, None,2.0
,,,,2021-09-08 00:00:00,,,36,0.0,14.2,14.24,43.95,0.0,0.0,22.7,44.0,14.1, None,2.0
,,,,2021-09-08 01:00:00,,,36,0.0,15.0,15.01,41.95,0.0,0.0,22.7,42.0,14.1, None,2.0
,,,,2021-09-08 02:00:00,,,36,0.0,15.0,14.99,42.27,0.0,0.0,22.7,42.0,14.1, None,2.0
,,,,2021-09-08 03:00:00,,,36,0.0,14.9,14.85,43.75,0.0,0.0,22.7,44.0,14.1, None,3.0
,,,,2021-09-08 04:00:00,,,36,0.0,15.3,15.29,42.95,0.0,0.0,22.7,43.0,14.1, None,3.0
,,,,2021-09-08 05:00:00,,,36,0.0,14.5,14.46,47.89,0.0,0.0,22.7,48.0,13.8, None,4.0
,,,,2021-09-08 06:00:00,,,36,0.0,15.2,15.16,44.29,0.0,0.0,22.7,44.0,13.6, None,3.0
,,,,2021-09-08 07:00:00,,,36,0.0,15.0,15.01,46.62,0.0,0.0,15.4,47.0,14.3, None,4.0
,,,,2021-09-08 08:00:00,,,36,0.0,16.1,16.07,50.21,0.0,0.0,16.1,50.0,14.3, None,6.0
,,,,2021-09-08 09:00:00,,,36,0.0,15.6,15.61,54.56,0.0,0.0,16.2,55.0,14.3, None,7.0
,,,,2021-09-08 10:00:00,,,36,0.0,16.5,16.52,58.86,0.0,0.0,16.4,59.0,14.3, None,9.0
,,,,2021-09-08 11:00:00,,,36,0.0,18.2,18.16,43.86,0.0,0.0,18.3,44.0,14.3, None,6.0
,,,,2021-09-08 12:00:00,,,36,0.0,18.8,18.78,46.29,0.0,0.0,18.7,46.0,14.3, None,7.0
,,,,2021-09-08 13:00:00,,,36,0.0,20.3,20.32,40.74,0.0,0.0,20.6,41.0,14.3, None,7.0
,,,,2021-09-08 14:00:00,,,36,0.0,20.0,19.97,40.45,0.0,0.0,20.6,40.0,14.3, None,6.0
,,,,2021-09-08 15:00:00,,,36,0.0,19.4,19.44,42.31,0.0,0.0,20.6,42.0,14.3, None,6.0
,,,,2021-09-08 16:00:00,,,36,0.0,18.8,18.78,45.21,0.0,0.0,20.6,45.0,14.3, None,7.0
,,,,2021-09-08 17:00:00,,,36,0.0,17.5,17.48,47.8,0.0,0.0,20.6,48.0,14.3, None,6.0
,,,,2021-09-08 18:00:00,,,36,0.0,16.7,16.7,49.45,0.0,0.0,20.6,49.0,14.3, None,6.0
,,,,2021-09-08 19:00:00,,,36,0.0,14.8,14.83,58.6,0.0,0.0,16.7,59.0,14.8, None,7.0
,,,,2021-09-08 20:00:00,,,36,0.0,13.4,13.44,64.0,0.0,0.0,16.7,64.0,13.4, None,7.0
,,,,2021-09-08 21:00:00,,,36,0.0,13.0,13.02,67.32,0.0,0.0,16.7,67.0,13.0, None,7.0
,,,,2021-09-08 22:00:00,,,36,0.0,12.7,12.67,70.71,0.0,0.0,16.7,71.0,12.7, None,8.0
,,,,2021-09-08 23:00:00,,,36,0.0,13.1,13.05,67.15,0.0,0.0,16.7,67.0,12.5, None,7.0
,,,,2021-09-09 00:00:00,,,36,0.0,12.1,12.08,71.1,0.0,0.0,16.7,71.0,11.9, None,7.0
,,,,2021-09-09 01:00:00,,,36,0.0,10.2,10.16,84.4,0.0,0.0,16.7,84.0,9.4, None,8.0
,,,,2021-09-09 02:00:00,,,36,0.0,10.4,10.42,82.6,0.0,0.0,16.7,83.0,9.4, None,7.0
,,,,2021-09-09 03:00:00,,,36,0.0,10.8,10.78,80.2,0.0,0.0,16.7,80.0,9.3, None,7.0
,,,,2021-09-09 04:00:00,,,36,0.0,10.9,10.87,79.84,0.0,0.0,16.7,80.0,9.3, None,8.0
,,,,2021-09-09 05:00:00,,,36,0.0,10.9,10.86,81.1,0.0,0.0,16.7,81.0,9.3, None,8.0
,,,,2021-09-09 06:00:00,,,36,0.0,11.5,11.48,77.19,0.0,0.0,16.7,77.0,9.3, None,7.0
,,,,2021-09-09 07:00:00,,,36,0.0,11.3,11.26,78.57,0.0,0.0,11.6,79.0,10.7, None,8.0
,,,,2021-09-09 08:00:00,,,36,0.0,15.2,15.19,63.8,0.0,0.0,15.3,64.0,10.7, None,9.0
,,,,2021-09-09 09:00:00,,,36,0.0,16.4,16.38,57.76,0.0,0.0,16.8,58.0,10.7, None,8.0
,,,,2021-09-09 10:00:00,,,36,0.0,17.4,17.42,55.77,0.0,0.0,17.4,56.0,10.7, None,8.0
,,,,2021-09-09 11:00:00,,,36,0.0,17.8,17.81,53.91,0.0,0.0,18.0,54.0,10.7, None,9.0
,,,,2021-09-09 12:00:00,,,36,0.0,18.6,18.64,50.11,0.0,0.0,18.6,50.0,10.7, None,8.0
,,,,2021-09-09 13:00:00,,,36,0.0,19.7,19.73,44.48,0.0,0.0,19.8,44.0,10.7, None,7.0
,,,,2021-09-09 14:00:00,,,36,0.0,20.5,20.45,40.93,0.0,0.0,21.1,41.0,10.7, None,7.0
,,,,2021-09-09 15:00:00,,,36,0.0,20.9,20.89,39.82,0.0,0.0,21.5,40.0,10.7, None,7.0
,,,,2021-09-09 16:00:00,,,36,0.0,21.3,21.3,35.56,0.0,0.0,21.6,36.0,10.7, None,5.0
,,,,2021-09-09 17:00:00,,,36,0.0,20.6,20.64,39.82,0.0,0.0,21.6,40.0,10.7, None,6.0
,,,,2021-09-09 18:00:00,,,36,0.0,19.8,19.81,42.85,0.0,0.0,21.6,43.0,10.7, None,7.0
,,,,2021-09-09 19:00:00,,,36,0.0,18.7,18.67,49.26,0.0,0.0,19.9,49.0,18.3, None,8.0
,,,,2021-09-09 20:00:00,,,36,0.0,17.7,17.68,49.93,0.0,0.0,19.9,50.0,16.4, None,7.0
,,,,2021-09-09 21:00:00,,,36,0.0,15.6,15.6,58.18,0.0,0.0,19.9,58.0,15.5, None,7.0
,,,,2021-09-09 22:00:00,,,36,0.0,15.8,15.77,58.28,0.0,0.0,19.9,58.0,15.5, None,8.0
,,,,2021-09-09 23:00:00,,,36,0.0,12.6,12.59,67.74,0.0,0.0,19.9,68.0,12.3, None,7.0
