CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 4.166,82.5, None, None, None, None,71.4, None,1.171,100.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-25 01:00:00, None, None, None,43
None, 3.782,84.7, None, None, None, None,49.54, None,2.485,34.22, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-25 02:00:00, None, None, None,43
None, 3.591,86.5, None, None, None, None,53.37, None,2.094,16.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-10-25 03:00:00, None, None, None,43
None, 4.213,83.1, None, None, None, None,65.08, None,1.271,29.39, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-10-25 04:00:00, None, None, None,43
None, 2.776,91.6, None, None, None, None,54.42, None,3.769,211.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-10-25 05:00:00, None, None, None,43
None, 2.249,93.2, None, None, None, None,23.89, None,11.58,213.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-25 06:00:00, None, None, None,43
None, 1.866,94.6, None, None, None, None,43.41, None,4.743,216.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-25 07:00:00, None, None, None,43
None, 2.009,93.4, None, None, None, None,71.2, None,0.709,82.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-25 08:00:00, None, None, None,43
None, 2.297,92.2, None, None, None, None,76.9, None,0.404,54.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-25 09:00:00, None, None, None,43
None, 2.345,92.6, None, None, None, None,75.3, None,0.507,263.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-25 10:00:00, None, None, None,43
None, 2.057,89.0, None, None, None, None,62.32, None,1.96,225.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-25 11:00:00, None, None, None,43
None, 2.441,80.7, None, None, None, None,42.17, None,5.186,212.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-25 12:00:00, None, None, None,43
None, 2.68,80.5, None, None, None, None,68.11, None,1.339,210.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-25 13:00:00, None, None, None,43
None, 3.159,82.5, None, None, None, None,75.6, None,0.607,254.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-25 14:00:00, None, None, None,43
None, 2.584,78.5, None, None, None, None,67.57, None,1.963,244.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-25 15:00:00, None, None, None,43
None, 2.824,75.8, None, None, None, None,65.86, None,2.718,226.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-25 16:00:00, None, None, None,43
None, 3.207,76.5, None, None, None, None,79.4, None,0.248,252.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-25 17:00:00, None, None, None,43
None, 2.824,78.2, None, None, None, None,65.24, None,1.88,19.17, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-25 18:00:00, None, None, None,43
None, 2.68,80.3, None, None, None, None,67.22, None,2.006,232.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-25 19:00:00, None, None, None,43
None, 2.728,78.3, None, None, None, None,77.6, None,0.419,8.56, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-25 20:00:00, None, None, None,43
None, 2.68,75.5, None, None, None, None,64.17, None,2.104,225.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-25 21:00:00, None, None, None,43
None, 2.632,75.2, None, None, None, None,48.54, None,4.695,219.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-25 22:00:00, None, None, None,43
None, 1.961,78.0, None, None, None, None,77.2, None,0.428,351.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-25 23:00:00, None, None, None,43
None, 2.201,75.8, None, None, None, None,56.11, None,3.01,220.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-26 00:00:00, None, None, None,43
None, 2.201,72.8, None, None, None, None,34.02, None,9.02,221.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-26 01:00:00, None, None, None,43
None, 2.009,72.5, None, None, None, None,30.79, None,8.34,217.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-26 02:00:00, None, None, None,43
None, 1.482,76.7, None, None, None, None,54.62, None,2.732,217.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-26 03:00:00, None, None, None,43
None, 1.342,78.3, None, None, None, None,37.82, None,6.097,221.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-26 04:00:00, None, None, None,43
None, 1.014,79.6, None, None, None, None,70.1, None,1.231,217.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-26 05:00:00, None, None, None,43
None, 0.83,78.3, None, None, None, None,55.81, None,2.118,34.92, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-26 06:00:00, None, None, None,43
None, 0.643,78.6, None, None, None, None,56.5, None,1.421,83.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-26 07:00:00, None, None, None,43
None, 0.453,79.5, None, None, None, None,68.39, None,0.91,142.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-26 08:00:00, None, None, None,43
None, 0.548,78.3, None, None, None, None,70.9, None,0.701,85.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-26 09:00:00, None, None, None,43
None, 0.689,75.4, None, None, None, None,66.74, None,0.9,56.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-26 10:00:00, None, None, None,43
None, 1.36,68.94, None, None, None, None,57.86, None,1.0,51.82, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-26 11:00:00, None, None, None,43
None, 1.778,58.01, None, None, None, None,51.36, None,1.771,27.53, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-10-26 12:00:00, None, None, None,43
None, 3.351,55.46, None, None, None, None,65.43, None,0.901,16.37, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-10-26 13:00:00, None, None, None,43
None, 3.303,59.48, None, None, None, None,47.68, None,1.566,352.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-26 14:00:00, None, None, None,43
None, 3.301,58.2, None, None, None, None,70.6, None,0.612,309.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-26 15:00:00, None, None, None,43
None, 2.68,61.22, None, None, None, None,41.95, None,2.463,20.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-26 16:00:00, None, None, None,43
None, 2.153,70.8, None, None, None, None,43.46, None,1.855,15.42, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-26 17:00:00, None, None, None,43
None, 1.051,82.7, None, None, None, None,57.91, None,1.038,16.73, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-26 18:00:00, None, None, None,43
None, 0.476,91.0, None, None, None, None,72.6, None,0.331,49.14, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-26 19:00:00, None, None, None,43
None, -0.046,96.3, None, None, None, None,32.17, None,1.797,17.62, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-26 20:00:00, None, None, None,43
None, -0.375,97.9, None, None, None, None,31.55, None,1.845,16.76, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-26 21:00:00, None, None, None,43
None, 0.299,97.8, None, None, None, None,49.81, None,1.494,40.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 22:00:00, None, None, None,43
None, 1.016,94.2, None, None, None, None,70.4, None,0.978,201.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-26 23:00:00, None, None, None,43
None, 1.348,91.6, None, None, None, None,69.17, None,1.005,67.87, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-27 00:00:00, None, None, None,43
None, 0.967,93.0, None, None, None, None,74.7, None,0.615,133.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-27 01:00:00, None, None, None,43
None, 1.972,88.4, None, None, None, None,74.1, None,0.826,180.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-27 02:00:00, None, None, None,43
None, 1.918,91.7, None, None, None, None,68.41, None,1.622,227.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-27 03:00:00, None, None, None,43
None, 2.105,88.8, None, None, None, None,78.1, None,0.461,140.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-27 04:00:00, None, None, None,43
None, 1.626,89.1, None, None, None, None,70.4, None,1.399,40.17, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-27 05:00:00, None, None, None,43
None, 2.441,85.3, None, None, None, None,74.6, None,0.996,205.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-27 06:00:00, None, None, None,43
None, 2.249,82.7, None, None, None, None,63.75, None,2.642,208.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-27 07:00:00, None, None, None,43
None, 1.626,87.0, None, None, None, None,74.9, None,0.771,157.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-27 08:00:00, None, None, None,43
None, 2.153,84.1, None, None, None, None,70.5, None,1.206,29.02, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-27 09:00:00, None, None, None,43
None, 2.057,84.4, None, None, None, None,68.01, None,1.464,34.07, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-27 10:00:00, None, None, None,43
None, 2.872,81.2, None, None, None, None,71.6, None,1.024,53.48, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-27 11:00:00, None, None, None,43
None, 3.639,79.6, None, None, None, None,58.99, None,2.157,14.16, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-27 12:00:00, None, None, None,43
None, 2.92,83.2, None, None, None, None,63.53, None,1.749,210.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-27 13:00:00, None, None, None,43
None, 2.441,89.6, None, None, None, None,72.9, None,0.637,337.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-27 14:00:00, None, None, None,43
None, 2.584,91.1, None, None, None, None,65.54, None,0.815,338.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-27 15:00:00, None, None, None,43
None, 2.105,93.4, None, None, None, None,52.8, None,1.361,17.98, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-27 16:00:00, None, None, None,43
None, 1.53,95.3, None, None, None, None,57.14, None,1.31,24.18, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-27 17:00:00, None, None, None,43
None, 1.051,96.0, None, None, None, None,41.6, None,3.798,208.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-27 18:00:00, None, None, None,43
None, 0.859,96.7, None, None, None, None,28.79, None,4.276,220.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-27 19:00:00, None, None, None,43
None, 0.622,97.3, None, None, None, None,27.93, None,2.179,231.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-27 20:00:00, None, None, None,43
None, 0.675,97.3, None, None, None, None,24.87, None,2.516,226.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-27 21:00:00, None, None, None,43
