pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,3.897, None, None, None, None, None, None, None, None, None, None,2016-10-23 22:00:00, None, None,43
None,3.847, None, None, None, None, None, None, None, None, None, None,2016-10-23 23:00:00, None, None,43
None,3.913, None, None, None, None, None, None, None, None, None, None,2016-10-24 00:00:00, None, None,43
None,4.027, None, None, None, None, None, None, None, None, None, None,2016-10-24 01:00:00, None, None,43
None,4.066, None, None, None, None, None, None, None, None, None, None,2016-10-24 02:00:00, None, None,43
None,4.278, None, None, None, None, None, None, None, None, None, None,2016-10-24 03:00:00, None, None,43
None,4.228, None, None, None, None, None, None, None, None, None, None,2016-10-24 04:00:00, None, None,43
None,4.324, None, None, None, None, None, None, None, None, None, None,2016-10-24 05:00:00, None, None,43
None,4.021, None, None, None, None, None, None, None, None, None, None,2016-10-24 06:00:00, None, None,43
None,4.143, None, None, None, None, None, None, None, None, None, None,2016-10-24 07:00:00, None, None,43
None,4.021, None, None, None, None, None, None, None, None, None, None,2016-10-24 08:00:00, None, None,43
None,4.506, None, None, None, None, None, None, None, None, None, None,2016-10-24 09:00:00, None, None,43
None,4.935, None, None, None, None, None, None, None, None, None, None,2016-10-24 10:00:00, None, None,43
None,5.24, None, None, None, None, None, None, None, None, None, None,2016-10-24 11:00:00, None, None,43
None,5.24, None, None, None, None, None, None, None, None, None, None,2016-10-24 12:00:00, None, None,43
None,5.402, None, None, None, None, None, None, None, None, None, None,2016-10-24 13:00:00, None, None,43
None,5.651, None, None, None, None, None, None, None, None, None, None,2016-10-24 14:00:00, None, None,43
None,5.813, None, None, None, None, None, None, None, None, None, None,2016-10-24 15:00:00, None, None,43
None,5.967, None, None, None, None, None, None, None, None, None, None,2016-10-24 16:00:00, None, None,43
None,5.928, None, None, None, None, None, None, None, None, None, None,2016-10-24 17:00:00, None, None,43
None,5.478, None, None, None, None, None, None, None, None, None, None,2016-10-24 18:00:00, None, None,43
None,5.421, None, None, None, None, None, None, None, None, None, None,2016-10-24 19:00:00, None, None,43
None,5.384, None, None, None, None, None, None, None, None, None, None,2016-10-24 20:00:00, None, None,43
None,5.212, None, None, None, None, None, None, None, None, None, None,2016-10-24 21:00:00, None, None,43
None,5.173, None, None, None, None, None, None, None, None, None, None,2016-10-24 22:00:00, None, None,43
None,4.858, None, None, None, None, None, None, None, None, None, None,2016-10-24 23:00:00, None, None,43
None,5.097, None, None, None, None, None, None, None, None, None, None,2016-10-25 00:00:00, None, None,43
None,5.154, None, None, None, None, None, None, None, None, None, None,2016-10-25 01:00:00, None, None,43
None,5.202, None, None, None, None, None, None, None, None, None, None,2016-10-25 02:00:00, None, None,43
None,5.145, None, None, None, None, None, None, None, None, None, None,2016-10-25 03:00:00, None, None,43
None,5.25, None, None, None, None, None, None, None, None, None, None,2016-10-25 04:00:00, None, None,43
None,5.326, None, None, None, None, None, None, None, None, None, None,2016-10-25 05:00:00, None, None,43
None,5.278, None, None, None, None, None, None, None, None, None, None,2016-10-25 06:00:00, None, None,43
None,5.355, None, None, None, None, None, None, None, None, None, None,2016-10-25 07:00:00, None, None,43
None,5.441, None, None, None, None, None, None, None, None, None, None,2016-10-25 08:00:00, None, None,43
None,5.661, None, None, None, None, None, None, None, None, None, None,2016-10-25 09:00:00, None, None,43
None,5.91, None, None, None, None, None, None, None, None, None, None,2016-10-25 10:00:00, None, None,43
None,6.13, None, None, None, None, None, None, None, None, None, None,2016-10-25 11:00:00, None, None,43
None,6.812, None, None, None, None, None, None, None, None, None, None,2016-10-25 12:00:00, None, None,43
None,7.13, None, None, None, None, None, None, None, None, None, None,2016-10-25 13:00:00, None, None,43
None,7.22, None, None, None, None, None, None, None, None, None, None,2016-10-25 14:00:00, None, None,43
None,7.27, None, None, None, None, None, None, None, None, None, None,2016-10-25 15:00:00, None, None,43
None,7.33, None, None, None, None, None, None, None, None, None, None,2016-10-25 16:00:00, None, None,43
None,7.2, None, None, None, None, None, None, None, None, None, None,2016-10-25 17:00:00, None, None,43
None,6.917, None, None, None, None, None, None, None, None, None, None,2016-10-25 18:00:00, None, None,43
None,6.888, None, None, None, None, None, None, None, None, None, None,2016-10-25 19:00:00, None, None,43
None,6.744, None, None, None, None, None, None, None, None, None, None,2016-10-25 20:00:00, None, None,43
None,6.427, None, None, None, None, None, None, None, None, None, None,2016-10-25 21:00:00, None, None,43
None,6.36, None, None, None, None, None, None, None, None, None, None,2016-10-25 22:00:00, None, None,43
None,6.37, None, None, None, None, None, None, None, None, None, None,2016-10-25 23:00:00, None, None,43
None,6.159, None, None, None, None, None, None, None, None, None, None,2016-10-26 01:00:00, None, None,43
None,6.005, None, None, None, None, None, None, None, None, None, None,2016-10-26 02:00:00, None, None,43
None,5.91, None, None, None, None, None, None, None, None, None, None,2016-10-26 03:00:00, None, None,43
None,5.833, None, None, None, None, None, None, None, None, None, None,2016-10-26 04:00:00, None, None,43
None,5.708, None, None, None, None, None, None, None, None, None, None,2016-10-26 05:00:00, None, None,43
None,5.622, None, None, None, None, None, None, None, None, None, None,2016-10-26 06:00:00, None, None,43
None,5.479, None, None, None, None, None, None, None, None, None, None,2016-10-26 07:00:00, None, None,43
None,5.518, None, None, None, None, None, None, None, None, None, None,2016-10-26 08:00:00, None, None,43
None,5.776, None, None, None, None, None, None, None, None, None, None,2016-10-26 09:00:00, None, None,43
None,6.197, None, None, None, None, None, None, None, None, None, None,2016-10-26 10:00:00, None, None,43
None,7.02, None, None, None, None, None, None, None, None, None, None,2016-10-26 11:00:00, None, None,43
None,7.51, None, None, None, None, None, None, None, None, None, None,2016-10-26 12:00:00, None, None,43
None,7.84, None, None, None, None, None, None, None, None, None, None,2016-10-26 13:00:00, None, None,43
None,7.74, None, None, None, None, None, None, None, None, None, None,2016-10-26 14:00:00, None, None,43
None,7.47, None, None, None, None, None, None, None, None, None, None,2016-10-26 15:00:00, None, None,43
None,6.974, None, None, None, None, None, None, None, None, None, None,2016-10-26 16:00:00, None, None,43
None,6.907, None, None, None, None, None, None, None, None, None, None,2016-10-26 17:00:00, None, None,43
None,6.561, None, None, None, None, None, None, None, None, None, None,2016-10-26 18:00:00, None, None,43
None,6.484, None, None, None, None, None, None, None, None, None, None,2016-10-26 19:00:00, None, None,43
None,6.177, None, None, None, None, None, None, None, None, None, None,2016-10-26 20:00:00, None, None,43
None,5.976, None, None, None, None, None, None, None, None, None, None,2016-10-26 21:00:00, None, None,43
None,5.737, None, None, None, None, None, None, None, None, None, None,2016-10-26 22:00:00, None, None,43
None,5.393, None, None, None, None, None, None, None, None, None, None,2016-10-26 23:00:00, None, None,43
None,5.307, None, None, None, None, None, None, None, None, None, None,2016-10-27 00:00:00, None, None,43
None,4.954, None, None, None, None, None, None, None, None, None, None,2016-10-27 01:00:00, None, None,43
None,3.925, None, None, None, None, None, None, None, None, None, None,2016-10-27 02:00:00, None, None,43
None,3.611, None, None, None, None, None, None, None, None, None, None,2016-10-27 03:00:00, None, None,43
None,2.698, None, None, None, None, None, None, None, None, None, None,2016-10-27 04:00:00, None, None,43
None,1.948, None, None, None, None, None, None, None, None, None, None,2016-10-27 05:00:00, None, None,43
None,2.269, None, None, None, None, None, None, None, None, None, None,2016-10-27 06:00:00, None, None,43
None,2.44, None, None, None, None, None, None, None, None, None, None,2016-10-27 07:00:00, None, None,43
None,2.582, None, None, None, None, None, None, None, None, None, None,2016-10-27 08:00:00, None, None,43
None,2.696, None, None, None, None, None, None, None, None, None, None,2016-10-27 09:00:00, None, None,43
None,3.2, None, None, None, None, None, None, None, None, None, None,2016-10-27 10:00:00, None, None,43
None,3.438, None, None, None, None, None, None, None, None, None, None,2016-10-27 11:00:00, None, None,43
None,4.049, None, None, None, None, None, None, None, None, None, None,2016-10-27 12:00:00, None, None,43
None,4.487, None, None, None, None, None, None, None, None, None, None,2016-10-27 13:00:00, None, None,43
None,5.039, None, None, None, None, None, None, None, None, None, None,2016-10-27 14:00:00, None, None,43
None,4.982, None, None, None, None, None, None, None, None, None, None,2016-10-27 15:00:00, None, None,43
None,4.877, None, None, None, None, None, None, None, None, None, None,2016-10-27 16:00:00, None, None,43
None,4.715, None, None, None, None, None, None, None, None, None, None,2016-10-27 17:00:00, None, None,43
None,4.687, None, None, None, None, None, None, None, None, None, None,2016-10-27 18:00:00, None, None,43
None,4.639, None, None, None, None, None, None, None, None, None, None,2016-10-27 19:00:00, None, None,43
None,4.658, None, None, None, None, None, None, None, None, None, None,2016-10-27 20:00:00, None, None,43
None,4.697, None, None, None, None, None, None, None, None, None, None,2016-10-27 21:00:00, None, None,43
None,4.734, None, None, None, None, None, None, None, None, None, None,2016-10-27 22:00:00, None, None,43
