pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-0.034,94.4, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-24 23:00:00, None, None, None,43
None,-0.074,95.2, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-25 00:00:00, None, None, None,43
None,-0.161,95.2, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-25 01:00:00, None, None, None,43
None,-0.556,95.6, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-25 02:00:00, None, None, None,43
None,0.024,96.0, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-25 03:00:00, None, None, None,43
None,0.297,95.3, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-25 04:00:00, None, None, None,43
None,0.696,95.5, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-25 05:00:00, None, None, None,43
None,0.975,95.7, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-25 06:00:00, None, None, None,43
None,1.163,96.1, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-25 07:00:00, None, None, None,43
None,1.281,96.0, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-25 08:00:00, None, None, None,43
None,2.268,96.0, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-25 09:00:00, None, None, None,43
None,4.43,95.9, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-25 10:00:00, None, None, None,43
None,5.647,89.3, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-25 11:00:00, None, None, None,43
None,8.39,78.89, None, None, None, None, None, None, None, None, None,5.0, None, None, None, None,2016-10-25 12:00:00, None, None, None,43
None,12.45,44.6, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-25 13:00:00, None, None, None,43
None,10.78,44.55, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-25 14:00:00, None, None, None,43
None,10.09,47.26, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-25 15:00:00, None, None, None,43
None,9.47,44.87, None, None, None, None, None, None, None, None, None,-2.0, None, None, None, None,2016-10-25 16:00:00, None, None, None,43
None,8.15,59.54, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-25 17:00:00, None, None, None,43
None,7.903,53.99, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-25 18:00:00, None, None, None,43
None,5.895,74.02, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-25 19:00:00, None, None, None,43
None,4.66,78.04, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-25 20:00:00, None, None, None,43
None,2.616,87.0, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-25 21:00:00, None, None, None,43
None,1.789,90.1, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-25 22:00:00, None, None, None,43
None,1.343,92.1, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-25 23:00:00, None, None, None,43
None,0.152,94.5, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-26 00:00:00, None, None, None,43
None,-0.61,95.1, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-26 01:00:00, None, None, None,43
None,-1.357,95.9, None, None, None, None, None, None, None, None, None,-2.0, None, None, None, None,2016-10-26 02:00:00, None, None, None,43
None,-1.916,96.1, None, None, None, None, None, None, None, None, None,-2.0, None, None, None, None,2016-10-26 03:00:00, None, None, None,43
None,-2.132,96.2, None, None, None, None, None, None, None, None, None,-3.0, None, None, None, None,2016-10-26 04:00:00, None, None, None,43
None,-2.23,96.2, None, None, None, None, None, None, None, None, None,-3.0, None, None, None, None,2016-10-26 05:00:00, None, None, None,43
None,-2.47,96.3, None, None, None, None, None, None, None, None, None,-3.0, None, None, None, None,2016-10-26 06:00:00, None, None, None,43
None,-2.615,96.0, None, None, None, None, None, None, None, None, None,-3.0, None, None, None, None,2016-10-26 07:00:00, None, None, None,43
None,-2.637,95.9, None, None, None, None, None, None, None, None, None,-3.0, None, None, None, None,2016-10-26 08:00:00, None, None, None,43
None,-1.598,96.0, None, None, None, None, None, None, None, None, None,-2.0, None, None, None, None,2016-10-26 09:00:00, None, None, None,43
None,-0.076,95.9, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-26 10:00:00, None, None, None,43
None,1.263,94.6, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-26 11:00:00, None, -0.463, None,43
None,2.153,92.1, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-26 12:00:00, None, -0.315, None,43
None,3.759,78.13, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-26 13:00:00, None, -0.396, None,43
None,4.548,70.59, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-26 14:00:00, None, -0.639, None,43
None,3.852,85.5, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-26 15:00:00, None, -0.693, None,43
None,3.485,89.5, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-26 16:00:00, None, -0.833, None,43
None,2.29,93.3, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-26 17:00:00, None, -0.65, None,43
None,1.639,95.1, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-26 18:00:00, None, -0.569, None,43
None,1.155,95.7, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-26 19:00:00, None, -0.651, None,43
None,0.811,96.1, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-26 20:00:00, None, -0.566, None,43
None,0.506,96.3, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-26 21:00:00, None, -0.581, None,43
None,0.588,96.6, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-26 22:00:00, None, -0.493, None,43
None,0.733,96.6, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-26 23:00:00, None, -0.363, None,43
None,0.829,96.7, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-27 00:00:00, None, -0.513, None,43
None,0.975,96.6, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-27 01:00:00, None, -0.474, None,43
None,1.066,96.6, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-27 02:00:00, None, -0.512, None,43
None,1.161,96.7, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-27 03:00:00, None, -0.553, None,43
None,1.267,96.6, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-27 04:00:00, None, -0.589, None,43
None,1.446,96.6, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-27 05:00:00, None, -0.564, None,43
None,1.592,96.7, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-27 06:00:00, None, -0.635, None,43
None,1.687,96.5, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-27 07:00:00, None, -0.576, None,43
None,1.784,96.6, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-27 08:00:00, None, -0.617, None,43
None,2.122,96.5, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-27 09:00:00, None, -0.492, None,43
None,2.944,96.3, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-27 10:00:00, None, -0.566, None,43
None,5.181,96.4, None, None, None, None, None, None, None, None, None,5.0, None, None, None, None,2016-10-27 11:00:00, None, -0.539, None,43
None,6.163,96.3, None, None, None, None, None, None, None, None, None,6.0, None, None, None, None,2016-10-27 12:00:00, None, -0.469, None,43
None,6.41,95.9, None, None, None, None, None, None, None, None, None,6.0, None, None, None, None,2016-10-27 13:00:00, None, -0.395, None,43
None,6.601,94.3, None, None, None, None, None, None, None, None, None,6.0, None, None, None, None,2016-10-27 14:00:00, None, -0.434, None,43
None,6.054,94.8, None, None, None, None, None, None, None, None, None,5.0, None, None, None, None,2016-10-27 15:00:00, None, -0.412, None,43
None,5.253,95.0, None, None, None, None, None, None, None, None, None,5.0, None, None, None, None,2016-10-27 16:00:00, None, -0.519, None,43
None,5.252,95.5, None, None, None, None, None, None, None, None, None,5.0, None, None, None, None,2016-10-27 17:00:00, None, -0.556, None,43
None,5.027,95.7, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-27 18:00:00, None, -0.573, None,43
None,5.051,95.9, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-27 19:00:00, None, -0.576, None,43
None,4.982,95.9, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-27 20:00:00, None, -0.554, None,43
None,4.886,96.0, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-27 21:00:00, None, 0.007, None,43
None,4.837,96.1, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-27 22:00:00, None, -0.485, None,43
None,4.84,96.2, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-10-27 23:00:00, None, -0.495, None,43
