pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 0.964, 69.49, None, None, None, None, 18.71, None, 29.86, 282.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 04:00:00, None, None, 0.88,44
None, None, 1.248, 60.11, None, None, None, None, 13.83, None, 38.2, 274.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 05:00:00, None, None, 0.486,44
None, None, 0.25, 75.31, None, None, None, None, 39.12, None, 9.33, 310.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 06:00:00, None, None, 0.851,44
None, None, -0.694, 88.6, None, None, None, None, 34.61, None, 8.02, 334.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 07:00:00, None, None, 0.646,44
None, None, -1.309, 96.5, None, None, None, None, 52.27, None, 5.025, 353.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 08:00:00, None, None, 0.832,44
None, None, -1.672, 97.9, None, None, None, None, 66.86, None, 3.6, 333.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 09:00:00, None, None, 3.159,44
None, None, -1.463, 96.4, None, None, None, None, 16.19, None, 7.761, 293.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 10:00:00, None, None, 5.192,44
None, None, -0.062, 95.8, None, None, None, None, 59.47, None, 1.892, 138.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 11:00:00, None, None, 4.525,44
None, None, -0.012, 95.4, None, None, None, None, 38.94, None, 3.128, 135.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 12:00:00, None, None, 2.987,44
None, None, 0.258, 89.9, None, None, None, None, 51.44, None, 1.25, 169.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 13:00:00, None, None, 2.892,44
None, None, -0.412, 84.5, None, None, None, None, 64.12, None, 1.143, 151.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 14:00:00, None, None, 3.013,44
None, None, 0.026, 93.6, None, None, None, None, 73.62, None, 1.389, 134.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 15:00:00, None, None, 2.583,44
None, None, -0.368, 89.4, None, None, None, None, 40.08, None, 3.353, 123.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 16:00:00, None, None, 2.131,44
None, None, -0.246, 97.6, None, None, None, None, 63.35, None, 1.955, 198.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 17:00:00, None, None, 1.859,44
None, None, -0.918, 92.3, None, None, None, None, 60.32, None, 3.877, 334.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 18:00:00, None, None, 1.227,44
None, None, -1.056, 98.9, None, None, None, None, 22.08, None, 9.31, 140.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 19:00:00, None, None, 0.048,44
None, None, -1.309, 98.6, None, None, None, None, 15.18, None, 9.41, 181.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 20:00:00, None, None, 2.354,44
None, None, -1.621, 98.0, None, None, None, None, 22.73, None, 10.76, 200.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 21:00:00, None, None, 3.025,44
None, None, -1.83, 98.2, None, None, None, None, 48.58, None, 7.313, 205.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 22:00:00, None, None, 2.249,44
None, None, -1.491, 98.1, None, None, None, None, 61.13, None, 6.639, 236.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 23:00:00, None, None, 1.539,44
None, None, -1.728, 96.4, None, None, None, None, 12.5, None, 14.5, 187.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 00:00:00, None, None, 4.731,44
None, None, -1.892, 97.4, None, None, None, None, 34.02, None, 10.33, 168.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 01:00:00, None, None, 4.431,44
None, None, -1.979, 96.7, None, None, None, None, 24.23, None, 9.52, 142.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 02:00:00, None, None, 4.08,44
None, None, -1.665, 98.5, None, None, None, None, 22.68, None, 8.72, 155.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 03:00:00, None, None, 3.683,44
None, None, -1.709, 98.3, None, None, None, None, 10.03, None, 14.87, 190.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 04:00:00, None, None, 2.869,44
None, None, -2.183, 97.6, None, None, None, None, 13.36, None, 19.71, 201.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 05:00:00, None, None, 2.132,44
None, None, -2.15, 97.2, None, None, None, None, 8.04, None, 17.59, 195.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 06:00:00, None, None, 2.518,44
None, None, -2.199, 96.9, None, None, None, None, 8.63, None, 14.78, 201.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 07:00:00, None, None, -1.078,44
None, None, -2.251, 97.3, None, None, None, None, 22.0, None, 11.31, 196.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 08:00:00, None, None, 6.231,44
None, None, -2.366, 97.5, None, None, None, None, 20.28, None, 10.85, 170.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 09:00:00, None, None, 5.643,44
None, None, -1.764, 96.8, None, None, None, None, 29.19, None, 8.88, 115.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 10:00:00, None, None, 5.898,44
None, None, -2.134, 96.3, None, None, None, None, 10.87, None, 14.4, 90.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 11:00:00, None, None, 6.21,44
None, None, -2.122, 94.5, None, None, None, None, 10.79, None, 12.85, 88.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 12:00:00, None, None, 6.158,44
None, None, -1.795, 97.0, None, None, None, None, 14.22, None, 11.3, 86.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 13:00:00, None, None, 3.421,44
None, None, -4.502, 93.1, None, None, None, None, 15.8, None, 14.56, 73.27, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 14:00:00, None, None, 5.713,44
None, None, -5.887, 92.4, None, None, None, None, 21.43, None, 14.34, 62.35, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 15:00:00, None, None, 9.78,44
None, None, -7.049, 91.1, None, None, None, None, 25.83, None, 17.82, 58.46, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 16:00:00, None, None, 12.49,44
None, None, -7.28, 84.4, None, None, None, None, 17.49, None, 19.88, 63.99, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 17:00:00, None, None, 15.73,44
None, None, -7.694, 92.6, None, None, None, None, 55.46, None, 11.38, 56.24, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 18:00:00, None, None, 15.34,44
None, None, -9.06, 91.2, None, None, None, None, 51.23, None, 8.04, 321.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 19:00:00, None, None, 12.51,44
None, None, -9.08, 91.5, None, None, None, None, 58.61, None, 3.97, 26.68, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 20:00:00, None, None, 14.32,44
None, None, -10.22, 89.4, None, None, None, None, 65.28, None, 3.165, 105.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 21:00:00, None, None, 18.23,44
None, None, -10.69, 86.9, None, None, None, None, 59.56, None, 6.464, 43.38, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 22:00:00, None, None, 18.31,44
None, None, -11.06, 86.0, None, None, None, None, 33.68, None, 9.04, 56.53, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 23:00:00, None, None, 17.2,44
None, None, -11.6, 84.0, None, None, None, None, 30.53, None, 9.16, 59.74, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 00:00:00, None, None, 16.73,44
None, None, -11.83, 83.2, None, None, None, None, 23.13, None, 12.95, 65.55, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 01:00:00, None, None, 16.38,44
None, None, -12.12, 81.0, None, None, None, None, 22.93, None, 13.34, 64.03, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 02:00:00, None, None, 16.07,44
None, None, -12.81, 84.2, None, None, None, None, 22.07, None, 14.35, 62.62, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 03:00:00, None, None, 17.08,44
None, None, -12.9, 78.53, None, None, None, None, 20.55, None, 17.44, 64.76, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 04:00:00, None, None, 16.57,44
None, None, -13.12, 81.1, None, None, None, None, 16.44, None, 18.9, 66.86, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 05:00:00, None, None, 16.07,44
None, None, -13.54, 81.9, None, None, None, None, 19.23, None, 14.61, 70.12, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 06:00:00, None, None, 15.08,44
None, None, -13.81, 85.3, None, None, None, None, 19.95, None, 12.36, 70.06, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 07:00:00, None, None, 14.04,44
None, None, -13.92, 85.2, None, None, None, None, 16.42, None, 12.57, 76.28, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 08:00:00, None, None, 15.09,44
None, None, -13.98, 82.6, None, None, None, None, 17.18, None, 12.08, 74.83, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 09:00:00, None, None, 13.22,44
None, None, -13.64, 84.2, None, None, None, None, 19.84, None, 10.72, 74.74, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 10:00:00, None, None, 14.02,44
None, None, -13.31, 83.3, None, None, None, None, 29.28, None, 8.2, 78.94, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 11:00:00, None, None, 12.72,44
None, None, -13.38, 86.4, None, None, None, None, 27.66, None, 8.48, 79.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 12:00:00, None, None, 13.21,44
None, None, -12.96, 84.9, None, None, None, None, 32.17, None, 5.564, 94.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 13:00:00, None, None, 13.28,44
None, None, -12.71, 83.8, None, None, None, None, 39.54, None, 3.886, 113.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 14:00:00, None, None, 12.73,44
None, None, -12.59, 84.9, None, None, None, None, 24.13, None, 5.637, 113.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 15:00:00, None, None, 10.54,44
None, None, -12.99, 84.3, None, None, None, None, 23.54, None, 5.659, 100.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 16:00:00, None, None, 11.0,44
None, None, -12.78, 84.9, None, None, None, None, 15.96, None, 7.581, 86.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 17:00:00, None, None, 11.23,44
None, None, -12.7, 82.6, None, None, None, None, 11.1, None, 11.82, 75.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 18:00:00, None, None, 10.71,44
None, None, -12.93, 85.8, None, None, None, None, 8.92, None, 12.87, 75.43, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 19:00:00, None, None, 12.06,44
None, None, -13.17, 85.5, None, None, None, None, 8.62, None, 13.93, 74.73, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 20:00:00, None, None, 11.8,44
None, None, -13.36, 85.5, None, None, None, None, 8.88, None, 16.52, 73.19, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 21:00:00, None, None, 11.99,44
None, None, -13.21, 84.8, None, None, None, None, 7.605, None, 17.64, 74.04, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 22:00:00, None, None, 7.972,44
None, None, -12.91, 85.5, None, None, None, None, 8.13, None, 14.95, 72.55, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 23:00:00, None, None, 8.6,44
None, None, -12.69, 86.7, None, None, None, None, 8.58, None, 13.25, 74.59, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 00:00:00, None, None, 8.24,44
None, None, -12.71, 86.0, None, None, None, None, 10.06, None, 9.94, 72.78, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 01:00:00, None, None, 7.353,44
None, None, -12.64, 88.4, None, None, None, None, 10.27, None, 9.27, 70.06, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 02:00:00, None, None, 6.812,44
None, None, -11.81, 87.4, None, None, None, None, 7.132, None, 9.28, 68.13, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 03:00:00, None, None, 11.18,44
None, None, -11.76, 87.6, None, None, None, None, 9.77, None, 7.85, 68.09, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 04:00:00, None, None, 11.56,44
None, None, -9.73, 90.0, None, None, None, None, 48.46, None, 3.723, 100.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 05:00:00, None, None, 8.71,44
None, None, -8.36, 86.8, None, None, None, None, 63.23, None, 2.968, 282.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 06:00:00, None, None, 11.21,44
None, None, -8.34, 87.5, None, None, None, None, 15.81, None, 4.429, 303.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 07:00:00, None, None, 10.71,44
None, None, -8.58, 89.4, None, None, None, None, 32.14, None, 4.727, 296.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 08:00:00, None, None, 11.02,44
None, None, -8.07, 90.1, None, None, None, None, 16.85, None, 5.826, 293.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 09:00:00, None, None, 11.04,44
None, None, -7.93, 91.0, None, None, None, None, 21.51, None, 4.491, 300.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 10:00:00, None, None, 10.68,44
None, None, -7.68, 92.4, None, None, None, None, 27.44, None, 3.6, 288.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 11:00:00, None, None, 11.12,44
None, None, -7.523, 89.9, None, None, None, None, 54.09, None, 3.609, 280.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 12:00:00, None, None, 11.19,44
None, None, -6.724, 86.4, None, None, None, None, 37.84, None, 2.729, 218.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 13:00:00, None, None, 11.41,44
None, None, -7.599, 88.1, None, None, None, None, 37.89, None, 4.038, 242.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 14:00:00, None, None, 9.59,44
None, None, -7.524, 91.1, None, None, None, None, 45.71, None, 3.36, 250.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 15:00:00, None, None, 14.47,44
None, None, -7.055, 92.9, None, None, None, None, 39.76, None, 3.991, 227.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 16:00:00, None, None, 12.4,44
None, None, -7.347, 92.3, None, None, None, None, 47.19, None, 2.323, 341.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 17:00:00, None, None, 14.87,44
None, None, -7.802, 91.8, None, None, None, None, 17.95, None, 4.142, 322.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 18:00:00, None, None, 12.67,44
None, None, -8.01, 93.1, None, None, None, None, 59.88, None, 0.849, 188.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 19:00:00, None, None, 12.95,44
None, None, -8.18, 92.5, None, None, None, None, 18.47, None, 3.633, 70.81, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 20:00:00, None, None, 13.0,44
None, None, -8.22, 91.8, None, None, None, None, 41.35, None, 1.681, 78.63, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 21:00:00, None, None, 12.74,44
None, None, -9.0, 91.3, None, None, None, None, 19.19, None, 4.725, 84.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 22:00:00, None, None, 13.95,44
None, None, -9.81, 89.2, None, None, None, None, 11.77, None, 10.37, 77.38, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 23:00:00, None, None, 13.51,44
