CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,6.51,18.88, None,2017-10-31 11:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,44
None,8.05,18.48, None,2017-10-31 12:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,44
None,7.91,18.58, None,2017-10-31 13:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,44
None,7.76,18.69, None,2017-10-31 14:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,44
None,7.95,18.76, None,2017-10-31 15:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,44
None,8.42,18.8, None,2017-10-31 16:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,44
None,6.014,20.87, None,2017-10-31 17:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,44
None,5.879,24.41, None,2017-10-31 18:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,44
None,5.817,27.98, None,2017-10-31 19:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,44
None,5.331,28.51, None,2017-10-31 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,44
None,4.728,30.9, None,2017-10-31 21:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,44
None,3.53,31.22, None,2017-10-31 22:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,44
None,2.944,40.31, None,2017-10-31 23:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,44
None,2.231,49.59, None,2017-11-01 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,44
None,1.963,49.93, None,2017-11-01 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,44
None,1.865,51.43, None,2017-11-01 02:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,44
None,1.241,49.33, None,2017-11-01 03:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,44
None,0.651,50.01, None,2017-11-01 04:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,44
None,0.2,47.19, None,2017-11-01 05:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,44
None,0.207,46.96, None,2017-11-01 06:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,44
None,1.177,49.79, None,2017-11-01 07:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,44
None,1.196,49.73, None,2017-11-01 08:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,44
None,1.648,27.17, None,2017-11-01 09:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,44
None,2.177,24.41, None,2017-11-01 10:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,44
None,3.989,22.9, None,2017-11-01 11:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,44
None,4.792,22.37, None,2017-11-01 12:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,44
None,4.227,23.23, None,2017-11-01 13:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,44
None,3.085,29.43, None,2017-11-01 14:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,44
None,3.143,47.38, None,2017-11-01 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,44
None,2.874,49.49, None,2017-11-01 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,44
None,3.664,40.91, None,2017-11-01 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,44
None,1.68,40.47, None,2017-11-01 18:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,44
None,0.943,37.49, None,2017-11-01 19:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,44
None,0.896,45.48, None,2017-11-01 20:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,44
None,0.664,50.77, None,2017-11-01 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,44
None,0.529,56.14, None,2017-11-01 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,44
None,0.69,53.07, None,2017-11-01 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,44
None,0.563,48.06, None,2017-11-02 00:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,44
None,0.409,50.03, None,2017-11-02 01:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,44
None,0.179,50.01, None,2017-11-02 02:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,44
None,0.102,50.38, None,2017-11-02 03:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,44
None,-0.1,55.19, None,2017-11-02 04:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,44
None,-0.581,54.72, None,2017-11-02 05:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,44
None,-0.917,54.62, None,2017-11-02 06:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,44
None,-1.138,37.6, None,2017-11-02 07:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,44
None,-1.36,58.54, None,2017-11-02 08:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,44
None,-1.1,65.91, None,2017-11-02 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,44
None,-1.081,60.13, None,2017-11-02 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,44
None,-1.783,50.43, None,2017-11-02 11:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,44
None,-2.497,51.01, None,2017-11-02 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,44
None,-3.366,52.26, None,2017-11-02 13:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,44
None,-4.046,51.48, None,2017-11-02 14:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,44
None,-4.425,46.23, None,2017-11-02 15:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,44
None,-5.275,48.13, None,2017-11-02 16:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,44
None,-5.914,39.17, None,2017-11-02 17:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,44
None,-6.498,39.21, None,2017-11-02 18:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,44
None,-7.21,35.73, None,2017-11-02 19:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,44
None,-7.86,33.32, None,2017-11-02 20:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,44
None,-8.17,30.63, None,2017-11-02 21:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,44
None,-7.61,27.41, None,2017-11-02 22:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,44
None,-7.77,26.54, None,2017-11-02 23:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,44
None,-7.73,25.95, None,2017-11-03 00:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,44
None,-7.22,25.56, None,2017-11-03 01:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,44
None,-7.55,25.3, None,2017-11-03 02:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,44
None,-8.72,25.29, None,2017-11-03 03:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,44
None,-8.82,25.08, None,2017-11-03 04:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,44
None,-9.23,25.45, None,2017-11-03 05:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,44
None,-8.06,25.1, None,2017-11-03 06:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,44
None,-7.58,24.83, None,2017-11-03 07:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,44
None,-7.4,24.54, None,2017-11-03 08:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,44
None,-9.05,24.79, None,2017-11-03 09:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,44
None,-7.91,24.63, None,2017-11-03 10:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,44
None,-8.09,24.25, None,2017-11-03 11:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,44
None,-6.814,24.6, None,2017-11-03 12:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,44
None,-6.043,24.13, None,2017-11-03 13:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,44
None,-5.728,23.73, None,2017-11-03 14:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,44
None,-6.052,24.37, None,2017-11-03 15:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,44
None,-7.52,24.75, None,2017-11-03 16:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,44
None,-7.81,24.35, None,2017-11-03 17:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,44
None,-8.43,25.15, None,2017-11-03 18:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,44
None,-7.99,24.28, None,2017-11-03 19:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,44
None,-8.37,24.21, None,2017-11-03 20:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,44
None,-8.43,24.17, None,2017-11-03 21:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,44
None,-8.6,24.16, None,2017-11-03 22:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,44
None,-8.82,24.6, None,2017-11-03 23:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,44
None,-9.05,24.97, None,2017-11-04 00:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,44
None,-9.15,24.88, None,2017-11-04 01:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,44
None,-9.53,26.31, None,2017-11-04 02:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,44
None,-9.21,30.43, None,2017-11-04 03:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,44
None,-8.61,26.21, None,2017-11-04 04:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,44
None,-8.88,28.07, None,2017-11-04 05:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,44
None,-8.14,25.72, None,2017-11-04 06:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,44
None,-8.01,25.44, None,2017-11-04 07:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,44
None,-8.57,35.16, None,2017-11-04 08:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,44
None,-8.38,28.14, None,2017-11-04 09:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,44
None,-7.52,27.6, None,2017-11-04 10:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,44
None,-6.706,29.73, None,2017-11-04 11:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,44
None,-6.191,29.99, None,2017-11-04 12:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,44
None,-5.504,28.52, None,2017-11-04 13:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,44
None,-5.041,28.28, None,2017-11-04 14:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,44
None,-5.236,26.58, None,2017-11-04 15:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,44
None,-5.069,27.53, None,2017-11-04 16:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,44
None,-5.766,28.6, None,2017-11-04 17:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,44
None,-6.398,31.7, None,2017-11-04 18:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,44
None,-6.467,32.76, None,2017-11-04 19:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,44
None,-6.497,28.82, None,2017-11-04 20:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,44
None,-6.309,29.09, None,2017-11-04 21:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,44
None,-5.845,26.87, None,2017-11-04 22:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,44
None,-6.251,26.49, None,2017-11-04 23:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,44
