air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-2.8, -2.8, -4.1, 0.0, -1.0, -2.0, 200.41,2020-11-29 03:00:00, 200.0, -51.0, 433.0,48
-3.6, -3.635, -4.2, 0.0, 0.0, -2.0, 200.34,2020-11-29 04:00:00, 200.0, -52.0, 431.0,48
-2.6, -2.632, -4.2, 0.0, 0.0, -2.0, 199.94,2020-11-29 05:00:00, 200.0, -51.0, 431.0,48
-2.9, -2.922, -4.2, 0.0, 0.0, -2.0, 199.94,2020-11-29 06:00:00, 200.0, -51.0, 432.0,48
-3.2, -3.24, -3.3, 0.0, -1.0, -2.2, 199.12,2020-11-29 07:00:00, 199.0, -51.0, 434.0,48
-2.5, -2.51, -3.3, 0.0, -1.0, -2.2, 197.86,2020-11-29 08:00:00, 198.0, -51.0, 435.0,48
-2.6, -2.566, -3.3, 0.0, -1.0, -1.7, 196.85,2020-11-29 09:00:00, 197.0, -51.0, 439.0,48
-2.3, -2.257, -3.3, 0.0, 1.0, -1.7, 197.37,2020-11-29 10:00:00, 197.0, -51.0, 444.0,48
-1.8, -1.752, -3.3, 0.0, 0.0, -1.7, 197.14,2020-11-29 11:00:00, 197.0, -50.0, 455.0,48
None, -1.64, None, None, None, None, 196.75,2020-11-29 12:00:00, None, None, None,48
-2.0, -1.995, -3.3, 0.0, -2.0, -0.8, 195.14,2020-11-29 13:00:00, 195.0, -51.0, 467.0,48
-2.5, -2.471, -3.3, 0.0, 2.0, -0.8, 196.84,2020-11-29 14:00:00, 197.0, -51.0, 465.0,48
-3.8, -3.756, -4.3, 0.0, 1.0, -0.8, 197.75,2020-11-29 15:00:00, 198.0, -52.0, 455.0,48
-3.2, -3.249, -4.3, 0.0, 0.0, -0.8, 197.88,2020-11-29 16:00:00, 198.0, -51.0, 447.0,48
-2.6, -2.621, -4.3, 0.0, -1.0, -0.8, 197.2,2020-11-29 17:00:00, 197.0, -51.0, 445.0,48
-0.4, -0.364, -4.3, 0.0, 0.0, -0.4, 197.37,2020-11-29 18:00:00, 197.0, -50.0, 449.0,48
0.3, 0.279, -0.4, 0.0, -2.0, 0.3, 195.02,2020-11-29 19:00:00, 195.0, -53.0, 461.0,48
0.7, 0.708, -0.4, 0.0, 2.0, 0.7, 196.74,2020-11-29 20:00:00, 197.0, -53.0, 469.0,48
0.8, 0.755, -0.4, 0.0, -1.0, 0.9, 195.42,2020-11-29 21:00:00, 195.0, -53.0, 474.0,48
1.0, 0.95, -0.4, 0.0, -2.0, 1.0, 193.91,2020-11-29 22:00:00, 194.0, -53.0, 477.0,48
1.3, 1.267, -0.4, 0.0, 0.0, 1.3, 193.86,2020-11-29 23:00:00, 194.0, -52.0, 479.0,48
1.0, 1.006, -0.4, 0.0, -1.0, 1.3, 192.71,2020-11-30 00:00:00, 193.0, -53.0, 481.0,48
1.0, 0.95, -0.4, 0.0, 2.0, 1.3, 194.28,2020-11-30 01:00:00, 194.0, -53.0, 482.0,48
0.8, 0.782, -0.4, 0.0, -1.0, 1.3, 193.2,2020-11-30 02:00:00, 193.0, -53.0, 482.0,48
0.2, 0.177, -0.4, 0.0, -2.0, 1.3, 190.65,2020-11-30 04:00:00, 191.0, -53.0, 480.0,48
-0.5, -0.54, -0.6, 0.0, -3.0, 1.3, 187.66,2020-11-30 05:00:00, 188.0, -50.0, 477.0,48
-1.8, -1.827, -1.8, 0.0, 3.0, 1.3, 190.87,2020-11-30 06:00:00, 191.0, -50.0, 471.0,48
-2.3, -2.312, -2.3, 0.0, 0.0, -1.8, 190.71,2020-11-30 07:00:00, 191.0, -51.0, 462.0,48
-2.5, -2.472, -2.5, 0.0, -1.0, -1.8, 190.16,2020-11-30 08:00:00, 190.0, -51.0, 456.0,48
-2.7, -2.715, -2.7, 0.0, -1.0, -1.8, 189.2,2020-11-30 09:00:00, 189.0, -51.0, 453.0,48
-3.0, -2.959, -3.0, 0.0, 0.0, -1.8, 189.57,2020-11-30 10:00:00, 190.0, -51.0, 452.0,48
-3.3, -3.343, -3.4, 0.0, -2.0, -1.8, 187.92,2020-11-30 11:00:00, 188.0, -51.0, 451.0,48
-3.5, -3.503, -3.7, 0.0, 0.0, -1.8, 187.57,2020-11-30 12:00:00, 188.0, -52.0, 451.0,48
-3.5, -3.493, -3.7, 0.0, -1.0, -1.8, 186.63,2020-11-30 13:00:00, 187.0, -52.0, 456.0,48
-3.8, -3.813, -3.9, 0.0, 0.0, -1.8, 186.43,2020-11-30 14:00:00, 186.0, -52.0, 454.0,48
-3.7, -3.728, -4.0, 0.0, 0.0, -1.8, 185.96,2020-11-30 15:00:00, 186.0, -52.0, 449.0,48
-4.0, -4.011, -4.1, 0.0, -1.0, -1.8, 184.61,2020-11-30 16:00:00, 185.0, -52.0, 443.0,48
-3.8, -3.842, -4.1, 0.0, -1.0, -1.8, 183.8,2020-11-30 17:00:00, 184.0, -52.0, 440.0,48
-3.8, -3.832, -4.1, 0.0, 0.0, -1.8, 183.43,2020-11-30 18:00:00, 183.0, -52.0, 438.0,48
-4.0, -4.021, -4.0, 0.0, 0.0, -3.8, 183.13,2020-11-30 19:00:00, 183.0, -52.0, 438.0,48
-4.2, -4.237, -4.2, 0.0, -1.0, -3.8, 182.33,2020-11-30 20:00:00, 182.0, -52.0, 435.0,48
-4.1, -4.134, -4.3, 0.0, -1.0, -3.8, 181.77,2020-11-30 21:00:00, 182.0, -52.0, 433.0,48
-4.5, -4.492, -4.6, 0.0, 0.0, -3.8, 181.98,2020-11-30 22:00:00, 182.0, -52.0, 428.0,48
-4.4, -4.445, -4.6, 0.0, 0.0, -3.8, 181.5,2020-11-30 23:00:00, 182.0, -52.0, 425.0,48
-4.3, -4.257, -4.6, 0.0, -1.0, -3.8, 180.39,2020-12-01 00:00:00, 180.0, -52.0, 424.0,48
-4.6, -4.616, -4.6, 0.0, 0.0, -3.8, 179.9,2020-12-01 01:00:00, 180.0, -52.0, 424.0,48
-4.0, -3.993, -4.6, 0.0, 0.0, -3.8, 179.8,2020-12-01 02:00:00, 180.0, -52.0, 423.0,48
-4.3, -4.256, -4.6, 0.0, 0.0, -3.7, 179.66,2020-12-01 03:00:00, 180.0, -52.0, 427.0,48
-4.0, -3.983, -4.6, 0.0, 0.0, -3.6, 179.54,2020-12-01 04:00:00, 180.0, -52.0, 429.0,48
-2.3, -2.267, -4.6, 0.0, -1.0, -2.3, 178.87,2020-12-01 05:00:00, 179.0, -51.0, 430.0,48
-2.5, -2.528, -4.6, 0.0, 0.0, -2.3, 179.09,2020-12-01 06:00:00, 179.0, -51.0, 434.0,48
-1.5, -1.492, -2.5, 0.0, -1.0, -1.4, 178.0,2020-12-01 07:00:00, 178.0, -50.0, 438.0,48
-1.5, -1.529, -3.3, 0.0, 0.0, -1.4, 177.66,2020-12-01 08:00:00, 178.0, -50.0, 437.0,48
-1.7, -1.659, -3.3, 0.0, -1.0, -0.6, 176.96,2020-12-01 09:00:00, 177.0, -50.0, 438.0,48
-0.8, -0.773, -3.3, 0.0, 0.0, -0.6, 177.09,2020-12-01 10:00:00, 177.0, -50.0, 453.0,48
0.2, 0.214, -3.3, 0.0, 0.0, 0.2, 177.56,2020-12-01 11:00:00, 178.0, -53.0, 465.0,48
0.4, 0.391, -3.3, 0.0, -1.0, 0.4, 176.78,2020-12-01 12:00:00, 177.0, -53.0, 471.0,48
1.0, 1.043, -3.3, 0.0, -1.0, 1.4, 176.06,2020-12-01 13:00:00, 176.0, -53.0, 475.0,48
1.0, None, -3.3, 0.0, 0.0, 1.4, None,2020-12-01 14:00:00, 176.0, -53.0, 476.0,48
2.2, 2.235, -3.3, 0.0, -1.0, 2.5, 174.89,2020-12-01 15:00:00, 175.0, -52.0, 479.0,48
2.0, 1.994, -3.3, 0.0, 1.0, 2.5, 175.48,2020-12-01 16:00:00, 175.0, -52.0, 479.0,48
1.0, 1.015, -3.3, 0.0, -1.0, 2.5, 174.39,2020-12-01 17:00:00, 174.0, -53.0, 476.0,48
0.7, 0.652, -3.3, 0.0, 0.0, 2.5, 174.14,2020-12-01 18:00:00, 174.0, -53.0, 470.0,48
-0.8, -0.792, -1.7, 0.0, 0.0, 1.0, 174.02,2020-12-01 19:00:00, 174.0, -50.0, 462.0,48
-1.7, -1.743, -2.4, 0.0, -1.0, 1.0, 173.38,2020-12-01 20:00:00, 173.0, -50.0, 452.0,48
-1.5, -1.492, -2.4, 0.0, -1.0, 1.0, 172.44,2020-12-01 21:00:00, 172.0, -50.0, 447.0,48
-0.2, -0.178, -2.7, 0.0, 0.0, 1.0, 172.82,2020-12-01 22:00:00, 173.0, -49.0, 446.0,48
0.5, 0.52, -2.7, 0.0, 0.0, 1.0, 172.98,2020-12-01 23:00:00, 173.0, -53.0, 450.0,48
