pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
5.6, -3.229, -2.6, -6999.0, 0.0, 0.0, -6999.0, -3.2, -3.3, 0.0, 0.0, -6999.0,2020-11-28 20:00:00, -6999.0, -6999.0,48
5.8, -3.589, -2.6, -6999.0, 0.0, 0.0, -6999.0, -3.6, -3.7, 0.2, 0.0, -6999.0,2020-11-28 21:00:00, -6999.0, -6999.0,48
5.6, -3.96, -2.6, -6999.0, 0.0, 0.0, -6999.0, -4.0, -4.0, 0.0, 0.0, -6999.0,2020-11-28 22:00:00, -6999.0, -6999.0,48
5.2, -3.902, -2.6, -6999.0, 0.0, 0.0, -6999.0, -3.9, -4.3, 0.1, 0.0, -6999.0,2020-11-28 23:00:00, -6999.0, -6999.0,48
4.3, -3.893, -2.6, -6999.0, 0.0, 0.0, -6999.0, -3.9, -4.3, 0.0, 0.0, -6999.0,2020-11-29 00:00:00, -6999.0, -6999.0,48
2.3, -3.893, -2.6, -6999.0, 0.0, 0.0, -6999.0, -3.9, -4.3, 0.0, 0.0, -6999.0,2020-11-29 01:00:00, -6999.0, -6999.0,48
0.9, -3.722, -2.6, -6999.0, 0.0, 0.0, -6999.0, -3.7, -4.3, 0.0, 0.0, -6999.0,2020-11-29 02:00:00, -6999.0, -6999.0,48
0.9, -3.836, -2.6, -6999.0, 0.0, 0.0, -6999.0, -3.8, -4.3, 0.0, 0.0, -6999.0,2020-11-29 03:00:00, -6999.0, -6999.0,48
0.9, -3.684, -2.6, -6999.0, 0.0, 0.0, -6999.0, -3.7, -4.3, 0.0, 0.0, -6999.0,2020-11-29 04:00:00, -6999.0, -6999.0,48
0.7, -3.513, -2.6, -6999.0, 0.0, 0.0, -6999.0, -3.5, -4.3, 0.0, 0.0, -6999.0,2020-11-29 05:00:00, -6999.0, -6999.0,48
0.7, -3.361, -2.6, -6999.0, 0.0, 0.0, -6999.0, -3.4, -4.3, 0.0, 0.0, -6999.0,2020-11-29 06:00:00, -6999.0, -6999.0,48
0.5, -3.922, -3.3, -6999.0, 0.0, 0.0, -6999.0, -3.9, -4.0, 0.0, 0.0, -6999.0,2020-11-29 07:00:00, -6999.0, -6999.0,48
0.5, -3.827, -3.3, -6999.0, 0.0, 0.0, -6999.0, -3.8, -4.0, 0.0, 0.0, -6999.0,2020-11-29 08:00:00, -6999.0, -6999.0,48
0.5, -3.21, -3.2, -6999.0, 0.0, 0.0, -6999.0, -3.2, -4.0, 0.0, 0.0, -6999.0,2020-11-29 09:00:00, -6999.0, -6999.0,48
0.5, -2.784, -2.8, -6999.0, 0.0, 0.0, -6999.0, -2.8, -4.0, 0.0, 0.0, -6999.0,2020-11-29 10:00:00, -6999.0, -6999.0,48
0.5, -1.84, -1.8, -6999.0, 0.0, 0.0, -6999.0, -1.8, -4.0, 0.0, 0.0, -6999.0,2020-11-29 11:00:00, -6999.0, -6999.0,48
None, -1.445, None, None, None, None, None, None, None, None, None, None,2020-11-29 12:00:00, None, None,48
None, -1.426, -1.2, -6999.0, 0.0, 0.0, -6999.0, -1.4, -4.0, 0.0, 0.0, -6999.0,2020-11-29 13:00:00, -6999.0, -6999.0,48
None, -1.267, -1.2, -6999.0, 0.0, 0.0, -6999.0, -1.3, -4.0, -0.1, 0.0, -6999.0,2020-11-29 14:00:00, -6999.0, -6999.0,48
None, -1.54, -1.2, -6999.0, 0.0, 0.0, -6999.0, -1.5, -4.0, 0.0, 0.0, -6999.0,2020-11-29 15:00:00, -6999.0, -6999.0,48
None, -1.37, -1.2, -6999.0, 0.0, 0.0, -6999.0, -1.4, -4.0, 0.0, 0.0, -6999.0,2020-11-29 16:00:00, -6999.0, -6999.0,48
None, -1.53, -1.2, -6999.0, 0.0, 0.0, -6999.0, -1.5, -4.0, 0.0, 0.0, -6999.0,2020-11-29 17:00:00, -6999.0, -6999.0,48
None, -1.596, -1.2, -6999.0, 0.0, 0.0, -6999.0, -1.6, -4.0, 0.0, 0.0, -6999.0,2020-11-29 18:00:00, -6999.0, -6999.0,48
None, -1.577, -1.5, -6999.0, 0.0, 0.0, -6999.0, -1.6, -1.7, 0.0, 0.0, -6999.0,2020-11-29 19:00:00, -6999.0, -6999.0,48
None, -1.605, -1.5, -6999.0, 0.0, 0.0, -6999.0, -1.6, -1.7, 0.0, 0.0, -6999.0,2020-11-29 20:00:00, -6999.0, -6999.0,48
None, -1.388, -1.4, -6999.0, 0.0, 0.0, -6999.0, -1.4, -1.7, 0.0, 0.0, -6999.0,2020-11-29 21:00:00, -6999.0, -6999.0,48
None, -1.379, -1.3, -6999.0, 0.0, 0.0, -6999.0, -1.4, -1.7, 0.0, 0.0, -6999.0,2020-11-29 22:00:00, -6999.0, -6999.0,48
None, -1.558, -1.3, -6999.0, 0.0, 0.0, -6999.0, -1.6, -1.7, 0.0, 0.0, -6999.0,2020-11-29 23:00:00, -6999.0, -6999.0,48
None, -1.332, -1.3, -6999.0, 0.0, 0.0, -6999.0, -1.3, -1.7, 0.0, 0.0, -6999.0,2020-11-30 00:00:00, -6999.0, -6999.0,48
None, -1.567, -1.2, -6999.0, 0.0, 0.0, -6999.0, -1.6, -1.7, 0.0, 0.0, -6999.0,2020-11-30 01:00:00, -6999.0, -6999.0,48
None, -1.615, -1.2, -6999.0, 0.0, 0.0, -6999.0, -1.6, -1.7, 0.0, 0.0, -6999.0,2020-11-30 02:00:00, -6999.0, -6999.0,48
None, -1.586, -1.2, -6999.0, 0.0, 0.0, -6999.0, -1.6, -1.7, 0.0, 0.0, -6999.0,2020-11-30 03:00:00, -6999.0, -6999.0,48
None, -1.454, -1.2, -6999.0, 0.0, 0.0, -6999.0, -1.5, -1.7, 0.0, 0.0, -6999.0,2020-11-30 04:00:00, -6999.0, -6999.0,48
None, -1.605, -1.2, -6999.0, 0.0, 0.0, -6999.0, -1.6, -1.7, 0.0, 0.0, -6999.0,2020-11-30 05:00:00, -6999.0, -6999.0,48
None, -1.633, -1.2, -6999.0, 0.0, 0.0, -6999.0, -1.6, -1.7, 0.3, 0.0, -6999.0,2020-11-30 06:00:00, -6999.0, -6999.0,48
None, -1.916, -1.6, -6999.0, 0.0, 0.0, -6999.0, -1.9, -1.9, 1.3, 0.0, -6999.0,2020-11-30 07:00:00, -6999.0, -6999.0,48
None, -1.926, -1.6, -6999.0, 0.0, 0.0, -6999.0, -1.9, -2.0, 1.4, 0.0, -6999.0,2020-11-30 08:00:00, -6999.0, -6999.0,48
None, -1.775, -1.6, -6999.0, 0.0, 0.0, -6999.0, -1.8, -2.0, 1.3, 0.0, -6999.0,2020-11-30 09:00:00, -6999.0, -6999.0,48
None, -1.568, -1.6, -6999.0, 0.0, 0.0, -6999.0, -1.6, -2.0, 1.2, 0.0, -6999.0,2020-11-30 10:00:00, -6999.0, -6999.0,48
None, -1.04, -1.0, -6999.0, 0.0, 0.0, -6999.0, -1.0, -2.0, 0.9, 0.0, -6999.0,2020-11-30 11:00:00, -6999.0, -6999.0,48
None, -0.551, -0.5, -6999.0, 0.0, 0.0, -6999.0, -0.6, -2.0, 0.8, 0.0, -6999.0,2020-11-30 12:00:00, -6999.0, -6999.0,48
None, -0.165, -0.2, -6999.0, 0.0, 0.0, -6999.0, -0.2, -2.0, 0.6, 0.0, -6999.0,2020-11-30 13:00:00, -6999.0, -6999.0,48
8.2, -0.297, -0.1, -6999.0, 0.0, 0.0, -6999.0, -0.3, -2.0, 0.4, 0.0, -6999.0,2020-11-30 14:00:00, -6999.0, -6999.0,48
8.7, -0.335, -0.1, -6999.0, 0.0, 0.0, -6999.0, -0.3, -2.0, 0.5, 0.0, -6999.0,2020-11-30 15:00:00, -6999.0, -6999.0,48
9.1, -0.175, -0.1, -6999.0, 0.0, 0.0, -6999.0, -0.2, -2.0, 0.4, 0.0, -6999.0,2020-11-30 16:00:00, -6999.0, -6999.0,48
9.1, -0.447, -0.1, -6999.0, 0.0, 0.0, -6999.0, -0.4, -2.0, 0.1, 0.0, -6999.0,2020-11-30 17:00:00, -6999.0, -6999.0,48
9.1, -0.165, -0.1, -6999.0, 0.0, 0.0, -6999.0, -0.2, -2.0, 0.0, 0.0, -6999.0,2020-11-30 18:00:00, -6999.0, -6999.0,48
9.1, -0.015, 0.1, -6999.0, 0.0, 0.0, -6999.0, 0.0, -0.2, 0.1, 0.0, -6999.0,2020-11-30 19:00:00, -6999.0, -6999.0,48
9.1, -0.062, 0.1, -6999.0, 0.0, 0.0, -6999.0, -0.1, -0.2, 0.0, 0.0, -6999.0,2020-11-30 20:00:00, -6999.0, -6999.0,48
9.1, -0.062, 0.1, -6999.0, 0.0, 0.0, -6999.0, -0.1, -0.2, 0.0, 0.0, -6999.0,2020-11-30 21:00:00, -6999.0, -6999.0,48
9.1, -0.428, 0.1, -6999.0, 0.0, 0.0, -6999.0, -0.4, -0.4, 0.0, 0.0, -6999.0,2020-11-30 22:00:00, -6999.0, -6999.0,48
9.1, -0.597, 0.1, -6999.0, 0.0, 0.0, -6999.0, -0.6, -0.6, 0.0, 0.0, -6999.0,2020-11-30 23:00:00, -6999.0, -6999.0,48
9.1, -1.05, 0.1, -6999.0, 0.0, 0.0, -6999.0, -1.1, -1.1, 0.0, 0.0, -6999.0,2020-12-01 00:00:00, -6999.0, -6999.0,48
9.1, -1.416, 0.1, -6999.0, 0.0, 0.0, -6999.0, -1.4, -1.4, 0.1, 0.0, -6999.0,2020-12-01 01:00:00, -6999.0, -6999.0,48
9.1, -1.803, 0.1, -6999.0, 0.0, 0.0, -6999.0, -1.8, -2.1, 0.0, 0.0, -6999.0,2020-12-01 02:00:00, -6999.0, -6999.0,48
9.1, -2.491, 0.1, -6999.0, 0.0, 0.0, -6999.0, -2.5, -2.5, 0.1, 0.0, -6999.0,2020-12-01 03:00:00, -6999.0, -6999.0,48
9.1, -2.576, 0.1, -6999.0, 0.0, 0.0, -6999.0, -2.6, -2.6, 0.0, 0.0, -6999.0,2020-12-01 04:00:00, -6999.0, -6999.0,48
9.3, -2.974, 0.1, -6999.0, 0.0, 0.0, -6999.0, -3.0, -3.2, 0.2, 0.0, -6999.0,2020-12-01 05:00:00, -6999.0, -6999.0,48
9.0, -3.343, 0.1, -6999.0, 0.0, 0.0, -6999.0, -3.3, -3.4, 0.0, 0.0, -6999.0,2020-12-01 06:00:00, -6999.0, -6999.0,48
7.7, -3.979, -3.3, -6999.0, 0.0, 0.0, -6999.0, -4.0, -4.0, 0.0, 0.0, -6999.0,2020-12-01 07:00:00, -6999.0, -6999.0,48
6.5, -4.284, -3.3, -6999.0, 0.0, 0.0, -6999.0, -4.3, -4.3, 0.2, 0.0, -6999.0,2020-12-01 08:00:00, -6999.0, -6999.0,48
5.2, -4.426, -3.3, -6999.0, 0.0, 0.0, -6999.0, -4.4, -4.5, 0.0, 0.0, -6999.0,2020-12-01 09:00:00, -6999.0, -6999.0,48
4.2, -4.073, -3.3, -6999.0, 0.0, 0.0, -6999.0, -4.1, -4.5, 0.2, 0.0, -6999.0,2020-12-01 10:00:00, -6999.0, -6999.0,48
