pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 6.5, 6.528, 6.5, 0.0, None, 6.8, -6999.0, None,2020-11-27 20:00:00, None, -6999.0,48
None, 6.8, 6.766, 6.5, 0.1, None, 6.8, -6999.0, None,2020-11-27 21:00:00, None, -6999.0,48
None, 6.0, 5.98, 6.0, 0.0, None, 6.8, -6999.0, None,2020-11-27 22:00:00, None, -6999.0,48
None, 5.4, 5.397, 5.4, 0.6, None, 6.8, -6999.0, None,2020-11-27 23:00:00, None, -6999.0,48
None, 5.0, 5.018, 5.0, -0.1, None, 6.8, -6999.0, None,2020-11-28 00:00:00, None, -6999.0,48
None, 5.1, 5.097, 5.0, 0.4, None, 6.8, -6999.0, None,2020-11-28 01:00:00, None, -6999.0,48
None, 5.2, 5.16, 5.0, 0.1, None, 6.8, -6999.0, None,2020-11-28 02:00:00, None, -6999.0,48
None, 4.5, 4.547, 4.6, 0.8, None, 6.8, -6999.0, None,2020-11-28 03:00:00, None, -6999.0,48
None, 4.2, 4.193, 4.2, 0.2, None, 6.8, -6999.0, None,2020-11-28 04:00:00, None, -6999.0,48
None, 3.7, 3.745, 3.8, 0.0, None, 6.8, -6999.0, None,2020-11-28 05:00:00, None, -6999.0,48
None, 3.2, 3.213, 3.2, 0.0, None, 6.8, -6999.0, None,2020-11-28 06:00:00, None, -6999.0,48
None, 2.8, 2.84, 2.8, 0.0, None, 3.2, -6999.0, None,2020-11-28 07:00:00, None, -6999.0,48
None, 2.7, 2.715, 2.7, 0.0, None, 3.2, -6999.0, None,2020-11-28 08:00:00, None, -6999.0,48
None, 3.7, 3.678, 2.7, 0.0, None, 3.7, -6999.0, None,2020-11-28 09:00:00, None, -6999.0,48
None, 3.7, 3.739, 2.7, 0.0, None, 3.8, -6999.0, None,2020-11-28 10:00:00, None, -6999.0,48
None, 4.3, 4.279, 2.7, 0.0, None, 4.3, -6999.0, None,2020-11-28 11:00:00, None, -6999.0,48
None, 7.0, 6.978, 2.7, 0.0, None, 6.9, -6999.0, None,2020-11-28 12:00:00, None, -6999.0,48
None, 9.9, 9.86, 2.7, 1.0, None, 9.8, -6999.0, None,2020-11-28 13:00:00, None, -6999.0,48
None, 11.3, 11.31, 2.7, -0.3, None, 11.5, -6999.0, None,2020-11-28 14:00:00, None, -6999.0,48
None, 7.1, 7.133, 2.7, -0.8, None, 11.5, -6999.0, None,2020-11-28 15:00:00, None, -6999.0,48
None, 4.3, 4.253, 2.7, -0.8, None, 11.5, -6999.0, None,2020-11-28 16:00:00, None, -6999.0,48
None, 3.2, 3.221, 2.7, 0.8, None, 11.5, -6999.0, None,2020-11-28 17:00:00, None, -6999.0,48
None, 1.3, 1.341, 1.4, 0.0, None, 11.5, -6999.0, None,2020-11-28 18:00:00, None, -6999.0,48
None, -0.2, -0.171, -0.1, 0.0, None, 1.4, -6999.0, None,2020-11-28 19:00:00, None, -6999.0,48
None, -0.9, -0.947, -0.9, 0.0, None, 1.4, -6999.0, None,2020-11-28 20:00:00, None, -6999.0,48
None, -1.4, -1.437, -1.4, 0.0, None, 1.4, -6999.0, None,2020-11-28 21:00:00, None, -6999.0,48
None, -1.8, -1.763, -1.8, 0.0, None, 1.4, -6999.0, None,2020-11-28 22:00:00, None, -6999.0,48
None, -2.1, -2.12, -2.1, 0.0, None, 1.4, -6999.0, None,2020-11-28 23:00:00, None, -6999.0,48
None, -2.3, -2.267, -2.3, 0.0, None, 1.4, -6999.0, None,2020-11-29 00:00:00, None, -6999.0,48
None, -2.4, -2.362, -2.4, 0.0, None, 1.4, -6999.0, None,2020-11-29 01:00:00, None, -6999.0,48
None, -2.7, -2.655, -2.7, 0.0, None, 1.4, -6999.0, None,2020-11-29 02:00:00, None, -6999.0,48
None, -2.3, -2.265, -2.7, 0.0, None, 1.4, -6999.0, None,2020-11-29 03:00:00, None, -6999.0,48
None, -1.6, -1.586, -2.7, 0.0, None, 1.4, -6999.0, None,2020-11-29 04:00:00, None, -6999.0,48
None, -1.2, -1.18, -2.7, 0.0, None, 1.4, -6999.0, None,2020-11-29 05:00:00, None, -6999.0,48
None, -0.9, -0.874, -2.7, -0.2, None, 1.4, -6999.0, None,2020-11-29 06:00:00, None, -6999.0,48
None, -0.7, -0.692, -0.9, 0.2, None, -0.7, -6999.0, None,2020-11-29 07:00:00, None, -6999.0,48
None, -0.6, -0.606, -0.9, 0.0, None, -0.6, -6999.0, None,2020-11-29 08:00:00, None, -6999.0,48
None, -0.2, -0.201, -0.9, 0.0, None, -0.2, -6999.0, None,2020-11-29 09:00:00, None, -6999.0,48
None, 0.3, 0.266, -0.9, 0.0, None, 0.3, -6999.0, None,2020-11-29 10:00:00, None, -6999.0,48
None, 1.2, 1.202, -0.9, 0.0, None, 1.2, -6999.0, None,2020-11-29 11:00:00, None, -6999.0,48
None, None, 3.161, None, None, None, None, None, None,2020-11-29 12:00:00, None, None,48
None, 4.7, 4.733, -0.9, -0.1, None, 4.7, -6999.0, None,2020-11-29 13:00:00, None, -6999.0,48
None, 6.8, 6.822, -0.9, 0.1, None, 6.9, -6999.0, None,2020-11-29 14:00:00, None, -6999.0,48
None, 4.8, 4.827, -0.9, 0.0, None, 6.9, -6999.0, None,2020-11-29 15:00:00, None, -6999.0,48
None, 3.1, 3.06, -0.9, 0.0, None, 6.9, -6999.0, None,2020-11-29 16:00:00, None, -6999.0,48
None, 1.9, 1.901, -0.9, 0.0, None, 6.9, -6999.0, None,2020-11-29 17:00:00, None, -6999.0,48
None, 1.4, 1.373, -0.9, 0.0, None, 6.9, -6999.0, None,2020-11-29 18:00:00, None, -6999.0,48
None, 0.8, 0.839, 0.8, 0.0, None, 1.4, -6999.0, None,2020-11-29 19:00:00, None, -6999.0,48
None, 0.8, 0.797, 0.7, 0.0, None, 1.4, -6999.0, None,2020-11-29 20:00:00, None, -6999.0,48
None, 1.2, 1.159, 0.7, 0.0, None, 1.4, -6999.0, None,2020-11-29 21:00:00, None, -6999.0,48
None, 1.3, 1.267, 0.7, 0.0, None, 1.4, -6999.0, None,2020-11-29 22:00:00, None, -6999.0,48
None, 1.1, 1.075, 0.7, 0.0, None, 1.4, -6999.0, None,2020-11-29 23:00:00, None, -6999.0,48
None, 1.0, 1.012, 0.7, 0.0, None, 1.4, -6999.0, None,2020-11-30 00:00:00, None, -6999.0,48
None, 1.2, 1.243, 0.7, 0.0, None, 1.4, -6999.0, None,2020-11-30 01:00:00, None, -6999.0,48
None, 1.2, 1.245, 0.7, 0.0, None, 1.4, -6999.0, None,2020-11-30 02:00:00, None, -6999.0,48
None, 1.4, 1.351, 0.7, -0.4, None, 1.4, -6999.0, None,2020-11-30 03:00:00, None, -6999.0,48
None, 1.4, 1.416, 0.7, 0.4, None, 1.4, -6999.0, None,2020-11-30 04:00:00, None, -6999.0,48
None, 1.4, 1.437, 0.7, 0.0, None, 1.4, -6999.0, None,2020-11-30 05:00:00, None, -6999.0,48
None, 1.4, 1.394, 0.7, 0.0, None, 1.5, -6999.0, None,2020-11-30 06:00:00, None, -6999.0,48
None, 1.6, 1.556, 1.4, 0.0, None, 1.5, -6999.0, None,2020-11-30 07:00:00, None, -6999.0,48
None, 1.8, 1.755, 1.4, 0.0, None, 1.8, -6999.0, None,2020-11-30 08:00:00, None, -6999.0,48
None, 1.7, 1.692, 1.4, 2.0, None, 1.8, -6999.0, None,2020-11-30 09:00:00, None, -6999.0,48
None, 1.8, 1.778, 1.4, 2.0, None, 1.8, -6999.0, None,2020-11-30 10:00:00, None, -6999.0,48
None, 2.1, 2.139, 1.4, 1.0, None, 2.1, -6999.0, None,2020-11-30 11:00:00, None, -6999.0,48
None, 2.5, 2.544, 1.4, 1.0, None, 2.5, -6999.0, None,2020-11-30 12:00:00, None, -6999.0,48
None, 3.0, 2.971, 1.4, 1.0, None, 3.0, -6999.0, None,2020-11-30 13:00:00, None, -6999.0,48
None, 3.0, 3.014, 1.4, 1.0, None, 3.0, -6999.0, None,2020-11-30 14:00:00, None, -6999.0,48
None, 2.7, 2.736, 1.4, None, None, 3.0, -6999.0, None,2020-11-30 15:00:00, None, -6999.0,48
None, 2.3, 2.298, 1.4, 0.0, None, 3.0, -6999.0, None,2020-11-30 16:00:00, None, -6999.0,48
None, 2.0, 2.012, 1.4, 0.0, None, 3.0, -6999.0, None,2020-11-30 17:00:00, None, -6999.0,48
None, 2.0, 1.97, 1.4, 1.0, None, 3.0, -6999.0, None,2020-11-30 18:00:00, None, -6999.0,48
None, 1.9, 1.853, 1.9, 0.0, None, 2.0, -6999.0, None,2020-11-30 19:00:00, None, -6999.0,48
None, 1.9, 1.861, 1.8, 0.0, None, 2.0, -6999.0, None,2020-11-30 20:00:00, None, -6999.0,48
None, 1.7, 1.735, 1.7, 0.0, None, 2.0, -6999.0, None,2020-11-30 21:00:00, None, -6999.0,48
None, 1.2, 1.202, 1.2, 0.0, None, 2.0, -6999.0, None,2020-11-30 22:00:00, None, -6999.0,48
None, 0.6, 0.604, 0.6, 0.0, None, 2.0, -6999.0, None,2020-11-30 23:00:00, None, -6999.0,48
None, 0.4, 0.417, 0.4, 0.0, None, 2.0, -6999.0, None,2020-12-01 00:00:00, None, -6999.0,48
None, -0.1, -0.148, -0.2, -0.1, None, 2.0, -6999.0, None,2020-12-01 01:00:00, None, -6999.0,48
None, -0.4, -0.436, -0.4, 0.1, None, 2.0, -6999.0, None,2020-12-01 02:00:00, None, -6999.0,48
None, -0.7, -0.693, -0.7, -0.3, None, 2.0, -6999.0, None,2020-12-01 03:00:00, None, -6999.0,48
None, -1.1, -1.055, -1.1, 0.3, None, 2.0, -6999.0, None,2020-12-01 04:00:00, None, -6999.0,48
None, -2.0, -1.957, -1.9, 0.0, None, 2.0, -6999.0, None,2020-12-01 05:00:00, None, -6999.0,48
None, -2.6, -2.592, -2.6, 0.0, None, 2.0, -6999.0, None,2020-12-01 06:00:00, None, -6999.0,48
None, -3.5, -3.46, -3.5, 0.0, None, -2.6, -6999.0, None,2020-12-01 07:00:00, None, -6999.0,48
None, -4.0, -3.965, -4.0, 1.0, None, -2.6, -6999.0, None,2020-12-01 08:00:00, None, -6999.0,48
None, -2.7, -2.738, -4.1, -1.0, None, -2.6, -6999.0, None,2020-12-01 09:00:00, None, -6999.0,48
None, 0.4, 0.426, -4.1, 0.0, None, 0.4, -6999.0, None,2020-12-01 10:00:00, None, -6999.0,48
None, 2.0, 1.987, -4.1, 0.0, None, 2.0, -6999.0, None,2020-12-01 11:00:00, None, -6999.0,48
None, 4.0, 4.03, -4.1, -1.0, None, 4.0, -6999.0, None,2020-12-01 12:00:00, None, -6999.0,48
None, 6.4, 6.36, -4.1, 0.0, None, 6.3, -6999.0, None,2020-12-01 13:00:00, None, -6999.0,48
None, 7.1, None, -4.1, 0.0, None, 7.8, -6999.0, None,2020-12-01 14:00:00, None, -6999.0,48
None, 2.7, 2.676, -4.1, 0.0, None, 7.8, -6999.0, None,2020-12-01 15:00:00, None, -6999.0,48
None, 0.1, 0.091, -4.1, 0.6, None, 7.8, -6999.0, None,2020-12-01 16:00:00, None, -6999.0,48
None, -1.5, -1.495, -4.1, 0.3, None, 7.8, -6999.0, None,2020-12-01 17:00:00, None, -6999.0,48
None, -2.6, -2.569, -4.1, 0.0, None, 7.8, -6999.0, None,2020-12-01 18:00:00, None, -6999.0,48
None, -3.3, -3.278, -3.3, 0.0, None, -2.6, -6999.0, None,2020-12-01 19:00:00, None, -6999.0,48
None, -3.7, -3.665, -3.7, 0.0, None, -2.6, -6999.0, None,2020-12-01 20:00:00, None, -6999.0,48
None, -4.1, -4.139, -4.1, 0.0, None, -2.6, -6999.0, None,2020-12-01 21:00:00, None, -6999.0,48
None, -4.5, -4.536, -4.5, 0.0, None, -2.6, -6999.0, None,2020-12-01 22:00:00, None, -6999.0,48
None, -5.0, -4.978, -5.0, 1.0, None, -2.6, -6999.0, None,2020-12-01 23:00:00, None, -6999.0,48
