air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
1.7, 1.712, 95.9, 8.9, 96.0, 1.3,2022-03-27 05:00:00, 1.0,13
2.1, 2.089, 96.6, 8.9, 97.0, 1.3,2022-03-27 06:00:00, 2.0,13
1.5, 1.526, 96.7, 2.7, 97.0, 1.5,2022-03-27 07:00:00, 1.0,13
2.2, 2.172, 96.8, 2.9, 97.0, 1.4,2022-03-27 08:00:00, 2.0,13
3.4, 3.406, 96.3, 3.7, 96.0, 1.4,2022-03-27 09:00:00, 3.0,13
4.6, 4.565, 92.7, 4.8, 93.0, 1.4,2022-03-27 10:00:00, 4.0,13
7.0, 7.006, 79.89, 7.0, 80.0, 1.4,2022-03-27 11:00:00, 4.0,13
9.7, 9.7, 69.91, 9.6, 70.0, 1.4,2022-03-27 12:00:00, 4.0,13
11.0, 11.03, 65.74, 11.8, 66.0, 1.4,2022-03-27 13:00:00, 5.0,13
13.0, 12.98, 57.83, 12.9, 58.0, 1.4,2022-03-27 14:00:00, 5.0,13
13.9, 13.89, 51.82, 14.0, 52.0, 1.4,2022-03-27 15:00:00, 4.0,13
14.4, 14.43, 47.61, 15.0, 48.0, 1.4,2022-03-27 16:00:00, 4.0,13
14.7, 14.69, 40.76, 15.0, 41.0, 1.4,2022-03-27 17:00:00, 1.0,13
14.4, 14.35, 41.02, 15.0, 41.0, 1.4,2022-03-27 18:00:00, 1.0,13
11.7, 11.68, 53.49, 14.6, 53.0, 11.6,2022-03-27 19:00:00, 3.0,13
7.1, 7.123, 79.12, 14.6, 79.0, 6.5,2022-03-27 20:00:00, 4.0,13
8.2, 8.21, 74.38, 14.6, 74.0, 5.9,2022-03-27 21:00:00, 4.0,13
5.2, 5.167, 84.1, 14.6, 84.0, 5.1,2022-03-27 22:00:00, 3.0,13
6.2, 6.213, 79.55, 14.6, 80.0, 5.1,2022-03-27 23:00:00, 3.0,13
5.3, 5.253, 85.2, 14.6, 85.0, 4.6,2022-03-28 00:00:00, 3.0,13
9.1, 9.07, 59.64, 14.6, 60.0, 4.6,2022-03-28 01:00:00, 1.0,13
8.2, 8.16, 63.88, 14.6, 64.0, 4.6,2022-03-28 02:00:00, 2.0,13
7.9, 7.941, 64.49, 14.6, 64.0, 4.6,2022-03-28 03:00:00, 2.0,13
7.4, 7.402, 67.98, 14.6, 68.0, 4.6,2022-03-28 04:00:00, 2.0,13
5.5, 5.485, 76.64, 14.6, 77.0, 4.6,2022-03-28 05:00:00, 2.0,13
4.3, 4.336, 85.8, 14.6, 86.0, 4.3,2022-03-28 06:00:00, 2.0,13
4.2, 4.199, 87.4, 4.9, 87.0, 3.8,2022-03-28 07:00:00, 2.0,13
4.0, 4.025, 88.2, 4.9, 88.0, 3.7,2022-03-28 08:00:00, 2.0,13
6.7, 6.739, 74.29, 6.7, 74.0, 3.7,2022-03-28 09:00:00, 3.0,13
7.3, 7.271, 73.75, 8.0, 74.0, 3.7,2022-03-28 10:00:00, 3.0,13
3.8, 3.814, 91.1, 8.0, 91.0, 3.7,2022-03-28 11:00:00, 2.0,13
4.3, 4.335, 88.7, 8.0, 89.0, 3.6,2022-03-28 12:00:00, 3.0,13
5.7, 5.706, 87.3, 8.0, 87.0, 3.6,2022-03-28 13:00:00, 4.0,13
6.2, 6.245, 77.71, 8.0, 78.0, 3.6,2022-03-28 14:00:00, 2.0,13
7.7, 7.724, 59.85, 8.0, 60.0, 3.6,2022-03-28 15:00:00, 0.0,13
8.4, 8.43, 58.7, 9.1, 59.0, 3.6,2022-03-28 16:00:00, 1.0,13
8.7, 8.71, 50.58, 9.3, 51.0, 3.6,2022-03-28 17:00:00, -1.0,13
7.7, 7.675, 71.18, 9.3, 71.0, 3.6,2022-03-28 18:00:00, 3.0,13
5.6, 5.586, 78.01, 8.5, 78.0, 5.5,2022-03-28 19:00:00, 2.0,13
4.5, 4.549, 82.7, 8.5, 83.0, 4.3,2022-03-28 20:00:00, 1.0,13
4.6, 4.646, 76.44, 8.5, 76.0, 3.5,2022-03-28 21:00:00, 1.0,13
2.4, 2.385, 88.2, 8.5, 88.0, 2.4,2022-03-28 22:00:00, 1.0,13
1.1, 1.122, 80.4, 8.5, 80.0, 0.8,2022-03-28 23:00:00, -2.0,13
0.2, 0.223, 87.1, 8.5, 87.0, 0.2,2022-03-29 00:00:00, -1.0,13
-0.2, -0.187, 88.4, 8.5, 88.0, -0.4,2022-03-29 01:00:00, -2.0,13
-0.6, -0.554, 88.7, 8.5, 89.0, -0.6,2022-03-29 02:00:00, -2.0,13
-1.2, -1.207, 92.4, 8.5, 92.0, -1.2,2022-03-29 03:00:00, -2.0,13
-1.2, -1.199, 88.6, 8.5, 89.0, -1.5,2022-03-29 04:00:00, -3.0,13
-1.9, -1.902, 93.2, 8.5, 93.0, -1.9,2022-03-29 05:00:00, -3.0,13
-2.0, -2.013, 93.9, 8.5, 94.0, -2.1,2022-03-29 06:00:00, -3.0,13
-2.1, -2.067, 92.2, -1.9, 92.0, -2.3,2022-03-29 07:00:00, -3.0,13
-0.4, -0.407, 89.2, -0.4, 89.0, -2.3,2022-03-29 08:00:00, -2.0,13
1.5, 1.479, 80.1, 1.2, 80.0, -2.3,2022-03-29 09:00:00, -1.0,13
4.3, 4.269, 72.13, 4.3, 72.0, -2.3,2022-03-29 10:00:00, -1.0,13
6.9, 6.927, 54.53, 6.8, 55.0, -2.3,2022-03-29 11:00:00, -2.0,13
9.4, 9.35, 41.57, 9.6, 42.0, -2.3,2022-03-29 12:00:00, -3.0,13
10.2, 10.19, 36.38, 10.5, 36.0, -2.3,2022-03-29 13:00:00, -4.0,13
12.4, 12.42, 33.47, 12.5, 33.0, -2.3,2022-03-29 14:00:00, -3.0,13
13.5, 13.46, 28.56, 13.5, 29.0, -2.3,2022-03-29 15:00:00, -5.0,13
14.4, 14.42, 26.5, 14.7, 27.0, -2.3,2022-03-29 16:00:00, -5.0,13
14.0, 14.04, 25.12, 15.0, 25.0, -2.3,2022-03-29 17:00:00, -6.0,13
12.0, 11.96, 32.97, 15.0, 33.0, -2.3,2022-03-29 18:00:00, -4.0,13
10.3, 10.25, 45.35, 12.0, 45.0, 10.4,2022-03-29 19:00:00, -1.0,13
8.2, 8.22, 57.01, 12.0, 57.0, 7.1,2022-03-29 20:00:00, 0.0,13
4.2, 4.157, 77.0, 12.0, 77.0, 4.3,2022-03-29 21:00:00, 0.0,13
6.3, 6.337, 63.45, 12.0, 63.0, 3.9,2022-03-29 22:00:00, 0.0,13
4.6, 4.627, 71.56, 12.0, 72.0, 3.9,2022-03-29 23:00:00, 0.0,13
3.1, 3.059, 79.8, 12.0, 80.0, 2.5,2022-03-30 00:00:00, 0.0,13
3.3, 3.274, 80.7, 12.0, 81.0, 2.5,2022-03-30 01:00:00, 0.0,13
2.1, 2.093, 85.9, 12.0, 86.0, 2.1,2022-03-30 02:00:00, 0.0,13
2.8, 2.846, 85.6, 12.0, 86.0, 2.0,2022-03-30 03:00:00, 1.0,13
3.7, 3.738, 89.4, 12.0, 89.0, 2.0,2022-03-30 04:00:00, 2.0,13
3.3, 3.274, 95.6, 12.0, 96.0, 2.0,2022-03-30 05:00:00, 2.0,13
2.6, 2.6, 89.0, 12.0, 89.0, 2.0,2022-03-30 06:00:00, 1.0,13
3.8, 3.841, 60.91, 3.8, 61.0, 1.9,2022-03-30 07:00:00, -3.0,13
3.6, 3.587, 60.37, 3.9, 60.0, 1.9,2022-03-30 08:00:00, -3.0,13
3.5, 3.512, 58.95, 3.9, 59.0, 1.9,2022-03-30 09:00:00, -4.0,13
4.5, 4.505, 53.35, 4.6, 53.0, 1.9,2022-03-30 10:00:00, -4.0,13
5.8, 5.806, 50.2, 5.8, 50.0, 1.9,2022-03-30 11:00:00, -4.0,13
6.5, 6.513, 46.84, 6.8, 47.0, 1.9,2022-03-30 12:00:00, -4.0,13
7.1, 7.063, 44.65, 7.4, 45.0, 1.9,2022-03-30 13:00:00, -4.0,13
7.2, 7.178, 42.51, 7.7, 43.0, 1.9,2022-03-30 14:00:00, -5.0,13
6.5, 6.517, 48.65, 7.7, 49.0, 1.9,2022-03-30 15:00:00, -4.0,13
6.0, 6.011, 47.7, 7.7, 48.0, 1.9,2022-03-30 16:00:00, -4.0,13
5.9, 5.857, 48.42, 7.7, 48.0, 1.9,2022-03-30 17:00:00, -4.0,13
4.9, 4.918, 51.43, 7.7, 51.0, 1.9,2022-03-30 18:00:00, -4.0,13
3.9, 3.935, 55.16, 5.2, 55.0, 3.9,2022-03-30 19:00:00, -4.0,13
2.9, 2.944, 59.44, 5.2, 59.0, 2.9,2022-03-30 20:00:00, -4.0,13
2.4, 2.413, 59.59, 5.2, 60.0, 2.5,2022-03-30 21:00:00, -5.0,13
2.0, 2.041, 61.98, 5.2, 62.0, 1.7,2022-03-30 22:00:00, -5.0,13
0.7, 0.66, 68.25, 5.2, 68.0, 0.7,2022-03-30 23:00:00, -5.0,13
0.7, 0.678, 67.66, 5.2, 68.0, -0.5,2022-03-31 00:00:00, -5.0,13
-1.3, -1.258, 78.13, 5.2, 78.0, -1.5,2022-03-31 01:00:00, -4.0,13
-1.0, -0.962, 79.78, 5.2, 80.0, -1.5,2022-03-31 02:00:00, -4.0,13
-0.6, -0.553, 75.89, 5.2, 76.0, -1.5,2022-03-31 03:00:00, -4.0,13
-1.6, -1.564, 82.1, 5.2, 82.0, -1.6,2022-03-31 04:00:00, -4.0,13
-2.0, -1.984, 83.8, 5.2, 84.0, -2.0,2022-03-31 05:00:00, -4.0,13
-1.8, -1.795, 83.8, 5.2, 84.0, -2.1,2022-03-31 06:00:00, -4.0,13
-2.0, -2.009, 85.3, -1.7, 85.0, -2.2,2022-03-31 07:00:00, -4.0,13
-0.7, -0.737, 80.0, -0.5, 80.0, -2.3,2022-03-31 08:00:00, -3.0,13
-0.9, -0.939, 84.4, -0.3, 84.0, -2.3,2022-03-31 09:00:00, -3.0,13
3.9, None, None, 4.9, 52.0, -2.3,2022-03-31 10:00:00, -5.0,13
4.9, None, None, 5.9, 46.0, -2.3,2022-03-31 11:00:00, -6.0,13
4.1, 4.099, 54.85, 5.9, 55.0, -2.3,2022-03-31 12:00:00, -4.0,13
6.3, 6.289, 43.05, 6.9, 43.0, -2.3,2022-03-31 15:00:00, -5.0,13
6.1, 6.119, 45.57, 6.9, 46.0, -2.3,2022-03-31 16:00:00, -5.0,13
6.5, 6.522, 43.64, 6.9, 44.0, -2.3,2022-03-31 17:00:00, -5.0,13
5.1, 5.109, 49.92, 6.9, 50.0, -2.3,2022-03-31 18:00:00, -4.0,13
4.2, 4.202, 52.87, 5.3, 53.0, 4.3,2022-03-31 19:00:00, -5.0,13
2.6, 2.645, 58.74, 5.3, 59.0, 2.5,2022-03-31 20:00:00, -5.0,13
0.5, 0.468, 68.14, 5.3, 68.0, 0.7,2022-03-31 21:00:00, -5.0,13
-1.2, -1.203, 76.53, 5.3, 77.0, -1.0,2022-03-31 22:00:00, -4.0,13
-1.6, -1.584, 80.8, 5.3, 81.0, -1.6,2022-03-31 23:00:00, -4.0,13
-1.6, -1.62, 81.5, 5.3, 82.0, -1.8,2022-04-01 00:00:00, -4.0,13
-2.1, -2.103, 84.3, 5.3, 84.0, -2.1,2022-04-01 01:00:00, -4.0,13
-1.9, -1.918, 82.7, 5.3, 83.0, -2.2,2022-04-01 02:00:00, -4.0,13
-2.1, -2.145, 85.2, 5.3, 85.0, -2.2,2022-04-01 03:00:00, -4.0,13
-1.9, -1.886, 84.3, 5.3, 84.0, -2.3,2022-04-01 04:00:00, -4.0,13
-2.4, -2.416, 86.1, 5.3, 86.0, -2.5,2022-04-01 05:00:00, -4.0,13
-2.3, -2.297, 86.8, 5.3, 87.0, -2.6,2022-04-01 06:00:00, -4.0,13
-0.5, -0.508, 75.99, -0.1, 76.0, -2.4,2022-04-01 07:00:00, -4.0,13
0.4, 0.422, 74.6, 0.7, 75.0, -2.4,2022-04-01 08:00:00, -4.0,13
2.9, 2.936, 58.19, 3.0, 58.0, -2.4,2022-04-01 09:00:00, -4.0,13
4.0, 3.956, 54.44, 3.9, 54.0, -2.4,2022-04-01 10:00:00, -4.0,13
3.9, 3.88, 56.05, 4.2, 56.0, -2.4,2022-04-01 11:00:00, -4.0,13
5.0, 4.985, 52.92, 4.8, 53.0, -2.4,2022-04-01 12:00:00, -4.0,13
6.8, 6.804, 46.87, 6.8, 47.0, -2.4,2022-04-01 13:00:00, -4.0,13
6.4, 6.41, 47.49, 7.1, 47.0, -2.4,2022-04-01 14:00:00, -4.0,13
6.0, 5.969, 48.01, 7.1, 48.0, -2.4,2022-04-01 15:00:00, -4.0,13
6.3, 6.28, 47.91, 7.1, 48.0, -2.4,2022-04-01 16:00:00, -4.0,13
5.8, 5.806, 50.81, 7.1, 51.0, -2.4,2022-04-01 17:00:00, -3.0,13
5.2, 5.179, 54.22, 7.1, 54.0, -2.4,2022-04-01 18:00:00, -4.0,13
4.4, 4.359, 56.44, 5.5, 56.0, 4.3,2022-04-01 19:00:00, -3.0,13
3.6, 3.611, 59.79, 5.5, 60.0, 3.6,2022-04-01 20:00:00, -4.0,13
2.8, 2.773, 64.34, 5.5, 64.0, 2.9,2022-04-01 21:00:00, -3.0,13
1.6, 1.641, 69.53, 5.5, 70.0, 1.5,2022-04-01 22:00:00, -3.0,13
2.0, 2.017, 69.78, 5.5, 70.0, 0.8,2022-04-01 23:00:00, -3.0,13
