air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
9.7,8.1, 992.1, None,9.6,83.0, None,2022-03-28 12:00:00, None,7.0, 985.0,13
11.1,8.1, 992.1, None,11.1,72.0, None,2022-03-28 13:00:00, None,6.0, 985.0,13
12.5,8.1, 993.1, None,12.5,66.0, None,2022-03-28 14:00:00, None,6.0, 986.0,13
12.2,8.1, 993.1, None,12.9,66.0, None,2022-03-28 15:00:00, None,6.0, 986.0,13
12.8,8.1, 993.1, None,13.1,62.0, None,2022-03-28 16:00:00, None,6.0, 986.0,13
12.6,8.1, 993.1, None,13.1,62.0, None,2022-03-28 17:00:00, None,5.0, 986.0,13
12.8,8.1, 993.1, None,13.1,61.0, None,2022-03-28 18:00:00, None,5.0, 986.0,13
12.6,12.5, 993.1, None,12.8,61.0, None,2022-03-28 19:00:00, None,5.0, 986.0,13
11.1,11.2, 994.1, None,12.8,67.0, None,2022-03-28 20:00:00, None,5.0, 987.0,13
10.9,10.7, 994.1, None,12.8,68.0, None,2022-03-28 21:00:00, None,5.0, 987.0,13
10.5,10.5, 995.2, None,12.8,71.0, None,2022-03-28 22:00:00, None,5.0, 988.0,13
9.8,9.7, 996.2, None,12.8,74.0, None,2022-03-28 23:00:00, None,5.0, 989.0,13
9.6,9.3, 996.2, None,12.8,77.0, None,2022-03-29 00:00:00, None,6.0, 989.0,13
9.1,9.1, 996.2, None,12.8,78.0, None,2022-03-29 01:00:00, None,5.0, 989.0,13
9.4,9.0, 996.1, None,12.8,80.0, None,2022-03-29 02:00:00, None,6.0, 989.0,13
7.9,7.9, 996.2, None,12.8,85.0, None,2022-03-29 03:00:00, None,5.0, 989.0,13
8.1,7.7, 997.2, None,12.8,86.0, None,2022-03-29 04:00:00, None,6.0, 990.0,13
8.6,7.7, 997.2, None,12.8,82.0, None,2022-03-29 05:00:00, None,6.0, 990.0,13
9.5,7.7, 997.1, None,12.8,79.0, None,2022-03-29 06:00:00, None,6.0, 990.0,13
9.6,9.0, 997.1, None,10.1,79.0, None,2022-03-29 07:00:00, None,6.0, 990.0,13
8.5,8.5, 998.2, None,10.1,84.0, None,2022-03-29 08:00:00, None,6.0, 991.0,13
9.5,8.5, 997.2, None,10.1,79.0, None,2022-03-29 09:00:00, None,6.0, 990.0,13
10.7,8.5, 998.2, None,11.0,75.0, None,2022-03-29 10:00:00, None,7.0, 991.0,13
11.6,8.5, 998.2, None,11.6,71.0, None,2022-03-29 11:00:00, None,6.0, 991.0,13
13.0,8.5, 998.2, None,12.8,64.0, None,2022-03-29 12:00:00, None,6.0, 991.0,13
13.7,8.5, 998.2, None,13.6,60.0, None,2022-03-29 13:00:00, None,6.0, 991.0,13
13.5,8.5, 998.2, None,14.1,60.0, None,2022-03-29 14:00:00, None,6.0, 991.0,13
13.8,8.5, 998.2, None,14.1,58.0, None,2022-03-29 15:00:00, None,5.0, 991.0,13
13.9,8.5, 998.2, None,14.1,56.0, None,2022-03-29 16:00:00, None,5.0, 991.0,13
13.3,8.5, 998.2, None,14.4,60.0, None,2022-03-29 17:00:00, None,6.0, 991.0,13
13.7,8.5, 998.1, None,14.4,59.0, None,2022-03-29 18:00:00, None,6.0, 991.0,13
12.4,12.3, 998.2, None,13.7,60.0, None,2022-03-29 19:00:00, None,5.0, 991.0,13
12.1,11.6, 997.2, None,13.7,61.0, None,2022-03-29 20:00:00, None,5.0, 990.0,13
11.7,11.6, 998.2, None,13.7,63.0, None,2022-03-29 21:00:00, None,5.0, 991.0,13
11.0,10.7, 998.2, None,13.7,73.0, None,2022-03-29 22:00:00, None,6.0, 991.0,13
10.1,9.9, 998.2, None,13.7,77.0, None,2022-03-29 23:00:00, None,6.0, 991.0,13
9.8,9.7, 997.1, None,13.7,72.0, None,2022-03-30 00:00:00, None,5.0, 990.0,13
9.1,9.1, 998.2, None,13.7,66.0, None,2022-03-30 01:00:00, None,3.0, 991.0,13
7.8,7.8, 998.2, None,13.7,75.0, None,2022-03-30 02:00:00, None,4.0, 991.0,13
8.5,7.8, 998.2, None,13.7,66.0, None,2022-03-30 03:00:00, None,3.0, 991.0,13
8.4,7.8, 998.2, None,13.7,63.0, None,2022-03-30 04:00:00, None,2.0, 991.0,13
8.3,7.8, 999.2, None,13.7,62.0, None,2022-03-30 05:00:00, None,1.0, 992.0,13
8.2,7.8, 999.2, None,13.7,69.0, None,2022-03-30 06:00:00, None,3.0, 992.0,13
8.9,8.1, 999.2, None,8.9,68.0, None,2022-03-30 07:00:00, None,3.0, 992.0,13
8.8,8.1, 1000.2, None,8.9,72.0, None,2022-03-30 08:00:00, None,4.0, 993.0,13
8.8,8.1, 1000.2, None,9.1,70.0, None,2022-03-30 09:00:00, None,4.0, 993.0,13
9.4,8.1, 1000.2, None,9.8,65.0, None,2022-03-30 10:00:00, None,3.0, 993.0,13
11.0,8.1, 1000.2, None,10.9,56.0, None,2022-03-30 11:00:00, None,2.0, 993.0,13
10.9,8.1, 1000.2, None,11.0,46.0, None,2022-03-30 12:00:00, None,0.0, 993.0,13
11.4,8.1, 1000.2, None,11.7,39.0, None,2022-03-30 13:00:00, None,-2.0, 993.0,13
11.8,8.1, 1001.2, None,11.8,38.0, None,2022-03-30 14:00:00, None,-2.0, 994.0,13
12.0,8.1, 1001.2, None,12.2,40.0, None,2022-03-30 15:00:00, None,-1.0, 994.0,13
12.0,8.1, 1001.2, None,12.7,39.0, None,2022-03-30 16:00:00, None,-2.0, 994.0,13
11.8,8.1, 1001.2, None,12.7,37.0, None,2022-03-30 17:00:00, None,-2.0, 994.0,13
11.3,8.1, 1001.2, None,12.7,38.0, None,2022-03-30 18:00:00, None,-2.0, 994.0,13
10.7,10.8, 1001.2, None,11.6,45.0, None,2022-03-30 19:00:00, None,-1.0, 994.0,13
10.1,9.9, 1000.2, None,11.6,51.0, None,2022-03-30 20:00:00, None,0.0, 993.0,13
9.4,9.4, 1001.2, None,11.6,58.0, None,2022-03-30 21:00:00, None,2.0, 994.0,13
9.0,9.0, 1001.2, None,11.6,61.0, None,2022-03-30 22:00:00, None,2.0, 994.0,13
8.2,8.2, 1001.2, None,11.6,62.0, None,2022-03-30 23:00:00, None,1.0, 994.0,13
7.8,7.8, 1002.2, None,11.6,63.0, None,2022-03-31 00:00:00, None,1.0, 995.0,13
7.1,7.1, 1002.2, None,11.6,68.0, None,2022-03-31 01:00:00, None,2.0, 995.0,13
7.6,7.0, 1001.2, None,11.6,68.0, None,2022-03-31 02:00:00, None,2.0, 994.0,13
7.4,7.0, 1001.2, None,11.6,73.0, None,2022-03-31 03:00:00, None,3.0, 994.0,13
7.0,7.0, 1002.2, None,11.6,74.0, None,2022-03-31 04:00:00, None,3.0, 995.0,13
7.0,6.5, 1002.2, None,11.6,73.0, None,2022-03-31 05:00:00, None,3.0, 995.0,13
7.5,6.5, 1001.2, None,11.6,73.0, None,2022-03-31 06:00:00, None,3.0, 994.0,13
7.5,7.3, 1002.2, None,7.6,71.0, None,2022-03-31 07:00:00, None,2.0, 995.0,13
7.7,7.3, 1002.2, None,7.8,69.0, None,2022-03-31 08:00:00, None,2.0, 995.0,13
7.8,7.3, 1002.2, None,7.8,69.0, None,2022-03-31 09:00:00, None,2.0, 995.0,13
8.3,7.3, 1002.2, None,8.4,63.0, None,2022-03-31 10:00:00, None,2.0, 995.0,13
9.2,7.3, 1002.2, None,9.3,58.0, None,2022-03-31 11:00:00, None,1.0, 995.0,13
9.8,7.3, 1002.2, None,9.9,45.0, None,2022-03-31 12:00:00, None,-2.0, 995.0,13
10.5,7.3, 1002.2, None,10.7,37.0, None,2022-03-31 15:00:00, None,-4.0, 995.0,13
10.9,7.3, 1002.2, None,10.9,37.0, None,2022-03-31 16:00:00, None,-3.0, 995.0,13
10.6,7.3, 1001.2, None,11.0,40.0, None,2022-03-31 17:00:00, None,-2.0, 994.0,13
10.6,7.3, 1001.2, None,11.0,40.0, None,2022-03-31 18:00:00, None,-3.0, 994.0,13
10.0,9.9, 1000.2, None,10.6,47.0, None,2022-03-31 19:00:00, None,-1.0, 993.0,13
9.6,9.5, 1000.2, None,10.6,57.0, None,2022-03-31 20:00:00, None,2.0, 993.0,13
8.8,8.6, 1001.2, None,10.6,58.0, None,2022-03-31 21:00:00, None,1.0, 994.0,13
8.8,8.6, 1000.2, None,10.6,59.0, None,2022-03-31 22:00:00, None,1.0, 993.0,13
8.2,8.2, 1000.2, None,10.6,61.0, None,2022-03-31 23:00:00, None,1.0, 993.0,13
7.3,7.3, 1000.2, None,10.6,62.0, None,2022-04-01 00:00:00, None,0.0, 993.0,13
7.6,7.3, 1000.2, None,10.6,63.0, None,2022-04-01 01:00:00, None,1.0, 993.0,13
6.2,6.2, 1001.2, None,10.6,70.0, None,2022-04-01 02:00:00, None,1.0, 994.0,13
5.9,5.8, 1000.2, None,10.6,70.0, None,2022-04-01 03:00:00, None,1.0, 993.0,13
5.7,5.7, 1000.2, None,10.6,70.0, None,2022-04-01 04:00:00, None,1.0, 993.0,13
5.6,5.5, 1000.2, None,10.6,71.0, None,2022-04-01 05:00:00, None,1.0, 993.0,13
5.8,5.5, 1000.2, None,10.6,73.0, None,2022-04-01 06:00:00, None,1.0, 993.0,13
6.0,5.8, 1000.2, None,6.0,74.0, None,2022-04-01 07:00:00, None,2.0, 993.0,13
6.1,5.8, 1000.2, None,6.1,72.0, None,2022-04-01 08:00:00, None,1.0, 993.0,13
6.4,5.8, 1000.2, None,6.4,73.0, None,2022-04-01 09:00:00, None,2.0, 993.0,13
6.9,5.8, 1000.2, None,6.9,69.0, None,2022-04-01 10:00:00, None,2.0, 993.0,13
8.0,5.8, 1000.2, None,7.9,65.0, None,2022-04-01 11:00:00, None,2.0, 993.0,13
7.9,5.8, 1000.2, None,8.7,65.0, None,2022-04-01 12:00:00, None,2.0, 993.0,13
8.1,5.8, 1000.2, None,8.8,59.0, None,2022-04-01 13:00:00, None,1.0, 993.0,13
9.6,5.8, 999.2, None,9.5,54.0, None,2022-04-01 14:00:00, None,1.0, 992.0,13
8.5,5.8, 1000.2, None,9.7,60.0, None,2022-04-01 15:00:00, None,1.0, 993.0,13
8.4,5.8, 999.2, None,9.7,63.0, None,2022-04-01 16:00:00, None,2.0, 992.0,13
8.2,5.8, 999.2, None,9.7,65.0, None,2022-04-01 17:00:00, None,2.0, 992.0,13
8.0,5.8, 999.2, None,9.7,71.0, None,2022-04-01 18:00:00, None,3.0, 992.0,13
7.5,7.5, 999.2, None,8.1,73.0, None,2022-04-01 19:00:00, None,3.0, 992.0,13
7.3,7.2, 998.2, None,8.1,74.0, None,2022-04-01 20:00:00, None,3.0, 991.0,13
7.0,7.0, 998.2, None,8.1,77.0, None,2022-04-01 21:00:00, None,3.0, 991.0,13
6.6,6.5, 998.2, None,8.1,80.0, None,2022-04-01 22:00:00, None,3.0, 991.0,13
6.6,6.4, 998.2, None,8.1,80.0, None,2022-04-01 23:00:00, None,3.0, 991.0,13
