pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.2,3.3,3.2, 0.0, 0.0,3.3, -6999.0,2021-02-28 07:00:00, -6999.0, -6999.0,9
0.2,3.3,3.2, 0.0, 0.0,3.3, -6999.0,2021-02-28 08:00:00, -6999.0, -6999.0,9
0.2,3.6,3.2, 0.0, 0.0,3.6, -6999.0,2021-02-28 09:00:00, -6999.0, -6999.0,9
0.2,4.0,3.2, 0.0, 0.0,4.0, -6999.0,2021-02-28 10:00:00, -6999.0, -6999.0,9
0.2,4.4,3.2, 0.0, 0.0,4.4, -6999.0,2021-02-28 11:00:00, -6999.0, -6999.0,9
0.2,5.1,3.2, 0.0, 0.0,5.1, -6999.0,2021-02-28 12:00:00, -6999.0, -6999.0,9
0.2,5.4,3.2, 0.0, 0.0,5.4, -6999.0,2021-02-28 13:00:00, -6999.0, -6999.0,9
0.2,5.8,3.2, 0.0, 0.0,5.8, -6999.0,2021-02-28 14:00:00, -6999.0, -6999.0,9
0.2,5.8,3.2, 0.0, 0.0,6.0, -6999.0,2021-02-28 15:00:00, -6999.0, -6999.0,9
0.2,5.9,3.2, 0.0, 0.0,6.0, -6999.0,2021-02-28 16:00:00, -6999.0, -6999.0,9
0.2,6.1,3.2, 0.0, 0.0,6.1, -6999.0,2021-02-28 17:00:00, -6999.0, -6999.0,9
0.2,6.2,3.2, 0.0, 0.0,6.2, -6999.0,2021-02-28 18:00:00, -6999.0, -6999.0,9
0.2,6.3,6.0, 0.0, 0.0,6.3, -6999.0,2021-02-28 19:00:00, -6999.0, -6999.0,9
0.2,5.9,5.9, 0.0, 0.0,6.3, -6999.0,2021-02-28 20:00:00, -6999.0, -6999.0,9
0.2,6.0,5.9, 0.0, 0.0,6.3, -6999.0,2021-02-28 21:00:00, -6999.0, -6999.0,9
0.2,6.0,5.8, 0.0, 0.0,6.3, -6999.0,2021-02-28 22:00:00, -6999.0, -6999.0,9
0.2,6.1,5.8, 0.0, 0.0,6.3, -6999.0,2021-02-28 23:00:00, -6999.0, -6999.0,9
0.0,6.4,5.8, 0.0, 0.0,6.4, -6999.0,2021-03-01 00:00:00, -6999.0, -6999.0,9
0.0,6.2,5.8, 0.0, 0.0,6.4, -6999.0,2021-03-01 01:00:00, -6999.0, -6999.0,9
0.0,6.3,5.8, 0.0, 0.0,6.4, -6999.0,2021-03-01 02:00:00, -6999.0, -6999.0,9
0.0,6.0,5.8, 0.0, 0.0,6.4, -6999.0,2021-03-01 03:00:00, -6999.0, -6999.0,9
0.0,6.2,5.8, 0.0, 0.0,6.4, -6999.0,2021-03-01 04:00:00, -6999.0, -6999.0,9
0.0,6.0,5.8, 0.0, 0.0,6.4, -6999.0,2021-03-01 05:00:00, -6999.0, -6999.0,9
0.0,5.8,5.8, 0.0, 0.0,6.4, -6999.0,2021-03-01 06:00:00, -6999.0, -6999.0,9
0.0,5.6,5.6, 0.0, 0.0,5.8, -6999.0,2021-03-01 07:00:00, -6999.0, -6999.0,9
0.0,5.6,5.4, 0.0, 0.0,5.8, -6999.0,2021-03-01 08:00:00, -6999.0, -6999.0,9
0.0,6.5,5.4, 0.0, 0.0,6.5, -6999.0,2021-03-01 09:00:00, -6999.0, -6999.0,9
0.0,8.0,5.4, 0.0, 0.0,7.9, -6999.0,2021-03-01 10:00:00, -6999.0, -6999.0,9
0.0,10.5,5.4, 0.0, 0.0,10.9, -6999.0,2021-03-01 11:00:00, -6999.0, -6999.0,9
0.0,10.9,5.4, 0.0, 0.0,11.2, -6999.0,2021-03-01 12:00:00, -6999.0, -6999.0,9
0.0,11.2,5.4, 0.0, 0.0,11.3, -6999.0,2021-03-01 13:00:00, -6999.0, -6999.0,9
0.0,11.2,5.4, 0.0, 0.0,11.4, -6999.0,2021-03-01 14:00:00, -6999.0, -6999.0,9
0.0,10.9,5.4, 0.0, 0.0,11.5, -6999.0,2021-03-01 15:00:00, -6999.0, -6999.0,9
0.0,10.9,5.4, 0.0, 0.0,11.6, -6999.0,2021-03-01 16:00:00, -6999.0, -6999.0,9
0.0,10.2,5.4, 0.0, 0.0,11.6, -6999.0,2021-03-01 17:00:00, -6999.0, -6999.0,9
0.0,9.1,5.4, 0.0, 0.0,11.6, -6999.0,2021-03-01 18:00:00, -6999.0, -6999.0,9
0.0,8.9,8.6, 0.0, 0.0,9.1, -6999.0,2021-03-01 19:00:00, -6999.0, -6999.0,9
0.0,8.9,8.6, 0.0, 0.0,9.1, -6999.0,2021-03-01 20:00:00, -6999.0, -6999.0,9
0.0,8.5,8.5, 0.0, 0.0,9.1, -6999.0,2021-03-01 21:00:00, -6999.0, -6999.0,9
0.0,8.0,8.0, 0.0, 0.0,9.1, -6999.0,2021-03-01 22:00:00, -6999.0, -6999.0,9
0.0,7.2,7.2, 0.0, 0.0,9.1, -6999.0,2021-03-01 23:00:00, -6999.0, -6999.0,9
0.0,6.7,6.7, 0.0, 0.0,9.1, -6999.0,2021-03-02 00:00:00, -6999.0, -6999.0,9
0.0,5.5,5.5, 0.0, 0.0,9.1, -6999.0,2021-03-02 01:00:00, -6999.0, -6999.0,9
0.0,5.2,4.9, 0.0, 0.0,9.1, -6999.0,2021-03-02 02:00:00, -6999.0, -6999.0,9
0.0,4.6,4.4, 0.0, 0.0,9.1, -6999.0,2021-03-02 03:00:00, -6999.0, -6999.0,9
0.0,3.7,3.7, 0.0, 0.0,9.1, -6999.0,2021-03-02 04:00:00, -6999.0, -6999.0,9
0.0,3.4,3.2, 0.0, 0.0,9.1, -6999.0,2021-03-02 05:00:00, -6999.0, -6999.0,9
0.0,2.3,2.2, 0.0, 0.0,9.1, -6999.0,2021-03-02 06:00:00, -6999.0, -6999.0,9
0.0,2.8,2.3, 0.0, 0.0,3.1, -6999.0,2021-03-02 07:00:00, -6999.0, -6999.0,9
0.0,3.4,2.3, 0.0, 0.0,3.4, -6999.0,2021-03-02 08:00:00, -6999.0, -6999.0,9
0.0,4.4,2.3, 0.0, 0.0,4.5, -6999.0,2021-03-02 09:00:00, -6999.0, -6999.0,9
0.0,5.4,2.3, 0.0, 0.0,5.7, -6999.0,2021-03-02 10:00:00, -6999.0, -6999.0,9
0.0,7.5,2.3, 0.0, 0.0,7.4, -6999.0,2021-03-02 11:00:00, -6999.0, -6999.0,9
0.0,7.8,2.3, 0.0, 0.0,8.1, -6999.0,2021-03-02 12:00:00, -6999.0, -6999.0,9
0.0,7.5,2.3, 0.0, 0.0,8.2, -6999.0,2021-03-02 13:00:00, -6999.0, -6999.0,9
0.0,7.4,2.3, 0.0, 0.0,8.2, -6999.0,2021-03-02 14:00:00, -6999.0, -6999.0,9
0.0,8.1,2.3, 0.0, 0.0,8.2, -6999.0,2021-03-02 15:00:00, -6999.0, -6999.0,9
0.0,8.4,2.3, 0.0, 0.0,8.6, -6999.0,2021-03-02 16:00:00, -6999.0, -6999.0,9
0.0,7.6,2.3, 0.0, 0.0,8.6, -6999.0,2021-03-02 17:00:00, -6999.0, -6999.0,9
0.0,7.1,2.3, 0.0, 0.0,8.6, -6999.0,2021-03-02 18:00:00, -6999.0, -6999.0,9
0.0,6.9,6.8, 0.0, 0.0,7.1, -6999.0,2021-03-02 19:00:00, -6999.0, -6999.0,9
0.0,6.1,6.2, 0.0, 0.0,7.1, -6999.0,2021-03-02 20:00:00, -6999.0, -6999.0,9
0.0,5.8,5.7, 0.0, 0.0,7.1, -6999.0,2021-03-02 21:00:00, -6999.0, -6999.0,9
0.0,5.2,5.2, 0.0, 0.0,7.1, -6999.0,2021-03-02 22:00:00, -6999.0, -6999.0,9
0.0,5.1,5.1, 0.0, 0.0,7.1, -6999.0,2021-03-02 23:00:00, -6999.0, -6999.0,9
0.0,4.9,4.8, 0.0, 0.0,7.1, -6999.0,2021-03-03 00:00:00, -6999.0, -6999.0,9
0.0,4.7,4.7, 0.0, 0.0,7.1, -6999.0,2021-03-03 01:00:00, -6999.0, -6999.0,9
0.0,4.6,4.6, 0.0, 0.0,7.1, -6999.0,2021-03-03 02:00:00, -6999.0, -6999.0,9
0.0,5.0,4.6, 0.0, 0.0,7.1, -6999.0,2021-03-03 03:00:00, -6999.0, -6999.0,9
0.0,5.0,4.6, 0.0, 0.0,7.1, -6999.0,2021-03-03 04:00:00, -6999.0, -6999.0,9
0.0,5.0,4.6, 0.0, 0.0,7.1, -6999.0,2021-03-03 05:00:00, -6999.0, -6999.0,9
0.0,5.5,4.6, 0.0, 0.0,7.1, -6999.0,2021-03-03 06:00:00, -6999.0, -6999.0,9
0.0,5.6,5.5, 0.0, 0.0,5.8, -6999.0,2021-03-03 07:00:00, -6999.0, -6999.0,9
0.0,5.9,5.4, 0.0, 0.0,6.0, -6999.0,2021-03-03 08:00:00, -6999.0, -6999.0,9
0.0,6.0,5.4, 0.0, 0.0,6.1, -6999.0,2021-03-03 09:00:00, -6999.0, -6999.0,9
0.0,6.9,5.4, 0.0, 0.0,6.9, -6999.0,2021-03-03 10:00:00, -6999.0, -6999.0,9
0.0,8.0,5.4, 0.0, 0.0,8.0, -6999.0,2021-03-03 11:00:00, -6999.0, -6999.0,9
0.0,9.7,5.4, 0.0, 0.0,9.7, -6999.0,2021-03-03 12:00:00, -6999.0, -6999.0,9
0.0,11.2,5.4, 0.0, 0.0,11.5, -6999.0,2021-03-03 13:00:00, -6999.0, -6999.0,9
0.0,11.9,5.4, 0.0, 0.0,12.6, -6999.0,2021-03-03 14:00:00, -6999.0, -6999.0,9
0.0,10.7,5.4, 0.0, 0.0,13.4, -6999.0,2021-03-03 15:00:00, -6999.0, -6999.0,9
0.0,10.1,5.4, 0.0, 0.0,13.4, -6999.0,2021-03-03 16:00:00, -6999.0, -6999.0,9
0.0,10.5,5.4, 0.0, 0.0,13.4, -6999.0,2021-03-03 17:00:00, -6999.0, -6999.0,9
0.0,8.3,5.4, 0.0, 0.0,13.4, -6999.0,2021-03-03 18:00:00, -6999.0, -6999.0,9
0.0,7.4,7.2, 0.0, 0.0,8.3, -6999.0,2021-03-03 19:00:00, -6999.0, -6999.0,9
0.0,7.0,6.9, 0.0, 0.0,8.3, -6999.0,2021-03-03 20:00:00, -6999.0, -6999.0,9
0.0,6.3,6.2, 0.0, 0.0,8.3, -6999.0,2021-03-03 21:00:00, -6999.0, -6999.0,9
0.0,4.5,4.6, 0.0, 0.0,8.3, -6999.0,2021-03-03 22:00:00, -6999.0, -6999.0,9
0.0,4.7,4.3, 0.0, 0.0,8.3, -6999.0,2021-03-03 23:00:00, -6999.0, -6999.0,9
0.0,4.2,4.0, 0.0, 0.0,8.3, -6999.0,2021-03-04 00:00:00, -6999.0, -6999.0,9
0.0,4.6,4.0, 0.0, 0.0,8.3, -6999.0,2021-03-04 01:00:00, -6999.0, -6999.0,9
0.0,4.2,4.0, 0.0, 0.0,8.3, -6999.0,2021-03-04 02:00:00, -6999.0, -6999.0,9
0.0,4.2,4.0, 0.0, 0.0,8.3, -6999.0,2021-03-04 03:00:00, -6999.0, -6999.0,9
0.0,3.9,3.7, 0.0, 0.0,8.3, -6999.0,2021-03-04 04:00:00, -6999.0, -6999.0,9
0.0,3.6,3.5, 0.0, 0.0,8.3, -6999.0,2021-03-04 05:00:00, -6999.0, -6999.0,9
0.0,3.9,3.5, 0.0, 0.0,8.3, -6999.0,2021-03-04 06:00:00, -6999.0, -6999.0,9
0.0,4.3,3.7, 0.0, 0.0,4.4, -6999.0,2021-03-04 07:00:00, -6999.0, -6999.0,9
0.0,5.0,3.7, 0.0, 0.0,5.0, -6999.0,2021-03-04 08:00:00, -6999.0, -6999.0,9
0.0,6.5,3.7, 0.0, 0.0,6.5, -6999.0,2021-03-04 09:00:00, -6999.0, -6999.0,9
0.0,8.3,3.7, 0.0, 0.0,8.3, -6999.0,2021-03-04 10:00:00, -6999.0, -6999.0,9
0.0,9.4,3.7, 0.0, 0.0,9.5, -6999.0,2021-03-04 11:00:00, -6999.0, -6999.0,9
0.0,12.1,3.7, 0.0, 0.0,12.1, -6999.0,2021-03-04 12:00:00, -6999.0, -6999.0,9
0.0,12.5,3.7, 0.0, 0.0,12.4, -6999.0,2021-03-04 13:00:00, -6999.0, -6999.0,9
0.0,11.8,3.7, 0.0, 0.0,12.7, -6999.0,2021-03-04 14:00:00, -6999.0, -6999.0,9
0.2,10.5,3.7, 0.2, 0.0,12.7, -6999.0,2021-03-04 15:00:00, -6999.0, -6999.0,9
0.4,9.8,3.7, 0.2, 0.0,12.7, -6999.0,2021-03-04 16:00:00, -6999.0, -6999.0,9
0.4,9.4,3.7, 0.1, 0.0,12.7, -6999.0,2021-03-04 17:00:00, -6999.0, -6999.0,9
0.4,9.0,3.7, 0.1, 0.0,12.7, -6999.0,2021-03-04 18:00:00, -6999.0, -6999.0,9
0.6,8.9,8.7, 0.2, 0.0,9.0, -6999.0,2021-03-04 19:00:00, -6999.0, -6999.0,9
0.6,9.1,8.7, 0.0, 0.0,9.1, -6999.0,2021-03-04 20:00:00, -6999.0, -6999.0,9
0.8,8.1,8.1, 0.2, 0.0,9.1, -6999.0,2021-03-04 21:00:00, -6999.0, -6999.0,9
1.0,7.9,7.9, 0.2, 0.0,9.1, -6999.0,2021-03-04 22:00:00, -6999.0, -6999.0,9
1.2,7.8,7.8, 0.2, 0.0,9.1, -6999.0,2021-03-04 23:00:00, -6999.0, -6999.0,9
