pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -7.243, 81.0, -6.3, 8.4, 26.01, 3.384, 179.2, -9.0, 3.4, -7.2, -7.3, -9.0, 0.0, 179.0, 0.0, 81.0,2021-02-26 19:00:00, -6999.0, -6999.0,9
None, -7.373, 85.1, -6.3, 9.7, 45.31, 2.704, 174.5, -10.0, 2.7, -7.4, -7.4, -10.0, 0.0, 175.0, 0.0, 85.0,2021-02-26 20:00:00, -6999.0, -6999.0,9
None, -7.627, 89.6, -6.3, 9.4, 50.72, 1.858, 165.7, -9.0, 1.9, -7.6, -7.8, -9.0, 0.0, 166.0, 0.0, 90.0,2021-02-26 21:00:00, -6999.0, -6999.0,9
None, -7.547, 89.9, -6.3, 11.1, 21.93, 4.593, 179.0, -9.0, 4.6, -7.5, -7.9, -9.0, 0.0, 179.0, 0.0, 90.0,2021-02-26 22:00:00, -6999.0, -6999.0,9
None, -8.7, 89.8, -6.3, 6.8, 22.39, 1.586, 193.0, -10.0, 1.6, -8.7, -8.7, -10.0, 0.0, 193.0, 0.0, 90.0,2021-02-26 23:00:00, -6999.0, -6999.0,9
None, -9.04, 89.8, -6.3, 5.3, 13.3, 2.331, 163.0, -10.0, 2.3, -9.0, -9.2, -10.0, 0.0, 163.0, 0.0, 90.0,2021-02-27 00:00:00, -6999.0, -6999.0,9
None, -9.06, 89.2, -6.3, 5.8, 15.32, 3.25, 173.8, -10.0, 3.3, -9.1, -9.2, -10.0, 0.0, 174.0, 0.0, 89.0,2021-02-27 01:00:00, -6999.0, -6999.0,9
None, -8.9, 87.9, -6.3, 6.8, 19.61, 2.609, 170.4, -10.0, 2.6, -8.9, -9.2, -10.0, 0.0, 170.0, 0.0, 88.0,2021-02-27 02:00:00, -6999.0, -6999.0,9
None, -9.19, 89.5, -6.3, 8.5, 14.9, 4.195, 167.9, -11.0, 4.2, -9.2, -9.3, -11.0, 0.0, 168.0, 0.0, 90.0,2021-02-27 03:00:00, -6999.0, -6999.0,9
None, -10.1, 89.2, -6.3, 7.2, 32.01, 2.102, 160.1, -11.0, 2.1, -10.1, -9.9, -11.0, 0.0, 160.0, 0.0, 89.0,2021-02-27 04:00:00, -6999.0, -6999.0,9
None, -12.52, 87.4, -6.3, 4.7, 24.18, 1.412, 171.5, -14.0, 1.4, -12.5, -12.4, -14.0, 0.0, 172.0, 0.0, 87.0,2021-02-27 05:00:00, -6999.0, -6999.0,9
None, None, None, -6.3, 5.6, None, None, None, -14.0, 2.4, -12.9, -13.4, None, 0.0, 168.0, 0.0, 88.0,2021-02-27 06:00:00, -6999.0, -6999.0,9
None, -12.19, 82.6, -12.0, 10.2, 66.63, 2.315, 187.2, -14.0, 2.3, -12.2, -13.2, -14.0, 0.0, 187.0, 0.0, 83.0,2021-02-27 07:00:00, -6999.0, -6999.0,9
None, -11.08, 77.55, -10.8, 13.1, 19.31, 6.912, 329.4, -13.0, 6.9, -11.1, -13.2, -13.0, 0.0, 329.0, 0.0, 78.0,2021-02-27 08:00:00, -6999.0, -6999.0,9
None, -8.3, 76.51, -7.3, 13.3, 39.95, 4.854, 337.1, -11.0, 4.9, -8.3, -13.2, -11.0, 0.0, 337.0, 0.0, 77.0,2021-02-27 09:00:00, -6999.0, -6999.0,9
None, None, None, -5.2, 15.5, None, None, None, -10.0, 5.0, -5.3, -13.2, None, 0.0, 6.0, 0.0, 70.0,2021-02-27 10:00:00, -6999.0, -6999.0,9
None, -3.914, 56.94, -3.7, 12.7, 43.88, 4.097, 46.84, -10.0, 4.1, -3.9, -13.2, -10.0, 0.0, 47.0, 0.0, 57.0,2021-02-27 11:00:00, -6999.0, -6999.0,9
None, -3.247, 51.17, -3.1, 21.7, 35.67, 6.909, 25.24, -11.0, 6.9, -3.2, -13.2, -11.0, 0.0, 25.0, 0.0, 51.0,2021-02-27 12:00:00, -6999.0, -6999.0,9
None, -2.956, 43.42, -2.4, 29.9, 41.27, 8.84, 13.15, -12.0, 8.8, -3.0, -13.2, -12.0, 0.0, 13.0, 0.0, 43.0,2021-02-27 13:00:00, -6999.0, -6999.0,9
None, -2.801, 45.86, -2.4, 35.4, 30.34, 13.37, 3.668, -12.0, 13.4, -2.8, -13.2, -12.0, 0.0, 4.0, 0.0, 46.0,2021-02-27 14:00:00, -6999.0, -6999.0,9
None, -3.146, 46.52, -2.4, 33.6, 25.82, 14.94, 353.6, -12.0, 14.9, -3.1, -13.2, -12.0, 0.0, 354.0, 0.0, 47.0,2021-02-27 15:00:00, -6999.0, -6999.0,9
None, -3.517, 48.01, -2.4, 39.4, 30.21, 12.86, 351.8, -12.0, 12.9, -3.5, -13.2, -12.0, 0.0, 352.0, 0.0, 48.0,2021-02-27 16:00:00, -6999.0, -6999.0,9
None, -3.89, 51.74, -2.4, 34.4, 30.92, 13.51, 356.7, -12.0, 13.5, -3.9, -13.2, -12.0, 0.0, 357.0, 0.0, 52.0,2021-02-27 17:00:00, -6999.0, -6999.0,9
None, -4.338, 56.07, -2.4, 30.1, 33.2, 9.98, 0.104, -11.0, 10.0, -4.3, -13.2, -11.0, 0.0, 0.0, 0.0, 56.0,2021-02-27 18:00:00, -6999.0, -6999.0,9
None, -4.517, 58.74, -4.2, 26.2, 30.33, 9.26, 5.023, -11.0, 9.3, -4.5, -4.5, -11.0, 0.0, 5.0, 0.0, 59.0,2021-02-27 19:00:00, -6999.0, -6999.0,9
None, -4.64, 61.6, -4.2, 25.7, 26.88, 10.48, 8.53, -10.0, 10.5, -4.6, -4.7, -10.0, 0.0, 9.0, 0.0, 62.0,2021-02-27 20:00:00, -6999.0, -6999.0,9
None, -4.774, 66.75, -4.2, 27.1, 27.67, 10.81, 12.39, -10.0, 10.8, -4.8, -5.0, -10.0, 0.0, 12.0, 0.0, 67.0,2021-02-27 21:00:00, -6999.0, -6999.0,9
None, -4.52, 65.01, -4.2, 24.8, 27.61, 9.9, 7.586, -10.0, 9.9, -4.5, -5.0, -10.0, 0.0, 8.0, 0.0, 65.0,2021-02-27 22:00:00, -6999.0, -6999.0,9
None, -4.436, 65.91, -4.2, 25.3, 29.21, 8.69, 354.3, -9.0, 8.7, -4.4, -5.0, -9.0, 0.0, 354.0, 0.0, 66.0,2021-02-27 23:00:00, -6999.0, -6999.0,9
None, -4.111, 62.89, -3.9, 24.7, 30.68, 8.59, 2.308, -9.0, 8.6, -4.1, -5.0, -9.0, 0.0, 2.0, 0.0, 63.0,2021-02-28 00:00:00, -6999.0, -6999.0,9
None, -3.683, 61.34, -3.5, 24.4, 38.57, 6.716, 8.96, -9.0, 6.7, -3.7, -5.0, -9.0, 0.0, 9.0, 0.0, 61.0,2021-02-28 01:00:00, -6999.0, -6999.0,9
None, -3.948, 62.13, -3.5, 22.3, 42.22, 6.964, 13.55, -10.0, 7.0, -3.9, -5.0, -10.0, 0.0, 14.0, 0.0, 62.0,2021-02-28 02:00:00, -6999.0, -6999.0,9
None, -3.277, 58.83, -3.1, 25.0, 37.18, 8.32, 3.215, -10.0, 8.3, -3.3, -5.0, -10.0, 0.0, 3.0, 0.0, 59.0,2021-02-28 03:00:00, -6999.0, -6999.0,9
None, -3.198, 60.18, -3.1, 25.0, 49.85, 6.221, 13.99, -9.0, 6.2, -3.2, -5.0, -9.0, 0.0, 14.0, 0.0, 60.0,2021-02-28 04:00:00, -6999.0, -6999.0,9
None, -3.275, 64.75, -3.1, 22.7, 28.66, 8.61, 359.9, -8.0, 8.6, -3.3, -5.0, -8.0, 0.0, 360.0, 0.0, 65.0,2021-02-28 05:00:00, -6999.0, -6999.0,9
None, -3.291, 67.4, -3.1, 22.7, 32.07, 7.965, 359.3, -8.0, 8.0, -3.3, -5.0, -8.0, 0.0, 359.0, 0.0, 67.0,2021-02-28 06:00:00, -6999.0, -6999.0,9
None, -3.35, 72.48, -3.2, 19.3, 23.41, 8.86, 347.5, -7.0, 8.9, -3.4, -3.7, -7.0, 0.0, 348.0, 0.0, 72.0,2021-02-28 07:00:00, -6999.0, -6999.0,9
None, -2.787, 68.56, -2.6, 20.0, 22.76, 9.73, 346.0, -7.0, 9.7, -2.8, -3.7, -7.0, 0.0, 346.0, 0.0, 69.0,2021-02-28 08:00:00, -6999.0, -6999.0,9
None, -1.708, 64.64, -1.7, 30.0, 27.66, 10.75, 359.2, -7.0, 10.8, -1.7, -3.7, -7.0, 0.0, 359.0, 0.0, 65.0,2021-02-28 09:00:00, -6999.0, -6999.0,9
None, -1.054, 63.46, -0.9, 28.7, 33.41, 11.78, 7.693, -6.0, 11.8, -1.1, -3.7, -6.0, 0.0, 8.0, 0.0, 63.0,2021-02-28 10:00:00, -6999.0, -6999.0,9
None, -0.165, 60.46, 0.1, 34.4, 23.27, 17.35, 346.3, -6.0, 17.4, -0.2, -3.7, -6.0, 0.0, 346.0, 0.0, 60.0,2021-02-28 11:00:00, -6999.0, -6999.0,9
None, 0.538, 57.3, 0.7, 32.0, 34.14, 14.12, 350.7, -7.0, 14.1, 0.5, -3.7, -7.0, 0.0, 351.0, 0.0, 57.0,2021-02-28 12:00:00, -6999.0, -6999.0,9
None, 1.443, 55.07, 1.5, 27.9, 29.43, 12.92, 342.1, -7.0, 12.9, 1.4, -3.7, -7.0, 0.0, 342.0, 0.0, 55.0,2021-02-28 13:00:00, -6999.0, -6999.0,9
None, 3.168, 50.9, 3.1, 26.0, 42.86, 7.765, 13.01, -5.0, 7.8, 3.2, -3.7, -5.0, 0.0, 13.0, 0.0, 51.0,2021-02-28 14:00:00, -6999.0, -6999.0,9
None, 3.707, 51.72, 3.8, 42.0, 35.94, 13.17, 358.3, -5.0, 13.2, 3.7, -3.7, -5.0, 0.0, 358.0, 0.0, 52.0,2021-02-28 15:00:00, -6999.0, -6999.0,9
None, 2.886, 54.15, 3.8, 30.7, 40.6, 7.217, 356.8, -5.0, 7.2, 2.9, -3.7, -5.0, 0.0, 357.0, 0.0, 54.0,2021-02-28 16:00:00, -6999.0, -6999.0,9
None, 2.466, 55.44, 3.8, 20.1, 40.25, 5.917, 25.0, -5.0, 5.9, 2.5, -3.7, -5.0, 0.0, 25.0, 0.0, 55.0,2021-02-28 17:00:00, -6999.0, -6999.0,9
None, 2.363, 55.36, 3.8, 25.2, 50.6, 5.602, 26.65, -5.0, 5.6, 2.4, -3.7, -5.0, 0.0, 27.0, 0.0, 55.0,2021-02-28 18:00:00, -6999.0, -6999.0,9
None, 1.655, 58.57, 2.4, 24.6, 55.9, 4.481, 39.91, -6.0, 4.5, 1.7, 1.3, -6.0, 0.0, 40.0, 0.0, 59.0,2021-02-28 19:00:00, -6999.0, -6999.0,9
None, 2.078, 56.39, 2.4, 33.6, 44.75, 8.61, 14.42, -6.0, 8.6, 2.1, 1.3, -6.0, 0.0, 14.0, 0.0, 56.0,2021-02-28 20:00:00, -6999.0, -6999.0,9
None, 2.045, 57.27, 2.7, 27.3, 59.7, 6.0, 104.8, -6.0, 6.0, 2.0, 1.3, -6.0, 0.0, 105.0, 0.0, 57.0,2021-02-28 21:00:00, -6999.0, -6999.0,9
None, 2.3, 56.14, 2.7, 38.3, 60.67, 9.16, 99.6, -5.0, 9.2, 2.3, 1.3, -5.0, 0.0, 100.0, 0.0, 56.0,2021-02-28 22:00:00, -6999.0, -6999.0,9
None, 1.962, 58.64, 2.7, 33.4, 40.26, 10.54, 17.38, -6.0, 10.5, 2.0, 1.3, -6.0, 0.0, 17.0, 0.0, 59.0,2021-02-28 23:00:00, -6999.0, -6999.0,9
None, 1.884, 58.61, 2.7, 29.7, 40.61, 10.77, 357.3, -5.0, 10.8, 1.9, 1.3, -5.0, 0.0, 357.0, 0.0, 59.0,2021-03-01 00:00:00, -6999.0, -6999.0,9
None, 1.396, 61.25, 2.7, 23.0, 44.75, 7.18, 0.484, -5.0, 7.2, 1.4, 1.3, -5.0, 0.0, 0.0, 0.0, 61.0,2021-03-01 01:00:00, -6999.0, -6999.0,9
None, 1.232, 63.13, 2.7, 25.0, 25.14, 6.747, 354.2, -5.0, 6.7, 1.2, 0.7, -5.0, 0.0, 354.0, 0.0, 63.0,2021-03-01 02:00:00, -6999.0, -6999.0,9
None, 1.881, 59.93, 2.7, 13.5, 49.91, 4.296, 347.9, -5.0, 4.3, 1.9, 0.7, -5.0, 0.0, 348.0, 0.0, 60.0,2021-03-01 03:00:00, -6999.0, -6999.0,9
None, 1.67, 59.61, 2.7, 17.8, 44.22, 4.791, 354.1, -5.0, 4.8, 1.7, 0.7, -5.0, 0.0, 354.0, 0.0, 60.0,2021-03-01 04:00:00, -6999.0, -6999.0,9
None, 1.88, 57.51, 2.7, 21.9, 33.29, 10.24, 344.1, -6.0, 10.2, 1.9, 0.7, -6.0, 0.0, 344.0, 0.0, 58.0,2021-03-01 05:00:00, -6999.0, -6999.0,9
None, 1.885, 58.83, 2.7, 18.2, 16.22, 10.84, 336.9, -5.0, 10.8, 1.9, 0.7, -5.0, 0.0, 337.0, 0.0, 59.0,2021-03-01 06:00:00, -6999.0, -6999.0,9
None, 1.889, 57.54, 2.3, 17.4, 14.77, 9.78, 340.3, -5.0, 9.8, 1.9, 1.7, -5.0, 0.0, 340.0, 0.0, 58.0,2021-03-01 07:00:00, -6999.0, -6999.0,9
None, 0.61, 66.88, 2.3, 15.1, 21.4, 6.944, 340.3, -5.0, 6.9, 0.6, 0.7, -5.0, 0.0, 340.0, 0.0, 67.0,2021-03-01 08:00:00, -6999.0, -6999.0,9
None, 0.826, 71.38, 2.3, 9.5, 26.14, 3.547, 341.7, -3.0, 3.5, 0.8, 0.6, -3.0, 0.0, 342.0, 0.0, 71.0,2021-03-01 09:00:00, -6999.0, -6999.0,9
None, 2.245, 64.23, 2.4, 9.0, 78.47, 1.659, 186.0, -3.0, 1.7, 2.2, 0.6, -3.0, 0.0, 186.0, 0.0, 64.0,2021-03-01 10:00:00, -6999.0, -6999.0,9
None, 3.89, 50.94, 4.0, 25.2, 57.6, 6.341, 333.7, -5.0, 6.3, 3.9, 0.6, -5.0, 0.0, 334.0, 0.0, 51.0,2021-03-01 11:00:00, -6999.0, -6999.0,9
None, 4.302, 47.74, 4.3, 40.2, 35.42, 12.17, 0.091, -6.0, 12.2, 4.3, 0.6, -6.0, 0.0, 0.0, 0.0, 48.0,2021-03-01 12:00:00, -6999.0, -6999.0,9
None, 4.14, 50.2, 4.4, 38.9, 30.8, 15.73, 1.368, -5.0, 15.7, 4.1, 0.6, -5.0, 0.0, 1.0, 0.0, 50.0,2021-03-01 13:00:00, -6999.0, -6999.0,9
None, 3.668, 54.67, 4.4, 43.9, 33.76, 17.01, 359.2, -5.0, 17.0, 3.7, 0.6, -5.0, 0.0, 359.0, 0.0, 55.0,2021-03-01 14:00:00, -6999.0, -6999.0,9
None, 3.259, 59.62, 4.4, 40.4, 31.91, 12.96, 4.388, -4.0, 13.0, 3.3, 0.6, -4.0, 0.0, 4.0, 0.0, 60.0,2021-03-01 15:00:00, -6999.0, -6999.0,9
None, 2.783, 65.71, 4.4, 34.6, 33.99, 11.46, 0.642, -3.0, 11.5, 2.8, 0.6, -3.0, 0.0, 1.0, 0.0, 66.0,2021-03-01 16:00:00, -6999.0, -6999.0,9
None, 3.112, 64.2, 4.4, 25.7, 37.22, 10.01, 354.2, -3.0, 10.0, 3.1, 0.6, -3.0, 0.0, 354.0, 0.0, 64.0,2021-03-01 17:00:00, -6999.0, -6999.0,9
None, 3.184, 65.38, 4.4, 31.1, 36.9, 8.88, 356.2, -3.0, 8.9, 3.2, 0.6, -3.0, 0.0, 356.0, 0.0, 65.0,2021-03-01 18:00:00, -6999.0, -6999.0,9
None, 0.927, 92.3, 3.2, 27.5, 30.23, 10.01, 8.28, 0.0, 10.0, 0.9, 0.7, 0.0, 0.0, 8.0, 1.0, 92.0,2021-03-01 19:00:00, -6999.0, -6999.0,9
None, 0.771, 92.3, 3.2, 28.5, 32.67, 8.71, 28.28, -1.0, 8.7, 0.8, 0.7, -1.0, 0.0, 28.0, 0.0, 92.0,2021-03-01 20:00:00, -6999.0, -6999.0,9
None, 0.46, 92.2, 3.2, 26.7, 28.65, 9.39, 19.18, 0.0, 9.4, 0.5, 0.4, 0.0, 0.0, 19.0, 0.0, 92.0,2021-03-01 21:00:00, -6999.0, -6999.0,9
None, -0.435, 91.4, 3.2, 28.5, 42.05, 6.027, 14.31, -1.0, 6.0, -0.4, -0.3, -1.0, 0.0, 14.0, 0.0, 91.0,2021-03-01 22:00:00, -6999.0, -6999.0,9
None, -0.639, 92.4, 3.2, 14.3, 34.46, 4.348, 15.05, -1.0, 4.3, -0.6, -0.7, -1.0, 0.0, 15.0, 0.0, 92.0,2021-03-01 23:00:00, -6999.0, -6999.0,9
None, -0.371, 86.6, 3.2, 14.5, 26.99, 4.86, 21.11, -2.0, 4.9, -0.4, -0.7, -2.0, 0.0, 21.0, 0.0, 87.0,2021-03-02 00:00:00, -6999.0, -6999.0,9
None, -0.982, 89.0, 3.2, 14.8, 29.05, 4.497, 26.63, -2.0, 4.5, -1.0, -1.0, -2.0, 0.0, 27.0, 0.0, 89.0,2021-03-02 01:00:00, -6999.0, -6999.0,9
None, -1.061, 87.7, 3.2, 11.2, 36.76, 3.998, 17.3, -3.0, 4.0, -1.1, -1.1, -3.0, 0.0, 17.0, 0.0, 88.0,2021-03-02 02:00:00, -6999.0, -6999.0,9
None, -1.208, 85.4, 3.2, 13.9, 40.54, 4.294, 12.11, -3.0, 4.3, -1.2, -1.1, -3.0, 0.0, 12.0, 0.0, 85.0,2021-03-02 03:00:00, -6999.0, -6999.0,9
None, -1.632, 85.9, 3.2, 17.3, 36.4, 4.342, 5.792, -4.0, 4.3, -1.6, -1.7, -4.0, 0.0, 6.0, 0.0, 86.0,2021-03-02 04:00:00, -6999.0, -6999.0,9
None, -1.688, 84.5, 3.2, 10.2, 47.93, 4.063, 348.7, -4.0, 4.1, -1.7, -2.0, -4.0, 0.0, 349.0, 0.0, 85.0,2021-03-02 05:00:00, -6999.0, -6999.0,9
None, -2.188, 87.9, 3.2, 11.0, 20.97, 5.203, 342.8, -4.0, 5.2, -2.2, -2.2, -4.0, 0.0, 343.0, 0.0, 88.0,2021-03-02 06:00:00, -6999.0, -6999.0,9
None, -2.204, 86.5, -2.0, 8.0, 25.98, 3.824, 347.4, -4.0, 3.8, -2.2, -2.3, -4.0, 0.0, 347.0, 0.0, 87.0,2021-03-02 07:00:00, -6999.0, -6999.0,9
None, -2.164, 89.6, -1.9, 8.5, 36.06, 3.424, 341.4, -3.0, 3.4, -2.2, -2.3, -3.0, 0.0, 341.0, 0.0, 90.0,2021-03-02 08:00:00, -6999.0, -6999.0,9
None, -0.766, 80.5, -0.7, 10.5, 35.43, 4.794, 353.6, -3.0, 4.8, -0.8, -2.3, -3.0, 0.0, 354.0, 0.0, 81.0,2021-03-02 09:00:00, -6999.0, -6999.0,9
None, 0.19, 72.49, 0.3, 25.1, 30.68, 8.06, 9.62, -4.0, 8.1, 0.2, -2.3, -4.0, 0.0, 10.0, 0.0, 72.0,2021-03-02 10:00:00, -6999.0, -6999.0,9
None, None, None, 1.6, 26.7, None, None, None, -5.0, 9.7, 1.6, -2.3, None, 0.0, 9.0, 0.0, 63.0,2021-03-02 11:00:00, -6999.0, -6999.0,9
None, 2.18, 58.25, 2.7, 30.6, 27.49, 12.24, 4.624, -5.0, 12.2, 2.2, -2.3, -5.0, 0.0, 5.0, 0.0, 58.0,2021-03-02 12:00:00, -6999.0, -6999.0,9
None, 2.628, 54.1, 3.0, 27.4, 28.38, 12.46, 355.2, -5.0, 12.5, 2.6, -2.3, -5.0, 0.0, 355.0, 0.0, 54.0,2021-03-02 13:00:00, -6999.0, -6999.0,9
None, 3.267, 50.54, 3.7, 36.1, 21.78, 16.18, 347.7, -6.0, 16.2, 3.3, -2.3, -6.0, 0.0, 348.0, 0.0, 51.0,2021-03-02 14:00:00, -6999.0, -6999.0,9
None, 2.973, 47.84, 3.7, 35.4, 24.36, 15.67, 351.5, -7.0, 15.7, 3.0, -2.3, -7.0, 0.0, 352.0, 0.0, 48.0,2021-03-02 15:00:00, -6999.0, -6999.0,9
None, 2.498, 52.17, 3.7, 37.9, 28.66, 13.25, 5.034, -6.0, 13.3, 2.5, -2.3, -6.0, 0.0, 5.0, 0.0, 52.0,2021-03-02 16:00:00, -6999.0, -6999.0,9
None, 2.026, 55.01, 3.7, 27.5, 31.98, 10.44, 9.68, -6.0, 10.4, 2.0, -2.3, -6.0, 0.0, 10.0, 0.0, 55.0,2021-03-02 17:00:00, -6999.0, -6999.0,9
None, 1.375, 60.84, 3.7, 18.7, 37.92, 5.559, 12.82, -5.0, 5.6, 1.4, -2.3, -5.0, 0.0, 13.0, 0.0, 61.0,2021-03-02 18:00:00, -6999.0, -6999.0,9
None, 1.08, 62.99, 1.5, 13.9, 56.02, 2.975, 16.79, -6.0, 3.0, 1.1, 1.1, -6.0, 0.0, 17.0, 0.0, 63.0,2021-03-02 19:00:00, -6999.0, -6999.0,9
None, 0.817, 60.7, 1.5, 23.5, 42.82, 4.994, 357.2, -6.0, 5.0, 0.8, 0.7, -6.0, 0.0, 357.0, 0.0, 61.0,2021-03-02 20:00:00, -6999.0, -6999.0,9
None, 0.009, 65.92, 1.5, 8.2, 70.67, 2.221, 117.2, -5.0, 2.2, 0.0, 0.0, -5.0, 0.0, 117.0, 0.0, 66.0,2021-03-02 21:00:00, -6999.0, -6999.0,9
None, 0.169, 65.95, 1.5, 8.0, 69.29, 1.564, 154.6, -5.0, 1.6, 0.2, -0.7, -5.0, 0.0, 155.0, 0.0, 66.0,2021-03-02 22:00:00, -6999.0, -6999.0,9
None, 0.655, 57.77, 1.5, 16.9, 59.43, 2.83, 20.71, -7.0, 2.8, 0.7, -0.7, -7.0, 0.0, 21.0, 0.0, 58.0,2021-03-02 23:00:00, -6999.0, -6999.0,9
None, 0.263, 58.14, 1.5, 37.4, 42.88, 7.126, 359.3, -7.0, 7.1, 0.3, -0.7, -7.0, 0.0, 359.0, 0.0, 58.0,2021-03-03 00:00:00, -6999.0, -6999.0,9
None, 0.074, 59.5, 1.5, 13.0, 61.7, 4.117, 127.4, -6.0, 4.1, 0.1, -0.7, -6.0, 0.0, 127.0, 0.0, 60.0,2021-03-03 01:00:00, -6999.0, -6999.0,9
None, -0.283, 59.85, 1.5, 13.2, 32.15, 3.43, 150.6, -7.0, 3.4, -0.3, -1.0, -7.0, 0.0, 151.0, 0.0, 60.0,2021-03-03 02:00:00, -6999.0, -6999.0,9
None, -1.43, 70.23, 1.5, 5.0, 65.47, 0.927, 181.7, -5.0, 0.9, -1.4, -1.9, -5.0, 0.0, 182.0, 0.0, 70.0,2021-03-03 03:00:00, -6999.0, -6999.0,9
