pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, 14.3, 14.28, 57.11, 0.0, None, 14.6, 57.0, 10.2,2022-07-17 09:00:00, None, 5.0,29
0.0, 14.9, 14.87, 52.84, 0.0, None, 15.0, 53.0, 10.2,2022-07-17 10:00:00, None, 6.0,29
0.0, 15.2, 15.18, 50.37, 0.0, None, 15.9, 50.0, 10.2,2022-07-17 11:00:00, None, 5.0,29
0.0, 16.6, 16.61, 49.69, 0.0, None, 16.6, 50.0, 10.2,2022-07-17 12:00:00, None, 6.0,29
0.0, 17.2, 17.21, 46.19, 0.0, None, 19.0, 46.0, 10.2,2022-07-17 13:00:00, None, 6.0,29
0.0, 18.4, 18.41, 42.78, 0.0, None, 19.7, 43.0, 10.2,2022-07-17 14:00:00, None, 5.0,29
0.0, 19.0, 18.99, 41.82, 0.0, None, 19.8, 42.0, 10.2,2022-07-17 15:00:00, None, 5.0,29
0.0, 19.2, 19.24, 40.15, 0.0, None, 19.8, 40.0, 10.2,2022-07-17 16:00:00, None, 6.0,29
0.0, 20.1, 20.14, 38.6, 0.0, None, 20.5, 39.0, 10.2,2022-07-17 17:00:00, None, 5.0,29
0.0, 19.2, 19.18, 41.02, 0.0, None, 20.5, 41.0, 10.2,2022-07-17 18:00:00, None, 5.0,29
0.0, 17.9, 17.85, 41.81, 0.0, None, 19.2, 42.0, 17.7,2022-07-17 19:00:00, None, 5.0,29
0.0, 16.7, 16.68, 45.79, 0.0, None, 19.2, 46.0, 16.6,2022-07-17 20:00:00, None, 5.0,29
0.0, 13.1, 13.06, 73.5, 0.0, None, 19.2, 74.0, 13.0,2022-07-17 21:00:00, None, 8.0,29
0.0, 12.2, 12.22, 76.26, 0.0, None, 19.2, 76.0, 12.2,2022-07-17 22:00:00, None, 8.0,29
0.0, 11.0, 11.04, 84.4, 0.0, None, 19.2, 84.0, 11.1,2022-07-17 23:00:00, None, 8.0,29
0.0, 10.8, 10.82, 85.1, 0.0, None, 19.2, 85.0, 10.5,2022-07-18 00:00:00, None, 9.0,29
0.0, 10.6, 10.61, 83.8, 0.0, None, 19.2, 84.0, 10.5,2022-07-18 01:00:00, None, 8.0,29
0.0, 10.4, 10.44, 82.9, 0.0, None, 19.2, 83.0, 10.4,2022-07-18 02:00:00, None, 7.0,29
0.0, 9.7, 9.7, 86.2, 0.0, None, 19.2, 86.0, 9.6,2022-07-18 03:00:00, None, 7.0,29
0.0, 9.6, 9.64, 85.0, 0.0, None, 19.2, 85.0, 9.5,2022-07-18 04:00:00, None, 7.0,29
0.0, 9.7, 9.71, 86.3, 0.0, None, 19.2, 86.0, 9.5,2022-07-18 05:00:00, None, 8.0,29
0.0, 11.9, 11.91, 68.97, 0.0, None, 19.2, 69.0, 9.5,2022-07-18 06:00:00, None, 6.0,29
0.0, 12.6, 12.59, 72.09, 0.1, None, 12.8, 72.0, 10.9,2022-07-18 07:00:00, None, 8.0,29
0.5, 10.4, 10.4, 84.7, 0.5, None, 12.8, 85.0, 10.5,2022-07-18 08:00:00, None, 8.0,29
0.5, 10.4, 10.41, 87.5, 0.0, None, 12.8, 88.0, 9.9,2022-07-18 09:00:00, None, 8.0,29
0.5, 12.8, 12.83, 79.26, 0.0, None, 12.8, 79.0, 9.9,2022-07-18 10:00:00, None, 9.0,29
0.5, 17.2, 17.2, 59.1, 0.0, None, 17.1, 59.0, 9.9,2022-07-18 11:00:00, None, 9.0,29
0.5, 18.8, 18.77, 51.67, 0.0, None, 19.1, 52.0, 9.9,2022-07-18 12:00:00, None, 9.0,29
0.5, 18.9, 18.9, 46.96, 0.0, None, 19.5, 47.0, 9.9,2022-07-18 13:00:00, None, 7.0,29
0.5, 19.9, 19.87, 41.98, 0.0, None, 20.4, 42.0, 9.9,2022-07-18 14:00:00, None, 6.0,29
0.5, 19.7, 19.68, 49.63, 0.0, None, 20.9, 50.0, 9.9,2022-07-18 15:00:00, None, 9.0,29
0.5, 19.7, 19.74, 46.51, 0.0, None, 20.9, 47.0, 9.9,2022-07-18 16:00:00, None, 8.0,29
0.5, 18.8, 18.75, 48.77, 0.0, None, 20.9, 49.0, 9.9,2022-07-18 17:00:00, None, 8.0,29
0.5, 18.3, 18.31, 49.28, 0.0, None, 20.9, 49.0, 9.9,2022-07-18 18:00:00, None, 7.0,29
0.5, 17.3, 17.32, 51.64, 0.0, None, 18.4, 52.0, 17.3,2022-07-18 19:00:00, None, 7.0,29
0.5, 15.6, 15.6, 53.35, 0.0, None, 18.4, 53.0, 15.6,2022-07-18 20:00:00, None, 6.0,29
0.5, 14.3, 14.31, 57.76, 0.0, None, 18.4, 58.0, 14.3,2022-07-18 21:00:00, None, 6.0,29
0.5, 13.6, 13.58, 60.89, 0.0, None, 18.4, 61.0, 13.6,2022-07-18 22:00:00, None, 6.0,29
0.5, 13.1, 13.12, 64.81, 0.0, None, 18.4, 65.0, 13.0,2022-07-18 23:00:00, None, 6.0,29
0.5, 12.6, 12.62, 67.99, 0.0, None, 18.4, 68.0, 12.7,2022-07-19 00:00:00, None, 7.0,29
0.5, 12.7, 12.71, 69.14, 0.0, None, 18.4, 69.0, 12.1,2022-07-19 01:00:00, None, 7.0,29
0.5, 12.4, 12.36, 71.82, 0.0, None, 18.4, 72.0, 12.1,2022-07-19 02:00:00, None, 7.0,29
0.5, 11.2, 11.16, 78.14, 0.0, None, 18.4, 78.0, 10.8,2022-07-19 03:00:00, None, 8.0,29
0.5, 10.3, 10.3, 76.57, 0.0, None, 18.4, 77.0, 10.0,2022-07-19 04:00:00, None, 6.0,29
0.5, 9.9, 9.87, 83.2, 0.0, None, 18.4, 83.0, 9.8,2022-07-19 05:00:00, None, 7.0,29
0.5, 10.0, 9.95, 80.6, 0.0, None, 18.4, 81.0, 9.2,2022-07-19 06:00:00, None, 7.0,29
0.5, 12.8, 12.76, 69.81, 0.0, None, 12.7, 70.0, 9.9,2022-07-19 07:00:00, None, 8.0,29
0.0, 14.7, 14.67, 62.96, 0.0, None, 14.7, 63.0, 9.9,2022-07-19 08:00:00, None, 7.0,29
0.0, 16.5, 16.47, 60.45, 0.0, None, 16.4, 60.0, 9.9,2022-07-19 09:00:00, None, 9.0,29
0.0, 18.1, 18.11, 55.48, 0.0, None, 18.3, 55.0, 9.9,2022-07-19 10:00:00, None, 9.0,29
0.0, 19.7, 19.7, 49.05, 0.0, None, 19.8, 49.0, 9.9,2022-07-19 11:00:00, None, 9.0,29
0.0, 20.8, 20.83, 38.04, 0.0, None, 21.1, 38.0, 9.9,2022-07-19 12:00:00, None, 6.0,29
0.0, 22.4, 22.4, 29.68, 0.0, None, 22.4, 30.0, 9.9,2022-07-19 13:00:00, None, 4.0,29
0.0, 23.1, 23.05, 27.75, 0.0, None, 23.4, 28.0, 9.9,2022-07-19 14:00:00, None, 3.0,29
0.0, 23.3, 23.3, 26.38, 0.0, None, 24.1, 26.0, 9.9,2022-07-19 15:00:00, None, 3.0,29
0.0, 24.1, 24.14, 21.03, 0.0, None, 24.7, 21.0, 9.9,2022-07-19 16:00:00, None, 0.0,29
0.0, 23.5, 23.54, 23.55, 0.0, None, 24.7, 24.0, 9.9,2022-07-19 17:00:00, None, 1.0,29
0.0, 22.6, 22.56, 25.52, 0.0, None, 24.7, 26.0, 9.9,2022-07-19 18:00:00, None, 2.0,29
0.0, 21.5, 21.52, 24.37, 0.0, None, 22.7, 24.0, 21.5,2022-07-19 19:00:00, None, 0.0,29
0.0, 19.8, 19.75, 27.44, 0.0, None, 22.7, 27.0, 19.7,2022-07-19 20:00:00, None, 1.0,29
0.0, 18.3, 18.32, 29.59, 0.0, None, 22.7, 30.0, 18.3,2022-07-19 21:00:00, None, 0.0,29
0.0, 17.4, 17.43, 30.75, 0.0, None, 22.7, 31.0, 17.5,2022-07-19 22:00:00, None, 0.0,29
0.0, 16.7, 16.71, 34.72, 0.0, None, 22.7, 35.0, 16.7,2022-07-19 23:00:00, None, 1.0,29
0.0, 16.2, 16.22, 40.38, 0.0, None, 22.7, 40.0, 16.1,2022-07-20 00:00:00, None, 3.0,29
0.0, 15.3, 15.31, 46.81, 0.0, None, 22.7, 47.0, 15.4,2022-07-20 01:00:00, None, 4.0,29
0.0, 15.1, 15.1, 53.04, 0.0, None, 22.7, 53.0, 14.9,2022-07-20 02:00:00, None, 5.0,29
0.0, 14.6, 14.55, 59.11, 0.0, None, 22.7, 59.0, 14.5,2022-07-20 03:00:00, None, 7.0,29
0.0, 13.9, 13.87, 62.61, 0.0, None, 22.7, 63.0, 13.8,2022-07-20 04:00:00, None, 7.0,29
0.0, 12.0, 11.99, 61.45, 0.0, None, 22.7, 61.0, 12.0,2022-07-20 05:00:00, None, 5.0,29
0.0, 13.6, 13.63, 55.65, 0.0, None, 22.7, 56.0, 11.6,2022-07-20 06:00:00, None, 5.0,29
0.0, 15.4, 15.41, 55.61, 0.0, None, 15.5, 56.0, 13.4,2022-07-20 07:00:00, None, 7.0,29
0.0, 16.6, 16.55, 54.11, 0.0, None, 16.5, 54.0, 13.4,2022-07-20 08:00:00, None, 7.0,29
0.0, 17.7, 17.74, 52.65, 0.0, None, 17.8, 53.0, 13.4,2022-07-20 09:00:00, None, 8.0,29
0.0, 19.0, 19.04, 48.51, 0.0, None, 19.3, 49.0, 13.4,2022-07-20 10:00:00, None, 8.0,29
0.0, 20.8, 20.79, 45.39, 0.0, None, 20.9, 45.0, 13.4,2022-07-20 11:00:00, None, 9.0,29
0.0, 22.6, 22.59, 40.5, 0.0, None, 22.4, 41.0, 13.4,2022-07-20 12:00:00, None, 8.0,29
0.0, 23.2, 23.15, 31.99, 0.0, None, 23.6, 32.0, 13.4,2022-07-20 13:00:00, None, 5.0,29
0.0, 24.7, 24.66, 25.68, 0.0, None, 24.8, 26.0, 13.4,2022-07-20 14:00:00, None, 4.0,29
0.0, 25.2, 25.2, 27.16, 0.0, None, 25.4, 27.0, 13.4,2022-07-20 15:00:00, None, 5.0,29
0.0, 26.1, 26.12, 22.26, 0.0, None, 26.1, 22.0, 13.4,2022-07-20 16:00:00, None, 3.0,29
0.0, 26.1, 26.08, 22.22, 0.0, None, 26.5, 22.0, 13.4,2022-07-20 17:00:00, None, 3.0,29
0.0, 25.5, 25.46, 23.72, 0.0, None, 26.5, 24.0, 13.4,2022-07-20 18:00:00, None, 3.0,29
0.0, 24.6, 24.6, 25.49, 0.0, None, 25.5, 25.0, 24.6,2022-07-20 19:00:00, None, 3.0,29
0.0, 22.4, 22.44, 30.07, 0.0, None, 25.5, 30.0, 22.4,2022-07-20 20:00:00, None, 4.0,29
0.0, 17.6, 17.55, 45.19, 0.0, None, 25.5, 45.0, 17.6,2022-07-20 21:00:00, None, 5.0,29
0.0, 17.5, 17.53, 48.18, 0.0, None, 25.5, 48.0, 16.8,2022-07-20 22:00:00, None, 6.0,29
0.0, 16.1, 16.12, 44.31, 0.0, None, 25.5, 44.0, 15.2,2022-07-20 23:00:00, None, 4.0,29
0.0, 15.8, 15.76, 40.67, 0.0, None, 25.5, 41.0, 14.9,2022-07-21 00:00:00, None, 2.0,29
0.0, 14.4, 14.38, 51.33, 0.0, None, 25.5, 51.0, 14.4,2022-07-21 01:00:00, None, 5.0,29
0.0, 14.8, 14.81, 53.31, 0.0, None, 25.5, 53.0, 14.3,2022-07-21 02:00:00, None, 5.0,29
0.0, 12.6, 12.55, 61.0, 0.0, None, 25.5, 61.0, 12.5,2022-07-21 03:00:00, None, 5.0,29
0.0, 12.0, 11.97, 56.44, 0.0, None, 25.5, 56.0, 11.7,2022-07-21 04:00:00, None, 4.0,29
0.0, 14.0, 13.95, 66.27, 0.0, None, 25.5, 66.0, 10.6,2022-07-21 05:00:00, None, 8.0,29
0.0, 13.3, 13.33, 71.04, 0.0, None, 25.5, 71.0, 10.6,2022-07-21 06:00:00, None, 8.0,29
0.0, 16.0, 15.99, 62.32, 0.0, None, 15.9, 62.0, 13.3,2022-07-21 07:00:00, None, 9.0,29
0.0, 17.8, 17.81, 51.59, 0.0, None, 17.9, 52.0, 13.3,2022-07-21 08:00:00, None, 8.0,29
0.0, 19.1, 19.1, 45.55, 0.0, None, 19.1, 46.0, 13.3,2022-07-21 09:00:00, None, 7.0,29
0.0, 20.8, 20.83, 39.21, 0.0, None, 20.7, 39.0, 13.3,2022-07-21 10:00:00, None, 6.0,29
0.0, 22.7, 22.69, 34.61, 0.0, None, 22.6, 35.0, 13.3,2022-07-21 11:00:00, None, 6.0,29
0.0, 23.4, 23.42, 28.27, 0.0, None, 24.0, 28.0, 13.3,2022-07-21 12:00:00, None, 4.0,29
0.0, 24.9, 24.91, 24.91, 0.0, None, 24.7, 25.0, 13.3,2022-07-21 13:00:00, None, 3.0,29
0.0, 25.5, 25.53, 20.81, 0.0, None, 25.9, 21.0, 13.3,2022-07-21 14:00:00, None, 2.0,29
0.0, 26.2, 26.15, 23.19, 0.0, None, 26.6, 23.0, 13.3,2022-07-21 15:00:00, None, 3.0,29
0.0, 26.0, 25.99, 20.57, 0.0, None, 26.7, 21.0, 13.3,2022-07-21 16:00:00, None, 2.0,29
0.0, 26.5, 26.48, 18.11, 0.0, None, 26.7, 18.0, 13.3,2022-07-21 17:00:00, None, 1.0,29
0.0, 25.2, 25.2, 21.47, 0.0, None, 26.8, 21.0, 13.3,2022-07-21 18:00:00, None, 2.0,29
0.0, 23.1, 23.13, 26.65, 0.0, None, 25.4, 27.0, 22.6,2022-07-21 19:00:00, None, 3.0,29
0.0, 20.9, 20.94, 30.08, 0.0, None, 25.4, 30.0, 21.0,2022-07-21 20:00:00, None, 3.0,29
0.0, 18.4, 18.39, 37.43, 0.0, None, 25.4, 37.0, 18.5,2022-07-21 21:00:00, None, 4.0,29
0.0, 18.2, 18.2, 36.58, 0.0, None, 25.4, 37.0, 17.7,2022-07-21 22:00:00, None, 3.0,29
0.0, 16.8, 16.77, 45.03, 0.0, None, 25.4, 45.0, 16.8,2022-07-21 23:00:00, None, 5.0,29
0.0, 16.2, 16.2, 45.82, 0.0, None, 25.4, 46.0, 16.0,2022-07-22 00:00:00, None, 4.0,29
0.0, 15.7, 15.68, 46.81, 0.0, None, 25.4, 47.0, 15.6,2022-07-22 01:00:00, None, 4.0,29
0.0, 14.7, 14.68, 52.41, 0.0, None, 25.4, 52.0, 14.6,2022-07-22 02:00:00, None, 5.0,29
0.0, 14.2, 14.22, 57.31, 0.0, None, 25.4, 57.0, 14.2,2022-07-22 03:00:00, None, 6.0,29
0.0, 13.8, 13.82, 61.92, 0.0, None, 25.4, 62.0, 13.8,2022-07-22 04:00:00, None, 7.0,29
0.0, 13.9, 13.88, 62.53, 0.0, None, 25.4, 63.0, 13.6,2022-07-22 05:00:00, None, 7.0,29
0.0, 14.0, 14.02, 64.44, 0.0, None, 25.4, 64.0, 13.6,2022-07-22 06:00:00, None, 8.0,29
0.0, 15.0, 14.97, 62.39, 0.0, None, 15.0, 62.0, 14.0,2022-07-22 07:00:00, None, 8.0,29
0.0, 16.0, 15.98, 61.63, 0.0, None, 16.0, 62.0, 14.0,2022-07-22 08:00:00, None, 9.0,29
0.0, 19.0, 19.03, 53.92, 0.0, None, 19.4, 54.0, 14.0,2022-07-22 09:00:00, None, 9.0,29
0.0, 19.6, 19.6, 44.9, 0.0, None, 20.2, 45.0, 14.0,2022-07-22 10:00:00, None, 7.0,29
0.0, 20.4, 20.4, 42.14, 0.0, None, 20.7, 42.0, 14.0,2022-07-22 11:00:00, None, 7.0,29
0.0, 22.1, 22.12, 42.34, 0.0, None, 22.1, 42.0, 14.0,2022-07-22 12:00:00, None, 9.0,29
0.0, 22.5, 22.53, 38.66, 0.0, None, 23.3, 39.0, 14.0,2022-07-22 13:00:00, None, 8.0,29
0.0, 23.5, 23.46, 35.0, 0.0, None, 24.2, 35.0, 14.0,2022-07-22 14:00:00, None, 8.0,29
0.0, 23.8, 23.8, 33.0, 0.0, None, 24.9, 33.0, 14.0,2022-07-22 15:00:00, None, 7.0,29
0.0, 24.5, 24.52, 34.81, 0.0, None, 24.9, 35.0, 14.0,2022-07-22 16:00:00, None, 8.0,29
0.0, 23.4, 23.37, 38.87, 0.0, None, 25.3, 39.0, 14.0,2022-07-22 17:00:00, None, 9.0,29
0.0, 23.9, 23.87, 34.32, 0.0, None, 25.3, 34.0, 14.0,2022-07-22 18:00:00, None, 7.0,29
0.0, 22.5, 22.49, 31.04, 0.0, None, 23.9, 31.0, 22.5,2022-07-22 19:00:00, None, 4.0,29
0.0, 20.2, 20.24, 29.35, 0.0, None, 23.9, 29.0, 20.3,2022-07-22 20:00:00, None, 2.0,29
0.0, 18.2, 18.18, 40.72, 0.0, None, 23.9, 41.0, 18.1,2022-07-22 21:00:00, None, 5.0,29
0.0, 16.1, 16.14, 45.83, 0.0, None, 23.9, 46.0, 16.1,2022-07-22 22:00:00, None, 5.0,29
0.0, 15.6, 15.63, 49.48, 0.0, None, 23.9, 49.0, 15.4,2022-07-22 23:00:00, None, 5.0,29
