pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,19.0,19.0, 0.0, None,27.5, None,2022-07-21 01:00:00, None, None,29
0.0,18.6,18.3, 0.0, None,27.5, None,2022-07-21 02:00:00, None, None,29
0.0,17.3,17.4, 0.0, None,27.5, None,2022-07-21 03:00:00, None, None,29
0.0,17.2,16.9, 0.0, None,27.5, None,2022-07-21 04:00:00, None, None,29
0.0,17.3,16.8, 0.0, None,27.5, None,2022-07-21 05:00:00, None, None,29
0.0,17.4,16.8, 0.0, None,27.5, None,2022-07-21 06:00:00, None, None,29
0.0,19.2,17.4, 0.0, None,19.3, None,2022-07-21 07:00:00, None, None,29
0.0,19.6,17.4, 0.0, None,20.1, None,2022-07-21 08:00:00, None, None,29
0.0,20.9,17.4, 0.0, None,21.1, None,2022-07-21 09:00:00, None, None,29
0.0,21.0,17.4, 0.0, None,21.6, None,2022-07-21 10:00:00, None, None,29
0.0,21.9,17.4, 0.0, None,21.9, None,2022-07-21 11:00:00, None, None,29
0.0,23.3,17.4, 0.0, None,23.3, None,2022-07-21 12:00:00, None, None,29
0.0,23.4,17.4, 0.0, None,23.6, None,2022-07-21 13:00:00, None, None,29
0.0,23.6,17.4, 0.0, None,24.4, None,2022-07-21 14:00:00, None, None,29
0.0,25.0,17.4, 0.0, None,24.8, None,2022-07-21 15:00:00, None, None,29
0.0,25.8,17.4, 0.0, None,26.3, None,2022-07-21 16:00:00, None, None,29
0.0,24.8,17.4, 0.0, None,26.3, None,2022-07-21 17:00:00, None, None,29
0.0,23.9,17.4, 0.0, None,26.3, None,2022-07-21 18:00:00, None, None,29
0.0,25.7,23.8, 0.0, None,25.9, None,2022-07-21 19:00:00, None, None,29
0.0,23.8,23.6, 0.0, None,25.9, None,2022-07-21 20:00:00, None, None,29
0.0,21.5,21.4, 0.0, None,25.9, None,2022-07-21 21:00:00, None, None,29
0.0,20.5,20.5, 0.0, None,25.9, None,2022-07-21 22:00:00, None, None,29
0.0,19.2,19.2, 0.0, None,25.9, None,2022-07-21 23:00:00, None, None,29
0.0,18.5,18.4, 0.0, None,25.9, None,2022-07-22 00:00:00, None, None,29
0.0,18.0,18.0, 0.0, None,25.9, None,2022-07-22 01:00:00, None, None,29
0.0,17.0,17.0, 0.0, None,25.9, None,2022-07-22 02:00:00, None, None,29
0.0,16.2,16.2, 0.0, None,25.9, None,2022-07-22 03:00:00, None, None,29
0.0,15.6,15.6, 0.0, None,25.9, None,2022-07-22 04:00:00, None, None,29
0.0,15.4,15.1, 0.0, None,25.9, None,2022-07-22 05:00:00, None, None,29
0.0,15.3,15.1, 0.0, None,25.9, None,2022-07-22 06:00:00, None, None,29
0.0,15.6,15.2, 0.0, None,15.8, None,2022-07-22 07:00:00, None, None,29
0.0,16.0,15.2, 0.0, None,16.2, None,2022-07-22 08:00:00, None, None,29
0.0,16.4,15.2, 0.0, None,16.8, None,2022-07-22 09:00:00, None, None,29
0.0,16.5,15.2, 0.0, None,17.0, None,2022-07-22 10:00:00, None, None,29
0.0,17.4,15.2, 0.0, None,17.1, None,2022-07-22 11:00:00, None, None,29
0.0,17.7,15.2, 0.0, None,18.0, None,2022-07-22 12:00:00, None, None,29
0.0,18.3,15.2, 0.0, None,18.3, None,2022-07-22 13:00:00, None, None,29
0.0,18.8,15.2, 0.0, None,19.1, None,2022-07-22 14:00:00, None, None,29
0.0,19.7,15.2, 0.0, None,20.4, None,2022-07-22 15:00:00, None, None,29
0.0,20.3,15.2, 0.0, None,20.8, None,2022-07-22 16:00:00, None, None,29
0.0,20.5,15.2, 0.0, None,21.1, None,2022-07-22 17:00:00, None, None,29
0.0,20.0,15.2, 0.0, None,21.1, None,2022-07-22 18:00:00, None, None,29
0.0,19.6,19.6, 0.0, None,20.6, None,2022-07-22 19:00:00, None, None,29
0.0,19.6,19.4, 0.0, None,20.6, None,2022-07-22 20:00:00, None, None,29
0.0,19.3,19.1, 0.0, None,20.6, None,2022-07-22 21:00:00, None, None,29
0.0,18.9,18.7, 0.0, None,20.6, None,2022-07-22 22:00:00, None, None,29
0.0,18.1,18.1, 0.0, None,20.6, None,2022-07-22 23:00:00, None, None,29
