pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 23.4, 23.36, 23.4, 416.0, 0.0, 24.2, None, -4.126,2022-07-17 20:00:00, -4.0, None,29
None, 22.1, 22.11, 22.1, 415.8, 0.0, 24.2, None, -4.587,2022-07-17 21:00:00, -5.0, None,29
None, 20.9, 20.92, 20.9, 416.1, 0.0, 24.2, None, -4.537,2022-07-17 22:00:00, -5.0, None,29
None, 20.1, 20.13, 20.1, 415.9, 1.0, 24.2, None, -4.092,2022-07-17 23:00:00, -4.0, None,29
None, 19.4, 19.44, 19.4, 416.1, -1.0, 24.2, None, -4.783,2022-07-18 00:00:00, -5.0, None,29
None, 18.7, 18.73, 18.7, 415.9, 0.0, 24.2, None, -4.674,2022-07-18 01:00:00, -5.0, None,29
None, 18.5, 18.51, 18.5, 416.3, -1.0, 24.2, None, None,2022-07-18 02:00:00, -5.0, None,29
None, 18.3, 18.34, 18.4, 415.7, 2.0, 24.2, None, -3.877,2022-07-18 03:00:00, -4.0, None,29
None, 18.0, 18.0, 18.0, 416.0, 0.0, 24.2, None, -4.111,2022-07-18 04:00:00, -4.0, None,29
None, 17.6, 17.62, 17.6, 415.8, -1.0, 24.2, None, None,2022-07-18 05:00:00, -5.0, None,29
None, 17.6, 17.6, 17.6, 416.1, 1.0, 24.2, None, -4.398,2022-07-18 06:00:00, -4.0, None,29
None, 18.2, 18.24, 17.6, 416.7, 1.0, 18.2, None, -3.9,2022-07-18 07:00:00, -4.0, None,29
None, 20.1, 20.06, 17.6, 416.6, 0.0, 20.0, None, -3.859,2022-07-18 08:00:00, -4.0, None,29
None, 21.3, 21.28, 17.6, 416.7, 0.0, 21.2, None, -4.07,2022-07-18 09:00:00, -4.0, None,29
None, 25.0, 25.0, 17.6, 416.3, -1.0, 25.0, None, -4.598,2022-07-18 10:00:00, -5.0, None,29
None, 28.7, 28.66, 17.6, 416.4, -1.0, 28.7, None, None,2022-07-18 11:00:00, -5.0, None,29
None, 29.2, 29.22, 17.6, 416.7, -1.0, 29.3, None, None,2022-07-18 12:00:00, -6.0, None,29
None, 30.2, 30.19, 17.6, 416.9, 0.0, 30.2, None, None,2022-07-18 13:00:00, -6.0, None,29
None, 30.7, 30.71, 17.6, 417.1, 0.0, 30.7, None, None,2022-07-18 14:00:00, -6.0, None,29
None, 32.7, 32.7, 17.6, 417.0, 0.0, 32.8, None, None,2022-07-18 15:00:00, -6.0, None,29
None, 31.0, 31.02, 17.6, 417.3, 1.0, 32.8, None, None,2022-07-18 16:00:00, -5.0, None,29
None, 30.5, 30.53, 17.6, 418.0, 1.0, 32.8, None, -4.152,2022-07-18 17:00:00, -4.0, None,29
None, 31.7, 31.66, 17.6, 417.8, 0.0, 32.8, None, -4.145,2022-07-18 18:00:00, -4.0, None,29
None, 30.2, 30.23, 30.3, 417.0, 0.0, 31.8, None, -4.544,2022-07-18 19:00:00, -5.0, None,29
None, 28.7, 28.74, 28.8, 417.0, 0.0, 31.8, None, -4.81,2022-07-18 20:00:00, -5.0, None,29
None, 26.3, 26.33, 26.4, 416.0, 0.0, 31.8, None, None,2022-07-18 21:00:00, -5.0, None,29
None, 24.1, 24.13, 24.2, 416.0, 2.0, 31.8, None, None,2022-07-18 22:00:00, -5.0, None,29
None, 22.9, 22.88, 22.9, 416.0, 2.0, 31.8, None, None,2022-07-18 23:00:00, -5.0, None,29
None, 22.0, 22.03, 22.0, 416.0, -3.0, 31.8, None, None,2022-07-19 00:00:00, -7.0, None,29
None, 21.3, 21.26, 21.3, 416.0, -1.0, 31.8, None, None,2022-07-19 01:00:00, -9.0, None,29
None, 20.6, 20.58, 20.6, 416.0, 1.0, 31.8, None, None,2022-07-19 02:00:00, -8.0, None,29
None, 20.1, 20.05, 20.1, 416.0, 1.0, 31.8, None, None,2022-07-19 03:00:00, -7.0, None,29
None, 20.5, 20.45, 19.9, 416.0, 2.0, 31.8, None, None,2022-07-19 04:00:00, -5.0, None,29
None, 20.3, 20.29, 19.9, 416.0, -3.0, 31.8, None, None,2022-07-19 05:00:00, -8.0, None,29
None, 20.0, 19.97, 19.9, 416.0, -3.0, 31.8, None, None,2022-07-19 06:00:00, -8.0, None,29
None, 20.8, 20.8, 19.9, 416.0, 3.0, 20.8, None, -4.76,2022-07-19 07:00:00, -5.0, None,29
None, 22.4, 22.41, 19.9, 416.0, 0.0, 22.3, None, -4.584,2022-07-19 08:00:00, -5.0, None,29
None, 27.7, 27.67, 19.9, 417.0, -2.0, 27.6, None, None,2022-07-19 09:00:00, -6.0, None,29
None, 30.7, 30.73, 19.9, 417.0, 0.0, 30.7, None, None,2022-07-19 10:00:00, -6.0, None,29
None, 30.8, 30.81, 19.9, 417.0, 0.0, 31.4, None, None,2022-07-19 11:00:00, -6.0, None,29
None, 32.1, 32.05, 19.9, 417.0, 1.0, 32.0, None, None,2022-07-19 12:00:00, -6.0, None,29
None, 33.0, 33.01, 19.9, 418.0, 1.0, 33.0, None, None,2022-07-19 13:00:00, -5.0, None,29
None, 34.7, 34.71, 19.9, 418.7, 0.0, 34.7, None, None,2022-07-19 14:00:00, -5.0, None,29
None, 36.0, 36.02, 19.9, 419.0, -1.0, 36.2, None, None,2022-07-19 15:00:00, -6.0, None,29
None, 33.5, 33.52, 19.9, 417.9, 1.0, 36.2, None, -4.979,2022-07-19 16:00:00, -5.0, None,29
None, 32.5, 32.47, 19.9, 418.0, 1.0, 36.2, None, -4.653,2022-07-19 17:00:00, -5.0, None,29
None, 32.5, 32.45, 19.9, 418.2, 2.0, 36.2, None, -3.512,2022-07-19 18:00:00, -4.0, None,29
None, 32.3, 32.33, 32.3, 417.8, -1.0, 33.0, None, -4.803,2022-07-19 19:00:00, -5.0, None,29
None, 28.2, 28.18, 28.2, 416.0, 1.0, 33.0, None, -4.229,2022-07-19 20:00:00, -4.0, None,29
None, 25.7, 25.7, 25.7, 416.0, 1.0, 33.0, None, -3.697,2022-07-19 21:00:00, -4.0, None,29
None, 24.3, 24.33, 24.3, 416.0, -1.0, 33.0, None, -4.439,2022-07-19 22:00:00, -4.0, None,29
None, 22.2, 22.21, 22.2, 416.0, -1.0, 33.0, None, None,2022-07-19 23:00:00, -4.0, None,29
None, 20.3, 20.28, 20.3, 416.0, -1.0, 33.0, None, None,2022-07-20 00:00:00, -4.0, None,29
None, 19.6, 19.63, 19.6, 416.0, -1.0, 33.0, None, None,2022-07-20 01:00:00, -4.0, None,29
None, 18.3, 18.31, 18.3, 416.0, -1.0, 33.0, None, None,2022-07-20 02:00:00, -4.0, None,29
None, 17.4, 17.41, 17.4, 416.0, -3.0, 33.0, None, None,2022-07-20 03:00:00, -7.0, None,29
None, 16.9, 16.86, 16.9, 416.0, 0.0, 33.0, None, None,2022-07-20 04:00:00, -8.0, None,29
None, 17.4, 17.42, 16.8, 416.2, 5.0, 33.0, None, -3.246,2022-07-20 05:00:00, -3.0, None,29
None, 18.6, 18.61, 16.8, 415.7, -1.0, 33.0, None, -4.681,2022-07-20 06:00:00, -5.0, None,29
None, 20.4, 20.35, 18.6, 416.1, 1.0, 20.3, None, -4.174,2022-07-20 07:00:00, -4.0, None,29
None, 24.2, 24.23, 18.6, 416.3, -2.0, 24.2, None, None,2022-07-20 08:00:00, -6.0, None,29
None, 25.5, 25.46, 18.6, 416.0, -1.0, 25.5, None, None,2022-07-20 09:00:00, -7.0, None,29
None, 27.3, 27.29, 18.6, 416.6, 2.0, 27.3, None, None,2022-07-20 10:00:00, -5.0, None,29
None, 29.9, 29.86, 18.6, 417.0, 0.0, 29.8, None, None,2022-07-20 11:00:00, -5.0, None,29
None, 33.4, 33.43, 18.6, 418.0, 0.0, 33.4, None, -4.956,2022-07-20 12:00:00, -5.0, None,29
None, 36.1, 36.08, 18.6, 418.0, -1.0, 36.1, None, None,2022-07-20 13:00:00, -6.0, None,29
None, 36.1, 36.09, 18.6, 418.9, 0.0, 36.1, None, None,2022-07-20 14:00:00, -6.0, None,29
None, 37.8, 37.77, 18.6, 418.9, 0.0, 37.9, None, None,2022-07-20 15:00:00, -7.0, None,29
None, 35.2, 35.24, 18.6, 418.0, 2.0, 37.9, None, None,2022-07-20 16:00:00, -6.0, None,29
None, 34.2, 34.15, 18.6, 417.8, -1.0, 37.9, None, None,2022-07-20 17:00:00, -7.0, None,29
None, 33.3, 33.31, 18.6, 418.0, 2.0, 37.9, None, None,2022-07-20 18:00:00, -5.0, None,29
None, 33.2, 33.2, 33.2, 417.0, 0.0, 33.8, None, None,2022-07-20 19:00:00, -6.0, None,29
None, 29.2, 29.17, 29.2, 416.0, 0.0, 33.8, None, None,2022-07-20 20:00:00, -6.0, None,29
None, 26.0, 25.95, 26.0, 416.0, 0.0, 33.8, None, None,2022-07-20 21:00:00, -6.0, None,29
None, 23.1, 23.12, 23.2, 416.0, -1.0, 33.8, None, None,2022-07-20 22:00:00, -7.0, None,29
None, 20.9, 20.94, 21.0, 416.0, -1.0, 33.8, None, None,2022-07-20 23:00:00, -8.0, None,29
None, 19.1, 19.13, 19.2, 416.0, 6.0, 33.8, None, -3.032,2022-07-21 00:00:00, -3.0, None,29
None, 17.7, 17.7, 17.7, 416.0, 6.0, 33.8, None, None,2022-07-21 01:00:00, -3.0, None,29
None, 16.6, 16.64, 16.7, 416.0, 6.0, 33.8, None, None,2022-07-21 02:00:00, -3.0, None,29
None, 15.8, 15.8, 15.8, 416.0, 1.0, 33.8, None, -2.763,2022-07-21 03:00:00, -3.0, None,29
None, 15.2, 15.24, 15.2, 416.1, 0.0, 33.8, None, -2.561,2022-07-21 04:00:00, -3.0, None,29
None, 14.8, 14.75, 14.8, 416.2, 0.0, 33.8, None, -3.054,2022-07-21 05:00:00, -3.0, None,29
None, 14.6, 14.64, 14.6, 416.0, 1.0, 33.8, None, -2.502,2022-07-21 06:00:00, -3.0, None,29
None, 19.1, 19.14, 14.6, 416.1, -1.0, 19.0, None, -3.758,2022-07-21 07:00:00, -4.0, None,29
None, 25.0, 25.04, 14.6, 416.2, -3.0, 25.0, None, None,2022-07-21 08:00:00, -7.0, None,29
None, 27.4, 27.43, 14.6, 416.6, 0.0, 27.4, None, None,2022-07-21 09:00:00, -7.0, None,29
None, 30.0, 30.03, 14.6, 417.0, 0.0, 30.0, None, None,2022-07-21 10:00:00, -7.0, None,29
None, 33.3, 33.33, 14.6, 417.0, 1.0, 33.3, None, None,2022-07-21 11:00:00, -6.0, None,29
None, 35.4, 35.42, 14.6, 417.9, -1.0, 35.4, None, None,2022-07-21 12:00:00, -7.0, None,29
None, 35.6, 35.56, 14.6, 418.0, 2.0, 35.8, None, None,2022-07-21 13:00:00, -6.0, None,29
None, 36.3, 36.3, 14.6, 419.0, 0.0, 36.3, None, None,2022-07-21 14:00:00, -6.0, None,29
None, 37.7, 37.74, 14.6, 419.0, 0.0, 37.8, None, None,2022-07-21 15:00:00, -6.0, None,29
None, 35.3, 35.28, 14.6, 418.0, 2.0, 37.8, None, -4.37,2022-07-21 16:00:00, -4.0, None,29
None, 34.8, 34.84, 14.6, 418.8, 1.0, 37.8, None, -3.718,2022-07-21 17:00:00, -4.0, None,29
None, 35.0, 34.98, 14.6, 419.0, 1.0, 37.8, None, -3.131,2022-07-21 18:00:00, -3.0, None,29
None, 34.4, 34.39, 34.4, 417.0, -3.0, 35.4, None, None,2022-07-21 19:00:00, -6.0, None,29
None, 30.6, 30.55, 30.6, 416.0, 0.0, 35.4, None, None,2022-07-21 20:00:00, -6.0, None,29
None, 27.2, 27.18, 27.2, 416.0, -1.0, 35.4, None, None,2022-07-21 21:00:00, -8.0, None,29
None, 24.5, 24.53, 24.6, 416.0, -1.0, 35.4, None, None,2022-07-21 22:00:00, -8.0, None,29
None, 22.2, 22.16, 22.2, 416.0, 2.0, 35.4, None, None,2022-07-21 23:00:00, -7.0, None,29
None, 20.7, 20.67, 20.7, 416.0, 0.0, 35.4, None, None,2022-07-22 00:00:00, -7.0, None,29
None, 19.5, 19.5, 19.5, 416.0, 0.0, 35.4, None, None,2022-07-22 01:00:00, -7.0, None,29
None, 18.5, 18.51, 18.5, 416.0, 0.0, 35.4, None, None,2022-07-22 02:00:00, -7.0, None,29
None, 17.6, 17.56, 17.6, 416.0, 0.0, 35.4, None, None,2022-07-22 03:00:00, -7.0, None,29
None, 16.8, 16.76, 16.8, 416.0, 0.0, 35.4, None, None,2022-07-22 04:00:00, -7.0, None,29
None, 15.8, 15.82, 15.8, 416.0, 6.0, 35.4, None, -1.798,2022-07-22 05:00:00, -2.0, None,29
None, 15.5, 15.51, 15.4, 416.1, 0.0, 35.4, None, -2.171,2022-07-22 06:00:00, -2.0, None,29
None, 17.9, 17.92, 15.5, 416.0, 0.0, 17.9, None, -2.612,2022-07-22 07:00:00, -3.0, None,29
None, 23.6, 23.64, 15.5, 416.0, -2.0, 23.6, None, -4.997,2022-07-22 08:00:00, -5.0, None,29
None, 26.0, 26.04, 15.5, 416.0, 0.0, 26.0, None, None,2022-07-22 09:00:00, -5.0, None,29
None, 28.5, 28.48, 15.5, 415.9, 0.0, 28.5, None, None,2022-07-22 10:00:00, -6.0, None,29
None, 30.5, 30.54, 15.5, 417.0, 0.0, 30.5, None, None,2022-07-22 11:00:00, -6.0, None,29
None, 33.8, 33.76, 15.5, 417.0, 0.0, 33.7, None, None,2022-07-22 12:00:00, -6.0, None,29
None, 34.2, 34.17, 15.5, 417.1, 0.0, 34.8, None, None,2022-07-22 13:00:00, -6.0, None,29
None, 33.9, 33.89, 15.5, 417.0, 2.0, 34.8, None, -4.565,2022-07-22 14:00:00, -5.0, None,29
None, 36.2, 36.24, 15.5, 418.5, -1.0, 36.3, None, None,2022-07-22 15:00:00, -6.0, None,29
None, 34.9, 34.88, 15.5, 417.9, 0.0, 36.3, None, None,2022-07-22 16:00:00, -6.0, None,29
None, 34.1, 34.08, 15.5, 418.0, 1.0, 36.3, None, None,2022-07-22 17:00:00, -5.0, None,29
None, 33.9, 33.88, 15.5, 418.0, 0.0, 36.3, None, None,2022-07-22 18:00:00, -5.0, None,29
None, 34.3, 34.34, 33.8, 417.0, -1.0, 34.7, None, None,2022-07-22 19:00:00, -6.0, None,29
None, 30.3, 30.29, 30.4, 416.0, 1.0, 34.7, None, None,2022-07-22 20:00:00, -6.0, None,29
None, 26.8, 26.78, 26.8, 416.0, 0.0, 34.7, None, None,2022-07-22 21:00:00, -6.0, None,29
None, 23.5, 23.49, 23.5, 416.0, 2.0, 34.7, None, -4.531,2022-07-22 22:00:00, -5.0, None,29
None, 21.1, 21.08, 21.1, 416.0, -2.0, 34.7, None, None,2022-07-22 23:00:00, -7.0, None,29
