pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
None,5.236,61.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 00:00:00, None,13
None,3.915,66.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 01:00:00, None,13
None,3.885,65.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 02:00:00, None,13
None,4.55,62.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 03:00:00, None,13
None,4.024,67.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 04:00:00, None,13
None,3.142,66.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 05:00:00, None,13
None,2.241,71.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 06:00:00, None,13
None,2.233,70.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 07:00:00, None,13
None,2.133,73.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 08:00:00, None,13
None,2.041,75.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 09:00:00, None,13
None,3.978,68.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 10:00:00, None,13
None,5.627,66.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 11:00:00, None,13
None,10.54,36.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 12:00:00, None,13
None,12.19,31.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 13:00:00, None,13
None,14.76,25.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 14:00:00, None,13
None,16.02,21.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 15:00:00, None,13
None,16.79,19.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 16:00:00, None,13
None,17.0,15.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 17:00:00, None,13
None,15.3,25.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 18:00:00, None,13
None,16.11,24.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 19:00:00, None,13
None,11.76,35.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 20:00:00, None,13
None,8.24,48.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 21:00:00, None,13
None,6.645,54.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 22:00:00, None,13
None,6.676,54.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 23:00:00, None,13
None,5.238,57.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 00:00:00, None,13
None,4.067,62.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 01:00:00, None,13
None,3.724,63.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 02:00:00, None,13
None,2.797,64.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 03:00:00, None,13
None,1.747,71.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 04:00:00, None,13
None,0.938,70.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 05:00:00, None,13
None,0.458,74.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 06:00:00, None,13
None,-0.35,77.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 07:00:00, None,13
None,-0.466,73.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 08:00:00, None,13
None,-0.444,76.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 09:00:00, None,13
None,0.358,74.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 10:00:00, None,13
None,6.755,42.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 11:00:00, None,13
None,10.54,30.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 12:00:00, None,13
None,11.66,28.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 13:00:00, None,13
None,14.0,24.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 14:00:00, None,13
None,15.62,19.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 15:00:00, None,13
None,15.86,18.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 16:00:00, None,13
None,16.32,18.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 17:00:00, None,13
None,13.07,31.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 18:00:00, None,13
None,8.85,47.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 19:00:00, None,13
None,7.526,48.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 20:00:00, None,13
None,5.966,55.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 21:00:00, None,13
None,4.983,50.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 22:00:00, None,13
None,4.326,49.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 23:00:00, None,13
