RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.32, 9.06, None, None, None, None, None, None, None, None, 184.9, None, None,-1.011, None, None, None, 40.08, None, None, None, None, None,2019-04-01 11:00:00, None,13
None, None, None, None, 2.671, 329.3, None, None, None, None, None, None, None, None, 185.0, None, None,0.719, None, None, None, 40.34, None, None, None, None, None,2019-04-01 12:00:00, None,13
None, None, None, None, 2.746, 315.0, None, None, None, None, None, None, None, None, 185.0, None, None,2.495, None, None, None, 29.01, None, None, None, None, None,2019-04-01 13:00:00, None,13
None, None, None, None, 2.333, 287.3, None, None, None, None, None, None, None, None, 184.9, None, None,3.874, None, None, None, 53.48, None, None, None, None, None,2019-04-01 14:00:00, None,13
None, None, None, None, 0.992, 8.24, None, None, None, None, None, None, None, None, 184.8, None, None,5.698, None, None, None, 76.91, None, None, None, None, None,2019-04-01 15:00:00, None,13
None, None, None, None, 1.994, 274.4, None, None, None, None, None, None, None, None, 184.9, None, None,3.744, None, None, None, 46.14, None, None, None, None, None,2019-04-01 16:00:00, None,13
None, None, None, None, 1.356, 316.1, None, None, None, None, None, None, None, None, 184.4, None, None,4.012, None, None, None, 48.85, None, None, None, None, None,2019-04-01 17:00:00, None,13
None, None, None, None, 1.929, 316.2, None, None, None, None, None, None, None, None, 184.3, None, None,3.723, None, None, None, 55.36, None, None, None, None, None,2019-04-01 18:00:00, None,13
None, None, None, None, 1.444, 338.4, None, None, None, None, None, None, None, None, 184.5, None, None,3.45, None, None, None, 46.27, None, None, None, None, None,2019-04-01 19:00:00, None,13
None, None, None, None, 0.583, 2.148, None, None, None, None, None, None, None, None, 184.2, None, None,1.744, None, None, None, 70.32, None, None, None, None, None,2019-04-01 20:00:00, None,13
None, None, None, None, 0.078, 83.4, None, None, None, None, None, None, None, None, 184.3, None, None,-0.76, None, None, None, 39.3, None, None, None, None, None,2019-04-01 21:00:00, None,13
None, None, None, None, 0.026, 83.8, None, None, None, None, None, None, None, None, 184.3, None, None,-1.572, None, None, None, 21.27, None, None, None, None, None,2019-04-01 22:00:00, None,13
None, None, None, None, 0.0, 84.5, None, None, None, None, None, None, None, None, 184.4, None, None,-2.291, None, None, None, 20.52, None, None, None, None, None,2019-04-01 23:00:00, None,13
