pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 9.07, None,2019-03-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.368,13
None, None, 9.68, None,2019-03-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.231,13
None, None, 9.33, None,2019-03-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.004,13
None, None, 9.1, None,2019-03-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.516,13
None, None, 5.18, None,2019-03-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.122,13
None, None, 3.388, None,2019-03-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.079,13
None, None, 1.79, None,2019-03-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.071,13
None, None, 0.175, None,2019-03-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.062,13
None, None, -0.836, None,2019-03-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.25,13
None, None, -1.548, None,2019-03-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.312,13
None, None, -1.848, None,2019-03-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.371,13
None, None, -2.261, None,2019-03-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.299,13
None, None, -2.6, None,2019-03-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.28,13
None, None, -2.948, None,2019-03-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.211,13
None, None, -3.25, None,2019-03-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.31,13
None, None, -3.618, None,2019-03-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.332,13
None, None, -3.938, None,2019-03-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.276,13
None, None, -4.384, None,2019-03-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.331,13
None, None, -4.552, None,2019-03-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.281,13
None, None, -4.372, None,2019-03-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.353,13
None, None, -0.711, None,2019-03-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.087,13
None, None, 2.715, None,2019-03-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.018,13
None, None, 6.176, None,2019-03-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.102,13
None, None, 6.998, None,2019-03-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.022,13
None, None, 12.8, None,2019-03-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.051,13
None, None, 13.36, None,2019-03-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.075,13
None, None, 12.36, None,2019-03-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.003,13
None, None, 6.553, None,2019-03-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.131,13
None, None, 4.177, None,2019-03-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.156,13
None, None, 2.585, None,2019-03-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.003,13
None, None, 0.924, None,2019-03-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.01,13
None, None, -0.433, None,2019-03-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.048,13
None, None, -1.163, None,2019-03-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.267,13
None, None, -1.547, None,2019-03-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.25,13
None, None, -1.97, None,2019-03-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.314,13
None, None, -2.224, None,2019-03-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.321,13
None, None, -2.665, None,2019-03-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.262,13
None, None, -2.985, None,2019-03-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.218,13
None, None, -3.352, None,2019-03-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.167,13
None, None, -3.777, None,2019-03-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.263,13
None, None, -4.126, None,2019-03-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.225,13
None, None, -4.191, None,2019-03-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.244,13
None, None, -4.069, None,2019-03-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.271,13
None, None, -0.936, None,2019-03-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.009,13
None, None, 4.116, None,2019-03-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.732,13
None, None, 5.105, None,2019-03-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.417,13
None, None, 8.4, None,2019-03-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.034,13
None, None, 10.5, None,2019-03-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.242,13
None, None, 10.88, None,2019-03-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.734,13
None, None, 11.0, None,2019-03-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.459,13
None, None, 10.42, None,2019-03-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.046,13
None, None, 6.866, None,2019-03-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.139,13
None, None, 4.667, None,2019-03-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.04,13
None, None, 3.174, None,2019-03-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.052,13
None, None, 1.203, None,2019-03-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.137,13
None, None, -0.171, None,2019-03-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.022,13
None, None, -1.097, None,2019-03-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.11,13
None, None, -1.566, None,2019-03-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.155,13
None, None, -2.035, None,2019-03-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.181,13
None, None, -2.374, None,2019-03-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.295,13
None, None, -2.562, None,2019-03-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.112,13
None, None, -3.014, None,2019-03-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.221,13
None, None, -3.202, None,2019-03-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.158,13
None, None, -3.599, None,2019-03-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.151,13
None, None, -3.796, None,2019-03-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.228,13
None, None, -3.907, None,2019-03-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.257,13
None, None, -3.098, None,2019-03-30 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.222,13
None, None, -0.32, None,2019-03-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.24,13
None, None, 3.156, None,2019-03-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.101,13
None, None, 6.773, None,2019-03-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.091,13
None, None, 8.66, None,2019-03-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.159,13
None, None, 9.69, None,2019-03-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.331,13
None, None, 10.81, None,2019-03-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.155,13
None, None, 11.1, None,2019-03-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.54,13
None, None, 11.55, None,2019-03-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.413,13
None, None, 8.15, None,2019-03-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.349,13
None, None, 7.04, None,2019-03-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.353,13
None, None, 4.319, None,2019-03-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.28,13
None, None, 2.163, None,2019-03-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.356,13
None, None, 0.493, None,2019-03-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.083,13
None, None, -0.236, None,2019-03-31 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.116,13
None, None, -1.023, None,2019-03-31 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.13,13
None, None, -1.435, None,2019-03-31 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.099,13
None, None, -1.941, None,2019-03-31 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.17,13
None, None, -2.12, None,2019-03-31 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.163,13
None, None, -2.496, None,2019-03-31 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.144,13
None, None, -2.882, None,2019-03-31 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.117,13
None, None, 0.317, None,2019-03-31 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.283,13
None, None, 3.927, None,2019-03-31 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.061,13
None, None, 7.13, None,2019-03-31 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.036,13
None, None, 9.14, None,2019-03-31 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.19,13
None, None, 9.58, None,2019-03-31 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.245,13
None, None, 11.9, None,2019-03-31 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.036,13
None, None, 11.31, None,2019-03-31 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.111,13
None, None, 10.95, None,2019-03-31 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.614,13
None, None, 7.79, None,2019-03-31 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.22,13
None, None, 5.073, None,2019-03-31 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.107,13
None, None, 2.835, None,2019-03-31 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.222,13
None, None, 1.052, None,2019-03-31 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.282,13
None, None, -0.03, None,2019-03-31 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.105,13
None, None, -0.994, None,2019-04-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.054,13
None, None, -1.332, None,2019-04-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.123,13
None, None, -1.791, None,2019-04-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.18,13
None, None, -2.158, None,2019-04-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.112,13
None, None, -2.355, None,2019-04-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.12,13
None, None, -2.76, None,2019-04-01 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.165,13
None, None, -3.071, None,2019-04-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.195,13
None, None, -3.372, None,2019-04-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.147,13
None, None, -3.852, None,2019-04-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.177,13
None, None, -3.919, None,2019-04-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.173,13
None, None, -3.568, None,2019-04-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.105,13
None, None, 0.196, None,2019-04-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.448,13
None, None, 4.483, None,2019-04-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.087,13
None, None, 8.18, None,2019-04-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.051,13
None, None, 9.87, None,2019-04-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.335,13
None, None, 12.04, None,2019-04-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.328,13
None, None, 12.68, None,2019-04-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.364,13
None, None, 13.13, None,2019-04-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.052,13
None, None, 12.62, None,2019-04-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.698,13
None, None, 8.2, None,2019-04-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.278,13
None, None, 5.81, None,2019-04-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.135,13
None, None, 3.586, None,2019-04-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.33,13
None, None, 1.828, None,2019-04-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.117,13
None, None, 0.419, None,2019-04-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.129,13
