AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
13.5, None,0.0, 6.9,2019-11-08 13:15:00, 194.0, 47.0,45
14.4, None,0.0, 5.1,2019-11-08 13:30:00, 91.0, 45.0,45
13.9, None,0.0, 4.7,2019-11-08 13:45:00, 127.0, 48.0,45
12.6, 0.0,0.0, 4.6,2019-11-08 14:00:00, 86.0, 53.0,45
11.5, None,0.0, 3.5,2019-11-08 14:15:00, 139.0, 56.0,45
10.9, None,0.0, 3.0,2019-11-08 14:30:00, 52.0, 56.0,45
11.0, None,0.0, 4.0,2019-11-08 14:45:00, 229.0, 57.0,45
10.6, 0.0,0.0, 6.1,2019-11-08 15:00:00, 221.0, 59.0,45
10.0, None,0.0, 4.4,2019-11-08 15:15:00, 208.0, 61.0,45
9.6, None,0.0, 4.7,2019-11-08 15:30:00, 219.0, 62.0,45
9.4, None,0.0, 7.5,2019-11-08 15:45:00, 229.0, 62.0,45
9.1, 0.0,0.0, 9.4,2019-11-08 16:00:00, 224.0, 63.0,45
8.9, None,0.0, 6.6,2019-11-08 16:15:00, 241.0, 65.0,45
8.6, None,0.0, 6.9,2019-11-08 16:30:00, 229.0, 68.0,45
7.9, None,0.0, 4.6,2019-11-08 16:45:00, 221.0, 72.0,45
7.4, 0.0,0.0, 4.1,2019-11-08 17:00:00, 211.0, 76.0,45
7.4, None,0.0, 6.8,2019-11-08 17:15:00, 194.0, 76.0,45
7.5, None,0.0, 8.0,2019-11-08 17:30:00, 203.0, 73.0,45
7.8, None,0.0, 8.0,2019-11-08 17:45:00, 210.0, 73.0,45
7.4, 0.0,0.0, 8.3,2019-11-08 18:00:00, 224.0, 78.0,45
6.5, None,0.0, 4.0,2019-11-08 18:15:00, 347.0, 87.0,45
6.6, None,0.0, 6.3,2019-11-08 18:30:00, 211.0, 79.0,45
5.6, None,0.0, 6.5,2019-11-08 18:45:00, 316.0, 95.0,45
4.8, 0.0,0.0, 7.0,2019-11-08 19:00:00, 317.0, 98.0,45
4.8, None,0.0, 5.9,2019-11-08 19:15:00, 316.0, 98.0,45
4.9, None,0.0, 5.2,2019-11-08 19:30:00, 322.0, 98.0,45
4.8, None,0.0, 6.3,2019-11-08 19:45:00, 325.0, 98.0,45
4.7, 0.0,0.0, 8.1,2019-11-08 20:00:00, 308.0, 99.0,45
4.7, None,0.0, 8.9,2019-11-08 20:15:00, 303.0, 99.0,45
4.7, None,0.0, 8.7,2019-11-08 20:30:00, 316.0, 99.0,45
4.6, None,0.0, 5.3,2019-11-08 20:45:00, 331.0, 99.0,45
4.5, 0.0,0.0, 5.0,2019-11-08 21:00:00, 28.0, 99.0,45
4.5, None,0.0, 7.8,2019-11-08 21:15:00, 218.0, 99.0,45
4.5, None,0.0, 12.2,2019-11-08 21:30:00, 229.0, 99.0,45
4.5, None,0.0, 9.6,2019-11-08 21:45:00, 235.0, 99.0,45
4.5, 0.0,0.0, 8.3,2019-11-08 22:00:00, 224.0, 99.0,45
4.6, None,0.254, 4.6,2019-11-08 22:15:00, 220.0, 99.0,45
4.6, None,0.254, 7.0,2019-11-08 22:30:00, 244.0, 99.0,45
4.6, None,0.254, 10.3,2019-11-08 22:45:00, 216.0, 100.0,45
4.6, 1.0,0.0, 8.5,2019-11-08 23:00:00, 223.0, 100.0,45
4.6, None,0.254, 6.9,2019-11-08 23:15:00, 212.0, 100.0,45
4.7, None,0.0, 3.7,2019-11-08 23:30:00, 351.0, 100.0,45
4.8, None,0.254, 3.2,2019-11-08 23:45:00, 266.0, 100.0,45
4.8, 0.0,0.0, 3.8,2019-11-09 00:00:00, 159.0, 100.0,45
4.9, None,0.0, 5.2,2019-11-09 00:15:00, 236.0, 100.0,45
4.9, None,0.0, 2.8,2019-11-09 00:30:00, 153.0, 100.0,45
5.0, None,0.0, 3.5,2019-11-09 00:45:00, 130.0, 100.0,45
5.0, 0.0,0.0, 3.1,2019-11-09 01:00:00, 75.0, 100.0,45
5.0, None,0.0, 2.1,2019-11-09 01:15:00, 84.0, 100.0,45
5.0, None,0.0, 2.5,2019-11-09 01:30:00, 46.0, 100.0,45
5.1, None,0.254, 3.5,2019-11-09 01:45:00, 360.0, 100.0,45
5.1, 0.0,0.0, 4.1,2019-11-09 02:00:00, 1.0, 100.0,45
5.1, None,0.0, 3.2,2019-11-09 02:15:00, 243.0, 100.0,45
5.1, None,0.0, 4.6,2019-11-09 02:30:00, 225.0, 100.0,45
5.0, None,0.0, 3.6,2019-11-09 02:45:00, 352.0, 100.0,45
5.0, 0.0,0.0, 3.2,2019-11-09 03:00:00, 16.0, 100.0,45
5.0, None,0.0, 3.4,2019-11-09 03:15:00, 351.0, 100.0,45
5.0, None,0.0, 2.5,2019-11-09 03:30:00, 1.0, 100.0,45
5.1, None,0.0, 2.1,2019-11-09 03:45:00, 220.0, 100.0,45
5.0, 1.0,0.0, 3.0,2019-11-09 04:00:00, 280.0, 100.0,45
4.9, None,0.0, 2.9,2019-11-09 04:15:00, 172.0, 100.0,45
4.8, None,0.254, 2.9,2019-11-09 04:30:00, 202.0, 100.0,45
4.8, None,0.0, 3.9,2019-11-09 04:45:00, 180.0, 100.0,45
4.8, 0.0,0.254, 3.0,2019-11-09 05:00:00, 233.0, 100.0,45
4.7, None,0.254, 3.3,2019-11-09 05:15:00, 202.0, 100.0,45
4.7, None,0.0, 3.7,2019-11-09 05:30:00, 187.0, 100.0,45
4.7, None,0.0, 5.2,2019-11-09 05:45:00, 225.0, 100.0,45
4.7, 0.0,0.0, 3.4,2019-11-09 06:00:00, 203.0, 100.0,45
4.7, None,0.0, 4.1,2019-11-09 06:15:00, 234.0, 100.0,45
4.6, None,0.254, 4.2,2019-11-09 06:30:00, 213.0, 100.0,45
4.6, None,0.0, 5.8,2019-11-09 06:45:00, 191.0, 100.0,45
4.6, 0.0,0.0, 7.2,2019-11-09 07:00:00, 189.0, 100.0,45
4.6, None,0.0, 6.2,2019-11-09 07:15:00, 191.0, 100.0,45
4.6, None,0.0, 7.7,2019-11-09 07:30:00, 188.0, 100.0,45
4.6, None,0.0, 8.1,2019-11-09 07:45:00, 185.0, 100.0,45
4.5, 1.0,0.0, 5.4,2019-11-09 08:00:00, 181.0, 100.0,45
4.5, None,0.0, 6.8,2019-11-09 08:15:00, 185.0, 100.0,45
4.6, None,0.0, 5.9,2019-11-09 08:30:00, 177.0, 100.0,45
4.8, None,0.0, 3.6,2019-11-09 08:45:00, 158.0, 100.0,45
4.9, 0.0,0.0, 4.6,2019-11-09 09:00:00, 165.0, 100.0,45
5.0, None,0.0, 4.1,2019-11-09 09:15:00, 176.0, 100.0,45
5.1, None,0.0, 4.9,2019-11-09 09:30:00, 168.0, 100.0,45
5.2, None,0.254, 4.1,2019-11-09 09:45:00, 174.0, 100.0,45
5.4, 0.0,0.0, 4.9,2019-11-09 10:00:00, 177.0, 100.0,45
5.4, None,0.0, 6.8,2019-11-09 10:15:00, 183.0, 100.0,45
5.5, None,0.0, 5.1,2019-11-09 10:30:00, 179.0, 100.0,45
5.5, None,0.0, 3.8,2019-11-09 10:45:00, 167.0, 100.0,45
5.7, 0.0,0.0, 2.2,2019-11-09 11:00:00, 129.0, 100.0,45
5.7, None,0.0, 2.1,2019-11-09 11:15:00, 73.0, 100.0,45
5.9, None,0.0, 1.8,2019-11-09 11:30:00, 65.0, 100.0,45
6.1, None,0.0, 1.5,2019-11-09 11:45:00, 58.0, 100.0,45
6.1, 0.0,0.0, 1.8,2019-11-09 12:00:00, 113.0, 100.0,45
5.9, None,0.254, 2.2,2019-11-09 12:15:00, 159.0, 100.0,45
6.2, None,0.0, 1.7,2019-11-09 12:30:00, 51.0, 100.0,45
6.2, None,0.0, 1.5,2019-11-09 12:45:00, 155.0, 100.0,45
6.0, 0.0,0.0, 2.8,2019-11-09 13:00:00, 152.0, 100.0,45
5.8, None,0.254, 4.1,2019-11-09 13:15:00, 158.0, 100.0,45
5.9, None,0.0, 4.0,2019-11-09 13:30:00, 168.0, 100.0,45
6.2, None,0.254, 3.1,2019-11-09 13:45:00, 132.0, 100.0,45
6.4, 0.0,0.0, 2.3,2019-11-09 14:00:00, 160.0, 100.0,45
6.4, None,0.0, 2.5,2019-11-09 14:15:00, 167.0, 100.0,45
6.2, None,0.0, 1.8,2019-11-09 14:30:00, 260.0, 100.0,45
6.1, None,0.0, 2.3,2019-11-09 14:45:00, 171.0, 100.0,45
6.1, 1.0,0.0, 2.2,2019-11-09 15:00:00, 155.0, 100.0,45
6.1, None,0.0, 2.7,2019-11-09 15:15:00, 161.0, 100.0,45
6.2, None,0.254, 3.7,2019-11-09 15:30:00, 182.0, 100.0,45
6.1, None,0.0, 4.5,2019-11-09 15:45:00, 182.0, 100.0,45
6.0, 0.0,0.0, 2.8,2019-11-09 16:00:00, 170.0, 100.0,45
6.0, None,0.0, 3.2,2019-11-09 16:15:00, 173.0, 100.0,45
6.1, None,0.0, 3.1,2019-11-09 16:30:00, 169.0, 100.0,45
6.0, None,0.0, 2.0,2019-11-09 16:45:00, 159.0, 100.0,45
6.1, 0.0,0.0, 2.9,2019-11-09 17:00:00, 185.0, 100.0,45
6.2, None,0.0, 2.2,2019-11-09 17:15:00, 182.0, 100.0,45
6.1, None,0.0, 2.9,2019-11-09 17:30:00, 173.0, 100.0,45
6.1, None,0.0, 2.5,2019-11-09 17:45:00, 157.0, 100.0,45
6.1, 0.0,0.0, 2.1,2019-11-09 18:00:00, 151.0, 100.0,45
6.2, None,0.254, 1.0,2019-11-09 18:15:00, 140.0, 100.0,45
6.3, None,0.0, 3.4,2019-11-09 18:30:00, 191.0, 100.0,45
6.3, None,0.0, 3.9,2019-11-09 18:45:00, 194.0, 100.0,45
6.3, 0.0,0.0, 1.1,2019-11-09 19:00:00, 219.0, 100.0,45
6.2, None,0.0, 1.0,2019-11-09 19:15:00, 338.0, 100.0,45
6.1, None,0.0, 1.4,2019-11-09 19:30:00, 166.0, 100.0,45
6.2, None,0.0, 0.6,2019-11-09 19:45:00, 114.0, 100.0,45
6.3, 0.0,0.0, 3.0,2019-11-09 20:00:00, 190.0, 100.0,45
6.4, None,0.0, 3.1,2019-11-09 20:15:00, 181.0, 100.0,45
6.4, None,0.0, 2.1,2019-11-09 20:30:00, 289.0, 100.0,45
6.4, None,0.0, 0.8,2019-11-09 20:45:00, 3.0, 100.0,45
6.4, 0.0,0.0, 1.0,2019-11-09 21:00:00, 5.0, 100.0,45
6.4, None,0.0, 1.1,2019-11-09 21:15:00, 343.0, 100.0,45
6.4, None,0.0, 1.3,2019-11-09 21:30:00, 344.0, 100.0,45
6.5, None,0.0, 1.4,2019-11-09 21:45:00, 315.0, 100.0,45
6.4, 0.0,0.0, 1.5,2019-11-09 22:00:00, 4.0, 100.0,45
6.4, None,0.0, 1.5,2019-11-09 22:15:00, 355.0, 100.0,45
6.3, None,0.0, 1.6,2019-11-09 22:30:00, 16.0, 100.0,45
6.3, None,0.254, 1.8,2019-11-09 22:45:00, 27.0, 100.0,45
6.3, 0.0,0.0, 1.8,2019-11-09 23:00:00, 19.0, 100.0,45
6.2, None,0.0, 1.6,2019-11-09 23:15:00, 19.0, 100.0,45
6.2, None,0.0, 1.4,2019-11-09 23:30:00, 16.0, 100.0,45
6.1, None,0.0, 1.2,2019-11-09 23:45:00, 348.0, 100.0,45
6.0, 0.0,0.0, 1.7,2019-11-10 00:00:00, 14.0, 100.0,45
5.8, None,0.0, 1.7,2019-11-10 00:15:00, 327.0, 100.0,45
6.0, None,0.0, 3.5,2019-11-10 00:30:00, 306.0, 100.0,45
6.3, None,0.0, 3.4,2019-11-10 00:45:00, 279.0, 100.0,45
6.3, 0.0,0.0, 3.1,2019-11-10 01:00:00, 297.0, 100.0,45
6.2, None,0.0, 2.4,2019-11-10 01:15:00, 324.0, 100.0,45
6.1, None,0.0, 3.0,2019-11-10 01:30:00, 324.0, 100.0,45
6.0, None,0.0, 1.9,2019-11-10 01:45:00, 327.0, 100.0,45
5.9, 1.0,0.0, 2.8,2019-11-10 02:00:00, 342.0, 100.0,45
5.8, None,0.0, 2.4,2019-11-10 02:15:00, 350.0, 100.0,45
5.6, None,0.0, 2.5,2019-11-10 02:30:00, 27.0, 100.0,45
5.5, None,0.0, 3.1,2019-11-10 02:45:00, 31.0, 100.0,45
5.5, 0.0,0.0, 3.3,2019-11-10 03:00:00, 29.0, 100.0,45
5.5, None,0.0, 3.1,2019-11-10 03:15:00, 29.0, 100.0,45
5.6, None,0.0, 3.6,2019-11-10 03:30:00, 32.0, 100.0,45
5.6, None,0.0, 3.6,2019-11-10 03:45:00, 35.0, 100.0,45
5.5, 0.0,0.0, 4.4,2019-11-10 04:00:00, 38.0, 100.0,45
5.4, None,0.0, 4.0,2019-11-10 04:15:00, 38.0, 100.0,45
5.2, None,0.0, 4.3,2019-11-10 04:30:00, 38.0, 100.0,45
5.1, None,0.0, 3.7,2019-11-10 04:45:00, 38.0, 100.0,45
5.1, 0.0,0.0, 2.2,2019-11-10 05:00:00, 35.0, 100.0,45
5.3, None,0.0, 2.7,2019-11-10 05:15:00, 37.0, 100.0,45
5.3, None,0.0, 2.7,2019-11-10 05:30:00, 37.0, 100.0,45
5.3, None,0.254, 3.4,2019-11-10 05:45:00, 38.0, 100.0,45
5.2, 0.0,0.0, 4.8,2019-11-10 06:00:00, 38.0, 100.0,45
5.0, None,0.0, 5.5,2019-11-10 06:15:00, 38.0, 100.0,45
4.9, None,0.0, 5.6,2019-11-10 06:30:00, 40.0, 100.0,45
4.9, None,0.0, 6.2,2019-11-10 06:45:00, 43.0, 100.0,45
4.8, 0.0,0.0, 6.5,2019-11-10 07:00:00, 40.0, 100.0,45
4.7, None,0.0, 7.4,2019-11-10 07:15:00, 44.0, 100.0,45
4.7, None,0.0, 5.6,2019-11-10 07:30:00, 36.0, 100.0,45
4.8, None,0.0, 5.7,2019-11-10 07:45:00, 43.0, 100.0,45
4.8, 0.0,0.0, 5.7,2019-11-10 08:00:00, 39.0, 100.0,45
4.8, None,0.0, 6.8,2019-11-10 08:15:00, 38.0, 100.0,45
4.8, None,0.0, 6.8,2019-11-10 08:30:00, 38.0, 100.0,45
4.9, None,0.0, 7.0,2019-11-10 08:45:00, 35.0, 100.0,45
4.8, 0.0,0.0, 7.3,2019-11-10 09:00:00, 38.0, 100.0,45
4.8, None,0.0, 6.9,2019-11-10 09:15:00, 39.0, 100.0,45
4.7, None,0.0, 7.4,2019-11-10 09:30:00, 38.0, 100.0,45
4.8, None,0.0, 8.1,2019-11-10 09:45:00, 40.0, 100.0,45
4.7, 0.0,0.0, 8.2,2019-11-10 10:00:00, 43.0, 100.0,45
4.7, None,0.0, 5.8,2019-11-10 10:15:00, 40.0, 100.0,45
4.8, None,0.0, 5.2,2019-11-10 10:30:00, 39.0, 100.0,45
4.9, None,0.0, 5.2,2019-11-10 10:45:00, 35.0, 100.0,45
5.1, 0.0,0.0, 4.8,2019-11-10 11:00:00, 36.0, 100.0,45
5.0, None,0.0, 5.4,2019-11-10 11:15:00, 30.0, 100.0,45
5.0, None,0.0, 6.5,2019-11-10 11:30:00, 36.0, 100.0,45
5.2, None,0.0, 6.0,2019-11-10 11:45:00, 37.0, 100.0,45
5.2, 0.0,0.0, 6.0,2019-11-10 12:00:00, 36.0, 100.0,45
5.2, None,0.0, 6.0,2019-11-10 12:15:00, 35.0, 100.0,45
5.6, None,0.0, 6.7,2019-11-10 12:30:00, 34.0, 99.0,45
5.8, None,0.0, 5.5,2019-11-10 12:45:00, 36.0, 99.0,45
5.5, 0.0,0.0, 6.1,2019-11-10 13:00:00, 40.0, 100.0,45
5.2, None,0.0, 7.3,2019-11-10 13:15:00, 41.0, 100.0,45
5.2, None,0.0, 4.6,2019-11-10 13:30:00, 30.0, 100.0,45
5.2, None,0.0, 5.3,2019-11-10 13:45:00, 37.0, 100.0,45
5.0, 0.0,0.0, 5.8,2019-11-10 14:00:00, 37.0, 100.0,45
5.3, None,0.0, 4.2,2019-11-10 14:15:00, 32.0, 100.0,45
5.1, None,0.0, 5.5,2019-11-10 14:30:00, 34.0, 100.0,45
4.9, None,0.0, 5.2,2019-11-10 14:45:00, 32.0, 100.0,45
4.6, 0.0,0.0, 6.8,2019-11-10 15:00:00, 35.0, 99.0,45
4.5, None,0.0, 5.5,2019-11-10 15:15:00, 30.0, 99.0,45
4.2, None,0.0, 6.5,2019-11-10 15:30:00, 34.0, 100.0,45
4.2, None,0.0, 9.7,2019-11-10 15:45:00, 41.0, 100.0,45
4.2, 0.0,0.0, 9.0,2019-11-10 16:00:00, 43.0, 100.0,45
4.2, None,0.0, 7.6,2019-11-10 16:15:00, 38.0, 100.0,45
4.1, None,0.0, 8.2,2019-11-10 16:30:00, 39.0, 100.0,45
4.0, None,0.0, 8.3,2019-11-10 16:45:00, 39.0, 100.0,45
4.0, 0.0,0.0, 8.0,2019-11-10 17:00:00, 40.0, 100.0,45
4.0, None,0.0, 9.1,2019-11-10 17:15:00, 42.0, 100.0,45
4.0, None,0.0, 9.1,2019-11-10 17:30:00, 39.0, 100.0,45
4.1, None,0.0, 11.6,2019-11-10 17:45:00, 44.0, 100.0,45
4.2, 0.0,0.0, 11.8,2019-11-10 18:00:00, 43.0, 100.0,45
4.2, None,0.0, 11.1,2019-11-10 18:15:00, 42.0, 100.0,45
4.1, None,0.0, 10.1,2019-11-10 18:30:00, 41.0, 100.0,45
4.1, None,0.0, 9.8,2019-11-10 18:45:00, 40.0, 100.0,45
4.0, 0.0,0.0, 9.6,2019-11-10 19:00:00, 39.0, 100.0,45
4.0, None,0.0, 10.1,2019-11-10 19:15:00, 42.0, 100.0,45
3.9, None,0.0, 9.9,2019-11-10 19:30:00, 43.0, 100.0,45
3.8, None,0.0, 10.1,2019-11-10 19:45:00, 42.0, 100.0,45
3.8, 0.0,0.0, 10.6,2019-11-10 20:00:00, 43.0, 100.0,45
3.8, None,0.0, 10.4,2019-11-10 20:15:00, 39.0, 100.0,45
3.9, None,0.0, 10.2,2019-11-10 20:30:00, 44.0, 100.0,45
3.9, None,0.0, 9.6,2019-11-10 20:45:00, 37.0, 100.0,45
3.9, 0.0,0.0, 9.3,2019-11-10 21:00:00, 37.0, 100.0,45
3.8, None,0.0, 9.2,2019-11-10 21:15:00, 39.0, 100.0,45
3.6, None,0.0, 9.0,2019-11-10 21:30:00, 42.0, 100.0,45
3.4, None,0.0, 9.1,2019-11-10 21:45:00, 36.0, 100.0,45
3.3, 0.0,0.0, 8.2,2019-11-10 22:00:00, 42.0, 100.0,45
3.1, None,0.0, 8.4,2019-11-10 22:15:00, 38.0, 100.0,45
3.1, None,0.0, 8.4,2019-11-10 22:30:00, 40.0, 100.0,45
3.0, None,0.0, 9.2,2019-11-10 22:45:00, 42.0, 100.0,45
3.1, 0.0,0.0, 9.7,2019-11-10 23:00:00, 44.0, 100.0,45
3.0, None,0.0, 9.9,2019-11-10 23:15:00, 45.0, 100.0,45
2.9, None,0.0, 11.4,2019-11-10 23:30:00, 47.0, 98.0,45
2.8, None,0.0, 11.3,2019-11-10 23:45:00, 42.0, 98.0,45
2.5, 0.0,0.0, 11.3,2019-11-11 00:00:00, 42.0, 97.0,45
2.4, None,0.0, 12.1,2019-11-11 00:15:00, 43.0, 96.0,45
2.2, None,0.0, 13.1,2019-11-11 00:30:00, 42.0, 95.0,45
2.1, None,0.0, 13.1,2019-11-11 00:45:00, 42.0, 93.0,45
2.0, 1.0,0.0, 12.3,2019-11-11 01:00:00, 42.0, 93.0,45
2.0, None,0.0, 11.9,2019-11-11 01:15:00, 43.0, 92.0,45
2.1, None,0.0, 12.9,2019-11-11 01:30:00, 40.0, 92.0,45
2.1, None,0.0, 12.1,2019-11-11 01:45:00, 39.0, 93.0,45
2.1, 0.0,0.0, 13.1,2019-11-11 02:00:00, 39.0, 92.0,45
2.1, None,0.0, 13.2,2019-11-11 02:15:00, 38.0, 92.0,45
2.0, None,0.0, 13.1,2019-11-11 02:30:00, 39.0, 92.0,45
2.0, None,0.0, 13.1,2019-11-11 02:45:00, 36.0, 88.0,45
2.1, 0.0,0.0, 11.6,2019-11-11 03:00:00, 36.0, 87.0,45
2.2, None,0.0, 10.4,2019-11-11 03:15:00, 36.0, 87.0,45
2.2, None,0.0, 9.7,2019-11-11 03:30:00, 37.0, 87.0,45
2.3, None,0.0, 9.3,2019-11-11 03:45:00, 36.0, 85.0,45
2.1, 0.0,0.0, 8.9,2019-11-11 04:00:00, 36.0, 84.0,45
1.9, None,0.0, 7.8,2019-11-11 04:15:00, 33.0, 87.0,45
1.8, None,0.0, 7.4,2019-11-11 04:30:00, 35.0, 82.0,45
1.9, None,0.0, 7.3,2019-11-11 04:45:00, 32.0, 82.0,45
2.4, 0.0,0.0, 8.6,2019-11-11 05:00:00, 36.0, 85.0,45
2.8, None,0.0, 8.6,2019-11-11 05:15:00, 36.0, 80.0,45
2.9, None,0.0, 9.3,2019-11-11 05:30:00, 38.0, 73.0,45
2.7, None,0.0, 8.6,2019-11-11 05:45:00, 39.0, 72.0,45
2.8, 0.0,0.0, 8.1,2019-11-11 06:00:00, 36.0, 74.0,45
2.9, None,0.0, 9.1,2019-11-11 06:15:00, 36.0, 73.0,45
3.1, None,0.0, 8.5,2019-11-11 06:30:00, 36.0, 76.0,45
3.3, None,0.0, 7.8,2019-11-11 06:45:00, 35.0, 81.0,45
3.5, 0.0,0.0, 9.2,2019-11-11 07:00:00, 37.0, 79.0,45
3.3, None,0.0, 9.6,2019-11-11 07:15:00, 37.0, 78.0,45
3.5, None,0.0, 10.6,2019-11-11 07:30:00, 41.0, 76.0,45
3.1, None,0.0, 10.5,2019-11-11 07:45:00, 38.0, 74.0,45
3.2, 0.0,0.0, 10.0,2019-11-11 08:00:00, 37.0, 73.0,45
3.3, None,0.0, 10.5,2019-11-11 08:15:00, 39.0, 72.0,45
3.6, None,0.0, 9.8,2019-11-11 08:30:00, 37.0, 75.0,45
3.9, None,0.0, 10.1,2019-11-11 08:45:00, 41.0, 76.0,45
4.1, 0.0,0.0, 9.5,2019-11-11 09:00:00, 39.0, 75.0,45
4.3, None,0.0, 7.9,2019-11-11 09:15:00, 39.0, 77.0,45
4.7, None,0.0, 7.3,2019-11-11 09:30:00, 41.0, 76.0,45
4.7, None,0.0, 6.4,2019-11-11 09:45:00, 43.0, 77.0,45
5.1, 0.0,0.0, 5.0,2019-11-11 10:00:00, 38.0, 79.0,45
5.3, None,0.0, 4.9,2019-11-11 10:15:00, 35.0, 76.0,45
5.6, None,0.0, 4.2,2019-11-11 10:30:00, 39.0, 74.0,45
6.1, None,0.0, 5.6,2019-11-11 10:45:00, 42.0, 67.0,45
7.1, 0.0,0.0, 4.9,2019-11-11 11:00:00, 36.0, 67.0,45
7.0, None,0.0, 6.3,2019-11-11 11:15:00, 40.0, 68.0,45
6.6, None,0.0, 5.4,2019-11-11 11:30:00, 40.0, 70.0,45
6.3, None,0.0, 6.4,2019-11-11 11:45:00, 38.0, 68.0,45
6.4, 0.0,0.0, 5.1,2019-11-11 12:00:00, 43.0, 71.0,45
6.2, None,0.0, 6.6,2019-11-11 12:15:00, 41.0, 67.0,45
6.1, None,0.0, 5.6,2019-11-11 12:30:00, 37.0, 66.0,45
6.0, None,0.0, 5.5,2019-11-11 12:45:00, 40.0, 66.0,45
6.3, 0.0,0.0, 5.0,2019-11-11 13:00:00, 35.0, 67.0,45
6.4, None,0.0, 5.8,2019-11-11 13:15:00, 44.0, 68.0,45
6.6, None,0.0, 3.5,2019-11-11 13:30:00, 38.0, 65.0,45
6.4, None,0.0, 3.8,2019-11-11 13:45:00, 23.0, 64.0,45
6.5, 0.0,0.0, 4.0,2019-11-11 14:00:00, 14.0, 62.0,45
6.5, None,0.0, 3.7,2019-11-11 14:15:00, 43.0, 58.0,45
6.6, None,0.0, 3.3,2019-11-11 14:30:00, 36.0, 60.0,45
6.5, None,0.0, 3.3,2019-11-11 14:45:00, 27.0, 60.0,45
6.5, 0.0,0.0, 3.4,2019-11-11 15:00:00, 26.0, 61.0,45
6.3, None,0.0, 4.5,2019-11-11 15:15:00, 36.0, 61.0,45
6.2, None,0.0, 4.1,2019-11-11 15:30:00, 29.0, 65.0,45
6.0, None,0.0, 4.6,2019-11-11 15:45:00, 35.0, 61.0,45
5.9, 0.0,0.0, 4.3,2019-11-11 16:00:00, 29.0, 61.0,45
5.8, None,0.0, 5.5,2019-11-11 16:15:00, 33.0, 59.0,45
5.8, None,0.0, 4.9,2019-11-11 16:30:00, 36.0, 54.0,45
5.9, None,0.0, 5.1,2019-11-11 16:45:00, 36.0, 56.0,45
5.7, 0.0,0.0, 6.5,2019-11-11 17:00:00, 36.0, 59.0,45
5.6, None,0.0, 6.6,2019-11-11 17:15:00, 35.0, 58.0,45
5.3, None,0.0, 7.2,2019-11-11 17:30:00, 38.0, 59.0,45
5.2, None,0.0, 8.0,2019-11-11 17:45:00, 37.0, 59.0,45
5.3, 0.0,0.0, 9.0,2019-11-11 18:00:00, 40.0, 59.0,45
5.3, None,0.0, 8.6,2019-11-11 18:15:00, 39.0, 59.0,45
5.3, None,0.0, 7.6,2019-11-11 18:30:00, 38.0, 53.0,45
5.2, None,0.0, 7.8,2019-11-11 18:45:00, 38.0, 56.0,45
5.1, 0.0,0.0, 7.2,2019-11-11 19:00:00, 36.0, 58.0,45
5.2, None,0.0, 7.5,2019-11-11 19:15:00, 39.0, 58.0,45
5.2, None,0.0, 6.6,2019-11-11 19:30:00, 36.0, 61.0,45
5.3, None,0.0, 6.9,2019-11-11 19:45:00, 37.0, 63.0,45
5.4, 0.0,0.0, 6.2,2019-11-11 20:00:00, 36.0, 63.0,45
5.4, None,0.0, 5.8,2019-11-11 20:15:00, 37.0, 66.0,45
5.3, None,0.0, 4.8,2019-11-11 20:30:00, 31.0, 69.0,45
5.6, None,0.0, 5.8,2019-11-11 20:45:00, 38.0, 65.0,45
5.5, 0.0,0.0, 5.4,2019-11-11 21:00:00, 33.0, 70.0,45
5.0, None,0.0, 3.4,2019-11-11 21:15:00, 17.0, 72.0,45
5.1, None,0.254, 3.5,2019-11-11 21:30:00, 31.0, 73.0,45
4.4, None,0.254, 3.6,2019-11-11 21:45:00, 29.0, 79.0,45
4.1, 0.0,0.254, 3.8,2019-11-11 22:00:00, 36.0, 80.0,45
3.6, None,0.508, 2.9,2019-11-11 22:15:00, 15.0, 86.0,45
3.3, None,0.0, 2.1,2019-11-11 22:30:00, 5.0, 89.0,45
3.4, None,0.254, 2.2,2019-11-11 22:45:00, 350.0, 85.0,45
3.8, 1.0,0.0, 2.5,2019-11-11 23:00:00, 356.0, 88.0,45
3.5, None,0.254, 2.9,2019-11-11 23:15:00, 326.0, 88.0,45
3.6, None,0.254, 2.6,2019-11-11 23:30:00, 316.0, 95.0,45
4.4, None,0.254, 3.3,2019-11-11 23:45:00, 329.0, 95.0,45
