RelativeHumidity,AirTemperature,time,Rain,week_of_year
100.0,7.5,2019-11-10 09:00:00,0.0,45
100.0,7.6,2019-11-10 09:15:00,0.0,45
100.0,7.6,2019-11-10 09:30:00,0.0,45
100.0,7.7,2019-11-10 09:45:00,0.0,45
100.0,7.8,2019-11-10 10:00:00,0.0,45
100.0,7.8,2019-11-10 10:15:00,0.0,45
100.0,7.9,2019-11-10 10:30:00,0.0,45
100.0,8.2,2019-11-10 10:45:00,0.0,45
100.0,8.2,2019-11-10 11:00:00,0.0,45
100.0,8.3,2019-11-10 11:15:00,0.0,45
100.0,8.5,2019-11-10 11:30:00,0.0,45
100.0,8.5,2019-11-10 11:45:00,0.0,45
99.0,8.6,2019-11-10 12:00:00,0.0,45
99.0,8.2,2019-11-10 12:15:00,0.0,45
99.0,8.1,2019-11-10 12:30:00,0.0,45
99.0,8.3,2019-11-10 12:45:00,0.0,45
99.0,8.4,2019-11-10 13:00:00,0.0,45
99.0,8.3,2019-11-10 13:15:00,0.0,45
99.0,8.1,2019-11-10 13:30:00,0.0,45
99.0,7.9,2019-11-10 13:45:00,0.0,45
99.0,7.9,2019-11-10 14:00:00,0.0,45
100.0,7.8,2019-11-10 14:15:00,0.0,45
100.0,7.8,2019-11-10 14:30:00,0.0,45
99.0,7.8,2019-11-10 14:45:00,0.0,45
99.0,7.8,2019-11-10 15:00:00,0.0,45
99.0,7.7,2019-11-10 15:15:00,0.0,45
100.0,7.8,2019-11-10 15:30:00,0.0,45
100.0,7.8,2019-11-10 15:45:00,0.0,45
100.0,7.7,2019-11-10 16:00:00,0.0,45
100.0,7.5,2019-11-10 16:15:00,0.0,45
100.0,7.3,2019-11-10 16:30:00,0.0,45
100.0,7.3,2019-11-10 16:45:00,0.0,45
100.0,7.3,2019-11-10 17:00:00,0.0,45
100.0,7.3,2019-11-10 17:15:00,0.0,45
100.0,7.2,2019-11-10 17:30:00,0.0,45
100.0,7.1,2019-11-10 17:45:00,0.0,45
100.0,6.9,2019-11-10 18:00:00,0.0,45
100.0,6.8,2019-11-10 18:15:00,0.0,45
100.0,6.7,2019-11-10 18:30:00,0.0,45
100.0,6.7,2019-11-10 18:45:00,0.0,45
100.0,6.7,2019-11-10 19:00:00,0.0,45
100.0,6.6,2019-11-10 19:15:00,0.0,45
100.0,6.6,2019-11-10 19:30:00,0.0,45
100.0,6.5,2019-11-10 19:45:00,0.0,45
100.0,6.5,2019-11-10 20:00:00,0.0,45
100.0,6.4,2019-11-10 20:15:00,0.0,45
100.0,6.5,2019-11-10 20:30:00,0.0,45
100.0,6.6,2019-11-10 20:45:00,0.0,45
100.0,6.6,2019-11-10 21:00:00,0.0,45
100.0,6.7,2019-11-10 21:15:00,0.0,45
98.0,6.8,2019-11-10 21:30:00,0.0,45
95.0,7.0,2019-11-10 21:45:00,0.0,45
92.0,7.2,2019-11-10 22:00:00,0.0,45
90.0,7.3,2019-11-10 22:15:00,0.0,45
88.0,7.2,2019-11-10 22:30:00,0.0,45
86.0,7.2,2019-11-10 22:45:00,0.0,45
87.0,7.1,2019-11-10 23:00:00,0.0,45
83.0,7.1,2019-11-10 23:15:00,0.0,45
83.0,7.0,2019-11-10 23:30:00,0.0,45
79.0,7.1,2019-11-10 23:45:00,0.0,45
81.0,7.1,2019-11-11 00:00:00,0.0,45
83.0,7.0,2019-11-11 00:15:00,0.0,45
83.0,6.8,2019-11-11 00:30:00,0.0,45
85.0,6.6,2019-11-11 00:45:00,0.0,45
84.0,6.4,2019-11-11 01:00:00,0.0,45
85.0,6.3,2019-11-11 01:15:00,0.0,45
84.0,6.2,2019-11-11 01:30:00,0.0,45
82.0,6.1,2019-11-11 01:45:00,0.0,45
82.0,6.1,2019-11-11 02:00:00,0.0,45
83.0,6.0,2019-11-11 02:15:00,0.0,45
81.0,6.1,2019-11-11 02:30:00,0.0,45
82.0,6.0,2019-11-11 02:45:00,0.0,45
81.0,6.0,2019-11-11 03:00:00,0.0,45
82.0,5.9,2019-11-11 03:15:00,0.0,45
81.0,5.8,2019-11-11 03:30:00,0.0,45
77.0,5.8,2019-11-11 03:45:00,0.0,45
75.0,5.9,2019-11-11 04:00:00,0.0,45
75.0,5.9,2019-11-11 04:15:00,0.0,45
73.0,5.7,2019-11-11 04:30:00,0.0,45
71.0,5.6,2019-11-11 04:45:00,0.0,45
71.0,5.6,2019-11-11 05:00:00,0.0,45
72.0,5.6,2019-11-11 05:15:00,0.0,45
68.0,5.5,2019-11-11 05:30:00,0.0,45
71.0,5.6,2019-11-11 05:45:00,0.0,45
68.0,5.4,2019-11-11 06:00:00,0.0,45
69.0,5.5,2019-11-11 06:15:00,0.0,45
69.0,5.5,2019-11-11 06:30:00,0.0,45
67.0,5.6,2019-11-11 06:45:00,0.0,45
68.0,5.6,2019-11-11 07:00:00,0.0,45
68.0,5.5,2019-11-11 07:15:00,0.0,45
69.0,5.6,2019-11-11 07:30:00,0.0,45
69.0,5.7,2019-11-11 07:45:00,0.0,45
72.0,5.7,2019-11-11 08:00:00,0.0,45
70.0,5.8,2019-11-11 08:15:00,0.0,45
70.0,5.9,2019-11-11 08:30:00,0.0,45
69.0,6.2,2019-11-11 08:45:00,0.0,45
71.0,6.3,2019-11-11 09:00:00,0.0,45
68.0,6.4,2019-11-11 09:15:00,0.0,45
67.0,6.9,2019-11-11 09:30:00,0.0,45
69.0,6.9,2019-11-11 09:45:00,0.0,45
67.0,6.9,2019-11-11 10:00:00,0.0,45
66.0,7.3,2019-11-11 10:15:00,0.0,45
67.0,7.4,2019-11-11 10:30:00,0.0,45
66.0,7.4,2019-11-11 10:45:00,0.0,45
68.0,7.6,2019-11-11 11:00:00,0.0,45
68.0,7.4,2019-11-11 11:15:00,0.0,45
70.0,7.1,2019-11-11 11:30:00,0.0,45
69.0,7.2,2019-11-11 11:45:00,0.0,45
70.0,7.6,2019-11-11 12:00:00,0.0,45
67.0,7.6,2019-11-11 12:15:00,0.0,45
67.0,7.6,2019-11-11 12:30:00,0.0,45
69.0,7.4,2019-11-11 12:45:00,0.0,45
66.0,7.5,2019-11-11 13:00:00,0.0,45
66.0,7.6,2019-11-11 13:15:00,0.0,45
68.0,7.6,2019-11-11 13:30:00,0.0,45
62.0,7.9,2019-11-11 13:45:00,0.0,45
66.0,8.1,2019-11-11 14:00:00,0.0,45
62.0,8.3,2019-11-11 14:15:00,0.0,45
60.0,8.4,2019-11-11 14:30:00,0.0,45
65.0,8.4,2019-11-11 14:45:00,0.0,45
64.0,8.3,2019-11-11 15:00:00,0.0,45
63.0,8.4,2019-11-11 15:15:00,0.0,45
59.0,8.3,2019-11-11 15:30:00,0.0,45
58.0,8.4,2019-11-11 15:45:00,0.0,45
57.0,8.5,2019-11-11 16:00:00,0.0,45
57.0,8.5,2019-11-11 16:15:00,0.0,45
60.0,8.4,2019-11-11 16:30:00,0.0,45
56.0,8.5,2019-11-11 16:45:00,0.0,45
58.0,8.3,2019-11-11 17:00:00,0.0,45
61.0,8.0,2019-11-11 17:15:00,0.0,45
58.0,8.0,2019-11-11 17:30:00,0.0,45
58.0,8.1,2019-11-11 17:45:00,0.0,45
59.0,8.1,2019-11-11 18:00:00,0.0,45
63.0,7.9,2019-11-11 18:15:00,0.0,45
64.0,7.3,2019-11-11 18:30:00,0.0,45
65.0,7.5,2019-11-11 18:45:00,0.0,45
63.0,7.3,2019-11-11 19:00:00,0.0,45
66.0,7.3,2019-11-11 19:15:00,0.0,45
63.0,7.1,2019-11-11 19:30:00,0.0,45
59.0,7.5,2019-11-11 19:45:00,0.0,45
60.0,7.8,2019-11-11 20:00:00,0.0,45
59.0,7.6,2019-11-11 20:15:00,0.0,45
58.0,7.8,2019-11-11 20:30:00,0.0,45
57.0,8.0,2019-11-11 20:45:00,0.0,45
56.0,8.3,2019-11-11 21:00:00,0.0,45
56.0,8.6,2019-11-11 21:15:00,0.0,45
53.0,8.9,2019-11-11 21:30:00,0.0,45
52.0,9.1,2019-11-11 21:45:00,0.0,45
53.0,8.9,2019-11-11 22:00:00,0.0,45
55.0,8.9,2019-11-11 22:15:00,0.0,45
62.0,8.1,2019-11-11 22:30:00,0.0,45
63.0,7.7,2019-11-11 22:45:00,0.0,45
65.0,7.6,2019-11-11 23:00:00,0.0,45
69.0,7.1,2019-11-11 23:15:00,0.254,45
74.0,6.7,2019-11-11 23:30:00,0.0,45
72.0,6.7,2019-11-11 23:45:00,0.0,45
