wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
177.0, 93.0, None, 0.0, -3.7, 9.9, -2.7, -2.8, 181.0, 0.0, 0.0, 93.0,2022-11-27 00:00:00,48,,,,,,,,,,,,,,,,
162.0, 93.0, 9.9, 0.0, -3.8, 9.9, -2.8, -2.9, 177.0, 0.0, 0.0, 97.0,2022-11-27 01:00:00,48,,,,,,,,,,,,,,,,
228.0, 97.0, 9.9, 0.0, -3.3, 6.8, -2.9, -3.2, 162.0, 0.0, 0.0, 97.0,2022-11-27 02:00:00,48,,,,,,,,,,,,,,,,
228.0, 97.0, 6.8, 0.0, -3.6, 4.7, -3.2, -3.4, 228.0, 0.0, 0.0, 96.0,2022-11-27 03:00:00,48,,,,,,,,,,,,,,,,
195.0, 96.0, 4.7, 0.0, -3.9, 4.5, -3.4, -3.4, 228.0, 0.0, 0.0, 97.0,2022-11-27 04:00:00,48,,,,,,,,,,,,,,,,
252.0, 97.0, 4.5, 0.0, -3.8, 4.6, -3.4, -4.1, 195.0, 0.0, 0.0, 95.0,2022-11-27 05:00:00,48,,,,,,,,,,,,,,,,
274.0, None, None, 0.0, None, 6.2, None, -4.7, None, None, None, 87.0,2022-11-27 06:00:00,48,,,,,,,,,,,,,,,,
272.0, 87.0, 6.2, 0.0, -6.5, 5.4, -4.7, -5.5, 274.0, 0.0, 0.0, 90.0,2022-11-27 07:00:00,48,,,,,,,,,,,,,,,,
279.0, 90.0, 5.4, 0.0, -6.9, 4.5, -5.5, -5.5, 272.0, 0.0, 0.0, 86.0,2022-11-27 08:00:00,48,,,,,,,,,,,,,,,,
185.0, None, None, 0.0, None, 6.8, None, -1.0, None, None, None, 69.0,2022-11-27 09:00:00,48,,,,,,,,,,,,,,,,
188.0, 69.0, 6.8, 0.4, -6.0, 5.2, -1.0, -1.8, 185.0, 0.0, 0.0, 66.0,2022-11-27 10:00:00,48,,,,,,,,,,,,,,,,
198.0, None, None, 0.4, None, 7.0, None, -2.7, None, None, None, 72.0,2022-11-27 11:00:00,48,,,,,,,,,,,,,,,,
189.0, 72.0, None, 0.0, -7.0, 5.3, -2.7, -2.9, 198.0, 0.4, 0.8, 71.0,2022-11-27 12:00:00,48,,,,,,,,,,,,,,,,
182.0, 71.0, 5.3, 0.2, -7.4, 4.2, -2.9, -2.7, 189.0, 0.0, 0.8, 67.0,2022-11-27 13:00:00,48,,,,,,,,,,,,,,,,
178.0, 67.0, 4.2, 0.0, -8.0, 5.7, -2.7, -1.6, 182.0, 0.2, 1.0, 61.0,2022-11-27 14:00:00,48,,,,,,,,,,,,,,,,
99.0, 61.0, 5.7, 0.0, -8.1, 4.6, -1.6, -5.2, 178.0, 0.0, 1.0, 78.0,2022-11-27 15:00:00,48,,,,,,,,,,,,,,,,
88.0, 78.0, 4.6, 0.0, -8.4, 3.3, -5.2, -6.1, 99.0, 0.0, 1.0, 83.0,2022-11-27 16:00:00,48,,,,,,,,,,,,,,,,
304.0, None, None, 0.0, None, 3.7, None, -7.0, None, None, None, 88.0,2022-11-27 17:00:00,48,,,,,,,,,,,,,,,,
250.0, 88.0, 3.7, 0.0, -8.6, 4.2, -7.0, -6.9, 304.0, 0.0, None, 85.0,2022-11-27 18:00:00,48,,,,,,,,,,,,,,,,
339.0, 85.0, 4.2, 0.0, -9.0, 2.5, -6.9, -6.4, 250.0, 0.0, 1.0, 88.0,2022-11-27 19:00:00,48,,,,,,,,,,,,,,,,
234.0, 88.0, 2.5, 0.0, -8.1, 2.7, -6.4, -6.5, 339.0, 0.0, 1.0, 87.0,2022-11-27 20:00:00,48,,,,,,,,,,,,,,,,
219.0, 87.0, 2.7, 0.0, -8.3, 7.5, -6.5, -6.7, 234.0, 0.0, 1.0, 91.0,2022-11-27 21:00:00,48,,,,,,,,,,,,,,,,
238.0, 91.0, 7.5, 0.0, -7.9, 5.3, -6.7, -8.4, 219.0, 0.0, 1.0, 89.0,2022-11-27 22:00:00,48,,,,,,,,,,,,,,,,
, 89.0, 5.3, None, -9.9, None, -8.4, None, 238.0, 0.0, 1.0, None,2022-11-27 23:00:00,48,,,,,,,,,,,,,,,,
189.0, 87.0, 3.1, 0.0, -10.9, 6.5, -9.1, -10.0, 59.0, 0.0, 1.0, 75.0,2022-11-28 00:00:00,48,,,,,,,,,,,,,,,,
184.0, 75.0, 6.5, 0.0, -13.6, 6.8, -10.0, -10.5, 189.0, 0.0, 1.0, 76.0,2022-11-28 01:00:00,48,,,,,,,,,,,,,,,,
56.0, 76.0, 6.8, 0.0, -13.9, 3.0, -10.5, -10.8, 184.0, 0.0, 1.0, 80.0,2022-11-28 02:00:00,48,,,,,,,,,,,,,,,,
283.0, 80.0, None, 0.0, -13.6, 3.9, -10.8, -10.9, 56.0, 0.0, 1.0, 77.0,2022-11-28 03:00:00,48,,,,,,,,,,,,,,,,
21.0, 77.0, 3.9, 0.0, -14.1, 2.5, -10.9, -11.2, 283.0, 0.0, 1.0, 85.0,2022-11-28 04:00:00,48,,,,,,,,,,,,,,,,
27.0, None, None, 0.0, None, 2.0, None, -10.9, None, None, None, 88.0,2022-11-28 05:00:00,48,,,,,,,,,,,,,,,,
258.0, 88.0, None, 0.0, -12.5, 2.9, -10.9, -11.1, 27.0, 0.0, 1.0, 89.0,2022-11-28 06:00:00,48,,,,,,,,,,,,,,,,
64.0, 89.0, 2.9, 0.0, -12.6, 2.3, -11.1, -11.2, 258.0, 0.0, 1.0, 88.0,2022-11-28 07:00:00,48,,,,,,,,,,,,,,,,
359.0, 88.0, 2.3, 0.0, -12.8, 2.7, -11.2, -10.9, 64.0, 0.0, 1.0, 86.0,2022-11-28 08:00:00,48,,,,,,,,,,,,,,,,
205.0, 86.0, 2.7, 0.0, -12.8, 4.5, -10.9, -10.5, 359.0, 0.0, 1.0, 88.0,2022-11-28 09:00:00,48,,,,,,,,,,,,,,,,
269.0, 88.0, 4.5, 0.0, -12.1, 5.5, -10.5, -10.5, 205.0, 0.0, 1.0, 84.0,2022-11-28 10:00:00,48,,,,,,,,,,,,,,,,
299.0, 84.0, 5.5, 0.0, -12.7, 4.4, -10.5, -10.3, 269.0, 0.0, 0.6, 78.0,2022-11-28 11:00:00,48,,,,,,,,,,,,,,,,
329.0, 78.0, 4.4, 0.0, -13.4, 7.9, -10.3, -10.2, 299.0, 0.0, 0.2, 76.0,2022-11-28 12:00:00,48,,,,,,,,,,,,,,,,
336.0, 76.0, 7.9, 0.0, -13.6, 5.6, -10.2, -10.1, 329.0, 0.0, 0.2, 74.0,2022-11-28 13:00:00,48,,,,,,,,,,,,,,,,
339.0, 74.0, 5.6, 0.0, -13.8, 7.6, -10.1, -9.8, 336.0, 0.0, 0.0, 73.0,2022-11-28 14:00:00,48,,,,,,,,,,,,,,,,
4.0, 73.0, 7.6, 0.0, -13.7, 7.9, -9.8, -11.9, 339.0, 0.0, 0.0, 79.0,2022-11-28 15:00:00,48,,,,,,,,,,,,,,,,
1.0, 79.0, 7.9, 0.0, -14.8, 9.5, -11.9, -11.8, 4.0, 0.0, 0.0, 78.0,2022-11-28 16:00:00,48,,,,,,,,,,,,,,,,
0.0, 78.0, 9.5, 0.0, -14.9, 6.3, -11.8, -11.6, 1.0, 0.0, 0.0, 77.0,2022-11-28 17:00:00,48,,,,,,,,,,,,,,,,
352.0, 77.0, 6.3, 0.0, -14.8, 7.1, -11.6, -11.7, 0.0, 0.0, 0.0, 79.0,2022-11-28 18:00:00,48,,,,,,,,,,,,,,,,
353.0, 79.0, 7.1, 0.0, -14.6, 7.7, -11.7, -11.8, 352.0, 0.0, 0.0, 79.0,2022-11-28 19:00:00,48,,,,,,,,,,,,,,,,
330.0, 79.0, 7.7, 0.0, -14.7, 3.8, -11.8, -12.0, 353.0, 0.0, 0.0, 77.0,2022-11-28 20:00:00,48,,,,,,,,,,,,,,,,
3.0, 77.0, 3.8, 0.0, -15.2, 7.4, -12.0, -12.5, 330.0, 0.0, 0.0, 78.0,2022-11-28 21:00:00,48,,,,,,,,,,,,,,,,
351.0, 78.0, 7.4, 0.0, -15.5, 5.7, -12.5, -12.5, 3.0, 0.0, 0.0, 81.0,2022-11-28 22:00:00,48,,,,,,,,,,,,,,,,
, 81.0, 5.7, None, -15.1, None, -12.5, None, 351.0, 0.0, 0.0, None,2022-11-28 23:00:00,48,,,,,,,,,,,,,,,,
176.0, None, None, 0.0, None, 2.8, None, -12.5, None, None, None, 89.0,2022-11-29 00:00:00,48,,,,,,,,,,,,,,,,
158.0, 89.0, 2.8, 0.0, -13.9, 2.1, -12.5, -12.6, 176.0, 0.0, 0.0, 87.0,2022-11-29 01:00:00,48,,,,,,,,,,,,,,,,
32.0, None, None, 0.0, None, 1.8, None, -12.9, None, None, None, 87.0,2022-11-29 02:00:00,48,,,,,,,,,,,,,,,,
151.0, 87.0, 1.8, 0.0, -14.6, 1.8, -12.9, -13.0, 32.0, 0.0, 0.0, 87.0,2022-11-29 03:00:00,48,,,,,,,,,,,,,,,,
165.0, 87.0, 1.8, 0.0, -14.7, 1.9, -13.0, -13.2, 151.0, 0.0, 0.0, 86.0,2022-11-29 04:00:00,48,,,,,,,,,,,,,,,,
8.0, 86.0, 1.9, 0.0, -15.0, 1.6, -13.2, -13.4, 165.0, 0.0, 0.0, 85.0,2022-11-29 05:00:00,48,,,,,,,,,,,,,,,,
151.0, 85.0, 1.6, 0.0, -15.4, 1.9, -13.4, -13.5, 8.0, 0.0, 0.0, 88.0,2022-11-29 06:00:00,48,,,,,,,,,,,,,,,,
110.0, None, None, 0.0, None, 2.6, None, -13.4, None, None, None, 85.0,2022-11-29 07:00:00,48,,,,,,,,,,,,,,,,
349.0, 85.0, 2.6, 0.0, -15.4, 2.4, -13.4, -12.9, 110.0, 0.0, 0.0, 81.0,2022-11-29 08:00:00,48,,,,,,,,,,,,,,,,
206.0, None, None, 0.0, None, 2.7, None, -12.5, None, None, None, 80.0,2022-11-29 09:00:00,48,,,,,,,,,,,,,,,,
339.0, 80.0, 2.7, 0.0, -15.2, 4.6, -12.5, -12.6, 206.0, 0.0, 0.0, 75.0,2022-11-29 10:00:00,48,,,,,,,,,,,,,,,,
223.0, 75.0, 4.6, 0.0, -16.1, 3.4, -12.6, -11.6, 339.0, 0.0, 0.0, 80.0,2022-11-29 11:00:00,48,,,,,,,,,,,,,,,,
42.0, 80.0, 3.4, 0.0, -14.4, 8.8, -11.6, -12.0, 223.0, 0.0, 0.0, 75.0,2022-11-29 12:00:00,48,,,,,,,,,,,,,,,,
106.0, 75.0, 8.8, 0.0, -15.5, 5.1, -12.0, -11.5, 42.0, 0.0, 0.0, 78.0,2022-11-29 13:00:00,48,,,,,,,,,,,,,,,,
141.0, 78.0, 5.1, 0.0, -14.6, 4.4, -11.5, -11.3, 106.0, 0.0, 0.0, 82.0,2022-11-29 14:00:00,48,,,,,,,,,,,,,,,,
28.0, None, None, 0.0, None, 6.9, None, -12.2, None, None, None, 85.0,2022-11-29 15:00:00,48,,,,,,,,,,,,,,,,
18.0, 85.0, 6.9, 0.0, -14.2, 7.0, -12.2, -11.7, 28.0, 0.0, 0.0, 84.0,2022-11-29 16:00:00,48,,,,,,,,,,,,,,,,
43.0, 84.0, None, 0.0, -13.9, 8.1, -11.7, -10.8, 18.0, 0.0, 0.0, 77.0,2022-11-29 17:00:00,48,,,,,,,,,,,,,,,,
94.0, 77.0, 8.1, 0.0, -14.0, 5.7, -10.8, -10.7, 43.0, 0.0, 0.0, 76.0,2022-11-29 18:00:00,48,,,,,,,,,,,,,,,,
26.0, 76.0, 5.7, 0.0, -14.1, 9.4, -10.7, -10.2, 94.0, 0.0, 0.0, 73.0,2022-11-29 19:00:00,48,,,,,,,,,,,,,,,,
36.0, None, None, 0.0, None, 12.8, None, -9.9, None, None, None, 76.0,2022-11-29 20:00:00,48,,,,,,,,,,,,,,,,
45.0, 76.0, 12.8, 0.0, -13.3, 12.3, -9.9, -9.6, 36.0, 0.0, None, 82.0,2022-11-29 21:00:00,48,,,,,,,,,,,,,,,,
28.0, None, None, 0.0, None, 11.5, None, -9.5, None, None, None, 87.0,2022-11-29 22:00:00,48,,,,,,,,,,,,,,,,
37.0, 87.0, 11.9, 0.0, -11.3, 11.3, -9.5, -9.1, 57.0, 0.0, 0.0, 85.0,2022-11-30 00:00:00,48,,,,,,,,,,,,,,,,
42.0, None, None, 0.0, None, 9.4, None, -9.0, None, None, None, 84.0,2022-11-30 01:00:00,48,,,,,,,,,,,,,,,,
54.0, 84.0, 9.4, 0.0, -11.2, 9.8, -9.0, -8.7, 42.0, 0.0, 0.0, 83.0,2022-11-30 02:00:00,48,,,,,,,,,,,,,,,,
56.0, 83.0, 9.8, 0.0, -11.1, 8.4, -8.7, -7.9, 54.0, 0.0, 0.0, 82.0,2022-11-30 03:00:00,48,,,,,,,,,,,,,,,,
42.0, 82.0, 8.4, 0.0, -10.4, 9.2, -7.9, -7.4, 56.0, 0.0, 0.0, 84.0,2022-11-30 04:00:00,48,,,,,,,,,,,,,,,,
50.0, 84.0, 9.2, 0.0, -9.6, 10.7, -7.4, -7.7, 42.0, 0.0, 0.0, 88.0,2022-11-30 05:00:00,48,,,,,,,,,,,,,,,,
36.0, 88.0, 10.7, 0.0, -9.3, 9.7, -7.7, -7.2, 50.0, 0.0, 0.0, 84.0,2022-11-30 06:00:00,48,,,,,,,,,,,,,,,,
43.0, 84.0, 9.7, 0.0, -9.4, 7.6, -7.2, -7.7, 36.0, 0.0, 0.0, 87.0,2022-11-30 07:00:00,48,,,,,,,,,,,,,,,,
92.0, None, None, 0.0, None, 3.7, None, -7.1, None, None, None, 89.0,2022-11-30 08:00:00,48,,,,,,,,,,,,,,,,
152.0, None, None, 0.0, None, 5.0, None, -6.6, None, None, None, 88.0,2022-11-30 09:00:00,48,,,,,,,,,,,,,,,,
355.0, None, None, 0.0, None, 5.6, None, -5.9, None, None, None, 86.0,2022-11-30 10:00:00,48,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 8.9, None, -5.9, None, None, None, 82.0,2022-11-30 11:00:00,48,,,,,,,,,,,,,,,,
55.0, None, None, 0.0, None, 4.8, None, -5.7, None, None, None, 85.0,2022-11-30 12:00:00,48,,,,,,,,,,,,,,,,
106.0, None, None, 0.0, None, 5.0, None, -4.5, None, None, None, 75.0,2022-11-30 13:00:00,48,,,,,,,,,,,,,,,,
131.0, None, None, 0.0, None, 4.0, None, -2.8, None, None, None, 70.0,2022-11-30 14:00:00,48,,,,,,,,,,,,,,,,
, 70.0, None, None, -7.5, None, -2.8, None, 131.0, 0.0, 0.0, None,2022-11-30 15:00:00,48,,,,,,,,,,,,,,,,
342.0, None, None, 0.0, None, 5.1, None, -8.5, None, None, None, 89.0,2022-11-30 17:00:00,48,,,,,,,,,,,,,,,,
6.0, None, None, 0.0, None, 4.5, None, -8.4, None, None, None, 90.0,2022-11-30 18:00:00,48,,,,,,,,,,,,,,,,
340.0, None, None, 0.0, None, 2.7, None, -7.6, None, None, None, 92.0,2022-11-30 19:00:00,48,,,,,,,,,,,,,,,,
152.0, None, None, 0.0, None, 1.9, None, -7.4, None, None, None, 92.0,2022-11-30 20:00:00,48,,,,,,,,,,,,,,,,
175.0, None, None, 0.0, None, 2.8, None, -7.7, None, None, None, 94.0,2022-11-30 21:00:00,48,,,,,,,,,,,,,,,,
4.0, None, None, 0.0, None, 9.1, None, -9.8, None, None, None, 88.0,2022-11-30 22:00:00,48,,,,,,,,,,,,,,,,
10.0, None, None, 0.0, None, 13.5, None, -12.5, None, None, None, 87.0,2022-12-01 00:00:00,48,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 15.4, None, -13.8, None, None, None, 81.0,2022-12-01 01:00:00,48,,,,,,,,,,,,,,,,
359.0, None, None, 0.0, None, 16.3, None, -14.5, None, None, None, 79.0,2022-12-01 02:00:00,48,,,,,,,,,,,,,,,,
349.0, None, None, 0.0, None, 13.8, None, -15.3, None, None, None, 80.0,2022-12-01 03:00:00,48,,,,,,,,,,,,,,,,
352.0, 80.0, 13.8, 0.0, -18.0, 10.0, -15.3, -15.9, 349.0, 0.0, 0.0, 78.0,2022-12-01 04:00:00,48,,,,,,,,,,,,,,,,
21.0, 78.0, None, 0.0, -18.9, 13.0, -15.9, -16.8, 352.0, 0.0, 0.0, 78.0,2022-12-01 05:00:00,48,,,,,,,,,,,,,,,,
357.0, 78.0, None, 0.0, -19.7, 12.1, -16.8, -16.5, 21.0, 0.0, 0.0, 81.0,2022-12-01 06:00:00,48,,,,,,,,,,,,,,,,
12.0, None, None, 0.0, None, 4.3, None, -16.2, None, None, None, 80.0,2022-12-01 07:00:00,48,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 8.9, None, -17.0, None, None, None, 77.0,2022-12-01 08:00:00,48,,,,,,,,,,,,,,,,
10.0, 77.0, 8.9, 0.0, -20.1, 8.4, -17.0, -17.0, 1.0, 0.0, 0.0, 73.0,2022-12-01 09:00:00,48,,,,,,,,,,,,,,,,
151.0, None, None, 0.0, None, 3.5, None, -16.8, None, None, None, 81.0,2022-12-01 10:00:00,48,,,,,,,,,,,,,,,,
121.0, None, None, 0.0, None, 3.8, None, -16.5, None, None, None, 80.0,2022-12-01 11:00:00,48,,,,,,,,,,,,,,,,
80.0, 80.0, 3.8, 0.0, -19.1, 4.4, -16.5, -16.2, 121.0, 0.0, 0.0, 78.0,2022-12-01 12:00:00,48,,,,,,,,,,,,,,,,
133.0, 78.0, 4.4, 0.0, -19.1, 3.6, -16.2, -16.2, 80.0, 0.0, 0.0, 79.0,2022-12-01 13:00:00,48,,,,,,,,,,,,,,,,
51.0, 79.0, 3.6, 0.0, -19.0, 3.0, -16.2, -16.6, 133.0, 0.0, 0.0, 80.0,2022-12-01 14:00:00,48,,,,,,,,,,,,,,,,
43.0, 80.0, None, 0.0, -19.2, 4.0, -16.6, -17.3, 51.0, 0.0, 0.0, 82.0,2022-12-01 15:00:00,48,,,,,,,,,,,,,,,,
67.0, 82.0, None, 0.0, -19.6, 2.9, -17.3, -17.4, 43.0, 0.0, 0.0, 82.0,2022-12-01 16:00:00,48,,,,,,,,,,,,,,,,
85.0, 82.0, 2.9, 0.0, -19.7, 2.0, -17.4, -17.4, 67.0, 0.0, 0.0, 81.0,2022-12-01 17:00:00,48,,,,,,,,,,,,,,,,
151.0, 81.0, None, 0.0, -19.9, 2.5, -17.4, -17.3, 85.0, 0.0, 0.0, 83.0,2022-12-01 18:00:00,48,,,,,,,,,,,,,,,,
27.0, 83.0, 2.5, 0.0, -19.5, 3.6, -17.3, -17.2, 151.0, 0.0, 0.0, 82.0,2022-12-01 19:00:00,48,,,,,,,,,,,,,,,,
121.0, 82.0, 3.6, 0.0, -19.5, 2.1, -17.2, -17.1, 27.0, 0.0, 0.0, 82.0,2022-12-01 20:00:00,48,,,,,,,,,,,,,,,,
129.0, 82.0, 2.1, 0.0, -19.4, 1.7, -17.1, -17.1, 121.0, 0.0, 0.0, 81.0,2022-12-01 21:00:00,48,,,,,,,,,,,,,,,,
222.0, 81.0, 1.7, 0.0, -19.6, 1.6, -17.1, -17.0, 129.0, 0.0, 0.0, 81.0,2022-12-01 22:00:00,48,,,,,,,,,,,,,,,,
200.0, None, None, 0.0, None, 2.0, None, -17.0, None, None, None, 82.0,2022-12-02 00:00:00,48,,,,,,,,,,,,,,,,
170.0, 82.0, None, 0.0, -19.3, 2.3, -17.0, -16.8, 200.0, 0.0, 0.0, 84.0,2022-12-02 01:00:00,48,,,,,,,,,,,,,,,,
191.0, 84.0, 2.3, 0.0, -18.9, 3.1, -16.8, -16.7, 170.0, 0.0, 0.0, 83.0,2022-12-02 02:00:00,48,,,,,,,,,,,,,,,,
23.0, None, None, 0.0, None, 2.3, None, -16.8, None, None, None, 80.0,2022-12-02 03:00:00,48,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 2.0, None, -16.9, None, None, None, 80.0,2022-12-02 04:00:00,48,,,,,,,,,,,,,,,,
351.0, None, None, 0.0, None, 2.0, None, -17.2, None, None, None, 80.0,2022-12-02 05:00:00,48,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 2.7, None, -18.1, None, None, None, 79.0,2022-12-02 06:00:00,48,,,,,,,,,,,,,,,,
8.0, None, None, 0.0, None, 2.2, None, -17.6, None, None, None, 80.0,2022-12-02 07:00:00,48,,,,,,,,,,,,,,,,
5.0, None, None, 0.0, None, 2.1, None, -16.0, None, None, None, 79.0,2022-12-02 08:00:00,48,,,,,,,,,,,,,,,,
174.0, None, None, 0.0, None, 4.0, None, -15.2, None, None, None, 81.0,2022-12-02 09:00:00,48,,,,,,,,,,,,,,,,
217.0, None, None, 0.0, None, 4.9, None, -15.2, None, None, None, 80.0,2022-12-02 10:00:00,48,,,,,,,,,,,,,,,,
172.0, None, None, 0.0, None, 3.6, None, -14.0, None, None, None, 81.0,2022-12-02 11:00:00,48,,,,,,,,,,,,,,,,
206.0, None, None, 0.0, None, 2.2, None, -14.1, None, None, None, 82.0,2022-12-02 12:00:00,48,,,,,,,,,,,,,,,,
157.0, None, None, 0.0, None, 3.0, None, -13.6, None, None, None, 82.0,2022-12-02 13:00:00,48,,,,,,,,,,,,,,,,
168.0, None, None, 0.0, None, 2.2, None, -14.1, None, None, None, 83.0,2022-12-02 14:00:00,48,,,,,,,,,,,,,,,,
172.0, None, None, 0.0, None, 1.9, None, -14.7, None, None, None, 84.0,2022-12-02 15:00:00,48,,,,,,,,,,,,,,,,
231.0, None, None, 0.0, None, 1.6, None, -14.7, None, None, None, 84.0,2022-12-02 16:00:00,48,,,,,,,,,,,,,,,,
10.0, None, None, 0.0, None, 1.7, None, -14.4, None, None, None, 83.0,2022-12-02 17:00:00,48,,,,,,,,,,,,,,,,
81.0, None, None, 0.0, None, 1.9, None, -14.0, None, None, None, 83.0,2022-12-02 18:00:00,48,,,,,,,,,,,,,,,,
137.0, None, None, 0.0, None, 1.7, None, -14.0, None, None, None, 84.0,2022-12-02 19:00:00,48,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 2.4, None, -13.6, None, None, None, 85.0,2022-12-02 20:00:00,48,,,,,,,,,,,,,,,,
326.0, None, None, 0.0, None, 1.7, None, -14.0, None, None, None, 84.0,2022-12-02 21:00:00,48,,,,,,,,,,,,,,,,
