wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
291.0, 83.0, 3.3, 0.0, -19.9, 3.7, -17.7, -18.9, 282.0, 0.0, None, 81.0,2022-11-30 22:00:00,48,
, 81.0, 3.7, None, -21.3, None, -18.9, None, 291.0, 0.0, None, None,2022-11-30 23:00:00,48,
298.0, 79.0, 3.7, 0.0, -22.7, 5.1, -20.0, -21.2, 308.0, 0.0, None, 78.0,2022-12-01 00:00:00,48,
296.0, 78.0, 5.1, 0.0, -24.0, 4.5, -21.2, -22.2, 298.0, 0.0, None, 77.0,2022-12-01 01:00:00,48,
293.0, 77.0, 4.5, 0.0, -25.1, 5.1, -22.2, -22.9, 296.0, 0.0, None, 76.0,2022-12-01 02:00:00,48,
294.0, 76.0, 5.1, 0.0, -26.0, 4.5, -22.9, -23.2, 293.0, 0.0, None, 75.0,2022-12-01 03:00:00,48,
293.0, 75.0, 4.5, 0.0, -26.4, 3.6, -23.2, -23.4, 294.0, 0.0, None, 75.0,2022-12-01 04:00:00,48,
293.0, 75.0, 3.6, 0.0, -26.6, 3.4, -23.4, -23.8, 293.0, 0.0, None, 75.0,2022-12-01 05:00:00,48,
290.0, 75.0, 3.4, 0.0, -27.0, 3.2, -23.8, -24.2, 293.0, 0.0, None, 74.0,2022-12-01 06:00:00,48,
291.0, 74.0, 3.2, 0.0, -27.5, 2.8, -24.2, -24.0, 290.0, 0.0, None, 74.0,2022-12-01 07:00:00,48,
284.0, 74.0, 2.8, 0.0, -27.3, 3.2, -24.0, -23.2, 291.0, 0.0, None, 75.0,2022-12-01 08:00:00,48,
281.0, 75.0, 3.2, 0.0, -26.4, 3.4, -23.2, -22.7, 284.0, 0.0, None, 75.0,2022-12-01 09:00:00,48,
285.0, 75.0, 3.4, 0.0, -25.9, 2.6, -22.7, -20.7, 281.0, 0.0, None, 76.0,2022-12-01 10:00:00,48,
265.0, 76.0, 2.6, 0.0, -23.8, 2.2, -20.7, -18.7, 285.0, 0.0, 0.0, 78.0,2022-12-01 11:00:00,48,
259.0, 78.0, 2.2, 0.0, -21.6, 2.4, -18.7, -16.9, 265.0, 0.0, 0.0, 79.0,2022-12-01 12:00:00,48,
268.0, 79.0, 2.4, 0.0, -19.7, 2.9, -16.9, -18.5, 259.0, 0.0, 0.0, 77.0,2022-12-01 13:00:00,48,
268.0, 77.0, 2.9, 0.0, -21.5, 2.2, -18.5, -20.3, 268.0, 0.0, 0.0, 77.0,2022-12-01 14:00:00,48,
279.0, 77.0, 2.2, 0.0, -23.3, 1.4, -20.3, -21.9, 268.0, 0.0, 0.0, 76.0,2022-12-01 15:00:00,48,
318.0, 76.0, 1.4, 0.0, -25.0, 0.0, -21.9, -23.4, 279.0, 0.0, 0.0, 75.0,2022-12-01 16:00:00,48,
358.0, 75.0, None, 0.0, -26.6, 0.4, -23.4, -23.0, 318.0, 0.0, 0.0, 76.0,2022-12-01 17:00:00,48,
353.0, 76.0, 0.4, 0.0, -26.1, 0.1, -23.0, -22.6, 358.0, 0.0, 0.0, 76.0,2022-12-01 18:00:00,48,
301.0, 76.0, 0.1, 0.0, -25.7, 0.3, -22.6, -22.3, 353.0, 0.0, 0.0, 76.0,2022-12-01 19:00:00,48,
164.0, 76.0, 0.3, 0.0, -25.4, 0.2, -22.3, -23.0, 301.0, 0.0, 0.0, 75.0,2022-12-01 20:00:00,48,
73.0, 75.0, 0.2, 0.0, -26.2, 0.3, -23.0, -23.0, 164.0, 0.0, 0.0, 76.0,2022-12-01 21:00:00,48,
40.0, 76.0, 0.3, 0.0, -26.1, 0.1, -23.0, -22.6, 73.0, 0.0, 0.0, 76.0,2022-12-01 22:00:00,48,
, 76.0, 0.1, None, -25.7, None, -22.6, None, 40.0, 0.0, 0.0, None,2022-12-01 23:00:00,48,
95.0, 75.0, 0.1, 0.0, -26.7, 0.6, -23.5, -22.6, 56.0, 0.0, 0.0, 76.0,2022-12-02 00:00:00,48,
123.0, 76.0, 0.6, 0.0, -25.7, 0.2, -22.6, -22.0, 95.0, 0.0, 0.0, 77.0,2022-12-02 01:00:00,48,
103.0, 77.0, 0.2, 0.0, -24.9, 0.6, -22.0, -21.6, 123.0, 0.0, 0.0, 77.0,2022-12-02 02:00:00,48,
72.0, None, None, 0.0, None, 1.8, None, -21.5, None, None, None, 77.0,2022-12-02 03:00:00,48,
59.0, 77.0, 1.8, 0.0, -24.5, 0.6, -21.5, -21.0, 72.0, 0.0, 0.0, 78.0,2022-12-02 04:00:00,48,
60.0, 78.0, 0.6, 0.0, -23.8, 1.4, -21.0, -20.7, 59.0, 0.0, 0.0, 78.0,2022-12-02 05:00:00,48,
59.0, 78.0, 1.4, 0.0, -23.5, 0.8, -20.7, -20.3, 60.0, 0.0, 0.0, 79.0,2022-12-02 06:00:00,48,
59.0, 79.0, 0.8, 0.0, -23.0, 1.6, -20.3, -20.0, 59.0, 0.0, 0.0, 79.0,2022-12-02 07:00:00,48,
79.0, 79.0, 1.6, 0.0, -22.7, 1.8, -20.0, -19.1, 59.0, 0.0, 0.0, 80.0,2022-12-02 08:00:00,48,
84.0, 80.0, 1.8, 0.0, -21.7, 2.0, -19.1, -18.0, 79.0, 0.0, 0.0, 80.0,2022-12-02 09:00:00,48,
82.0, 80.0, None, 0.0, -20.6, 0.7, -18.0, -15.9, 84.0, 0.0, 0.0, 82.0,2022-12-02 10:00:00,48,
86.0, 82.0, 0.7, 0.0, -18.3, 0.4, -15.9, -13.2, 82.0, 0.0, 0.0, 85.0,2022-12-02 11:00:00,48,
115.0, 85.0, 0.4, 0.0, -15.2, 1.2, -13.2, -12.1, 86.0, 0.0, 0.0, 86.0,2022-12-02 12:00:00,48,
75.0, 86.0, 1.2, 0.0, -14.0, 2.5, -12.1, -13.6, 115.0, 0.0, 0.0, 84.0,2022-12-02 13:00:00,48,
64.0, 84.0, 2.5, 0.0, -15.7, 2.9, -13.6, -14.4, 75.0, 0.0, 0.0, 85.0,2022-12-02 14:00:00,48,
65.0, 85.0, 2.9, 0.0, -16.4, 3.9, -14.4, -15.6, 64.0, 0.0, 0.0, 84.0,2022-12-02 15:00:00,48,
68.0, 84.0, 3.9, 0.0, -17.7, 3.8, -15.6, -16.2, 65.0, 0.0, 0.0, 84.0,2022-12-02 16:00:00,48,
63.0, 84.0, 3.8, 0.0, -18.3, 2.8, -16.2, -16.5, 68.0, 0.0, 0.0, 84.0,2022-12-02 17:00:00,48,
72.0, 84.0, 2.8, 0.0, -18.6, 3.6, -16.5, -16.9, 63.0, 0.0, 0.0, 83.0,2022-12-02 18:00:00,48,
60.0, 83.0, 3.6, 0.0, -19.1, 3.5, -16.9, -17.0, 72.0, 0.0, 0.0, 83.0,2022-12-02 19:00:00,48,
68.0, 83.0, 3.5, 0.0, -19.2, 3.8, -17.0, -16.5, 60.0, 0.0, 0.0, 84.0,2022-12-02 20:00:00,48,
57.0, 84.0, 3.8, 0.0, -18.6, 3.4, -16.5, -17.2, 68.0, 0.0, 0.0, 83.0,2022-12-02 21:00:00,48,
60.0, 83.0, 3.4, 0.0, -19.4, 3.0, -17.2, -17.1, 57.0, 0.0, 0.0, 83.0,2022-12-02 22:00:00,48,
, 83.0, None, None, -19.3, None, -17.1, None, 60.0, 0.0, 0.0, None,2022-12-02 23:00:00,48,
276.0, 97.0, 2.2, 0.0, -3.9, 2.1, -3.5, -3.4, 88.0, 0.0, 4.2, 97.0,2022-11-26 00:00:00,48, None
345.0, 97.0, 2.1, 0.0, -3.8, 0.0, -3.4, -2.7, 276.0, 0.0, 4.2, 97.0,2022-11-26 01:00:00,48, 10.0
70.0, 97.0, None, 0.0, -3.1, 2.6, -2.7, -2.7, 345.0, 0.0, 4.2, 97.0,2022-11-26 02:00:00,48, None
60.0, 97.0, 2.6, 0.0, -3.1, 2.6, -2.7, -2.2, 70.0, 0.0, 4.2, 97.0,2022-11-26 03:00:00,48, 10.0
346.0, 97.0, 2.6, 0.0, -2.6, 2.0, -2.2, -2.4, 60.0, 0.0, 4.2, 97.0,2022-11-26 04:00:00,48, 10.0
357.0, None, None, 0.0, None, 2.4, None, -2.4, None, None, None, 97.0,2022-11-26 05:00:00,48, None
287.0, 97.0, 2.4, 0.0, -2.8, 4.1, -2.4, -2.7, 357.0, 0.0, 4.2, 97.0,2022-11-26 06:00:00,48, 10.0
266.0, 97.0, 4.1, 0.0, -3.1, 3.0, -2.7, -2.8, 287.0, 0.0, 4.2, 97.0,2022-11-26 07:00:00,48, 10.0
256.0, 97.0, None, 0.0, -3.2, 2.6, -2.8, -2.6, 266.0, 0.0, 4.2, 96.0,2022-11-26 08:00:00,48, 10.0
285.0, 96.0, 2.6, 0.0, -3.1, 5.7, -2.6, -1.6, 256.0, 0.0, 4.2, 94.0,2022-11-26 09:00:00,48, 10.0
264.0, 94.0, 5.7, 0.2, -2.4, 1.7, -1.6, -0.2, 285.0, 0.0, 4.2, 94.0,2022-11-26 10:00:00,48, 10.0
216.0, 94.0, 1.7, 1.4, -1.0, 1.9, -0.2, 1.3, 264.0, 0.2, 4.4, 91.0,2022-11-26 11:00:00,48, 10.0
164.0, 91.0, 1.9, 1.0, 0.0, 3.0, 1.3, 0.7, 216.0, 1.4, 5.8, 94.0,2022-11-26 12:00:00,48, 10.0
298.0, 94.0, None, 0.8, -0.2, 2.6, 0.7, 1.0, 164.0, 1.0, 6.6, 93.0,2022-11-26 13:00:00,48, 10.0
132.0, 93.0, 2.6, 0.4, 0.0, 2.2, 1.0, 0.3, 298.0, 0.8, 4.8, 95.0,2022-11-26 14:00:00,48, None
295.0, 95.0, 2.2, 0.2, -0.4, 1.6, 0.3, -0.3, 132.0, 0.4, 4.4, 96.0,2022-11-26 15:00:00,48, 9.0
328.0, 96.0, 1.6, 0.0, -0.9, 0.0, -0.3, -0.5, 295.0, 0.2, 4.2, 97.0,2022-11-26 16:00:00,48, 9.0
170.0, 97.0, None, 0.0, -0.9, 1.9, -0.5, -0.7, 328.0, 0.0, 4.0, 98.0,2022-11-26 17:00:00,48, None
70.0, 98.0, 1.9, 0.0, -1.0, 2.3, -0.7, -0.9, 170.0, 0.0, 4.0, 98.0,2022-11-26 18:00:00,48, 9.0
