pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 5.458, 81.3, 12.3, None, 70.77, 3.467, 2.38, 3.0, None, 5.5, 4.3, 3.0, 0.0, None, 0.0, 81.0,2022-09-23 02:00:00, None, None,38
None, 5.287, 84.8, 12.3, None, 17.89, 7.493, 333.1, 3.0, None, 5.3, 4.3, 3.0, 0.0, None, 0.0, 85.0,2022-09-23 03:00:00, None, None,38
None, 7.437, 77.82, 12.3, None, 47.1, 3.449, 325.4, 4.0, None, 7.4, 4.3, 4.0, 0.0, None, 0.0, 78.0,2022-09-23 04:00:00, None, None,38
None, 9.31, 71.68, 12.3, None, 19.95, 7.39, 342.5, 4.0, None, 9.3, 4.3, 4.0, 0.0, None, 0.0, 72.0,2022-09-23 05:00:00, None, None,38
None, 9.14, 73.53, 12.3, None, 43.44, 4.676, 325.9, 5.0, None, 9.1, 4.3, 5.0, 0.0, None, 0.0, 74.0,2022-09-23 06:00:00, None, None,38
None, 8.76, 77.7, 9.4, None, 30.91, 3.812, 327.0, 5.0, None, 8.8, 8.5, 5.0, 0.0, None, 0.0, 78.0,2022-09-23 07:00:00, None, None,38
None, 9.57, 75.47, 9.6, None, 23.94, 6.845, 337.9, 5.0, None, 9.6, 8.5, 5.0, 0.0, None, 0.0, 75.0,2022-09-23 08:00:00, None, None,38
None, 9.92, 75.87, 9.9, None, 22.3, 6.375, 343.0, 6.0, None, 9.9, 8.5, 6.0, 0.0, None, 0.0, 76.0,2022-09-23 09:00:00, None, None,38
None, 12.3, 59.86, 12.5, None, 41.32, 4.881, 11.31, 5.0, None, 12.3, 8.5, 5.0, 0.0, None, 0.0, 60.0,2022-09-23 10:00:00, None, None,38
None, 12.91, 56.13, 13.5, None, 39.34, 5.345, 18.76, 5.0, None, 12.9, 8.5, 5.0, 0.0, None, 0.0, 56.0,2022-09-23 11:00:00, None, None,38
None, 13.95, 45.22, 14.0, None, 32.12, 7.995, 7.175, 2.0, None, 14.0, 8.5, 2.0, 0.0, None, 0.0, 45.0,2022-09-23 12:00:00, None, None,38
None, 14.96, 37.97, 15.4, None, 57.97, 7.275, 17.53, 1.0, None, 15.0, 8.5, 1.0, 0.0, None, 0.0, 38.0,2022-09-23 13:00:00, None, None,38
None, 15.09, 37.42, 15.4, None, 65.43, 5.392, 85.4, 1.0, None, 15.1, 8.5, 1.0, 0.0, None, 0.0, 37.0,2022-09-23 14:00:00, None, None,38
None, 14.89, 42.4, 15.6, None, 53.8, 6.853, 23.27, 2.0, None, 14.9, 8.5, 2.0, 0.0, None, 0.0, 42.0,2022-09-23 15:00:00, None, None,38
None, 12.98, 51.57, 15.6, None, 46.62, 6.817, 21.29, 3.0, None, 13.0, 8.5, 3.0, 0.0, None, 0.0, 52.0,2022-09-23 16:00:00, None, None,38
None, 13.49, 51.27, 15.6, None, 31.71, 9.09, 358.8, 5.0, None, 13.5, 8.5, 5.0, 0.0, None, 0.0, 51.0,2022-09-23 17:00:00, None, None,38
None, 12.07, 59.02, 15.6, None, 32.15, 10.24, 3.515, 4.0, None, 12.1, 8.5, 4.0, 0.0, None, 0.0, 59.0,2022-09-23 18:00:00, None, None,38
None, 11.93, 58.87, 12.2, None, 33.1, 6.559, 355.1, 4.0, None, 11.9, 11.8, 4.0, 0.0, None, 0.0, 59.0,2022-09-23 19:00:00, None, None,38
None, 11.11, 63.19, 12.2, None, 60.6, 3.373, 344.9, 4.0, None, 11.1, 10.9, 4.0, 0.0, None, 0.0, 63.0,2022-09-23 20:00:00, None, None,38
None, 10.59, 70.26, 12.2, None, 36.09, 6.884, 9.5, 5.0, None, 10.6, 10.4, 5.0, 0.0, None, 0.0, 70.0,2022-09-23 21:00:00, None, None,38
None, 10.37, 67.88, 12.2, None, 48.67, 3.215, 16.24, 5.0, None, 10.4, 10.3, 5.0, 0.0, None, 0.0, 68.0,2022-09-23 22:00:00, None, None,38
None, 10.25, 70.6, 12.2, None, 44.8, 3.461, 20.12, 5.0, None, 10.3, 10.2, 5.0, 0.0, None, 0.0, 71.0,2022-09-23 23:00:00, None, None,38
