WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
182.9, 5.8, 4.078, None,2018-11-21 14:00:00, 5.839,47
179.7, 6.2, 3.864, None,2018-11-21 15:00:00, 6.215,47
189.3, 6.5, 4.878, None,2018-11-21 16:00:00, 6.457,47
202.1, 6.2, 4.106, None,2018-11-21 17:00:00, 6.22,47
187.7, 5.3, 5.946, None,2018-11-21 18:00:00, 5.303,47
199.9, 5.2, 3.846, None,2018-11-21 19:00:00, 5.154,47
207.3, 5.0, 2.144, None,2018-11-21 20:00:00, 5.03,47
183.4, 4.6, 2.672, None,2018-11-21 21:00:00, 4.597,47
204.0, 4.1, 3.25, None,2018-11-21 22:00:00, 4.12,47
198.0, 3.8, 4.004, None,2018-11-21 23:00:00, 3.82,47
200.9, 3.0, 3.469, None,2018-11-22 00:00:00, 2.978,47
200.4, 2.7, 2.861, None,2018-11-22 01:00:00, 2.718,47
203.8, 2.8, 3.082, None,2018-11-22 02:00:00, 2.766,47
201.6, 2.1, 2.342, None,2018-11-22 03:00:00, 2.136,47
192.0, 1.5, 1.863, None,2018-11-22 04:00:00, 1.504,47
214.1, 1.2, 1.692, None,2018-11-22 05:00:00, 1.216,47
232.1, 0.2, 1.277, None,2018-11-22 06:00:00, 0.246,47
6.0, -1.1, 0.987999, None,2018-11-22 07:00:00, -1.07,47
323.4, -1.2, 0.714999, None,2018-11-22 08:00:00, -1.167,47
246.4, -0.7, 0.745998, None,2018-11-22 09:00:00, -0.666,47
176.3, 0.8, 0.833998, None,2018-11-22 10:00:00, 0.795,47
115.8, 1.3, 1.079, None,2018-11-22 11:00:00, 1.258,47
60.6, 1.6, 1.975, None,2018-11-22 12:00:00, 1.633,47
63.0, 2.3, 2.293, None,2018-11-22 13:00:00, 2.291,47
66.7, 2.6, 2.558, None,2018-11-22 14:00:00, 2.608,47
58.5, 2.6, 1.815, None,2018-11-22 15:00:00, 2.556,47
15.8, 1.5, 1.322, None,2018-11-22 16:00:00, 1.511,47
19.8, 0.7, 1.816, None,2018-11-22 17:00:00, 0.689998,47
13.0, -0.5, 1.994, None,2018-11-22 18:00:00, -0.469998,47
1.3, -0.9, 1.438, None,2018-11-22 19:00:00, -0.852998,47
13.7, -1.1, 1.68, None,2018-11-22 20:00:00, -1.064,47
358.1, -1.2, 1.479, None,2018-11-22 21:00:00, -1.227,47
21.8, -1.1, 1.204, None,2018-11-22 22:00:00, -1.081,47
16.3, -1.7, 1.84, None,2018-11-22 23:00:00, -1.711,47
17.6, -1.7, 2.02, None,2018-11-23 00:00:00, -1.662,47
13.3, -1.5, 1.43, None,2018-11-23 01:00:00, -1.475,47
32.1, -1.2, 1.449, None,2018-11-23 02:00:00, -1.209,47
5.4, -1.1, 1.388, None,2018-11-23 03:00:00, -1.101,47
9.4, -0.9, 1.224, None,2018-11-23 04:00:00, -0.949998,47
33.7, -0.7, 1.511, None,2018-11-23 05:00:00, -0.697,47
43.7, -0.6, 1.786, None,2018-11-23 06:00:00, -0.574998,47
38.0, -0.6, 1.537, None,2018-11-23 07:00:00, -0.583998,47
31.6, -0.8, 1.485, None,2018-11-23 08:00:00, -0.759,47
11.9, -0.9, 1.327, None,2018-11-23 09:00:00, -0.890999,47
12.6, -0.7, 1.433, None,2018-11-23 10:00:00, -0.711,47
26.0, -0.4, 1.279, None,2018-11-23 11:00:00, -0.361,47
20.6, 0.6, 1.184, None,2018-11-23 12:00:00, 0.551998,47
63.0, 1.1, 1.503, None,2018-11-23 13:00:00, 1.079,47
45.1, 1.2, 0.842, None,2018-11-23 14:00:00, 1.176,47
23.0, 1.2, 0.722, None,2018-11-23 15:00:00, 1.226,47
321.0, 0.9, 0.467999, None,2018-11-23 16:00:00, 0.853999,47
295.6, 0.7, 0.991998, None,2018-11-23 17:00:00, 0.708,47
309.6, 0.2, 0.87, None,2018-11-23 18:00:00, 0.243,47
302.5, 0.1, 0.763, None,2018-11-23 19:00:00, 0.137998,47
296.4, 0.3, 1.013, None,2018-11-23 20:00:00, 0.252999,47
261.2, 0.2, 0.508, None,2018-11-23 21:00:00, 0.234999,47
249.5, 0.1, 0.866998, None,2018-11-23 22:00:00, 0.087999,47
228.1, 0.0, 1.085, None,2018-11-23 23:00:00, 0.003,47
198.0, 0.0, 1.134, None,2018-11-24 00:00:00, -0.039,47
183.4, -0.1, 1.16, None,2018-11-24 01:00:00, -0.057,47
186.3, -0.2, 1.541, None,2018-11-24 02:00:00, -0.173998,47
191.0, -0.4, 2.151, None,2018-11-24 03:00:00, -0.432,47
183.5, -0.5, 1.479, None,2018-11-24 04:00:00, -0.465999,47
191.8, -0.5, 1.691, None,2018-11-24 05:00:00, -0.472,47
180.3, -0.5, 1.643, None,2018-11-24 06:00:00, -0.513,47
177.7, -0.5, 1.76, None,2018-11-24 07:00:00, -0.513998,47
185.2, -0.6, 1.637, None,2018-11-24 08:00:00, -0.572,47
180.0, -0.6, 2.452, None,2018-11-24 09:00:00, -0.607999,47
184.9, -0.5, 2.357, None,2018-11-24 10:00:00, -0.453999,47
185.5, 0.1, 2.722, None,2018-11-24 11:00:00, 0.059999,47
187.0, 0.5, 2.623, None,2018-11-24 12:00:00, 0.46,47
174.7, 0.8, 2.546, None,2018-11-24 13:00:00, 0.814,47
178.6, 1.1, 2.479, None,2018-11-24 14:00:00, 1.123,47
186.7, 1.3, 2.432, None,2018-11-24 15:00:00, 1.276,47
191.3, 1.1, 2.36, None,2018-11-24 16:00:00, 1.116,47
201.2, 1.0, 2.554, None,2018-11-24 17:00:00, 1.044,47
206.4, 1.1, 2.302, None,2018-11-24 18:00:00, 1.135,47
184.8, 1.0, 2.087, None,2018-11-24 19:00:00, 1.029,47
178.0, 0.9, 2.093, None,2018-11-24 20:00:00, 0.857999,47
201.1, 0.7, 2.92, None,2018-11-24 21:00:00, 0.709999,47
186.4, 0.8, 2.406, None,2018-11-24 22:00:00, 0.829999,47
181.5, 0.9, 2.045, None,2018-11-24 23:00:00, 0.912,47
180.7, 1.1, 1.423, None,2018-11-25 00:00:00, 1.113,47
165.7, 1.4, 2.376, None,2018-11-25 01:00:00, 1.38,47
162.0, 1.6, 2.73, None,2018-11-25 02:00:00, 1.59,47
164.2, 1.6, 2.604, None,2018-11-25 03:00:00, 1.572,47
153.2, 0.9, 2.104, None,2018-11-25 04:00:00, 0.888998,47
159.7, 1.0, 2.29, None,2018-11-25 05:00:00, 0.958998,47
131.8, 0.4, 1.014, None,2018-11-25 06:00:00, 0.414,47
168.4, 1.5, 3.245, None,2018-11-25 07:00:00, 1.453,47
173.6, 1.9, 5.291, None,2018-11-25 08:00:00, 1.869,47
175.5, 1.7, 4.867, None,2018-11-25 09:00:00, 1.72,47
176.4, 2.0, 4.513, None,2018-11-25 10:00:00, 2.016,47
173.5, 2.5, 4.34, None,2018-11-25 11:00:00, 2.467,47
169.9, 3.2, 4.069, None,2018-11-25 12:00:00, 3.197,47
175.5, 4.1, 5.682, None,2018-11-25 13:00:00, 4.09,47
180.6, 4.1, 4.2, None,2018-11-25 14:00:00, 4.077,47
171.1, 4.1, 2.969, None,2018-11-25 15:00:00, 4.078,47
174.0, 4.2, 3.928, None,2018-11-25 16:00:00, 4.191,47
178.2, 4.2, 4.046, None,2018-11-25 17:00:00, 4.161,47
154.4, 3.7, 2.343, None,2018-11-25 18:00:00, 3.655,47
130.0, 2.9, 0.693, None,2018-11-25 19:00:00, 2.904,47
177.2, 3.2, 2.073, None,2018-11-25 20:00:00, 3.163,47
174.9, 3.4, 3.307, None,2018-11-25 21:00:00, 3.392,47
156.3, 2.4, 2.503, None,2018-11-25 22:00:00, 2.37,47
160.6, 2.7, 2.458, None,2018-11-25 23:00:00, 2.728,47
