WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
25.9, 0.4, 1.46, None,2018-11-25 07:00:00, 0.388998,47
191.3, 3.5, 2.872, None,2018-11-25 08:00:00, 3.513,47
197.1, 3.4, 3.545, None,2018-11-25 09:00:00, 3.434,47
194.9, 3.8, 3.034, None,2018-11-25 10:00:00, 3.785,47
195.8, 4.4, 2.652, None,2018-11-25 11:00:00, 4.405,47
200.6, 5.4, 2.407, None,2018-11-25 12:00:00, 5.41,47
197.8, 6.3, 3.92, None,2018-11-25 13:00:00, 6.279,47
202.7, 6.2, 3.051, None,2018-11-25 14:00:00, 6.162,47
192.4, 6.3, 3.139, None,2018-11-25 15:00:00, 6.324,47
190.7, 6.2, 3.108, None,2018-11-25 16:00:00, 6.197,47
183.2, 5.9, 2.511, None,2018-11-25 17:00:00, 5.913,47
3.2, 2.5, 2.728, None,2018-11-25 18:00:00, 2.545,47
11.3, 1.6, 1.947, None,2018-11-25 19:00:00, 1.597,47
33.0, 1.1, 1.49, None,2018-11-25 20:00:00, 1.114,47
12.9, 1.0, 2.102, None,2018-11-25 21:00:00, 0.981998,47
358.7, 0.8, 3.626, None,2018-11-25 22:00:00, 0.806999,47
1.4, 0.7, 3.641, None,2018-11-25 23:00:00, 0.697,47
