wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
29.2,-22.4, 126.0,61.0,2021-12-25 22:00:00,52
25.2,-22.3, 114.0,60.0,2021-12-25 23:00:00,52
25.2,-22.4, 113.0,59.0,2021-12-26 00:00:00,52
15.5,-22.5, 90.0,59.0,2021-12-26 01:00:00,52
27.7,-22.5, 119.0,67.0,2021-12-26 02:00:00,52
26.3,-22.6, 124.0,64.0,2021-12-26 03:00:00,52
22.7,-22.6, 110.0,61.0,2021-12-26 04:00:00,52
23.4,-22.7, 83.0,66.0,2021-12-26 05:00:00,52
17.3,-22.7, 104.0,67.0,2021-12-26 06:00:00,52
19.4,-22.5, 90.0,67.0,2021-12-26 07:00:00,52
19.8,-22.4, 89.0,59.0,2021-12-26 08:00:00,52
22.0,-22.5, 108.0,66.0,2021-12-26 09:00:00,52
21.6,-22.4, 115.0,70.0,2021-12-26 10:00:00,52
21.2,-22.1, 108.0,58.0,2021-12-26 11:00:00,52
24.5,-22.4, 108.0,65.0,2021-12-26 12:00:00,52
25.9,-22.6, 113.0,66.0,2021-12-26 13:00:00,52
24.5,-22.4, 104.0,60.0,2021-12-26 14:00:00,52
17.6,-22.7, 87.0,53.0,2021-12-26 15:00:00,52
19.8,-23.1, 108.0,58.0,2021-12-26 16:00:00,52
29.2,-23.4, 121.0,61.0,2021-12-26 17:00:00,52
22.0,-23.5, 114.0,64.0,2021-12-26 18:00:00,52
25.2,-23.5, 103.0,54.0,2021-12-26 19:00:00,52
15.8,-23.6, 107.0,54.0,2021-12-26 20:00:00,52
20.5,-24.0, 52.0,54.0,2021-12-26 21:00:00,52
19.4,-24.3, 107.0,58.0,2021-12-26 22:00:00,52
16.9,-24.6, 81.0,64.0,2021-12-26 23:00:00,52
13.7,-24.9, 72.0,54.0,2021-12-27 00:00:00,52
9.0,-25.2, 87.0,52.0,2021-12-27 01:00:00,52
7.2,-25.2, 88.0,61.0,2021-12-27 02:00:00,52
6.5,-25.9, 11.0,70.0,2021-12-27 03:00:00,52
9.4,-27.4, 17.0,71.0,2021-12-27 04:00:00,52
9.0,-28.3, 14.0,71.0,2021-12-27 05:00:00,52
8.3,-29.1, 2.0,72.0,2021-12-27 06:00:00,52
9.7,-30.5, 12.0,72.0,2021-12-27 07:00:00,52
5.4,-30.9, 23.0,72.0,2021-12-27 08:00:00,52
6.1,-29.6, 15.0,70.0,2021-12-27 09:00:00,52
3.6,-27.0, 30.0,67.0,2021-12-27 10:00:00,52
7.9,-25.3, 4.0,64.0,2021-12-27 11:00:00,52
6.8,-23.9, 8.0,66.0,2021-12-27 12:00:00,52
7.9,-23.0, 16.0,63.0,2021-12-27 13:00:00,52
5.4,-23.7, 358.0,67.0,2021-12-27 14:00:00,52
2.9,-25.0, 283.0,76.0,2021-12-27 15:00:00,52
5.4,-25.2, 11.0,77.0,2021-12-27 16:00:00,52
6.5,-25.8, 11.0,74.0,2021-12-27 17:00:00,52
6.8,-26.1, 0.0,74.0,2021-12-27 18:00:00,52
8.3,-27.1, 13.0,73.0,2021-12-27 19:00:00,52
5.0,-27.6, 11.0,73.0,2021-12-27 20:00:00,52
5.0,-28.1, 17.0,73.0,2021-12-27 21:00:00,52
9.7,-28.6, 350.0,73.0,2021-12-27 22:00:00,52
9.4,-29.0, 3.0,73.0,2021-12-27 23:00:00,52
7.9,-29.1, 355.0,72.0,2021-12-28 00:00:00,52
6.5,-29.3, 359.0,72.0,2021-12-28 01:00:00,52
8.6,-28.9, 5.0,73.0,2021-12-28 02:00:00,52
6.5,-28.9, 7.0,74.0,2021-12-28 03:00:00,52
6.8,-28.4, 347.0,74.0,2021-12-28 04:00:00,52
5.4,-27.4, 4.0,74.0,2021-12-28 05:00:00,52
3.2,-26.5, 28.0,73.0,2021-12-28 06:00:00,52
1.1,-25.5, 286.0,74.0,2021-12-28 07:00:00,52
1.4,-24.8, 358.0,74.0,2021-12-28 08:00:00,52
2.2,-23.7, 68.0,75.0,2021-12-28 09:00:00,52
2.5,-22.1, 39.0,76.0,2021-12-28 10:00:00,52
3.6,-20.3, 42.0,76.0,2021-12-28 11:00:00,52
4.0,-19.3, 29.0,70.0,2021-12-28 12:00:00,52
3.2,-18.7, 146.0,70.0,2021-12-28 13:00:00,52
2.5,-18.8, 95.0,73.0,2021-12-28 14:00:00,52
1.1,-18.8, 307.0,75.0,2021-12-28 15:00:00,52
1.8,-18.8, 192.0,76.0,2021-12-28 16:00:00,52
1.8,-19.2, 83.0,79.0,2021-12-28 17:00:00,52
1.4,-19.6, 29.0,79.0,2021-12-28 18:00:00,52
5.4,-19.5, 6.0,80.0,2021-12-28 19:00:00,52
6.8,-19.3, 0.0,79.0,2021-12-28 20:00:00,52
11.9,-19.5, 4.0,77.0,2021-12-28 21:00:00,52
15.8,-16.9, 116.0,62.0,2021-12-28 22:00:00,52
17.6,-18.0, 112.0,59.0,2021-12-28 23:00:00,52
20.2,-19.5, 104.0,58.0,2021-12-29 00:00:00,52
22.0,-20.6, 113.0,60.0,2021-12-29 01:00:00,52
18.4,-21.4, 115.0,62.0,2021-12-29 02:00:00,52
13.7,-24.6, 351.0,73.0,2021-12-29 03:00:00,52
11.2,-26.0, 346.0,76.0,2021-12-29 04:00:00,52
15.1,-24.1, 84.0,68.0,2021-12-29 05:00:00,52
13.3,-28.5, 8.0,73.0,2021-12-29 06:00:00,52
9.7,-29.7, 345.0,74.0,2021-12-29 07:00:00,52
11.9,-29.7, 22.0,72.0,2021-12-29 08:00:00,52
7.6,-27.2, 13.0,72.0,2021-12-29 09:00:00,52
5.4,-25.4, 352.0,70.0,2021-12-29 10:00:00,52
7.6,-23.1, 359.0,68.0,2021-12-29 11:00:00,52
9.7,-21.6, 5.0,63.0,2021-12-29 12:00:00,52
5.8,-20.7, 23.0,65.0,2021-12-29 13:00:00,52
10.1,-21.4, 2.0,70.0,2021-12-29 14:00:00,52
9.4,-21.9, 8.0,74.0,2021-12-29 15:00:00,52
6.1,-21.9, 26.0,74.0,2021-12-29 16:00:00,52
7.2,-22.2, 354.0,77.0,2021-12-29 17:00:00,52
9.0,-22.5, 347.0,77.0,2021-12-29 18:00:00,52
7.6,-21.3, 337.0,78.0,2021-12-29 19:00:00,52
2.5,-20.2, 241.0,79.0,2021-12-29 20:00:00,52
8.6,-16.7, 232.0,79.0,2021-12-29 21:00:00,52
6.8,-15.0, 177.0,78.0,2021-12-29 22:00:00,52
10.4,-13.9, 188.0,74.0,2021-12-29 23:00:00,52
13.3,-13.7, 177.0,76.0,2021-12-30 00:00:00,52
14.8,-13.6, 159.0,74.0,2021-12-30 01:00:00,52
12.6,-13.9, 157.0,75.0,2021-12-30 02:00:00,52
11.2,-13.9, 179.0,74.0,2021-12-30 03:00:00,52
10.1,-13.8, 154.0,71.0,2021-12-30 04:00:00,52
5.4,-14.4, 205.0,78.0,2021-12-30 05:00:00,52
10.4,-18.0, 9.0,77.0,2021-12-30 06:00:00,52
13.3,-18.5, 11.0,77.0,2021-12-30 07:00:00,52
10.1,-18.9, 7.0,76.0,2021-12-30 08:00:00,52
6.8,-18.1, 3.0,72.0,2021-12-30 09:00:00,52
5.0,-16.5, 39.0,68.0,2021-12-30 10:00:00,52
2.2,-15.4, 61.0,69.0,2021-12-30 11:00:00,52
2.9,-14.1, 87.0,67.0,2021-12-30 12:00:00,52
8.3,-12.6, 185.0,63.0,2021-12-30 13:00:00,52
3.2,-12.8, 209.0,64.0,2021-12-30 14:00:00,52
7.2,-14.0, 6.0,75.0,2021-12-30 15:00:00,52
16.6,-13.8, 110.0,66.0,2021-12-30 16:00:00,52
20.2,-14.4, 117.0,61.0,2021-12-30 17:00:00,52
16.9,-15.1, 125.0,58.0,2021-12-30 18:00:00,52
21.2,-16.0, 122.0,59.0,2021-12-30 19:00:00,52
19.8,-16.6, 118.0,58.0,2021-12-30 20:00:00,52
19.4,-17.3, 124.0,58.0,2021-12-30 21:00:00,52
22.3,-18.0, 113.0,58.0,2021-12-30 22:00:00,52
17.3,-18.4, 106.0,55.0,2021-12-30 23:00:00,52
