wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
16.2, -13.2,333.0, 68.0,2021-12-27 12:00:00,52
14.8, -12.7,354.0, 67.0,2021-12-27 13:00:00,52
12.2, -13.1,334.0, 66.0,2021-12-27 14:00:00,52
10.8, -13.6,359.0, 69.0,2021-12-27 15:00:00,52
9.7, -13.4,344.0, 70.0,2021-12-27 16:00:00,52
3.2, -13.9,300.0, 78.0,2021-12-27 17:00:00,52
2.9, -14.6,85.0, 83.0,2021-12-27 18:00:00,52
4.3, -14.2,234.0, 78.0,2021-12-27 19:00:00,52
2.9, -14.0,127.0, 78.0,2021-12-27 20:00:00,52
6.1, -13.0,53.0, 73.0,2021-12-27 21:00:00,52
6.5, -12.8,64.0, 74.0,2021-12-27 22:00:00,52
1.1, -12.7,77.0, 74.0,2021-12-27 23:00:00,52
3.6, -12.7,54.0, 75.0,2021-12-28 00:00:00,52
3.2, -12.7,90.0, 77.0,2021-12-28 01:00:00,52
4.3, -12.7,94.0, 78.0,2021-12-28 02:00:00,52
2.2, -13.3,132.0, 84.0,2021-12-28 03:00:00,52
3.2, -13.8,157.0, 86.0,2021-12-28 04:00:00,52
6.1, -13.7,27.0, 84.0,2021-12-28 05:00:00,52
9.7, -12.7,351.0, 74.0,2021-12-28 06:00:00,52
9.4, -12.8,359.0, 71.0,2021-12-28 07:00:00,52
16.9, -12.6,327.0, 70.0,2021-12-28 08:00:00,52
13.7, -12.5,4.0, 66.0,2021-12-28 09:00:00,52
21.2, -12.2,351.0, 65.0,2021-12-28 10:00:00,52
10.1, -11.7,329.0, 62.0,2021-12-28 11:00:00,52
10.8, -11.4,328.0, 61.0,2021-12-28 12:00:00,52
9.7, -11.3,320.0, 60.0,2021-12-28 13:00:00,52
9.7, -11.6,339.0, 65.0,2021-12-28 14:00:00,52
7.2, -11.5,39.0, 68.0,2021-12-28 15:00:00,52
9.0, -12.0,34.0, 71.0,2021-12-28 16:00:00,52
4.7, -12.9,20.0, 74.0,2021-12-28 17:00:00,52
1.8, -14.6,9.0, 80.0,2021-12-28 18:00:00,52
9.4, -13.5,327.0, 78.0,2021-12-28 19:00:00,52
1.8, -14.3,154.0, 81.0,2021-12-28 20:00:00,52
20.2, -13.8,344.0, 83.0,2021-12-28 21:00:00,52
6.5, -13.8,7.0, 82.0,2021-12-28 22:00:00,52
12.6, -14.0,351.0, 82.0,2021-12-28 23:00:00,52
2.2, -15.0,145.0, 85.0,2021-12-29 00:00:00,52
6.1, -13.7,320.0, 79.0,2021-12-29 01:00:00,52
15.8, -12.2,45.0, 68.0,2021-12-29 02:00:00,52
16.9, -12.4,46.0, 67.0,2021-12-29 03:00:00,52
22.0, -13.1,43.0, 71.0,2021-12-29 04:00:00,52
17.6, -13.0,29.0, 68.0,2021-12-29 05:00:00,52
18.0, -13.0,38.0, 66.0,2021-12-29 06:00:00,52
21.6, -13.2,25.0, 68.0,2021-12-29 07:00:00,52
15.1, -13.2,24.0, 67.0,2021-12-29 08:00:00,52
13.3, -13.1,12.0, 66.0,2021-12-29 09:00:00,52
17.6, -12.8,31.0, 62.0,2021-12-29 10:00:00,52
20.2, -11.8,353.0, 60.0,2021-12-29 11:00:00,52
17.3, -12.0,324.0, 59.0,2021-12-29 12:00:00,52
16.9, -12.2,335.0, 62.0,2021-12-29 13:00:00,52
9.7, -12.4,354.0, 60.0,2021-12-29 14:00:00,52
9.0, -12.3,53.0, 63.0,2021-12-29 15:00:00,52
2.2, -12.3,115.0, 63.0,2021-12-29 16:00:00,52
3.6, -12.5,76.0, 68.0,2021-12-29 17:00:00,52
1.8, -12.7,136.0, 70.0,2021-12-29 18:00:00,52
4.0, -12.7,77.0, 70.0,2021-12-29 19:00:00,52
7.9, -13.4,72.0, 72.0,2021-12-29 20:00:00,52
4.0, -12.8,129.0, 72.0,2021-12-29 21:00:00,52
5.8, -12.7,133.0, 72.0,2021-12-29 22:00:00,52
4.7, -12.6,30.0, 80.0,2021-12-29 23:00:00,52
3.2, -12.8,126.0, 86.0,2021-12-30 00:00:00,52
4.3, -12.6,109.0, 85.0,2021-12-30 01:00:00,52
3.6, -12.6,95.0, 84.0,2021-12-30 02:00:00,52
2.9, -12.7,93.0, 85.0,2021-12-30 03:00:00,52
3.2, -12.5,116.0, 83.0,2021-12-30 04:00:00,52
4.7, -13.2,110.0, 86.0,2021-12-30 05:00:00,52
0.7, -17.2,124.0, 83.0,2021-12-30 06:00:00,52
6.5, -16.4,138.0, 85.0,2021-12-30 07:00:00,52
6.1, -15.9,110.0, 84.0,2021-12-30 08:00:00,52
4.3, -14.5,156.0, 81.0,2021-12-30 09:00:00,52
5.0, -13.0,135.0, 75.0,2021-12-30 10:00:00,52
4.3, -12.3,160.0, 74.0,2021-12-30 11:00:00,52
2.5, -11.5,336.0, 73.0,2021-12-30 12:00:00,52
1.1, -11.1,74.0, 74.0,2021-12-30 13:00:00,52
9.4, -9.9,16.0, 64.0,2021-12-30 14:00:00,52
8.6, -9.9,44.0, 64.0,2021-12-30 15:00:00,52
15.1, -10.0,46.0, 63.0,2021-12-30 16:00:00,52
15.1, -9.6,49.0, 67.0,2021-12-30 17:00:00,52
14.4, -9.3,24.0, 68.0,2021-12-30 18:00:00,52
11.2, -9.2,16.0, 67.0,2021-12-30 19:00:00,52
14.0, -9.3,51.0, 66.0,2021-12-30 20:00:00,52
14.4, -9.6,49.0, 67.0,2021-12-30 21:00:00,52
16.6, -9.7,52.0, 67.0,2021-12-30 22:00:00,52
19.1, -9.8,49.0, 67.0,2021-12-30 23:00:00,52
