wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.0,-32.5,37.0,71.0,2021-12-25 07:00:00,52
1.4,-32.5,349.0,72.0,2021-12-25 08:00:00,52
2.2,-31.6,39.0,72.0,2021-12-25 09:00:00,52
3.6,-30.1,149.0,73.0,2021-12-25 10:00:00,52
3.6,-28.8,93.0,73.0,2021-12-25 11:00:00,52
2.2,-27.7,150.0,74.0,2021-12-25 12:00:00,52
2.5,-27.1,246.0,74.0,2021-12-25 13:00:00,52
1.4,-27.6,234.0,75.0,2021-12-25 14:00:00,52
0.7,-30.1,265.0,75.0,2021-12-25 15:00:00,52
2.2,-31.3,76.0,74.0,2021-12-25 16:00:00,52
4.0,-32.4,96.0,72.0,2021-12-25 17:00:00,52
2.2,-33.9,28.0,71.0,2021-12-25 18:00:00,52
2.2,-34.5,52.0,70.0,2021-12-25 19:00:00,52
1.8,-34.7,19.0,70.0,2021-12-25 20:00:00,52
3.2,-34.4,20.0,70.0,2021-12-25 21:00:00,52
1.4,-35.7,39.0,69.0,2021-12-25 22:00:00,52
4.7,-35.9,0.0,69.0,2021-12-25 23:00:00,52
2.5,-37.1,4.0,68.0,2021-12-26 00:00:00,52
0.7,-37.2,346.0,68.0,2021-12-26 01:00:00,52
2.2,-37.0,359.0,68.0,2021-12-26 02:00:00,52
2.5,-37.2,8.0,68.0,2021-12-26 03:00:00,52
1.8,-36.9,57.0,68.0,2021-12-26 04:00:00,52
1.4,-36.6,164.0,68.0,2021-12-26 05:00:00,52
3.6,-37.9,158.0,67.0,2021-12-26 06:00:00,52
2.2,-38.0,355.0,67.0,2021-12-26 07:00:00,52
2.2,-38.9,69.0,66.0,2021-12-26 08:00:00,52
2.2,-38.4,29.0,67.0,2021-12-26 09:00:00,52
2.9,-36.4,97.0,68.0,2021-12-26 10:00:00,52
3.2,-33.4,112.0,70.0,2021-12-26 11:00:00,52
0.7,-32.0,44.0,69.0,2021-12-26 12:00:00,52
0.7,-30.1,72.0,68.0,2021-12-26 13:00:00,52
3.2,-31.6,267.0,70.0,2021-12-26 14:00:00,52
0.7,-34.3,294.0,70.0,2021-12-26 15:00:00,52
1.8,-36.1,222.0,68.0,2021-12-26 16:00:00,52
1.8,-36.0,183.0,69.0,2021-12-26 17:00:00,52
1.8,-37.3,320.0,69.0,2021-12-26 18:00:00,52
1.8,-38.2,305.0,67.0,2021-12-26 19:00:00,52
2.2,-39.4,208.0,66.0,2021-12-26 20:00:00,52
2.2,-39.1,262.0,67.0,2021-12-26 21:00:00,52
7.9,-39.8,254.0,66.0,2021-12-26 22:00:00,52
10.4,-35.2,253.0,70.0,2021-12-26 23:00:00,52
11.9,-35.3,249.0,69.0,2021-12-27 00:00:00,52
13.7,-34.2,238.0,69.0,2021-12-27 01:00:00,52
18.0,-32.8,245.0,70.0,2021-12-27 02:00:00,52
20.5,-32.2,242.0,69.0,2021-12-27 03:00:00,52
11.2,-31.1,254.0,69.0,2021-12-27 04:00:00,52
10.4,-29.8,251.0,69.0,2021-12-27 05:00:00,52
14.4,-24.9,247.0,65.0,2021-12-27 06:00:00,52
12.6,-21.3,249.0,62.0,2021-12-27 07:00:00,52
26.6,-19.7,226.0,62.0,2021-12-27 08:00:00,52
20.5,-19.8,211.0,65.0,2021-12-27 09:00:00,52
28.4,-20.0,212.0,66.0,2021-12-27 10:00:00,52
25.9,-19.7,215.0,61.0,2021-12-27 11:00:00,52
23.8,-19.4,215.0,53.0,2021-12-27 12:00:00,52
31.0,-19.5,221.0,50.0,2021-12-27 13:00:00,52
26.3,-19.5,218.0,50.0,2021-12-27 14:00:00,52
30.6,-19.9,210.0,51.0,2021-12-27 15:00:00,52
24.1,-20.1,213.0,53.0,2021-12-27 16:00:00,52
27.4,-19.9,226.0,66.0,2021-12-27 17:00:00,52
30.6,-19.6,219.0,61.0,2021-12-27 18:00:00,52
33.8,-19.4,231.0,56.0,2021-12-27 19:00:00,52
28.4,-19.1,226.0,55.0,2021-12-27 20:00:00,52
31.3,-18.9,234.0,57.0,2021-12-27 21:00:00,52
32.4,-18.8,230.0,57.0,2021-12-27 22:00:00,52
29.2,-18.9,236.0,56.0,2021-12-27 23:00:00,52
30.6,-19.3,235.0,55.0,2021-12-28 00:00:00,52
32.8,-19.3,240.0,57.0,2021-12-28 01:00:00,52
27.4,-19.2,248.0,60.0,2021-12-28 02:00:00,52
27.7,-19.3,241.0,63.0,2021-12-28 03:00:00,52
23.8,-19.5,245.0,73.0,2021-12-28 04:00:00,52
28.1,-19.6,238.0,71.0,2021-12-28 05:00:00,52
19.8,-19.8,250.0,75.0,2021-12-28 06:00:00,52
16.9,-19.9,241.0,75.0,2021-12-28 07:00:00,52
10.8,-20.0,239.0,75.0,2021-12-28 08:00:00,52
6.1,-19.7,206.0,77.0,2021-12-28 09:00:00,52
9.0,-19.4,219.0,77.0,2021-12-28 10:00:00,52
7.2,-17.9,254.0,65.0,2021-12-28 11:00:00,52
7.2,-16.1,283.0,51.0,2021-12-28 12:00:00,52
7.2,-16.1,61.0,49.0,2021-12-28 13:00:00,52
5.8,-16.4,318.0,54.0,2021-12-28 14:00:00,52
6.8,-16.6,330.0,55.0,2021-12-28 15:00:00,52
4.7,-17.0,302.0,62.0,2021-12-28 16:00:00,52
5.4,-17.7,275.0,65.0,2021-12-28 17:00:00,52
4.0,-19.8,164.0,72.0,2021-12-28 18:00:00,52
6.8,-19.3,248.0,72.0,2021-12-28 19:00:00,52
5.4,-20.4,226.0,77.0,2021-12-28 20:00:00,52
14.0,-21.9,234.0,80.0,2021-12-28 21:00:00,52
13.0,-22.8,238.0,76.0,2021-12-28 22:00:00,52
14.8,-22.3,246.0,73.0,2021-12-28 23:00:00,52
16.9,-22.8,251.0,74.0,2021-12-29 00:00:00,52
18.0,-22.9,256.0,73.0,2021-12-29 01:00:00,52
20.5,-23.1,251.0,72.0,2021-12-29 02:00:00,52
16.6,-23.2,252.0,71.0,2021-12-29 03:00:00,52
13.7,-22.7,256.0,70.0,2021-12-29 04:00:00,52
23.8,-22.1,239.0,69.0,2021-12-29 05:00:00,52
18.0,-21.3,255.0,69.0,2021-12-29 06:00:00,52
22.7,-19.2,236.0,68.0,2021-12-29 07:00:00,52
20.9,-16.6,200.0,65.0,2021-12-29 08:00:00,52
7.9,-14.9,199.0,58.0,2021-12-29 09:00:00,52
20.2,-14.0,229.0,74.0,2021-12-29 10:00:00,52
25.2,-14.0,237.0,78.0,2021-12-29 11:00:00,52
15.8,-14.1,220.0,77.0,2021-12-29 12:00:00,52
22.0,-14.1,211.0,63.0,2021-12-29 13:00:00,52
16.2,-14.2,223.0,69.0,2021-12-29 14:00:00,52
20.5,-13.8,227.0,63.0,2021-12-29 15:00:00,52
20.9,-13.7,230.0,62.0,2021-12-29 16:00:00,52
22.7,-13.4,218.0,59.0,2021-12-29 17:00:00,52
19.8,-13.7,217.0,70.0,2021-12-29 18:00:00,52
18.4,-14.2,240.0,78.0,2021-12-29 19:00:00,52
16.2,-14.5,241.0,79.0,2021-12-29 20:00:00,52
10.8,-14.8,257.0,78.0,2021-12-29 21:00:00,52
9.0,-14.9,258.0,78.0,2021-12-29 22:00:00,52
11.5,-15.8,73.0,75.0,2021-12-29 23:00:00,52
11.2,-16.7,44.0,70.0,2021-12-30 00:00:00,52
7.2,-17.7,343.0,76.0,2021-12-30 01:00:00,52
5.8,-18.0,90.0,80.0,2021-12-30 02:00:00,52
3.2,-17.9,48.0,80.0,2021-12-30 03:00:00,52
7.2,-19.0,63.0,83.0,2021-12-30 04:00:00,52
6.8,-18.9,3.0,74.0,2021-12-30 05:00:00,52
9.7,-19.9,17.0,74.0,2021-12-30 06:00:00,52
5.4,-20.2,29.0,75.0,2021-12-30 07:00:00,52
5.0,-20.2,353.0,76.0,2021-12-30 08:00:00,52
4.3,-20.1,351.0,77.0,2021-12-30 09:00:00,52
4.7,-20.1,68.0,76.0,2021-12-30 10:00:00,52
3.6,-18.8,68.0,71.0,2021-12-30 11:00:00,52
1.8,-18.4,11.0,69.0,2021-12-30 12:00:00,52
1.4,-17.6,108.0,65.0,2021-12-30 13:00:00,52
2.5,-17.8,165.0,66.0,2021-12-30 14:00:00,52
2.5,-20.6,27.0,79.0,2021-12-30 15:00:00,52
6.1,-22.1,9.0,80.0,2021-12-30 16:00:00,52
3.6,-23.6,5.0,80.0,2021-12-30 17:00:00,52
5.4,-24.4,41.0,79.0,2021-12-30 18:00:00,52
2.5,-25.9,28.0,78.0,2021-12-30 19:00:00,52
4.0,-27.4,43.0,76.0,2021-12-30 20:00:00,52
3.6,-28.4,8.0,75.0,2021-12-30 21:00:00,52
3.6,-29.4,11.0,74.0,2021-12-30 22:00:00,52
1.8,-29.4,340.0,74.0,2021-12-30 23:00:00,52
