pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 20.32, 71.71, 35.0, 72.0, 15.0, 20.3, 20.4, 15.0, -0.4, None,2021-06-27 22:00:00, None, None,26
None, 18.1, 78.15, 35.0, 78.0, 14.0, 18.1, 18.2, 14.0, -0.2, None,2021-06-27 23:00:00, None, None,26
None, 16.79, 80.4, 35.0, 80.0, 14.0, 16.8, 16.8, 14.0, -0.2, None,2021-06-28 00:00:00, None, None,26
None, 15.74, 82.1, 35.0, 82.0, 13.0, 15.7, 15.7, 13.0, -0.2, None,2021-06-28 01:00:00, None, None,26
None, 14.51, 84.9, 35.0, 85.0, 12.0, 14.5, 14.6, 12.0, -0.1, None,2021-06-28 02:00:00, None, None,26
None, 13.67, 88.6, 35.0, 89.0, 12.0, 13.7, 13.6, 12.0, -0.1, None,2021-06-28 03:00:00, None, None,26
None, 12.78, 90.7, 35.0, 91.0, 11.0, 12.8, 12.8, 11.0, -0.1, None,2021-06-28 04:00:00, None, None,26
None, 12.35, 91.9, 35.0, 92.0, 11.0, 12.4, 12.3, 11.0, -0.2, None,2021-06-28 05:00:00, None, None,26
None, 12.84, 92.4, 35.0, 92.0, 12.0, 12.8, 12.2, 12.0, 0.0, None,2021-06-28 06:00:00, None, None,26
None, 14.28, 93.6, 14.3, 94.0, 13.0, 14.3, 12.8, 13.0, 0.1, None,2021-06-28 07:00:00, None, None,26
None, 16.79, 84.4, 16.8, 84.0, 14.0, 16.8, 12.8, 14.0, 0.3, None,2021-06-28 08:00:00, None, None,26
None, 21.54, 64.75, 21.5, 65.0, 15.0, 21.5, 12.8, 15.0, 0.3, None,2021-06-28 09:00:00, None, None,26
None, 26.11, 55.57, 26.7, 56.0, 17.0, 26.1, 12.8, 17.0, 0.5, None,2021-06-28 10:00:00, None, None,26
None, 29.75, 46.54, 29.7, 47.0, 17.0, 29.8, 12.8, 17.0, -0.1, None,2021-06-28 11:00:00, None, None,26
None, 34.26, 27.27, 34.3, 27.0, 13.0, 34.3, 12.8, 13.0, 0.2, None,2021-06-28 12:00:00, None, None,26
None, 35.76, 20.45, 35.9, 20.0, 10.0, 35.8, 12.8, 10.0, -0.3, None,2021-06-28 13:00:00, None, None,26
None, 37.33, 16.67, 37.3, 17.0, 7.0, 37.3, 12.8, 7.0, -0.4, None,2021-06-28 14:00:00, None, None,26
None, 36.79, 17.3, 37.4, 17.0, 9.0, 36.8, 12.8, 9.0, -0.6, None,2021-06-28 15:00:00, None, None,26
None, 36.9, 16.16, 37.5, 16.0, 8.0, 36.9, 12.8, 8.0, -0.8, None,2021-06-28 16:00:00, None, None,26
None, 36.63, 16.72, 37.5, 17.0, 6.0, 36.6, 12.8, 6.0, -0.5, None,2021-06-28 17:00:00, None, None,26
None, 36.18, 18.19, 37.5, 18.0, 8.0, 36.2, 12.8, 8.0, -0.9, None,2021-06-28 18:00:00, None, None,26
None, 34.17, 24.26, 36.3, 24.0, 11.0, 34.2, 34.2, 11.0, -0.6, None,2021-06-28 19:00:00, None, None,26
None, 29.5, 36.44, 36.3, 36.0, 13.0, 29.5, 29.6, 13.0, -0.5, None,2021-06-28 20:00:00, None, None,26
None, 24.42, 52.96, 36.3, 53.0, 14.0, 24.4, 24.4, 14.0, -0.3, None,2021-06-28 21:00:00, None, None,26
None, 21.17, 67.13, 36.3, 67.0, 15.0, 21.2, 21.2, 15.0, -0.3, None,2021-06-28 22:00:00, None, None,26
None, 19.1, 72.95, 36.3, 73.0, 14.0, 19.1, 19.1, 14.0, -0.3, None,2021-06-28 23:00:00, None, None,26
None, 17.37, 76.87, 36.3, 77.0, 13.0, 17.4, 17.3, 13.0, -0.3, None,2021-06-29 00:00:00, None, None,26
None, 16.01, 80.1, 36.3, 80.0, 12.0, 16.0, 16.0, 12.0, -0.2, None,2021-06-29 01:00:00, None, None,26
None, 15.18, 82.4, 36.3, 82.0, 12.0, 15.2, 15.2, 12.0, -0.2, None,2021-06-29 02:00:00, None, None,26
None, 14.33, 84.2, 36.3, 84.0, 12.0, 14.3, 14.4, 12.0, -0.1, None,2021-06-29 03:00:00, None, None,26
None, 13.64, 86.6, 36.3, 87.0, 12.0, 13.6, 13.7, 12.0, -0.2, None,2021-06-29 04:00:00, None, None,26
None, 13.16, 88.7, 36.3, 89.0, 11.0, 13.2, 13.1, 11.0, -0.1, None,2021-06-29 05:00:00, None, None,26
None, 14.01, 86.6, 36.3, 87.0, 12.0, 14.0, 13.1, 12.0, -0.1, None,2021-06-29 06:00:00, None, None,26
None, 15.26, 88.7, 15.3, 89.0, 13.0, 15.3, 13.9, 13.0, 0.3, None,2021-06-29 07:00:00, None, None,26
None, 17.96, 82.3, 17.9, 82.0, 15.0, 18.0, 13.9, 15.0, 0.5, None,2021-06-29 08:00:00, None, None,26
None, 22.5, 66.03, 22.4, 66.0, 16.0, 22.5, 13.9, 16.0, 0.2, None,2021-06-29 09:00:00, None, None,26
None, 28.41, 53.49, 28.5, 53.0, 19.0, 28.4, 13.9, 19.0, 0.5, None,2021-06-29 10:00:00, None, None,26
None, 33.22, 28.84, 32.9, 29.0, 12.0, 33.2, 13.9, 12.0, -0.2, None,2021-06-29 11:00:00, None, None,26
None, 36.1, 21.27, 36.0, 21.0, 10.0, 36.1, 13.9, 10.0, 0.0, None,2021-06-29 12:00:00, None, None,26
None, 36.46, 22.26, 36.8, 22.0, 11.0, 36.5, 13.9, 11.0, -0.4, None,2021-06-29 13:00:00, None, None,26
None, 37.4, 15.52, 37.6, 16.0, 7.0, 37.4, 13.9, 7.0, -0.5, None,2021-06-29 14:00:00, None, None,26
None, 37.27, 16.53, 37.6, 17.0, 8.0, 37.3, 13.9, 8.0, -0.6, None,2021-06-29 15:00:00, None, None,26
None, 37.65, 13.61, 38.1, 14.0, 6.0, 37.7, 13.9, 6.0, -0.6, None,2021-06-29 16:00:00, None, None,26
None, 36.88, 14.69, 38.1, 15.0, 5.0, 36.9, 13.9, 5.0, -0.7, None,2021-06-29 17:00:00, None, None,26
None, 36.47, 15.49, 38.1, 15.0, 7.0, 36.5, 13.9, 7.0, -0.8, None,2021-06-29 18:00:00, None, None,26
None, 34.17, 29.84, 36.6, 30.0, 14.0, 34.2, 34.3, 14.0, -0.6, None,2021-06-29 19:00:00, None, None,26
None, 29.49, 44.99, 36.6, 45.0, 16.0, 29.5, 29.4, 16.0, -0.4, None,2021-06-29 20:00:00, None, None,26
None, 24.67, 59.9, 36.6, 60.0, 17.0, 24.7, 24.7, 17.0, -0.3, None,2021-06-29 21:00:00, None, None,26
None, 22.09, 63.58, 36.6, 64.0, 15.0, 22.1, 22.2, 15.0, -0.4, None,2021-06-29 22:00:00, None, None,26
None, 19.65, 71.02, 36.6, 71.0, 14.0, 19.7, 19.7, 14.0, -0.4, None,2021-06-29 23:00:00, None, None,26
None, 17.54, 75.68, 36.6, 76.0, 13.0, 17.5, 17.7, 13.0, -0.3, None,2021-06-30 00:00:00, None, None,26
None, 16.19, 78.16, 36.6, 78.0, 12.0, 16.2, 16.2, 12.0, -0.2, None,2021-06-30 01:00:00, None, None,26
None, 15.47, 78.91, 36.6, 79.0, 12.0, 15.5, 15.4, 12.0, 0.0, None,2021-06-30 02:00:00, None, None,26
None, 15.38, 77.51, 36.6, 78.0, 12.0, 15.4, 15.3, 12.0, -0.1, None,2021-06-30 03:00:00, None, None,26
None, 14.6, 78.99, 36.6, 79.0, 11.0, 14.6, 14.6, 11.0, -0.2, None,2021-06-30 04:00:00, None, None,26
None, 14.49, 78.35, 36.6, 78.0, 11.0, 14.5, 14.4, 11.0, -0.1, None,2021-06-30 05:00:00, None, None,26
None, 13.72, 83.1, 36.6, 83.0, 11.0, 13.7, 13.5, 11.0, -0.1, None,2021-06-30 06:00:00, None, None,26
None, 15.07, 82.9, 15.1, 83.0, 12.0, 15.1, 13.7, 12.0, 0.1, None,2021-06-30 07:00:00, None, None,26
None, 17.41, 78.55, 17.4, 79.0, 14.0, 17.4, 13.7, 14.0, 0.4, None,2021-06-30 08:00:00, None, None,26
None, None, None, 21.7, 64.0, 14.0, 21.7, 13.7, None, 0.3, None,2021-06-30 09:00:00, None, None,26
None, 25.91, 55.26, 25.9, 55.0, 16.0, 25.9, 13.7, 16.0, 0.4, None,2021-06-30 10:00:00, None, None,26
None, 29.42, 40.85, 29.4, 41.0, 15.0, 29.4, 13.7, 15.0, 0.0, None,2021-06-30 11:00:00, None, None,26
None, 33.41, 29.66, 33.2, 30.0, 14.0, 33.4, 13.7, 14.0, -0.1, None,2021-06-30 12:00:00, None, None,26
None, 37.69, 13.69, 37.9, 14.0, 5.0, 37.7, 13.7, 5.0, -0.3, None,2021-06-30 13:00:00, None, None,26
None, 38.6, 14.71, 38.7, 15.0, 8.0, 38.6, 13.7, 8.0, -0.4, None,2021-06-30 14:00:00, None, None,26
None, 37.95, 15.93, 38.7, 16.0, 8.0, 38.0, 13.7, 8.0, -0.6, None,2021-06-30 15:00:00, None, None,26
None, 37.46, 17.43, 38.7, 17.0, 8.0, 37.5, 13.7, 8.0, -1.0, None,2021-06-30 16:00:00, None, None,26
None, 35.34, 18.72, 38.7, 19.0, 8.0, 35.3, 13.7, 8.0, -0.6, None,2021-06-30 17:00:00, None, None,26
None, 33.77, 28.39, 38.7, 28.0, 13.0, 33.8, 13.7, 13.0, -0.5, None,2021-06-30 18:00:00, None, None,26
None, 27.68, 49.98, 34.0, 50.0, 16.0, 27.7, 27.7, 16.0, -0.6, None,2021-06-30 19:00:00, None, None,26
None, 24.94, 56.64, 34.0, 57.0, 15.0, 24.9, 25.0, 15.0, -0.3, None,2021-06-30 20:00:00, None, None,26
None, 22.28, 57.27, 34.0, 57.0, 14.0, 22.3, 22.2, 14.0, -0.2, None,2021-06-30 21:00:00, None, None,26
None, 20.78, 58.5, 34.0, 59.0, 12.0, 20.8, 20.8, 12.0, -0.3, None,2021-06-30 22:00:00, None, None,26
None, 20.99, 63.66, 34.0, 64.0, 14.0, 21.0, 20.4, 14.0, -0.2, None,2021-06-30 23:00:00, None, None,26
None, 20.06, 71.42, 34.0, 71.0, 15.0, 20.1, 20.0, 15.0, -0.1, None,2021-07-01 00:00:00, None, None,26
None, 19.21, 75.68, 34.0, 76.0, 15.0, 19.2, 19.2, 15.0, -0.1, None,2021-07-01 01:00:00, None, None,26
None, 17.83, 81.5, 34.0, 82.0, 14.0, 17.8, 17.9, 14.0, -0.2, None,2021-07-01 02:00:00, None, None,26
None, 16.81, 84.1, 34.0, 84.0, 14.0, 16.8, 16.8, 14.0, -0.2, None,2021-07-01 03:00:00, None, None,26
None, 15.72, 86.4, 34.0, 86.0, 14.0, 15.7, 15.8, 14.0, -0.1, None,2021-07-01 04:00:00, None, None,26
None, 14.89, 86.9, 34.0, 87.0, 13.0, 14.9, 14.8, 13.0, -0.2, None,2021-07-01 05:00:00, None, None,26
None, 17.55, 74.96, 34.0, 75.0, 13.0, 17.6, 14.8, 13.0, 0.1, None,2021-07-01 06:00:00, None, None,26
None, 17.21, 77.42, 17.6, 77.0, 13.0, 17.2, 17.0, 13.0, 0.1, None,2021-07-01 07:00:00, None, None,26
None, 18.68, 73.81, 18.8, 74.0, 13.0, 18.7, 17.0, 13.0, 0.2, None,2021-07-01 08:00:00, None, None,26
None, 20.62, 64.35, 20.6, 64.0, 14.0, 20.6, 17.0, 14.0, 0.2, None,2021-07-01 09:00:00, None, None,26
None, 21.49, 64.23, 22.0, 64.0, 14.0, 21.5, 17.0, 14.0, 0.3, None,2021-07-01 10:00:00, None, None,26
None, 23.09, 55.96, None, None, None, None, None, 13.0, None, None,2021-07-01 11:00:00, None, None,26
None, 24.77, 51.81, 24.7, 52.0, 14.0, 24.8, 17.0, 14.0, 0.0, None,2021-07-01 12:00:00, None, None,26
None, 26.51, 46.69, 26.8, 47.0, 14.0, 26.5, 17.0, 14.0, -0.3, None,2021-07-01 13:00:00, None, None,26
None, 26.19, 48.2, 27.2, 48.0, 14.0, 26.2, 17.0, 14.0, -0.4, None,2021-07-01 14:00:00, None, None,26
None, 24.58, 52.04, 27.2, 52.0, 14.0, 24.6, 17.0, 14.0, -0.6, None,2021-07-01 15:00:00, None, None,26
None, 25.16, 48.9, 27.2, 49.0, 13.0, 25.2, 17.0, 13.0, -0.1, None,2021-07-01 16:00:00, None, None,26
None, 25.26, 49.62, 27.2, 50.0, 14.0, 25.3, 17.0, 14.0, -0.1, None,2021-07-01 17:00:00, None, None,26
None, 24.83, 48.85, 27.2, 49.0, 13.0, 24.8, 17.0, 13.0, -0.2, None,2021-07-01 18:00:00, None, None,26
None, 23.85, 49.82, 24.9, 50.0, 13.0, 23.9, 23.9, 13.0, -0.4, None,2021-07-01 19:00:00, None, None,26
None, 23.14, 53.76, 24.9, 54.0, 14.0, 23.1, 23.2, 14.0, -0.2, None,2021-07-01 20:00:00, None, None,26
None, 19.62, 70.91, 24.9, 71.0, 14.0, 19.6, 19.6, 14.0, -0.2, None,2021-07-01 21:00:00, None, None,26
None, 16.69, 79.45, 24.9, 79.0, 13.0, 16.7, 16.8, 13.0, -0.3, None,2021-07-01 22:00:00, None, None,26
None, 15.21, 84.2, 24.9, 84.0, 13.0, 15.2, 15.2, 13.0, -0.3, None,2021-07-01 23:00:00, None, None,26
