pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,38.5,24.9, 0.0, 0.0,39.0, -6999.0,2021-06-28 16:00:00, -6999.0, -6999.0,26
0.0,38.4,24.9, 0.0, 0.0,39.0, -6999.0,2021-06-28 17:00:00, -6999.0, -6999.0,26
0.0,39.3,24.9, 0.0, 0.0,39.7, -6999.0,2021-06-28 18:00:00, -6999.0, -6999.0,26
0.0,38.3,38.0, 0.0, 0.0,39.8, -6999.0,2021-06-28 19:00:00, -6999.0, -6999.0,26
0.0,35.5,35.7, 0.0, 0.0,39.8, -6999.0,2021-06-28 20:00:00, -6999.0, -6999.0,26
0.0,33.9,33.9, 0.0, 0.0,39.8, -6999.0,2021-06-28 21:00:00, -6999.0, -6999.0,26
0.0,32.1,31.8, 0.0, 0.0,39.8, -6999.0,2021-06-28 22:00:00, -6999.0, -6999.0,26
0.0,31.2,30.4, 0.0, 0.0,39.8, -6999.0,2021-06-28 23:00:00, -6999.0, -6999.0,26
0.0,26.2,26.1, 0.0, 0.0,39.8, -6999.0,2021-06-29 00:00:00, -6999.0, -6999.0,26
0.0,26.6,25.9, 0.0, 0.0,39.8, -6999.0,2021-06-29 01:00:00, -6999.0, -6999.0,26
0.0,27.0,25.9, 0.0, 0.0,39.8, -6999.0,2021-06-29 02:00:00, -6999.0, -6999.0,26
0.0,25.8,25.4, 0.0, 0.0,39.8, -6999.0,2021-06-29 03:00:00, -6999.0, -6999.0,26
0.0,25.2,25.0, 0.0, 0.0,39.8, -6999.0,2021-06-29 04:00:00, -6999.0, -6999.0,26
0.0,25.9,25.0, 0.0, 0.0,39.8, -6999.0,2021-06-29 05:00:00, -6999.0, -6999.0,26
0.0,21.9,21.9, 0.0, 0.0,39.8, -6999.0,2021-06-29 06:00:00, -6999.0, -6999.0,26
0.0,22.5,21.6, 0.0, 0.0,22.9, -6999.0,2021-06-29 07:00:00, -6999.0, -6999.0,26
0.0,22.9,21.0, 0.0, 0.0,23.1, -6999.0,2021-06-29 08:00:00, -6999.0, -6999.0,26
0.0,25.7,21.0, 0.0, 0.0,25.6, -6999.0,2021-06-29 09:00:00, -6999.0, -6999.0,26
0.0,25.5,21.0, 0.0, 0.0,26.8, -6999.0,2021-06-29 10:00:00, -6999.0, -6999.0,26
0.0,25.8,21.0, 0.0, 0.0,26.9, -6999.0,2021-06-29 11:00:00, -6999.0, -6999.0,26
0.0,26.7,21.0, 0.0, 0.0,27.4, -6999.0,2021-06-29 12:00:00, -6999.0, -6999.0,26
0.0,26.7,21.0, 0.0, 0.0,27.4, -6999.0,2021-06-29 13:00:00, -6999.0, -6999.0,26
0.0,27.1,21.0, 0.0, 0.0,27.5, -6999.0,2021-06-29 14:00:00, -6999.0, -6999.0,26
0.0,27.5,21.0, 0.0, 0.0,28.2, -6999.0,2021-06-29 15:00:00, -6999.0, -6999.0,26
0.0,28.9,21.0, 0.0, 0.0,29.2, -6999.0,2021-06-29 16:00:00, -6999.0, -6999.0,26
0.0,28.6,21.0, 0.0, 0.0,29.2, -6999.0,2021-06-29 17:00:00, -6999.0, -6999.0,26
0.0,29.1,21.0, 0.0, 0.0,30.0, -6999.0,2021-06-29 18:00:00, -6999.0, -6999.0,26
0.0,28.6,27.7, 0.0, 0.0,29.2, -6999.0,2021-06-29 19:00:00, -6999.0, -6999.0,26
0.0,27.8,27.7, 0.0, 0.0,29.2, -6999.0,2021-06-29 20:00:00, -6999.0, -6999.0,26
0.0,25.8,25.8, 0.0, 0.0,29.2, -6999.0,2021-06-29 21:00:00, -6999.0, -6999.0,26
0.0,24.7,24.8, 0.0, 0.0,29.2, -6999.0,2021-06-29 22:00:00, -6999.0, -6999.0,26
0.0,23.6,23.6, 0.0, 0.0,29.2, -6999.0,2021-06-29 23:00:00, -6999.0, -6999.0,26
0.0,22.4,22.4, 0.0, 0.0,29.2, -6999.0,2021-06-30 00:00:00, -6999.0, -6999.0,26
0.0,21.3,21.2, 0.0, 0.0,29.2, -6999.0,2021-06-30 01:00:00, -6999.0, -6999.0,26
0.0,21.0,21.1, 0.0, 0.0,29.2, -6999.0,2021-06-30 02:00:00, -6999.0, -6999.0,26
0.0,20.4,20.4, 0.0, 0.0,29.2, -6999.0,2021-06-30 03:00:00, -6999.0, -6999.0,26
0.0,19.8,19.8, 0.0, 0.0,29.2, -6999.0,2021-06-30 04:00:00, -6999.0, -6999.0,26
0.0,19.2,19.2, 0.0, 0.0,29.2, -6999.0,2021-06-30 05:00:00, -6999.0, -6999.0,26
0.0,19.7,18.8, 0.0, 0.0,29.2, -6999.0,2021-06-30 06:00:00, -6999.0, -6999.0,26
0.0,19.6,19.7, 0.0, 0.0,20.3, -6999.0,2021-06-30 07:00:00, -6999.0, -6999.0,26
0.0,20.4,19.5, 0.0, 0.0,20.4, -6999.0,2021-06-30 08:00:00, -6999.0, -6999.0,26
0.0,20.5,19.5, 0.0, 0.0,21.0, -6999.0,2021-06-30 09:00:00, -6999.0, -6999.0,26
0.0,21.5,19.5, 0.0, 0.0,22.2, -6999.0,2021-06-30 10:00:00, -6999.0, -6999.0,26
0.0,22.2,19.5, 0.0, 0.0,22.2, -6999.0,2021-06-30 11:00:00, -6999.0, -6999.0,26
0.0,22.5,19.5, 0.0, 0.0,22.9, -6999.0,2021-06-30 12:00:00, -6999.0, -6999.0,26
0.0,23.1,19.5, 0.0, 0.0,23.3, -6999.0,2021-06-30 13:00:00, -6999.0, -6999.0,26
0.0,22.8,19.5, 0.0, 0.0,23.3, -6999.0,2021-06-30 14:00:00, -6999.0, -6999.0,26
0.0,22.5,19.5, 0.0, 0.0,23.3, -6999.0,2021-06-30 15:00:00, -6999.0, -6999.0,26
0.0,22.9,19.5, 0.0, 0.0,23.5, -6999.0,2021-06-30 16:00:00, -6999.0, -6999.0,26
0.0,23.2,19.5, 0.0, 0.0,23.5, -6999.0,2021-06-30 17:00:00, -6999.0, -6999.0,26
0.0,22.9,19.5, 0.0, 0.0,23.5, -6999.0,2021-06-30 18:00:00, -6999.0, -6999.0,26
0.0,23.1,22.7, 0.0, 0.0,23.6, -6999.0,2021-06-30 19:00:00, -6999.0, -6999.0,26
0.0,23.0,22.7, 0.0, 0.0,23.8, -6999.0,2021-06-30 20:00:00, -6999.0, -6999.0,26
0.0,22.8,22.6, 0.0, 0.0,23.8, -6999.0,2021-06-30 21:00:00, -6999.0, -6999.0,26
0.0,21.5,21.5, 0.0, 0.0,23.8, -6999.0,2021-06-30 22:00:00, -6999.0, -6999.0,26
0.0,20.8,20.8, 0.0, 0.0,23.8, -6999.0,2021-06-30 23:00:00, -6999.0, -6999.0,26
0.0,20.5,20.5, 0.0, 0.0,23.8, -6999.0,2021-07-01 00:00:00, -6999.0, -6999.0,26
0.0,19.9,19.9, 0.0, 0.0,23.8, -6999.0,2021-07-01 01:00:00, -6999.0, -6999.0,26
0.0,19.8,19.7, 0.0, 0.0,23.8, -6999.0,2021-07-01 02:00:00, -6999.0, -6999.0,26
0.0,19.7,19.6, 0.0, 0.0,23.8, -6999.0,2021-07-01 03:00:00, -6999.0, -6999.0,26
0.0,19.4,19.4, 0.0, 0.0,23.8, -6999.0,2021-07-01 04:00:00, -6999.0, -6999.0,26
0.0,19.2,19.2, 0.0, 0.0,23.8, -6999.0,2021-07-01 05:00:00, -6999.0, -6999.0,26
0.0,18.8,18.8, 0.0, 0.0,23.8, -6999.0,2021-07-01 06:00:00, -6999.0, -6999.0,26
0.0,19.0,18.8, 0.0, 0.0,19.3, -6999.0,2021-07-01 07:00:00, -6999.0, -6999.0,26
0.0,19.1,18.8, 0.0, 0.0,19.3, -6999.0,2021-07-01 08:00:00, -6999.0, -6999.0,26
0.0,19.3,18.8, 0.0, 0.0,19.5, -6999.0,2021-07-01 09:00:00, -6999.0, -6999.0,26
0.0,20.3,18.8, 0.0, 0.0,20.6, -6999.0,2021-07-01 10:00:00, -6999.0, -6999.0,26
0.0,20.7,18.8, 0.0, 0.0,21.1, -6999.0,2021-07-01 11:00:00, -6999.0, -6999.0,26
0.0,21.5,18.8, 0.0, 0.0,21.6, -6999.0,2021-07-01 12:00:00, -6999.0, -6999.0,26
0.0,22.2,18.8, 0.0, 0.0,22.8, -6999.0,2021-07-01 13:00:00, -6999.0, -6999.0,26
0.0,21.8,18.8, 0.0, 0.0,22.8, -6999.0,2021-07-01 14:00:00, -6999.0, -6999.0,26
0.0,22.8,18.8, 0.0, 0.0,22.8, -6999.0,2021-07-01 15:00:00, -6999.0, -6999.0,26
0.0,23.0,18.8, 0.0, 0.0,23.7, -6999.0,2021-07-01 16:00:00, -6999.0, -6999.0,26
0.0,23.2,18.8, 0.0, 0.0,23.9, -6999.0,2021-07-01 17:00:00, -6999.0, -6999.0,26
0.0,23.6,18.8, 0.0, 0.0,24.6, -6999.0,2021-07-01 18:00:00, -6999.0, -6999.0,26
0.0,22.8,22.8, 0.0, 0.0,23.8, -6999.0,2021-07-01 19:00:00, -6999.0, -6999.0,26
0.0,21.9,21.9, 0.0, 0.0,23.8, -6999.0,2021-07-01 20:00:00, -6999.0, -6999.0,26
0.0,20.6,20.7, 0.0, 0.0,23.8, -6999.0,2021-07-01 21:00:00, -6999.0, -6999.0,26
0.0,20.1,20.1, 0.0, 0.0,23.8, -6999.0,2021-07-01 22:00:00, -6999.0, -6999.0,26
0.0,19.3,19.3, 0.0, 0.0,23.8, -6999.0,2021-07-01 23:00:00, -6999.0, -6999.0,26
