pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 31.39, 23.12, 31.8, None, 27.41, 11.37, 354.8, 8.0, None, 31.4, 10.6, 8.0, 0.0, None, 0.0, 23.0,2021-06-26 14:00:00, -6999.0, -6999.0,26
None, 32.65, 22.22, 32.8, None, 43.65, 9.62, 6.615, 8.0, None, 32.7, 10.6, 8.0, 0.0, None, 0.0, 22.0,2021-06-26 15:00:00, -6999.0, -6999.0,26
None, 33.0, 20.69, 33.5, None, 47.88, 9.05, 9.95, 7.0, None, 33.0, 10.6, 7.0, 0.0, None, 0.0, 21.0,2021-06-26 16:00:00, -6999.0, -6999.0,26
None, 33.55, 19.74, 33.8, None, 54.85, 7.549, 10.89, 8.0, None, 33.6, 10.6, 8.0, 0.0, None, 0.0, 20.0,2021-06-26 17:00:00, -6999.0, -6999.0,26
None, 33.13, 19.24, 33.8, None, 53.56, 6.005, 27.45, 6.0, None, 33.1, 10.6, 6.0, 0.0, None, 0.0, 19.0,2021-06-26 18:00:00, -6999.0, -6999.0,26
None, 32.94, 20.44, 33.4, None, 45.4, 6.668, 18.4, 7.0, None, 32.9, 32.6, 7.0, 0.0, None, 0.0, 20.0,2021-06-26 19:00:00, -6999.0, -6999.0,26
None, 30.88, 29.08, 33.4, None, 52.32, 3.976, 354.7, 10.0, None, 30.9, 30.9, 10.0, 0.0, None, 0.0, 29.0,2021-06-26 20:00:00, -6999.0, -6999.0,26
None, 23.64, 46.72, 33.4, None, 26.73, 6.312, 338.9, 11.0, None, 23.6, 23.7, 11.0, 0.0, None, 0.0, 47.0,2021-06-26 21:00:00, -6999.0, -6999.0,26
None, 21.01, 51.14, 33.4, None, 40.22, 4.645, 341.4, 11.0, None, 21.0, 21.1, 11.0, 0.0, None, 0.0, 51.0,2021-06-26 22:00:00, -6999.0, -6999.0,26
None, 18.84, 56.98, 33.4, None, 43.5, 0.264, 145.6, 10.0, None, 18.8, 18.9, 10.0, 0.0, None, 0.0, 57.0,2021-06-26 23:00:00, -6999.0, -6999.0,26
None, 17.25, 61.41, 33.4, None, 22.22, 1.163, 171.8, 9.0, None, 17.3, 17.2, 9.0, 0.0, None, 0.0, 61.0,2021-06-27 00:00:00, -6999.0, -6999.0,26
None, 15.8, 64.28, 33.4, None, 5.843, 0.7, 152.9, 9.0, None, 15.8, 15.8, 9.0, 0.0, None, 0.0, 64.0,2021-06-27 01:00:00, -6999.0, -6999.0,26
None, 14.31, 68.71, 33.4, None, 42.5, 1.152, 164.3, 9.0, None, 14.3, 14.3, 9.0, 0.0, None, 0.0, 69.0,2021-06-27 02:00:00, -6999.0, -6999.0,26
None, 13.13, 72.31, 33.4, None, 41.11, 0.228, 193.3, 8.0, None, 13.1, 13.1, 8.0, 0.0, None, 0.0, 72.0,2021-06-27 03:00:00, -6999.0, -6999.0,26
None, 11.98, 75.7, 33.4, None, 13.03, 1.025, 173.2, 8.0, None, 12.0, 12.0, 8.0, 0.0, None, 0.0, 76.0,2021-06-27 04:00:00, -6999.0, -6999.0,26
None, 11.53, 78.6, 33.4, None, 45.37, 1.067, 151.9, 8.0, None, 11.5, 11.3, 8.0, 0.0, None, 0.0, 79.0,2021-06-27 05:00:00, -6999.0, -6999.0,26
None, 11.98, 79.04, 33.4, None, 25.31, 1.927, 176.2, 8.0, None, 12.0, 11.3, 8.0, 0.0, None, 0.0, 79.0,2021-06-27 06:00:00, -6999.0, -6999.0,26
None, 16.34, 63.59, 16.7, None, 71.03, 1.246, 145.4, 10.0, None, 16.3, 12.0, 10.0, 0.0, None, 0.0, 64.0,2021-06-27 07:00:00, -6999.0, -6999.0,26
None, 20.32, 50.78, 20.3, None, 12.65, 3.886, 165.8, 9.0, None, 20.3, 12.0, 9.0, 0.0, None, 0.0, 51.0,2021-06-27 08:00:00, -6999.0, -6999.0,26
None, 23.82, 40.28, 23.9, None, 13.9, 4.492, 165.1, 9.0, None, 23.8, 12.0, 9.0, 0.0, None, 0.0, 40.0,2021-06-27 09:00:00, -6999.0, -6999.0,26
None, 26.76, 32.76, 26.8, None, 17.76, 6.498, 172.8, 9.0, None, 26.8, 12.0, 9.0, 0.0, None, 0.0, 33.0,2021-06-27 10:00:00, -6999.0, -6999.0,26
None, 29.84, 27.93, 29.8, None, 24.72, 6.071, 174.5, 9.0, None, 29.8, 12.0, 9.0, 0.0, None, 0.0, 28.0,2021-06-27 11:00:00, -6999.0, -6999.0,26
None, 31.09, 25.38, 31.1, None, 34.49, 6.58, 170.2, 9.0, None, 31.1, 12.0, 9.0, 0.0, None, 0.0, 25.0,2021-06-27 12:00:00, -6999.0, -6999.0,26
None, 32.91, 22.07, 33.0, None, 28.4, 5.937, 164.7, 9.0, None, 32.9, 12.0, 9.0, 0.0, None, 0.0, 22.0,2021-06-27 13:00:00, -6999.0, -6999.0,26
None, 34.06, 21.13, 34.5, None, 47.35, 5.274, 334.6, 8.0, None, 34.1, 12.0, 8.0, 0.0, None, 0.0, 21.0,2021-06-27 14:00:00, -6999.0, -6999.0,26
None, 35.07, 18.43, 35.5, None, 48.93, 7.385, 356.0, 8.0, None, 35.1, 12.0, 8.0, 0.0, None, 0.0, 18.0,2021-06-27 15:00:00, -6999.0, -6999.0,26
None, 35.78, 16.08, 36.1, None, 30.73, 9.3, 351.6, 7.0, None, 35.8, 12.0, 7.0, 0.0, None, 0.0, 16.0,2021-06-27 16:00:00, -6999.0, -6999.0,26
None, 36.11, 14.42, 36.2, None, 24.27, 11.62, 352.9, 5.0, None, 36.1, 12.0, 5.0, 0.0, None, 0.0, 14.0,2021-06-27 17:00:00, -6999.0, -6999.0,26
None, 35.87, 16.95, 36.5, None, 25.63, 9.03, 351.6, 8.0, None, 35.9, 12.0, 8.0, 0.0, None, 0.0, 17.0,2021-06-27 18:00:00, -6999.0, -6999.0,26
None, 34.88, 19.75, 35.9, None, 22.29, 9.1, 347.7, 8.0, None, 34.9, 34.9, 8.0, 0.0, None, 0.0, 20.0,2021-06-27 19:00:00, -6999.0, -6999.0,26
None, 32.09, 28.67, 35.9, None, 29.16, 4.901, 336.9, 11.0, None, 32.1, 32.1, 11.0, 0.0, None, 0.0, 29.0,2021-06-27 20:00:00, -6999.0, -6999.0,26
None, 25.88, 44.43, 35.9, None, 32.78, 2.7, 330.4, 13.0, None, 25.9, 26.0, 13.0, 0.0, None, 0.0, 44.0,2021-06-27 21:00:00, -6999.0, -6999.0,26
None, 22.39, 49.57, 35.9, None, 49.83, 4.176, 335.1, 11.0, None, 22.4, 22.3, 11.0, 0.0, None, 0.0, 50.0,2021-06-27 22:00:00, -6999.0, -6999.0,26
None, 20.16, 56.2, 35.9, None, 60.8, 0.698, 153.9, 11.0, None, 20.2, 20.2, 11.0, 0.0, None, 0.0, 56.0,2021-06-27 23:00:00, -6999.0, -6999.0,26
None, 18.42, 58.81, 35.9, None, 49.28, 0.591, 166.8, 10.0, None, 18.4, 18.3, 10.0, 0.0, None, 0.0, 59.0,2021-06-28 00:00:00, -6999.0, -6999.0,26
None, 16.67, 63.02, 35.9, None, 20.18, 0.663, 160.5, 10.0, None, 16.7, 16.6, 10.0, 0.0, None, 0.0, 63.0,2021-06-28 01:00:00, -6999.0, -6999.0,26
None, 15.25, 66.42, 35.9, None, 13.94, 0.932, 162.2, 9.0, None, 15.3, 15.2, 9.0, 0.0, None, 0.0, 66.0,2021-06-28 02:00:00, -6999.0, -6999.0,26
None, 14.38, 69.11, 35.9, None, 10.68, 1.624, 167.3, 8.0, None, 14.4, 14.3, 8.0, 0.0, None, 0.0, 69.0,2021-06-28 03:00:00, -6999.0, -6999.0,26
None, 12.91, 72.95, 35.9, None, 7.513, 0.649, 169.9, 8.0, None, 12.9, 13.0, 8.0, 0.0, None, 0.0, 73.0,2021-06-28 04:00:00, -6999.0, -6999.0,26
None, 12.39, 74.7, 35.9, None, 27.32, 1.339, 164.3, 8.0, None, 12.4, 12.3, 8.0, 0.0, None, 0.0, 75.0,2021-06-28 05:00:00, -6999.0, -6999.0,26
None, 12.07, 77.47, 35.9, None, 50.59, 0.484, 176.0, 8.0, None, 12.1, 11.9, 8.0, 0.0, None, 0.0, 77.0,2021-06-28 06:00:00, -6999.0, -6999.0,26
None, 15.46, 67.42, 15.4, None, 28.72, 0.929, 350.0, 10.0, None, 15.5, 12.1, 10.0, 0.0, None, 0.0, 67.0,2021-06-28 07:00:00, -6999.0, -6999.0,26
None, 19.4, 52.94, 19.6, None, 18.99, 2.556, 345.1, 9.0, None, 19.4, 12.1, 9.0, 0.0, None, 0.0, 53.0,2021-06-28 08:00:00, -6999.0, -6999.0,26
None, 23.82, 40.56, 23.7, None, 16.22, 3.682, 334.1, 10.0, None, 23.8, 12.1, 10.0, 0.0, None, 0.0, 41.0,2021-06-28 09:00:00, -6999.0, -6999.0,26
None, 28.28, 29.26, 28.6, None, 68.83, 0.898, 190.8, 10.0, None, 28.3, 12.1, 10.0, 0.0, None, 0.0, 29.0,2021-06-28 10:00:00, -6999.0, -6999.0,26
None, 30.66, 26.32, 30.8, None, 71.51, 2.716, 310.9, 10.0, None, 30.7, 12.1, 10.0, 0.0, None, 0.0, 26.0,2021-06-28 11:00:00, -6999.0, -6999.0,26
None, 32.97, 23.63, 32.8, None, 31.3, 7.416, 335.8, 10.0, None, 33.0, 12.1, 10.0, 0.0, None, 0.0, 24.0,2021-06-28 12:00:00, -6999.0, -6999.0,26
None, 35.1, 21.22, 35.4, None, 27.67, 10.41, 351.0, 9.0, None, 35.1, 12.1, 9.0, 0.0, None, 0.0, 21.0,2021-06-28 13:00:00, -6999.0, -6999.0,26
None, 36.48, 19.42, 36.4, None, 58.8, 6.333, 36.37, 10.0, None, 36.5, 12.1, 10.0, 0.0, None, 0.0, 19.0,2021-06-28 14:00:00, -6999.0, -6999.0,26
None, 37.16, 17.08, 37.4, None, 49.65, 7.533, 358.3, 8.0, None, 37.2, 12.1, 8.0, 0.0, None, 0.0, 17.0,2021-06-28 15:00:00, -6999.0, -6999.0,26
None, 36.79, 16.57, 37.4, None, 20.82, 13.38, 352.4, 7.0, None, 36.8, 12.1, 7.0, 0.0, None, 0.0, 17.0,2021-06-28 16:00:00, -6999.0, -6999.0,26
None, 37.19, 18.86, 37.4, None, 25.13, 10.01, 353.4, 10.0, None, 37.2, 12.1, 10.0, 0.0, None, 0.0, 19.0,2021-06-28 17:00:00, -6999.0, -6999.0,26
None, 36.66, 18.14, 37.4, None, 24.16, 11.87, 353.9, 9.0, None, 36.7, 12.1, 9.0, 0.0, None, 0.0, 18.0,2021-06-28 18:00:00, -6999.0, -6999.0,26
None, 36.0, 18.67, 36.8, None, 27.36, 10.05, 4.451, 9.0, None, 36.0, 36.0, 9.0, 0.0, None, 0.0, 19.0,2021-06-28 19:00:00, -6999.0, -6999.0,26
None, 32.31, 28.39, 36.8, None, 44.02, 3.859, 354.1, 11.0, None, 32.3, 32.4, 11.0, 0.0, None, 0.0, 28.0,2021-06-28 20:00:00, -6999.0, -6999.0,26
None, 27.52, 40.56, 36.8, None, 35.6, 3.987, 337.9, 12.0, None, 27.5, 27.7, 12.0, 0.0, None, 0.0, 41.0,2021-06-28 21:00:00, -6999.0, -6999.0,26
None, 24.03, 48.34, 36.8, None, 71.44, 2.649, 298.3, 12.0, None, 24.0, 23.9, 12.0, 0.0, None, 0.0, 48.0,2021-06-28 22:00:00, -6999.0, -6999.0,26
