RelativeHumidity,AirTemperature,time,Rain,week_of_year
72.0,3.3,2020-04-03 17:00:00,0.0,14
76.0,2.5,2020-04-03 17:15:00,0.0,14
82.0,2.5,2020-04-03 17:30:00,0.0,14
85.0,2.0,2020-04-03 17:45:00,0.0,14
92.0,1.4,2020-04-03 18:00:00,0.0,14
96.0,0.9,2020-04-03 18:15:00,0.0,14
97.0,0.8,2020-04-03 18:30:00,0.254,14
97.0,0.6,2020-04-03 18:45:00,0.0,14
98.0,0.5,2020-04-03 19:00:00,0.0,14
98.0,0.6,2020-04-03 19:15:00,0.0,14
96.0,0.4,2020-04-03 19:30:00,0.0,14
94.0,0.3,2020-04-03 19:45:00,0.0,14
93.0,0.3,2020-04-03 20:00:00,0.0,14
93.0,0.3,2020-04-03 20:15:00,0.0,14
95.0,0.3,2020-04-03 20:30:00,0.0,14
95.0,0.4,2020-04-03 20:45:00,0.0,14
95.0,0.4,2020-04-03 21:00:00,0.0,14
95.0,0.4,2020-04-03 21:15:00,0.0,14
94.0,0.5,2020-04-03 21:30:00,0.0,14
94.0,0.5,2020-04-03 21:45:00,0.0,14
93.0,0.5,2020-04-03 22:00:00,0.0,14
93.0,0.5,2020-04-03 22:15:00,0.0,14
93.0,0.6,2020-04-03 22:30:00,0.0,14
92.0,0.6,2020-04-03 22:45:00,0.0,14
91.0,0.6,2020-04-03 23:00:00,0.0,14
85.0,0.7,2020-04-03 23:15:00,0.0,14
81.0,0.9,2020-04-03 23:30:00,0.0,14
81.0,1.0,2020-04-03 23:45:00,0.0,14
85.0,0.9,2020-04-04 00:00:00,0.0,14
88.0,0.8,2020-04-04 00:15:00,0.0,14
89.0,0.8,2020-04-04 00:30:00,0.0,14
88.0,0.8,2020-04-04 00:45:00,0.0,14
87.0,0.9,2020-04-04 01:00:00,0.0,14
90.0,0.8,2020-04-04 01:15:00,0.0,14
93.0,0.7,2020-04-04 01:30:00,0.0,14
93.0,0.6,2020-04-04 01:45:00,0.0,14
92.0,0.5,2020-04-04 02:00:00,0.0,14
90.0,0.5,2020-04-04 02:15:00,0.0,14
87.0,0.4,2020-04-04 02:30:00,0.0,14
86.0,0.4,2020-04-04 02:45:00,0.0,14
86.0,0.3,2020-04-04 03:00:00,0.0,14
87.0,0.2,2020-04-04 03:15:00,0.0,14
85.0,0.4,2020-04-04 03:30:00,0.0,14
87.0,0.3,2020-04-04 03:45:00,0.0,14
86.0,0.3,2020-04-04 04:00:00,0.0,14
84.0,0.4,2020-04-04 04:15:00,0.0,14
84.0,0.5,2020-04-04 04:30:00,0.0,14
85.0,0.7,2020-04-04 04:45:00,0.0,14
87.0,0.8,2020-04-04 05:00:00,0.0,14
90.0,0.7,2020-04-04 05:15:00,0.0,14
91.0,0.7,2020-04-04 05:30:00,0.0,14
92.0,0.7,2020-04-04 05:45:00,0.0,14
94.0,0.5,2020-04-04 06:00:00,0.0,14
96.0,0.1,2020-04-04 06:15:00,0.0,14
96.0,-0.1,2020-04-04 06:30:00,0.0,14
96.0,-0.6,2020-04-04 06:45:00,0.0,14
96.0,-0.5,2020-04-04 07:00:00,0.0,14
96.0,-0.6,2020-04-04 07:15:00,0.0,14
97.0,-0.6,2020-04-04 07:30:00,0.0,14
97.0,-0.6,2020-04-04 07:45:00,0.0,14
97.0,-0.2,2020-04-04 08:00:00,0.0,14
97.0,0.1,2020-04-04 08:15:00,0.0,14
97.0,0.5,2020-04-04 08:30:00,0.0,14
97.0,0.6,2020-04-04 08:45:00,0.0,14
98.0,0.5,2020-04-04 09:00:00,0.0,14
98.0,0.5,2020-04-04 09:15:00,0.0,14
98.0,0.7,2020-04-04 09:30:00,0.508,14
98.0,1.1,2020-04-04 09:45:00,0.762,14
98.0,1.1,2020-04-04 10:00:00,0.255,14
98.0,1.4,2020-04-04 10:15:00,0.508,14
98.0,1.7,2020-04-04 10:30:00,0.0,14
97.0,1.7,2020-04-04 10:45:00,0.0,14
95.0,1.6,2020-04-04 11:00:00,0.0,14
93.0,1.6,2020-04-04 11:15:00,0.0,14
91.0,1.9,2020-04-04 11:30:00,0.0,14
92.0,2.0,2020-04-04 11:45:00,0.0,14
88.0,1.9,2020-04-04 12:00:00,0.0,14
89.0,2.1,2020-04-04 12:15:00,0.0,14
88.0,2.4,2020-04-04 12:30:00,0.0,14
83.0,2.4,2020-04-04 12:45:00,0.0,14
80.0,2.7,2020-04-04 13:00:00,0.0,14
80.0,3.3,2020-04-04 13:15:00,0.0,14
76.0,3.0,2020-04-04 13:30:00,0.0,14
77.0,4.3,2020-04-04 13:45:00,0.0,14
73.0,4.5,2020-04-04 14:00:00,0.0,14
70.0,4.7,2020-04-04 14:15:00,0.0,14
72.0,4.2,2020-04-04 14:30:00,0.0,14
72.0,3.9,2020-04-04 14:45:00,0.0,14
73.0,4.0,2020-04-04 15:00:00,0.0,14
71.0,4.0,2020-04-04 15:15:00,0.0,14
69.0,4.0,2020-04-04 15:30:00,0.0,14
70.0,4.0,2020-04-04 15:45:00,0.0,14
66.0,4.1,2020-04-04 16:00:00,0.0,14
68.0,4.0,2020-04-04 16:15:00,0.0,14
69.0,4.1,2020-04-04 16:30:00,0.0,14
67.0,4.0,2020-04-04 16:45:00,0.0,14
67.0,3.7,2020-04-04 17:00:00,0.0,14
69.0,3.5,2020-04-04 17:15:00,0.0,14
67.0,3.5,2020-04-04 17:30:00,0.0,14
66.0,3.5,2020-04-04 17:45:00,0.0,14
66.0,3.4,2020-04-04 18:00:00,0.0,14
67.0,3.3,2020-04-04 18:15:00,0.0,14
66.0,3.1,2020-04-04 18:30:00,0.0,14
67.0,2.9,2020-04-04 18:45:00,0.0,14
65.0,3.1,2020-04-04 19:00:00,0.0,14
64.0,3.1,2020-04-04 19:15:00,0.0,14
67.0,3.1,2020-04-04 19:30:00,0.0,14
65.0,3.1,2020-04-04 19:45:00,0.0,14
67.0,2.9,2020-04-04 20:00:00,0.0,14
67.0,2.9,2020-04-04 20:15:00,0.0,14
65.0,2.9,2020-04-04 20:30:00,0.0,14
64.0,2.9,2020-04-04 20:45:00,0.0,14
65.0,3.0,2020-04-04 21:00:00,0.0,14
65.0,2.9,2020-04-04 21:15:00,0.0,14
65.0,3.0,2020-04-04 21:30:00,0.0,14
62.0,3.0,2020-04-04 21:45:00,0.0,14
61.0,3.1,2020-04-04 22:00:00,0.0,14
64.0,3.0,2020-04-04 22:15:00,0.0,14
63.0,3.0,2020-04-04 22:30:00,0.0,14
66.0,2.9,2020-04-04 22:45:00,0.0,14
66.0,3.0,2020-04-04 23:00:00,0.0,14
65.0,3.0,2020-04-04 23:15:00,0.0,14
65.0,3.0,2020-04-04 23:30:00,0.0,14
68.0,2.9,2020-04-04 23:45:00,0.0,14
65.0,2.9,2020-04-05 00:00:00,0.0,14
66.0,2.8,2020-04-05 00:15:00,0.0,14
65.0,2.8,2020-04-05 00:30:00,0.0,14
66.0,2.8,2020-04-05 00:45:00,0.0,14
66.0,2.8,2020-04-05 01:00:00,0.0,14
67.0,2.8,2020-04-05 01:15:00,0.0,14
67.0,2.8,2020-04-05 01:30:00,0.0,14
67.0,2.8,2020-04-05 01:45:00,0.0,14
66.0,2.7,2020-04-05 02:00:00,0.0,14
67.0,2.7,2020-04-05 02:15:00,0.0,14
68.0,2.6,2020-04-05 02:30:00,0.0,14
70.0,2.4,2020-04-05 02:45:00,0.0,14
69.0,2.5,2020-04-05 03:00:00,0.0,14
68.0,2.4,2020-04-05 03:15:00,0.0,14
69.0,2.4,2020-04-05 03:30:00,0.0,14
69.0,2.4,2020-04-05 03:45:00,0.0,14
69.0,2.3,2020-04-05 04:00:00,0.0,14
71.0,2.1,2020-04-05 04:15:00,0.0,14
70.0,2.2,2020-04-05 04:30:00,0.0,14
69.0,2.3,2020-04-05 04:45:00,0.0,14
71.0,2.2,2020-04-05 05:00:00,0.0,14
72.0,2.2,2020-04-05 05:15:00,0.0,14
72.0,2.3,2020-04-05 05:30:00,0.0,14
70.0,2.2,2020-04-05 05:45:00,0.0,14
72.0,2.2,2020-04-05 06:00:00,0.0,14
71.0,2.3,2020-04-05 06:15:00,0.0,14
72.0,2.2,2020-04-05 06:30:00,0.0,14
72.0,2.3,2020-04-05 06:45:00,0.0,14
72.0,2.4,2020-04-05 07:00:00,0.0,14
70.0,2.5,2020-04-05 07:15:00,0.0,14
71.0,2.6,2020-04-05 07:30:00,0.0,14
70.0,2.7,2020-04-05 07:45:00,0.0,14
69.0,2.8,2020-04-05 08:00:00,0.0,14
71.0,3.0,2020-04-05 08:15:00,0.0,14
70.0,3.2,2020-04-05 08:30:00,0.0,14
73.0,3.5,2020-04-05 08:45:00,0.0,14
69.0,3.7,2020-04-05 09:00:00,0.0,14
68.0,3.9,2020-04-05 09:15:00,0.0,14
68.0,3.9,2020-04-05 09:30:00,0.0,14
68.0,4.0,2020-04-05 09:45:00,0.0,14
66.0,4.2,2020-04-05 10:00:00,0.0,14
65.0,4.3,2020-04-05 10:15:00,0.0,14
67.0,4.5,2020-04-05 10:30:00,0.0,14
70.0,4.7,2020-04-05 10:45:00,0.0,14
66.0,4.8,2020-04-05 11:00:00,0.0,14
65.0,5.2,2020-04-05 11:15:00,0.0,14
64.0,5.3,2020-04-05 11:30:00,0.0,14
63.0,5.9,2020-04-05 11:45:00,0.0,14
61.0,6.4,2020-04-05 12:00:00,0.0,14
63.0,6.4,2020-04-05 12:15:00,0.0,14
59.0,6.7,2020-04-05 12:30:00,0.0,14
62.0,6.9,2020-04-05 12:45:00,0.0,14
59.0,6.8,2020-04-05 13:00:00,0.0,14
61.0,6.9,2020-04-05 13:15:00,0.0,14
64.0,7.5,2020-04-05 13:30:00,0.0,14
56.0,7.3,2020-04-05 13:45:00,0.0,14
52.0,8.2,2020-04-05 14:00:00,0.0,14
55.0,8.0,2020-04-05 14:15:00,0.0,14
51.0,8.2,2020-04-05 14:30:00,0.0,14
50.0,8.5,2020-04-05 14:45:00,0.0,14
53.0,8.2,2020-04-05 15:00:00,0.0,14
47.0,8.3,2020-04-05 15:15:00,0.0,14
45.0,8.3,2020-04-05 15:30:00,0.0,14
47.0,8.0,2020-04-05 15:45:00,0.0,14
45.0,8.6,2020-04-05 16:00:00,0.0,14
49.0,8.1,2020-04-05 16:15:00,0.0,14
45.0,8.5,2020-04-05 16:30:00,0.0,14
51.0,10.0,2020-04-05 16:45:00,0.0,14
49.0,9.9,2020-04-05 17:00:00,0.0,14
50.0,9.2,2020-04-05 17:15:00,0.0,14
51.0,8.9,2020-04-05 17:30:00,0.0,14
54.0,9.1,2020-04-05 17:45:00,0.0,14
50.0,8.9,2020-04-05 18:00:00,0.0,14
52.0,8.5,2020-04-05 18:15:00,0.0,14
55.0,7.7,2020-04-05 18:30:00,0.0,14
57.0,7.1,2020-04-05 18:45:00,0.0,14
59.0,6.5,2020-04-05 19:00:00,0.0,14
61.0,6.2,2020-04-05 19:15:00,0.0,14
59.0,5.8,2020-04-05 19:30:00,0.0,14
59.0,5.8,2020-04-05 19:45:00,0.0,14
58.0,5.7,2020-04-05 20:00:00,0.0,14
57.0,5.7,2020-04-05 20:15:00,0.0,14
53.0,5.7,2020-04-05 20:30:00,0.0,14
51.0,5.6,2020-04-05 20:45:00,0.0,14
53.0,5.6,2020-04-05 21:00:00,0.0,14
51.0,5.6,2020-04-05 21:15:00,0.0,14
51.0,5.7,2020-04-05 21:30:00,0.0,14
50.0,5.8,2020-04-05 21:45:00,0.0,14
50.0,5.8,2020-04-05 22:00:00,0.0,14
49.0,5.9,2020-04-05 22:15:00,0.0,14
50.0,5.8,2020-04-05 22:30:00,0.0,14
50.0,5.8,2020-04-05 22:45:00,0.0,14
50.0,5.8,2020-04-05 23:00:00,0.0,14
53.0,5.7,2020-04-05 23:15:00,0.0,14
54.0,5.8,2020-04-05 23:30:00,0.0,14
54.0,5.8,2020-04-05 23:45:00,0.0,14
55.0,5.7,2020-04-06 00:00:00,0.0,14
53.0,5.8,2020-04-06 00:15:00,0.0,14
52.0,5.9,2020-04-06 00:30:00,0.0,14
53.0,5.8,2020-04-06 00:45:00,0.0,14
49.0,5.7,2020-04-06 01:00:00,0.0,14
48.0,5.8,2020-04-06 01:15:00,0.0,14
49.0,5.6,2020-04-06 01:30:00,0.0,14
49.0,5.6,2020-04-06 01:45:00,0.0,14
49.0,5.2,2020-04-06 02:00:00,0.0,14
45.0,5.6,2020-04-06 02:15:00,0.0,14
43.0,5.8,2020-04-06 02:30:00,0.0,14
46.0,5.7,2020-04-06 02:45:00,0.0,14
45.0,5.6,2020-04-06 03:00:00,0.0,14
43.0,5.7,2020-04-06 03:15:00,0.0,14
41.0,5.7,2020-04-06 03:30:00,0.0,14
41.0,5.8,2020-04-06 03:45:00,0.0,14
41.0,5.8,2020-04-06 04:00:00,0.0,14
42.0,5.6,2020-04-06 04:15:00,0.0,14
45.0,5.3,2020-04-06 04:30:00,0.0,14
47.0,4.8,2020-04-06 04:45:00,0.0,14
51.0,4.5,2020-04-06 05:00:00,0.0,14
49.0,4.5,2020-04-06 05:15:00,0.0,14
48.0,4.8,2020-04-06 05:30:00,0.0,14
49.0,4.5,2020-04-06 05:45:00,0.0,14
48.0,4.6,2020-04-06 06:00:00,0.0,14
46.0,5.2,2020-04-06 06:15:00,0.0,14
46.0,5.3,2020-04-06 06:30:00,0.0,14
46.0,6.0,2020-04-06 06:45:00,0.0,14
46.0,6.7,2020-04-06 07:00:00,0.0,14
64.0,5.2,2020-04-06 07:15:00,0.0,14
68.0,4.7,2020-04-06 07:30:00,0.0,14
66.0,4.7,2020-04-06 07:45:00,0.0,14
66.0,4.7,2020-04-06 08:00:00,0.0,14
61.0,5.0,2020-04-06 08:15:00,0.0,14
63.0,5.3,2020-04-06 08:30:00,0.0,14
62.0,5.8,2020-04-06 08:45:00,0.0,14
