station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
219.6, -0.6, 3.73546, 2019-04-11 02:00:00, -1.06743
219.9, -1.1, 3.14466, 2019-04-11 03:00:00, -1.34523
218.9, -1.3, 2.25875, 2019-04-11 04:00:00, -1.8084
221.4, -1.8, 2.03882, 2019-04-11 05:00:00, -2.03403
233.3, -2.0, 3.23256, 2019-04-11 06:00:00, -2.1585
235.8, -2.2, 2.62214, 2019-04-11 07:00:00, -1.57086
243.8, -1.6, 2.27356, 2019-04-11 08:00:00, -1.26371
229.4, -1.3, 2.16338, 2019-04-11 09:00:00, -0.113347
257.7, -0.1, 4.38713, 2019-04-11 10:00:00, 0.946874
255.5, 0.9, 2.8765, 2019-04-11 11:00:00, 1.79608
267.7, 1.8, 2.32732, 2019-04-11 12:00:00, 3.14032
275.8, 3.1, 2.30698, 2019-04-11 13:00:00, 4.09185
175.7, 4.1, 2.25947, 2019-04-11 14:00:00, 4.64994
111.6, 4.6, 4.51823, 2019-04-11 15:00:00, 4.37161
51.2, 4.4, 4.446, 2019-04-11 16:00:00, 4.7385
94.7, 4.7, 5.2867, 2019-04-11 17:00:00, 3.41119
30.5, 3.4, 4.65881, 2019-04-11 18:00:00, 2.94394
34.2, 2.9, 2.90885, 2019-04-11 19:00:00, 2.00585
131.1, 2.0, 1.70411, 2019-04-11 20:00:00, 1.77946
232.2, 1.8, 1.7256, 2019-04-11 21:00:00, 1.67639
247.0, 1.7, 2.04084, 2019-04-11 22:00:00, 1.18591
232.3, 1.2, 3.40901, 2019-04-11 23:00:00, 0.30654
226.9, 0.3, 4.11804, 2019-04-12 00:00:00, -0.115332
227.4, -0.1, 4.07089, 2019-04-12 01:00:00, -0.318818
229.5, -0.3, 3.94806, 2019-04-12 02:00:00, -0.489693
238.3, -0.5, 5.0902, 2019-04-12 03:00:00, -0.39693
245.2, -0.4, 3.88524, 2019-04-12 04:00:00, -0.775125
235.7, -0.8, 3.12123, 2019-04-12 05:00:00, -0.595861
237.3, -0.6, 3.05957, 2019-04-12 06:00:00, -0.758597
232.4, -0.8, 3.36395, 2019-04-12 07:00:00, -0.519735
221.6, -0.5, 3.6546, 2019-04-12 08:00:00, 0.095902
203.8, 0.1, 4.04696, 2019-04-12 09:00:00, 1.8881
201.2, 1.9, 5.02975, 2019-04-12 10:00:00, 3.52486
225.3, 3.5, 7.34169, 2019-04-12 11:00:00, 5.03808
243.1, 5.0, 5.91616, 2019-04-12 12:00:00, 6.51729
243.0, 6.5, 6.04812, 2019-04-12 13:00:00, 7.23342
236.7, 7.2, 8.1062, 2019-04-12 14:00:00, 7.79567
236.6, 7.8, 7.41263, 2019-04-12 15:00:00, 8.38122
231.4, 8.4, 8.1867, 2019-04-12 16:00:00, 8.01053
232.4, 8.0, 8.32901, 2019-04-12 17:00:00, 7.70904
229.4, 7.7, 6.0027, 2019-04-12 18:00:00, 7.4006
228.8, 7.4, 5.45157, 2019-04-12 19:00:00, 5.96488
234.3, 6.0, 4.81909, 2019-04-12 20:00:00, 4.38357
230.8, 4.4, 2.8589, 2019-04-12 21:00:00, 3.84883
215.7, 3.8, 2.65815, 2019-04-12 22:00:00, 3.0758
211.3, 3.1, 2.62739, 2019-04-12 23:00:00, 2.62008
211.6, 2.6, 2.36671, 2019-04-13 00:00:00, 2.19339
207.3, 2.2, 2.70918, 2019-04-13 01:00:00, 1.88797
217.3, 1.9, 2.50183, 2019-04-13 02:00:00, 0.930319
210.7, 0.9, 2.58607, 2019-04-13 03:00:00, 1.31779
211.4, 1.3, 2.76244, 2019-04-13 04:00:00, 1.58082
211.0, 1.6, 2.74246, 2019-04-13 05:00:00, 1.77075
206.6, 1.8, 2.08633, 2019-04-13 06:00:00, 1.5144
218.7, 1.5, 2.40106, 2019-04-13 07:00:00, 1.82682
208.8, 1.8, 2.68741, 2019-04-13 08:00:00, 1.97904
221.3, 2.0, 2.48889, 2019-04-13 09:00:00, 2.69694
205.4, 2.7, 4.27796, 2019-04-13 10:00:00, 3.42176
235.9, 3.4, 5.83897, 2019-04-13 11:00:00, 3.70062
238.5, 3.7, 5.76544, 2019-04-13 12:00:00, 3.70783
218.9, 3.7, 5.51834, 2019-04-13 13:00:00, 3.98782
219.4, 4.0, 5.76609, 2019-04-13 14:00:00, 4.30272
220.2, 4.3, 3.74207, 2019-04-13 15:00:00, 4.17782
224.3, 4.2, 2.61208, 2019-04-13 16:00:00, 4.3474
210.2, 4.3, 1.91542, 2019-04-13 17:00:00, 4.59992
205.6, 4.6, 3.9132, 2019-04-13 18:00:00, 3.90607
173.4, 3.9, 3.48369, 2019-04-13 19:00:00, 2.61147
204.5, 2.6, 2.39021, 2019-04-13 20:00:00, 1.70207
214.6, 1.7, 2.85703, 2019-04-13 21:00:00, 0.962597
222.5, 1.0, 2.41911, 2019-04-13 22:00:00, 0.379819
235.7, 0.4, 2.19198, 2019-04-13 23:00:00, 0.463458
247.5, 0.5, 2.06571, 2019-04-14 00:00:00, 0.222887
238.9, 0.2, 2.44979, 2019-04-14 01:00:00, 0.271277
254.1, 0.3, 2.7692, 2019-04-14 02:00:00, 0.386902
250.9, 0.4, 3.95927, 2019-04-14 03:00:00, 0.394443
262.7, 0.4, 5.62198, 2019-04-14 04:00:00, 0.340458
251.3, 0.3, 6.6208, 2019-04-14 05:00:00, -0.356972
248.5, -0.4, 6.48353, 2019-04-14 06:00:00, -0.625958
253.6, -0.6, 5.60078, 2019-04-14 07:00:00, -0.829819
256.8, -0.8, 4.79896, 2019-04-14 08:00:00, -0.792777
245.4, -0.8, 5.11018, 2019-04-14 09:00:00, -0.952763
241.8, -1.0, 5.16164, 2019-04-14 10:00:00, -0.891291
243.0, -0.9, 5.67402, 2019-04-14 11:00:00, -0.465833
243.7, -0.5, 5.89532, 2019-04-14 12:00:00, 0.693387
249.9, 0.7, 5.58576, 2019-04-14 13:00:00, 2.54904
257.7, 2.5, 5.03737, 2019-04-14 14:00:00, 4.01878
256.6, 4.0, 5.8721, 2019-04-14 15:00:00, 3.73121
249.6, 3.7, 5.54573, 2019-04-14 16:00:00, 3.70146
245.9, 3.7, 3.06855, 2019-04-14 17:00:00, 4.13918
266.2, 4.1, 1.59163, 2019-04-14 18:00:00, 4.03025
239.3, 4.0, 2.43398, 2019-04-14 19:00:00, 2.70626
91.2, 2.7, 1.10181, 2019-04-14 20:00:00, 1.76868
65.1, 1.8, 1.39218, 2019-04-14 21:00:00, 1.62967
201.6, 1.6, 2.00051, 2019-04-14 22:00:00, 1.10926
273.3, 1.1, 1.81896, 2019-04-14 23:00:00, 0.642499
306.2, 0.6, 1.34489, 2019-04-15 00:00:00, 0.420248
310.1, 0.4, 1.68492, 2019-04-15 01:00:00, 0.334457
306.6, 0.3, 1.8186, 2019-04-15 02:00:00, 0.095026
278.8, 0.1, 1.35222, 2019-04-15 03:00:00, 0.123777
298.3, 0.1, 1.36106, 2019-04-15 04:00:00, 0.137915
286.1, 0.1, 1.55526, 2019-04-15 05:00:00, 0.026915
284.1, 0.0, 1.15953, 2019-04-15 06:00:00, -0.141791
308.3, -0.1, 1.4348, 2019-04-15 07:00:00, 0.15725
256.3, 0.2, 1.0441, 2019-04-15 08:00:00, 0.449263
137.9, 0.4, 0.94858, 2019-04-15 09:00:00, 0.303707
97.5, 0.3, 1.50725, 2019-04-15 10:00:00, 0.511804
62.8, 0.5, 2.49155, 2019-04-15 11:00:00, 1.24136
98.8, 1.2, 2.68424, 2019-04-15 12:00:00, 1.3769
122.2, 1.4, 1.86949, 2019-04-15 13:00:00, -0.106888
240.8, -0.1, 1.64029, 2019-04-15 14:00:00, -0.180305
231.5, -0.2, 0.899492, 2019-04-15 15:00:00, 1.82311
107.0, 1.8, 1.19072, 2019-04-15 16:00:00, 1.85921
157.6, 1.9, 2.02042, 2019-04-15 17:00:00, 1.23372
203.7, 1.2, None, 2019-04-15 18:00:00, None
None, None, 2.18178, 2019-04-15 20:00:00, 0.794166
146.8, 0.8, 2.68087, 2019-04-15 21:00:00, -0.30136
184.4, -0.3, 1.98068, 2019-04-15 22:00:00, -0.479624
200.9, -0.5, 3.01601, 2019-04-15 23:00:00, -0.316249
208.6, -0.3, 2.92933, 2019-04-16 00:00:00, -0.324472
211.2, -0.3, 2.56371, 2019-04-16 01:00:00, -0.450708
217.1, -0.5, 2.64522, 2019-04-16 02:00:00, -0.590847
218.9, -0.6, 3.28632, 2019-04-16 03:00:00, -0.339262
209.5, -0.3, 2.6731, 2019-04-16 04:00:00, -0.276111
206.1, -0.3, 2.92135, 2019-04-16 05:00:00, -0.575026
207.5, -0.6, 3.1571, 2019-04-16 06:00:00, -0.629944
211.1, -0.6, 3.10132, 2019-04-16 07:00:00, -0.642499
194.5, -0.6, 3.3449, 2019-04-16 08:00:00, 0.34075
193.1, 0.3, 3.91248, 2019-04-16 09:00:00, 1.40358
187.0, 1.4, 4.45965, 2019-04-16 10:00:00, 3.22079
181.8, 3.2, 4.74434, 2019-04-16 11:00:00, 4.92669
201.7, 4.9, 2.57845, 2019-04-16 12:00:00, 5.16954
232.9, 5.2, 3.63965, 2019-04-16 13:00:00, 6.08007
196.8, 6.1, 5.38667, 2019-04-16 14:00:00, 6.98833
233.5, 7.0, 5.30768, 2019-04-16 15:00:00, 7.28632
222.4, 7.3, 6.00607, 2019-04-16 16:00:00, 7.41283
223.9, 7.4, 4.76475, 2019-04-16 17:00:00, 7.5455
218.2, 7.5, 5.55277, 2019-04-16 18:00:00, 7.25349
213.6, 7.3, 3.90594, 2019-04-16 19:00:00, 6.18304
219.3, 6.2, 2.60058, 2019-04-16 20:00:00, 4.49404
212.3, 4.5, 3.77492, 2019-04-16 21:00:00, 3.79841
215.5, 3.8, 3.55333, 2019-04-16 22:00:00, 3.16183
205.2, 3.2, 3.92535, 2019-04-16 23:00:00, 2.5419
211.1, 2.5, 4.24957, 2019-04-17 00:00:00, 2.1241
205.6, 2.1, 3.4461, 2019-04-17 01:00:00, 1.67725
207.2, 1.7, 3.4852, 2019-04-17 02:00:00, 1.37246
211.4, 1.4, 4.28752, 2019-04-17 03:00:00, 1.94806
204.4, 1.9, 4.75239, 2019-04-17 04:00:00, 2.27274
204.2, 2.3, 5.45732, 2019-04-17 05:00:00, 2.5826
212.4, 2.6, 6.34805, 2019-04-17 06:00:00, 2.29633
216.3, 2.3, 8.64252, 2019-04-17 07:00:00, 2.39963
221.0, 2.4, 12.8708, 2019-04-17 08:00:00, 3.15079
234.7, 3.2, 14.3732, 2019-04-17 09:00:00, 4.03486
242.1, 4.0, 14.7683, 2019-04-17 10:00:00, 4.75626
242.9, 4.8, 15.4598, 2019-04-17 11:00:00, 5.5234
241.0, 5.5, 14.1216, 2019-04-17 12:00:00, 6.45871
244.1, 6.5, 14.0375, 2019-04-17 13:00:00, 7.55394
238.9, 7.6, 13.7967, 2019-04-17 14:00:00, 7.91446
242.4, 7.9, 12.395, 2019-04-17 15:00:00, 8.2
238.1, 8.2, 11.5404, 2019-04-17 16:00:00, 8.71304
240.5, 8.7, 10.9789, 2019-04-17 17:00:00, 8.27666
239.9, 8.3, 10.3366, 2019-04-17 18:00:00, 7.49994
244.4, 7.5, 5.43677, 2019-04-17 19:00:00, 6.03197
233.2, 6.0, 3.71304, 2019-04-17 20:00:00, 4.97903
216.4, 5.0, 3.87899, 2019-04-17 21:00:00, 4.70185
206.7, 4.7, 2.79328, 2019-04-17 22:00:00, 4.19457
205.1, 4.2, 2.05988, 2019-04-17 23:00:00, 3.2175
211.1, 3.2, 2.22009, 2019-04-18 00:00:00, 3.07524
186.6, 3.1, 2.5727, 2019-04-18 01:00:00, 3.06942
195.1, 3.1, 2.36218, 2019-04-18 02:00:00, 2.65932
204.7, 2.7, 2.39143, 2019-04-18 03:00:00, 2.37025
209.8, 2.4, 3.53968, 2019-04-18 04:00:00, 2.69218
206.6, 2.7, 3.89423, 2019-04-18 05:00:00, 2.79653
217.1, 2.8, 5.66266, 2019-04-18 06:00:00, 3.16051
241.0, 3.2, 6.79323, 2019-04-18 07:00:00, 4.44664
242.5, 4.4, 6.76196, 2019-04-18 08:00:00, 5.35333
228.3, 5.4, 10.7598, 2019-04-18 09:00:00, 7.10369
232.7, 7.1, 14.5761, 2019-04-18 10:00:00, 7.8139
233.5, 7.8, 15.8617, 2019-04-18 11:00:00, 8.66671
233.6, 8.7, 14.7464, 2019-04-18 12:00:00, 9.58191
232.3, 9.6, 14.7796, 2019-04-18 13:00:00, 9.94833
239.1, 9.9, 14.4311, 2019-04-18 14:00:00, 8.97833
232.0, 9.0, 11.9166, 2019-04-18 15:00:00, 9.14118
232.9, 9.1, 9.65615, 2019-04-18 16:00:00, 8.95275
242.5, 9.0, 8.34339, 2019-04-18 17:00:00, 8.1496
252.4, 8.1, 7.91251, 2019-04-18 18:00:00, 7.26333
250.8, 7.3, 6.23326, 2019-04-18 19:00:00, 6.52526
243.5, 6.5, 5.88727, 2019-04-18 20:00:00, 5.9215
229.7, 5.9, 5.58727, 2019-04-18 21:00:00, 5.05426
233.8, 5.1, 7.23316, 2019-04-18 22:00:00, 4.64382
236.5, 4.6, 6.72416, 2019-04-18 23:00:00, 4.09126
229.6, 4.1, 6.82112, 2019-04-19 00:00:00, 3.52204
239.1, 3.5, 7.25631, 2019-04-19 01:00:00, 2.54933
236.7, 2.5, 6.59637, 2019-04-19 02:00:00, 2.02283
239.5, 2.0, 6.13818, 2019-04-19 03:00:00, 1.71479
239.4, 1.7, 5.0161, 2019-04-19 04:00:00, 1.75929
252.2, 1.8, 5.0953, 2019-04-19 05:00:00, 0.463041
231.6, 0.5, 4.97491, 2019-04-19 06:00:00, 0.373055
223.9, 0.4, 7.51196, 2019-04-19 07:00:00, 1.71533
237.6, 1.7, 8.77736, 2019-04-19 08:00:00, 2.75817
234.5, 2.8, 10.1718, 2019-04-19 09:00:00, 3.67043
241.9, 3.7, 9.86307, 2019-04-19 10:00:00, 4.547
241.5, 4.5, 9.90914, 2019-04-19 11:00:00, 5.77939
242.2, 5.8, 10.2523, 2019-04-19 12:00:00, 6.5235
234.0, 6.5, 9.81858, 2019-04-19 13:00:00, 6.90804
235.8, 6.9, 10.1961, 2019-04-19 14:00:00, 6.94151
243.1, 6.9, 8.62793, 2019-04-19 15:00:00, 6.88039
250.9, 6.9, 11.0179, 2019-04-19 16:00:00, 7.17197
245.1, 7.2, 10.3252, 2019-04-19 17:00:00, 6.68329
226.5, 6.7, 10.0568, 2019-04-19 18:00:00, 6.27708
231.6, 6.3, 9.55013, 2019-04-19 19:00:00, 5.03107
233.6, 5.0, 7.8001, 2019-04-19 20:00:00, 3.81889
235.7, 3.8, 9.46303, 2019-04-19 21:00:00, 3.10969
241.1, 3.1, 7.47279, 2019-04-19 22:00:00, 1.66701
235.0, 1.7, 7.2581, 2019-04-19 23:00:00, 0.885388
242.5, 0.9, 8.39621, 2019-04-20 00:00:00, 0.734402
250.9, 0.7, 8.97795, 2019-04-20 01:00:00, 0.483361
251.0, 0.5, 8.66416, 2019-04-20 02:00:00, 0.164166
257.1, 0.2, 5.55306, 2019-04-20 03:00:00, -0.102916
284.0, -0.1, 3.75868, 2019-04-20 04:00:00, -0.629486
267.6, -0.6, 6.43796, 2019-04-20 05:00:00, -0.619207
253.9, -0.6, 3.33994, 2019-04-20 06:00:00, -0.763526
267.5, -0.8, 5.49879, 2019-04-20 07:00:00, -0.506944
259.0, -0.5, 6.96443, 2019-04-20 08:00:00, 0.633861
253.7, 0.6, 6.44773, 2019-04-20 09:00:00, 1.40811
253.2, 1.4, 6.0124, 2019-04-20 10:00:00, 2.04758
249.6, 2.0, 5.07776, 2019-04-20 11:00:00, 2.74761
258.4, 2.7, 6.51149, 2019-04-20 12:00:00, 4.1508
253.3, 4.2, 5.86434, 2019-04-20 13:00:00, 5.04508
268.1, 5.0, 6.04913, 2019-04-20 14:00:00, 5.90112
260.7, 5.9, 4.61669, 2019-04-20 15:00:00, 6.39891
271.4, 6.4, 5.5417, 2019-04-20 16:00:00, 6.94411
263.2, 6.9, 5.87728, 2019-04-20 17:00:00, 7.12147
253.2, 7.1, 4.29269, 2019-04-20 18:00:00, 7.06091
270.3, 7.1, 2.2124, 2019-04-20 19:00:00, 6.19242
293.4, 6.2, 1.46104, 2019-04-20 20:00:00, 4.62321
300.4, 4.6, 0.844796, 2019-04-20 21:00:00, 4.36575
307.4, 4.4, 1.49345, 2019-04-20 22:00:00, 4.10939
255.2, 4.1, 2.40954, 2019-04-20 23:00:00, 2.77835
208.4, 2.8, 2.38906, 2019-04-21 00:00:00, 2.23033
217.6, 2.2, 2.42507, 2019-04-21 01:00:00, 0.996069
218.8, 1.0, 2.58822, 2019-04-21 02:00:00, 1.19711
206.5, 1.2, 2.72995, 2019-04-21 03:00:00, 0.97829
205.3, 1.0, 3.06251, 2019-04-21 04:00:00, 0.766097
215.1, 0.8, 2.54193, 2019-04-21 05:00:00, 1.0456
213.0, 1.0, 2.69107, 2019-04-21 06:00:00, 0.948305
214.0, 0.9, 3.57245, 2019-04-21 07:00:00, 1.68858
195.9, 1.7, 4.41631, 2019-04-21 08:00:00, 2.6825
182.8, 2.7, 4.11905, 2019-04-21 09:00:00, 3.88323
193.0, 3.9, 3.40111, 2019-04-21 10:00:00, 4.71932
196.0, 4.7, 2.70365, 2019-04-21 11:00:00, 6.20297
208.3, 6.2, 3.13431, 2019-04-21 12:00:00, 8.04
209.8, 8.0, 4.99044, 2019-04-21 13:00:00, 9.27746
208.7, 9.3, 8.53428, 2019-04-21 14:00:00, 10.6293
230.3, 10.6, 10.3908, 2019-04-21 15:00:00, 11.0935
231.1, 11.1, 10.3869, 2019-04-21 16:00:00, 11.0063
233.1, 11.0, 8.34303, 2019-04-21 17:00:00, 10.7432
222.7, 10.7, 7.64686, 2019-04-21 18:00:00, 9.71635
229.2, 9.7, 7.37145, 2019-04-21 19:00:00, 9.00648
228.8, 9.0, 5.57347, 2019-04-21 20:00:00, 7.75255
237.1, 7.8, 4.52103, 2019-04-21 21:00:00, 6.97479
223.8, 7.0, 2.13406, 2019-04-21 22:00:00, 5.92944
210.8, 5.9, 2.03279, 2019-04-21 23:00:00, 5.89161
217.2, 5.9, 1.85275, 2019-04-22 00:00:00, 5.53225
210.4, 5.5, 2.83482, 2019-04-22 01:00:00, 5.32217
198.9, 5.3, 3.55211, 2019-04-22 02:00:00, 4.82626
191.9, 4.8, 3.2644, 2019-04-22 03:00:00, 4.76055
187.6, 4.8, 2.94888, 2019-04-22 04:00:00, 5.7251
166.0, 5.7, 2.25337, 2019-04-22 05:00:00, 5.22089
158.2, 5.2, 4.07765, 2019-04-22 06:00:00, 5.70035
170.9, 5.7, 4.76684, 2019-04-22 07:00:00, 6.20738
168.4, 6.2, 5.53459, 2019-04-22 08:00:00, 5.41365
171.2, 5.4, 3.73783, 2019-04-22 09:00:00, 4.76547
161.2, 4.8, 4.53311, 2019-04-22 10:00:00, 5.37069
170.1, 5.4, 4.09109, 2019-04-22 11:00:00, 5.49489
170.8, 5.5, 6.40691, 2019-04-22 12:00:00, 7.61775
187.3, 7.6, 11.8609, 2019-04-22 13:00:00, 10.4223
219.8, 10.4, 12.1074, 2019-04-22 14:00:00, 10.6611
221.5, 10.7, 11.2317, 2019-04-22 15:00:00, 10.7605
236.0, 10.8, 13.5793, 2019-04-22 16:00:00, 8.77981
226.5, 8.8, 11.646, 2019-04-22 17:00:00, 8.39619
226.7, 8.4, 11.2732, 2019-04-22 18:00:00, 7.87966
231.1, 7.9, 7.9069, 2019-04-22 19:00:00, 7.25129
219.9, 7.3, 7.21678, 2019-04-22 20:00:00, 6.87993
231.7, 6.9, 9.12515, 2019-04-22 21:00:00, 7.26606
230.6, 7.3, 10.8931, 2019-04-22 22:00:00, 6.73911
233.8, 6.7, 10.5276, 2019-04-22 23:00:00, 6.09232
240.8, 6.1, 10.3883, 2019-04-23 00:00:00, 5.30165
238.1, 5.3, 12.0059, 2019-04-23 01:00:00, 4.9774
241.8, 5.0, 11.4369, 2019-04-23 02:00:00, 4.11989
244.0, 4.1, 10.5076, 2019-04-23 03:00:00, 3.35337
246.8, 3.4, 8.69118, 2019-04-23 04:00:00, 3.11963
258.1, 3.1, 8.11454, 2019-04-23 05:00:00, 2.4594
259.6, 2.5, 10.178, 2019-04-23 06:00:00, 1.98805
247.6, 2.0, 10.8428, 2019-04-23 07:00:00, 2.40232
243.6, 2.4, 13.4163, 2019-04-23 08:00:00, 3.13201
243.6, 3.1, 12.8707, 2019-04-23 09:00:00, 3.85382
241.4, 3.9, 11.2888, 2019-04-23 10:00:00, 4.59338
248.0, 4.6, 11.5617, 2019-04-23 11:00:00, 5.29275
245.0, 5.3, 11.756, 2019-04-23 12:00:00, 6.3845
249.1, 6.4, 12.3842, 2019-04-23 13:00:00, 7.18053
248.8, 7.2, 12.0936, 2019-04-23 14:00:00, 7.56669
243.4, 7.6, 12.1749, 2019-04-23 15:00:00, 7.93528
241.7, 7.9, 12.2308, 2019-04-23 16:00:00, 8.03539
245.0, 8.0, 12.0924, 2019-04-23 17:00:00, 7.59425
242.5, 7.6, 10.5126, 2019-04-23 18:00:00, 6.76805
239.1, 6.8, 8.97407, 2019-04-23 19:00:00, 5.9161
233.6, 5.9, 6.78956, 2019-04-23 20:00:00, 4.37168
236.2, 4.4, 5.90193, 2019-04-23 21:00:00, 3.02378
241.0, 3.0, 5.4763, 2019-04-23 22:00:00, 1.94719
237.2, 1.9, 4.95047, 2019-04-23 23:00:00, 1.23928
235.1, 1.2, 5.60287, 2019-04-24 00:00:00, 1.09235
237.5, 1.1, 6.24527, 2019-04-24 01:00:00, 0.712401
239.6, 0.7, 5.78039, 2019-04-24 02:00:00, 0.548165
240.2, 0.5, 5.83523, 2019-04-24 03:00:00, 0.38804
238.8, 0.4, 8.72467, 2019-04-24 04:00:00, 0.614111
238.4, 0.6, 8.2575, 2019-04-24 05:00:00, 0.003012
239.3, 0.0, 10.6872, 2019-04-24 06:00:00, -0.360054
243.7, -0.4, 11.3659, 2019-04-24 07:00:00, -0.440986
238.9, -0.4, 12.339, 2019-04-24 08:00:00, 0.068429
243.5, 0.1, 12.2135, 2019-04-24 09:00:00, 0.888472
250.1, 0.9, 10.5825, 2019-04-24 10:00:00, 1.56412
262.9, 1.6, 9.58492, 2019-04-24 11:00:00, 1.40547
259.6, 1.4, 9.74038, 2019-04-24 12:00:00, 2.05758
258.9, 2.1, 10.7636, 2019-04-24 13:00:00, 3.4496
254.9, 3.4, 7.3938, 2019-04-24 14:00:00, 3.1529
273.3, 3.2, 8.12029, 2019-04-24 15:00:00, 3.99378
273.1, 4.0, 10.9576, 2019-04-24 16:00:00, 4.33085
254.4, 4.3, 11.0854, 2019-04-24 17:00:00, 4.18704
244.2, 4.2, 9.2556, 2019-04-24 18:00:00, 3.8471
244.4, 3.8, 10.8517, 2019-04-24 19:00:00, 2.90686
242.9, 2.9, 8.31809, 2019-04-24 20:00:00, 1.78422
252.1, 1.8, 7.28419, 2019-04-24 21:00:00, 0.627735
245.4, 0.6, 7.23575, 2019-04-24 22:00:00, 0.085069
251.2, 0.1, 6.10663, 2019-04-24 23:00:00, -0.668151
252.8, -0.7, 5.7336, 2019-04-25 00:00:00, -1.16143
254.4, -1.2, 6.55396, 2019-04-25 01:00:00, -1.68414
246.6, -1.7, 6.641, 2019-04-25 02:00:00, -1.45236
248.0, -1.5, 5.21475, 2019-04-25 03:00:00, -1.79313
255.1, -1.8, 5.19146, 2019-04-25 04:00:00, -2.13197
257.4, -2.1, 5.65346, 2019-04-25 05:00:00, -2.52843
253.7, -2.5, 6.28573, 2019-04-25 06:00:00, -2.3821
251.6, -2.4, 6.15133, 2019-04-25 07:00:00, -1.42192
245.3, -1.4, 6.57962, 2019-04-25 08:00:00, -0.471444
256.6, -0.5, 4.69245, 2019-04-25 09:00:00, 0.396833
270.5, 0.4, 4.37916, 2019-04-25 10:00:00, 1.03857
259.8, 1.0, 4.01023, 2019-04-25 11:00:00, 1.79846
259.8, 1.8, 4.80759, 2019-04-25 12:00:00, 3.14963
231.2, 3.1, 5.75768, 2019-04-25 13:00:00, 3.99393
241.4, 4.0, 6.70791, 2019-04-25 14:00:00, 4.62135
238.2, 4.6, 6.40389, 2019-04-25 15:00:00, 5.25092
260.5, 5.3, 4.65989, 2019-04-25 16:00:00, 5.52733
278.1, 5.5, 3.82983, 2019-04-25 17:00:00, 5.61423
282.0, 5.6, 5.54846, 2019-04-25 18:00:00, 5.65553
250.7, 5.7, 4.15318, 2019-04-25 19:00:00, 3.98454
245.8, 4.0, 2.67059, 2019-04-25 20:00:00, 2.93675
256.7, 2.9, 3.77664, 2019-04-25 21:00:00, 2.07229
250.2, 2.1, 3.51395, 2019-04-25 22:00:00, 1.53014
253.2, 1.5, 3.91392, 2019-04-25 23:00:00, 1.16768
259.9, 1.2, 3.84636, 2019-04-26 00:00:00, 0.724665
260.5, 0.7, 2.96182, 2019-04-26 01:00:00, 0.715875
273.6, 0.7, 2.99049, 2019-04-26 02:00:00, 0.08861
278.1, 0.1, 1.62383, 2019-04-26 03:00:00, -1.56354
261.3, -1.6, 1.51314, 2019-04-26 04:00:00, -2.41711
250.7, -2.4, 0.896688, 2019-04-26 05:00:00, -3.07264
237.5, -3.1, 1.22565, 2019-04-26 06:00:00, -3.56193
86.0, -3.6, 0.895682, 2019-04-26 07:00:00, -2.4575
92.2, -2.5, 1.56266, 2019-04-26 08:00:00, -1.43047
71.9, -1.4, 2.88462, 2019-04-26 09:00:00, 0.509805
85.6, 0.5, 4.69741, 2019-04-26 10:00:00, 2.16021
83.2, 2.2, 5.72239, 2019-04-26 11:00:00, 3.87203
82.3, 3.9, 4.7079, 2019-04-26 12:00:00, 5.22093
76.3, 5.2, 5.8721, 2019-04-26 13:00:00, 5.63633
62.2, 5.6, 6.51759, 2019-04-26 14:00:00, 6.00716
66.1, 6.0, 6.02584, 2019-04-26 15:00:00, 6.30715
87.8, 6.3, 6.85648, 2019-04-26 16:00:00, 5.87758
75.2, 5.9, 4.94904, 2019-04-26 17:00:00, 5.61992
94.7, 5.6, 5.50318, 2019-04-26 18:00:00, 5.36112
71.3, 5.4, 4.73831, 2019-04-26 19:00:00, 4.66907
72.1, 4.7, 4.56064, 2019-04-26 20:00:00, 3.48671
64.6, 3.5, 5.19887, 2019-04-26 21:00:00, 2.55929
58.4, 2.6, 5.40888, 2019-04-26 22:00:00, 1.78757
58.5, 1.8, 5.01746, 2019-04-26 23:00:00, 1.007
56.3, 1.0, 6.26151, 2019-04-27 00:00:00, 0.85193
50.3, 0.9, 6.59622, 2019-04-27 01:00:00, 0.484387
55.2, 0.5, 5.81669, 2019-04-27 02:00:00, -0.036097
53.2, 0.0, 4.74952, 2019-04-27 03:00:00, -0.81325
42.7, -0.8, 5.35728, 2019-04-27 04:00:00, -1.63553
30.9, -1.6, 6.10799, 2019-04-27 05:00:00, -2.06661
24.9, -2.1, 5.90308, 2019-04-27 06:00:00, -2.0461
35.7, -2.0, 5.36913, 2019-04-27 07:00:00, -1.72017
38.7, -1.7, 5.28842, 2019-04-27 08:00:00, -1.23947
41.3, -1.2, 4.78639, 2019-04-27 09:00:00, -0.032083
48.7, 0.0, 4.54835, 2019-04-27 10:00:00, 1.08893
52.7, 1.1, 4.93754, 2019-04-27 11:00:00, 2.39472
54.6, 2.4, 4.75512, 2019-04-27 12:00:00, 3.13924
60.6, 3.1, 4.16195, 2019-04-27 13:00:00, 4.19228
63.7, 4.2, 3.52272, 2019-04-27 14:00:00, 3.94868
94.7, 3.9, 3.14653, 2019-04-27 15:00:00, 4.77486
109.9, 4.8, 4.76361, 2019-04-27 16:00:00, 3.97468
96.2, 4.0, 2.71306, 2019-04-27 17:00:00, 4.7464
