station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
0.0, -14.4, None, 85.8, 85.8, 2019-01-08 01:00:00, -14.39
0.0, -14.9, None, 86.2, 86.2, 2019-01-08 02:00:00, -14.87
0.0, -15.2, None, 85.6, 85.6, 2019-01-08 03:00:00, -15.16
0.0, -16.4, None, 84.5, 84.5, 2019-01-08 04:00:00, -16.35
0.0, -17.1, None, 83.9, 83.9, 2019-01-08 05:00:00, -17.07
0.0, -17.4, None, 83.3, 83.3, 2019-01-08 06:00:00, -17.41
0.0, -17.7, None, 83.0, 83.0, 2019-01-08 07:00:00, -17.74
0.0, -18.1, None, 82.3, 82.3, 2019-01-08 08:00:00, -18.09
0.0, -18.1, None, 82.2, 82.2, 2019-01-08 09:00:00, -18.14
0.0, -18.2, None, 81.8, 81.8, 2019-01-08 10:00:00, -18.22
0.0, -17.2, None, 82.3, 82.3, 2019-01-08 11:00:00, -17.22
0.0, -16.0, None, 83.3, 83.3, 2019-01-08 12:00:00, -16.0
0.0, -14.8, None, 84.1, 84.1, 2019-01-08 13:00:00, -14.82
0.0, -13.8, None, 84.9, 84.9, 2019-01-08 14:00:00, -13.79
0.0, -12.4, None, 86.1, 86.1, 2019-01-08 15:00:00, -12.38
0.0, -11.6, None, 87.0, 87.0, 2019-01-08 16:00:00, -11.55
0.0, -11.3, None, 87.5, 87.5, 2019-01-08 17:00:00, -11.26
0.0, -10.7, None, 87.9, 87.9, 2019-01-08 18:00:00, -10.7
0.0, -8.8, None, 88.9, 88.9, 2019-01-08 19:00:00, -8.84
0.0, -8.2, None, 88.5, 88.5, 2019-01-08 20:00:00, -8.17
0.0, -7.9, None, 87.7, 87.7, 2019-01-08 21:00:00, -7.931
0.0, -7.6, None, 88.4, 88.4, 2019-01-08 22:00:00, -7.609
0.0, -7.2, None, 88.6, 88.6, 2019-01-08 23:00:00, -7.179
0.0, -6.7, None, 89.2, 89.2, 2019-01-09 00:00:00, -6.682
0.0, -6.3, None, 89.0, 89.0, 2019-01-09 01:00:00, -6.283
0.0, -6.0, None, 89.4, 89.4, 2019-01-09 02:00:00, -5.972
0.0, -5.9, None, 89.8, 89.8, 2019-01-09 03:00:00, -5.878
0.0, -5.6, None, 89.5, 89.5, 2019-01-09 04:00:00, -5.633
0.0, -5.1, None, 87.5, 87.5, 2019-01-09 05:00:00, -5.115
0.0, -4.9, None, 87.3, 87.3, 2019-01-09 06:00:00, -4.866
0.0, -4.5, None, 87.3, 87.3, 2019-01-09 07:00:00, -4.468
0.0, -4.3, None, 86.9, 86.9, 2019-01-09 08:00:00, -4.253
0.0, -4.1, None, 86.4, 86.4, 2019-01-09 09:00:00, -4.112
0.0, -4.2, None, 88.8, 88.8, 2019-01-09 10:00:00, -4.159
0.0, -4.3, None, 89.5, 89.5, 2019-01-09 11:00:00, -4.334
0.0, -4.0, None, 87.2, 87.2, 2019-01-09 12:00:00, -4.014
0.0, -3.6, None, 87.4, 87.4, 2019-01-09 13:00:00, -3.581
0.0, -3.3, None, 88.5, 88.5, 2019-01-09 14:00:00, -3.35
0.0, -3.2, None, 88.4, 88.4, 2019-01-09 15:00:00, -3.153
0.0, -2.9, None, 87.1, 87.1, 2019-01-09 16:00:00, -2.88
0.0, -2.8, None, 87.0, 87.0, 2019-01-09 17:00:00, -2.84
0.0, -2.9, None, 87.4, 87.4, 2019-01-09 18:00:00, -2.868
0.0, -2.9, None, 87.4, 87.4, 2019-01-09 19:00:00, -2.93
0.0, -3.0, None, 87.6, 87.6, 2019-01-09 20:00:00, -2.963
0.0, -3.0, None, 87.9, 87.9, 2019-01-09 21:00:00, -2.966
0.0, -2.8, None, 87.8, 87.8, 2019-01-09 22:00:00, -2.818
0.0, -2.7, None, 87.5, 87.5, 2019-01-09 23:00:00, -2.662
0.0, -2.6, None, 87.3, 87.3, 2019-01-10 00:00:00, -2.627
0.0, -2.8, None, 87.7, 87.7, 2019-01-10 01:00:00, -2.786
0.0, -3.0, None, 89.2, 89.2, 2019-01-10 02:00:00, -3.01
0.0, -2.9, None, 89.4, 89.4, 2019-01-10 03:00:00, -2.921
0.0, -2.8, None, 88.9, 88.9, 2019-01-10 04:00:00, -2.779
0.0, -2.5, None, 88.6, 88.6, 2019-01-10 05:00:00, -2.518
0.0, -2.2, None, 88.7, 88.7, 2019-01-10 06:00:00, -2.208
0.0, -2.2, None, 89.1, 89.1, 2019-01-10 07:00:00, -2.208
0.0, -1.9, None, 90.0, 90.0, 2019-01-10 08:00:00, -1.947
0.0, -2.0, None, 90.1, 90.1, 2019-01-10 09:00:00, -1.951
0.0, -2.0, None, 90.4, 90.4, 2019-01-10 10:00:00, -1.966
20.2, -1.5, 0.079998, 89.0, 89.0, 2019-01-10 11:00:00, -1.494
37.7, -0.9, 2.119, 88.7, 88.7, 2019-01-10 12:00:00, -0.883
33.3, -0.1, 1.851, 88.0, 88.0, 2019-01-10 13:00:00, -0.068
28.7, 0.2, 1.426, 88.4, 88.4, 2019-01-10 14:00:00, 0.238998
46.5, 0.7, 1.623, 89.1, 89.1, 2019-01-10 15:00:00, 0.722998
34.7, 0.8, 2.006, 90.7, 90.7, 2019-01-10 16:00:00, 0.830999
16.4, 0.8, 1.561, 92.7, 92.7, 2019-01-10 17:00:00, 0.768
28.0, 0.9, 1.696, 93.7, 93.7, 2019-01-10 18:00:00, 0.939998
51.6, 1.1, 2.698, 93.5, 93.5, 2019-01-10 19:00:00, 1.087
41.1, 0.9, 2.749, 93.5, 93.5, 2019-01-10 20:00:00, 0.903998
44.9, 1.0, 3.127, 93.2, 93.2, 2019-01-10 21:00:00, 0.972998
36.0, 1.0, 2.643, 93.3, 93.3, 2019-01-10 22:00:00, 1.017
31.3, 1.2, 2.248, 92.9, 92.9, 2019-01-10 23:00:00, 1.192
43.1, 1.4, 2.988, 92.8, 92.8, 2019-01-11 00:00:00, 1.423
43.9, 1.6, 3.118, 92.3, 92.3, 2019-01-11 01:00:00, 1.587
44.4, 1.9, 2.666, 92.0, 92.0, 2019-01-11 02:00:00, 1.86
31.0, 2.0, 2.111, 90.4, 90.4, 2019-01-11 03:00:00, 2.024
132.5, 5.0, 3.027, 75.7, 75.69, 2019-01-11 04:00:00, 4.958
195.7, 6.6, 3.92, 65.4, 65.35, 2019-01-11 05:00:00, 6.598
202.9, 6.2, 2.959, 66.4, 66.42, 2019-01-11 06:00:00, 6.227
207.9, 6.3, 2.865, 65.5, 65.48, 2019-01-11 07:00:00, 6.322
223.0, 6.4, 2.667, 64.2, 64.17, 2019-01-11 08:00:00, 6.381
199.9, 6.4, 2.741, 63.2, 63.17, 2019-01-11 09:00:00, 6.447
199.5, 6.7, 3.253, 60.8, 60.81, 2019-01-11 10:00:00, 6.689
198.5, 6.9, 4.313, 58.3, 58.32, 2019-01-11 11:00:00, 6.918
197.4, 7.2, 4.754, 55.9, 55.94, 2019-01-11 12:00:00, 7.192
196.5, 7.3, 3.957, 55.2, 55.18, 2019-01-11 13:00:00, 7.279
195.9, 7.3, 3.299, 54.9, 54.87, 2019-01-11 14:00:00, 7.287
187.9, 7.2, 2.615, 55.1, 55.1, 2019-01-11 15:00:00, 7.204
192.1, 6.8, 2.347, 57.5, 57.49, 2019-01-11 16:00:00, 6.797
123.5, 5.8, 1.659, 64.6, 64.57, 2019-01-11 17:00:00, 5.787
61.0, 4.9, 2.089, 72.1, 72.11, 2019-01-11 18:00:00, 4.92
30.9, 3.6, 2.322, 82.4, 82.4, 2019-01-11 19:00:00, 3.636
41.6, 4.0, 1.806, 80.5, 80.5, 2019-01-11 20:00:00, 3.991
136.2, 5.8, 2.22, 65.1, 65.09, 2019-01-11 21:00:00, 5.807
185.3, 7.5, 3.342, 53.3, 53.25, 2019-01-11 22:00:00, 7.462
189.6, 7.5, 3.29, 53.9, 53.94, 2019-01-11 23:00:00, 7.479
182.9, 7.3, 3.253, 55.1, 55.09, 2019-01-12 00:00:00, 7.33
186.6, 7.2, 3.457, 56.0, 55.98, 2019-01-12 01:00:00, 7.167
188.7, 6.9, 4.712, 57.3, 57.28, 2019-01-12 02:00:00, 6.931
192.5, 6.9, 5.529, 57.2, 57.21, 2019-01-12 03:00:00, 6.949
191.6, 7.0, 5.572, 57.0, 56.99, 2019-01-12 04:00:00, 6.964
190.4, 6.8, 4.781, 57.6, 57.57, 2019-01-12 05:00:00, 6.789
173.4, 6.7, 3.286, 57.8, 57.82, 2019-01-12 06:00:00, 6.666
175.7, 6.5, 3.023, 58.4, 58.41, 2019-01-12 07:00:00, 6.494
142.3, 5.6, 2.153, 63.5, 63.48, 2019-01-12 08:00:00, 5.645
30.7, 3.2, 2.125, 85.1, 85.1, 2019-01-12 09:00:00, 3.159
37.4, 2.8, 2.997, 87.5, 87.5, 2019-01-12 10:00:00, 2.755
37.8, 2.7, 2.702, 88.5, 88.5, 2019-01-12 11:00:00, 2.734
43.7, 4.4, 1.456, 76.3, 76.31, 2019-01-12 12:00:00, 4.39
30.8, 4.3, 1.791, 80.1, 80.1, 2019-01-12 13:00:00, 4.323
28.4, 4.3, 1.772, 82.2, 82.2, 2019-01-12 14:00:00, 4.294
42.1, 4.3, 1.778, 82.7, 82.7, 2019-01-12 15:00:00, 4.3
37.2, 4.0, 1.904, 85.0, 85.0, 2019-01-12 16:00:00, 3.964
52.9, 3.3, 2.499, 87.8, 87.8, 2019-01-12 17:00:00, 3.306
38.4, 3.0, 1.809, 89.0, 89.0, 2019-01-12 18:00:00, 2.967
25.0, 2.7, 1.45, 89.6, 89.6, 2019-01-12 19:00:00, 2.665
21.1, 2.2, 1.526, 90.1, 90.1, 2019-01-12 20:00:00, 2.2
40.5, 2.1, 1.557, 89.7, 89.7, 2019-01-12 21:00:00, 2.118
15.4, 1.9, 0.902, 89.8, 89.8, 2019-01-12 22:00:00, 1.937
21.3, 1.5, 1.253, 91.2, 91.2, 2019-01-12 23:00:00, 1.55
22.6, 1.9, 1.665, 90.5, 90.5, 2019-01-13 00:00:00, 1.893
21.4, 2.3, 1.466, 87.7, 87.7, 2019-01-13 01:00:00, 2.3
42.9, 2.3, 2.146, 88.1, 88.1, 2019-01-13 02:00:00, 2.291
44.7, 2.3, 1.671, 88.4, 88.4, 2019-01-13 03:00:00, 2.296
202.1, 1.6, 0.592998, 90.1, 90.1, 2019-01-13 04:00:00, 1.559
67.5, 0.9, 0.684, 92.4, 92.4, 2019-01-13 05:00:00, 0.879998
254.6, 0.4, 0.768, 93.4, 93.4, 2019-01-13 06:00:00, 0.428999
226.9, 0.3, 0.769999, 93.9, 93.9, 2019-01-13 07:00:00, 0.342999
29.1, 1.3, 1.119, 89.3, 89.3, 2019-01-13 08:00:00, 1.267
45.1, 2.2, 2.348, 85.7, 85.7, 2019-01-13 09:00:00, 2.182
34.7, 1.9, 1.56, 87.7, 87.7, 2019-01-13 10:00:00, 1.916
55.1, 3.0, 0.902, 80.3, 80.3, 2019-01-13 11:00:00, 3.024
158.8, 4.4, 0.458, 71.4, 71.36, 2019-01-13 12:00:00, 4.442
42.7, 5.0, 0.703, 64.7, 64.71, 2019-01-13 13:00:00, 5.001
46.6, 4.8, 1.344, 66.0, 65.99, 2019-01-13 14:00:00, 4.767
41.4, 3.9, 1.812, 78.7, 78.68, 2019-01-13 15:00:00, 3.916
37.4, 3.5, 1.631, 81.9, 81.9, 2019-01-13 16:00:00, 3.518
24.5, 2.9, 1.602, 84.5, 84.5, 2019-01-13 17:00:00, 2.934
15.3, 2.1, 1.03, 87.2, 87.2, 2019-01-13 18:00:00, 2.147
35.1, 1.1, 1.268, 90.7, 90.7, 2019-01-13 19:00:00, 1.066
13.2, 0.5, 0.981998, 91.2, 91.2, 2019-01-13 20:00:00, 0.503
195.0, -0.7, 0.493, 93.2, 93.2, 2019-01-13 21:00:00, -0.694
234.0, -1.4, 0.49, 94.5, 94.5, 2019-01-13 22:00:00, -1.378
42.4, -2.2, 0.866998, 95.3, 95.3, 2019-01-13 23:00:00, -2.226
219.5, -2.1, 0.556999, 95.6, 95.6, 2019-01-14 00:00:00, -2.119
231.0, -1.9, 0.656, 95.8, 95.8, 2019-01-14 01:00:00, -1.87
6.1, -2.5, 0.884, 95.8, 95.8, 2019-01-14 02:00:00, -2.527
173.1, -2.5, 0.662, 95.4, 95.4, 2019-01-14 03:00:00, -2.457
353.5, -2.5, 0.760999, 95.4, 95.4, 2019-01-14 04:00:00, -2.513
356.7, -2.9, 0.962, 95.3, 95.3, 2019-01-14 05:00:00, -2.945
350.4, -3.2, 0.592, 95.0, 95.0, 2019-01-14 06:00:00, -3.185
17.2, -3.6, 0.912998, 94.8, 94.8, 2019-01-14 07:00:00, -3.584
345.9, -4.0, 0.728999, 94.4, 94.4, 2019-01-14 08:00:00, -4.032
20.1, -4.3, 0.955999, 94.1, 94.1, 2019-01-14 09:00:00, -4.311
19.3, -3.6, 0.379, 93.9, 93.9, 2019-01-14 10:00:00, -3.638
36.3, -2.7, 1.224, 94.0, 94.0, 2019-01-14 11:00:00, -2.691
41.6, -1.8, 1.724, 94.5, 94.5, 2019-01-14 12:00:00, -1.76
43.5, -1.0, 1.807, 94.3, 94.3, 2019-01-14 13:00:00, -0.976998
209.0, -3.3, 0.305, 94.3, 94.3, 2019-01-15 02:00:00, -3.337
