station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
122.4, 14.2, 3.158, 2019-06-06 09:00:00, 14.64
112.5, 14.6, 3.324, 2019-06-06 10:00:00, 13.78
110.3, 13.8, 2.697, 2019-06-06 11:00:00, 14.86
139.9, 14.9, 3.817, 2019-06-06 12:00:00, 15.25
106.5, 15.3, 4.185, 2019-06-06 13:00:00, 15.05
108.1, 15.1, 3.89, 2019-06-06 14:00:00, 14.43
106.6, 14.4, 2.123, 2019-06-06 15:00:00, 15.5
109.7, 15.5, 2.418, 2019-06-06 16:00:00, 15.63
99.7, 15.6, 3.186, 2019-06-06 17:00:00, 14.64
168.8, 14.6, 3.081, 2019-06-06 18:00:00, 13.94
180.3, 13.9, 3.642, 2019-06-06 19:00:00, 14.36
203.0, 14.4, 2.369, 2019-06-06 20:00:00, 13.15
220.4, 13.2, 2.27, 2019-06-06 21:00:00, 11.89
202.6, 11.9, 2.445, 2019-06-06 22:00:00, 10.54
192.1, 10.5, 1.992, 2019-06-06 23:00:00, 9.19
176.3, 9.2, 2.3, 2019-06-07 00:00:00, 8.89
179.7, 8.9, 1.575, 2019-06-07 01:00:00, 8.9
143.7, 8.9, 1.055, 2019-06-07 02:00:00, 9.44
126.0, 9.4, 0.628, 2019-06-07 03:00:00, 9.92
247.8, 9.9, 0.533999, 2019-06-07 04:00:00, 9.62
247.0, 9.6, 1.157, 2019-06-07 05:00:00, 9.44
195.2, 9.4, 1.594, 2019-06-07 06:00:00, 9.38
220.8, 9.4, 1.732, 2019-06-07 07:00:00, 10.32
248.3, 10.3, 2.517, 2019-06-07 08:00:00, 11.93
312.5, 11.9, 2.08, 2019-06-07 09:00:00, 12.08
346.5, 12.1, 2.63, 2019-06-07 10:00:00, 13.16
344.3, 13.2, 2.225, 2019-06-07 11:00:00, 13.85
14.0, 13.9, 2.2, 2019-06-07 12:00:00, 14.28
28.6, 14.3, 2.006, 2019-06-07 13:00:00, 14.77
43.5, 14.8, 2.162, 2019-06-07 14:00:00, 14.78
353.1, 14.8, 2.968, 2019-06-07 15:00:00, 15.34
348.0, 15.3, 2.279, 2019-06-07 16:00:00, 16.04
4.2, 16.0, 2.225, 2019-06-07 17:00:00, 15.99
39.7, 16.0, 2.325, 2019-06-07 18:00:00, 16.44
101.4, 16.4, 3.337, 2019-06-07 19:00:00, 15.59
117.0, 15.6, 2.564, 2019-06-07 20:00:00, 14.68
124.8, 14.7, 2.494, 2019-06-07 21:00:00, 13.02
133.3, 13.0, 2.187, 2019-06-07 22:00:00, 11.76
159.1, 11.8, 2.181, 2019-06-07 23:00:00, 11.75
200.9, 11.8, 1.629, 2019-06-08 00:00:00, 10.29
257.2, 10.3, 1.249, 2019-06-08 01:00:00, 9.69
226.1, 9.7, 0.455, 2019-06-08 02:00:00, 8.65
242.5, 8.6, 0.578, 2019-06-08 03:00:00, 8.34
168.3, 8.3, 0.864, 2019-06-08 04:00:00, 8.36
294.8, 8.4, 1.305, 2019-06-08 05:00:00, 8.71
140.9, 8.7, 1.73, 2019-06-08 06:00:00, 11.09
239.2, 11.1, 2.513, 2019-06-08 07:00:00, 13.98
337.5, 14.0, 2.953, 2019-06-08 08:00:00, 14.6
340.8, 14.6, 3.165, 2019-06-08 09:00:00, 15.18
351.4, 15.2, 2.488, 2019-06-08 10:00:00, 15.59
346.8, 15.6, 2.103, 2019-06-08 11:00:00, 15.85
355.9, 15.9, 2.462, 2019-06-08 12:00:00, 16.5
99.8, 16.5, 3.724, 2019-06-08 13:00:00, 17.54
109.5, 17.5, 4.083, 2019-06-08 14:00:00, 16.0
110.1, 16.0, 3.284, 2019-06-08 15:00:00, 16.14
95.9, 16.1, 3.725, 2019-06-08 16:00:00, 17.38
108.6, 17.4, 3.612, 2019-06-08 17:00:00, 17.67
114.1, 17.7, 3.048, 2019-06-08 18:00:00, 17.89
119.1, 17.9, 2.204, 2019-06-08 19:00:00, 17.15
111.6, 17.2, 1.294, 2019-06-08 20:00:00, 15.49
125.8, 15.5, 1.158, 2019-06-08 21:00:00, 13.39
113.3, 13.4, 1.365, 2019-06-08 22:00:00, 12.27
137.6, 12.3, 1.413, 2019-06-08 23:00:00, 11.37
123.6, 11.4, 1.159, 2019-06-09 00:00:00, 10.89
202.1, 10.9, 1.118, 2019-06-09 01:00:00, 10.39
235.9, 10.4, 0.533999, 2019-06-09 02:00:00, 9.49
232.1, 9.5, 0.834999, 2019-06-09 03:00:00, 8.69
211.4, 8.7, 1.339, 2019-06-09 04:00:00, 8.32
164.9, 8.3, 1.491, 2019-06-09 05:00:00, 7.9
156.7, 7.9, 1.463, 2019-06-09 06:00:00, 9.34
161.3, 9.3, 1.082, 2019-06-09 07:00:00, 12.66
104.2, 12.7, 1.996, 2019-06-09 08:00:00, 13.74
124.2, 13.7, 2.571, 2019-06-09 09:00:00, 14.57
121.2, 14.6, 2.499, 2019-06-09 10:00:00, 15.01
126.6, 15.0, 2.512, 2019-06-09 11:00:00, 15.94
115.4, 15.9, 2.12, 2019-06-09 12:00:00, 17.33
112.0, 17.3, 2.475, 2019-06-09 13:00:00, 17.79
111.6, 17.8, 1.827, 2019-06-09 14:00:00, 17.71
68.3, 17.7, 2.869, 2019-06-09 15:00:00, 18.06
329.9, 18.1, 2.869, 2019-06-09 16:00:00, 18.34
315.4, 18.3, 2.166, 2019-06-09 17:00:00, 18.68
329.9, 18.7, 1.986, 2019-06-09 18:00:00, 18.88
326.3, 18.9, 2.236, 2019-06-09 19:00:00, 17.63
294.4, 17.6, 1.664, 2019-06-09 20:00:00, 16.73
272.9, 16.7, 2.486, 2019-06-09 21:00:00, 16.36
318.7, 16.4, 1.604, 2019-06-09 22:00:00, 15.65
341.7, 15.7, 1.489, 2019-06-09 23:00:00, 15.53
348.7, 15.5, 2.344, 2019-06-10 00:00:00, 15.27
321.5, 15.3, 2.181, 2019-06-10 01:00:00, 15.12
280.0, 15.1, 2.032, 2019-06-10 02:00:00, 14.94
295.0, 14.9, 1.129, 2019-06-10 03:00:00, 14.31
347.3, 14.3, 1.31, 2019-06-10 04:00:00, 14.3
316.8, 14.3, 2.261, 2019-06-10 05:00:00, 14.66
320.7, 14.7, 3.688, 2019-06-10 06:00:00, 14.29
330.9, 14.3, 1.882, 2019-06-10 07:00:00, 13.98
295.6, 14.0, 1.384, 2019-06-10 08:00:00, 14.25
191.3, 14.3, 1.619, 2019-06-10 09:00:00, 16.73
213.8, 16.7, 2.583, 2019-06-10 10:00:00, 17.66
4.6, 17.7, 2.64, 2019-06-10 11:00:00, 17.91
344.0, 17.9, 2.972, 2019-06-10 12:00:00, 17.91
331.7, 17.9, 2.568, 2019-06-10 13:00:00, 18.19
332.6, 18.2, 3.498, 2019-06-10 14:00:00, 19.41
333.2, 19.4, 3.487, 2019-06-10 15:00:00, 20.04
332.2, 20.0, 3.393, 2019-06-10 16:00:00, 20.42
325.5, 20.4, 3.378, 2019-06-10 17:00:00, 20.31
316.1, 20.3, 2.562, 2019-06-10 18:00:00, 20.67
329.0, 20.7, 2.784, 2019-06-10 19:00:00, 20.94
343.8, 20.9, 3.149, 2019-06-10 20:00:00, 19.72
341.6, 19.7, 4.151, 2019-06-10 21:00:00, 18.8
327.7, 18.8, 3.684, 2019-06-10 22:00:00, 19.38
309.3, 19.4, 3.576, 2019-06-10 23:00:00, 19.23
312.3, 19.2, 4.347, 2019-06-11 00:00:00, 19.2
300.6, 19.2, 3.94, 2019-06-11 01:00:00, 18.68
298.8, 18.7, 2.995, 2019-06-11 02:00:00, 18.27
311.8, 18.3, 3.563, 2019-06-11 03:00:00, 17.92
328.9, 17.9, 3.65, 2019-06-11 04:00:00, 17.38
331.0, 17.4, 2.941, 2019-06-11 05:00:00, 16.87
333.6, 16.9, 2.464, 2019-06-11 06:00:00, 17.51
338.0, 17.5, 3.042, 2019-06-11 07:00:00, 18.44
340.5, 18.4, 3.353, 2019-06-11 08:00:00, 18.62
346.9, 18.6, 4.104, 2019-06-11 09:00:00, 19.42
354.9, 19.4, 4.384, 2019-06-11 10:00:00, 20.22
358.1, 20.2, 4.039, 2019-06-11 11:00:00, 20.96
337.6, 21.0, 3.814, 2019-06-11 12:00:00, 21.91
344.5, 21.9, 4.106, 2019-06-11 13:00:00, 22.52
342.1, 22.5, 3.917, 2019-06-11 14:00:00, 23.31
342.3, 23.3, 4.679, 2019-06-11 15:00:00, 23.91
335.3, 23.9, 5.187, 2019-06-11 16:00:00, 24.71
333.0, 24.7, 4.032, 2019-06-11 17:00:00, 25.52
337.5, 25.5, 3.267, 2019-06-11 18:00:00, 26.25
335.7, 26.3, 3.196, 2019-06-11 19:00:00, 25.87
332.9, 25.9, 2.755, 2019-06-11 20:00:00, 25.08
333.3, 25.1, 2.041, 2019-06-11 21:00:00, 24.07
315.0, 24.1, 2.023, 2019-06-11 22:00:00, 23.66
307.1, 23.7, 1.625, 2019-06-11 23:00:00, 20.89
307.1, 20.9, 2.222, 2019-06-12 00:00:00, 21.93
292.5, 21.9, 1.305, 2019-06-12 01:00:00, 19.75
319.7, 19.8, 1.688, 2019-06-12 02:00:00, 21.36
340.5, 21.4, 2.593, 2019-06-12 03:00:00, 21.42
342.0, 21.4, 3.759, 2019-06-12 04:00:00, 20.8
324.6, 20.8, 2.349, 2019-06-12 05:00:00, 20.12
326.0, 20.1, 2.771, 2019-06-12 06:00:00, 20.1
330.5, 20.1, 3.416, 2019-06-12 07:00:00, 20.65
325.5, 20.7, 4.36, 2019-06-12 08:00:00, 20.63
327.8, 20.6, 2.826, 2019-06-12 09:00:00, 22.35
325.9, 22.4, 3.673, 2019-06-12 10:00:00, 23.09
330.8, 23.1, 3.68, 2019-06-12 11:00:00, 24.0
334.0, 24.0, 3.33, 2019-06-12 12:00:00, 24.83
335.0, 24.8, 4.226, 2019-06-12 13:00:00, 24.84
329.3, 24.8, 3.562, 2019-06-12 14:00:00, 26.25
333.4, 26.3, 3.738, 2019-06-12 15:00:00, 27.28
326.0, 27.3, 3.352, 2019-06-12 16:00:00, 26.72
298.1, 26.7, 2.187, 2019-06-12 17:00:00, 28.22
306.9, 28.2, 1.813, 2019-06-12 18:00:00, 28.48
312.9, 28.5, 0.838998, 2019-06-12 19:00:00, 27.56
45.4, 27.6, 1.368, 2019-06-12 20:00:00, 26.42
129.0, 26.4, 1.155, 2019-06-12 21:00:00, 22.91
125.8, 22.9, 0.842, 2019-06-12 22:00:00, 20.15
288.5, 20.2, 1.558, 2019-06-12 23:00:00, 19.72
312.9, 19.7, 2.0, 2019-06-13 00:00:00, 21.12
336.3, 21.1, 3.14, 2019-06-13 01:00:00, 21.83
334.4, 21.8, 4.6, 2019-06-13 02:00:00, 21.18
329.3, 21.2, 3.823, 2019-06-13 03:00:00, 19.95
328.6, 20.0, 3.883, 2019-06-13 04:00:00, 19.77
329.4, 19.8, 3.408, 2019-06-13 05:00:00, 19.44
330.0, 19.4, 2.825, 2019-06-13 06:00:00, 20.22
334.3, 20.2, 3.296, 2019-06-13 07:00:00, 21.03
331.1, 21.0, 3.756, 2019-06-13 08:00:00, 21.0
334.2, 21.0, 2.921, 2019-06-13 09:00:00, 21.25
336.4, 21.3, 2.704, 2019-06-13 10:00:00, 22.25
44.5, 22.3, 3.456, 2019-06-13 11:00:00, 22.64
112.5, 22.6, 3.079, 2019-06-13 12:00:00, 22.87
117.8, 22.9, 2.209, 2019-06-13 13:00:00, 22.2
118.2, 22.2, 2.594, 2019-06-13 14:00:00, 22.79
317.5, 22.8, 3.377, 2019-06-13 15:00:00, 22.67
311.2, 22.7, 3.912, 2019-06-13 16:00:00, 22.22
329.1, 22.2, 3.648, 2019-06-13 17:00:00, 22.26
329.9, 22.3, 3.675, 2019-06-13 18:00:00, 22.52
334.9, 22.5, 3.406, 2019-06-13 19:00:00, 22.37
342.2, 22.4, 5.229, 2019-06-13 20:00:00, 21.59
315.2, 21.6, 5.029, 2019-06-13 21:00:00, 20.03
299.7, 20.0, 4.427, 2019-06-13 22:00:00, 18.88
309.0, 18.9, 3.895, 2019-06-13 23:00:00, 17.91
299.2, 17.9, 3.991, 2019-06-14 00:00:00, 17.34
300.9, 17.3, 3.558, 2019-06-14 01:00:00, 16.72
327.7, 16.7, 3.946, 2019-06-14 02:00:00, 16.1
308.0, 16.1, 4.003, 2019-06-14 03:00:00, 15.54
295.3, 15.5, 3.639, 2019-06-14 04:00:00, 15.47
314.7, 15.5, 3.139, 2019-06-14 05:00:00, 15.25
326.6, 15.3, 3.121, 2019-06-14 06:00:00, 15.44
330.0, 15.4, 3.423, 2019-06-14 07:00:00, 15.98
333.0, 16.0, 3.594, 2019-06-14 08:00:00, 16.51
338.3, 16.5, 3.994, 2019-06-14 09:00:00, 16.89
332.8, 16.9, 3.275, 2019-06-14 10:00:00, 17.07
333.2, 17.1, 2.208, 2019-06-14 11:00:00, 17.46
344.0, 17.5, 2.523, 2019-06-14 12:00:00, 18.07
345.3, 18.1, 2.885, 2019-06-14 13:00:00, 18.69
9.8, 18.7, 2.409, 2019-06-14 14:00:00, 19.03
48.7, 19.0, 3.179, 2019-06-14 15:00:00, 20.36
114.2, 20.4, 3.327, 2019-06-14 16:00:00, 20.54
109.3, 20.5, 3.399, 2019-06-14 17:00:00, 20.14
108.5, 20.1, 3.332, 2019-06-14 18:00:00, 19.85
115.1, 19.9, 2.476, 2019-06-14 19:00:00, 19.6
120.6, 19.6, 2.04, 2019-06-14 20:00:00, 18.23
126.0, 18.2, 1.571, 2019-06-14 21:00:00, 16.16
121.0, 16.2, 1.42, 2019-06-14 22:00:00, 14.6
104.9, 14.6, 1.612, 2019-06-14 23:00:00, 13.98
115.9, 14.0, 1.003, 2019-06-15 00:00:00, 13.56
119.2, 13.6, 1.119, 2019-06-15 01:00:00, 12.63
155.4, 12.6, 0.875, 2019-06-15 02:00:00, 11.9
103.3, 11.9, 0.839999, 2019-06-15 03:00:00, 11.64
226.7, 11.6, 0.722, 2019-06-15 04:00:00, 11.16
249.6, 11.2, 0.968999, 2019-06-15 05:00:00, 11.94
210.5, 11.9, 1.012, 2019-06-15 06:00:00, 14.05
211.4, 14.1, 1.441, 2019-06-15 07:00:00, 15.65
5.8, 15.7, 3.379, 2019-06-15 08:00:00, 17.56
341.3, 17.6, 3.411, 2019-06-15 09:00:00, 18.02
344.1, 18.0, 4.363, 2019-06-15 10:00:00, 17.96
330.3, 18.0, 3.778, 2019-06-15 11:00:00, 18.8
330.2, 18.8, 2.815, 2019-06-15 12:00:00, 19.93
331.7, 19.9, 2.84, 2019-06-15 13:00:00, 20.61
320.0, 20.6, 2.378, 2019-06-15 14:00:00, 21.37
333.8, 21.4, 2.124, 2019-06-15 15:00:00, 21.71
338.8, 21.7, 1.82, 2019-06-15 16:00:00, 22.58
7.1, 22.6, 1.639, 2019-06-15 17:00:00, 23.27
13.3, 23.3, 2.013, 2019-06-15 18:00:00, 23.31
89.1, 23.3, 2.678, 2019-06-15 19:00:00, 21.59
113.6, 21.6, 1.383, 2019-06-15 20:00:00, 20.2
105.9, 20.2, 1.363, 2019-06-15 21:00:00, 17.59
103.1, 17.6, 1.961, 2019-06-15 22:00:00, 16.02
113.1, 16.0, 1.664, 2019-06-15 23:00:00, 15.54
122.4, 15.5, 1.374, 2019-06-16 00:00:00, 14.71
147.3, 14.7, 1.328, 2019-06-16 01:00:00, 13.61
101.7, 13.6, 1.015, 2019-06-16 02:00:00, 13.65
145.3, 13.7, 0.847, 2019-06-16 03:00:00, 12.61
197.4, 12.6, 0.897, 2019-06-16 04:00:00, 12.16
148.1, 12.2, 1.16, 2019-06-16 05:00:00, 12.11
155.8, 12.1, 0.744, 2019-06-16 06:00:00, 14.2
99.8, 14.2, 0.731998, 2019-06-16 07:00:00, 15.41
106.0, 15.4, 1.221, 2019-06-16 08:00:00, 17.25
18.9, 17.3, 1.842, 2019-06-16 09:00:00, 18.65
356.4, 18.7, 2.688, 2019-06-16 10:00:00, 19.12
340.5, 19.1, 3.552, 2019-06-16 11:00:00, 19.97
328.3, 20.0, 2.644, 2019-06-16 12:00:00, 20.85
341.4, 20.9, 1.834, 2019-06-16 13:00:00, 21.73
354.5, 21.7, 1.93, 2019-06-16 14:00:00, 22.44
329.6, 22.4, 1.786, 2019-06-16 15:00:00, 23.36
352.6, 23.4, 2.088, 2019-06-16 16:00:00, 23.55
2.5, 23.6, 1.872, 2019-06-16 17:00:00, 24.06
48.8, 24.1, 2.125, 2019-06-16 18:00:00, 24.33
119.7, 24.3, 1.659, 2019-06-16 19:00:00, 23.7
82.0, 23.7, 1.49, 2019-06-16 20:00:00, 21.77
97.6, 21.8, 1.128, 2019-06-16 21:00:00, 19.19
102.3, 19.2, 0.616998, 2019-06-16 22:00:00, 17.07
202.7, 17.1, 0.875, 2019-06-16 23:00:00, 16.24
161.1, 16.2, 1.027, 2019-06-17 00:00:00, 15.23
69.7, 15.2, 1.154, 2019-06-17 01:00:00, 14.79
107.4, 14.8, 0.748, 2019-06-17 02:00:00, 14.32
157.8, 14.3, 0.648998, 2019-06-17 03:00:00, 13.68
124.8, 13.7, 0.806999, 2019-06-17 04:00:00, 13.43
102.5, 13.4, 0.774999, 2019-06-17 05:00:00, 13.06
106.4, 13.1, 0.828998, 2019-06-17 06:00:00, 15.34
180.4, 15.3, 1.03, 2019-06-17 07:00:00, 17.36
304.1, 17.4, 1.441, 2019-06-17 08:00:00, 18.99
21.1, 19.0, 1.768, 2019-06-17 09:00:00, 19.26
20.2, 19.3, 2.081, 2019-06-17 10:00:00, 20.11
53.7, 20.1, 1.995, 2019-06-17 11:00:00, 20.53
22.4, 20.5, 2.123, 2019-06-17 12:00:00, 21.25
12.2, 21.3, 2.267, 2019-06-17 13:00:00, 21.93
28.1, 21.9, 2.51, 2019-06-17 14:00:00, 22.86
37.5, 22.9, 1.95, 2019-06-17 15:00:00, 23.57
71.5, 23.6, 2.494, 2019-06-17 16:00:00, 23.52
22.0, 23.5, 3.826, 2019-06-17 17:00:00, 23.04
117.5, 23.0, 3.304, 2019-06-17 18:00:00, 22.38
114.3, 22.4, 2.708, 2019-06-17 19:00:00, 21.83
128.3, 21.8, 2.421, 2019-06-17 20:00:00, 21.42
181.9, 21.4, 3.246, 2019-06-17 21:00:00, 20.77
234.4, 20.8, 3.483, 2019-06-17 22:00:00, 19.79
264.2, 19.8, 2.93, 2019-06-17 23:00:00, 18.02
304.5, 18.0, 1.419, 2019-06-18 00:00:00, 16.87
248.2, 16.9, 1.62, 2019-06-18 01:00:00, 16.36
214.4, 16.4, 2.52, 2019-06-18 02:00:00, 17.22
291.7, 17.2, 5.998, 2019-06-18 03:00:00, 17.42
298.1, 17.4, 5.893, 2019-06-18 04:00:00, 16.48
297.0, 16.5, 5.764, 2019-06-18 05:00:00, 16.21
295.6, 16.2, 6.562, 2019-06-18 06:00:00, 17.0
299.8, 17.0, 5.485, 2019-06-18 07:00:00, 17.6
301.9, 17.6, 5.388, 2019-06-18 08:00:00, 18.36
314.0, 18.4, 6.389, 2019-06-18 09:00:00, 17.74
335.6, 17.7, 5.549, 2019-06-18 10:00:00, 18.14
346.6, 18.1, 5.38, 2019-06-18 11:00:00, 18.44
333.9, 18.4, 5.662, 2019-06-18 12:00:00, 18.93
330.6, 18.9, 4.924, 2019-06-18 13:00:00, 19.45
329.4, 19.5, 4.555, 2019-06-18 14:00:00, 19.85
332.3, 19.9, 3.746, 2019-06-18 15:00:00, 20.4
332.6, 20.4, 2.942, 2019-06-18 16:00:00, 20.6
76.0, 20.6, 2.345, 2019-06-18 17:00:00, 20.88
90.3, 20.9, 2.016, 2019-06-18 18:00:00, 20.74
94.1, 20.7, 1.438, 2019-06-18 19:00:00, 20.22
24.0, 20.2, 1.079, 2019-06-18 20:00:00, 19.28
344.2, 19.3, 2.489, 2019-06-18 21:00:00, 18.79
286.2, 18.8, 5.061, 2019-06-18 22:00:00, 18.53
292.1, 18.5, 7.39, 2019-06-18 23:00:00, 17.19
297.7, 17.2, 8.22, 2019-06-19 00:00:00, 15.85
298.2, 15.9, 8.33, 2019-06-19 01:00:00, 14.91
298.6, 14.9, 6.918, 2019-06-19 02:00:00, 14.44
296.8, 14.4, 4.159, 2019-06-19 03:00:00, 13.86
288.7, 13.9, 4.663, 2019-06-19 04:00:00, 13.38
290.4, 13.4, 5.835, 2019-06-19 05:00:00, 13.15
290.6, 13.2, 6.779, 2019-06-19 06:00:00, 13.64
297.9, 13.6, 6.87, 2019-06-19 07:00:00, 14.5
296.8, 14.5, 6.822, 2019-06-19 08:00:00, 15.06
302.2, 15.1, 5.99, 2019-06-19 09:00:00, 15.87
319.9, 15.9, 7.3, 2019-06-19 10:00:00, 16.03
330.5, 16.0, 7.78, 2019-06-19 11:00:00, 16.46
332.9, 16.5, 6.233, 2019-06-19 12:00:00, 17.18
337.3, 17.2, 6.259, 2019-06-19 13:00:00, 17.76
334.3, 17.8, 5.441, 2019-06-19 14:00:00, 17.74
335.2, 17.7, 3.321, 2019-06-19 15:00:00, 18.03
34.1, 18.0, 2.641, 2019-06-19 16:00:00, 16.86
162.1, 16.9, 3.894, 2019-06-19 17:00:00, 14.67
227.1, 14.7, 3.397, 2019-06-19 18:00:00, 12.72
212.7, 12.7, 3.634, 2019-06-19 19:00:00, 12.4
220.0, 12.4, 4.24, 2019-06-19 20:00:00, 12.1
227.8, 12.1, 3.953, 2019-06-19 21:00:00, 11.05
229.8, 11.1, 4.401, 2019-06-19 22:00:00, 11.41
236.2, 11.4, 3.352, 2019-06-19 23:00:00, 11.61
237.3, 11.6, 2.992, 2019-06-20 00:00:00, 11.29
236.7, 11.3, 3.668, 2019-06-20 01:00:00, 11.63
277.7, 11.6, 4.482, 2019-06-20 02:00:00, 12.34
294.2, 12.3, 4.772, 2019-06-20 03:00:00, 12.2
293.8, 12.2, 4.685, 2019-06-20 04:00:00, 12.02
292.9, 12.0, 5.188, 2019-06-20 05:00:00, 12.3
299.9, 12.3, 5.492, 2019-06-20 06:00:00, 12.71
297.3, 12.7, 5.592, 2019-06-20 07:00:00, 13.51
302.4, 13.5, 5.442, 2019-06-20 08:00:00, 14.41
318.3, 14.4, 5.602, 2019-06-20 09:00:00, 15.27
319.3, 15.3, 5.941, 2019-06-20 10:00:00, 15.68
330.7, 15.7, 5.933, 2019-06-20 11:00:00, 16.29
336.7, 16.3, 6.35, 2019-06-20 12:00:00, 17.11
343.8, 17.1, 6.445, 2019-06-20 13:00:00, 17.47
355.2, 17.5, 4.894, 2019-06-20 14:00:00, 18.57
355.1, 18.6, 3.929, 2019-06-20 15:00:00, 20.44
346.3, 20.4, 4.042, 2019-06-20 16:00:00, 20.51
95.8, 20.5, 2.322, 2019-06-20 17:00:00, 20.24
75.1, 20.2, 2.287, 2019-06-20 18:00:00, 20.72
27.3, 20.7, 1.417, 2019-06-20 19:00:00, 21.15
328.4, 21.2, 4.8, 2019-06-20 20:00:00, 20.44
316.1, 20.4, 5.174, 2019-06-20 21:00:00, 19.63
298.6, 19.6, 4.089, 2019-06-20 22:00:00, 18.48
293.0, 18.5, 4.051, 2019-06-20 23:00:00, 17.7
317.7, 17.7, 3.533, 2019-06-21 00:00:00, 16.77
335.0, 16.8, 2.678, 2019-06-21 01:00:00, 16.17
342.7, 16.2, 3.252, 2019-06-21 02:00:00, 15.84
307.4, 15.8, 3.143, 2019-06-21 03:00:00, 15.18
288.5, 15.2, 1.299, 2019-06-21 04:00:00, 13.81
272.4, 13.8, 0.947, 2019-06-21 05:00:00, 12.4
89.7, 12.4, 1.2, 2019-06-21 06:00:00, 13.98
288.4, 14.0, 2.109, 2019-06-21 07:00:00, 14.94
348.2, 14.9, 2.203, 2019-06-21 08:00:00, 15.67
55.6, 15.7, 2.593, 2019-06-21 09:00:00, 16.62
99.1, 16.6, 2.683, 2019-06-21 10:00:00, 17.61
92.3, 17.6, 3.229, 2019-06-21 11:00:00, 18.33
110.3, 18.3, 3.951, 2019-06-21 12:00:00, 18.43
109.9, 18.4, 3.654, 2019-06-21 13:00:00, 18.9
106.1, 18.9, 3.641, 2019-06-21 14:00:00, 19.59
115.6, 19.6, 4.401, 2019-06-21 15:00:00, 20.07
125.1, 20.1, 4.73, 2019-06-21 16:00:00, 20.08
125.0, 20.1, 3.742, 2019-06-21 17:00:00, 20.04
120.2, 20.0, 3.452, 2019-06-21 18:00:00, 19.37
110.0, 19.4, 2.462, 2019-06-21 19:00:00, 18.72
113.7, 18.7, 2.167, 2019-06-21 20:00:00, 17.54
124.9, 17.5, 2.557, 2019-06-21 21:00:00, 16.22
117.0, 16.2, 1.756, 2019-06-21 22:00:00, 15.13
111.1, 15.1, 1.06, 2019-06-21 23:00:00, 14.06
165.0, 14.1, 0.855, 2019-06-22 00:00:00, 12.66
207.1, 12.7, 1.247, 2019-06-22 01:00:00, 12.5
170.6, 12.5, 0.580999, 2019-06-22 02:00:00, 12.34
205.1, 12.3, 0.657998, 2019-06-22 03:00:00, 12.55
268.8, 12.6, 1.228, 2019-06-22 04:00:00, 12.8
17.1, 12.8, 1.82, 2019-06-22 05:00:00, 13.71
40.8, 13.7, 1.662, 2019-06-22 06:00:00, 13.78
52.0, 13.8, 1.974, 2019-06-22 07:00:00, 14.45
30.0, 14.5, 2.179, 2019-06-22 08:00:00, 15.22
18.0, 15.2, 2.775, 2019-06-22 09:00:00, 15.91
6.1, 15.9, 2.457, 2019-06-22 10:00:00, 16.49
22.5, 16.5, 2.504, 2019-06-22 11:00:00, 16.83
30.4, 16.8, 2.045, 2019-06-22 12:00:00, 17.35
57.6, 17.4, 2.481, 2019-06-22 13:00:00, 17.62
29.4, 17.6, 3.297, 2019-06-22 14:00:00, 18.67
115.8, 18.7, 3.302, 2019-06-22 15:00:00, 18.83
109.0, 18.8, 3.169, 2019-06-22 16:00:00, 18.32
114.7, 18.3, 3.67, 2019-06-22 17:00:00, 18.63
115.3, 18.6, 3.573, 2019-06-22 18:00:00, 17.95
106.2, 18.0, 2.834, 2019-06-22 19:00:00, 17.07
103.4, 17.1, 1.95, 2019-06-22 20:00:00, 16.3
105.5, 16.3, 1.29, 2019-06-22 21:00:00, 15.53
100.4, 15.5, 1.4, 2019-06-22 22:00:00, 15.35
106.5, 15.4, 1.251, 2019-06-22 23:00:00, 15.1
80.2, 15.1, 0.911, 2019-06-23 00:00:00, 15.1
106.2, 15.1, 0.744, 2019-06-23 01:00:00, 14.68
118.8, 14.7, 0.762, 2019-06-23 02:00:00, 14.22
87.7, 14.2, 1.595, 2019-06-23 03:00:00, 14.49
19.4, 14.5, 2.683, 2019-06-23 04:00:00, 15.16
336.7, 15.2, 4.03, 2019-06-23 05:00:00, 14.92
297.5, 14.9, 5.002, 2019-06-23 06:00:00, 14.56
321.2, 14.6, 4.073, 2019-06-23 07:00:00, 14.49
336.9, 14.5, 4.892, 2019-06-23 08:00:00, 14.76
335.2, 14.8, 5.153, 2019-06-23 09:00:00, 15.26
336.3, 15.3, 3.458, 2019-06-23 10:00:00, 16.17
335.9, 16.2, 4.522, 2019-06-23 11:00:00, 16.19
331.3, 16.2, 4.254, 2019-06-23 12:00:00, 15.8
332.2, 15.8, 3.042, 2019-06-23 13:00:00, 15.83
333.4, 15.8, 1.802, 2019-06-23 14:00:00, 17.27
354.9, 17.3, 3.316, 2019-06-23 15:00:00, 16.92
332.6, 16.9, 2.577, 2019-06-23 16:00:00, 16.12
349.8, 16.1, 2.241, 2019-06-23 17:00:00, 16.24
353.6, 16.2, 2.952, 2019-06-23 18:00:00, 16.46
223.0, 16.5, 3.154, 2019-06-23 19:00:00, 16.48
229.7, 16.5, 3.639, 2019-06-23 20:00:00, 15.76
226.8, 15.8, 2.957, 2019-06-23 21:00:00, 14.92
222.2, 14.9, 2.39, 2019-06-23 22:00:00, 14.11
