station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
179.7, 5.7, 0.690998, None, None, 2019-01-03 04:00:00, 5.748
266.6, 5.8, 0.379, None, None, 2019-01-03 05:00:00, 5.751
159.2, 6.5, 1.392, None, None, 2019-01-03 06:00:00, 6.543
157.4, 6.9, 2.688, None, None, 2019-01-03 07:00:00, 6.946
154.6, 7.0, 2.67, None, None, 2019-01-03 08:00:00, 7.038
150.8, 7.2, 1.957, None, None, 2019-01-03 09:00:00, 7.244
146.0, 7.6, 1.382, None, None, 2019-01-03 10:00:00, 7.647
153.2, 8.1, 2.307, None, None, 2019-01-03 11:00:00, 8.09
157.0, 8.9, 1.317, None, None, 2019-01-03 12:00:00, 8.95
154.7, 8.7, 2.322, None, None, 2019-01-03 13:00:00, 8.66
156.4, 8.5, 2.013, None, None, 2019-01-03 14:00:00, 8.47
157.4, 8.5, 1.634, None, None, 2019-01-03 15:00:00, 8.53
165.3, 8.9, 0.6, None, None, 2019-01-03 16:00:00, 8.85
162.5, 8.9, 0.825999, None, None, 2019-01-03 17:00:00, 8.87
161.8, 9.0, 1.708, None, None, 2019-01-03 18:00:00, 9.04
160.9, 8.9, 1.373, None, None, 2019-01-03 19:00:00, 8.85
155.2, 8.5, 0.266999, None, None, 2019-01-03 20:00:00, 8.47
273.1, 7.9, 0.652998, None, None, 2019-01-03 21:00:00, 7.916
253.7, 6.3, 2.503, None, None, 2019-01-03 22:00:00, 6.254
237.3, 5.6, 1.376, None, None, 2019-01-03 23:00:00, 5.6
244.5, 5.3, 1.135, None, None, 2019-01-04 00:00:00, 5.328
194.2, 4.4, 0.62, None, None, 2019-01-04 01:00:00, 4.409
149.8, 4.1, 0.926998, None, None, 2019-01-04 02:00:00, 4.122
332.0, 5.1, 0.986, None, None, 2019-01-04 03:00:00, 5.123
61.9, 6.3, 0.707, None, None, 2019-01-04 04:00:00, 6.306
166.2, 7.0, 0.963998, None, None, 2019-01-04 05:00:00, 6.996
163.3, 7.1, 1.702, None, None, 2019-01-04 06:00:00, 7.126
179.3, 7.4, 1.201, None, None, 2019-01-04 07:00:00, 7.381
339.7, 7.0, 0.996999, None, None, 2019-01-04 08:00:00, 6.962
353.7, 7.4, 1.18, None, None, 2019-01-04 09:00:00, 7.361
123.9, 8.8, 1.818, None, None, 2019-01-04 10:00:00, 8.75
141.0, 9.8, 1.629, None, None, 2019-01-04 11:00:00, 9.83
162.0, 9.5, 1.327, None, None, 2019-01-04 12:00:00, 9.46
177.0, 9.4, 1.292, None, None, 2019-01-04 13:00:00, 9.37
166.6, 9.4, 1.174, None, None, 2019-01-04 14:00:00, 9.36
185.6, 9.5, 0.972, None, None, 2019-01-04 15:00:00, 9.53
184.1, 8.9, 0.763998, None, None, 2019-01-04 16:00:00, 8.94
165.2, 8.5, 1.463, None, None, 2019-01-04 17:00:00, 8.51
173.2, 7.9, 0.958, None, None, 2019-01-04 18:00:00, 7.898
160.5, 7.6, 1.273, None, None, 2019-01-04 19:00:00, 7.635
201.6, 7.2, 0.941999, None, None, 2019-01-04 20:00:00, 7.204
300.8, 7.0, 0.397, None, None, 2019-01-04 21:00:00, 6.96
283.3, 6.6, 0.524999, None, None, 2019-01-04 22:00:00, 6.648
257.8, 6.4, 0.367, None, None, 2019-01-04 23:00:00, 6.355
253.2, 6.0, 0.5, None, None, 2019-01-05 00:00:00, 6.032
290.1, 6.0, 0.449999, None, None, 2019-01-05 01:00:00, 5.973
206.2, 5.9, 0.372, None, None, 2019-01-05 02:00:00, 5.908
292.3, 5.9, 0.347, None, None, 2019-01-05 03:00:00, 5.908
266.5, 5.9, 0.351, None, None, 2019-01-05 04:00:00, 5.879
311.9, 5.8, 0.314, None, None, 2019-01-05 05:00:00, 5.849
307.5, 5.9, 0.588998, None, None, 2019-01-05 06:00:00, 5.946
305.7, 5.9, 0.588998, None, None, 2019-01-05 07:00:00, 5.923
234.9, 5.5, 0.412999, None, None, 2019-01-05 08:00:00, 5.497
294.8, 5.4, 0.598999, None, None, 2019-01-05 09:00:00, 5.418
234.7, 5.8, 0.391999, None, None, 2019-01-05 10:00:00, 5.789
16.2, 6.8, 0.202998, None, None, 2019-01-05 11:00:00, 6.774
296.0, 7.3, 0.259999, None, None, 2019-01-05 12:00:00, 7.299
318.2, 7.9, 0.207, None, None, 2019-01-05 13:00:00, 7.864
221.3, 8.1, 0.151998, None, None, 2019-01-05 14:00:00, 8.12
253.3, 8.0, 0.442, None, None, 2019-01-05 15:00:00, 7.992
283.9, 7.7, 0.254999, None, None, 2019-01-05 16:00:00, 7.685
126.1, 7.2, 0.071998, None, None, 2019-01-05 17:00:00, 7.237
356.3, 6.7, 0.361, None, None, 2019-01-05 18:00:00, 6.676
341.1, 6.4, 0.189998, None, None, 2019-01-05 19:00:00, 6.435
343.0, 6.2, 0.122, None, None, 2019-01-05 20:00:00, 6.193
327.8, 6.0, 0.289, None, None, 2019-01-05 21:00:00, 6.02
261.6, 5.9, 0.356, None, None, 2019-01-05 22:00:00, 5.949
319.7, 5.8, 0.218998, None, None, 2019-01-05 23:00:00, 5.845
7.6, 5.8, 0.377, None, None, 2019-01-06 00:00:00, 5.79
341.7, 5.8, 0.386, None, None, 2019-01-06 01:00:00, 5.827
267.8, 6.0, 0.151998, None, None, 2019-01-06 02:00:00, 6.041
241.5, 6.1, 0.921, None, None, 2019-01-06 03:00:00, 6.05
252.4, 5.6, 2.449, None, None, 2019-01-06 04:00:00, 5.637
233.7, 5.1, 1.729, None, None, 2019-01-06 05:00:00, 5.081
168.3, 5.3, 1.154, None, None, 2019-01-06 06:00:00, 5.332
220.7, 5.2, 1.079, None, None, 2019-01-06 07:00:00, 5.245
226.3, 4.2, 0.640999, None, None, 2019-01-06 08:00:00, 4.191
40.7, 3.5, 0.535, None, None, 2019-01-06 09:00:00, 3.545
176.9, 3.7, 0.746999, None, None, 2019-01-06 10:00:00, 3.704
191.2, 6.0, 1.066, None, None, 2019-01-06 11:00:00, 5.992
227.2, 5.6, 0.87, None, None, 2019-01-06 12:00:00, 5.637
189.6, 5.1, 0.828998, None, None, 2019-01-06 13:00:00, 5.135
237.6, 5.2, 0.904999, None, None, 2019-01-06 14:00:00, 5.178
209.6, 5.2, 0.55, None, None, 2019-01-06 15:00:00, 5.188
235.5, 5.0, 0.648, None, None, 2019-01-06 16:00:00, 4.966
256.4, 4.4, 0.753, None, None, 2019-01-06 17:00:00, 4.394
263.1, 3.8, 0.570999, None, None, 2019-01-06 18:00:00, 3.841
207.1, 3.5, 0.483, None, None, 2019-01-06 19:00:00, 3.487
192.3, 3.2, 0.472, None, None, 2019-01-06 20:00:00, 3.185
240.5, 3.0, 1.458, None, None, 2019-01-06 21:00:00, 3.006
243.2, 2.5, 1.534, None, None, 2019-01-06 22:00:00, 2.53
242.2, 2.2, 1.574, None, None, 2019-01-06 23:00:00, 2.18
247.0, 1.8, 1.925, None, None, 2019-01-07 00:00:00, 1.846
250.4, 1.9, 1.412, None, None, 2019-01-07 01:00:00, 1.878
230.3, 2.0, 0.966, None, None, 2019-01-07 02:00:00, 2.037
212.7, 1.7, 1.001, None, None, 2019-01-07 03:00:00, 1.685
261.5, 1.6, 1.123, None, None, 2019-01-07 04:00:00, 1.646
243.2, 1.5, 1.331, None, None, 2019-01-07 05:00:00, 1.523
229.9, 1.3, 1.419, None, None, 2019-01-07 06:00:00, 1.263
214.8, 0.6, 0.876999, None, None, 2019-01-07 07:00:00, 0.552999
270.6, -0.2, 0.391, None, None, 2019-01-07 08:00:00, -0.216
258.6, -0.4, 0.462998, None, None, 2019-01-07 09:00:00, -0.426999
188.5, 1.9, 0.368999, None, None, 2019-01-07 10:00:00, 1.85
185.4, 4.7, 0.554, None, None, 2019-01-07 11:00:00, 4.734
175.4, 5.5, 0.592, None, None, 2019-01-07 12:00:00, 5.535
132.2, 5.2, 0.598999, None, None, 2019-01-07 13:00:00, 5.195
154.2, 5.7, 0.753, None, None, 2019-01-07 14:00:00, 5.698
119.0, 6.3, 0.907, None, None, 2019-01-07 15:00:00, 6.283
87.2, 5.8, 0.356, None, None, 2019-01-07 16:00:00, 5.755
322.6, 3.4, 0.495999, None, None, 2019-01-07 17:00:00, 3.447
271.0, 1.7, 0.503, None, None, 2019-01-07 18:00:00, 1.661
262.0, 0.5, 0.347, None, None, 2019-01-07 19:00:00, 0.469998
243.9, 0.3, 0.368, None, None, 2019-01-07 20:00:00, 0.319999
326.9, 0.3, 0.284, None, None, 2019-01-07 21:00:00, 0.287
279.8, 0.2, 0.335999, None, None, 2019-01-07 22:00:00, 0.187998
313.3, 0.0, 0.474, None, None, 2019-01-07 23:00:00, 0.028999
273.2, 0.2, 0.676998, None, None, 2019-01-08 00:00:00, 0.218998
273.6, 0.2, 0.582, None, None, 2019-01-08 01:00:00, 0.234999
304.7, 0.9, 0.556999, None, None, 2019-01-08 02:00:00, 0.887
356.8, 1.6, 0.709999, None, None, 2019-01-08 03:00:00, 1.554
232.8, 1.3, 0.451, None, None, 2019-01-08 04:00:00, 1.258
212.2, 0.5, 0.328, None, None, 2019-01-08 05:00:00, 0.544
229.2, 0.5, 0.46, None, None, 2019-01-08 06:00:00, 0.547999
242.1, 1.0, 0.449999, None, None, 2019-01-08 07:00:00, 1.005
248.7, 1.4, 0.503, None, None, 2019-01-08 08:00:00, 1.358
325.5, 1.8, 0.675, None, None, 2019-01-08 09:00:00, 1.833
288.4, 1.4, 0.588998, None, None, 2019-01-08 10:00:00, 1.424
4.1, 2.1, 0.898998, None, None, 2019-01-08 11:00:00, 2.067
22.8, 2.7, 1.208, None, None, 2019-01-08 12:00:00, 2.677
12.2, 2.4, 1.227, None, None, 2019-01-08 13:00:00, 2.439
0.1, 2.6, 0.666998, None, None, 2019-01-08 14:00:00, 2.59
290.6, 2.8, 0.451999, None, None, 2019-01-08 15:00:00, 2.778
293.7, 2.6, 0.307999, None, None, 2019-01-08 16:00:00, 2.63
246.0, 2.4, 0.6, None, None, 2019-01-08 17:00:00, 2.359
256.8, 2.0, 0.797999, None, None, 2019-01-08 18:00:00, 2.046
255.3, 2.1, 0.536, None, None, 2019-01-08 19:00:00, 2.078
254.8, 2.2, 0.377999, None, None, 2019-01-08 20:00:00, 2.173
219.9, 2.3, 0.160999, None, None, 2019-01-08 21:00:00, 2.282
283.2, 2.3, 0.180998, None, None, 2019-01-08 22:00:00, 2.316
255.1, 2.4, 0.239998, None, None, 2019-01-08 23:00:00, 2.398
260.3, 2.5, 0.316, None, None, 2019-01-09 00:00:00, 2.472
266.6, 2.6, 0.425, None, None, 2019-01-09 01:00:00, 2.625
249.9, 2.9, 0.256998, None, None, 2019-01-09 02:00:00, 2.896
149.8, 3.1, 0.248998, None, None, 2019-01-09 03:00:00, 3.067
190.2, 3.0, 0.279, None, None, 2019-01-09 04:00:00, 3.027
261.4, 3.1, 0.182998, None, None, 2019-01-09 05:00:00, 3.082
235.7, 3.2, 0.273999, None, None, 2019-01-09 06:00:00, 3.157
326.6, 3.3, 0.28, None, None, 2019-01-09 07:00:00, 3.301
241.6, 3.5, 0.229, None, None, 2019-01-09 08:00:00, 3.49
273.1, 3.7, 0.240998, None, None, 2019-01-09 09:00:00, 3.686
206.8, 4.0, 0.389999, None, None, 2019-01-09 10:00:00, 3.982
31.9, 4.4, 0.14, None, None, 2019-01-09 11:00:00, 4.447
8.3, 5.1, 0.174998, None, None, 2019-01-09 12:00:00, 5.063
347.6, 5.7, 0.349999, None, None, 2019-01-09 13:00:00, 5.741
8.1, 6.2, 0.381998, None, None, 2019-01-09 14:00:00, 6.185
356.4, 6.9, 0.277, None, None, 2019-01-09 15:00:00, 6.884
348.9, 7.1, 0.331, None, None, 2019-01-09 16:00:00, 7.124
4.8, 7.2, 0.647, None, None, 2019-01-09 17:00:00, 7.209
348.5, 7.4, 0.462, None, None, 2019-01-09 18:00:00, 7.425
13.2, 7.5, 0.700999, None, None, 2019-01-09 19:00:00, 7.547
45.1, 7.7, 0.642, None, None, 2019-01-09 20:00:00, 7.689
158.4, 8.1, 2.554, None, None, 2019-01-09 21:00:00, 8.07
158.1, 8.2, 1.477, None, None, 2019-01-09 22:00:00, 8.19
165.0, 8.2, 1.47, None, None, 2019-01-09 23:00:00, 8.24
158.7, 8.6, 2.226, None, None, 2019-01-10 00:00:00, 8.57
162.8, 9.0, 1.92, None, None, 2019-01-10 01:00:00, 9.03
170.2, 9.1, 0.865, None, None, 2019-01-10 02:00:00, 9.13
156.1, 8.7, 0.833998, None, None, 2019-01-10 03:00:00, 8.67
167.3, 8.5, 0.718999, None, None, 2019-01-10 04:00:00, 8.54
149.9, 7.7, 0.474, None, None, 2019-01-10 05:00:00, 7.686
169.6, 8.2, 0.976998, None, None, 2019-01-10 06:00:00, 8.16
164.6, 8.8, 1.202, None, None, 2019-01-10 07:00:00, 8.76
149.2, 8.4, 0.685998, None, None, 2019-01-10 08:00:00, 8.39
243.5, 7.3, 0.456, None, None, 2019-01-10 09:00:00, 7.268
187.8, 7.9, 0.43, None, None, 2019-01-10 10:00:00, 7.939
153.7, 9.9, 1.303, None, None, 2019-01-10 11:00:00, 9.91
144.6, 10.0, 1.815, None, None, 2019-01-10 12:00:00, 9.99
142.5, 10.2, 1.165, None, None, 2019-01-10 13:00:00, 10.18
138.6, 10.3, 0.977998, None, None, 2019-01-10 14:00:00, 10.25
153.9, 10.3, 1.206, None, None, 2019-01-10 15:00:00, 10.3
95.9, 10.2, 0.495, None, None, 2019-01-10 16:00:00, 10.16
114.4, 9.8, 0.685998, None, None, 2019-01-10 17:00:00, 9.8
77.4, 9.4, 0.537, None, None, 2019-01-10 18:00:00, 9.44
33.7, 9.3, 0.254, None, None, 2019-01-10 19:00:00, 9.32
302.5, 9.2, 0.3, None, None, 2019-01-10 20:00:00, 9.16
279.0, 8.9, 0.328, None, None, 2019-01-10 21:00:00, 8.94
242.5, 8.6, 0.146999, None, None, 2019-01-10 22:00:00, 8.64
232.4, 8.2, 0.167998, None, None, 2019-01-10 23:00:00, 8.17
202.8, 7.8, 0.144998, None, None, 2019-01-11 00:00:00, 7.819
286.4, 7.6, 0.418998, None, None, 2019-01-11 01:00:00, 7.629
84.4, 7.6, 0.130998, None, None, 2019-01-11 02:00:00, 7.556
335.4, 7.5, 0.103, None, None, 2019-01-11 03:00:00, 7.464
241.5, 7.3, 0.149, None, None, 2019-01-11 04:00:00, 7.298
176.2, 7.0, 0.178, None, None, 2019-01-11 05:00:00, 7.037
246.9, 6.9, 0.199, None, None, 2019-01-11 06:00:00, 6.928
310.1, 6.8, 0.115, None, None, 2019-01-11 07:00:00, 6.762
0.0, 6.7, None, None, None, 2019-01-11 08:00:00, 6.726
9.6, 6.7, 0.218998, None, None, 2019-01-11 09:00:00, 6.707
355.1, 6.9, 0.488999, None, None, 2019-01-11 10:00:00, 6.949
262.0, 7.8, 0.624, None, None, 2019-01-11 11:00:00, 7.843
315.5, 9.0, 0.335999, None, None, 2019-01-11 12:00:00, 9.04
327.2, 9.9, 0.234999, None, None, 2019-01-11 13:00:00, 9.87
293.7, 10.4, 0.328999, None, None, 2019-01-11 14:00:00, 10.36
343.4, 10.7, 0.472999, None, None, 2019-01-11 15:00:00, 10.71
282.4, 10.8, 0.18, None, None, 2019-01-11 16:00:00, 10.76
260.9, 8.6, 0.509, None, None, 2019-01-11 17:00:00, 8.62
245.1, 6.8, 0.497, None, None, 2019-01-11 18:00:00, 6.812
231.9, 5.6, 0.225998, None, None, 2019-01-11 19:00:00, 5.583
266.1, 4.6, 0.172, None, None, 2019-01-11 20:00:00, 4.622
344.8, 4.0, 0.277999, None, None, 2019-01-11 21:00:00, 3.967
257.9, 3.6, 0.115998, None, None, 2019-01-11 22:00:00, 3.612
283.2, 2.8, 0.118, None, None, 2019-01-11 23:00:00, 2.847
285.0, 2.2, 0.149, None, None, 2019-01-12 00:00:00, 2.211
286.0, 1.9, 0.128998, None, None, 2019-01-12 01:00:00, 1.864
314.1, 1.4, 0.144998, None, None, 2019-01-12 02:00:00, 1.448
275.5, 1.3, 0.185, None, None, 2019-01-12 03:00:00, 1.275
345.5, 1.3, 0.137998, None, None, 2019-01-12 04:00:00, 1.341
264.7, 1.7, 0.197999, None, None, 2019-01-12 05:00:00, 1.709
2.8, 1.8, 0.358, None, None, 2019-01-12 06:00:00, 1.754
237.5, 1.5, 0.211998, None, None, 2019-01-12 07:00:00, 1.538
332.5, 1.7, 0.148, None, None, 2019-01-12 08:00:00, 1.651
279.6, 1.8, 0.171, None, None, 2019-01-12 09:00:00, 1.837
159.5, 3.1, 0.361999, None, None, 2019-01-12 10:00:00, 3.078
66.0, 5.6, 0.241999, None, None, 2019-01-12 11:00:00, 5.646
111.5, 7.6, 0.190999, None, None, 2019-01-12 12:00:00, 7.573
41.0, 9.6, 0.416, None, None, 2019-01-12 13:00:00, 9.58
220.8, 10.4, 0.344, None, None, 2019-01-12 14:00:00, 10.37
8.5, 10.1, 0.349, None, None, 2019-01-12 15:00:00, 10.05
350.0, 10.1, 0.321, None, None, 2019-01-12 16:00:00, 10.09
283.4, 9.1, 0.178, None, None, 2019-01-12 17:00:00, 9.15
224.7, 8.1, 0.168999, None, None, 2019-01-12 18:00:00, 8.13
264.6, 7.5, 0.324999, None, None, 2019-01-12 19:00:00, 7.531
14.7, 7.1, 0.177, None, None, 2019-01-12 20:00:00, 7.123
247.3, 6.5, 0.266, None, None, 2019-01-12 21:00:00, 6.476
315.6, 5.7, 0.125, None, None, 2019-01-12 22:00:00, 5.663
278.9, 4.6, 0.152998, None, None, 2019-01-12 23:00:00, 4.607
249.3, 3.8, 0.134, None, None, 2019-01-13 00:00:00, 3.751
260.7, 3.3, 0.034, None, None, 2019-01-13 01:00:00, 3.269
239.9, 2.9, 0.086998, None, None, 2019-01-13 02:00:00, 2.936
306.1, 2.7, 0.089, None, None, 2019-01-13 03:00:00, 2.682
233.6, 2.2, 0.041999, None, None, 2019-01-13 04:00:00, 2.167
263.2, 1.6, 0.118, None, None, 2019-01-13 05:00:00, 1.643
251.7, 1.2, 0.222, None, None, 2019-01-13 06:00:00, 1.152
284.8, 0.7, 0.433999, None, None, 2019-01-13 07:00:00, 0.703
267.0, 0.5, 0.188998, None, None, 2019-01-13 08:00:00, 0.518
200.7, 0.6, 0.07, None, None, 2019-01-13 09:00:00, 0.573
89.6, 2.2, 0.25, None, None, 2019-01-13 10:00:00, 2.236
120.4, 6.1, 0.107, None, None, 2019-01-13 11:00:00, 6.061
80.7, 9.6, 0.137998, None, None, 2019-01-13 12:00:00, 9.58
67.4, 9.8, 0.199, None, None, 2019-01-13 13:00:00, 9.83
40.2, 10.5, 0.409, None, None, 2019-01-13 14:00:00, 10.51
355.7, 11.4, 0.735, None, None, 2019-01-13 15:00:00, 11.39
351.2, 10.7, 0.619, None, None, 2019-01-13 16:00:00, 10.66
278.4, 8.2, 0.587998, None, None, 2019-01-13 17:00:00, 8.17
274.1, 6.0, 0.640999, None, None, 2019-01-13 18:00:00, 5.967
229.6, 4.4, 0.37, None, None, 2019-01-13 19:00:00, 4.402
257.1, 3.2, 0.365999, None, None, 2019-01-13 20:00:00, 3.235
250.0, 2.2, 0.263998, None, None, 2019-01-13 21:00:00, 2.175
257.0, 1.4, 0.221, None, None, 2019-01-13 22:00:00, 1.37
269.1, 0.7, 0.300998, None, None, 2019-01-13 23:00:00, 0.674
263.2, 0.1, 0.164, None, None, 2019-01-14 00:00:00, 0.146999
319.0, -0.3, 0.126, None, None, 2019-01-14 01:00:00, -0.282
302.1, -0.7, 0.144998, None, None, 2019-01-14 02:00:00, -0.672999
299.7, -0.8, 0.175999, None, None, 2019-01-14 03:00:00, -0.778998
279.9, -1.0, 0.136998, None, None, 2019-01-14 04:00:00, -1.038
285.2, -1.1, 0.187998, None, None, 2019-01-14 05:00:00, -1.142
320.5, -1.3, 0.032, None, None, 2019-01-14 06:00:00, -1.298
307.2, -1.4, 0.166998, None, None, 2019-01-14 07:00:00, -1.429
306.6, -1.5, 0.064, None, None, 2019-01-14 08:00:00, -1.527
345.0, -1.5, 0.026, None, None, 2019-01-14 09:00:00, -1.458
321.0, 0.5, 0.203998, None, None, 2019-01-14 10:00:00, 0.453999
5.5, 4.3, 0.171, None, None, 2019-01-14 11:00:00, 4.286
28.0, 7.2, 0.578, None, None, 2019-01-14 12:00:00, 7.175
63.3, 7.9, 0.572, None, None, 2019-01-14 13:00:00, 7.893
359.5, 9.0, 0.694, None, None, 2019-01-14 14:00:00, 8.99
354.9, 9.9, 0.591, None, None, 2019-01-14 15:00:00, 9.85
314.9, 8.9, 0.505999, None, None, 2019-01-14 16:00:00, 8.85
311.6, 6.7, 0.448, None, None, 2019-01-14 17:00:00, 6.68
293.0, 4.8, 0.601, None, None, 2019-01-14 18:00:00, 4.751
257.0, 3.0, 0.537, None, None, 2019-01-14 19:00:00, 2.998
243.2, 1.7, 0.381998, None, None, 2019-01-14 20:00:00, 1.712
257.9, 0.7, 0.439, None, None, 2019-01-14 21:00:00, 0.74
248.5, -0.1, 0.134, None, None, 2019-01-14 22:00:00, -0.067
302.4, -0.6, 0.14, None, None, 2019-01-14 23:00:00, -0.647
309.1, -1.0, 0.162, None, None, 2019-01-15 00:00:00, -1.01
276.3, -1.2, 0.275, None, None, 2019-01-15 01:00:00, -1.18
281.5, -1.3, 0.372, None, None, 2019-01-15 02:00:00, -1.34
290.3, -1.5, 0.497, None, None, 2019-01-15 03:00:00, -1.467
272.9, -1.6, 0.238998, None, None, 2019-01-15 04:00:00, -1.64
316.7, -1.8, 0.166998, None, None, 2019-01-15 05:00:00, -1.777
270.5, -1.8, 0.391, None, None, 2019-01-15 06:00:00, -1.796
267.3, -1.7, 0.444999, None, None, 2019-01-15 07:00:00, -1.679
286.6, -2.0, 0.171, None, None, 2019-01-15 08:00:00, -2.027
330.2, -2.0, 0.296999, None, None, 2019-01-15 09:00:00, -2.026
330.8, 0.1, 0.168999, None, None, 2019-01-15 10:00:00, 0.136
355.7, 3.4, 0.377999, None, None, 2019-01-15 11:00:00, 3.418
22.8, 5.4, 0.381, None, None, 2019-01-15 12:00:00, 5.423
26.0, 6.0, 0.414, None, None, 2019-01-15 13:00:00, 5.967
28.1, 6.8, 0.6, None, None, 2019-01-15 14:00:00, 6.759
345.9, 7.5, 0.634, None, None, 2019-01-15 15:00:00, 7.451
5.2, 7.4, 0.578998, None, None, 2019-01-15 16:00:00, 7.409
324.4, 5.0, 0.574998, None, None, 2019-01-15 17:00:00, 4.973
302.8, 3.5, 0.344, None, None, 2019-01-15 18:00:00, 3.521
283.9, 2.3, 0.474999, None, None, 2019-01-15 19:00:00, 2.266
303.8, 1.4, 0.287, None, None, 2019-01-15 20:00:00, 1.422
314.6, 1.1, 0.374, None, None, 2019-01-15 21:00:00, 1.072
296.5, 0.9, 0.337, None, None, 2019-01-15 22:00:00, 0.935
291.0, 1.0, 0.331, None, None, 2019-01-15 23:00:00, 0.999
298.5, 0.5, 0.43, None, None, 2019-01-16 00:00:00, 0.467999
283.0, 0.2, 0.158998, None, None, 2019-01-16 01:00:00, 0.226998
278.1, -0.4, 0.337998, None, None, 2019-01-16 02:00:00, -0.421999
258.3, -0.8, 0.236, None, None, 2019-01-16 03:00:00, -0.830999
276.0, -1.0, 0.337998, None, None, 2019-01-16 04:00:00, -1.011
269.8, -1.3, 0.370999, None, None, 2019-01-16 05:00:00, -1.283
286.5, -1.4, 0.167998, None, None, 2019-01-16 06:00:00, -1.412
263.9, -1.6, 0.165, None, None, 2019-01-16 07:00:00, -1.63
327.9, -1.8, 0.340999, None, None, 2019-01-16 08:00:00, -1.844
