station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
219.9, 4.5, 6.74853, 63.9, 63.8829, 2019-01-01 20:00:00, 4.45634
214.4, 4.7, 7.16402, 64.9, 64.8564, 2019-01-01 21:00:00, 4.72686
219.1, 4.8, 6.86674, 66.3, 66.3002, 2019-01-01 22:00:00, 4.81286
207.0, 5.5, 5.11764, 64.2, 64.2256, 2019-01-01 23:00:00, 5.47766
194.4, 5.7, 3.99382, 63.0, 63.0457, 2019-01-02 00:00:00, 5.7068
203.6, 5.3, 3.39857, 64.1, 64.1394, 2019-01-02 01:00:00, 5.30038
227.8, 5.8, 3.82928, 62.1, 62.1352, 2019-01-02 02:00:00, 5.76741
246.0, 5.9, 2.15271, 61.8, 61.7677, 2019-01-02 03:00:00, 5.91126
230.2, 6.7, 8.32704, 58.3, 58.2982, 2019-01-02 04:00:00, 6.66079
234.7, 6.8, 11.2735, 57.0, 57.0383, 2019-01-02 05:00:00, 6.76937
226.6, 5.9, 12.6611, 61.3, 61.2587, 2019-01-02 06:00:00, 5.88543
224.4, 5.1, 14.1377, 65.5, 65.5451, 2019-01-02 07:00:00, 5.12351
224.7, 4.9, 13.6598, 66.6, 66.5986, 2019-01-02 08:00:00, 4.85181
222.4, 4.8, 12.6786, 66.0, 66.0229, 2019-01-02 09:00:00, 4.76372
221.0, 4.6, 11.8562, 66.6, 66.6109, 2019-01-02 10:00:00, 4.60823
220.4, 4.6, 10.7984, 65.1, 65.1431, 2019-01-02 11:00:00, 4.64161
224.5, 5.1, 11.3985, 61.7, 61.7497, 2019-01-02 12:00:00, 5.13539
227.8, 5.6, 9.92996, 58.0, 57.9928, 2019-01-02 13:00:00, 5.57864
243.6, 5.4, 7.7724, 56.5, 56.4995, 2019-01-02 14:00:00, 5.40234
245.1, 5.4, 8.02246, 53.5, 53.4943, 2019-01-02 15:00:00, 5.38527
242.6, 5.3, 8.33575, 51.4, 51.428, 2019-01-02 16:00:00, 5.25655
237.8, 4.8, 7.53641, 49.9, 49.873, 2019-01-02 17:00:00, 4.76065
235.1, 4.1, 6.52474, 49.7, 49.7446, 2019-01-02 18:00:00, 4.11273
233.4, 3.5, 6.59198, 50.4, 50.4227, 2019-01-02 19:00:00, 3.48153
239.4, 2.8, 7.31875, 52.0, 52.0039, 2019-01-02 20:00:00, 2.75725
246.0, 2.2, 7.91141, 48.3, 48.3484, 2019-01-02 21:00:00, 2.2323
256.0, 1.8, 7.6642, 43.8, 43.7589, 2019-01-02 22:00:00, 1.84091
246.5, 1.2, 6.82416, 45.0, 45.0206, 2019-01-02 23:00:00, 1.18097
237.6, 0.5, 6.48304, 47.1, 47.1196, 2019-01-03 00:00:00, 0.471578
238.4, 0.2, 6.49816, 45.9, 45.9167, 2019-01-03 01:00:00, 0.165324
235.9, -0.1, 5.85832, 44.9, 44.8898, 2019-01-03 02:00:00, -0.11116
239.8, -0.4, 5.94305, 44.3, 44.3315, 2019-01-03 03:00:00, -0.384337
239.6, -0.6, 5.94577, 44.4, 44.3726, 2019-01-03 04:00:00, -0.616472
224.6, -1.4, 5.06686, 46.0, 45.9604, 2019-01-03 05:00:00, -1.44956
222.5, -2.1, 4.60545, 47.2, 47.1754, 2019-01-03 06:00:00, -2.05983
221.0, -2.2, 4.82464, 46.8, 46.7684, 2019-01-03 07:00:00, -2.23115
222.3, -2.6, 4.64225, 46.7, 46.7487, 2019-01-03 08:00:00, -2.55658
221.6, -3.4, 4.06959, 50.3, 50.2699, 2019-01-03 09:00:00, -3.37727
223.0, -3.2, 3.52671, 46.9, 46.8694, 2019-01-03 10:00:00, -3.18427
237.2, -3.9, 1.39778, 50.9, 50.8955, 2019-01-03 11:00:00, -3.94406
230.4, -4.1, 0.87677, 53.2, 53.1775, 2019-01-03 12:00:00, -4.05071
11.7, -3.9, 0.777733, 55.6, 55.5952, 2019-01-03 13:00:00, -3.86415
37.7, -3.8, 0.806365, 55.1, 55.0746, 2019-01-03 14:00:00, -3.78823
78.0, -4.5, 0.911912, 59.7, 59.6517, 2019-01-03 15:00:00, -4.53789
235.4, -5.0, 0.824476, 60.0, 59.9839, 2019-01-03 16:00:00, -5.00221
248.8, -5.4, 0.929373, 61.9, 61.8914, 2019-01-03 17:00:00, -5.43537
233.5, -5.6, 1.03041, 62.1, 62.1036, 2019-01-03 18:00:00, -5.56088
92.6, -6.6, 0.854664, 67.6, 67.5854, 2019-01-03 19:00:00, -6.59829
161.5, -7.1, 0.902387, 70.7, 70.6747, 2019-01-03 20:00:00, -7.11795
138.4, -7.2, 1.1759, 70.7, 70.7354, 2019-01-03 21:00:00, -7.15026
57.4, -8.5, 1.10467, 77.4, 77.4074, 2019-01-03 22:00:00, -8.51672
82.2, -9.0, 1.25171, 80.0, 79.9684, 2019-01-03 23:00:00, -9.01703
223.5, -9.4, 0.969138, 82.7, 82.6514, 2019-01-04 00:00:00, -9.3735
265.8, -8.7, 0.909407, 80.6, 80.5849, 2019-01-04 01:00:00, -8.74468
343.2, -9.3, 0.83701, 82.2, 82.2224, 2019-01-04 02:00:00, -9.2956
259.0, -9.0, 0.831727, 84.0, 83.952, 2019-01-04 03:00:00, -9.0472
16.7, -9.5, 0.881192, 85.6, 85.583, 2019-01-04 04:00:00, -9.54805
253.5, -9.6, 1.54669, 85.8, 85.7701, 2019-01-04 05:00:00, -9.6312
260.3, -10.2, 1.59905, 85.3, 85.3474, 2019-01-04 06:00:00, -10.2391
258.2, -10.0, 1.72612, 86.1, 86.1347, 2019-01-04 07:00:00, -9.97007
281.4, -10.1, 1.95252, 86.3, 86.2666, 2019-01-04 08:00:00, -10.1143
270.9, -10.3, 2.12244, 86.3, 86.31, 2019-01-04 09:00:00, -10.3165
246.7, -9.8, 2.0873, 86.5, 86.4837, 2019-01-04 10:00:00, -9.77195
290.4, -9.4, 1.80016, 86.1, 86.053, 2019-01-04 11:00:00, -9.39909
319.3, -9.4, 1.56284, 86.2, 86.2221, 2019-01-04 12:00:00, -9.39141
290.9, -9.2, 1.78753, 86.7, 86.6693, 2019-01-04 13:00:00, -9.18365
285.8, -9.0, 1.74314, 87.1, 87.0547, 2019-01-04 14:00:00, -8.9679
289.6, -8.8, 1.29286, 87.2, 87.2478, 2019-01-04 15:00:00, -8.78492
282.4, -8.8, 1.12873, 87.3, 87.3446, 2019-01-04 16:00:00, -8.80537
278.6, -9.2, 0.919341, 87.1, 87.0836, 2019-01-04 17:00:00, -9.18584
144.2, -9.2, 0.877792, 87.1, 87.1241, 2019-01-04 18:00:00, -9.24195
99.8, -9.0, 0.846952, 87.2, 87.1971, 2019-01-04 19:00:00, -9.04033
71.4, -9.2, 0.947815, 87.1, 87.1184, 2019-01-04 20:00:00, -9.23343
81.1, -9.1, 1.21233, 87.4, 87.4149, 2019-01-04 21:00:00, -9.10176
80.5, -8.8, 1.44764, 87.7, 87.6884, 2019-01-04 22:00:00, -8.84103
88.0, -9.5, 1.21121, 87.1, 87.1288, 2019-01-04 23:00:00, -9.53619
78.5, -9.6, 1.39375, 87.2, 87.1759, 2019-01-05 00:00:00, -9.56149
86.8, -9.3, 1.85722, 87.4, 87.4307, 2019-01-05 01:00:00, -9.27878
79.3, -9.6, 1.57987, 87.0, 87.0499, 2019-01-05 02:00:00, -9.55511
86.7, -10.2, 1.68684, 86.5, 86.4696, 2019-01-05 03:00:00, -10.1529
80.8, -10.5, 1.95101, 86.3, 86.2508, 2019-01-05 04:00:00, -10.5027
75.8, -10.5, 2.05525, 86.3, 86.2582, 2019-01-05 05:00:00, -10.508
74.0, -10.5, 1.86366, 86.2, 86.2396, 2019-01-05 06:00:00, -10.5292
71.6, -10.6, 1.85923, 86.2, 86.1888, 2019-01-05 07:00:00, -10.5627
70.4, -10.8, 1.74611, 85.9, 85.9073, 2019-01-05 08:00:00, -10.8255
65.6, -10.7, 1.76969, 86.2, 86.2463, 2019-01-05 09:00:00, -10.683
64.9, -10.3, 1.65912, 86.3, 86.2573, 2019-01-05 10:00:00, -10.3022
68.5, -9.9, 1.69038, 86.3, 86.3444, 2019-01-05 11:00:00, -9.88693
78.8, -9.2, 1.74724, 86.3, 86.296, 2019-01-05 12:00:00, -9.21314
74.5, -8.7, 1.67938, 85.7, 85.734, 2019-01-05 13:00:00, -8.74319
65.2, -9.4, 1.4989, 85.9, 85.8964, 2019-01-05 14:00:00, -9.35829
77.3, -9.2, 1.66318, 86.4, 86.4086, 2019-01-05 15:00:00, -9.15263
76.1, -9.2, 1.81244, 87.0, 86.9732, 2019-01-05 16:00:00, -9.22326
66.8, -9.1, 1.63665, 87.4, 87.3933, 2019-01-05 17:00:00, -9.14835
67.5, -9.0, 1.62854, 87.7, 87.7348, 2019-01-05 18:00:00, -9.01066
55.8, -8.8, 1.07321, 88.0, 88.0294, 2019-01-05 19:00:00, -8.82763
310.9, -8.6, 0.923515, 88.1, 88.1054, 2019-01-05 20:00:00, -8.595
320.6, -8.5, 1.37486, 88.2, 88.2346, 2019-01-05 21:00:00, -8.47196
295.9, -8.4, 1.81595, 88.5, 88.5468, 2019-01-05 22:00:00, -8.35594
297.2, -8.4, 2.60474, 88.5, 88.4839, 2019-01-05 23:00:00, -8.39727
326.5, -9.1, 3.88415, 88.0, 88.0325, 2019-01-06 00:00:00, -9.12075
327.6, -10.3, 4.52527, 86.3, 86.298, 2019-01-06 01:00:00, -10.3082
316.9, -11.1, 3.63057, 85.6, 85.5777, 2019-01-06 02:00:00, -11.12
325.6, -12.1, 4.49894, 84.8, 84.8094, 2019-01-06 03:00:00, -12.0684
323.8, -12.8, 4.84106, 84.1, 84.0814, 2019-01-06 04:00:00, -12.7915
317.1, -13.2, 4.43569, 83.8, 83.7829, 2019-01-06 05:00:00, -13.2143
319.3, -13.4, 4.8154, 83.6, 83.5532, 2019-01-06 06:00:00, -13.4
318.6, -13.5, 4.57348, 83.5, 83.5162, 2019-01-06 07:00:00, -13.4572
318.9, -13.7, 4.59588, 83.2, 83.2304, 2019-01-06 08:00:00, -13.704
324.5, -14.0, 4.35377, 83.1, 83.0715, 2019-01-06 09:00:00, -13.9858
321.8, -14.1, 4.59704, 82.9, 82.8733, 2019-01-06 10:00:00, -14.1475
325.1, -14.3, 4.61691, 82.5, 82.4673, 2019-01-06 11:00:00, -14.3341
333.9, -14.9, 5.29861, 81.1, 81.1218, 2019-01-06 12:00:00, -14.9442
337.6, -15.6, 5.75684, 76.8, 76.7516, 2019-01-06 13:00:00, -15.6453
339.5, -16.1, 5.62141, 71.5, 71.5326, 2019-01-06 14:00:00, -16.1194
339.8, -16.2, 5.487, 70.1, 70.1027, 2019-01-06 15:00:00, -16.2351
333.9, -16.5, 4.78842, 72.3, 72.2944, 2019-01-06 16:00:00, -16.4605
325.4, -16.6, 4.28858, 73.5, 73.5158, 2019-01-06 17:00:00, -16.6171
319.3, -16.8, 4.0177, 74.8, 74.8381, 2019-01-06 18:00:00, -16.7963
318.0, -17.2, 4.2401, 76.8, 76.7632, 2019-01-06 19:00:00, -17.1822
324.4, -17.6, 4.22282, 77.7, 77.6775, 2019-01-06 20:00:00, -17.5847
326.4, -17.7, 4.22023, 74.3, 74.2607, 2019-01-06 21:00:00, -17.7044
326.4, -18.0, 4.03606, 73.0, 73.0257, 2019-01-06 22:00:00, -17.9836
319.0, -18.3, 4.10798, 70.1, 70.1276, 2019-01-06 23:00:00, -18.349
314.3, -18.5, 4.20466, 67.6, 67.5813, 2019-01-07 00:00:00, -18.5337
311.2, -18.7, 3.89868, 69.5, 69.47, 2019-01-07 01:00:00, -18.7162
328.1, -19.0, 4.17084, 75.2, 75.2425, 2019-01-07 02:00:00, -19.0433
324.1, -19.3, 3.57908, 76.1, 76.1251, 2019-01-07 03:00:00, -19.2826
304.7, -19.5, 3.11045, 73.9, 73.9032, 2019-01-07 04:00:00, -19.5205
306.1, -19.8, 3.18701, 66.9, 66.87, 2019-01-07 05:00:00, -19.7768
328.0, -20.2, 4.06344, 60.7, 60.6784, 2019-01-07 06:00:00, -20.165
305.6, -20.8, 2.00026, 63.4, 63.3991, 2019-01-07 07:00:00, -20.7683
288.0, -20.9, 2.9064, 64.6, 64.595, 2019-01-07 08:00:00, -20.8633
287.6, -20.9, 3.18511, 63.3, 63.3453, 2019-01-07 09:00:00, -20.9442
292.3, -20.8, 3.2867, 59.4, 59.4391, 2019-01-07 10:00:00, -20.8459
293.9, -20.7, 3.21924, 58.7, 58.6779, 2019-01-07 11:00:00, -20.6503
299.8, -20.7, 3.03824, 59.0, 58.982, 2019-01-07 12:00:00, -20.6783
298.4, -20.5, 2.78551, 57.2, 57.1754, 2019-01-07 13:00:00, -20.4669
304.9, -20.2, 2.57308, 55.0, 55.0067, 2019-01-07 14:00:00, -20.1712
289.5, -20.7, 1.70316, 57.2, 57.2421, 2019-01-07 15:00:00, -20.7141
279.8, -20.7, 1.57999, 57.7, 57.6925, 2019-01-07 16:00:00, -20.7064
273.1, -20.6, 1.79842, 58.4, 58.4163, 2019-01-07 17:00:00, -20.5925
282.9, -20.5, 1.68204, 58.9, 58.9165, 2019-01-07 18:00:00, -20.531
249.7, -20.8, 1.33211, 60.1, 60.0585, 2019-01-07 19:00:00, -20.7688
219.2, -20.9, 1.28347, 61.5, 61.453, 2019-01-07 20:00:00, -20.9102
217.8, -21.3, 0.764249, 62.7, 62.7281, 2019-01-07 21:00:00, -21.2866
97.4, -21.7, 0.708311, 65.5, 65.4637, 2019-01-07 22:00:00, -21.7113
118.1, -22.1, 0.862406, 70.7, 70.6952, 2019-01-07 23:00:00, -22.1241
138.2, -22.9, 1.01474, 71.0, 71.0278, 2019-01-08 00:00:00, -22.8545
140.6, -22.9, 1.21139, 68.7, 68.6918, 2019-01-08 01:00:00, -22.8929
140.5, -23.9, 1.27533, 68.9, 68.9264, 2019-01-08 02:00:00, -23.8768
158.5, -24.3, 1.35023, 71.1, 71.0951, 2019-01-08 03:00:00, -24.3238
150.9, -23.7, 1.81082, 68.5, 68.5353, 2019-01-08 04:00:00, -23.6635
200.3, -23.7, 0.911521, 68.6, 68.5789, 2019-01-08 05:00:00, -23.7422
71.9, -25.4, 1.80672, 70.3, 70.3376, 2019-01-08 06:00:00, -25.3638
76.9, -26.4, 1.77677, 73.0, 73.0291, 2019-01-08 07:00:00, -26.4024
86.2, -26.4, 1.10802, 70.3, 70.3263, 2019-01-08 08:00:00, -26.4451
103.1, -26.8, 0.986235, 69.9, 69.918, 2019-01-08 09:00:00, -26.8054
94.4, -26.5, 0.960219, 70.0, 70.0123, 2019-01-08 10:00:00, -26.5051
111.1, -25.7, 0.828526, 70.0, 70.0199, 2019-01-08 11:00:00, -25.7326
78.8, -24.4, 1.15694, 70.4, 70.3681, 2019-01-08 12:00:00, -24.3866
77.0, -23.3, 1.16695, 70.4, 70.4063, 2019-01-08 13:00:00, -23.2681
78.5, -22.2, 1.44477, 69.2, 69.1634, 2019-01-08 14:00:00, -22.2355
110.1, -22.7, 1.12693, 70.3, 70.3272, 2019-01-08 15:00:00, -22.7132
115.9, -23.0, 0.819711, 71.1, 71.0847, 2019-01-08 16:00:00, -22.9956
97.9, -23.0, 0.81357, 71.9, 71.8905, 2019-01-08 17:00:00, -23.0075
91.2, -23.1, 0.972938, 72.4, 72.3999, 2019-01-08 18:00:00, -23.0776
86.2, -22.7, 0.813543, 72.9, 72.9055, 2019-01-08 19:00:00, -22.6531
91.6, -22.1, 1.69082, 73.0, 72.9809, 2019-01-08 20:00:00, -22.0978
84.2, -22.3, 1.4603, 72.8, 72.8183, 2019-01-08 21:00:00, -22.2627
163.4, -23.1, 0.884292, 73.2, 73.2278, 2019-01-08 22:00:00, -23.1249
210.1, -22.2, 1.25727, 74.1, 74.1084, 2019-01-08 23:00:00, -22.2233
273.0, -21.4, 2.17224, 74.6, 74.5667, 2019-01-09 00:00:00, -21.3716
294.4, -21.3, 2.99757, 75.4, 75.4105, 2019-01-09 01:00:00, -21.2828
283.4, -21.2, 3.41354, 74.6, 74.5641, 2019-01-09 02:00:00, -21.2096
283.0, -21.0, 3.59334, 73.7, 73.7134, 2019-01-09 03:00:00, -21.0219
280.6, -20.5, 2.97797, 73.2, 73.2464, 2019-01-09 04:00:00, -20.4731
289.9, -20.4, 2.48939, 73.6, 73.6232, 2019-01-09 05:00:00, -20.4449
289.1, -20.4, 2.37332, 73.7, 73.7022, 2019-01-09 06:00:00, -20.4298
327.5, -20.5, 1.56256, 75.4, 75.4109, 2019-01-09 07:00:00, -20.4612
292.6, -20.6, 2.10408, 76.7, 76.6512, 2019-01-09 08:00:00, -20.5574
286.6, -20.4, 1.7644, 76.3, 76.2525, 2019-01-09 09:00:00, -20.399
298.1, -20.1, 1.64383, 76.0, 75.9976, 2019-01-09 10:00:00, -20.1391
309.0, -19.8, 1.84682, 76.1, 76.1428, 2019-01-09 11:00:00, -19.8174
291.9, -19.4, 1.73861, 76.3, 76.3279, 2019-01-09 12:00:00, -19.4398
289.3, -18.7, 1.19007, 76.4, 76.3729, 2019-01-09 13:00:00, -18.7363
328.1, -18.2, 1.14155, 76.1, 76.0976, 2019-01-09 14:00:00, -18.2157
323.7, -18.1, 0.985037, 76.6, 76.592, 2019-01-09 15:00:00, -18.1295
311.3, -18.0, 0.841874, 77.0, 77.0146, 2019-01-09 16:00:00, -18.0149
51.7, -17.9, 0.835627, 77.5, 77.4846, 2019-01-09 17:00:00, -17.9336
64.2, -17.9, 0.846378, 77.7, 77.6562, 2019-01-09 18:00:00, -17.8642
35.8, -17.8, 0.844241, 78.2, 78.1851, 2019-01-09 19:00:00, -17.7519
44.6, -17.4, 0.917328, 78.4, 78.3824, 2019-01-09 20:00:00, -17.4428
56.2, -17.4, 1.04594, 78.9, 78.9344, 2019-01-09 21:00:00, -17.4205
59.5, -17.3, 1.05119, 78.9, 78.8838, 2019-01-09 22:00:00, -17.2853
72.2, -17.4, 1.46733, 78.3, 78.2999, 2019-01-09 23:00:00, -17.3578
75.1, -17.3, 1.48932, 77.0, 76.9689, 2019-01-10 00:00:00, -17.3207
77.9, -17.1, 1.3539, 76.5, 76.5471, 2019-01-10 01:00:00, -17.1378
59.9, -17.2, 1.35781, 77.3, 77.3459, 2019-01-10 02:00:00, -17.1616
68.9, -17.1, 1.20865, 77.0, 76.9904, 2019-01-10 03:00:00, -17.0634
90.0, -17.0, 1.77297, 76.3, 76.2696, 2019-01-10 04:00:00, -17.0034
101.8, -17.0, 1.7699, 76.3, 76.3252, 2019-01-10 05:00:00, -16.9662
80.3, -17.0, 1.37751, 77.3, 77.3067, 2019-01-10 06:00:00, -17.0222
59.9, -16.9, 1.33176, 79.4, 79.3645, 2019-01-10 07:00:00, -16.8578
79.8, -16.5, 1.65404, 78.0, 77.9849, 2019-01-10 08:00:00, -16.4953
76.5, -16.6, 1.54549, 77.2, 77.1824, 2019-01-10 09:00:00, -16.5953
71.2, -16.8, 1.64716, 77.2, 77.2034, 2019-01-10 10:00:00, -16.804
79.0, -16.3, 1.65188, 75.6, 75.6353, 2019-01-10 11:00:00, -16.2778
88.7, -15.5, 1.6804, 73.3, 73.3011, 2019-01-10 12:00:00, -15.5246
83.1, -14.7, 1.47844, 70.9, 70.8882, 2019-01-10 13:00:00, -14.7234
61.9, -14.7, 1.42193, 71.5, 71.529, 2019-01-10 14:00:00, -14.7161
68.2, -14.4, 1.55748, 70.5, 70.5091, 2019-01-10 15:00:00, -14.4493
71.4, -15.4, 1.61908, 72.5, 72.4595, 2019-01-10 16:00:00, -15.3989
80.9, -15.9, 1.91988, 74.6, 74.6388, 2019-01-10 17:00:00, -15.9014
99.6, -16.1, 2.18416, 74.1, 74.0599, 2019-01-10 18:00:00, -16.1012
100.8, -16.7, 1.0966, 75.2, 75.2395, 2019-01-10 19:00:00, -16.6687
90.1, -16.6, 0.839402, 76.4, 76.4283, 2019-01-10 20:00:00, -16.5671
106.7, -16.2, 0.884719, 77.0, 76.9681, 2019-01-10 21:00:00, -16.2112
83.2, -16.0, 0.937725, 76.9, 76.9128, 2019-01-10 22:00:00, -15.9747
75.8, -16.0, 1.21835, 76.8, 76.8005, 2019-01-10 23:00:00, -16.0413
76.1, -15.7, 1.59201, 77.9, 77.8841, 2019-01-11 00:00:00, -15.7312
75.2, -15.4, 1.83365, 79.3, 79.2588, 2019-01-11 01:00:00, -15.3656
80.4, -14.7, 2.03383, 79.1, 79.1387, 2019-01-11 02:00:00, -14.7383
82.6, -14.5, 2.13559, 79.7, 79.7334, 2019-01-11 03:00:00, -14.4865
82.9, -13.9, 2.27292, 80.3, 80.3293, 2019-01-11 04:00:00, -13.9219
94.1, -13.6, 1.61932, 81.4, 81.378, 2019-01-11 05:00:00, -13.6344
92.7, -12.6, 1.09166, 80.4, 80.4145, 2019-01-11 06:00:00, -12.5871
105.4, -12.6, 1.08401, 80.7, 80.7119, 2019-01-11 07:00:00, -12.5772
85.6, -11.6, 1.70681, 80.9, 80.8577, 2019-01-11 08:00:00, -11.6062
87.0, -11.8, 1.39674, 81.1, 81.1283, 2019-01-11 09:00:00, -11.7978
85.0, -10.9, 1.19526, 80.7, 80.6795, 2019-01-11 10:00:00, -10.9222
84.4, -10.0, 1.59314, 79.9, 79.9252, 2019-01-11 11:00:00, -9.9975
115.0, -7.4, 1.03065, 80.2, 80.2302, 2019-01-11 12:00:00, -7.4233
43.0, -3.1, 1.00887, 78.3, 78.3204, 2019-01-11 13:00:00, -3.09208
150.9, -1.5, 1.40076, 72.4, 72.3782, 2019-01-11 14:00:00, -1.53869
141.9, 1.2, 2.09982, 70.8, 70.8238, 2019-01-11 15:00:00, 1.17722
150.4, 2.6, 3.0526, 69.5, 69.4528, 2019-01-11 16:00:00, 2.63692
148.8, 2.4, 1.89971, 71.0, 71.0214, 2019-01-11 17:00:00, 2.3907
170.1, 2.9, 2.00803, 71.8, 71.7936, 2019-01-11 18:00:00, 2.94737
190.1, 5.4, 3.74363, 63.3, 63.2854, 2019-01-11 19:00:00, 5.43684
198.1, 5.6, 4.70075, 63.2, 63.2216, 2019-01-11 20:00:00, 5.58506
193.0, 5.2, 3.787, 65.6, 65.6152, 2019-01-11 21:00:00, 5.19153
195.2, 5.2, 3.36162, 66.1, 66.0712, 2019-01-11 22:00:00, 5.16448
199.2, 5.5, 4.02068, 64.2, 64.2384, 2019-01-11 23:00:00, 5.46406
195.8, 5.2, 3.85054, 65.9, 65.8678, 2019-01-12 00:00:00, 5.17465
222.0, 5.2, 4.104, 66.3, 66.2726, 2019-01-12 01:00:00, 5.1862
223.4, 4.5, 1.75357, 68.3, 68.2774, 2019-01-12 02:00:00, 4.47477
207.6, 5.0, 2.66166, 66.7, 66.669, 2019-01-12 03:00:00, 4.95742
209.6, 5.0, 2.72137, 66.6, 66.6482, 2019-01-12 04:00:00, 5.01199
217.4, 5.1, 3.7835, 66.3, 66.3035, 2019-01-12 05:00:00, 5.10938
218.8, 4.8, 4.74145, 68.2, 68.1538, 2019-01-12 06:00:00, 4.8324
218.4, 4.8, 5.04035, 68.0, 68.0366, 2019-01-12 07:00:00, 4.82053
219.0, 4.9, 4.60173, 66.3, 66.3147, 2019-01-12 08:00:00, 4.88028
225.8, 5.0, 3.99524, 64.5, 64.4765, 2019-01-12 09:00:00, 5.01646
231.7, 4.9, 2.9339, 64.3, 64.2769, 2019-01-12 10:00:00, 4.92917
132.2, 4.5, 0.927703, 67.1, 67.1471, 2019-01-12 11:00:00, 4.54263
196.2, 5.2, 1.02839, 63.2, 63.1783, 2019-01-12 12:00:00, 5.23371
211.5, 5.8, 2.19537, 60.6, 60.6399, 2019-01-12 13:00:00, 5.76202
221.4, 5.6, 3.32447, 62.1, 62.0688, 2019-01-12 14:00:00, 5.58605
223.9, 5.2, 3.68948, 63.8, 63.7514, 2019-01-12 15:00:00, 5.24976
209.5, 5.3, 2.88302, 63.3, 63.3179, 2019-01-12 16:00:00, 5.30885
209.5, 5.1, 3.91627, 64.4, 64.4248, 2019-01-12 17:00:00, 5.07679
209.4, 4.7, 4.85131, 65.7, 65.7488, 2019-01-12 18:00:00, 4.72129
222.6, 4.2, 4.10091, 67.1, 67.1123, 2019-01-12 19:00:00, 4.20677
222.0, 4.1, 3.56308, 67.9, 67.9357, 2019-01-12 20:00:00, 4.1044
221.9, 3.3, 2.18622, 69.9, 69.8693, 2019-01-12 21:00:00, 3.32451
128.6, 2.3, 1.00084, 75.1, 75.0713, 2019-01-12 22:00:00, 2.31704
106.7, 1.8, 0.90201, 78.2, 78.1786, 2019-01-12 23:00:00, 1.75747
177.2, 0.8, 0.965533, 83.3, 83.2912, 2019-01-13 00:00:00, 0.79522
202.9, 1.0, 0.915373, 82.4, 82.4494, 2019-01-13 01:00:00, 0.972302
224.6, 1.0, 0.861029, 82.7, 82.6714, 2019-01-13 02:00:00, 1.04645
96.5, -0.7, 1.10545, 86.6, 86.6413, 2019-01-13 03:00:00, -0.670314
221.2, -0.7, 1.08051, 88.5, 88.5206, 2019-01-13 04:00:00, -0.717799
223.3, -0.1, 1.06394, 88.9, 88.9024, 2019-01-13 05:00:00, -0.061886
208.0, 2.3, 1.37555, 87.9, 87.9443, 2019-01-13 06:00:00, 2.31611
194.5, 1.7, 1.00388, 91.0, 91.0426, 2019-01-13 07:00:00, 1.71067
151.0, 2.1, 1.65825, 90.0, 89.9731, 2019-01-13 08:00:00, 2.13565
306.4, 1.1, 0.942128, 90.6, 90.6039, 2019-01-13 09:00:00, 1.11088
56.7, 0.5, 1.00214, 91.1, 91.1426, 2019-01-13 10:00:00, 0.541274
158.5, 2.5, 1.54311, 87.4, 87.4271, 2019-01-13 11:00:00, 2.49655
196.1, 2.6, 1.08084, 79.9, 79.8656, 2019-01-13 12:00:00, 2.64145
