station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
206.8, -1.4, 0.439, 92.9, 92.9, 2019-01-07 07:00:00, -1.449
194.0, -1.8, 0.250999, 93.5, 93.5, 2019-01-07 08:00:00, -1.752
198.9, -1.7, 0.167998, 93.0, 93.0, 2019-01-07 09:00:00, -1.7
232.4, -1.0, 0.282, 89.9, 89.9, 2019-01-07 10:00:00, -1.008
59.4, -0.2, 0.884998, 84.8, 84.8, 2019-01-07 11:00:00, -0.17
66.8, 0.4, 1.425, 83.6, 83.6, 2019-01-07 12:00:00, 0.412999
71.7, 1.1, 2.062, 81.5, 81.5, 2019-01-07 13:00:00, 1.144
225.6, 2.2, 2.029, 70.7, 70.72, 2019-01-07 14:00:00, 2.195
227.1, 2.0, 2.259, 71.6, 71.56, 2019-01-07 15:00:00, 1.962
356.0, 2.0, 1.923, 71.4, 71.38, 2019-01-07 16:00:00, 2.012
264.8, -0.1, 1.001, 78.3, 78.3, 2019-01-07 17:00:00, -0.086
299.0, -1.4, 0.824998, 81.6, 81.6, 2019-01-07 18:00:00, -1.408
230.0, -2.3, 1.365, 78.7, 78.72, 2019-01-07 19:00:00, -2.321
239.3, -2.8, 1.699, 71.2, 71.19, 2019-01-07 20:00:00, -2.844
236.7, -3.5, 1.168, 70.0, 70.01, 2019-01-07 21:00:00, -3.463
238.0, -4.0, 2.181, 70.6, 70.56, 2019-01-07 22:00:00, -4.019
231.5, -5.1, 1.155, 74.6, 74.58, 2019-01-07 23:00:00, -5.065
228.1, -6.1, 1.242, 78.6, 78.57, 2019-01-08 00:00:00, -6.14
235.0, -6.6, 1.581, 78.9, 78.86, 2019-01-08 01:00:00, -6.625
234.5, -7.1, 1.496, 79.2, 79.21, 2019-01-08 02:00:00, -7.054
233.3, -7.5, 1.193, 81.6, 81.6, 2019-01-08 03:00:00, -7.504
229.4, -7.7, 0.963998, 83.1, 83.1, 2019-01-08 04:00:00, -7.671
226.7, -8.2, 0.769999, 84.4, 84.4, 2019-01-08 05:00:00, -8.23
234.4, -8.9, 1.165, 84.9, 84.9, 2019-01-08 06:00:00, -8.9
241.2, -8.3, 1.22, 81.2, 81.2, 2019-01-08 07:00:00, -8.29
232.2, -7.8, 0.657998, 79.8, 79.76, 2019-01-08 08:00:00, -7.774
224.1, -7.2, 0.421999, 80.9, 80.9, 2019-01-08 09:00:00, -7.209
191.3, -6.0, 0.855, 74.8, 74.83, 2019-01-08 10:00:00, -6.003
0.7, -4.5, 1.867, 63.9, 63.86, 2019-01-08 11:00:00, -4.506
201.6, -3.9, 1.482, 63.2, 63.19, 2019-01-08 12:00:00, -3.867
349.5, -3.5, 1.742, 61.9, 61.86, 2019-01-08 13:00:00, -3.474
345.8, -3.2, 1.995, 62.5, 62.46, 2019-01-08 14:00:00, -3.169
349.6, -2.8, 3.005, 61.0, 60.99, 2019-01-08 15:00:00, -2.817
342.1, -2.7, 2.148, 61.4, 61.43, 2019-01-08 16:00:00, -2.678
326.4, -2.6, 1.672, 61.4, 61.37, 2019-01-08 17:00:00, -2.622
348.8, -2.9, 1.394, 68.8, 68.8, 2019-01-08 18:00:00, -2.893
293.1, -3.8, 1.286, 86.3, 86.3, 2019-01-08 19:00:00, -3.75
251.0, -3.9, 1.43, 89.1, 89.1, 2019-01-08 20:00:00, -3.854
218.6, -3.7, 1.324, 89.9, 89.9, 2019-01-08 21:00:00, -3.685
214.1, -3.5, 1.231, 90.2, 90.2, 2019-01-08 22:00:00, -3.521
197.9, -3.2, 1.319, 87.3, 87.3, 2019-01-08 23:00:00, -3.201
221.0, -3.0, 1.534, 86.5, 86.5, 2019-01-09 00:00:00, -2.993
209.0, -2.9, 1.499, 87.7, 87.7, 2019-01-09 01:00:00, -2.943
202.2, -3.0, 1.272, 89.9, 89.9, 2019-01-09 02:00:00, -3.006
186.6, -2.9, 1.297, 89.8, 89.8, 2019-01-09 03:00:00, -2.901
215.1, -3.0, 1.519, 91.2, 91.2, 2019-01-09 04:00:00, -2.997
189.8, -3.0, 1.371, 92.5, 92.5, 2019-01-09 05:00:00, -2.995
201.9, -3.0, 1.093, 92.4, 92.4, 2019-01-09 06:00:00, -2.971
230.3, -2.8, 1.043, 89.7, 89.7, 2019-01-09 07:00:00, -2.754
153.1, -3.0, 0.643998, 91.8, 91.8, 2019-01-09 08:00:00, -2.977
208.1, -2.8, 0.635999, 92.4, 92.4, 2019-01-09 09:00:00, -2.839
90.3, -2.9, 0.592, 92.8, 92.8, 2019-01-09 10:00:00, -2.943
139.8, -2.6, 0.388998, 92.2, 92.2, 2019-01-09 11:00:00, -2.648
153.6, -2.0, 0.476, 89.6, 89.6, 2019-01-09 12:00:00, -2.015
167.0, -2.4, 0.552999, 92.2, 92.2, 2019-01-09 13:00:00, -2.404
155.1, -2.0, 0.363, 93.1, 93.1, 2019-01-09 14:00:00, -2.001
80.9, -1.7, 0.514998, 91.9, 91.9, 2019-01-09 15:00:00, -1.743
94.2, -1.8, 0.456, 91.2, 91.2, 2019-01-09 16:00:00, -1.816
260.4, -2.0, 0.651, 92.2, 92.2, 2019-01-09 17:00:00, -1.968
241.6, -1.7, 0.465, 92.4, 92.4, 2019-01-09 18:00:00, -1.693
66.4, -1.6, 0.514998, 93.0, 93.0, 2019-01-09 19:00:00, -1.583
223.9, -1.7, 0.377, 94.1, 94.1, 2019-01-09 20:00:00, -1.729
246.0, -1.4, 0.254999, 94.6, 94.6, 2019-01-09 21:00:00, -1.436
242.3, -1.2, 0.846, 94.9, 94.9, 2019-01-09 22:00:00, -1.179
234.3, -1.0, 0.368999, 94.8, 94.8, 2019-01-09 23:00:00, -0.99
319.0, -0.9, 0.223, 95.1, 95.1, 2019-01-10 00:00:00, -0.852998
260.9, -0.5, 0.625, 95.6, 95.6, 2019-01-10 01:00:00, -0.481
186.9, -0.2, 0.515999, 96.1, 96.1, 2019-01-10 02:00:00, -0.157
230.4, 0.0, 0.453999, 96.6, 96.6, 2019-01-10 03:00:00, 0.004
280.8, 0.0, 0.246998, 96.8, 96.8, 2019-01-10 04:00:00, 0.045
265.6, 0.1, 0.62, 97.0, 97.0, 2019-01-10 05:00:00, 0.105999
55.0, 0.1, 0.174998, 97.1, 97.1, 2019-01-10 06:00:00, 0.072999
269.0, 0.1, 0.317999, 97.2, 97.2, 2019-01-10 07:00:00, 0.052
13.9, 0.1, 0.416, 97.3, 97.3, 2019-01-10 08:00:00, 0.120999
253.4, 0.2, 0.206, 97.4, 97.4, 2019-01-10 09:00:00, 0.239998
38.0, 0.4, 0.375999, 97.4, 97.4, 2019-01-10 10:00:00, 0.368999
223.8, 0.8, 0.404, 97.4, 97.4, 2019-01-10 11:00:00, 0.75
24.1, 1.2, 0.587998, 97.3, 97.3, 2019-01-10 12:00:00, 1.19
48.4, 1.6, 0.493999, 97.0, 97.0, 2019-01-10 13:00:00, 1.604
62.1, 1.7, 0.356999, 96.6, 96.6, 2019-01-10 14:00:00, 1.674
70.2, 1.8, 0.546, 95.8, 95.8, 2019-01-10 15:00:00, 1.792
40.5, 1.2, 0.469, 95.8, 95.8, 2019-01-10 16:00:00, 1.249
238.1, 1.1, 0.483, 96.3, 96.3, 2019-01-10 17:00:00, 1.142
341.1, 1.0, 0.504998, 96.5, 96.5, 2019-01-10 18:00:00, 1.03
4.2, 1.0, 0.509, 96.8, 96.8, 2019-01-10 19:00:00, 0.977998
278.2, 1.0, 0.462998, 97.0, 97.0, 2019-01-10 20:00:00, 0.995
343.6, 1.1, 0.358999, 97.1, 97.1, 2019-01-10 21:00:00, 1.09
348.9, 1.2, 0.314, 97.1, 97.1, 2019-01-10 22:00:00, 1.192
354.0, 1.0, 0.421999, 97.2, 97.2, 2019-01-10 23:00:00, 0.952
346.4, 0.8, 0.321, 97.3, 97.3, 2019-01-11 00:00:00, 0.81
266.3, 0.9, 0.298, 97.4, 97.4, 2019-01-11 01:00:00, 0.887
36.1, 0.9, 0.120999, 97.4, 97.4, 2019-01-11 02:00:00, 0.926998
241.3, 0.8, 0.526, 97.5, 97.5, 2019-01-11 03:00:00, 0.804
326.1, 0.9, 0.324, 97.5, 97.5, 2019-01-11 04:00:00, 0.852998
112.2, 0.8, 0.209998, 97.6, 97.6, 2019-01-11 05:00:00, 0.768998
259.1, 0.6, 0.503, 97.6, 97.6, 2019-01-11 06:00:00, 0.638998
195.8, 0.7, 0.063, 97.6, 97.6, 2019-01-11 07:00:00, 0.726998
250.7, 0.8, 0.182998, 97.7, 97.7, 2019-01-11 08:00:00, 0.801998
247.4, 1.0, 0.514998, 97.7, 97.7, 2019-01-11 09:00:00, 1.023
257.7, 1.6, 0.423, 97.6, 97.6, 2019-01-11 10:00:00, 1.555
100.5, 2.2, 0.272, 97.4, 97.4, 2019-01-11 11:00:00, 2.236
138.1, 2.3, 0.612999, 97.2, 97.2, 2019-01-11 12:00:00, 2.348
98.4, 3.1, 0.667999, 93.3, 93.3, 2019-01-11 13:00:00, 3.093
63.9, 3.8, 0.962, 85.6, 85.6, 2019-01-11 14:00:00, 3.756
117.8, 4.2, 0.462998, 82.5, 82.5, 2019-01-11 15:00:00, 4.182
195.2, 3.1, 0.305, 85.3, 85.3, 2019-01-11 16:00:00, 3.06
230.1, 1.4, 1.318, 90.5, 90.5, 2019-01-11 17:00:00, 1.387
237.0, 1.6, 1.141, 90.1, 90.1, 2019-01-11 18:00:00, 1.559
206.0, 2.2, 1.216, 88.2, 88.2, 2019-01-11 19:00:00, 2.199
312.6, 2.1, 0.889998, 89.0, 89.0, 2019-01-11 20:00:00, 2.105
248.8, 2.2, 1.031, 87.0, 87.0, 2019-01-11 21:00:00, 2.24
240.5, 2.0, 0.889998, 87.3, 87.3, 2019-01-11 22:00:00, 1.961
256.3, 1.8, 0.504, 88.2, 88.2, 2019-01-11 23:00:00, 1.753
218.0, 1.5, 0.555, 89.6, 89.6, 2019-01-12 00:00:00, 1.477
205.9, 1.6, 0.592998, 88.3, 88.3, 2019-01-12 01:00:00, 1.567
249.3, 1.8, 0.629, 85.9, 85.9, 2019-01-12 02:00:00, 1.811
204.6, 1.8, 0.652, 85.3, 85.3, 2019-01-12 03:00:00, 1.769
354.4, 1.6, 0.66, 85.3, 85.3, 2019-01-12 04:00:00, 1.645
179.9, 0.9, 0.495, 89.8, 89.8, 2019-01-12 05:00:00, 0.898
201.7, 0.8, 0.582, 90.5, 90.5, 2019-01-12 06:00:00, 0.848999
181.0, 1.0, 0.509998, 88.3, 88.3, 2019-01-12 07:00:00, 1.014
304.3, 1.2, 0.753, 85.2, 85.2, 2019-01-12 08:00:00, 1.17
213.3, 1.2, 0.718999, 85.0, 85.0, 2019-01-12 09:00:00, 1.16
301.2, 1.4, 0.791998, 82.8, 82.8, 2019-01-12 10:00:00, 1.401
329.3, 1.9, 0.959999, 78.1, 78.07, 2019-01-12 11:00:00, 1.85
4.6, 2.0, 1.376, 77.0, 77.02, 2019-01-12 12:00:00, 1.971
225.4, 2.4, 0.846, 75.9, 75.86, 2019-01-12 13:00:00, 2.357
149.5, 2.9, 0.777998, 73.5, 73.48, 2019-01-12 14:00:00, 2.899
342.9, 3.0, 0.981998, 73.9, 73.86, 2019-01-12 15:00:00, 3.024
291.7, 2.3, 1.579, 77.7, 77.68, 2019-01-12 16:00:00, 2.268
238.4, 1.0, 0.976, 84.1, 84.1, 2019-01-12 17:00:00, 0.950999
264.9, 1.6, 1.165, 81.0, 81.0, 2019-01-12 18:00:00, 1.646
337.0, 1.8, 1.411, 79.9, 79.92, 2019-01-12 19:00:00, 1.766
349.2, 1.6, 1.979, 79.8, 79.77, 2019-01-12 20:00:00, 1.625
351.9, 1.5, 1.849, 80.0, 80.0, 2019-01-12 21:00:00, 1.473
349.6, 1.3, 1.69, 79.7, 79.73, 2019-01-12 22:00:00, 1.295
336.5, 1.1, 1.787, 79.7, 79.71, 2019-01-12 23:00:00, 1.129
339.2, 0.8, 1.635, 81.0, 81.0, 2019-01-13 00:00:00, 0.828
351.8, 0.7, 1.526, 80.7, 80.7, 2019-01-13 01:00:00, 0.662
340.9, 0.5, 2.086, 81.5, 81.5, 2019-01-13 02:00:00, 0.483999
341.9, 0.4, 1.838, 81.1, 81.1, 2019-01-13 03:00:00, 0.372
328.8, 0.3, 1.188, 80.9, 80.9, 2019-01-13 04:00:00, 0.307
340.6, 0.2, 1.44, 80.8, 80.8, 2019-01-13 05:00:00, 0.194998
347.9, 0.1, 1.057, 80.8, 80.8, 2019-01-13 06:00:00, 0.052999
342.3, 0.0, 1.801, 80.0, 79.96, 2019-01-13 07:00:00, -0.018998
344.1, -0.2, 1.79, 80.2, 80.2, 2019-01-13 08:00:00, -0.186
335.9, -0.2, 1.503, 78.9, 78.93, 2019-01-13 09:00:00, -0.175999
340.3, -0.1, 2.274, 77.7, 77.72, 2019-01-13 10:00:00, -0.076999
345.7, 0.2, 2.371, 76.4, 76.39, 2019-01-13 11:00:00, 0.179
351.7, 0.4, 1.754, 74.9, 74.89, 2019-01-13 12:00:00, 0.412
355.6, 0.7, 1.625, 74.1, 74.05, 2019-01-13 13:00:00, 0.656
349.3, 0.8, 1.59, 73.1, 73.08, 2019-01-13 14:00:00, 0.792999
18.0, 0.7, 1.174, 73.8, 73.76, 2019-01-13 15:00:00, 0.681999
34.9, 0.5, 0.772, 74.9, 74.89, 2019-01-13 16:00:00, 0.523998
1.5, 0.3, 1.086, 75.9, 75.87, 2019-01-13 17:00:00, 0.273999
288.6, 0.2, 0.955999, 77.0, 76.98, 2019-01-13 18:00:00, 0.155
300.6, 0.0, 1.117, 77.7, 77.73, 2019-01-13 19:00:00, 0.039999
316.0, -0.1, 1.259, 78.1, 78.07, 2019-01-13 20:00:00, -0.138999
219.2, -0.3, 1.287, 78.0, 77.97, 2019-01-13 21:00:00, -0.294999
350.9, -0.5, 1.217, 78.3, 78.26, 2019-01-13 22:00:00, -0.469998
255.6, -0.6, 1.087, 79.1, 79.12, 2019-01-13 23:00:00, -0.643998
264.9, -0.8, 1.251, 79.4, 79.43, 2019-01-14 00:00:00, -0.769999
315.2, -0.9, 1.0, 79.4, 79.4, 2019-01-14 01:00:00, -0.948
309.7, -1.0, 1.401, 79.6, 79.6, 2019-01-14 02:00:00, -1.04
331.3, -1.1, 1.521, 79.6, 79.64, 2019-01-14 03:00:00, -1.144
326.6, -1.3, 1.578, 79.7, 79.65, 2019-01-14 04:00:00, -1.29
314.7, -1.4, 1.133, 79.3, 79.26, 2019-01-14 05:00:00, -1.409
