station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
172.5, 16.0, 5.402, 2019-06-12 23:00:00, 15.17
177.4, 15.2, 6.426, 2019-06-13 00:00:00, 14.74
180.8, 14.7, 3.945, 2019-06-13 01:00:00, 13.98
192.3, 14.0, 6.58, 2019-06-13 02:00:00, 13.95
178.1, 14.0, 8.19, 2019-06-13 03:00:00, 13.58
178.9, 13.6, 8.83, 2019-06-13 04:00:00, 13.18
179.9, 13.2, 6.33, 2019-06-13 05:00:00, 12.77
168.7, 12.8, 6.695, 2019-06-13 06:00:00, 12.64
167.5, 12.6, 8.06, 2019-06-13 07:00:00, 13.22
176.3, 13.2, 9.58, 2019-06-13 08:00:00, 13.84
172.3, 13.8, 9.3, 2019-06-13 09:00:00, 14.4
172.9, 14.4, 9.74, 2019-06-13 10:00:00, 15.14
173.7, 15.1, 10.44, 2019-06-13 11:00:00, 15.69
178.7, 15.7, 9.88, 2019-06-13 12:00:00, 15.99
183.9, 16.0, 8.62, 2019-06-13 13:00:00, 16.39
188.6, 16.4, 9.86, 2019-06-13 14:00:00, 17.02
191.9, 17.0, 10.6, 2019-06-13 15:00:00, 18.12
195.0, 18.1, 10.15, 2019-06-13 16:00:00, 19.22
195.9, 19.2, 10.29, 2019-06-13 17:00:00, 19.0
193.2, 19.0, 9.9, 2019-06-13 18:00:00, 18.27
190.9, 18.3, 8.48, 2019-06-13 19:00:00, 17.57
193.7, 17.6, 6.859, 2019-06-13 20:00:00, 16.86
189.0, 16.9, 6.174, 2019-06-13 21:00:00, 16.09
189.6, 16.1, 6.018, 2019-06-13 22:00:00, 15.56
186.6, 15.6, 5.919, 2019-06-13 23:00:00, 15.3
191.5, 15.3, 5.508, 2019-06-14 00:00:00, 14.58
179.0, 14.6, 3.983, 2019-06-14 01:00:00, 13.83
190.5, 13.8, 2.177, 2019-06-14 02:00:00, 12.97
196.9, 13.0, 1.033, 2019-06-14 03:00:00, 11.88
339.3, 11.9, 1.0, 2019-06-14 04:00:00, 10.96
322.6, 11.0, 0.546998, 2019-06-14 05:00:00, 10.45
67.5, 10.5, 0.853999, 2019-06-14 06:00:00, 11.03
287.7, 11.0, 1.475, 2019-06-14 07:00:00, 12.53
143.8, 12.5, 2.698, 2019-06-14 08:00:00, 13.85
167.5, 13.9, 3.537, 2019-06-14 09:00:00, 15.09
174.3, 15.1, 4.877, 2019-06-14 10:00:00, 15.17
178.6, 15.2, 5.095, 2019-06-14 11:00:00, 16.46
177.2, 16.5, 4.2, 2019-06-14 12:00:00, 18.41
178.6, 18.4, 5.272, 2019-06-14 13:00:00, 18.12
188.1, 18.1, 7.483, 2019-06-14 14:00:00, 17.92
184.4, 17.9, 9.05, 2019-06-14 15:00:00, 18.53
185.4, 18.5, 9.67, 2019-06-14 16:00:00, 19.27
189.1, 19.3, 10.0, 2019-06-14 17:00:00, 18.49
187.5, 18.5, 10.23, 2019-06-14 18:00:00, 17.88
188.8, 17.9, 10.48, 2019-06-14 19:00:00, 17.46
191.0, 17.5, 10.46, 2019-06-14 20:00:00, 17.39
190.4, 17.4, 9.9, 2019-06-14 21:00:00, 16.63
183.9, 16.6, 11.2, 2019-06-14 22:00:00, 15.99
184.6, 16.0, 8.9, 2019-06-14 23:00:00, 15.87
184.0, 15.9, 8.98, 2019-06-15 00:00:00, 15.4
175.2, 15.4, 9.27, 2019-06-15 01:00:00, 14.97
175.2, 15.0, 8.32, 2019-06-15 02:00:00, 14.5
178.8, 14.5, 7.225, 2019-06-15 03:00:00, 14.13
181.1, 14.1, 7.556, 2019-06-15 04:00:00, 13.7
186.5, 13.7, 3.316, 2019-06-15 05:00:00, 13.15
196.2, 13.2, 4.384, 2019-06-15 06:00:00, 13.16
169.6, 13.2, 6.397, 2019-06-15 07:00:00, 13.73
173.1, 13.7, 7.658, 2019-06-15 08:00:00, 14.31
171.2, 14.3, 6.997, 2019-06-15 09:00:00, 14.99
174.4, 15.0, 6.237, 2019-06-15 10:00:00, 16.02
179.4, 16.0, 6.837, 2019-06-15 11:00:00, 16.27
180.0, 16.3, 9.64, 2019-06-15 12:00:00, 16.5
178.7, 16.5, 10.23, 2019-06-15 13:00:00, 17.12
177.4, 17.1, 10.77, 2019-06-15 14:00:00, 17.48
179.7, 17.5, 9.27, 2019-06-15 15:00:00, 18.41
187.5, 18.4, 9.06, 2019-06-15 16:00:00, 17.84
183.7, 17.8, 11.61, 2019-06-15 17:00:00, 16.72
178.9, 16.7, 8.79, 2019-06-15 18:00:00, 16.94
187.7, 16.9, 9.31, 2019-06-15 19:00:00, 16.48
192.2, 16.5, 10.88, 2019-06-15 20:00:00, 15.41
183.2, 15.4, 7.971, 2019-06-15 21:00:00, 15.08
182.5, 15.1, 5.759, 2019-06-15 22:00:00, 15.6
192.7, 15.6, 5.662, 2019-06-15 23:00:00, 15.41
181.7, 15.4, 6.231, 2019-06-16 00:00:00, 14.94
172.9, 14.9, 6.354, 2019-06-16 01:00:00, 14.93
169.1, 14.9, 6.721, 2019-06-16 02:00:00, 14.67
172.6, 14.7, 6.751, 2019-06-16 03:00:00, 14.07
184.8, 14.1, 5.798, 2019-06-16 04:00:00, 13.62
188.9, 13.6, 5.06, 2019-06-16 05:00:00, 13.6
184.6, 13.6, 6.18, 2019-06-16 06:00:00, 13.75
181.9, 13.8, 6.731, 2019-06-16 07:00:00, 14.03
178.0, 14.0, 7.518, 2019-06-16 08:00:00, 14.76
179.1, 14.8, 6.602, 2019-06-16 09:00:00, 15.53
159.5, 15.5, 6.537, 2019-06-16 10:00:00, 16.26
176.7, 16.3, 7.191, 2019-06-16 11:00:00, 16.69
184.7, 16.7, 8.46, 2019-06-16 12:00:00, 17.03
182.2, 17.0, 8.2, 2019-06-16 13:00:00, 17.19
183.3, 17.2, 8.04, 2019-06-16 14:00:00, 17.89
182.2, 17.9, 9.21, 2019-06-16 15:00:00, 18.45
178.5, 18.5, 9.65, 2019-06-16 16:00:00, 18.75
180.4, 18.8, 9.12, 2019-06-16 17:00:00, 18.39
183.0, 18.4, 11.03, 2019-06-16 18:00:00, 18.11
183.4, 18.1, 9.18, 2019-06-16 19:00:00, 17.89
182.5, 17.9, 8.5, 2019-06-16 20:00:00, 17.62
180.9, 17.6, 9.75, 2019-06-16 21:00:00, 17.04
179.7, 17.0, 8.72, 2019-06-16 22:00:00, 16.89
180.4, 16.9, 6.994, 2019-06-16 23:00:00, 16.72
187.8, 16.7, 6.69, 2019-06-17 00:00:00, 16.47
179.5, 16.5, 6.796, 2019-06-17 01:00:00, 16.27
180.6, 16.3, 7.079, 2019-06-17 02:00:00, 15.96
180.6, 16.0, 6.896, 2019-06-17 03:00:00, 15.8
182.7, 15.8, 7.519, 2019-06-17 04:00:00, 15.55
172.3, 15.6, 7.743, 2019-06-17 05:00:00, 15.52
178.8, 15.5, 7.429, 2019-06-17 06:00:00, 15.19
173.9, 15.2, 8.25, 2019-06-17 07:00:00, 14.5
180.1, 14.5, 8.05, 2019-06-17 08:00:00, 14.43
186.7, 14.4, 8.57, 2019-06-17 09:00:00, 14.56
181.5, 14.6, 9.06, 2019-06-17 10:00:00, 14.8
181.3, 14.8, 9.27, 2019-06-17 11:00:00, 15.12
179.2, 15.1, 8.44, 2019-06-17 12:00:00, 15.21
182.4, 15.2, 8.21, 2019-06-17 13:00:00, 15.12
181.2, 15.1, 7.999, 2019-06-17 14:00:00, 14.7
187.3, 14.7, 8.99, 2019-06-17 15:00:00, 14.74
182.5, 14.7, 9.26, 2019-06-17 16:00:00, 14.93
185.7, 14.9, 10.94, 2019-06-17 17:00:00, 15.42
187.7, 15.4, 11.22, 2019-06-17 18:00:00, 15.33
195.4, 15.3, 11.26, 2019-06-17 19:00:00, 15.16
195.9, 15.2, 8.3, 2019-06-17 20:00:00, 14.71
200.4, 14.7, 9.18, 2019-06-17 21:00:00, 14.53
196.5, 14.5, 9.64, 2019-06-17 22:00:00, 13.98
196.4, 14.0, 9.21, 2019-06-17 23:00:00, 13.06
200.9, 13.1, 8.6, 2019-06-18 00:00:00, 12.72
203.7, 12.7, 7.775, 2019-06-18 01:00:00, 12.31
209.7, 12.3, 7.892, 2019-06-18 02:00:00, 12.39
209.1, 12.4, 8.52, 2019-06-18 03:00:00, 12.39
206.2, 12.4, 8.07, 2019-06-18 04:00:00, 12.48
199.6, 12.5, 6.725, 2019-06-18 05:00:00, 11.98
203.8, 12.0, 6.937, 2019-06-18 06:00:00, 12.24
200.5, 12.2, 6.849, 2019-06-18 07:00:00, 12.46
192.4, 12.5, 7.164, 2019-06-18 08:00:00, 12.43
189.7, 12.4, 7.945, 2019-06-18 09:00:00, 12.62
187.2, 12.6, 7.806, 2019-06-18 10:00:00, 12.86
192.0, 12.9, 8.13, 2019-06-18 11:00:00, 12.82
200.2, 12.8, 8.81, 2019-06-18 12:00:00, 13.02
193.1, 13.0, 8.27, 2019-06-18 13:00:00, 12.6
197.8, 12.6, 7.655, 2019-06-18 14:00:00, 11.89
196.5, 11.9, 9.02, 2019-06-18 15:00:00, 11.66
196.5, 11.7, 7.574, 2019-06-18 16:00:00, 11.44
198.1, 11.4, 8.24, 2019-06-18 17:00:00, 11.7
199.4, 11.7, 7.3, 2019-06-18 18:00:00, 11.63
199.8, 11.6, 7.95, 2019-06-18 19:00:00, 11.44
198.2, 11.4, 7.599, 2019-06-18 20:00:00, 11.34
196.1, 11.3, 5.558, 2019-06-18 21:00:00, 11.0
207.6, 11.0, 6.309, 2019-06-18 22:00:00, 10.92
206.2, 10.9, 6.339, 2019-06-18 23:00:00, 11.0
202.3, 11.0, 6.895, 2019-06-19 00:00:00, 11.09
199.1, 11.1, 6.717, 2019-06-19 01:00:00, 11.22
192.2, 11.2, 7.24, 2019-06-19 02:00:00, 11.3
191.9, 11.3, 7.006, 2019-06-19 03:00:00, 11.3
193.2, 11.3, 7.676, 2019-06-19 04:00:00, 11.35
185.2, 11.4, 7.315, 2019-06-19 05:00:00, 11.23
191.4, 11.2, 7.514, 2019-06-19 06:00:00, 11.25
192.7, 11.3, 7.745, 2019-06-19 07:00:00, 11.35
195.4, 11.4, 8.11, 2019-06-19 08:00:00, 11.81
193.2, 11.8, 8.95, 2019-06-19 09:00:00, 12.48
194.6, 12.5, 8.6, 2019-06-19 10:00:00, 12.72
190.9, 12.7, 9.09, 2019-06-19 11:00:00, 13.44
189.7, 13.4, 9.12, 2019-06-19 12:00:00, 14.42
186.3, 14.4, 10.34, 2019-06-19 13:00:00, 14.52
182.8, 14.5, 9.6, 2019-06-19 14:00:00, 15.11
194.7, 15.1, 9.76, 2019-06-19 15:00:00, 15.24
196.8, 15.2, 10.5, 2019-06-19 16:00:00, 14.94
190.5, 14.9, 11.02, 2019-06-19 17:00:00, 14.92
189.0, 14.9, 10.08, 2019-06-19 18:00:00, 15.1
192.6, 15.1, 8.51, 2019-06-19 19:00:00, 15.02
192.3, 15.0, 8.65, 2019-06-19 20:00:00, 14.74
190.4, 14.7, 6.178, 2019-06-19 21:00:00, 14.24
192.3, 14.2, 5.816, 2019-06-19 22:00:00, 13.71
190.5, 13.7, 5.997, 2019-06-19 23:00:00, 13.48
194.5, 13.5, 4.918, 2019-06-20 00:00:00, 13.11
192.5, 13.1, 3.487, 2019-06-20 01:00:00, 12.59
183.2, 12.6, 1.829, 2019-06-20 02:00:00, 12.14
201.5, 12.1, 0.788999, 2019-06-20 03:00:00, 11.26
268.1, 11.3, 0.957, 2019-06-20 04:00:00, 10.27
319.8, 10.3, 1.046, 2019-06-20 05:00:00, 9.61
334.5, 9.6, 0.837, 2019-06-20 06:00:00, 10.47
52.1, 10.5, 0.939, 2019-06-20 07:00:00, 11.01
92.5, 11.0, 1.297, 2019-06-20 08:00:00, 12.76
126.0, 12.8, 2.329, 2019-06-20 09:00:00, 14.61
153.5, 14.6, 3.408, 2019-06-20 10:00:00, 15.49
183.4, 15.5, 2.592, 2019-06-20 11:00:00, 17.1
175.8, 17.1, 3.73, 2019-06-20 12:00:00, 18.81
182.3, 18.8, 4.058, 2019-06-20 13:00:00, 19.16
185.1, 19.2, 5.173, 2019-06-20 14:00:00, 18.3
185.0, 18.3, 5.328, 2019-06-20 15:00:00, 18.43
188.3, 18.4, 5.439, 2019-06-20 16:00:00, 18.6
187.6, 18.6, 5.267, 2019-06-20 17:00:00, 19.23
187.2, 19.2, 4.949, 2019-06-20 18:00:00, 17.77
184.5, 17.8, 2.187, 2019-06-20 19:00:00, 18.85
158.7, 18.9, 2.169, 2019-06-20 20:00:00, 18.59
190.3, 18.6, 0.967998, 2019-06-20 21:00:00, 17.23
163.9, 17.2, 0.792999, 2019-06-20 22:00:00, 16.32
64.0, 16.3, 1.004, 2019-06-20 23:00:00, 14.89
212.8, 14.9, 0.796998, 2019-06-21 00:00:00, 13.87
44.3, 13.9, 1.02, 2019-06-21 01:00:00, 13.08
346.2, 13.1, 0.952, 2019-06-21 02:00:00, 12.55
322.1, 12.6, 0.912, 2019-06-21 03:00:00, 11.5
24.7, 11.5, 1.996, 2019-06-21 04:00:00, 11.54
15.8, 11.5, 2.255, 2019-06-21 05:00:00, 11.86
6.9, 11.9, 2.298, 2019-06-21 06:00:00, 12.56
350.9, 12.6, 2.665, 2019-06-21 07:00:00, 13.1
8.9, 13.1, 2.582, 2019-06-21 08:00:00, 14.67
357.7, 14.7, 2.823, 2019-06-21 09:00:00, 17.0
15.8, 17.0, 2.536, 2019-06-21 10:00:00, 19.11
20.5, 19.1, 2.31, 2019-06-21 11:00:00, 21.09
25.8, 21.1, 2.552, 2019-06-21 12:00:00, 23.77
99.7, 23.8, 3.679, 2019-06-21 13:00:00, 21.5
183.0, 21.5, 3.006, 2019-06-21 14:00:00, 20.76
174.8, 20.8, 5.021, 2019-06-21 15:00:00, 19.77
186.3, 19.8, 6.567, 2019-06-21 16:00:00, 19.93
189.0, 19.9, 7.456, 2019-06-21 17:00:00, 20.26
189.4, 20.3, 8.84, 2019-06-21 18:00:00, 19.97
189.8, 20.0, 8.34, 2019-06-21 19:00:00, 19.87
193.0, 19.9, 5.862, 2019-06-21 20:00:00, 20.01
193.3, 20.0, 6.926, 2019-06-21 21:00:00, 19.64
194.6, 19.6, 6.53, 2019-06-21 22:00:00, 19.52
204.0, 19.5, 7.024, 2019-06-21 23:00:00, 18.11
191.6, 18.1, 9.62, 2019-06-22 00:00:00, 16.59
182.6, 16.6, 9.26, 2019-06-22 01:00:00, 16.44
187.8, 16.4, 7.449, 2019-06-22 02:00:00, 16.43
196.6, 16.4, 7.432, 2019-06-22 03:00:00, 15.87
191.5, 15.9, 8.17, 2019-06-22 04:00:00, 15.42
188.3, 15.4, 8.8, 2019-06-22 05:00:00, 15.11
190.5, 15.1, 9.51, 2019-06-22 06:00:00, 14.52
190.6, 14.5, 10.64, 2019-06-22 07:00:00, 13.84
191.5, 13.8, 9.7, 2019-06-22 08:00:00, 13.9
195.0, 13.9, 9.75, 2019-06-22 09:00:00, 14.43
197.0, 14.4, 9.9, 2019-06-22 10:00:00, 14.83
193.9, 14.8, 10.03, 2019-06-22 11:00:00, 15.85
194.5, 15.9, 9.65, 2019-06-22 12:00:00, 16.15
194.5, 16.2, 10.64, 2019-06-22 13:00:00, 16.69
190.2, 16.7, 10.92, 2019-06-22 14:00:00, 16.15
190.9, 16.2, 11.42, 2019-06-22 15:00:00, 16.09
192.1, 16.1, 11.21, 2019-06-22 16:00:00, 16.05
189.7, 16.1, 11.86, 2019-06-22 17:00:00, 16.22
194.0, 16.2, 11.09, 2019-06-22 18:00:00, 15.79
194.8, 15.8, 9.62, 2019-06-22 19:00:00, 15.22
196.0, 15.2, 8.04, 2019-06-22 20:00:00, 14.21
194.7, 14.2, 7.368, 2019-06-22 21:00:00, 13.54
200.9, 13.5, 7.245, 2019-06-22 22:00:00, 13.57
197.1, 13.6, 7.907, 2019-06-22 23:00:00, 13.67
193.5, 13.7, 8.75, 2019-06-23 00:00:00, 13.41
190.2, 13.4, 7.347, 2019-06-23 01:00:00, 13.12
195.6, 13.1, 5.983, 2019-06-23 02:00:00, 12.89
194.7, 12.9, 5.532, 2019-06-23 03:00:00, 12.74
188.5, 12.7, 5.68, 2019-06-23 04:00:00, 12.5
191.6, 12.5, 6.184, 2019-06-23 05:00:00, 12.31
184.7, 12.3, 5.807, 2019-06-23 06:00:00, 11.98
191.1, 12.0, 5.573, 2019-06-23 07:00:00, 11.74
193.6, 11.7, 4.785, 2019-06-23 08:00:00, 11.87
197.6, 11.9, 5.234, 2019-06-23 09:00:00, 12.73
191.1, 12.7, 6.251, 2019-06-23 10:00:00, 12.99
184.8, 13.0, 6.647, 2019-06-23 11:00:00, 13.67
180.7, 13.7, 7.037, 2019-06-23 12:00:00, 14.03
179.3, 14.0, 7.459, 2019-06-23 13:00:00, 14.88
184.3, 14.9, 7.348, 2019-06-23 14:00:00, 14.94
186.5, 14.9, 7.926, 2019-06-23 15:00:00, 15.8
186.6, 15.8, 8.22, 2019-06-23 16:00:00, 15.6
186.1, 15.6, 7.892, 2019-06-23 17:00:00, 15.36
190.9, 15.4, 7.998, 2019-06-23 18:00:00, 15.2
191.4, 15.2, 8.9, 2019-06-23 19:00:00, 14.81
191.1, 14.8, 8.2, 2019-06-23 20:00:00, 13.97
192.1, 14.0, 7.314, 2019-06-23 21:00:00, 13.73
192.9, 13.7, 4.645, 2019-06-23 22:00:00, 13.48
195.3, 13.5, 5.3, 2019-06-23 23:00:00, 13.44
188.2, 13.4, 4.25, 2019-06-24 00:00:00, 13.18
196.1, 13.2, 4.923, 2019-06-24 01:00:00, 12.94
186.2, 12.9, 5.261, 2019-06-24 02:00:00, 12.62
180.4, 12.6, 5.517, 2019-06-24 03:00:00, 12.43
177.5, 12.4, 5.605, 2019-06-24 04:00:00, 12.39
180.0, 12.4, 5.86, 2019-06-24 05:00:00, 12.32
179.5, 12.3, 6.857, 2019-06-24 06:00:00, 11.9
177.0, 11.9, 7.032, 2019-06-24 07:00:00, 12.34
175.6, 12.3, 8.08, 2019-06-24 08:00:00, 12.96
172.7, 13.0, 8.37, 2019-06-24 09:00:00, 13.53
176.6, 13.5, 9.03, 2019-06-24 10:00:00, 14.26
180.3, 14.3, 8.91, 2019-06-24 11:00:00, 15.03
183.4, 15.0, 9.16, 2019-06-24 12:00:00, 15.24
183.9, 15.2, 9.16, 2019-06-24 13:00:00, 15.56
186.2, 15.6, 9.51, 2019-06-24 14:00:00, 16.27
185.5, 16.3, 9.32, 2019-06-24 15:00:00, 16.37
186.4, 16.4, 9.2, 2019-06-24 16:00:00, 16.63
184.8, 16.6, 9.36, 2019-06-24 17:00:00, 16.63
191.4, 16.6, 9.92, 2019-06-24 18:00:00, 15.95
188.5, 16.0, 9.18, 2019-06-24 19:00:00, 15.76
186.3, 15.8, 8.18, 2019-06-24 20:00:00, 15.41
187.0, 15.4, 6.805, 2019-06-24 21:00:00, 14.73
189.4, 14.7, 6.89, 2019-06-24 22:00:00, 14.62
188.8, 14.6, 5.734, 2019-06-24 23:00:00, 14.21
184.7, 14.2, 4.448, 2019-06-25 00:00:00, 13.45
187.0, 13.5, 1.835, 2019-06-25 01:00:00, 12.47
204.2, 12.5, 1.734, 2019-06-25 02:00:00, 12.08
214.5, 12.1, 1.153, 2019-06-25 03:00:00, 10.84
272.8, 10.8, 1.305, 2019-06-25 04:00:00, 10.15
349.8, 10.2, 1.587, 2019-06-25 05:00:00, 9.79
354.9, 9.8, 2.191, 2019-06-25 06:00:00, 10.29
22.1, 10.3, 2.437, 2019-06-25 07:00:00, 11.5
16.7, 11.5, 2.241, 2019-06-25 08:00:00, 13.21
16.4, 13.2, 2.163, 2019-06-25 09:00:00, 14.77
349.7, 14.8, 1.972, 2019-06-25 10:00:00, 17.2
354.1, 17.2, 2.433, 2019-06-25 11:00:00, 19.48
24.2, 19.5, 2.249, 2019-06-25 12:00:00, 21.6
33.7, 21.6, 2.502, 2019-06-25 13:00:00, 23.47
141.5, 23.5, 4.1, 2019-06-25 14:00:00, 22.62
183.4, 22.6, 4.009, 2019-06-25 15:00:00, 22.28
180.2, 22.3, 1.493, 2019-06-25 16:00:00, 23.74
177.9, 23.7, 2.882, 2019-06-25 17:00:00, 22.63
177.3, 22.6, 2.499, 2019-06-25 18:00:00, 22.23
179.1, 22.2, 1.589, 2019-06-25 19:00:00, 20.58
170.4, 20.6, 1.001, 2019-06-25 20:00:00, 18.96
168.4, 19.0, 0.681999, 2019-06-25 21:00:00, 19.05
190.0, 19.1, 0.922999, 2019-06-25 22:00:00, 18.79
329.8, 18.8, 0.87, 2019-06-25 23:00:00, 17.15
201.7, 17.2, 0.421999, 2019-06-26 00:00:00, 16.48
358.1, 16.5, 1.12, 2019-06-26 01:00:00, 14.99
11.2, 15.0, 1.677, 2019-06-26 02:00:00, 14.61
358.2, 14.6, 3.232, 2019-06-26 03:00:00, 14.32
12.6, 14.3, 3.003, 2019-06-26 04:00:00, 14.05
13.1, 14.1, 3.153, 2019-06-26 05:00:00, 13.48
5.2, 13.5, 3.009, 2019-06-26 06:00:00, 14.39
358.4, 14.4, 3.252, 2019-06-26 07:00:00, 15.87
12.1, 15.9, 3.355, 2019-06-26 08:00:00, 17.19
359.2, 17.2, 2.466, 2019-06-26 09:00:00, 19.13
354.5, 19.1, 2.583, 2019-06-26 10:00:00, 21.49
17.3, 21.5, 2.054, 2019-06-26 11:00:00, 23.68
12.8, 23.7, 1.333, 2019-06-26 12:00:00, 26.4
154.6, 26.4, 3.485, 2019-06-26 13:00:00, 25.97
178.6, 26.0, 5.046, 2019-06-26 14:00:00, 24.4
184.1, 24.4, 6.778, 2019-06-26 15:00:00, 22.8
187.8, 22.8, 5.449, 2019-06-26 16:00:00, 23.09
174.1, 23.1, 6.253, 2019-06-26 17:00:00, 21.56
183.1, 21.6, 4.249, 2019-06-26 18:00:00, 20.67
186.2, 20.7, 4.46, 2019-06-26 19:00:00, 20.22
184.5, 20.2, 2.668, 2019-06-26 20:00:00, 19.31
192.2, 19.3, 1.559, 2019-06-26 21:00:00, 19.07
208.5, 19.1, 1.608, 2019-06-26 22:00:00, 17.68
183.1, 17.7, 2.8, 2019-06-26 23:00:00, 17.57
182.9, 17.6, 2.637, 2019-06-27 00:00:00, 17.5
144.8, 17.5, 1.935, 2019-06-27 01:00:00, 17.37
313.8, 17.4, 2.909, 2019-06-27 02:00:00, 16.82
2.9, 16.8, 2.539, 2019-06-27 03:00:00, 16.17
5.4, 16.2, 2.643, 2019-06-27 04:00:00, 15.51
13.9, 15.5, 3.163, 2019-06-27 05:00:00, 15.63
5.5, 15.6, 2.878, 2019-06-27 06:00:00, 16.25
12.4, 16.3, 3.831, 2019-06-27 07:00:00, 17.48
0.3, 17.5, 3.663, 2019-06-27 08:00:00, 18.09
14.1, 18.1, 3.409, 2019-06-27 09:00:00, 19.66
0.9, 19.7, 3.188, 2019-06-27 10:00:00, 21.88
359.3, 21.9, 3.418, 2019-06-27 11:00:00, 24.95
12.7, 25.0, 4.196, 2019-06-27 12:00:00, 27.3
11.3, 27.3, 3.834, 2019-06-27 13:00:00, 28.48
12.8, 28.5, 3.451, 2019-06-27 14:00:00, 28.73
46.3, 28.7, 3.585, 2019-06-27 15:00:00, 29.34
27.1, 29.3, 2.561, 2019-06-27 16:00:00, 29.63
13.8, 29.6, 2.029, 2019-06-27 17:00:00, 27.65
175.9, 27.7, 1.707, 2019-06-27 18:00:00, 27.04
190.1, 27.0, 1.724, 2019-06-27 19:00:00, 27.24
225.7, 27.2, 1.72, 2019-06-27 20:00:00, 24.86
183.6, 24.9, 0.945999, 2019-06-27 21:00:00, 21.71
187.8, 21.7, 1.682, 2019-06-27 22:00:00, 20.41
141.8, 20.4, 1.984, 2019-06-27 23:00:00, 19.3
166.6, 19.3, 8.72, 2019-06-28 00:00:00, 19.1
181.6, 19.1, 10.68, 2019-06-28 01:00:00, 17.72
178.7, 17.7, 11.47, 2019-06-28 02:00:00, 16.99
181.1, 17.0, 9.22, 2019-06-28 03:00:00, 16.88
183.8, 16.9, 8.55, 2019-06-28 04:00:00, 16.57
182.1, 16.6, 6.56, 2019-06-28 05:00:00, 16.36
186.0, 16.4, 7.625, 2019-06-28 06:00:00, 16.38
180.5, 16.4, 8.97, 2019-06-28 07:00:00, 16.84
174.3, 16.8, 9.48, 2019-06-28 08:00:00, 17.03
177.6, 17.0, 9.42, 2019-06-28 09:00:00, 17.06
181.1, 17.1, 9.15, 2019-06-28 10:00:00, 17.31
183.1, 17.3, 10.38, 2019-06-28 11:00:00, 17.44
182.3, 17.4, 12.13, 2019-06-28 12:00:00, 17.71
179.8, 17.7, 12.02, 2019-06-28 13:00:00, 18.5
181.9, 18.5, 12.68, 2019-06-28 14:00:00, 19.21
181.5, 19.2, 12.68, 2019-06-28 15:00:00, 19.52
181.3, 19.5, 13.42, 2019-06-28 16:00:00, 19.05
179.4, 19.1, 12.93, 2019-06-28 17:00:00, 19.99
183.7, 20.0, 12.19, 2019-06-28 18:00:00, 19.64
184.9, 19.6, 12.07, 2019-06-28 19:00:00, 19.07
185.9, 19.1, 11.16, 2019-06-28 20:00:00, 18.65
187.4, 18.7, 11.23, 2019-06-28 21:00:00, 17.64
183.8, 17.6, 10.24, 2019-06-28 22:00:00, 17.27
181.2, 17.3, 11.23, 2019-06-28 23:00:00, 16.82
179.7, 16.8, 10.41, 2019-06-29 00:00:00, 16.8
181.3, 16.8, 10.06, 2019-06-29 01:00:00, 16.5
182.7, 16.5, 9.91, 2019-06-29 02:00:00, 16.28
180.1, 16.3, 9.7, 2019-06-29 03:00:00, 16.05
182.2, 16.1, 9.5, 2019-06-29 04:00:00, 15.86
180.3, 15.9, 9.07, 2019-06-29 05:00:00, 15.73
182.5, 15.7, 9.13, 2019-06-29 06:00:00, 15.69
181.3, 15.7, 9.47, 2019-06-29 07:00:00, 15.68
180.3, 15.7, 10.39, 2019-06-29 08:00:00, 15.74
177.7, 15.7, 10.24, 2019-06-29 09:00:00, 15.73
181.5, 15.7, 10.75, 2019-06-29 10:00:00, 16.04
177.1, 16.0, 10.6, 2019-06-29 11:00:00, 16.45
175.6, 16.5, 10.81, 2019-06-29 12:00:00, 17.08
175.0, 17.1, 11.68, 2019-06-29 13:00:00, 17.63
176.2, 17.6, 12.31, 2019-06-29 14:00:00, 17.99
179.0, 18.0, 12.28, 2019-06-29 15:00:00, 18.61
179.9, 18.6, 11.91, 2019-06-29 16:00:00, 19.09
180.9, 19.1, 11.45, 2019-06-29 17:00:00, 18.91
184.8, 18.9, 12.41, 2019-06-29 18:00:00, 18.43
181.0, 18.4, 12.96, 2019-06-29 19:00:00, 17.73
176.3, 17.7, 11.55, 2019-06-29 20:00:00, 17.76
178.5, 17.8, 11.38, 2019-06-29 21:00:00, 17.45
174.6, 17.5, 10.89, 2019-06-29 22:00:00, 17.05
175.6, 17.1, 9.2, 2019-06-29 23:00:00, 16.92
179.1, 16.9, 7.026, 2019-06-30 00:00:00, 16.46
193.5, 16.5, 6.668, 2019-06-30 01:00:00, 16.52
182.2, 16.5, 6.144, 2019-06-30 02:00:00, 16.09
181.7, 16.1, 4.145, 2019-06-30 03:00:00, 15.63
194.2, 15.6, 5.06, 2019-06-30 04:00:00, 15.44
194.2, 15.4, 2.737, 2019-06-30 05:00:00, 15.53
190.5, 15.5, 1.752, 2019-06-30 06:00:00, 15.73
175.3, 15.7, 3.787, 2019-06-30 07:00:00, 15.77
178.1, 15.8, 3.97, 2019-06-30 08:00:00, 16.17
170.6, 16.2, 3.911, 2019-06-30 09:00:00, 16.96
175.6, 17.0, 4.049, 2019-06-30 10:00:00, 17.63
169.4, 17.6, 4.171, 2019-06-30 11:00:00, 19.07
176.1, 19.1, 6.246, 2019-06-30 12:00:00, 19.59
