station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
323.2, -10.9, 3.29596, 2019-02-13 03:00:00, -10.8555
311.2, -11.7, 1.79374, 2019-02-13 04:00:00, -11.655
303.1, -12.0, 1.68126, 2019-02-13 05:00:00, -12.0103
300.6, -11.8, 1.95365, 2019-02-13 06:00:00, -11.8174
322.7, -11.9, 2.01548, 2019-02-13 07:00:00, -11.8888
310.6, -11.8, 2.7894, 2019-02-13 08:00:00, -11.8153
321.6, -11.4, 3.95308, 2019-02-13 09:00:00, -11.4029
317.3, -10.5, 3.22659, 2019-02-13 10:00:00, -10.4589
328.8, -9.0, 3.95495, 2019-02-13 11:00:00, -8.95286
331.4, -7.0, 4.84359, 2019-02-13 12:00:00, -7.02291
333.9, -5.6, 5.12863, 2019-02-13 13:00:00, -5.55319
10.6, -4.3, 4.75124, 2019-02-13 14:00:00, -4.25597
19.5, -3.7, 4.41087, 2019-02-13 15:00:00, -3.72
32.7, -3.7, 4.29819, 2019-02-13 16:00:00, -3.68514
10.3, -3.8, 3.25265, 2019-02-13 17:00:00, -3.80583
4.1, -4.1, 3.20214, 2019-02-13 18:00:00, -4.13861
350.6, -4.6, 3.19403, 2019-02-13 19:00:00, -4.55472
350.6, -4.9, 3.0847, 2019-02-13 20:00:00, -4.86972
351.6, -5.0, 2.49277, 2019-02-13 21:00:00, -4.97847
353.6, -5.4, 2.4359, 2019-02-13 22:00:00, -5.38125
332.6, -5.7, 2.58994, 2019-02-13 23:00:00, -5.74583
352.7, -5.6, 4.54026, 2019-02-14 00:00:00, -5.58541
19.3, -5.3, 5.41981, 2019-02-14 01:00:00, -5.33139
21.1, -5.3, 6.56169, 2019-02-14 02:00:00, -5.25403
25.9, -5.2, 7.25115, 2019-02-14 03:00:00, -5.20375
27.8, -5.2, 7.3711, 2019-02-14 04:00:00, -5.19861
29.2, -5.1, 7.16717, 2019-02-14 05:00:00, -5.07347
23.2, -4.8, 7.98769, 2019-02-14 06:00:00, -4.76416
15.2, -4.5, 7.01816, 2019-02-14 07:00:00, -4.48736
12.1, -4.2, 7.12959, 2019-02-14 08:00:00, -4.19889
15.1, -3.8, 7.32548, 2019-02-14 09:00:00, -3.82847
8.0, -0.5, 3.59674, 2019-02-14 12:00:00, -0.506276
6.2, 0.5, 3.87567, 2019-02-14 13:00:00, 0.480919
0.0, 1.0, 3.67628, 2019-02-14 14:00:00, 0.999861
357.5, 2.0, 3.92869, 2019-02-14 15:00:00, 2.01056
4.4, 2.6, 4.35966, 2019-02-14 16:00:00, 2.55917
352.8, 2.0, 3.67209, 2019-02-14 17:00:00, 1.96042
3.9, 0.9, 3.82362, 2019-02-14 18:00:00, 0.946388
4.9, 0.6, 3.40383, 2019-02-14 19:00:00, 0.581387
6.5, 0.3, 3.5694, 2019-02-14 20:00:00, 0.333054
8.6, 0.2, 3.67628, 2019-02-14 21:00:00, 0.229861
2.2, 0.1, 3.97138, 2019-02-14 22:00:00, 0.138472
3.3, 0.0, 3.64624, 2019-02-14 23:00:00, 0.0
2.9, 0.0, 3.94036, 2019-02-15 00:00:00, -0.03375
5.3, -0.3, 3.57163, 2019-02-15 01:00:00, -0.286527
8.4, -0.6, 3.26564, 2019-02-15 02:00:00, -0.594304
3.9, -0.8, 3.56318, 2019-02-15 03:00:00, -0.781387
5.6, -1.0, 3.26264, 2019-02-15 04:00:00, -0.981248
19.4, -1.2, 2.59015, 2019-02-15 05:00:00, -1.17611
9.4, -1.3, 2.57206, 2019-02-15 06:00:00, -1.33569
9.1, -1.5, 2.2164, 2019-02-15 07:00:00, -1.45778
21.5, -1.8, 1.69775, 2019-02-15 08:00:00, -1.76556
352.1, -1.9, 2.6749, 2019-02-15 09:00:00, -1.90805
2.4, -1.6, 2.2048, 2019-02-15 10:00:00, -1.57972
16.4, -1.2, 2.69907, 2019-02-15 11:00:00, -1.16722
4.1, -0.7, 2.81105, 2019-02-15 12:00:00, -0.693054
1.7, -0.1, 2.87078, 2019-02-15 13:00:00, -0.09861
351.0, 0.3, 3.30742, 2019-02-15 14:00:00, 0.323193
353.4, 0.4, 3.11858, 2019-02-15 15:00:00, 0.377777
352.4, 0.5, 2.86988, 2019-02-15 16:00:00, 0.499166
6.3, 0.0, 2.51463, 2019-02-15 17:00:00, -0.037916
9.7, -0.6, 2.51617, 2019-02-15 18:00:00, -0.566944
354.6, -1.3, 1.8249, 2019-02-15 19:00:00, -1.30472
15.8, -1.8, 2.09086, 2019-02-15 20:00:00, -1.80528
11.1, -2.1, 1.62935, 2019-02-15 21:00:00, -2.08875
11.1, -2.4, 1.66708, 2019-02-15 22:00:00, -2.42625
38.1, -3.0, 1.99452, 2019-02-15 23:00:00, -2.96958
46.5, -3.5, 1.82853, 2019-02-16 00:00:00, -3.45347
359.5, -3.4, 1.78612, 2019-02-16 01:00:00, -3.44333
5.7, -3.7, 1.53239, 2019-02-16 02:00:00, -3.68861
9.8, -4.2, 2.31693, 2019-02-16 03:00:00, -4.16208
18.0, -4.5, 2.65261, 2019-02-16 04:00:00, -4.54264
40.9, -5.0, 2.13906, 2019-02-16 05:00:00, -4.9525
17.8, -5.4, 1.58995, 2019-02-16 06:00:00, -5.38333
14.0, -5.7, 2.44051, 2019-02-16 07:00:00, -5.71139
5.1, -6.2, 1.7834, 2019-02-16 08:00:00, -6.22555
349.3, -6.5, 1.95316, 2019-02-16 09:00:00, -6.4993
2.5, -5.5, 1.88861, 2019-02-16 10:00:00, -5.46458
27.9, -4.0, 2.39552, 2019-02-16 11:00:00, -3.96014
24.8, -2.5, 3.36358, 2019-02-16 12:00:00, -2.47625
17.8, -1.7, 4.03817, 2019-02-16 13:00:00, -1.67139
17.1, -1.3, 4.19801, 2019-02-16 14:00:00, -1.29
11.7, -0.8, 3.55298, 2019-02-16 15:00:00, -0.833194
352.8, -0.7, 3.69026, 2019-02-16 16:00:00, -0.702082
344.8, -1.3, 4.25012, 2019-02-16 17:00:00, -1.31278
355.8, -2.0, 3.5687, 2019-02-16 18:00:00, -1.97889
3.2, -2.5, 2.60797, 2019-02-16 19:00:00, -2.45264
25.0, -2.9, 2.12984, 2019-02-16 20:00:00, -2.85556
36.6, -3.2, 2.266, 2019-02-16 21:00:00, -3.19389
52.7, -3.8, 2.43192, 2019-02-16 22:00:00, -3.78431
51.1, -4.3, 2.77347, 2019-02-16 23:00:00, -4.32583
41.0, -4.4, 2.42556, 2019-02-17 00:00:00, -4.43347
36.0, -4.4, 2.35773, 2019-02-17 01:00:00, -4.40625
28.6, -4.6, 2.74489, 2019-02-17 02:00:00, -4.59792
31.7, -4.8, 3.05026, 2019-02-17 03:00:00, -4.82514
44.3, -5.2, 3.04949, 2019-02-17 04:00:00, -5.17597
38.0, -5.3, 3.31203, 2019-02-17 05:00:00, -5.32292
36.1, -5.5, 3.35527, 2019-02-17 06:00:00, -5.53694
38.3, -5.9, 3.34277, 2019-02-17 07:00:00, -5.85653
33.7, -6.1, 3.40117, 2019-02-17 08:00:00, -6.08791
20.5, -6.3, 3.21849, 2019-02-17 09:00:00, -6.30292
34.5, -5.6, 3.6876, 2019-02-17 10:00:00, -5.58389
24.1, -4.4, 4.16971, 2019-02-17 11:00:00, -4.43917
24.0, -3.1, 4.58357, 2019-02-17 12:00:00, -3.1125
27.7, -2.1, 4.49638, 2019-02-17 13:00:00, -2.14917
23.4, -0.9, 3.94238, 2019-02-17 14:00:00, -0.885415
32.8, -0.3, 3.13675, 2019-02-17 15:00:00, -0.27
36.6, -0.1, 3.47564, 2019-02-17 16:00:00, -0.075694
26.6, -0.4, 3.17307, 2019-02-17 17:00:00, -0.380694
13.5, -1.2, 2.30135, 2019-02-17 18:00:00, -1.23792
8.1, -2.0, 2.00283, 2019-02-17 19:00:00, -1.99625
14.2, -2.7, 2.44128, 2019-02-17 20:00:00, -2.69597
31.4, -3.3, 3.22016, 2019-02-17 21:00:00, -3.28
27.2, -3.7, 2.59819, 2019-02-17 22:00:00, -3.71416
359.6, -4.5, 2.02749, 2019-02-17 23:00:00, -4.49014
4.7, -5.5, 1.10127, 2019-02-18 00:00:00, -5.51805
318.2, -6.8, 0.808835, 2019-02-18 01:00:00, -6.81944
303.9, -7.6, 0.527365, 2019-02-18 02:00:00, -7.61014
309.7, -8.1, 1.18958, 2019-02-18 03:00:00, -8.14778
304.5, -9.0, 0.704042, 2019-02-18 04:00:00, -9.01
307.2, -9.7, 0.653114, 2019-02-18 05:00:00, -9.66236
320.6, -10.0, 0.515698, 2019-02-18 06:00:00, -9.99375
308.1, -10.0, 0.751549, 2019-02-18 07:00:00, -10.0193
301.8, -10.2, 0.86689, 2019-02-18 08:00:00, -10.1788
310.1, -10.0, 0.689023, 2019-02-18 09:00:00, -10.0056
317.5, -9.1, 0.893366, 2019-02-18 10:00:00, -9.05958
315.6, -6.7, 1.66834, 2019-02-18 11:00:00, -6.66236
312.7, -4.7, 1.46588, 2019-02-18 12:00:00, -4.69472
218.4, -2.8, 0.718365, 2019-02-18 13:00:00, -2.78541
191.1, -1.5, 1.26454, 2019-02-18 14:00:00, -1.51
338.5, -0.9, 0.915652, 2019-02-18 15:00:00, -0.855693
184.3, 0.5, 1.59596, 2019-02-18 16:00:00, 0.534304
168.4, 1.0, 1.72625, 2019-02-18 17:00:00, 1.04875
176.1, 0.8, 1.30373, 2019-02-18 18:00:00, 0.764443
332.6, -0.9, 1.06509, 2019-02-18 19:00:00, -0.905277
228.2, -0.3, 2.00011, 2019-02-18 20:00:00, -0.264165
167.6, 1.3, 3.5031, 2019-02-18 21:00:00, 1.26361
152.6, 1.9, 3.82698, 2019-02-18 22:00:00, 1.88166
152.8, 1.8, 3.92799, 2019-02-18 23:00:00, 1.84653
165.9, 1.7, 4.34465, 2019-02-19 00:00:00, 1.74319
157.5, 1.2, 4.74251, 2019-02-19 01:00:00, 1.24028
157.5, 0.7, 3.92094, 2019-02-19 02:00:00, 0.669722
173.3, 0.7, 4.06115, 2019-02-19 03:00:00, 0.698472
174.3, 0.8, 3.91297, 2019-02-19 04:00:00, 0.78861
173.5, 1.0, 4.93532, 2019-02-19 05:00:00, 0.950694
178.1, 0.9, 3.87762, 2019-02-19 06:00:00, 0.873888
162.6, 0.7, 4.33165, 2019-02-19 07:00:00, 0.672776
171.1, 0.6, 4.17251, 2019-02-19 08:00:00, 0.646665
176.7, 0.8, 3.6095, 2019-02-19 09:00:00, 0.820276
176.3, 1.1, 3.61243, 2019-02-19 10:00:00, 1.07972
167.8, 1.4, 2.71954, 2019-02-19 11:00:00, 1.37097
155.9, 1.7, 2.41089, 2019-02-19 12:00:00, 1.68055
157.2, 2.7, 3.49723, 2019-02-19 13:00:00, 2.66514
156.8, 3.3, 3.66581, 2019-02-19 14:00:00, 3.33306
165.4, 4.0, 3.83829, 2019-02-19 15:00:00, 4.01472
155.6, 4.3, 3.54683, 2019-02-19 16:00:00, 4.26014
169.8, 4.6, 2.84431, 2019-02-19 17:00:00, 4.55375
136.1, 3.8, 2.01974, 2019-02-19 18:00:00, 3.78111
336.3, 1.9, 0.768944, 2019-02-19 19:00:00, 1.89194
337.5, 1.4, 0.840762, 2019-02-19 20:00:00, 1.40944
324.2, 1.0, 0.814773, 2019-02-19 21:00:00, 1.02222
316.9, 1.1, 0.978039, 2019-02-19 22:00:00, 1.06792
319.5, 1.3, 1.00151, 2019-02-19 23:00:00, 1.26819
320.5, 1.1, 0.62971, 2019-02-20 00:00:00, 1.07903
313.2, 1.0, 1.24051, 2019-02-20 01:00:00, 0.994861
315.5, 0.9, 1.03987, 2019-02-20 02:00:00, 0.921944
312.4, 0.7, 0.686019, 2019-02-20 03:00:00, 0.703333
329.9, 0.4, 0.931021, 2019-02-20 04:00:00, 0.411527
333.8, 0.4, 1.17134, 2019-02-20 05:00:00, 0.38611
308.9, 0.4, 0.91705, 2019-02-20 06:00:00, 0.388749
321.3, 0.3, 1.16394, 2019-02-20 07:00:00, 0.337361
9.2, 0.5, 1.88931, 2019-02-20 08:00:00, 0.52986
4.2, 0.4, 1.2229, 2019-02-20 09:00:00, 0.383888
29.7, 0.5, 2.0124, 2019-02-20 10:00:00, 0.549444
27.9, 1.7, 2.42549, 2019-02-20 11:00:00, 1.66722
23.2, 2.6, 2.36024, 2019-02-20 12:00:00, 2.56167
36.4, 3.5, 2.45462, 2019-02-20 13:00:00, 3.525
29.7, 4.4, 3.07387, 2019-02-20 14:00:00, 4.40153
23.2, 5.4, 2.34941, 2019-02-20 15:00:00, 5.41583
23.6, 6.3, 2.00227, 2019-02-20 16:00:00, 6.32056
9.0, 6.1, 2.00674, 2019-02-20 17:00:00, 6.13472
346.5, 3.5, 1.88665, 2019-02-20 18:00:00, 3.54264
329.7, 1.2, 0.751408, 2019-02-20 19:00:00, 1.17236
319.8, -0.9, 0.68567, 2019-02-20 20:00:00, -0.857222
323.0, -1.7, 0.936401, 2019-02-20 21:00:00, -1.69792
333.3, -2.4, 0.628872, 2019-02-20 22:00:00, -2.37319
334.8, -2.7, 0.491526, 2019-02-20 23:00:00, -2.72958
341.8, -3.0, 0.563342, 2019-02-21 00:00:00, -3.03889
331.2, -3.4, 0.497952, 2019-02-21 01:00:00, -3.38875
318.7, -3.9, 0.789344, 2019-02-21 02:00:00, -3.88556
319.3, -4.3, 0.919425, 2019-02-21 03:00:00, -4.265
320.7, -4.6, 0.629292, 2019-02-21 04:00:00, -4.62292
312.0, -4.9, 0.418101, 2019-02-21 05:00:00, -4.94167
311.3, -4.5, 0.863676, 2019-02-21 06:00:00, -4.53431
306.3, -4.2, 0.628243, 2019-02-21 07:00:00, -4.20972
313.6, -4.0, 0.753435, 2019-02-21 08:00:00, -3.97028
306.6, -3.6, 0.614901, 2019-02-21 09:00:00, -3.63055
311.8, -3.1, 0.702925, 2019-02-21 10:00:00, -3.07583
322.2, -2.4, 0.710609, 2019-02-21 11:00:00, -2.36111
330.9, -0.9, 0.714173, 2019-02-21 12:00:00, -0.917083
155.2, 2.0, 3.7736, 2019-02-21 13:00:00, 2.0193
159.1, 2.4, 3.66042, 2019-02-21 14:00:00, 2.43528
172.0, 2.6, 3.25265, 2019-02-21 15:00:00, 2.62041
163.4, 1.4, 3.45517, 2019-02-21 16:00:00, 1.40167
155.5, 0.9, 2.87889, 2019-02-21 17:00:00, 0.869027
145.7, 0.9, 3.03713, 2019-02-21 18:00:00, 0.907082
146.8, 0.9, 2.90795, 2019-02-21 19:00:00, 0.899999
131.7, 0.9, 2.47837, 2019-02-21 20:00:00, 0.947082
131.7, 0.8, 2.4236, 2019-02-21 21:00:00, 0.806805
140.5, 0.6, 2.00262, 2019-02-21 22:00:00, 0.645555
148.1, 0.6, 1.40552, 2019-02-21 23:00:00, 0.594582
172.2, 1.2, 2.30072, 2019-02-22 00:00:00, 1.20639
164.8, 1.9, 4.02, 2019-02-22 01:00:00, 1.87153
173.1, 2.3, 3.94825, 2019-02-22 02:00:00, 2.28167
164.9, 1.8, 3.34374, 2019-02-22 03:00:00, 1.84111
155.2, 1.2, 2.92507, 2019-02-22 04:00:00, 1.22555
150.2, 1.5, 2.1035, 2019-02-22 05:00:00, 1.52
167.5, 1.9, 1.51185, 2019-02-22 06:00:00, 1.88292
170.8, 1.4, 2.42444, 2019-02-22 07:00:00, 1.40194
158.8, 0.8, 2.35717, 2019-02-22 08:00:00, 0.834721
179.8, 1.7, 2.76711, 2019-02-22 09:00:00, 1.73667
185.7, 2.5, 2.97048, 2019-02-22 10:00:00, 2.53917
172.7, 2.8, 2.74378, 2019-02-22 11:00:00, 2.76903
160.7, 2.9, 3.08219, 2019-02-22 12:00:00, 2.94042
157.9, 3.8, 2.77012, 2019-02-22 13:00:00, 3.80694
159.2, 4.3, 3.18746, 2019-02-22 14:00:00, 4.34458
163.6, 4.6, 3.2975, 2019-02-22 15:00:00, 4.55305
170.0, 4.5, 2.40523, 2019-02-22 16:00:00, 4.53889
60.2, 4.4, 0.530368, 2019-02-22 17:00:00, 4.41
6.2, 2.9, 2.98116, 2019-02-22 18:00:00, 2.94305
4.7, 2.2, 3.05131, 2019-02-22 19:00:00, 2.18681
12.1, 1.9, 2.65149, 2019-02-22 20:00:00, 1.91611
20.0, 1.7, 2.49249, 2019-02-22 21:00:00, 1.68472
352.0, 1.2, 1.16296, 2019-02-22 22:00:00, 1.16514
316.2, 0.4, 0.561875, 2019-02-22 23:00:00, 0.418054
357.8, 1.0, 1.72199, 2019-02-23 00:00:00, 1.01639
13.4, 1.4, 2.5606, 2019-02-23 01:00:00, 1.40889
12.8, 1.7, 3.15917, 2019-02-23 02:00:00, 1.69792
1.6, 1.6, 3.40592, 2019-02-23 03:00:00, 1.55986
358.8, 0.6, 3.58001, 2019-02-23 04:00:00, 0.634166
9.7, 0.2, 3.26396, 2019-02-23 05:00:00, 0.231804
10.5, -0.2, 3.20493, 2019-02-23 06:00:00, -0.222776
20.0, -0.7, 3.16343, 2019-02-23 07:00:00, -0.6775
13.2, -1.1, 3.35276, 2019-02-23 08:00:00, -1.08625
13.6, -1.3, 3.52154, 2019-02-23 09:00:00, -1.33
3.8, -0.9, 3.51162, 2019-02-23 10:00:00, -0.88986
3.5, -0.3, 3.83948, 2019-02-23 11:00:00, -0.348471
358.7, 0.1, 4.68319, 2019-02-23 12:00:00, 0.09861
350.4, 0.3, 5.427, 2019-02-23 13:00:00, 0.315694
350.3, 0.6, 5.17306, 2019-02-23 14:00:00, 0.572637
351.4, 0.6, 5.56568, 2019-02-23 15:00:00, 0.631944
348.1, 0.6, 4.97521, 2019-02-23 16:00:00, 0.554444
354.4, 0.0, 4.62563, 2019-02-23 17:00:00, -0.022082
7.7, -1.0, 3.35464, 2019-02-23 18:00:00, -0.952082
15.8, -1.4, 2.91627, 2019-02-23 19:00:00, -1.44917
18.5, -2.0, 2.71618, 2019-02-23 20:00:00, -1.99444
25.2, -2.5, 3.15945, 2019-02-23 21:00:00, -2.46264
25.2, -2.8, 2.93722, 2019-02-23 22:00:00, -2.8318
28.3, -3.4, 2.66358, 2019-02-23 23:00:00, -3.38208
30.6, -4.0, 2.73092, 2019-02-24 00:00:00, -3.99153
28.7, -4.5, 3.04104, 2019-02-24 01:00:00, -4.48264
30.2, -4.8, 3.22295, 2019-02-24 02:00:00, -4.80972
24.0, -5.1, 3.0861, 2019-02-24 03:00:00, -5.10319
22.6, -5.4, 2.72254, 2019-02-24 04:00:00, -5.43486
15.2, -5.7, 2.48096, 2019-02-24 05:00:00, -5.72
4.3, -6.0, 2.52462, 2019-02-24 06:00:00, -6.00153
349.9, -6.4, 2.16288, 2019-02-24 07:00:00, -6.4393
3.2, -6.6, 2.84983, 2019-02-24 08:00:00, -6.57986
5.1, -6.4, 2.78549, 2019-02-24 09:00:00, -6.35319
30.1, -5.4, 3.44518, 2019-02-24 10:00:00, -5.37875
39.1, -4.3, 4.22595, 2019-02-24 11:00:00, -4.29778
36.5, -3.0, 4.27562, 2019-02-24 12:00:00, -2.98
31.3, -1.8, 4.52021, 2019-02-24 13:00:00, -1.79555
33.7, -1.0, 4.85302, 2019-02-24 14:00:00, -1.045
27.0, -0.3, 4.3735, 2019-02-24 15:00:00, -0.255277
8.8, 0.2, 4.38412, 2019-02-24 16:00:00, 0.239998
18.4, 0.1, 4.10963, 2019-02-24 17:00:00, 0.081248
13.8, -0.8, 3.33466, 2019-02-24 18:00:00, -0.819444
18.3, -1.7, 3.28241, 2019-02-24 19:00:00, -1.69472
35.6, -2.4, 3.44546, 2019-02-24 20:00:00, -2.39694
29.9, -3.1, 3.50554, 2019-02-24 21:00:00, -3.08222
35.5, -3.6, 3.31252, 2019-02-24 22:00:00, -3.64472
43.0, -4.3, 3.60412, 2019-02-24 23:00:00, -4.25028
29.7, -4.8, 3.23015, 2019-02-25 00:00:00, -4.84083
13.3, -5.3, 2.87484, 2019-02-25 01:00:00, -5.32264
11.3, -5.7, 3.56108, 2019-02-25 02:00:00, -5.72194
13.9, -6.2, 3.92751, 2019-02-25 03:00:00, -6.17041
13.6, -6.5, 3.35618, 2019-02-25 04:00:00, -6.48111
11.8, -6.7, 3.45007, 2019-02-25 05:00:00, -6.72569
6.2, -7.2, 2.59155, 2019-02-25 06:00:00, -7.17028
11.0, -7.5, 3.3158, 2019-02-25 07:00:00, -7.47305
16.6, -7.8, 3.40187, 2019-02-25 08:00:00, -7.83944
359.5, -7.9, 3.02434, 2019-02-25 09:00:00, -7.86653
28.6, -6.7, 4.78295, 2019-02-25 10:00:00, -6.6675
34.1, -5.2, 5.59754, 2019-02-25 11:00:00, -5.20486
27.1, -3.2, 4.99624, 2019-02-25 12:00:00, -3.16361
30.4, -1.4, 4.92596, 2019-02-25 13:00:00, -1.43444
33.2, 0.2, 4.3626, 2019-02-25 14:00:00, 0.217776
25.6, 1.3, 3.71722, 2019-02-25 15:00:00, 1.31819
10.3, 1.8, 3.43156, 2019-02-25 16:00:00, 1.78347
356.5, 1.7, 3.34221, 2019-02-25 17:00:00, 1.65097
23.5, 0.6, 1.92075, 2019-02-25 18:00:00, 0.566666
88.8, -0.8, 0.949675, 2019-02-25 19:00:00, -0.831943
9.2, -0.9, 1.79367, 2019-02-25 20:00:00, -0.883054
14.9, -1.2, 2.2456, 2019-02-25 21:00:00, -1.19861
33.8, -1.8, 3.06758, 2019-02-25 22:00:00, -1.80111
26.9, -2.1, 2.92828, 2019-02-25 23:00:00, -2.10139
4.0, -2.3, 2.4032, 2019-02-26 00:00:00, -2.27889
339.9, -3.1, 2.46797, 2019-02-26 01:00:00, -3.14736
3.3, -3.3, 2.54998, 2019-02-26 02:00:00, -3.30125
20.7, -3.8, 3.09644, 2019-02-26 03:00:00, -3.77611
41.3, -3.7, 3.83571, 2019-02-26 04:00:00, -3.68014
27.3, -3.9, 3.34521, 2019-02-26 05:00:00, -3.85361
348.1, -5.4, 3.95664, 2019-02-26 06:00:00, -5.40972
357.6, -5.6, 4.30811, 2019-02-26 07:00:00, -5.55153
16.1, -4.9, 4.4741, 2019-02-26 08:00:00, -4.92194
22.1, -4.6, 5.11396, 2019-02-26 09:00:00, -4.61611
19.9, -3.6, 4.41011, 2019-02-26 10:00:00, -3.56194
345.6, -2.1, 2.74497, 2019-02-26 11:00:00, -2.14653
339.2, -0.6, 3.70157, 2019-02-26 12:00:00, -0.57625
4.4, 1.3, 3.68348, 2019-02-26 13:00:00, 1.3
335.8, 2.9, 2.45518, 2019-02-26 14:00:00, 2.88611
7.0, 4.0, 3.73511, 2019-02-26 15:00:00, 3.99125
26.8, 4.4, 3.69494, 2019-02-26 16:00:00, 4.42611
11.6, 4.8, 2.71367, 2019-02-26 17:00:00, 4.79041
7.9, 3.5, 2.68579, 2019-02-26 18:00:00, 3.49458
15.9, 2.1, 3.6971, 2019-02-26 19:00:00, 2.09611
14.9, 1.1, 2.99877, 2019-02-26 20:00:00, 1.06292
9.7, 0.7, 3.54557, 2019-02-26 21:00:00, 0.678193
8.1, 0.1, 2.81769, 2019-02-26 22:00:00, 0.065416
281.5, -1.6, 1.17631, 2019-02-26 23:00:00, -1.57667
18.5, -1.0, 2.77598, 2019-02-27 00:00:00, -1.0025
22.3, -1.0, 3.03754, 2019-02-27 01:00:00, -0.97361
348.5, -1.8, 1.40363, 2019-02-27 02:00:00, -1.79555
260.6, -3.3, 1.16436, 2019-02-27 03:00:00, -3.31805
302.0, -3.5, 1.08507, 2019-02-27 04:00:00, -3.50875
268.0, -4.6, 0.763495, 2019-02-27 05:00:00, -4.57681
283.8, -4.3, 0.994596, 2019-02-27 06:00:00, -4.32069
250.4, -5.4, 0.634321, 2019-02-27 07:00:00, -5.42486
284.6, -4.4, 1.50682, 2019-02-27 08:00:00, -4.40833
13.0, -2.6, 3.31384, 2019-02-27 09:00:00, -2.5693
251.7, -1.7, 2.19509, 2019-02-27 10:00:00, -1.66014
21.0, 0.4, 4.09957, 2019-02-27 11:00:00, 0.362082
29.1, 2.3, 5.41217, 2019-02-27 12:00:00, 2.30209
29.3, 4.3, 5.05835, 2019-02-27 13:00:00, 4.34416
30.8, 7.2, 4.29078, 2019-02-27 14:00:00, 7.20389
37.4, 10.8, 4.08567, 2019-02-27 15:00:00, 10.7671
15.6, 12.3, 3.47285, 2019-02-27 16:00:00, 12.2592
24.6, 12.5, 2.55634, 2019-02-27 17:00:00, 12.5311
43.8, 10.3, 3.04264, 2019-02-27 18:00:00, 10.3365
32.9, 8.5, 2.95511, 2019-02-27 19:00:00, 8.50167
40.5, 7.5, 3.26163, 2019-02-27 20:00:00, 7.49234
32.9, 7.0, 3.10601, 2019-02-27 21:00:00, 7.04791
18.6, 7.1, 2.96642, 2019-02-27 22:00:00, 7.05792
8.7, 6.3, 2.37212, 2019-02-27 23:00:00, 6.25889
296.6, 1.6, 0.906011, 2019-02-28 00:00:00, 1.63111
4.6, 3.9, 2.06543, 2019-02-28 01:00:00, 3.89583
297.0, 1.3, 1.2818, 2019-02-28 02:00:00, 1.31153
279.0, -0.4, 0.900143, 2019-02-28 03:00:00, -0.436387
298.5, -0.8, 1.00514, 2019-02-28 04:00:00, -0.826943
303.2, -1.0, 1.35061, 2019-02-28 05:00:00, -1.04306
309.4, -0.8, 1.38205, 2019-02-28 06:00:00, -0.830972
309.9, -1.8, 1.18623, 2019-02-28 07:00:00, -1.76597
324.6, -0.9, 1.67497, 2019-02-28 08:00:00, -0.869444
306.4, -0.6, 1.2484, 2019-02-28 09:00:00, -0.583055
325.0, 3.8, 2.42451, 2019-02-28 10:00:00, 3.77083
326.6, 5.9, 2.03874, 2019-02-28 11:00:00, 5.93139
328.8, 8.1, 2.04028, 2019-02-28 12:00:00, 8.12444
349.6, 10.2, 1.93339, 2019-02-28 13:00:00, 10.2021
336.9, 11.7, 2.05837, 2019-02-28 14:00:00, 11.7154
357.1, 13.2, 1.9716, 2019-02-28 15:00:00, 13.1936
29.8, 14.1, 1.89923, 2019-02-28 16:00:00, 14.1372
25.0, 13.9, 2.34606, 2019-02-28 17:00:00, 13.9379
346.4, 10.1, 1.60322, 2019-02-28 18:00:00, 10.1492
329.5, 4.6, 0.82113, 2019-02-28 19:00:00, 4.63597
333.4, 1.5, 0.709981, 2019-02-28 20:00:00, 1.50264
333.9, 0.2, 0.645779, 2019-02-28 21:00:00, 0.194305
330.0, -0.6, 0.644522, 2019-02-28 22:00:00, -0.597916
323.6, -1.0, 1.02226, 2019-02-28 23:00:00, -1.04597
327.2, -1.2, 1.29723, 2019-03-01 00:00:00, -1.18778
320.3, -1.7, 0.7104, 2019-03-01 01:00:00, -1.67875
322.5, -2.6, 0.871779, 2019-03-01 02:00:00, -2.5893
321.9, -3.0, 0.823994, 2019-03-01 03:00:00, -3.04917
325.1, -3.3, 1.09128, 2019-03-01 04:00:00, -3.31708
317.0, -4.0, 0.826789, 2019-03-01 05:00:00, -4.00569
321.0, -4.4, 0.739673, 2019-03-01 06:00:00, -4.4043
312.9, -4.4, 0.648643, 2019-03-01 07:00:00, -4.35278
316.7, -4.0, 0.950582, 2019-03-01 08:00:00, -3.96458
318.1, -2.1, 1.53825, 2019-03-01 09:00:00, -2.1293
309.3, -0.4, 0.834263, 2019-03-01 10:00:00, -0.381944
316.0, 1.9, 0.978079, 2019-03-01 11:00:00, 1.89417
311.5, 4.3, 1.39839, 2019-03-01 12:00:00, 4.29514
331.8, 7.1, 0.701807, 2019-03-01 13:00:00, 7.05583
303.4, 9.1, 1.48879, 2019-03-01 14:00:00, 9.0618
318.8, 10.1, 1.86031, 2019-03-01 15:00:00, 10.1274
322.0, 10.2, 1.36619, 2019-03-01 16:00:00, 10.2049
9.8, 10.1, 1.65597, 2019-03-01 17:00:00, 10.0683
2.4, 9.7, 2.28619, 2019-03-01 18:00:00, 9.71375
354.0, 7.6, 4.16238, 2019-03-01 19:00:00, 7.55042
