station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
181.9, -0.1, 5.305, 59.5, 59.49, 2019-01-02 16:00:00, -0.112998
181.3, 0.0, 3.962, 59.3, 59.32, 2019-01-02 17:00:00, -0.008999
181.1, 0.0, 5.437, 60.6, 60.63, 2019-01-02 18:00:00, -0.018998
181.8, 0.2, 5.429, 60.2, 60.17, 2019-01-02 19:00:00, 0.225998
173.5, 0.6, 5.002, 58.7, 58.72, 2019-01-02 20:00:00, 0.602998
181.3, 0.8, 6.307, 60.0, 60.0, 2019-01-02 21:00:00, 0.800998
185.4, 1.1, 6.236, 61.4, 61.35, 2019-01-02 22:00:00, 1.057
180.0, 0.8, 5.172, 67.1, 67.05, 2019-01-02 23:00:00, 0.776
179.3, 1.1, 3.508, 65.9, 65.89, 2019-01-03 00:00:00, 1.117
182.5, 1.2, 4.189, 68.0, 68.04, 2019-01-03 01:00:00, 1.184
175.6, 1.3, 4.343, 70.3, 70.28, 2019-01-03 02:00:00, 1.303
172.5, 1.1, 3.835, 75.5, 75.47, 2019-01-03 03:00:00, 1.12
166.9, 1.2, 4.002, 76.3, 76.34, 2019-01-03 04:00:00, 1.231
164.2, 1.7, 4.527, 72.5, 72.48, 2019-01-03 05:00:00, 1.734
166.4, 1.8, 4.55, 73.0, 73.03, 2019-01-03 06:00:00, 1.847
154.1, 2.0, 4.445, 73.7, 73.7, 2019-01-03 07:00:00, 2.015
160.6, 1.9, 4.235, 76.7, 76.67, 2019-01-03 08:00:00, 1.934
166.5, 2.3, 4.83, 74.8, 74.83, 2019-01-03 09:00:00, 2.34
170.1, 3.3, 5.847, 67.0, 67.01, 2019-01-03 10:00:00, 3.282
168.8, 3.6, 6.212, 65.9, 65.89, 2019-01-03 11:00:00, 3.586
170.0, 3.9, 5.312, 66.3, 66.27, 2019-01-03 12:00:00, 3.876
168.7, 3.6, 4.243, 71.5, 71.5, 2019-01-03 13:00:00, 3.576
168.6, 3.7, 4.283, 72.6, 72.59, 2019-01-03 14:00:00, 3.735
176.6, 3.7, 4.474, 74.7, 74.72, 2019-01-03 15:00:00, 3.656
175.7, 3.5, 3.571, 76.0, 75.99, 2019-01-03 16:00:00, 3.492
172.6, 3.9, 3.339, 71.6, 71.6, 2019-01-03 17:00:00, 3.901
171.0, 3.9, 2.962, 74.1, 74.11, 2019-01-03 18:00:00, 3.893
170.3, 3.9, 3.071, 75.9, 75.9, 2019-01-03 19:00:00, 3.883
161.8, 4.1, 3.175, 75.4, 75.44, 2019-01-03 20:00:00, 4.093
175.7, 3.5, 1.592, 82.2, 82.2, 2019-01-03 21:00:00, 3.539
37.6, 2.5, 0.541, 89.5, 89.5, 2019-01-03 22:00:00, 2.518
136.4, 2.3, 0.643, 93.0, 93.0, 2019-01-03 23:00:00, 2.315
171.9, 4.0, 3.449, 81.9, 81.9, 2019-01-04 00:00:00, 3.967
173.7, 4.8, 3.619, 73.7, 73.69, 2019-01-04 01:00:00, 4.779
169.4, 5.3, 3.652, 68.6, 68.62, 2019-01-04 02:00:00, 5.255
174.7, 4.4, 4.09, 75.7, 75.71, 2019-01-04 03:00:00, 4.445
170.9, 4.0, 4.378, 77.7, 77.69, 2019-01-04 04:00:00, 4.018
177.6, 3.3, 4.78, 83.2, 83.2, 2019-01-04 05:00:00, 3.35
182.0, 3.1, 4.984, 84.3, 84.3, 2019-01-04 06:00:00, 3.072
187.5, 2.9, 5.395, 84.5, 84.5, 2019-01-04 07:00:00, 2.888
185.5, 2.9, 5.863, 83.4, 83.4, 2019-01-04 08:00:00, 2.892
189.9, 2.9, 4.421, 83.1, 83.1, 2019-01-04 09:00:00, 2.893
188.1, 3.3, 4.248, 81.0, 81.0, 2019-01-04 10:00:00, 3.258
186.3, 4.2, 4.038, 75.4, 75.39, 2019-01-04 11:00:00, 4.18
184.3, 4.5, 3.975, 71.1, 71.06, 2019-01-04 12:00:00, 4.495
182.9, 4.9, 4.734, 66.1, 66.14, 2019-01-04 13:00:00, 4.891
181.0, 5.3, 4.754, 61.8, 61.75, 2019-01-04 14:00:00, 5.278
185.1, 5.0, 4.832, 62.6, 62.55, 2019-01-04 15:00:00, 4.954
186.0, 4.3, 4.894, 66.6, 66.61, 2019-01-04 16:00:00, 4.341
184.9, 3.9, 4.474, 69.3, 69.33, 2019-01-04 17:00:00, 3.947
188.0, 3.6, 4.724, 72.4, 72.4, 2019-01-04 18:00:00, 3.59
186.9, 3.6, 5.283, 71.4, 71.43, 2019-01-04 19:00:00, 3.633
190.1, 3.8, 5.112, 68.9, 68.89, 2019-01-04 20:00:00, 3.756
189.3, 3.8, 4.564, 67.5, 67.49, 2019-01-04 21:00:00, 3.772
187.5, 3.6, 3.901, 69.1, 69.07, 2019-01-04 22:00:00, 3.604
181.7, 3.4, 3.455, 70.7, 70.67, 2019-01-04 23:00:00, 3.351
181.0, 3.2, 3.134, 71.0, 71.02, 2019-01-05 00:00:00, 3.209
199.6, 2.4, 1.194, 74.6, 74.58, 2019-01-05 01:00:00, 2.386
158.5, 0.3, 0.568, 82.4, 82.4, 2019-01-05 02:00:00, 0.31
140.3, -0.6, 0.705999, 85.0, 85.0, 2019-01-05 03:00:00, -0.602998
149.6, -0.9, 0.769999, 87.1, 87.1, 2019-01-05 04:00:00, -0.935
158.5, -1.7, 0.695999, 88.2, 88.2, 2019-01-05 05:00:00, -1.675
179.1, -2.5, 0.688, 89.7, 89.7, 2019-01-05 06:00:00, -2.471
170.2, -3.1, 0.823, 90.6, 90.6, 2019-01-05 07:00:00, -3.121
174.6, -3.4, 0.832, 89.6, 89.6, 2019-01-05 08:00:00, -3.388
159.5, -2.7, 0.675998, 86.2, 86.2, 2019-01-05 09:00:00, -2.664
189.0, -0.7, 0.391999, 78.1, 78.05, 2019-01-05 10:00:00, -0.748
349.7, 0.4, 0.368, 76.5, 76.46, 2019-01-05 11:00:00, 0.363
356.6, 0.9, 0.36, 74.5, 74.5, 2019-01-05 12:00:00, 0.933
336.5, 1.5, 0.657, 72.7, 72.7, 2019-01-05 13:00:00, 1.463
10.1, 2.0, 1.014, 69.4, 69.41, 2019-01-05 14:00:00, 1.958
11.7, 1.9, 1.0, 70.3, 70.26, 2019-01-05 15:00:00, 1.915
352.8, 1.3, 0.328999, 74.8, 74.76, 2019-01-05 16:00:00, 1.291
158.4, -0.6, 0.717998, 81.9, 81.9, 2019-01-05 17:00:00, -0.611998
177.7, -1.3, 0.731, 82.1, 82.1, 2019-01-05 18:00:00, -1.281
179.9, -1.6, 0.532, 83.9, 83.9, 2019-01-05 19:00:00, -1.586
186.6, -1.8, 0.578998, 84.7, 84.7, 2019-01-05 20:00:00, -1.786
178.0, -1.9, 0.402999, 85.8, 85.8, 2019-01-05 21:00:00, -1.944
193.8, -1.9, 0.519999, 86.4, 86.4, 2019-01-05 22:00:00, -1.879
174.4, -1.9, 0.317999, 86.7, 86.7, 2019-01-05 23:00:00, -1.928
172.5, -2.0, 0.642, 87.1, 87.1, 2019-01-06 00:00:00, -1.953
179.5, -2.0, 0.363, 89.4, 89.4, 2019-01-06 01:00:00, -1.967
359.7, -1.9, 0.232998, 89.1, 89.1, 2019-01-06 02:00:00, -1.91
175.0, -1.5, 0.602998, 88.1, 88.1, 2019-01-06 03:00:00, -1.518
138.8, -1.1, 0.435999, 91.0, 91.0, 2019-01-06 04:00:00, -1.133
195.8, -1.1, 0.504, 94.8, 94.8, 2019-01-06 05:00:00, -1.079
216.0, -0.8, 0.569998, 95.8, 95.8, 2019-01-06 06:00:00, -0.781
217.1, -0.6, 0.527, 96.2, 96.2, 2019-01-06 07:00:00, -0.550998
222.4, -0.3, 0.879, 96.3, 96.3, 2019-01-06 08:00:00, -0.335
48.2, 0.0, 0.549, 95.3, 95.3, 2019-01-06 09:00:00, 0.026
181.2, 2.1, 1.907, 83.2, 83.2, 2019-01-06 10:00:00, 2.146
171.0, 3.7, 4.117, 65.0, 64.95, 2019-01-06 11:00:00, 3.678
185.5, 3.4, 4.616, 63.4, 63.44, 2019-01-06 12:00:00, 3.388
182.9, 3.4, 5.796, 59.6, 59.6, 2019-01-06 13:00:00, 3.387
192.2, 3.7, 5.735, 56.3, 56.31, 2019-01-06 14:00:00, 3.722
197.9, 2.5, 4.061, 62.5, 62.48, 2019-01-06 15:00:00, 2.542
192.2, 2.0, 3.975, 63.8, 63.77, 2019-01-06 16:00:00, 1.994
192.8, 1.5, 3.143, 63.8, 63.77, 2019-01-06 17:00:00, 1.471
195.3, 0.8, 1.858, 64.0, 64.04, 2019-01-06 18:00:00, 0.791
197.6, -0.2, 1.731, 70.1, 70.08, 2019-01-06 19:00:00, -0.168999
196.5, 0.3, 2.893, 64.7, 64.68, 2019-01-06 20:00:00, 0.316
208.8, -0.2, 1.296, 64.2, 64.19, 2019-01-06 21:00:00, -0.165
203.8, -0.4, 1.133, 66.0, 66.02, 2019-01-06 22:00:00, -0.407999
47.0, -2.0, 0.777, 74.0, 73.97, 2019-01-06 23:00:00, -1.996
191.6, -1.8, 1.532, 75.1, 75.09, 2019-01-07 00:00:00, -1.824
164.4, -2.7, 1.079, 76.7, 76.66, 2019-01-07 01:00:00, -2.724
151.5, -4.9, 0.813, 81.4, 81.4, 2019-01-07 02:00:00, -4.884
175.9, -4.6, 0.828998, 81.9, 81.9, 2019-01-07 03:00:00, -4.603
102.0, -6.1, 0.515999, 84.5, 84.5, 2019-01-07 04:00:00, -6.064
173.5, -6.8, 0.959999, 84.8, 84.8, 2019-01-07 05:00:00, -6.827
176.8, -7.5, 0.873, 86.2, 86.2, 2019-01-07 06:00:00, -7.476
177.0, -8.3, 0.968999, 86.1, 86.1, 2019-01-07 07:00:00, -8.31
162.9, -8.6, 1.118, 85.8, 85.8, 2019-01-07 08:00:00, -8.59
158.5, -7.6, 1.119, 82.9, 82.9, 2019-01-07 09:00:00, -7.614
130.6, -5.3, 0.833, 79.2, 79.22, 2019-01-07 10:00:00, -5.278
209.4, -1.3, 1.733, 67.5, 67.46, 2019-01-07 11:00:00, -1.346
199.2, 1.6, 3.59, 58.1, 58.06, 2019-01-07 12:00:00, 1.649
212.0, 2.6, 3.808, 47.6, 47.62, 2019-01-07 13:00:00, 2.555
209.7, 2.2, 3.85, 47.1, 47.09, 2019-01-07 14:00:00, 2.163
203.0, 1.1, 2.64, 51.6, 51.56, 2019-01-07 15:00:00, 1.094
190.2, 0.2, 3.861, 61.3, 61.27, 2019-01-07 16:00:00, 0.216
188.7, -0.3, 3.583, 58.1, 58.14, 2019-01-07 17:00:00, -0.317999
199.3, -0.8, 2.377, 58.1, 58.09, 2019-01-07 18:00:00, -0.805
199.6, -1.0, 3.247, 59.4, 59.44, 2019-01-07 19:00:00, -1.023
196.5, -1.5, 3.057, 62.7, 62.66, 2019-01-07 20:00:00, -1.524
184.5, -1.7, 4.019, 61.7, 61.67, 2019-01-07 21:00:00, -1.712
193.7, -1.7, 3.957, 58.3, 58.29, 2019-01-07 22:00:00, -1.694
207.0, -2.1, 2.495, 59.2, 59.23, 2019-01-07 23:00:00, -2.112
232.2, -3.4, 1.046, 62.7, 62.73, 2019-01-08 00:00:00, -3.402
213.6, -4.0, 1.033, 62.6, 62.62, 2019-01-08 01:00:00, -4.002
200.2, -4.7, 0.902, 64.5, 64.49, 2019-01-08 02:00:00, -4.681
149.1, -6.7, 0.961, 72.0, 72.04, 2019-01-08 03:00:00, -6.745
182.9, -8.4, 0.864, 74.1, 74.13, 2019-01-08 04:00:00, -8.35
150.9, -9.4, 0.787, 77.6, 77.56, 2019-01-08 05:00:00, -9.36
170.5, -10.0, 0.982999, 76.9, 76.92, 2019-01-08 06:00:00, -10.01
164.1, -10.6, 0.853999, 74.6, 74.6, 2019-01-08 07:00:00, -10.58
173.7, -11.6, 1.123, 76.1, 76.07, 2019-01-08 08:00:00, -11.58
167.2, -10.9, 0.637, 73.5, 73.52, 2019-01-08 09:00:00, -10.91
326.3, -8.5, 0.587998, 66.8, 66.76, 2019-01-08 10:00:00, -8.46
43.7, -7.7, 0.514998, 65.2, 65.2, 2019-01-08 11:00:00, -7.694
13.4, -7.1, 1.18, 63.9, 63.92, 2019-01-08 12:00:00, -7.105
15.9, -6.3, 0.925, 62.6, 62.64, 2019-01-08 13:00:00, -6.311
35.4, -5.8, 0.640999, 63.7, 63.72, 2019-01-08 14:00:00, -5.795
5.0, -5.5, 0.550998, 64.4, 64.44, 2019-01-08 15:00:00, -5.492
318.3, -5.4, 0.541, 63.7, 63.66, 2019-01-08 16:00:00, -5.394
58.7, -5.4, 0.187998, 63.9, 63.92, 2019-01-08 17:00:00, -5.385
2.1, -5.8, 0.172, 72.9, 72.85, 2019-01-08 18:00:00, -5.809
27.4, -6.4, 0.027, 87.1, 87.1, 2019-01-08 19:00:00, -6.388
356.4, -6.2, 0.152998, 88.5, 88.5, 2019-01-08 20:00:00, -6.223
345.0, -6.5, 0.698, 90.4, 90.4, 2019-01-08 21:00:00, -6.467
4.6, -6.6, 0.460999, 90.4, 90.4, 2019-01-08 22:00:00, -6.557
44.0, -6.4, 0.107, 90.2, 90.2, 2019-01-08 23:00:00, -6.424
3.7, -6.4, 0.503, 90.7, 90.7, 2019-01-09 00:00:00, -6.402
5.8, -6.5, 0.919, 91.0, 91.0, 2019-01-09 01:00:00, -6.526
22.3, -6.7, 0.606998, 90.8, 90.8, 2019-01-09 02:00:00, -6.699
32.3, -6.5, 0.120999, 90.3, 90.3, 2019-01-09 03:00:00, -6.478
12.9, -6.4, 0.123, 90.8, 90.8, 2019-01-09 04:00:00, -6.441
None, -6.2, None, 90.6, 90.6, 2019-01-09 05:00:00, -6.205
None, -6.3, None, 91.1, 91.1, 2019-01-09 06:00:00, -6.309
None, -6.3, None, 90.9, 90.9, 2019-01-09 07:00:00, -6.277
None, -6.2, None, 90.7, 90.7, 2019-01-09 08:00:00, -6.181
None, -5.9, None, 90.1, 90.1, 2019-01-09 09:00:00, -5.908
None, -5.4, None, 88.3, 88.3, 2019-01-09 10:00:00, -5.379
None, -5.0, None, 87.8, 87.8, 2019-01-09 11:00:00, -4.98
None, -4.6, None, 86.7, 86.7, 2019-01-09 12:00:00, -4.631
None, -4.5, None, 87.1, 87.1, 2019-01-09 13:00:00, -4.451
None, -4.3, None, 88.3, 88.3, 2019-01-09 14:00:00, -4.262
None, -3.9, None, 88.5, 88.5, 2019-01-09 15:00:00, -3.911
None, -4.0, None, 91.0, 91.0, 2019-01-09 16:00:00, -3.96
None, -3.8, None, 91.7, 91.7, 2019-01-09 17:00:00, -3.795
None, -3.6, None, 92.1, 92.1, 2019-01-09 18:00:00, -3.621
None, -3.6, None, 93.3, 93.3, 2019-01-09 19:00:00, -3.566
None, -3.7, None, 93.6, 93.6, 2019-01-09 20:00:00, -3.71
None, -3.6, None, 93.5, 93.5, 2019-01-09 21:00:00, -3.576
None, -3.3, None, 92.8, 92.8, 2019-01-09 22:00:00, -3.267
None, -3.5, None, 92.8, 92.8, 2019-01-09 23:00:00, -3.486
None, -3.1, None, 92.5, 92.5, 2019-01-10 00:00:00, -3.127
None, -2.5, None, 93.1, 93.1, 2019-01-10 01:00:00, -2.474
None, -1.9, None, 93.6, 93.6, 2019-01-10 02:00:00, -1.919
None, -1.3, None, 94.6, 94.6, 2019-01-10 03:00:00, -1.311
None, -1.3, None, 95.1, 95.1, 2019-01-10 04:00:00, -1.296
None, -0.8, None, 95.1, 95.1, 2019-01-10 05:00:00, -0.81
None, -1.8, None, 96.1, 96.1, 2019-01-10 06:00:00, -1.844
None, -1.9, None, 95.9, 95.9, 2019-01-10 07:00:00, -1.895
None, -2.1, None, 95.5, 95.5, 2019-01-10 08:00:00, -2.078
254.0, -1.3, 0.229, 95.1, 95.1, 2019-01-10 09:00:00, -1.312
13.5, 0.1, 0.963998, 91.7, 91.7, 2019-01-10 10:00:00, 0.078
210.4, 3.9, 2.022, 82.5, 82.5, 2019-01-10 11:00:00, 3.867
210.9, 6.2, 3.223, 73.9, 73.85, 2019-01-10 12:00:00, 6.18
206.6, 6.9, 3.206, 69.2, 69.23, 2019-01-10 13:00:00, 6.854
208.0, 7.0, 3.565, 67.8, 67.77, 2019-01-10 14:00:00, 7.048
203.1, 6.4, 4.009, 70.1, 70.07, 2019-01-10 15:00:00, 6.412
187.1, 5.8, 3.139, 72.1, 72.14, 2019-01-10 16:00:00, 5.788
164.4, 4.4, 1.02, 77.4, 77.35, 2019-01-10 17:00:00, 4.393
183.8, 3.4, 0.958, 81.3, 81.3, 2019-01-10 18:00:00, 3.431
141.2, 1.1, 0.837, 88.4, 88.4, 2019-01-10 19:00:00, 1.066
149.9, -0.5, 0.819, 92.3, 92.3, 2019-01-10 20:00:00, -0.488999
147.0, -1.3, 0.742999, 92.9, 92.9, 2019-01-10 21:00:00, -1.291
145.6, -1.9, 0.347, 93.2, 93.2, 2019-01-10 22:00:00, -1.88
338.8, -2.8, 0.361, 95.0, 95.0, 2019-01-10 23:00:00, -2.825
176.2, -3.6, 0.512, 96.0, 96.0, 2019-01-11 00:00:00, -3.63
180.2, -4.2, 0.66, 95.3, 95.3, 2019-01-11 01:00:00, -4.157
146.6, -4.5, 0.437999, 94.3, 94.3, 2019-01-11 02:00:00, -4.47
147.7, -3.8, 0.510999, 94.9, 94.9, 2019-01-11 03:00:00, -3.842
173.3, -3.1, 0.522, 97.7, 97.7, 2019-01-11 04:00:00, -3.084
181.3, -3.0, 0.679, 97.9, 97.9, 2019-01-11 05:00:00, -2.967
173.4, -2.6, 0.563, 97.1, 97.1, 2019-01-11 06:00:00, -2.642
164.1, -2.5, 0.293, 96.5, 96.5, 2019-01-11 07:00:00, -2.501
201.4, -2.4, 0.305, 96.3, 96.3, 2019-01-11 08:00:00, -2.403
157.4, -1.9, 0.160999, 96.3, 96.3, 2019-01-11 09:00:00, -1.904
11.4, -1.1, 0.282, 95.4, 95.4, 2019-01-11 10:00:00, -1.096
357.9, -0.5, 0.303, 90.5, 90.5, 2019-01-11 11:00:00, -0.537998
335.4, 0.9, 0.134, 84.5, 84.5, 2019-01-11 12:00:00, 0.931999
6.0, 0.9, 0.899999, 84.1, 84.1, 2019-01-11 13:00:00, 0.939
3.1, 1.2, 0.851998, 89.3, 89.3, 2019-01-11 14:00:00, 1.159
17.9, 0.9, 1.43, 92.6, 92.6, 2019-01-11 15:00:00, 0.916
38.9, 0.3, 0.811999, 97.3, 97.3, 2019-01-11 16:00:00, 0.268999
25.5, -0.1, 0.425, 98.4, 98.4, 2019-01-11 17:00:00, -0.086
115.6, -0.6, 0.566999, 98.8, 98.8, 2019-01-11 18:00:00, -0.615998
131.1, -1.2, 0.98, 99.0, 99.0, 2019-01-11 19:00:00, -1.232
132.9, -1.9, 0.751999, 99.0, 99.0, 2019-01-11 20:00:00, -1.895
144.6, -2.5, 0.671998, 97.0, 97.0, 2019-01-11 21:00:00, -2.5
141.5, -2.4, 0.589999, 93.9, 93.9, 2019-01-11 22:00:00, -2.403
159.0, -2.3, 0.512, 90.5, 90.5, 2019-01-11 23:00:00, -2.254
152.6, -2.0, 0.379, 90.4, 90.4, 2019-01-12 00:00:00, -2.04
147.7, -1.7, 0.118, 88.0, 88.0, 2019-01-12 01:00:00, -1.739
148.5, -1.6, 0.238, 88.3, 88.3, 2019-01-12 02:00:00, -1.603
33.9, -1.4, 0.125, 89.6, 89.6, 2019-01-12 03:00:00, -1.399
18.0, -1.5, 0.510999, 95.3, 95.3, 2019-01-12 04:00:00, -1.513
18.8, -1.9, 0.883, 98.2, 98.2, 2019-01-12 05:00:00, -1.877
27.0, -2.3, 0.814, 98.2, 98.2, 2019-01-12 06:00:00, -2.259
27.5, -2.3, 0.518, 97.4, 97.4, 2019-01-12 07:00:00, -2.33
22.6, -2.8, 1.136, 95.2, 95.2, 2019-01-12 08:00:00, -2.848
33.3, -2.9, 0.617999, 95.9, 95.9, 2019-01-12 09:00:00, -2.878
19.2, -2.6, 0.612999, 95.5, 95.5, 2019-01-12 10:00:00, -2.628
15.4, -2.2, 0.791, 94.4, 94.4, 2019-01-12 11:00:00, -2.152
0.1, -1.3, 0.508, 89.4, 89.4, 2019-01-12 12:00:00, -1.295
1.3, -0.5, 0.929, 86.8, 86.8, 2019-01-12 13:00:00, -0.519999
3.7, -0.2, 1.321, 87.4, 87.4, 2019-01-12 14:00:00, -0.247998
355.3, -0.2, 1.217, 88.2, 88.2, 2019-01-12 15:00:00, -0.173998
14.4, -0.2, 1.415, 87.1, 87.1, 2019-01-12 16:00:00, -0.17
16.0, -0.2, 0.725, 81.7, 81.7, 2019-01-12 17:00:00, -0.188998
336.3, -0.3, 0.722, 80.0, 80.0, 2019-01-12 18:00:00, -0.296999
187.5, -0.4, 0.690998, 80.6, 80.6, 2019-01-12 19:00:00, -0.351999
189.4, -0.4, 0.871999, 80.9, 80.9, 2019-01-12 20:00:00, -0.361
192.9, -0.4, 0.717998, 81.2, 81.2, 2019-01-12 21:00:00, -0.393999
185.4, -0.5, 0.694998, 82.0, 82.0, 2019-01-12 22:00:00, -0.455
29.9, -0.9, 0.702, 85.8, 85.8, 2019-01-12 23:00:00, -0.927999
0.0, -1.6, 1.002, 85.7, 85.7, 2019-01-13 00:00:00, -1.641
28.5, -2.0, 0.736, 84.6, 84.6, 2019-01-13 01:00:00, -1.979
25.3, -2.1, 0.570999, 83.9, 83.9, 2019-01-13 02:00:00, -2.074
13.8, -2.3, 0.542999, 84.9, 84.9, 2019-01-13 03:00:00, -2.253
6.7, -2.2, 0.384, 85.2, 85.2, 2019-01-13 04:00:00, -2.22
281.7, -2.3, 0.524999, 82.8, 82.8, 2019-01-13 05:00:00, -2.344
27.2, -3.0, 1.018, 84.7, 84.7, 2019-01-13 06:00:00, -3.003
16.1, -3.4, 0.688, 85.8, 85.8, 2019-01-13 07:00:00, -3.439
14.1, -3.2, 0.31, 84.0, 84.0, 2019-01-13 08:00:00, -3.185
358.3, -3.2, 0.657998, 81.7, 81.7, 2019-01-13 09:00:00, -3.248
29.5, -3.1, 0.460999, 81.1, 81.1, 2019-01-13 10:00:00, -3.097
355.9, -3.1, 0.745, 80.6, 80.6, 2019-01-13 11:00:00, -3.056
9.0, -3.0, 0.602998, 81.8, 81.8, 2019-01-13 12:00:00, -2.988
23.5, -2.9, 0.662998, 83.3, 83.3, 2019-01-13 13:00:00, -2.857
29.3, -2.2, 0.156, 79.2, 79.22, 2019-01-13 14:00:00, -2.184
52.6, -2.2, 0.684, 79.9, 79.94, 2019-01-13 15:00:00, -2.226
5.1, -2.3, 0.656, 80.1, 80.1, 2019-01-13 16:00:00, -2.326
350.4, -2.5, 0.838998, 80.0, 80.0, 2019-01-13 17:00:00, -2.502
66.2, -2.4, 0.497, 79.1, 79.05, 2019-01-13 18:00:00, -2.432
143.9, -2.5, 0.787998, 80.1, 80.1, 2019-01-13 19:00:00, -2.525
85.5, -2.5, 0.606, 80.4, 80.4, 2019-01-13 20:00:00, -2.522
88.9, -2.7, 0.742999, 81.3, 81.3, 2019-01-13 21:00:00, -2.686
25.4, -2.9, 0.995998, 83.7, 83.7, 2019-01-13 22:00:00, -2.939
33.9, -3.1, 0.827, 83.1, 83.1, 2019-01-13 23:00:00, -3.102
29.2, -3.3, 1.093, 82.8, 82.8, 2019-01-14 00:00:00, -3.338
24.2, -3.7, 1.208, 83.1, 83.1, 2019-01-14 01:00:00, -3.672
51.0, -3.7, 0.555998, 82.7, 82.7, 2019-01-14 02:00:00, -3.718
8.4, -3.9, 0.862999, 83.8, 83.8, 2019-01-14 03:00:00, -3.879
36.2, -4.0, 0.712, 84.1, 84.1, 2019-01-14 04:00:00, -4.045
42.6, -4.4, 0.885999, 84.9, 84.9, 2019-01-14 05:00:00, -4.357
44.6, -4.6, 0.734, 85.4, 85.4, 2019-01-14 06:00:00, -4.554
38.6, -4.8, 1.031, 86.3, 86.3, 2019-01-14 07:00:00, -4.821
17.1, -5.3, 1.356, 86.6, 86.6, 2019-01-14 08:00:00, -5.299
13.3, -5.6, 1.456, 86.4, 86.4, 2019-01-14 09:00:00, -5.557
