ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-08-15 01:00:00,,,33,, None, 0.333424, None, 61.8278,19.5591
,,,,2016-08-15 02:00:00,,,33,, None, 0.55357, None, 65.5611,18.55
,,,,2016-08-15 03:00:00,,,33,, None, 0.112277, None, 66.625,17.984
,,,,2016-08-15 04:00:00,,,33,, None, 0.243487, None, 70.2153,17.0399
,,,,2016-08-15 05:00:00,,,33,, None, 0.229548, None, 72.356,13.9185
,,,,2016-08-15 06:00:00,,,33,, None, None, None, None,12.3347
,,,,2016-08-15 07:00:00,,,33,, None, 0.048696, None, 63.2427,19.6686
,,,,2016-08-15 08:00:00,,,33,, None, 0.086096, None, 53.5858,22.1148
,,,,2016-08-15 09:00:00,,,33,, None, 0.475526, None, 46.1439,24.5498
,,,,2016-08-15 10:00:00,,,33,, None, 1.07, None, 40.4757,26.3687
,,,,2016-08-15 11:00:00,,,33,, None, 1.53449, None, 32.184,28.7215
,,,,2016-08-15 12:00:00,,,33,, None, 2.96281, None, 25.417,30.6372
,,,,2016-08-15 13:00:00,,,33,, None, 3.07722, None, 19.3962,32.3002
,,,,2016-08-15 14:00:00,,,33,, None, 1.83375, None, 18.8566,33.4943
,,,,2016-08-15 15:00:00,,,33,, None, 1.22497, None, 18.0125,34.0861
,,,,2016-08-15 16:00:00,,,33,, None, 1.70668, None, 17.333,34.6443
,,,,2016-08-15 17:00:00,,,33,, None, 1.37126, None, 17.4132,34.4801
,,,,2016-08-15 18:00:00,,,33,, None, 2.42703, None, 19.5746,33.8707
,,,,2016-08-15 19:00:00,,,33,, None, 2.41422, None, 23.0785,32.2164
,,,,2016-08-15 20:00:00,,,33,, None, 1.71493, None, 27.1632,30.1639
,,,,2016-08-15 21:00:00,,,33,, None, 0.576056, None, 36.5219,26.4103
,,,,2016-08-15 22:00:00,,,33,, None, 0.641375, None, 43.8312,23.9835
,,,,2016-08-15 23:00:00,,,33,, None, 0.914888, None, 51.2545,21.7409
,,,,2016-08-16 00:00:00,,,33,, None, 1.05065, None, 56.1594,20.1432
,,,,2016-08-16 01:00:00,,,33,, None, 0.588011, None, 59.558,19.1519
,,,,2016-08-16 02:00:00,,,33,, None, 0.931963, None, 63.9118,18.1002
,,,,2016-08-16 03:00:00,,,33,, None, 0.691322, None, 65.4649,17.6551
,,,,2016-08-16 04:00:00,,,33,, None, 0.211041, None, 67.0636,17.0947
,,,,2016-08-16 05:00:00,,,33,, None, 0.228687, None, 67.2271,16.9548
,,,,2016-08-16 06:00:00,,,33,, None, 0.24078, None, 67.6972,16.9744
,,,,2016-08-16 07:00:00,,,33,, None, 0.623875, None, 58.0448,19.5241
,,,,2016-08-16 08:00:00,,,33,, None, 0.864938, None, 49.9847,21.8726
,,,,2016-08-16 09:00:00,,,33,, None, 0.247327, None, 38.7722,25.02
,,,,2016-08-16 10:00:00,,,33,, None, 0.764185, None, 34.0451,27.1787
,,,,2016-08-16 11:00:00,,,33,, None, 0.523545, None, 30.2167,29.487
,,,,2016-08-16 12:00:00,,,33,, None, 0.695308, None, 27.158,31.2765
,,,,2016-08-16 13:00:00,,,33,, None, 0.894537, None, 25.2979,32.8815
,,,,2016-08-16 14:00:00,,,33,, None, 0.66329, None, 24.2781,33.4987
,,,,2016-08-16 15:00:00,,,33,, None, 1.35006, None, 22.5688,34.803
,,,,2016-08-16 16:00:00,,,33,, None, 1.61475, None, 21.9108,34.9203
,,,,2016-08-16 17:00:00,,,33,, None, 2.85508, None, 22.0132,34.7238
,,,,2016-08-16 18:00:00,,,33,, None, 3.18281, None, 23.2313,33.628
,,,,2016-08-16 19:00:00,,,33,, None, 2.18355, None, 22.1535,32.5197
,,,,2016-08-16 20:00:00,,,33,, None, 1.16321, None, 26.5347,30.0444
,,,,2016-08-16 21:00:00,,,33,, None, 1.5103, None, 33.7726,26.9064
,,,,2016-08-16 22:00:00,,,33,, None, 1.33313, None, 42.7851,23.9584
,,,,2016-08-16 23:00:00,,,33,, None, 0.122242, None, 47.0837,22.7124
,,,,2016-08-17 00:00:00,,,33,, None, 0.240498, None, 53.699,21.0849
,,,,2016-08-17 01:00:00,,,33,, None, 0.645214, None, 56.4358,19.7588
,,,,2016-08-17 02:00:00,,,33,, None, 0.637959, None, 62.0319,18.2912
,,,,2016-08-17 03:00:00,,,33,, None, 0.435315, None, 63.4333,17.7797
,,,,2016-08-17 04:00:00,,,33,, None, 1.55086, None, 67.0747,16.5376
,,,,2016-08-17 05:00:00,,,33,, None, 0.431189, None, 67.3076,16.402
,,,,2016-08-17 06:00:00,,,33,, None, 0.739139, None, 67.4781,16.2948
,,,,2016-08-17 07:00:00,,,33,, None, 0.237936, None, 63.4417,17.8415
,,,,2016-08-17 08:00:00,,,33,, None, 0.16109, None, 57.6469,19.5687
,,,,2016-08-17 09:00:00,,,33,, None, 0.462922, None, 56.5184,20.6866
,,,,2016-08-17 10:00:00,,,33,, None, 0.519846, None, 38.7222,25.3731
,,,,2016-08-17 11:00:00,,,33,, None, 2.46631, None, 24.6458,29.3457
,,,,2016-08-17 12:00:00,,,33,, None, 3.05787, None, 21.9354,30.6022
,,,,2016-08-18 13:00:00,,,33,, None, 2.31, None, 15.25,33.89
,,,,2016-08-18 14:00:00,,,33,, None, 3.79, None, 18.93,29.9
,,,,2016-08-18 15:00:00,,,33,, None, 2.8, None, 17.2,30.65
,,,,2016-08-18 16:00:00,,,33,, None, 3.94, None, 15.61,31.14
,,,,2016-08-18 17:00:00,,,33,, None, 3.957, None, 15.48,30.53
,,,,2016-08-18 18:00:00,,,33,, None, 2.805, None, 15.73,30.05
,,,,2016-08-18 19:00:00,,,33,, None, 2.65, None, 17.98,29.17
,,,,2016-08-18 20:00:00,,,33,, None, 0.386, None, 20.83,27.13
,,,,2016-08-18 21:00:00,,,33,, None, 0.347999, None, 28.06,23.86
,,,,2016-08-18 22:00:00,,,33,, None, 1.575, None, 39.88,20.07
,,,,2016-08-18 23:00:00,,,33,, None, 1.315, None, 40.59,18.71
