pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 2.058, 64.41, 2.3, 34.9, 20.89, 17.27, 344.1, -4.0, 17.3, 2.1, 0.9, -4.0, 0.0, 344.0, 0.0, 64.0,2020-11-30 08:00:00, -6999.0, -6999.0,48
None, 1.752, 67.36, 2.3, 32.3, 28.51, 15.88, 351.8, -3.0, 15.9, 1.8, 0.9, -3.0, 0.0, 352.0, 0.0, 67.0,2020-11-30 09:00:00, -6999.0, -6999.0,48
None, 2.042, 65.88, 2.3, 25.8, 68.11, 8.06, 60.44, -3.0, 8.1, 2.0, 0.9, -3.0, 0.0, 60.0, 0.0, 66.0,2020-11-30 10:00:00, -6999.0, -6999.0,48
None, 2.073, 64.41, 2.3, 29.9, 47.48, 8.66, 134.0, -4.0, 8.7, 2.1, 0.9, -4.0, 0.0, 134.0, 0.0, 64.0,2020-11-30 11:00:00, -6999.0, -6999.0,48
None, 3.263, 55.59, 3.2, 26.7, 61.71, 9.2, 107.2, -5.0, 9.2, 3.3, 0.9, -5.0, 0.0, 107.0, 0.0, 56.0,2020-11-30 12:00:00, -6999.0, -6999.0,48
None, 3.624, 51.11, 3.7, 39.1, 26.15, 15.59, 359.2, -5.0, 15.6, 3.6, 0.9, -5.0, 0.0, 359.0, 0.0, 51.0,2020-11-30 13:00:00, -6999.0, -6999.0,48
None, 3.691, 50.67, 3.7, 33.6, 26.68, 13.72, 352.7, -5.0, 13.7, 3.7, 0.9, -5.0, 0.0, 353.0, 0.0, 51.0,2020-11-30 14:00:00, -6999.0, -6999.0,48
None, 3.132, 55.31, 3.7, 31.5, 27.71, 12.02, 354.7, -5.0, 12.0, 3.1, 0.9, -5.0, 0.0, 355.0, 0.0, 55.0,2020-11-30 15:00:00, -6999.0, -6999.0,48
None, 2.494, 63.28, 3.7, 29.3, 34.61, 10.37, 358.6, -4.0, 10.4, 2.5, 0.9, -4.0, 0.0, 359.0, 0.0, 63.0,2020-11-30 16:00:00, -6999.0, -6999.0,48
None, 0.435, 82.0, 3.7, 27.8, 43.75, 8.77, 20.89, -2.0, 8.8, 0.4, 0.3, -2.0, 0.0, 21.0, 0.0, 82.0,2020-11-30 17:00:00, -6999.0, -6999.0,48
None, 0.281, 69.31, 3.7, 31.4, 43.78, 8.56, 3.78, -4.0, 8.6, 0.3, 0.2, -4.0, 0.0, 4.0, 0.0, 69.0,2020-11-30 18:00:00, -6999.0, -6999.0,48
None, -0.294, 66.24, 0.4, 21.9, 73.54, 3.709, 104.5, -5.0, 3.7, -0.3, -0.1, -5.0, 0.0, 105.0, 0.0, 66.0,2020-11-30 19:00:00, -6999.0, -6999.0,48
None, -0.175, 59.14, 0.4, 13.3, 70.44, 3.379, 45.87, -7.0, 3.4, -0.2, -0.4, -7.0, 0.0, 46.0, 0.0, 59.0,2020-11-30 20:00:00, -6999.0, -6999.0,48
None, -0.339, 54.41, 0.4, 19.7, 55.07, 3.586, 26.31, -7.0, 3.6, -0.3, -0.6, -7.0, 0.0, 26.0, 0.0, 54.0,2020-11-30 21:00:00, -6999.0, -6999.0,48
None, -0.283, 52.9, 0.4, 21.5, 45.03, 5.697, 20.12, -8.0, 5.7, -0.3, -0.6, -8.0, 0.0, 20.0, 0.0, 53.0,2020-11-30 22:00:00, -6999.0, -6999.0,48
None, -1.017, 59.68, 0.4, 25.2, 35.02, 6.496, 21.8, -7.0, 6.5, -1.0, -1.0, -7.0, 0.0, 22.0, 0.0, 60.0,2020-11-30 23:00:00, -6999.0, -6999.0,48
None, -1.696, 64.24, 0.4, 22.5, 30.7, 7.265, 27.2, -7.0, 7.3, -1.7, -1.8, -7.0, 0.0, 27.0, 0.0, 64.0,2020-12-01 00:00:00, -6999.0, -6999.0,48
None, -1.91, 59.75, 0.4, 19.1, 37.7, 4.691, 21.57, -7.0, 4.7, -1.9, -2.3, -7.0, 0.0, 22.0, 0.0, 60.0,2020-12-01 01:00:00, -6999.0, -6999.0,48
None, -2.969, 62.52, 0.4, 14.5, 63.15, 3.254, 89.0, -8.0, 3.3, -3.0, -3.0, -8.0, 0.0, 89.0, 0.0, 63.0,2020-12-01 02:00:00, -6999.0, -6999.0,48
None, -4.432, 69.59, 0.4, 10.0, 72.29, 2.844, 321.2, -9.0, 2.8, -4.4, -4.3, -9.0, 0.0, 321.0, 0.0, 70.0,2020-12-01 03:00:00, -6999.0, -6999.0,48
None, -4.273, 64.23, 0.4, 16.7, 34.54, 4.109, 356.8, -10.0, 4.1, -4.3, -4.6, -10.0, 0.0, 357.0, 0.0, 64.0,2020-12-01 04:00:00, -6999.0, -6999.0,48
None, -5.349, 69.23, 0.4, 10.9, 42.16, 4.082, 337.8, -9.0, 4.1, -5.3, -5.3, -9.0, 0.0, 338.0, 0.0, 69.0,2020-12-01 05:00:00, -6999.0, -6999.0,48
None, -6.325, 71.65, 0.4, 7.5, 48.51, 2.27, 301.0, -10.0, 2.3, -6.3, -6.3, -10.0, 0.0, 301.0, 0.0, 72.0,2020-12-01 06:00:00, -6999.0, -6999.0,48
None, -6.591, 72.96, -6.1, 8.7, 49.94, 2.502, 308.6, -10.0, 2.5, -6.6, -6.8, -10.0, 0.0, 309.0, 0.0, 73.0,2020-12-01 07:00:00, -6999.0, -6999.0,48
None, -8.22, 79.42, -6.1, 8.0, 65.69, 2.021, 239.8, -10.0, 2.0, -8.2, -8.2, -10.0, 0.0, 240.0, 0.0, 79.0,2020-12-01 08:00:00, -6999.0, -6999.0,48
None, -8.14, 78.34, -6.1, 12.8, 67.84, 3.997, 311.2, -11.0, 4.0, -8.1, -8.3, -11.0, 0.0, 311.0, 0.0, 78.0,2020-12-01 09:00:00, -6999.0, -6999.0,48
None, -7.702, 79.23, -6.1, 6.1, 58.87, 1.589, 201.0, -10.0, 1.6, -7.7, -8.3, -10.0, 0.0, 201.0, 0.0, 79.0,2020-12-01 10:00:00, -6999.0, -6999.0,48
None, -6.535, 76.47, -6.1, 7.0, 58.88, 1.715, 211.5, -9.0, 1.7, -6.5, -8.3, -9.0, 0.0, 212.0, 0.0, 76.0,2020-12-01 11:00:00, -6999.0, -6999.0,48
None, -6.396, 79.63, -6.1, 3.6, 53.51, 1.09, 207.8, -10.0, 1.1, -6.4, -8.3, -10.0, 0.0, 208.0, 0.0, 80.0,2020-12-01 12:00:00, -6999.0, -6999.0,48
None, -6.519, 82.0, -6.1, 4.9, 48.08, 0.898, 175.1, -9.0, 0.9, -6.5, -8.3, -9.0, 0.0, 175.0, 0.0, 82.0,2020-12-01 13:00:00, -6999.0, -6999.0,48
None, None, None, -6.1, 4.9, None, None, None, -9.0, 1.4, -6.1, -8.3, None, 0.0, 182.0, 0.0, 84.0,2020-12-01 14:00:00, -6999.0, -6999.0,48
None, -6.503, 85.1, -5.5, 4.2, 51.26, 1.242, 170.4, -8.0, 1.2, -6.5, -8.3, -8.0, 0.0, 170.0, 0.0, 85.0,2020-12-01 15:00:00, -6999.0, -6999.0,48
None, -4.368, 73.22, -4.1, 16.9, 67.58, 3.962, 344.0, -8.0, 4.0, -4.4, -8.3, -8.0, 0.0, 344.0, 0.0, 73.0,2020-12-01 16:00:00, -6999.0, -6999.0,48
None, -7.23, 84.1, -4.1, 10.2, 59.1, 3.56, 324.5, -10.0, 3.6, -7.2, -8.3, -10.0, 0.0, 325.0, 0.0, 84.0,2020-12-01 17:00:00, -6999.0, -6999.0,48
None, -8.77, 87.6, -4.1, 5.8, 77.97, 1.035, 215.9, -11.0, 1.0, -8.8, -9.1, -11.0, 0.0, 216.0, 0.0, 88.0,2020-12-01 18:00:00, -6999.0, -6999.0,48
None, -9.79, 89.0, -8.8, 4.9, 69.92, 0.521, 170.0, -11.0, 0.5, -9.8, -10.1, -11.0, 0.0, 170.0, 0.0, 89.0,2020-12-01 19:00:00, -6999.0, -6999.0,48
None, -10.98, 89.2, -8.8, 3.5, 70.26, 0.409, 146.9, -12.0, 0.4, -11.0, -11.0, -12.0, 0.0, 147.0, 0.0, 89.0,2020-12-01 20:00:00, -6999.0, -6999.0,48
None, -11.64, 89.5, -8.8, 3.5, 42.6, 0.458, 158.9, -13.0, 0.5, -11.6, -11.8, -13.0, 0.0, 159.0, 0.0, 90.0,2020-12-01 21:00:00, -6999.0, -6999.0,48
None, -12.58, 88.5, -8.8, 3.3, 70.46, 0.377, 208.3, -14.0, 0.4, -12.6, -12.7, -14.0, 0.0, 208.0, 0.0, 89.0,2020-12-01 22:00:00, -6999.0, -6999.0,48
None, -12.82, 88.0, -8.8, 2.0, 78.63, 0.281, 5.422, -14.0, 0.3, -12.8, -13.0, -14.0, 0.0, 5.0, 0.0, 88.0,2020-12-01 23:00:00, -6999.0, -6999.0,48
