pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.2,9.2,9.2,0.2,0.0,10.9,-6999.0,2020-11-27 20:00:00,-6999.0,-6999.0,48
0.4,8.7,8.7,0.2,0.0,10.9,-6999.0,2020-11-27 21:00:00,-6999.0,-6999.0,48
0.4,9.1,8.7,0.0,0.0,10.9,-6999.0,2020-11-27 22:00:00,-6999.0,-6999.0,48
0.4,8.8,8.7,0.0,0.0,10.9,-6999.0,2020-11-27 23:00:00,-6999.0,-6999.0,48
0.4,8.2,8.1,0.0,0.0,10.9,-6999.0,2020-11-28 00:00:00,-6999.0,-6999.0,48
0.4,8.0,7.7,0.0,0.0,10.9,-6999.0,2020-11-28 01:00:00,-6999.0,-6999.0,48
0.4,7.2,7.0,0.0,0.0,10.9,-6999.0,2020-11-28 02:00:00,-6999.0,-6999.0,48
0.4,6.8,6.5,0.0,0.0,10.9,-6999.0,2020-11-28 03:00:00,-6999.0,-6999.0,48
0.4,5.6,5.6,0.0,0.0,10.9,-6999.0,2020-11-28 04:00:00,-6999.0,-6999.0,48
0.4,5.1,4.8,0.0,0.0,10.9,-6999.0,2020-11-28 05:00:00,-6999.0,-6999.0,48
0.4,5.9,4.8,0.0,0.0,10.9,-6999.0,2020-11-28 06:00:00,-6999.0,-6999.0,48
0.4,6.3,5.8,0.0,0.0,6.3,-6999.0,2020-11-28 07:00:00,-6999.0,-6999.0,48
0.4,6.9,5.8,0.0,0.0,6.9,-6999.0,2020-11-28 08:00:00,-6999.0,-6999.0,48
0.4,7.4,5.8,0.0,0.0,7.4,-6999.0,2020-11-28 09:00:00,-6999.0,-6999.0,48
0.4,8.3,5.8,0.0,0.0,8.4,-6999.0,2020-11-28 10:00:00,-6999.0,-6999.0,48
0.4,8.4,5.8,0.0,0.0,9.3,-6999.0,2020-11-28 11:00:00,-6999.0,-6999.0,48
0.4,9.7,5.8,0.0,0.0,10.1,-6999.0,2020-11-28 12:00:00,-6999.0,-6999.0,48
0.4,10.6,5.8,0.0,0.0,10.5,-6999.0,2020-11-28 13:00:00,-6999.0,-6999.0,48
0.4,10.4,5.8,0.0,0.0,10.6,-6999.0,2020-11-28 14:00:00,-6999.0,-6999.0,48
0.4,9.6,5.8,0.0,0.0,10.6,-6999.0,2020-11-28 15:00:00,-6999.0,-6999.0,48
0.4,8.6,5.8,0.0,0.0,10.6,-6999.0,2020-11-28 16:00:00,-6999.0,-6999.0,48
0.4,7.5,5.8,0.0,0.0,10.6,-6999.0,2020-11-28 17:00:00,-6999.0,-6999.0,48
0.4,5.8,5.8,0.0,0.0,10.6,-6999.0,2020-11-28 18:00:00,-6999.0,-6999.0,48
0.4,4.9,4.9,0.0,0.0,6.0,-6999.0,2020-11-28 19:00:00,-6999.0,-6999.0,48
0.2,5.5,4.9,0.0,0.0,6.0,-6999.0,2020-11-28 20:00:00,-6999.0,-6999.0,48
0.0,5.5,4.9,0.0,0.0,6.0,-6999.0,2020-11-28 21:00:00,-6999.0,-6999.0,48
0.0,4.9,4.9,0.0,0.0,6.0,-6999.0,2020-11-28 22:00:00,-6999.0,-6999.0,48
0.0,4.5,4.5,0.0,0.0,6.0,-6999.0,2020-11-28 23:00:00,-6999.0,-6999.0,48
0.0,3.9,3.9,0.0,0.0,6.0,-6999.0,2020-11-29 00:00:00,-6999.0,-6999.0,48
0.0,3.4,3.3,0.0,0.0,6.0,-6999.0,2020-11-29 01:00:00,-6999.0,-6999.0,48
0.0,3.2,2.9,0.0,0.0,6.0,-6999.0,2020-11-29 02:00:00,-6999.0,-6999.0,48
0.0,2.9,2.7,0.0,0.0,6.0,-6999.0,2020-11-29 03:00:00,-6999.0,-6999.0,48
0.0,2.7,2.5,0.0,0.0,6.0,-6999.0,2020-11-29 04:00:00,-6999.0,-6999.0,48
0.0,3.2,2.1,0.0,0.0,6.0,-6999.0,2020-11-29 05:00:00,-6999.0,-6999.0,48
0.0,3.3,2.1,0.0,0.0,6.0,-6999.0,2020-11-29 06:00:00,-6999.0,-6999.0,48
0.0,3.3,3.2,0.0,0.0,3.4,-6999.0,2020-11-29 07:00:00,-6999.0,-6999.0,48
0.0,2.8,2.6,0.0,0.0,3.4,-6999.0,2020-11-29 08:00:00,-6999.0,-6999.0,48
0.0,4.7,2.6,0.0,0.0,4.6,-6999.0,2020-11-29 09:00:00,-6999.0,-6999.0,48
0.0,5.8,2.6,0.0,0.0,6.8,-6999.0,2020-11-29 10:00:00,-6999.0,-6999.0,48
0.0,6.2,2.6,0.0,0.0,6.8,-6999.0,2020-11-29 11:00:00,-6999.0,-6999.0,48
0.0,7.0,2.6,0.0,0.0,7.0,-6999.0,2020-11-29 12:00:00,-6999.0,-6999.0,48
0.0,7.5,2.6,0.0,0.0,7.6,-6999.0,2020-11-29 13:00:00,-6999.0,-6999.0,48
0.0,7.9,2.6,0.0,0.0,7.8,-6999.0,2020-11-29 14:00:00,-6999.0,-6999.0,48
0.0,7.7,2.6,0.0,0.0,7.9,-6999.0,2020-11-29 15:00:00,-6999.0,-6999.0,48
0.0,7.9,2.6,0.0,0.0,8.0,-6999.0,2020-11-29 16:00:00,-6999.0,-6999.0,48
0.0,7.9,2.6,0.0,0.0,8.0,-6999.0,2020-11-29 17:00:00,-6999.0,-6999.0,48
0.0,7.9,2.6,0.0,0.0,8.0,-6999.0,2020-11-29 18:00:00,-6999.0,-6999.0,48
0.0,7.6,7.6,0.0,0.0,7.9,-6999.0,2020-11-29 19:00:00,-6999.0,-6999.0,48
0.0,8.0,7.5,0.0,0.0,8.1,-6999.0,2020-11-29 20:00:00,-6999.0,-6999.0,48
0.0,7.5,7.1,0.0,0.0,8.1,-6999.0,2020-11-29 21:00:00,-6999.0,-6999.0,48
0.0,7.5,7.1,0.0,0.0,8.1,-6999.0,2020-11-29 22:00:00,-6999.0,-6999.0,48
0.0,7.4,7.1,0.0,0.0,8.1,-6999.0,2020-11-29 23:00:00,-6999.0,-6999.0,48
0.0,8.1,7.1,0.0,0.0,8.2,-6999.0,2020-11-30 00:00:00,-6999.0,-6999.0,48
0.0,7.8,7.1,0.0,0.0,8.2,-6999.0,2020-11-30 01:00:00,-6999.0,-6999.0,48
0.0,8.3,7.1,0.0,0.0,9.1,-6999.0,2020-11-30 02:00:00,-6999.0,-6999.0,48
0.0,8.8,7.1,0.0,0.0,9.1,-6999.0,2020-11-30 03:00:00,-6999.0,-6999.0,48
0.3,7.9,7.1,0.3,0.0,9.6,-6999.0,2020-11-30 04:00:00,-6999.0,-6999.0,48
0.3,7.7,7.1,0.1,0.0,9.6,-6999.0,2020-11-30 05:00:00,-6999.0,-6999.0,48
0.3,8.5,7.1,0.1,0.0,9.6,-6999.0,2020-11-30 06:00:00,-6999.0,-6999.0,48
0.3,8.5,8.4,0.1,0.0,8.5,-6999.0,2020-11-30 07:00:00,-6999.0,-6999.0,48
0.3,8.5,8.4,0.1,0.0,8.6,-6999.0,2020-11-30 08:00:00,-6999.0,-6999.0,48
0.3,8.6,8.4,0.0,0.0,8.6,-6999.0,2020-11-30 09:00:00,-6999.0,-6999.0,48
0.3,8.3,7.3,0.0,0.0,8.7,-6999.0,2020-11-30 10:00:00,-6999.0,-6999.0,48
0.3,9.0,7.3,0.0,0.0,9.0,-6999.0,2020-11-30 11:00:00,-6999.0,-6999.0,48
0.3,9.5,7.3,0.0,0.0,9.6,-6999.0,2020-11-30 12:00:00,-6999.0,-6999.0,48
0.3,9.9,7.3,0.0,0.0,10.0,-6999.0,2020-11-30 13:00:00,-6999.0,-6999.0,48
0.3,9.7,7.3,0.0,0.0,10.4,-6999.0,2020-11-30 14:00:00,-6999.0,-6999.0,48
0.3,10.0,7.3,0.0,0.0,10.4,-6999.0,2020-11-30 15:00:00,-6999.0,-6999.0,48
0.3,9.4,7.3,0.0,0.0,10.4,-6999.0,2020-11-30 16:00:00,-6999.0,-6999.0,48
0.3,8.8,7.3,0.0,0.0,10.4,-6999.0,2020-11-30 17:00:00,-6999.0,-6999.0,48
0.3,8.2,7.3,0.0,0.0,10.4,-6999.0,2020-11-30 18:00:00,-6999.0,-6999.0,48
0.3,7.9,7.9,0.0,0.0,8.2,-6999.0,2020-11-30 19:00:00,-6999.0,-6999.0,48
0.3,7.4,7.5,0.0,0.0,8.2,-6999.0,2020-11-30 20:00:00,-6999.0,-6999.0,48
0.3,6.4,6.4,0.0,0.0,8.2,-6999.0,2020-11-30 21:00:00,-6999.0,-6999.0,48
0.3,6.1,5.7,0.0,0.0,8.2,-6999.0,2020-11-30 22:00:00,-6999.0,-6999.0,48
0.3,4.4,4.4,0.0,0.0,8.2,-6999.0,2020-11-30 23:00:00,-6999.0,-6999.0,48
0.3,4.1,4.1,0.0,0.0,8.2,-6999.0,2020-12-01 00:00:00,-6999.0,-6999.0,48
0.3,3.6,3.5,0.0,0.0,8.2,-6999.0,2020-12-01 01:00:00,-6999.0,-6999.0,48
0.3,3.8,3.5,0.0,0.0,8.2,-6999.0,2020-12-01 02:00:00,-6999.0,-6999.0,48
0.3,3.5,3.5,0.0,0.0,8.2,-6999.0,2020-12-01 03:00:00,-6999.0,-6999.0,48
0.0,3.9,3.5,0.0,0.0,8.2,-6999.0,2020-12-01 04:00:00,-6999.0,-6999.0,48
0.0,3.9,3.5,0.0,0.0,8.2,-6999.0,2020-12-01 05:00:00,-6999.0,-6999.0,48
0.0,3.9,3.5,0.0,0.0,8.2,-6999.0,2020-12-01 06:00:00,-6999.0,-6999.0,48
0.0,3.7,3.7,0.0,0.0,4.0,-6999.0,2020-12-01 07:00:00,-6999.0,-6999.0,48
0.0,3.6,3.5,0.0,0.0,4.0,-6999.0,2020-12-01 08:00:00,-6999.0,-6999.0,48
0.0,4.0,3.4,0.0,0.0,4.0,-6999.0,2020-12-01 09:00:00,-6999.0,-6999.0,48
0.0,5.8,3.4,0.0,0.0,5.9,-6999.0,2020-12-01 10:00:00,-6999.0,-6999.0,48
0.0,7.5,3.4,0.0,0.0,7.7,-6999.0,2020-12-01 11:00:00,-6999.0,-6999.0,48
0.0,8.6,3.4,0.0,0.0,8.6,-6999.0,2020-12-01 12:00:00,-6999.0,-6999.0,48
0.0,9.2,3.4,0.0,0.0,9.4,-6999.0,2020-12-01 13:00:00,-6999.0,-6999.0,48
0.0,9.2,3.4,0.0,0.0,9.5,-6999.0,2020-12-01 14:00:00,-6999.0,-6999.0,48
0.0,9.2,3.4,0.0,0.0,9.6,-6999.0,2020-12-01 15:00:00,-6999.0,-6999.0,48
0.0,8.0,3.4,0.0,0.0,9.6,-6999.0,2020-12-01 16:00:00,-6999.0,-6999.0,48
0.0,6.7,3.4,0.0,0.0,9.6,-6999.0,2020-12-01 17:00:00,-6999.0,-6999.0,48
0.0,5.5,3.4,0.0,0.0,9.6,-6999.0,2020-12-01 18:00:00,-6999.0,-6999.0,48
0.0,5.1,5.2,0.0,0.0,5.6,-6999.0,2020-12-01 19:00:00,-6999.0,-6999.0,48
0.0,4.0,4.0,0.0,0.0,5.6,-6999.0,2020-12-01 20:00:00,-6999.0,-6999.0,48
0.0,3.7,3.5,0.0,0.0,5.6,-6999.0,2020-12-01 21:00:00,-6999.0,-6999.0,48
0.0,3.3,3.1,0.0,0.0,5.6,-6999.0,2020-12-01 22:00:00,-6999.0,-6999.0,48
0.0,2.7,2.5,0.0,0.0,5.6,-6999.0,2020-12-01 23:00:00,-6999.0,-6999.0,48
