pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,558.0,493.0, None,2022-06-26 02:00:00, 8.9, None, 96.0, None,26
None, None, 0.0,557.0,493.0, None,2022-06-26 03:00:00, 8.6, None, 97.0, None,26
None, None, 0.0,555.0,493.0, None,2022-06-26 04:00:00, 8.4, None, 97.0, None,26
None, None, 0.0,554.0,493.0, None,2022-06-26 05:00:00, 8.3, None, 97.0, None,26
None, None, 0.0,553.0,493.0, None,2022-06-26 06:00:00, 9.6, None, 97.0, None,26
None, None, 0.0,552.0,493.0, None,2022-06-26 07:00:00, 10.7, None, 96.0, None,26
None, None, 0.0,551.0,493.0, None,2022-06-26 08:00:00, 12.0, None, 96.0, None,26
None, None, 1.0,551.0,494.0, None,2022-06-26 09:00:00, 12.9, None, 96.0, None,26
None, None, 0.0,550.0,494.0, None,2022-06-26 10:00:00, 15.9, None, 94.0, None,26
None, None, 0.0,550.0,494.0, None,2022-06-26 11:00:00, 14.6, None, 94.0, None,26
None, None, 0.0,550.0,494.0, None,2022-06-26 12:00:00, 15.0, None, 93.0, None,26
0.0, None, 0.0,550.0,494.0, None,2022-06-26 13:00:00, 17.0, None, 92.0, None,26
None, None, None,549.0,493.0, None,2022-06-26 14:00:00, 16.1, None, 91.0, None,26
None, None, 0.0,547.0,493.0, None,2022-06-26 15:00:00, 17.5, None, 91.0, None,26
None, None, 0.0,543.0,493.0, None,2022-06-26 16:00:00, 16.7, None, 89.0, None,26
None, None, None,540.0,492.0, None,2022-06-26 17:00:00, 15.0, None, 91.0, None,26
None, None, None,538.0,491.0, None,2022-06-26 18:00:00, 13.1, None, 88.0, None,26
None, None, 0.0,535.0,491.0, None,2022-06-26 19:00:00, 12.5, None, 90.0, None,26
None, None, 0.0,532.0,491.0, None,2022-06-26 20:00:00, 10.4, None, 91.0, None,26
None, None, 0.0,531.0,491.0, None,2022-06-26 21:00:00, 10.0, None, 91.0, None,26
None, None, 1.0,528.0,492.0, None,2022-06-26 22:00:00, 9.2, None, 91.0, None,26
None, None, 0.0,526.0,492.0, None,2022-06-26 23:00:00, 9.9, None, 91.0, None,26
None, None, 0.0,524.0,492.0, None,2022-06-27 00:00:00, 9.3, None, 90.0, None,26
None, None, 0.0,522.0,492.0, None,2022-06-27 01:00:00, 8.6, None, 91.0, None,26
None, None, 0.0,520.0,492.0, None,2022-06-27 02:00:00, 8.3, None, 91.0, None,26
None, None, 0.0,518.0,492.0, None,2022-06-27 03:00:00, 9.1, None, 90.0, None,26
None, None, 0.0,517.0,492.0, None,2022-06-27 04:00:00, 8.1, None, 91.0, None,26
None, None, 0.0,516.0,492.0, None,2022-06-27 05:00:00, 8.7, None, 91.0, None,26
None, None, 0.0,515.0,492.0, None,2022-06-27 06:00:00, 9.9, None, 91.0, None,26
None, None, 0.0,514.0,492.0, None,2022-06-27 07:00:00, 11.1, None, 91.0, None,26
None, None, 0.0,513.0,492.0, None,2022-06-27 08:00:00, 12.6, None, 91.0, None,26
None, None, 1.0,512.0,493.0, None,2022-06-27 09:00:00, 13.3, None, 91.0, None,26
None, None, 0.0,512.0,493.0, None,2022-06-27 10:00:00, 14.1, None, 88.0, None,26
None, None, None,512.0,492.0, None,2022-06-27 11:00:00, 13.5, None, 87.0, None,26
None, None, 0.0,512.0,492.0, None,2022-06-27 12:00:00, 14.6, None, 87.0, None,26
None, None, 1.0,511.0,493.0, None,2022-06-27 13:00:00, 16.5, None, 85.0, None,26
None, None, None,511.0,492.0, None,2022-06-27 14:00:00, 16.5, None, 83.0, None,26
0.0, None, 1.0,508.0,493.0, None,2022-06-27 15:00:00, 18.4, None, 83.0, None,26
None, None, None,504.0,492.0, None,2022-06-27 16:00:00, 16.8, None, 82.0, None,26
None, None, None,502.0,490.0, None,2022-06-27 17:00:00, 14.6, None, 82.0, None,26
0.0, None, 1.0,499.0,491.0, None,2022-06-27 18:00:00, 15.1, None, 84.0, None,26
0.0, None, 0.0,497.0,491.0, None,2022-06-27 19:00:00, 15.0, None, 83.0, None,26
0.0, None, 1.0,491.0,491.0, None,2022-06-27 21:00:00, 11.4, None, 83.0, None,26
None, None, 0.0,488.0,491.0, None,2022-06-27 22:00:00, 10.4, None, 84.0, None,26
None, None, 0.0,487.0,491.0, None,2022-06-27 23:00:00, 10.0, None, 83.0, None,26
None, None, 0.0,485.0,491.0, None,2022-06-28 00:00:00, 8.7, None, 84.0, None,26
None, None, 0.0,482.0,491.0, None,2022-06-28 01:00:00, 8.1, None, 83.0, None,26
None, None, 0.0,480.0,491.0, None,2022-06-28 02:00:00, 7.5, None, 84.0, None,26
None, None, 0.0,478.0,491.0, None,2022-06-28 03:00:00, 7.5, None, 83.0, None,26
None, None, 0.0,477.0,491.0, None,2022-06-28 04:00:00, 7.4, None, 83.0, None,26
0.0, None, 1.0,475.0,492.0, None,2022-06-28 05:00:00, 8.0, None, 84.0, None,26
0.0, None, 0.0,474.0,492.0, None,2022-06-28 06:00:00, 7.7, None, 83.0, None,26
0.0, None, 0.0,473.0,492.0, None,2022-06-28 07:00:00, 8.6, None, 83.0, None,26
0.0, None, 0.0,472.0,492.0, None,2022-06-28 08:00:00, 9.9, None, 83.0, None,26
None, None, 0.0,471.0,492.0, None,2022-06-28 09:00:00, 10.2, None, 83.0, None,26
None, None, 0.0,470.0,492.0, None,2022-06-28 10:00:00, 12.0, None, 81.0, None,26
0.0, None, 0.0,470.0,492.0, None,2022-06-28 11:00:00, 13.8, None, 79.0, None,26
None, None, None,469.0,491.0, None,2022-06-28 12:00:00, 11.7, None, 81.0, None,26
None, None, 1.0,468.0,492.0, None,2022-06-28 13:00:00, 12.9, None, 80.0, None,26
0.0, None, 0.0,467.0,492.0, None,2022-06-28 14:00:00, 13.9, None, 79.0, None,26
None, None, 0.0,466.0,492.0, None,2022-06-28 15:00:00, 14.3, None, 79.0, None,26
0.0, None, 0.0,464.0,492.0, None,2022-06-28 16:00:00, 14.1, None, 80.0, None,26
2.0, None, 0.0,462.0,492.0, None,2022-06-28 17:00:00, 14.2, None, 79.0, None,26
0.0, None, None,460.0,491.0, None,2022-06-28 18:00:00, 11.1, None, 78.0, None,26
0.0, None, 0.0,458.0,491.0, None,2022-06-28 19:00:00, 10.3, None, 79.0, None,26
2.0, None, 1.0,457.0,492.0, None,2022-06-28 20:00:00, 9.1, None, 79.0, None,26
1.0, None, 0.0,455.0,492.0, None,2022-06-28 21:00:00, 7.5, None, 79.0, None,26
1.0, None, 0.0,453.0,492.0, None,2022-06-28 22:00:00, 7.2, None, 78.0, None,26
1.0, None, 0.0,451.0,492.0, None,2022-06-28 23:00:00, 6.2, None, 78.0, None,26
1.0, None, 0.0,449.0,492.0, None,2022-06-29 00:00:00, 5.3, None, 78.0, None,26
3.0, None, 2.0,448.0,494.0, None,2022-06-29 01:00:00, 6.4, None, 78.0, None,26
7.0, None, 4.0,449.0,498.0, None,2022-06-29 02:00:00, 5.0, None, 75.0, None,26
11.0, None, 4.0,449.0,502.0, None,2022-06-29 03:00:00, 4.0, None, 78.0, None,26
17.0, None, 6.0,449.0,508.0, None,2022-06-29 04:00:00, 3.3, None, 76.0, None,26
21.0, None, 5.0,448.0,513.0, None,2022-06-29 05:00:00, 2.6, None, 77.0, None,26
27.0, None, 6.0,448.0,519.0, None,2022-06-29 06:00:00, 2.4, None, 76.0, None,26
31.0, None, 4.0,446.0,523.0, None,2022-06-29 07:00:00, 2.5, None, 78.0, None,26
34.0, None, 3.0,445.0,526.0, None,2022-06-29 08:00:00, 2.4, None, 78.0, None,26
35.0, None, 1.0,443.0,527.0, None,2022-06-29 09:00:00, 3.2, None, 76.0, None,26
35.0, None, 0.0,442.0,527.0, None,2022-06-29 10:00:00, 2.3, None, 78.0, None,26
36.0, None, 1.0,440.0,528.0, None,2022-06-29 11:00:00, 7.8, None, 75.0, None,26
37.0, None, 0.0,439.0,528.0, None,2022-06-29 12:00:00, 8.2, None, 75.0, None,26
35.0, None, None,438.0,527.0, None,2022-06-29 13:00:00, 9.7, None, 74.0, None,26
35.0, None, 0.0,436.0,527.0, None,2022-06-29 14:00:00, 9.2, None, 72.0, None,26
35.0, None, 0.0,435.0,527.0, None,2022-06-29 15:00:00, 10.7, None, 72.0, None,26
35.0, None, 0.0,433.0,527.0, None,2022-06-29 16:00:00, 9.2, None, 73.0, None,26
35.0, None, 0.0,431.0,527.0, None,2022-06-29 17:00:00, 8.2, None, 74.0, None,26
36.0, None, 0.0,429.0,527.0, None,2022-06-29 18:00:00, 9.5, None, 73.0, None,26
36.0, None, 0.0,428.0,527.0, None,2022-06-29 19:00:00, 7.9, None, 72.0, None,26
36.0, None, 1.0,426.0,528.0, None,2022-06-29 20:00:00, 6.2, None, 72.0, None,26
37.0, None, 1.0,424.0,529.0, None,2022-06-29 21:00:00, 5.7, None, 72.0, None,26
37.0, None, 0.0,422.0,529.0, None,2022-06-29 22:00:00, 5.3, None, 72.0, None,26
37.0, None, 0.0,420.0,529.0, None,2022-06-29 23:00:00, 4.8, None, 72.0, None,26
37.0, None, 0.0,418.0,529.0, None,2022-06-30 00:00:00, 4.4, None, 71.0, None,26
35.0, None, 0.0,416.0,529.0, None,2022-06-30 01:00:00, 4.8, None, 71.0, None,26
31.0, None, 0.0,415.0,529.0, None,2022-06-30 02:00:00, 4.5, None, 71.0, None,26
27.0, None, 0.0,413.0,529.0, None,2022-06-30 03:00:00, 5.4, None, 71.0, None,26
21.0, None, 0.0,413.0,529.0, None,2022-06-30 04:00:00, 5.1, None, 72.0, None,26
16.0, None, 0.0,412.0,529.0, None,2022-06-30 05:00:00, 4.6, None, 72.0, None,26
11.0, None, 1.0,410.0,530.0, None,2022-06-30 06:00:00, 5.8, None, 72.0, None,26
7.0, None, 0.0,410.0,530.0, None,2022-06-30 07:00:00, 8.2, None, 71.0, None,26
4.0, None, 0.0,409.0,530.0, None,2022-06-30 08:00:00, 10.3, None, 71.0, None,26
3.0, None, 0.0,409.0,530.0, None,2022-06-30 09:00:00, 11.0, None, 72.0, None,26
3.0, None, 0.0,409.0,530.0, None,2022-06-30 10:00:00, 12.2, None, 72.0, None,26
2.0, None, 0.0,408.0,530.0, None,2022-06-30 11:00:00, 13.4, None, 72.0, None,26
2.0, None, 0.0,408.0,530.0, None,2022-06-30 12:00:00, 13.4, None, 69.0, None,26
3.0, None, 0.0,407.0,530.0, None,2022-06-30 13:00:00, 14.4, None, 69.0, None,26
3.0, None, 0.0,405.0,530.0, None,2022-06-30 14:00:00, 15.2, None, 68.0, None,26
3.0, None, 0.0,400.0,530.0, None,2022-06-30 15:00:00, 16.5, None, 66.0, None,26
2.0, None, None,397.0,529.0, None,2022-06-30 16:00:00, 15.9, None, 66.0, None,26
2.0, None, 0.0,393.0,529.0, None,2022-06-30 17:00:00, 16.2, None, 66.0, None,26
1.0, None, None,391.0,528.0, None,2022-06-30 18:00:00, 14.7, None, 66.0, None,26
1.0, None, 0.0,388.0,528.0, None,2022-06-30 19:00:00, 13.1, None, 66.0, None,26
0.0, None, 0.0,386.0,528.0, None,2022-06-30 20:00:00, 9.3, None, 67.0, None,26
None, None, 0.0,383.0,528.0, None,2022-06-30 21:00:00, 9.3, None, 67.0, None,26
0.0, None, 1.0,382.0,529.0, None,2022-06-30 22:00:00, 9.6, None, 67.0, None,26
0.0, None, 0.0,380.0,529.0, None,2022-06-30 23:00:00, 9.5, None, 67.0, None,26
0.0, None, 0.0,378.0,529.0, None,2022-07-01 00:00:00, 8.8, None, 67.0, None,26
0.0, None, 0.0,376.0,529.0, None,2022-07-01 01:00:00, 8.6, None, 67.0, None,26
0.0, None, 0.0,374.0,529.0, None,2022-07-01 02:00:00, 7.7, None, 67.0, None,26
0.0, None, 0.0,373.0,529.0, None,2022-07-01 03:00:00, 7.9, None, 67.0, None,26
0.0, None, 0.0,372.0,529.0, None,2022-07-01 04:00:00, 8.5, None, 67.0, None,26
0.0, None, 0.0,370.0,529.0, None,2022-07-01 05:00:00, 7.1, None, 66.0, None,26
None, None, 0.0,369.0,529.0, None,2022-07-01 06:00:00, 8.6, None, 65.0, None,26
0.0, None, 1.0,368.0,530.0, None,2022-07-01 07:00:00, 10.3, None, 66.0, None,26
None, None, None,368.0,529.0, None,2022-07-01 08:00:00, 9.9, None, 66.0, None,26
None, None, 0.0,368.0,529.0, None,2022-07-01 09:00:00, 9.7, None, 66.0, None,26
0.0, None, 1.0,368.0,530.0, None,2022-07-01 10:00:00, 14.7, None, 64.0, None,26
None, None, None,368.0,529.0, None,2022-07-01 11:00:00, 12.1, None, 64.0, None,26
None, None, 0.0,367.0,529.0, None,2022-07-01 12:00:00, 12.1, None, 64.0, None,26
0.0, None, 1.0,366.0,530.0, None,2022-07-01 13:00:00, 14.7, None, 63.0, None,26
None, None, None,364.0,529.0, None,2022-07-01 14:00:00, 13.2, None, 64.0, None,26
None, None, 0.0,361.0,529.0, None,2022-07-01 15:00:00, 12.4, None, 63.0, None,26
0.0, None, 0.0,358.0,529.0, None,2022-07-01 16:00:00, 12.9, None, 61.0, None,26
0.0, None, 0.0,355.0,529.0, None,2022-07-01 17:00:00, 12.3, None, 61.0, None,26
0.0, None, None,352.0,528.0, None,2022-07-01 18:00:00, 9.9, None, 62.0, None,26
0.0, None, 0.0,350.0,528.0, None,2022-07-01 19:00:00, 9.2, None, 62.0, None,26
0.0, None, 0.0,347.0,528.0, None,2022-07-01 20:00:00, 8.0, None, 61.0, None,26
1.0, None, 1.0,345.0,529.0, None,2022-07-01 21:00:00, 7.2, None, 62.0, None,26
0.0, None, 0.0,343.0,529.0, None,2022-07-01 22:00:00, 6.3, None, 61.0, None,26
0.0, None, 0.0,341.0,529.0, None,2022-07-01 23:00:00, 5.6, None, 62.0, None,26
