ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2020-12-15 12:00:00,,,50,231.0, 94.0, 3.7, 0.0, -5.0, 2.7, -4.2, -3.7, 187.0, 0.0, 0.0, 95.0,
,,,,2020-12-15 13:00:00,,,50,163.0, 95.0, 2.7, 0.0, -4.4, 1.7, -3.7, -3.6, 231.0, 0.0, 0.0, 95.0,
,,,,2020-12-15 14:00:00,,,50,206.0, 95.0, 1.7, 0.0, -4.3, 3.8, -3.6, -3.8, 163.0, 0.0, 0.0, 96.0,
,,,,2020-12-15 15:00:00,,,50,190.0, 96.0, 3.8, 0.0, -4.3, 2.7, -3.8, -3.8, 206.0, 0.0, 0.0, 97.0,
,,,,2020-12-15 16:00:00,,,50,182.0, 97.0, 2.7, 0.0, -4.2, 1.9, -3.8, -3.8, 190.0, 0.0, 0.0, 97.0,
,,,,2020-12-15 17:00:00,,,50,250.0, 97.0, 1.9, 0.0, -4.2, 2.9, -3.8, -3.6, 182.0, 0.0, 0.0, 97.0,
,,,,2020-12-15 18:00:00,,,50,239.0, 97.0, 2.9, 0.0, -4.0, 3.1, -3.6, -3.4, 250.0, 0.0, 0.0, 97.0,
,,,,2020-12-15 19:00:00,,,50,223.0, 97.0, 3.1, 0.0, -3.8, 2.5, -3.4, -3.4, 239.0, 0.0, 0.0, 97.0,
,,,,2020-12-15 20:00:00,,,50,209.0, 97.0, 2.5, 0.0, -3.8, 2.7, -3.4, -3.3, 223.0, 0.0, 0.0, 97.0,
,,,,2020-12-15 21:00:00,,,50,192.0, 97.0, 2.7, 0.0, -3.7, 2.8, -3.3, -3.4, 209.0, 0.0, 0.0, 97.0,
,,,,2020-12-15 22:00:00,,,50,202.0, 97.0, 2.8, 0.0, -3.8, 2.7, -3.4, -3.3, 192.0, 0.0, 0.0, 97.0,
,,,,2020-12-15 23:00:00,,,50,178.0, 97.0, 2.7, 0.0, -3.7, 3.1, -3.3, -3.4, 202.0, 0.0, 0.0, 97.0,
,,,,2020-12-09 00:00:00,,,50,143.0, 99.0, 3.8,0.0, 13.0,2.6, 13.2,12.9, 293.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 01:00:00,,,50,233.0, 99.0, 2.6,0.0, 12.7,2.8, 12.9,13.1, 143.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 02:00:00,,,50,321.0, 99.0, 2.8,0.0, 12.9,4.7, 13.1,13.0, 233.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 03:00:00,,,50,20.0, 99.0, 4.7,0.0, 12.8,2.4, 13.0,12.9, 321.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 04:00:00,,,50,239.0, 99.0, 2.4,0.0, 12.7,3.0, 12.9,12.8, 20.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 05:00:00,,,50,37.0, 99.0, 3.0,0.0, 12.6,2.9, 12.8,12.4, 239.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 06:00:00,,,50,104.0, 99.0, 2.9,0.0, 12.2,2.7, 12.4,12.2, 37.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 07:00:00,,,50,334.0, 99.0, 2.7,0.0, 12.0,2.4, 12.2,11.7, 104.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 08:00:00,,,50,54.0, 99.0, 2.4,0.0, 11.5,2.5, 11.7,12.1, 334.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 09:00:00,,,50,110.0, 99.0, 2.5,0.0, 11.9,2.0, 12.1,12.7, 54.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 10:00:00,,,50,81.0, 99.0, 2.0,0.0, 12.5,1.9, 12.7,13.5, 110.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 11:00:00,,,50,109.0, 99.0, 1.9,0.0, 13.3,3.1, 13.5,14.2, 81.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 12:00:00,,,50,139.0, 99.0, 3.1,0.0, 14.0,2.5, 14.2,14.5, 109.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 13:00:00,,,50,291.0, 99.0, 2.5,0.0, 14.3,4.1, 14.5,14.2, 139.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 14:00:00,,,50,154.0, 99.0, 4.1,0.0, 14.0,1.7, 14.2,14.4, 291.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 15:00:00,,,50,57.0, 99.0, 1.7,0.0, 14.2,2.7, 14.4,14.1, 154.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 16:00:00,,,50,356.0, 99.0, 2.7,0.0, 13.9,0.0, 14.1,13.8, 57.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 17:00:00,,,50,356.0, 99.0, 0.0,0.0, 13.6,2.8, 13.8,13.6, 356.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 18:00:00,,,50,91.0, 99.0, 2.8,0.0, 13.4,3.5, 13.6,13.4, 356.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 19:00:00,,,50,251.0, 99.0, 3.5,0.0, 13.2,2.2, 13.4,13.2, 91.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 20:00:00,,,50,64.0, 99.0, 2.2,0.0, 13.0,0.0, 13.2,13.2, 251.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 21:00:00,,,50,266.0, 99.0, 0.0,0.0, 13.0,1.6, 13.2,13.2, 64.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 22:00:00,,,50,250.0, 99.0, 1.6,0.0, 13.0,0.0, 13.2,13.1, 266.0, 0.0, 0.0,99.0, None
,,,,2020-12-09 23:00:00,,,50,111.0, 99.0, 0.0,0.0, 12.9,0.0, 13.1,13.1, 250.0, 0.0, 0.0,99.0, None
,,,,2020-12-10 00:00:00,,,50,262.0, 99.0, 0.0,0.0, 12.9,1.6, 13.1,13.0, 111.0, 0.0, 0.0,99.0, None
,,,,2020-12-10 01:00:00,,,50,68.0, 99.0, 1.6,0.0, 12.8,2.2, 13.0,12.9, 262.0, 0.0, 0.0,99.0, None
,,,,2020-12-10 02:00:00,,,50,62.0, 99.0, 2.2,0.0, 12.7,2.3, 12.9,12.8, 68.0, 0.0, 0.0,99.0, None
,,,,2020-12-10 03:00:00,,,50,176.0, 99.0, 2.3,0.0, 12.6,2.0, 12.8,12.7, 62.0, 0.0, 0.0,99.0, None
,,,,2020-12-10 04:00:00,,,50,243.0, 99.0, 2.0,0.0, 12.5,1.8, 12.7,12.5, 176.0, 0.0, 0.0,99.0, None
,,,,2020-12-10 05:00:00,,,50,24.0, 99.0, 1.8,0.0, 12.3,4.3, 12.5,12.5, 243.0, 0.0, 0.0,99.0, None
,,,,2020-12-10 06:00:00,,,50,59.0, 99.0, 4.3,0.0, 12.3,5.3, 12.5,12.2, 24.0, 0.0, 0.0,99.0, None
,,,,2020-12-10 07:00:00,,,50,74.0, 99.0, 5.3,0.0, 12.0,4.4, 12.2,12.2, 59.0, 0.0, 0.0,99.0, None
,,,,2020-12-10 08:00:00,,,50,53.0, 99.0, 4.4,0.0, 12.0,4.1, 12.2,12.6, 74.0, 0.0, 0.0,97.0, None
,,,,2020-12-10 09:00:00,,,50,43.0, 97.0, 4.1,0.0, 12.1,6.2, 12.6,13.2, 53.0, 0.0, 0.0,90.0, None
,,,,2020-12-10 10:00:00,,,50,101.0, 90.0, 6.2,0.0, 11.6,4.2, 13.2,14.5, 43.0, 0.0, 0.0,86.0, None
,,,,2020-12-10 11:00:00,,,50,357.0, 86.0, 4.2,0.0, 12.2,6.0, 14.5,14.5, 101.0, 0.0, 0.0,81.0, None
,,,,2020-12-10 12:00:00,,,50,15.0, 81.0, 6.0,0.0, 11.3,5.4, 14.5,14.3, 357.0, 0.0, 0.0,82.0, None
,,,,2020-12-10 13:00:00,,,50,271.0, 82.0, 5.4,0.0, 11.3,4.0, 14.3,14.3, 15.0, 0.0, 0.0,83.0, None
,,,,2020-12-10 14:00:00,,,50,351.0, 83.0, 4.0,0.0, 11.5,5.6, 14.3,14.2, 271.0, 0.0, 0.0,74.0, None
,,,,2020-12-10 15:00:00,,,50,204.0, 74.0, 5.6,0.0, 9.6,2.8, 14.2,13.5, 351.0, 0.0, 0.0,87.0, None
,,,,2020-12-10 16:00:00,,,50,42.0, 87.0, 2.8,0.0, 11.4,3.8, 13.5,13.4, 204.0, 0.0, 0.0,83.0, None
,,,,2020-12-10 17:00:00,,,50,227.0, 83.0, 3.8,0.0, 10.6,3.7, 13.4,12.3, 42.0, 0.0, 0.0,94.0, None
,,,,2020-12-10 18:00:00,,,50,59.0, 94.0, 3.7,0.0, 11.4,2.4, 12.3,11.7, 227.0, 0.0, 0.0,98.0, None
,,,,2020-12-10 19:00:00,,,50,255.0, 98.0, 2.4,0.0, 11.4,2.4, 11.7,11.5, 59.0, 0.0, 0.0,99.0, None
,,,,2020-12-10 20:00:00,,,50,328.0, 99.0, 2.4,0.0, 11.3,3.0, 11.5,11.4, 255.0, 0.0, 0.0,99.0, None
,,,,2020-12-10 21:00:00,,,50,287.0, 99.0, 3.0,0.0, 11.2,2.5, 11.4,11.2, 328.0, 0.0, 0.0,99.0, None
,,,,2020-12-10 22:00:00,,,50,13.0, 99.0, 2.5,0.0, 11.0,3.3, 11.2,11.3, 287.0, 0.0, 0.0,99.0, None
,,,,2020-12-10 23:00:00,,,50,5.0, 99.0, 3.3,0.0, 11.1,2.1, 11.3,11.2, 13.0, 0.0, 0.0,99.0, None
,,,,2020-12-11 00:00:00,,,50,336.0, 99.0, 2.1,0.0, 11.0,2.2, 11.2,11.3, 5.0, 0.0, 0.0,99.0, None
,,,,2020-12-11 01:00:00,,,50,47.0, 99.0, 2.2,0.0, 11.1,0.0, 11.3,11.2, 336.0, 0.0, 0.0,99.0, None
,,,,2020-12-11 02:00:00,,,50,302.0, 99.0, 0.0,0.0, 11.0,1.7, 11.2,11.3, 47.0, 0.0, 0.0,99.0, None
,,,,2020-12-11 03:00:00,,,50,86.0, 99.0, 1.7,0.0, 11.1,1.8, 11.3,11.5, 302.0, 0.0, 0.0,99.0, None
,,,,2020-12-11 04:00:00,,,50,91.0, 99.0, 1.8,0.0, 11.3,1.8, 11.5,11.5, 86.0, 0.0, 0.0,99.0, None
,,,,2020-12-11 05:00:00,,,50,327.0, 99.0, 1.8,0.0, 11.3,0.0, 11.5,11.4, 91.0, 0.0, 0.0,99.0, None
,,,,2020-12-11 06:00:00,,,50,111.0, 99.0, 0.0,0.0, 11.2,0.0, 11.4,11.5, 327.0, 0.0, 0.0,99.0, None
,,,,2020-12-11 07:00:00,,,50,105.0, 99.0, 0.0,0.0, 11.3,2.2, 11.5,11.4, 111.0, 0.0, 0.0,99.0, None
,,,,2020-12-11 08:00:00,,,50,25.0, 99.0, 2.2,0.0, 11.2,0.0, 11.4,11.5, 105.0, 0.0, 0.0,99.0, None
,,,,2020-12-11 09:00:00,,,50,161.0, 99.0, 0.0,0.0, 11.3,0.0, 11.5,12.0, 25.0, 0.0, 0.0,99.0, None
,,,,2020-12-11 10:00:00,,,50,178.0, 99.0, 0.0,0.0, 11.8,1.9, 12.0,12.4, 161.0, 0.0, 0.0,96.0, None
,,,,2020-12-11 11:00:00,,,50,141.0, 96.0, 1.9,0.0, 11.8,3.1, 12.4,12.6, 178.0, 0.0, 0.0,95.0, None
,,,,2020-12-11 12:00:00,,,50,134.0, 95.0, 3.1,0.0, 11.8,3.2, 12.6,13.0, 141.0, 0.0, 0.0,89.0, None
,,,,2020-12-11 13:00:00,,,50,200.0, None, None,0.0, None,2.6, None,13.0, None, None, None,88.0, None
,,,,2020-12-11 14:00:00,,,50,142.0, 88.0, 2.6,0.0, 11.1,2.1, 13.0,12.9, 200.0, 0.0, 0.0,93.0, None
,,,,2020-12-11 15:00:00,,,50,2.0, 93.0, 2.1,0.0, 11.8,0.0, 12.9,11.8, 142.0, 0.0, 0.0,96.0, None
,,,,2020-12-11 16:00:00,,,50,7.0, 96.0, 0.0,0.0, 11.2,2.0, 11.8,11.6, 2.0, 0.0, 0.0,96.0, None
,,,,2020-12-11 17:00:00,,,50,265.0, 96.0, 2.0,0.0, 11.0,2.3, 11.6,11.4, 7.0, 0.0, 0.0,97.0, None
,,,,2020-12-11 18:00:00,,,50,231.0, 97.0, 2.3,0.0, 10.9,1.6, 11.4,11.1, 265.0, 0.0, 0.0,97.0, None
,,,,2020-12-11 19:00:00,,,50,252.0, 97.0, 1.6,0.0, 10.6,1.7, 11.1,11.0, 231.0, 0.0, 0.0,98.0, None
,,,,2020-12-11 20:00:00,,,50,268.0, 98.0, 1.7,0.0, 10.7,1.7, 11.0,11.1, 252.0, 0.0, 0.0,98.0, None
,,,,2020-12-11 21:00:00,,,50,70.0, 98.0, 1.7,0.0, 10.8,2.2, 11.1,10.9, 268.0, 0.0, 0.0,98.0, None
,,,,2020-12-11 22:00:00,,,50,39.0, 98.0, 2.2,0.0, 10.6,0.0, 10.9,11.1, 70.0, 0.0, 0.0,97.0, None
,,,,2020-12-11 23:00:00,,,50,267.0, 97.0, 0.0,0.0, 10.6,1.8, 11.1,11.0, 39.0, 0.0, 0.0,98.0, None
,,,,2020-12-12 00:00:00,,,50,230.0, 98.0, 1.8,0.0, 10.7,1.8, 11.0,11.0, 267.0, 0.0, 0.0,98.0, None
,,,,2020-12-12 01:00:00,,,50,74.0, 98.0, 1.8,0.0, 10.7,1.7, 11.0,10.9, 230.0, 0.0, 0.0,99.0, None
,,,,2020-12-12 02:00:00,,,50,276.0, 99.0, 1.7,0.0, 10.7,3.3, 10.9,11.1, 74.0, 0.0, 0.0,98.0, None
,,,,2020-12-12 03:00:00,,,50,288.0, 98.0, 3.3,0.0, 10.8,2.1, 11.1,11.1, 276.0, 0.0, 0.0,98.0, None
,,,,2020-12-12 04:00:00,,,50,272.0, 98.0, 2.1,0.0, 10.8,1.9, 11.1,11.0, 288.0, 0.0, 0.0,98.0, None
,,,,2020-12-12 05:00:00,,,50,284.0, 98.0, 1.9,0.0, 10.7,2.8, 11.0,11.3, 272.0, 0.0, 0.0,98.0, None
,,,,2020-12-12 06:00:00,,,50,228.0, 98.0, 2.8,0.0, 11.0,3.6, 11.3,11.0, 284.0, 0.0, 0.0,98.0, None
,,,,2020-12-12 07:00:00,,,50,250.0, 98.0, 3.6,0.0, 10.7,1.7, 11.0,10.9, 228.0, 0.0, 0.0,98.0, None
,,,,2020-12-12 08:00:00,,,50,252.0, 98.0, 1.7,0.0, 10.6,2.9, 10.9,11.1, 250.0, 0.0, 0.0,98.0, None
,,,,2020-12-12 09:00:00,,,50,307.0, 98.0, 2.9,0.0, 10.8,5.3, 11.1,12.1, 252.0, 0.0, 0.0,88.0, None
,,,,2020-12-12 10:00:00,,,50,284.0, 88.0, 5.3,0.0, 10.2,4.6, 12.1,12.6, 307.0, 0.0, 0.0,91.0, None
,,,,2020-12-12 11:00:00,,,50,129.0, 91.0, 4.6,0.0, 11.2,2.6, 12.6,12.7, 284.0, 0.0, 0.0,91.0, None
,,,,2020-12-12 12:00:00,,,50,298.0, 91.0, 2.6,0.0, 11.3,5.3, 12.7,12.8, 129.0, 0.0, 0.0,83.0, None
,,,,2020-12-12 13:00:00,,,50,164.0, 83.0, 5.3,0.0, 10.0,2.0, 12.8,12.8, 298.0, 0.0, 0.0,90.0, None
,,,,2020-12-12 14:00:00,,,50,10.0, 90.0, 2.0,0.0, 11.2,1.6, 12.8,12.5, 164.0, 0.0, 0.0,91.0, None
,,,,2020-12-12 15:00:00,,,50,73.0, 91.0, 1.6,0.0, 11.1,2.1, 12.5,12.2, 10.0, 0.0, 0.0,93.0, None
,,,,2020-12-12 16:00:00,,,50,4.0, 93.0, 2.1,0.0, 11.1,0.0, 12.2,11.7, 73.0, 0.0, 0.0,95.0, None
,,,,2020-12-12 17:00:00,,,50,282.0, 95.0, 0.0,0.0, 10.9,2.2, 11.7,11.5, 4.0, 0.0, 0.0,96.0, None
,,,,2020-12-12 18:00:00,,,50,14.0, 96.0, 2.2,0.0, 10.9,2.9, 11.5,11.5, 282.0, 0.0, 0.0,94.0, None
,,,,2020-12-12 19:00:00,,,50,59.0, 94.0, 2.9,0.0, 10.6,1.7, 11.5,11.2, 14.0, 0.0, 0.0,97.0, None
,,,,2020-12-12 20:00:00,,,50,286.0, 97.0, 1.7,0.0, 10.7,2.2, 11.2,10.8, 59.0, 0.0, 0.0,97.0, None
,,,,2020-12-12 21:00:00,,,50,17.0, 97.0, 2.2,0.0, 10.3,1.9, 10.8,10.6, 286.0, 0.0, 0.0,98.0, None
,,,,2020-12-12 22:00:00,,,50,19.0, 98.0, 1.9,0.0, 10.3,3.7, 10.6,10.3, 17.0, 0.0, 0.0,98.0, None
,,,,2020-12-12 23:00:00,,,50,16.0, 98.0, 3.7,0.0, 10.0,2.5, 10.3,9.9, 19.0, 0.0, 0.0,98.0, None
,,,,2020-12-13 00:00:00,,,50,352.0, 98.0, 2.5,0.0, 9.6,2.6, 9.9,9.5, 16.0, 0.0, 0.0,98.0, None
,,,,2020-12-13 01:00:00,,,50,315.0, 98.0, 2.6,0.0, 9.2,4.2, 9.5,9.4, 352.0, 0.0, 0.0,96.0, None
,,,,2020-12-13 02:00:00,,,50,287.0, 96.0, 4.2,0.0, 8.8,3.3, 9.4,8.9, 315.0, 0.0, 0.0,96.0, None
,,,,2020-12-13 03:00:00,,,50,322.0, 96.0, 3.3,0.0, 8.3,3.0, 8.9,9.1, 287.0, 0.0, 0.0,95.0, None
,,,,2020-12-13 04:00:00,,,50,56.0, 95.0, 3.0,0.0, 8.3,4.2, 9.1,8.8, 322.0, 0.0, 0.0,97.0, None
,,,,2020-12-13 05:00:00,,,50,257.0, 97.0, 4.2,0.0, 8.4,4.1, 8.8,8.5, 56.0, 0.0, 0.0,96.0, None
,,,,2020-12-13 06:00:00,,,50,290.0, 96.0, 4.1,0.0, 7.9,2.6, 8.5,9.4, 257.0, 0.0, 0.0,93.0, None
,,,,2020-12-13 07:00:00,,,50,38.0, 93.0, 2.6,0.0, 8.3,9.2, 9.4,10.7, 290.0, 0.0, 0.0,69.0, None
,,,,2020-12-13 08:00:00,,,50,215.0, 69.0, 9.2,0.0, 5.3,2.8, 10.7,10.8, 38.0, 0.0, 0.0,79.0, None
,,,,2020-12-13 09:00:00,,,50,158.0, 79.0, 2.8,0.0, 7.3,2.3, 10.8,11.0, 215.0, 0.0, 0.0,84.0, None
,,,,2020-12-13 10:00:00,,,50,180.0, 84.0, 2.3,0.0, 8.4,4.9, 11.0,11.9, 158.0, 0.0, 0.0,82.0, None
,,,,2020-12-13 11:00:00,,,50,73.0, 82.0, 4.9,0.0, 8.9,8.0, 11.9,12.1, 180.0, 0.0, 0.0,68.0, None
,,,,2020-12-13 12:00:00,,,50,71.0, 68.0, 8.0,0.0, 6.4,8.9, 12.1,12.3, 73.0, 0.0, 0.0,72.0, None
,,,,2020-12-13 13:00:00,,,50,59.0, 72.0, 8.9,0.0, 7.4,9.6, 12.3,12.3, 71.0, 0.0, 0.0,70.0, None
,,,,2020-12-13 14:00:00,,,50,63.0, 70.0, 9.6,0.0, 7.0,9.8, 12.3,12.1, 59.0, 0.0, 0.0,72.0, None
,,,,2020-12-13 15:00:00,,,50,68.0, 72.0, 9.8,0.0, 7.2,5.7, 12.1,11.8, 63.0, 0.0, 0.0,73.0, None
,,,,2020-12-13 16:00:00,,,50,42.0, 73.0, 5.7,0.0, 7.1,6.8, 11.8,11.5, 68.0, 0.0, 0.0,79.0, None
,,,,2020-12-13 17:00:00,,,50,75.0, 79.0, 6.8,0.0, 8.0,5.0, 11.5,11.5, 42.0, 0.0, 0.0,79.0, None
,,,,2020-12-13 18:00:00,,,50,286.0, 79.0, 5.0,0.0, 8.0,3.3, 11.5,11.0, 75.0, 0.0, 0.0,86.0, None
,,,,2020-12-13 19:00:00,,,50,275.0, 86.0, 3.3,0.0, 8.8,2.9, 11.0,11.0, 286.0, 0.0, 0.0,88.0, None
,,,,2020-12-13 20:00:00,,,50,58.0, 88.0, 2.9,0.0, 9.1,1.6, 11.0,11.0, 275.0, 0.0, 0.0,89.0, None
,,,,2020-12-13 21:00:00,,,50,86.0, 89.0, 1.6,0.0, 9.3,1.6, 11.0,10.8, 58.0, 0.0, 0.0,92.0, None
,,,,2020-12-13 22:00:00,,,50,160.0, 92.0, 1.6,0.0, 9.6,0.0, 10.8,10.8, 86.0, 0.0, 0.0,93.0, None
,,,,2020-12-13 23:00:00,,,50,352.0, 93.0, 0.0,0.0, 9.7,1.8, 10.8,10.7, 160.0, 0.0, 0.0,93.0, None
,,,,2020-12-14 00:00:00,,,50,294.0, 93.0, 1.8,0.0, 9.6,2.6, 10.7,10.8, 352.0, 0.0, 0.0,92.0, None
,,,,2020-12-14 01:00:00,,,50,75.0, 92.0, 2.6,0.0, 9.6,2.1, 10.8,10.8, 294.0, 0.0, 0.0,93.0, None
,,,,2020-12-14 02:00:00,,,50,285.0, 93.0, 2.1,0.0, 9.7,0.0, 10.8,10.7, 75.0, 0.0, 0.0,93.0, None
,,,,2020-12-14 03:00:00,,,50,43.0, 93.0, 0.0,0.0, 9.6,1.7, 10.7,10.7, 285.0, 0.0, 0.0,94.0, None
,,,,2020-12-14 04:00:00,,,50,290.0, 94.0, 1.7,0.0, 9.8,2.5, 10.7,10.7, 43.0, 0.0, 0.0,94.0, None
,,,,2020-12-14 05:00:00,,,50,85.0, 94.0, 2.5,0.0, 9.8,0.0, 10.7,10.7, 290.0, 0.0, 0.0,96.0, None
,,,,2020-12-14 06:00:00,,,50,20.0, 96.0, 0.0,0.0, 10.1,0.0, 10.7,10.7, 85.0, 0.0, 0.0,96.0, None
,,,,2020-12-14 07:00:00,,,50,54.0, 96.0, 0.0,0.0, 10.1,2.3, 10.7,10.7, 20.0, 0.0, 0.0,96.0, None
,,,,2020-12-14 08:00:00,,,50,317.0, 96.0, 2.3,0.0, 10.1,1.9, 10.7,11.1, 54.0, 0.0, 0.0,93.0, None
,,,,2020-12-14 09:00:00,,,50,154.0, 93.0, 1.9,0.0, 10.0,2.4, 11.1,11.4, 317.0, 0.0, 0.0,93.0, None
,,,,2020-12-14 10:00:00,,,50,179.0, 93.0, 2.4,0.0, 10.3,2.4, 11.4,12.0, 154.0, 0.0, 0.0,91.0, None
,,,,2020-12-14 11:00:00,,,50,143.0, 91.0, 2.4,0.0, 10.6,3.4, 12.0,12.6, 179.0, 0.0, 0.0,88.0, None
,,,,2020-12-14 12:00:00,,,50,213.0, 88.0, 3.4,0.0, 10.7,3.8, 12.6,13.1, 143.0, 0.0, 0.0,81.0, None
,,,,2020-12-14 13:00:00,,,50,162.0, 81.0, 3.8,0.0, 9.9,3.7, 13.1,13.2, 213.0, 0.0, 0.0,81.0, None
,,,,2020-12-14 14:00:00,,,50,270.0, 81.0, 3.7,0.0, 10.0,4.6, 13.2,12.9, 162.0, 0.0, 0.0,84.0, None
,,,,2020-12-14 15:00:00,,,50,227.0, 84.0, 4.6,0.0, 10.3,2.1, 12.9,12.3, 270.0, 0.0, 0.0,90.0, None
,,,,2020-12-14 16:00:00,,,50,157.0, 90.0, 2.1,0.0, 10.7,1.7, 12.3,12.0, 227.0, 0.0, 0.0,92.0, None
,,,,2020-12-14 17:00:00,,,50,25.0, 92.0, 1.7,0.0, 10.7,2.7, 12.0,11.6, 157.0, 0.0, 0.0,92.0, None
,,,,2020-12-14 18:00:00,,,50,280.0, 92.0, 2.7,0.0, 10.3,2.9, 11.6,11.4, 25.0, 0.0, 0.0,94.0, None
,,,,2020-12-14 19:00:00,,,50,73.0, 94.0, 2.9,0.0, 10.5,3.6, 11.4,11.4, 280.0, 0.0, 0.0,94.0, None
,,,,2020-12-14 20:00:00,,,50,62.0, 94.0, 3.6,0.0, 10.5,2.6, 11.4,11.0, 73.0, 0.0, 0.0,95.0, None
,,,,2020-12-14 21:00:00,,,50,231.0, 95.0, 2.6,0.0, 10.2,1.9, 11.0,10.6, 62.0, 0.0, 0.0,95.0, None
,,,,2020-12-14 22:00:00,,,50,302.0, 95.0, 1.9,0.0, 9.8,2.6, 10.6,10.4, 231.0, 0.0, 0.0,97.0, None
,,,,2020-12-14 23:00:00,,,50,89.0, 97.0, 2.6,0.0, 9.9,2.3, 10.4,10.5, 302.0, 0.0, 0.0,96.0, None
,,,,2020-12-15 00:00:00,,,50,32.0, 96.0, 2.3,0.0, 9.9,2.9, 10.5,10.7, 89.0, 0.0, 0.0,95.0, None
,,,,2020-12-15 01:00:00,,,50,32.0, 95.0, 2.9,0.0, 9.9,2.4, 10.7,10.8, 32.0, 0.0, 0.0,95.0, None
,,,,2020-12-15 02:00:00,,,50,311.0, 95.0, 2.4,0.0, 10.0,1.6, 10.8,10.8, 32.0, 0.0, 0.0,97.0, None
,,,,2020-12-15 03:00:00,,,50,81.0, 97.0, 1.6,0.0, 10.3,2.1, 10.8,10.8, 311.0, 0.0, 0.0,98.0, None
,,,,2020-12-15 04:00:00,,,50,54.0, 98.0, 2.1,0.0, 10.5,1.7, 10.8,10.9, 81.0, 0.0, 0.0,98.0, None
,,,,2020-12-15 05:00:00,,,50,92.0, 98.0, 1.7,0.0, 10.6,2.7, 10.9,10.8, 54.0, 0.0, 0.0,98.0, None
,,,,2020-12-15 06:00:00,,,50,83.0, 98.0, 2.7,0.0, 10.5,3.8, 10.8,10.7, 92.0, 0.0, 0.0,99.0, None
,,,,2020-12-15 07:00:00,,,50,259.0, 99.0, 3.8,0.0, 10.5,1.9, 10.7,10.7, 83.0, 0.0, 0.0,98.0, None
,,,,2020-12-15 08:00:00,,,50,55.0, 98.0, 1.9,0.0, 10.4,2.8, 10.7,10.8, 259.0, 0.0, 0.0,99.0, None
,,,,2020-12-15 09:00:00,,,50,178.0, 99.0, 2.8,0.0, 10.6,1.7, 10.8,11.4, 55.0, 0.0, 0.0,96.0, None
,,,,2020-12-15 10:00:00,,,50,124.0, 96.0, 1.7,0.0, 10.8,2.9, 11.4,12.0, 178.0, 0.0, 0.0,95.0, None
,,,,2020-12-15 11:00:00,,,50,136.0, 95.0, 2.9,0.0, 11.2,2.7, 12.0,12.4, 124.0, 0.0, 0.0,92.0, None
,,,,2020-12-15 12:00:00,,,50,135.0, 92.0, 2.7,0.0, 11.1,2.6, 12.4,12.4, 136.0, 0.0, 0.0,94.0, None
,,,,2020-12-15 13:00:00,,,50,149.0, 94.0, 2.6,0.0, 11.5,2.0, 12.4,12.6, 135.0, 0.0, 0.0,92.0, None
,,,,2020-12-15 14:00:00,,,50,246.0, 92.0, 2.0,0.0, 11.3,1.9, 12.6,12.0, 149.0, 0.0, 0.0,95.0, None
,,,,2020-12-15 15:00:00,,,50,252.0, 95.0, 1.9,0.0, 11.2,1.8, 12.0,11.7, 246.0, 0.0, 0.0,97.0, None
,,,,2020-12-15 16:00:00,,,50,63.0, 97.0, 1.8,0.0, 11.2,0.0, 11.7,11.6, 252.0, 0.0, 0.0,98.0, None
,,,,2020-12-15 17:00:00,,,50,83.0, 98.0, 0.0,0.0, 11.3,1.8, 11.6,11.4, 63.0, 0.0, 0.0,99.0, None
,,,,2020-12-15 18:00:00,,,50,64.0, 99.0, 1.8,0.0, 11.2,2.5, 11.4,11.3, 83.0, 0.0, 0.0,100.0, None
,,,,2020-12-15 19:00:00,,,50,79.0, 100.0, 2.5,0.0, 11.3,1.9, 11.3,11.2, 64.0, 0.0, 0.0,99.0, None
