TempC,time,RH,week_of_year
-11.686,2022-02-20 19:00:00,87.2,8
-13.352,2022-02-20 20:00:00,84.4,8
-14.081,2022-02-20 21:00:00,84.0,8
-15.547,2022-02-20 22:00:00,85.3,8
-16.202,2022-02-20 23:00:00,86.7,8
-17.64,2022-02-21 00:00:00,86.6,8
-17.77,2022-02-21 01:00:00,86.7,8
-18.742,2022-02-21 02:00:00,86.4,8
-19.149,2022-02-21 03:00:00,85.7,8
-20.356,2022-02-21 04:00:00,85.7,8
-22.168,2022-02-21 05:00:00,85.3,8
-23.25,2022-02-21 06:00:00,84.6,8
-23.835,2022-02-21 07:00:00,84.4,8
-22.781,2022-02-21 08:00:00,84.0,8
-18.032,2022-02-21 09:00:00,84.0,8
-15.506,2022-02-21 10:00:00,78.8,8
-11.94,2022-02-21 11:00:00,70.6,8
-12.159,2022-02-21 12:00:00,66.8,8
-12.788,2022-02-21 13:00:00,66.0,8
-12.454,2022-02-21 14:00:00,65.6,8
-12.751,2022-02-21 15:00:00,65.7,8
-13.352,2022-02-21 16:00:00,66.9,8
-15.224,2022-02-21 17:00:00,70.2,8
-17.857,2022-02-21 18:00:00,76.8,8
-20.167,2022-02-21 19:00:00,81.0,8
-21.419,2022-02-21 20:00:00,82.4,8
-23.198,2022-02-21 21:00:00,82.3,8
-24.269,2022-02-21 22:00:00,81.9,8
-25.214,2022-02-21 23:00:00,81.5,8
-26.253,2022-02-22 00:00:00,81.0,8
-27.031,2022-02-22 01:00:00,80.5,8
-27.646,2022-02-22 02:00:00,80.2,8
-28.598,2022-02-22 03:00:00,79.7,8
-29.187,2022-02-22 04:00:00,79.3,8
-29.587,2022-02-22 05:00:00,78.9,8
-30.132,2022-02-22 06:00:00,78.6,8
-30.27,2022-02-22 07:00:00,78.4,8
-28.213,2022-02-22 08:00:00,78.9,8
-23.145,2022-02-22 09:00:00,80.4,8
-16.955,2022-02-22 10:00:00,80.7,8
-12.714,2022-02-22 11:00:00,71.1,8
-12.196,2022-02-22 12:00:00,64.0,8
-12.343,2022-02-22 13:00:00,60.7,8
-11.505,2022-02-22 14:00:00,57.8,8
-11.505,2022-02-22 15:00:00,56.0,8
-12.975,2022-02-22 16:00:00,64.7,8
-15.873,2022-02-22 17:00:00,75.8,8
-18.563,2022-02-22 18:00:00,80.7,8
-19.933,2022-02-22 19:00:00,82.4,8
-18.742,2022-02-22 20:00:00,83.1,8
-18.12,2022-02-22 21:00:00,84.3,8
-16.702,2022-02-22 22:00:00,84.7,8
-15.587,2022-02-22 23:00:00,83.7,8
-15.385,2022-02-23 00:00:00,82.8,8
-15.104,2022-02-23 01:00:00,82.0,8
-14.707,2022-02-23 02:00:00,80.8,8
-14.549,2022-02-23 03:00:00,80.0,8
-14.275,2022-02-23 04:00:00,79.5,8
-14.236,2022-02-23 05:00:00,79.3,8
-13.926,2022-02-23 06:00:00,79.0,8
-13.772,2022-02-23 07:00:00,78.8,8
-13.277,2022-02-23 08:00:00,78.0,8
-12.306,2022-02-23 09:00:00,79.0,8
-11.254,2022-02-23 10:00:00,80.1,8
-10.441,2022-02-23 11:00:00,80.8,8
-9.1,2022-02-23 12:00:00,80.6,8
-9.337,2022-02-23 13:00:00,81.3,8
-9.235,2022-02-23 14:00:00,83.2,8
-9.439,2022-02-23 15:00:00,85.8,8
-10.127,2022-02-23 16:00:00,87.0,8
-10.616,2022-02-23 17:00:00,87.8,8
-11.218,2022-02-23 18:00:00,88.5,8
-13.657,2022-02-23 19:00:00,89.0,8
-15.996,2022-02-23 20:00:00,88.2,8
-16.409,2022-02-23 21:00:00,87.7,8
-18.252,2022-02-23 22:00:00,87.1,8
-19.607,2022-02-23 23:00:00,86.2,8
-20.595,2022-02-24 00:00:00,85.6,8
-18.385,2022-02-24 01:00:00,86.0,8
-17.467,2022-02-24 02:00:00,86.9,8
-17.467,2022-02-24 03:00:00,86.9,8
-17.381,2022-02-24 04:00:00,87.2,8
-18.208,2022-02-24 05:00:00,86.9,8
-17.295,2022-02-24 06:00:00,87.9,8
-19.285,2022-02-24 07:00:00,86.9,8
-16.16,2022-02-24 08:00:00,87.5,8
-12.788,2022-02-24 09:00:00,87.7,8
-9.782,2022-02-24 10:00:00,85.0,8
-5.729,2022-02-24 11:00:00,78.3,8
-4.957,2022-02-24 12:00:00,73.5,8
-4.621,2022-02-24 13:00:00,72.7,8
-4.318,2022-02-24 14:00:00,74.1,8
-4.106,2022-02-24 15:00:00,75.6,8
-5.574,2022-02-24 16:00:00,80.8,8
-7.902,2022-02-24 17:00:00,85.7,8
-10.336,2022-02-24 18:00:00,89.0,8
-12.306,2022-02-24 19:00:00,90.2,8
-12.491,2022-02-24 20:00:00,90.1,8
-10.162,2022-02-24 21:00:00,91.3,8
-9.851,2022-02-24 22:00:00,91.1,8
-9.816,2022-02-24 23:00:00,90.2,8
-9.61,2022-02-25 00:00:00,89.3,8
-9.816,2022-02-25 01:00:00,88.1,8
-9.919,2022-02-25 02:00:00,87.6,8
-10.616,2022-02-25 03:00:00,87.2,8
-10.722,2022-02-25 04:00:00,87.1,8
-11.076,2022-02-25 05:00:00,87.1,8
-11.361,2022-02-25 06:00:00,87.1,8
-11.29,2022-02-25 07:00:00,86.8,8
-10.023,2022-02-25 08:00:00,85.1,8
-7.575,2022-02-25 09:00:00,81.2,8
-5.079,2022-02-25 10:00:00,76.1,8
-1.327,2022-02-25 11:00:00,69.1,8
0.273,2022-02-25 12:00:00,65.3,8
0.246,2022-02-25 13:00:00,65.6,8
0.384,2022-02-25 14:00:00,67.9,8
0.439,2022-02-25 15:00:00,69.6,8
-1.015,2022-02-25 16:00:00,73.8,8
-3.153,2022-02-25 17:00:00,81.4,8
-4.621,2022-02-25 18:00:00,86.5,8
-4.348,2022-02-25 19:00:00,89.7,8
-3.479,2022-02-25 20:00:00,87.6,8
-3.896,2022-02-25 21:00:00,86.1,8
-4.076,2022-02-25 22:00:00,86.4,8
-4.926,2022-02-25 23:00:00,86.5,8
