pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 9.81, None,2019-06-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.54, None,2019-06-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 7.31, None,2019-06-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 6.435, None,2019-06-02 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.73, None,2019-06-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 10.76, None,2019-06-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 14.48, None,2019-06-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 13.45, None,2019-06-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 13.8, None,2019-06-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 13.15, None,2019-06-02 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 12.95, None,2019-06-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 11.6, None,2019-06-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 10.38, None,2019-06-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.65, None,2019-06-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.17, None,2019-06-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 7.86, None,2019-06-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 7.21, None,2019-06-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 6.228, None,2019-06-03 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 5.801, None,2019-06-03 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 5.66, None,2019-06-03 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 5.253, None,2019-06-03 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 5.282, None,2019-06-03 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 5.045, None,2019-06-03 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 4.197, None,2019-06-03 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 4.423, None,2019-06-03 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 4.97, None,2019-06-03 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 6.457, None,2019-06-03 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.25, None,2019-06-03 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 7.97, None,2019-06-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.07, None,2019-06-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.88, None,2019-06-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 11.13, None,2019-06-03 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 11.06, None,2019-06-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.13, None,2019-06-03 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.97, None,2019-06-03 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 11.1, None,2019-06-03 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.95, None,2019-06-03 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.29, None,2019-06-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.69, None,2019-06-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 7.51, None,2019-06-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
