TempC,time,RH,week_of_year
-0.704,2022-03-02 03:00:00,98.8,9
-0.563,2022-03-02 04:00:00,99.7,9
0.412,2022-03-02 05:00:00,99.3,9
0.495,2022-03-02 06:00:00,97.5,9
0.024,2022-03-02 07:00:00,97.1,9
0.605,2022-03-02 08:00:00,98.8,9
2.37,2022-03-02 09:00:00,95.3,9
3.327,2022-03-02 10:00:00,91.7,9
5.076,2022-03-02 11:00:00,88.6,9
6.357,2022-03-02 12:00:00,80.3,9
6.179,2022-03-02 13:00:00,79.5,9
7.419,2022-03-02 14:00:00,81.9,9
6.813,2022-03-02 15:00:00,73.2,9
6.255,2022-03-02 16:00:00,72.3,9
4.869,2022-03-02 17:00:00,80.6,9
1.643,2022-03-02 18:00:00,83.7,9
-0.76,2022-03-02 19:00:00,93.1,9
-2.363,2022-03-02 20:00:00,96.8,9
-3.124,2022-03-02 21:00:00,97.6,9
-3.657,2022-03-02 22:00:00,97.9,9
-4.106,2022-03-02 23:00:00,97.8,9
-5.018,2022-03-03 00:00:00,97.1,9
-5.698,2022-03-03 01:00:00,96.9,9
-6.199,2022-03-03 02:00:00,96.7,9
-5.357,2022-03-03 03:00:00,96.8,9
-3.094,2022-03-03 04:00:00,98.5,9
-2.947,2022-03-03 05:00:00,98.8,9
-2.83,2022-03-03 06:00:00,98.9,9
-2.654,2022-03-03 07:00:00,99.1,9
-2.305,2022-03-03 08:00:00,99.2,9
-1.814,2022-03-03 09:00:00,99.5,9
-1.128,2022-03-03 10:00:00,99.5,9
-0.76,2022-03-03 11:00:00,99.6,9
0.024,2022-03-03 12:00:00,98.9,9
1.208,2022-03-03 13:00:00,96.4,9
1.153,2022-03-03 14:00:00,92.1,9
0.962,2022-03-03 15:00:00,91.1,9
0.412,2022-03-03 16:00:00,94.6,9
-0.255,2022-03-03 17:00:00,96.5,9
-0.199,2022-03-03 18:00:00,97.2,9
-0.227,2022-03-03 19:00:00,97.4,9
-0.227,2022-03-03 20:00:00,97.6,9
-0.311,2022-03-03 21:00:00,98.1,9
-0.395,2022-03-03 22:00:00,98.2,9
-0.451,2022-03-03 23:00:00,98.5,9
-1.071,2022-03-04 00:00:00,99.0,9
-1.128,2022-03-04 01:00:00,99.5,9
-1.128,2022-03-04 02:00:00,99.8,9
-1.213,2022-03-04 03:00:00,99.9,9
-1.47,2022-03-04 04:00:00,99.9,9
-1.47,2022-03-04 05:00:00,100.0,9
-0.958,2022-03-04 06:00:00,100.0,9
-0.76,2022-03-04 07:00:00,99.8,9
-0.93,2022-03-04 08:00:00,98.8,9
-0.479,2022-03-04 09:00:00,97.8,9
0.079,2022-03-04 10:00:00,96.9,9
0.852,2022-03-04 11:00:00,95.9,9
0.55,2022-03-04 12:00:00,93.0,9
1.017,2022-03-04 13:00:00,91.3,9
1.344,2022-03-04 14:00:00,87.3,9
1.534,2022-03-04 15:00:00,83.8,9
2.182,2022-03-04 16:00:00,81.4,9
0.632,2022-03-04 17:00:00,84.1,9
-0.479,2022-03-04 18:00:00,91.3,9
-1.756,2022-03-04 19:00:00,94.6,9
-2.102,2022-03-04 20:00:00,96.8,9
-2.508,2022-03-04 21:00:00,97.8,9
-1.986,2022-03-04 22:00:00,98.6,9
-3.717,2022-03-04 23:00:00,98.2,9
