SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,7.5, None,0.0,8.8, None,2016-02-12 16:45:00,279.0,88.0,7
None,7.4, 0.0,0.0,9.4, None,2016-02-12 17:00:00,253.0,88.0,7
None,7.3, None,0.0,9.5, None,2016-02-12 17:15:00,257.0,89.0,7
None,7.0, None,0.0,10.3, None,2016-02-12 17:30:00,219.0,92.0,7
None,6.9, None,0.0,8.0, None,2016-02-12 17:45:00,186.0,95.0,7
None,6.9, -1.0,0.0,9.0, None,2016-02-12 18:00:00,233.0,95.0,7
None,6.9, None,0.0,9.8, None,2016-02-12 18:15:00,275.0,94.0,7
None,6.8, None,0.0,10.5, None,2016-02-12 18:30:00,270.0,93.0,7
None,6.7, None,0.0,9.1, None,2016-02-12 18:45:00,268.0,93.0,7
None,6.5, -1.0,0.0,7.0, None,2016-02-12 19:00:00,294.0,93.0,7
None,6.4, None,0.0,8.5, None,2016-02-12 19:15:00,289.0,93.0,7
None,6.4, None,0.0,8.9, None,2016-02-12 19:30:00,295.0,93.0,7
None,6.3, None,0.0,8.7, None,2016-02-12 19:45:00,292.0,93.0,7
None,6.3, 0.0,0.0,10.7, None,2016-02-12 20:00:00,294.0,92.0,7
None,6.2, None,0.0,9.8, None,2016-02-12 20:15:00,315.0,92.0,7
None,6.1, None,0.0,8.5, None,2016-02-12 20:30:00,283.0,93.0,7
None,6.0, None,0.0,11.7, None,2016-02-12 20:45:00,297.0,91.0,7
None,6.0, 0.0,0.0,9.8, None,2016-02-12 21:00:00,260.0,91.0,7
None,5.9, None,0.0,7.4, None,2016-02-12 21:15:00,241.0,92.0,7
None,5.8, None,0.0,6.5, None,2016-02-12 21:30:00,296.0,91.0,7
None,5.6, None,0.0,7.3, None,2016-02-12 21:45:00,291.0,91.0,7
None,5.6, 1.0,0.0,5.9, None,2016-02-12 22:00:00,265.0,92.0,7
None,5.5, None,0.0,6.1, None,2016-02-12 22:15:00,288.0,92.0,7
None,5.4, None,0.0,5.0, None,2016-02-12 22:30:00,329.0,93.0,7
None,5.5, None,0.0,5.3, None,2016-02-12 22:45:00,199.0,92.0,7
None,5.7, -1.0,0.0,9.3, None,2016-02-12 23:00:00,203.0,94.0,7
None,4.4, None,1.01,13.6, None,2016-02-12 23:15:00,254.0,98.0,7
None,3.7, None,0.26,5.6, None,2016-02-12 23:30:00,231.0,100.0,7
None,3.6, None,0.25,7.6, None,2016-02-12 23:45:00,177.0,100.0,7
None,3.6, 2.0,0.0,7.4, None,2016-02-13 00:00:00,172.0,100.0,7
None,3.5, None,0.0,5.2, None,2016-02-13 00:15:00,159.0,100.0,7
None,3.6, None,0.0,7.2, None,2016-02-13 00:30:00,156.0,100.0,7
None,3.6, None,0.0,7.7, None,2016-02-13 00:45:00,168.0,100.0,7
None,3.7, 1.0,1.27,12.4, None,2016-02-13 01:00:00,189.0,100.0,7
None,3.2, None,1.78,11.2, None,2016-02-13 01:15:00,214.0,100.0,7
None,3.1, None,1.01,8.7, None,2016-02-13 01:30:00,290.0,100.0,7
None,3.0, None,0.26,6.2, None,2016-02-13 01:45:00,300.0,100.0,7
None,3.1, 3.0,0.0,5.4, None,2016-02-13 02:00:00,198.0,100.0,7
None,3.5, None,0.0,9.8, None,2016-02-13 02:15:00,240.0,100.0,7
None,3.8, None,0.0,8.6, None,2016-02-13 02:30:00,251.0,100.0,7
None,3.8, None,0.25,9.9, None,2016-02-13 02:45:00,294.0,100.0,7
None,3.8, 0.0,0.0,8.9, None,2016-02-13 03:00:00,262.0,100.0,7
None,3.8, None,0.0,11.3, None,2016-02-13 03:15:00,268.0,100.0,7
None,3.8, None,0.0,9.0, None,2016-02-13 03:30:00,292.0,100.0,7
None,3.9, None,0.0,10.5, None,2016-02-13 03:45:00,278.0,100.0,7
None,3.7, 0.0,0.26,9.2, None,2016-02-13 04:00:00,294.0,100.0,7
None,3.7, None,0.0,9.6, None,2016-02-13 04:15:00,283.0,100.0,7
None,3.8, None,0.0,8.1, None,2016-02-13 04:30:00,269.0,100.0,7
None,3.8, None,0.0,6.6, None,2016-02-13 04:45:00,313.0,100.0,7
None,3.9, 1.0,0.0,7.2, None,2016-02-13 05:00:00,255.0,100.0,7
None,3.9, None,0.0,7.9, None,2016-02-13 05:15:00,287.0,100.0,7
None,3.9, None,0.0,9.0, None,2016-02-13 05:30:00,254.0,100.0,7
None,4.0, None,0.25,7.0, None,2016-02-13 05:45:00,248.0,100.0,7
None,4.0, -1.0,0.0,9.0, None,2016-02-13 06:00:00,248.0,100.0,7
None,4.1, None,0.0,9.1, None,2016-02-13 06:15:00,236.0,100.0,7
None,4.0, None,0.0,10.2, None,2016-02-13 06:30:00,250.0,100.0,7
None,4.0, None,0.0,6.7, None,2016-02-13 06:45:00,227.0,100.0,7
None,3.9, 1.0,0.0,9.7, None,2016-02-13 07:00:00,204.0,100.0,7
None,3.8, None,0.0,7.7, None,2016-02-13 07:15:00,197.0,100.0,7
None,3.9, None,0.0,8.2, None,2016-02-13 07:30:00,208.0,100.0,7
None,3.9, None,0.0,7.8, None,2016-02-13 07:45:00,175.0,100.0,7
None,3.9, 0.0,0.0,9.3, None,2016-02-13 08:00:00,162.0,100.0,7
None,3.9, None,0.0,7.1, None,2016-02-13 08:15:00,179.0,100.0,7
None,3.9, None,0.0,8.0, None,2016-02-13 08:30:00,167.0,100.0,7
None,4.0, None,0.0,9.4, None,2016-02-13 08:45:00,160.0,100.0,7
None,4.0, 0.0,0.0,7.0, None,2016-02-13 09:00:00,159.0,100.0,7
None,4.0, None,0.0,6.0, None,2016-02-13 09:15:00,163.0,100.0,7
None,4.0, None,0.0,7.5, None,2016-02-13 09:30:00,150.0,100.0,7
None,4.1, None,0.0,8.4, None,2016-02-13 09:45:00,137.0,100.0,7
None,4.2, 0.0,0.0,8.0, None,2016-02-13 10:00:00,145.0,100.0,7
None,4.3, None,0.0,8.6, None,2016-02-13 10:15:00,131.0,100.0,7
None,4.5, None,0.0,7.6, None,2016-02-13 10:30:00,120.0,100.0,7
None,4.8, None,0.0,7.4, None,2016-02-13 10:45:00,129.0,100.0,7
None,4.7, 0.0,0.0,7.8, None,2016-02-13 11:00:00,136.0,100.0,7
None,4.6, None,0.0,9.0, None,2016-02-13 11:15:00,144.0,100.0,7
None,4.7, None,0.25,6.8, None,2016-02-13 11:30:00,122.0,100.0,7
None,4.7, None,0.0,5.9, None,2016-02-13 11:45:00,96.0,100.0,7
None,4.6, 0.0,0.26,3.8, None,2016-02-13 12:00:00,103.0,100.0,7
None,4.6, None,0.25,2.4, None,2016-02-13 12:15:00,167.0,100.0,7
None,4.5, None,0.51,3.7, None,2016-02-13 12:30:00,164.0,100.0,7
None,4.4, None,0.51,4.3, None,2016-02-13 12:45:00,141.0,100.0,7
None,4.2, 3.0,0.76,5.1, None,2016-02-13 13:00:00,142.0,100.0,7
None,3.9, None,0.51,3.6, None,2016-02-13 13:15:00,155.0,99.0,7
None,3.7, None,0.76,5.0, None,2016-02-13 13:30:00,139.0,100.0,7
None,3.4, None,0.76,5.4, None,2016-02-13 13:45:00,149.0,100.0,7
None,3.2, 3.0,0.51,1.7, None,2016-02-13 14:00:00,264.0,100.0,7
None,3.0, None,1.02,3.7, None,2016-02-13 14:15:00,141.0,100.0,7
None,2.7, None,0.76,5.0, None,2016-02-13 14:30:00,136.0,100.0,7
None,2.6, None,0.51,1.5, None,2016-02-13 14:45:00,151.0,100.0,7
None,2.5, 3.0,0.5,2.9, None,2016-02-13 15:00:00,139.0,100.0,7
None,2.4, None,0.51,4.5, None,2016-02-13 15:15:00,139.0,100.0,7
None,2.5, None,0.51,3.8, None,2016-02-13 15:30:00,143.0,100.0,7
None,2.6, None,0.51,2.7, None,2016-02-13 15:45:00,153.0,100.0,7
None,2.8, 1.0,0.25,5.4, None,2016-02-13 16:00:00,155.0,100.0,7
None,2.9, None,0.51,3.5, None,2016-02-13 16:15:00,134.0,100.0,7
None,3.0, None,0.76,5.7, None,2016-02-13 16:30:00,148.0,100.0,7
None,3.0, None,0.26,5.4, None,2016-02-13 16:45:00,140.0,100.0,7
None,3.1, 2.0,0.25,7.2, None,2016-02-13 17:00:00,132.0,100.0,7
None,3.1, None,0.51,7.5, None,2016-02-13 17:15:00,122.0,100.0,7
None,3.3, None,0.0,5.7, None,2016-02-13 17:30:00,139.0,100.0,7
None,3.4, None,0.25,2.4, None,2016-02-13 17:45:00,132.0,100.0,7
None,3.3, 1.0,0.51,3.9, None,2016-02-13 18:00:00,211.0,100.0,7
None,3.3, None,0.0,3.4, None,2016-02-13 18:15:00,305.0,100.0,7
None,3.3, None,0.0,1.2, None,2016-02-13 18:30:00,248.0,100.0,7
None,3.3, None,0.25,3.5, None,2016-02-13 18:45:00,171.0,100.0,7
None,3.5, 0.0,0.0,4.0, None,2016-02-13 19:00:00,234.0,100.0,7
None,3.6, None,0.0,5.5, None,2016-02-13 19:15:00,311.0,100.0,7
None,4.0, None,0.0,5.2, None,2016-02-13 19:30:00,318.0,100.0,7
None,4.3, None,0.0,3.9, None,2016-02-13 19:45:00,94.0,100.0,7
None,4.6, 1.0,0.0,3.4, None,2016-02-13 20:00:00,39.0,100.0,7
None,4.9, None,0.0,5.2, None,2016-02-13 20:15:00,227.0,100.0,7
None,5.2, None,0.0,5.2, None,2016-02-13 20:30:00,251.0,100.0,7
None,5.6, None,0.0,6.9, None,2016-02-13 20:45:00,294.0,100.0,7
None,5.9, -1.0,0.0,8.6, None,2016-02-13 21:00:00,301.0,100.0,7
None,6.0, None,0.0,7.6, None,2016-02-13 21:15:00,273.0,100.0,7
None,6.1, None,0.26,7.1, None,2016-02-13 21:30:00,306.0,100.0,7
None,6.2, None,0.0,5.8, None,2016-02-13 21:45:00,303.0,100.0,7
None,6.3, 1.0,0.0,5.3, None,2016-02-13 22:00:00,311.0,100.0,7
None,6.4, None,0.0,3.4, None,2016-02-13 22:15:00,316.0,100.0,7
None,6.4, None,0.0,4.9, None,2016-02-13 22:30:00,283.0,100.0,7
None,6.4, None,0.0,5.1, None,2016-02-13 22:45:00,283.0,100.0,7
None,6.4, 1.0,0.0,6.2, None,2016-02-13 23:00:00,297.0,100.0,7
None,6.4, None,0.0,6.5, None,2016-02-13 23:15:00,307.0,100.0,7
None,6.4, None,0.0,5.9, None,2016-02-13 23:30:00,304.0,100.0,7
None,6.4, None,0.0,6.1, None,2016-02-13 23:45:00,312.0,100.0,7
None,6.4, 0.0,0.0,8.7, None,2016-02-14 00:00:00,304.0,100.0,7
None,6.4, None,0.0,6.5, None,2016-02-14 00:15:00,307.0,100.0,7
None,6.4, None,0.0,9.2, None,2016-02-14 00:30:00,304.0,100.0,7
None,6.4, None,0.0,8.0, None,2016-02-14 00:45:00,308.0,100.0,7
None,6.3, 0.0,0.0,7.4, None,2016-02-14 01:00:00,305.0,100.0,7
None,6.3, None,0.0,7.3, None,2016-02-14 01:15:00,314.0,100.0,7
None,6.3, None,0.0,7.2, None,2016-02-14 01:30:00,307.0,100.0,7
None,6.3, None,0.0,5.5, None,2016-02-14 01:45:00,306.0,100.0,7
None,6.3, 0.0,0.0,6.0, None,2016-02-14 02:00:00,300.0,100.0,7
None,6.4, None,0.0,6.8, None,2016-02-14 02:15:00,298.0,100.0,7
None,6.5, None,0.0,5.2, None,2016-02-14 02:30:00,293.0,100.0,7
None,6.6, None,0.0,5.9, None,2016-02-14 02:45:00,300.0,100.0,7
None,6.5, 0.0,0.0,6.0, None,2016-02-14 03:00:00,308.0,100.0,7
None,6.5, None,0.0,4.4, None,2016-02-14 03:15:00,311.0,100.0,7
None,6.5, None,0.0,4.8, None,2016-02-14 03:30:00,314.0,100.0,7
None,6.5, None,0.25,3.9, None,2016-02-14 03:45:00,314.0,100.0,7
None,6.6, 0.0,0.0,4.0, None,2016-02-14 04:00:00,323.0,100.0,7
None,6.6, None,0.0,4.4, None,2016-02-14 04:15:00,312.0,100.0,7
None,6.7, None,0.0,6.3, None,2016-02-14 04:30:00,299.0,100.0,7
None,6.6, None,0.0,3.2, None,2016-02-14 04:45:00,306.0,100.0,7
None,6.7, 0.0,0.0,4.4, None,2016-02-14 05:00:00,309.0,100.0,7
None,6.8, None,0.0,3.8, None,2016-02-14 05:15:00,306.0,100.0,7
None,6.8, None,0.0,3.1, None,2016-02-14 05:30:00,297.0,100.0,7
None,6.9, None,0.0,1.9, None,2016-02-14 05:45:00,242.0,100.0,7
None,6.8, 0.0,0.0,3.5, None,2016-02-14 06:00:00,205.0,100.0,7
None,6.9, None,0.0,1.7, None,2016-02-14 06:15:00,12.0,100.0,7
None,6.9, None,0.26,2.7, None,2016-02-14 06:30:00,213.0,100.0,7
None,6.9, None,0.0,4.2, None,2016-02-14 06:45:00,157.0,100.0,7
None,6.8, 1.0,0.0,4.7, None,2016-02-14 07:00:00,179.0,100.0,7
None,6.8, None,0.25,3.7, None,2016-02-14 07:15:00,151.0,100.0,7
None,6.7, None,0.0,4.2, None,2016-02-14 07:30:00,168.0,100.0,7
None,6.6, None,0.0,6.3, None,2016-02-14 07:45:00,149.0,100.0,7
None,6.6, 0.0,0.25,5.8, None,2016-02-14 08:00:00,158.0,100.0,7
None,6.6, None,0.0,7.0, None,2016-02-14 08:15:00,162.0,100.0,7
None,6.6, None,0.26,8.9, None,2016-02-14 08:30:00,150.0,100.0,7
None,6.6, None,0.25,7.9, None,2016-02-14 08:45:00,150.0,100.0,7
None,6.4, 1.0,0.0,9.1, None,2016-02-14 09:00:00,154.0,100.0,7
None,6.5, None,0.26,6.9, None,2016-02-14 09:15:00,150.0,100.0,7
None,6.6, None,0.0,5.4, None,2016-02-14 09:30:00,155.0,100.0,7
None,6.7, None,0.25,6.0, None,2016-02-14 09:45:00,152.0,100.0,7
None,6.9, 0.0,0.25,8.0, None,2016-02-14 10:00:00,145.0,100.0,7
None,7.0, None,0.26,9.4, None,2016-02-14 10:15:00,145.0,100.0,7
None,7.0, None,0.25,9.3, None,2016-02-14 10:30:00,142.0,100.0,7
None,6.9, None,0.0,10.7, None,2016-02-14 10:45:00,143.0,100.0,7
None,7.0, 1.0,0.26,7.8, None,2016-02-14 11:00:00,153.0,100.0,7
None,7.2, None,0.0,6.2, None,2016-02-14 11:15:00,164.0,100.0,7
None,7.4, None,0.25,6.1, None,2016-02-14 11:30:00,166.0,100.0,7
None,7.6, None,0.0,6.7, None,2016-02-14 11:45:00,176.0,100.0,7
None,7.9, 0.0,0.0,7.8, None,2016-02-14 12:00:00,182.0,100.0,7
None,7.8, None,0.25,9.3, None,2016-02-14 12:15:00,201.0,100.0,7
None,7.9, None,0.0,7.0, None,2016-02-14 12:30:00,213.0,100.0,7
None,8.1, None,0.0,5.8, None,2016-02-14 12:45:00,204.0,100.0,7
None,8.1, 1.0,0.0,7.5, None,2016-02-14 13:00:00,281.0,100.0,7
None,8.3, None,0.0,306.9, None,2016-02-14 13:15:00,266.0,100.0,7
None,8.4, None,0.0,3600.0, None,2016-02-14 13:30:00,279.0,100.0,7
None,8.4, None,0.0,3600.0, None,2016-02-14 13:45:00,279.0,100.0,7
None,8.4, -1.0,0.0,3600.0, None,2016-02-14 14:00:00,279.0,100.0,7
None,8.3, None,0.0,1179.2, None,2016-02-14 14:15:00,282.0,100.0,7
None,8.3, None,0.0,8.4, None,2016-02-14 14:30:00,298.0,100.0,7
None,8.3, None,0.0,9.5, None,2016-02-14 14:45:00,299.0,100.0,7
None,8.4, 1.0,0.0,10.2, None,2016-02-14 15:00:00,292.0,100.0,7
None,8.5, None,0.0,11.4, None,2016-02-14 15:15:00,296.0,100.0,7
None,8.4, None,0.0,9.0, None,2016-02-14 15:30:00,314.0,100.0,7
None,8.3, None,0.0,11.9, None,2016-02-14 15:45:00,308.0,100.0,7
None,8.3, 0.0,0.0,12.6, None,2016-02-14 16:00:00,303.0,100.0,7
None,8.2, None,0.0,12.1, None,2016-02-14 16:15:00,297.0,100.0,7
None,8.0, None,0.0,13.2, None,2016-02-14 16:30:00,299.0,100.0,7
None,7.9, None,0.0,11.9, None,2016-02-14 16:45:00,290.0,100.0,7
None,7.8, 1.0,0.0,8.9, None,2016-02-14 17:00:00,307.0,100.0,7
None,7.7, None,0.0,9.9, None,2016-02-14 17:15:00,292.0,100.0,7
None,7.6, None,0.0,9.0, None,2016-02-14 17:30:00,297.0,100.0,7
None,7.5, None,0.0,11.7, None,2016-02-14 17:45:00,294.0,100.0,7
None,7.5, -1.0,0.26,7.2, None,2016-02-14 18:00:00,302.0,100.0,7
None,7.4, None,0.25,9.0, None,2016-02-14 18:15:00,285.0,100.0,7
None,7.4, None,0.26,8.5, None,2016-02-14 18:30:00,272.0,100.0,7
None,7.4, None,0.25,9.6, None,2016-02-14 18:45:00,280.0,100.0,7
None,7.3, 0.0,0.0,11.6, None,2016-02-14 19:00:00,279.0,100.0,7
None,7.2, None,0.25,9.1, None,2016-02-14 19:15:00,293.0,100.0,7
None,7.1, None,0.26,10.6, None,2016-02-14 19:30:00,296.0,100.0,7
None,7.0, None,0.0,12.0, None,2016-02-14 19:45:00,304.0,100.0,7
None,6.9, 2.0,0.51,9.8, None,2016-02-14 20:00:00,301.0,100.0,7
None,6.9, None,0.25,7.3, None,2016-02-14 20:15:00,299.0,100.0,7
None,6.8, None,0.0,7.9, None,2016-02-14 20:30:00,287.0,100.0,7
None,6.9, None,0.25,6.9, None,2016-02-14 20:45:00,300.0,100.0,7
None,6.9, 0.0,0.26,8.5, None,2016-02-14 21:00:00,306.0,100.0,7
None,6.9, None,0.51,9.9, None,2016-02-14 21:15:00,297.0,100.0,7
None,6.9, None,0.25,9.1, None,2016-02-14 21:30:00,295.0,100.0,7
None,7.0, None,0.25,9.9, None,2016-02-14 21:45:00,301.0,100.0,7
None,7.0, 2.0,0.51,9.6, None,2016-02-14 22:00:00,301.0,100.0,7
None,7.0, None,0.76,6.0, None,2016-02-14 22:15:00,306.0,100.0,7
None,6.9, None,0.77,8.3, None,2016-02-14 22:30:00,314.0,100.0,7
None,6.9, None,1.01,8.4, None,2016-02-14 22:45:00,319.0,100.0,7
None,6.8, 3.0,0.76,7.7, None,2016-02-14 23:00:00,322.0,100.0,7
None,6.8, None,0.51,7.1, None,2016-02-14 23:15:00,324.0,100.0,7
None,6.9, None,1.02,8.2, None,2016-02-14 23:30:00,309.0,100.0,7
None,7.2, None,1.01,7.3, None,2016-02-14 23:45:00,291.0,100.0,7
None,7.6, 3.0,0.51,7.5, None,2016-02-15 00:00:00,278.0,100.0,7
None,7.8, None,0.76,6.7, None,2016-02-15 00:15:00,335.0,100.0,7
None,7.9, None,0.51,9.2, None,2016-02-15 00:30:00,233.0,100.0,7
None,7.9, None,0.76,6.6, None,2016-02-15 00:45:00,223.0,100.0,7
None,7.9, 2.0,0.51,7.0, None,2016-02-15 01:00:00,238.0,100.0,7
None,7.9, None,0.51,6.4, None,2016-02-15 01:15:00,227.0,100.0,7
None,7.9, None,1.27,6.3, None,2016-02-15 01:30:00,267.0,100.0,7
None,7.7, None,0.76,3.6, None,2016-02-15 01:45:00,293.0,100.0,7
None,7.6, 5.0,1.02,4.4, None,2016-02-15 02:00:00,320.0,100.0,7
None,7.6, None,1.01,4.7, None,2016-02-15 02:15:00,299.0,100.0,7
None,7.5, None,1.02,4.8, None,2016-02-15 02:30:00,286.0,100.0,7
None,7.7, None,0.76,5.0, None,2016-02-15 02:45:00,277.0,100.0,7
None,7.8, 4.0,0.51,6.1, None,2016-02-15 03:00:00,202.0,100.0,7
None,7.8, None,0.76,6.7, None,2016-02-15 03:15:00,291.0,100.0,7
None,7.8, None,1.27,6.4, None,2016-02-15 03:30:00,46.0,100.0,7
None,7.6, None,1.02,4.2, None,2016-02-15 03:45:00,341.0,100.0,7
None,7.6, 4.0,0.51,4.0, None,2016-02-15 04:00:00,330.0,100.0,7
None,7.6, None,0.76,4.2, None,2016-02-15 04:15:00,335.0,100.0,7
None,7.5, None,0.76,2.5, None,2016-02-15 04:30:00,340.0,100.0,7
None,7.5, None,0.76,3.8, None,2016-02-15 04:45:00,2.0,100.0,7
None,7.5, 3.0,0.76,4.4, None,2016-02-15 05:00:00,358.0,100.0,7
None,7.5, None,0.77,4.4, None,2016-02-15 05:15:00,328.0,100.0,7
None,7.5, None,0.5,5.2, None,2016-02-15 05:30:00,21.0,100.0,7
None,7.5, None,0.51,6.0, None,2016-02-15 05:45:00,18.0,100.0,7
None,7.5, 2.0,0.51,7.5, None,2016-02-15 06:00:00,21.0,100.0,7
None,7.4, None,0.51,7.9, None,2016-02-15 06:15:00,51.0,100.0,7
None,7.4, None,0.76,7.4, None,2016-02-15 06:30:00,10.0,100.0,7
None,7.3, None,1.02,5.8, None,2016-02-15 06:45:00,330.0,100.0,7
None,7.2, 3.0,0.76,3.4, None,2016-02-15 07:00:00,330.0,100.0,7
None,7.2, None,0.76,2.2, None,2016-02-15 07:15:00,335.0,100.0,7
None,7.1, None,0.76,1.1, None,2016-02-15 07:30:00,318.0,100.0,7
None,7.1, None,0.51,0.6, None,2016-02-15 07:45:00,261.0,100.0,7
None,7.0, 4.0,1.02,1.1, None,2016-02-15 08:00:00,75.0,100.0,7
None,7.0, None,0.5,2.1, None,2016-02-15 08:15:00,142.0,100.0,7
None,7.0, None,0.51,2.1, None,2016-02-15 08:30:00,140.0,100.0,7
None,7.0, None,0.51,3.3, None,2016-02-15 08:45:00,141.0,100.0,7
None,7.0, 2.0,0.51,3.4, None,2016-02-15 09:00:00,137.0,100.0,7
None,7.0, None,0.51,3.6, None,2016-02-15 09:15:00,163.0,100.0,7
None,6.4, None,0.76,7.0, None,2016-02-15 09:30:00,153.0,100.0,7
None,6.2, None,0.76,7.2, None,2016-02-15 09:45:00,152.0,100.0,7
None,6.1, 3.0,0.76,4.9, None,2016-02-15 10:00:00,119.0,100.0,7
None,6.1, None,0.76,5.3, None,2016-02-15 10:15:00,112.0,100.0,7
None,6.2, None,0.77,6.7, None,2016-02-15 10:30:00,126.0,100.0,7
None,6.3, None,0.76,6.6, None,2016-02-15 10:45:00,182.0,100.0,7
