station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.2, 2019-08-23 00:00:00, 10.9, 16.5
None, 0.0, 2019-08-24 00:00:00, 11.2, 19.8
None, 0.0, 2019-08-25 00:00:00, 9.4, 23.3
None, 0.0, 2019-08-26 00:00:00, 7.0, 22.8
None, 0.0, 2019-08-27 00:00:00, 8.6, 26.2
None, 0.0, 2019-08-28 00:00:00, 9.5, 27.3
None, 0.0, 2019-08-29 00:00:00, 10.6, 25.9
None, 0.0, 2019-08-30 00:00:00, 12.8, 22.3
None, 0.0, 2019-08-31 00:00:00, 14.4, 19.9
None, 0.0, 2019-09-01 00:00:00, 13.6, 19.6
None, 0.0, 2019-09-02 00:00:00, 10.2, 23.9
None, 0.0, 2019-09-03 00:00:00, 10.9, 23.2
None, 0.0, 2019-09-04 00:00:00, 12.0, 24.2
None, 0.0, 2019-09-05 00:00:00, 9.6, 25.0
None, 0.0, 2019-09-06 00:00:00, 9.3, 25.1
None, 6.6, 2019-09-07 00:00:00, 10.7, 19.7
None, 8.0, 2019-09-08 00:00:00, 13.8, 16.9
None, 0.0, 2019-09-09 00:00:00, 13.0, 17.0
None, 0.0, 2019-09-10 00:00:00, 13.0, 18.4
None, 2.4, 2019-09-11 00:00:00, 12.7, 18.5
None, 44.6, 2019-09-12 00:00:00, 12.7, 15.0
None, 15.0, 2019-09-13 00:00:00, 12.7, 15.8
None, 43.0, 2019-09-14 00:00:00, 12.7, 13.7
None, 23.0, 2019-09-15 00:00:00, 11.4, 14.0
None, 7.0, 2019-09-16 00:00:00, 9.9, 14.6
None, 28.0, 2019-09-17 00:00:00, 11.0, 12.8
None, 0.0, 2019-09-18 00:00:00, 8.0, 15.6
None, 0.0, 2019-09-19 00:00:00, 6.9, 14.5
None, 0.0, 2019-09-20 00:00:00, 9.3, 16.8
None, 9.0, 2019-09-21 00:00:00, 9.0, 15.9
None, 28.0, 2019-09-22 00:00:00, 12.5, 15.3
None, 10.0, 2019-09-23 00:00:00, 10.6, 12.9
None, 0.0, 2019-09-24 00:00:00, 8.8, 15.8
None, 21.0, 2019-09-25 00:00:00, 6.3, 13.4
None, 8.0, 2019-09-26 00:00:00, 7.4, 16.0
None, 11.0, 2019-09-27 00:00:00, 4.7, 10.7
None, 0.0, 2019-09-28 00:00:00, 4.4, 14.8
None, 0.0, 2019-09-29 00:00:00, 2.1, 14.0
None, 0.0, 2019-09-30 00:00:00, 0.0, 14.8
None, 0.0, 2019-11-01 00:00:00, -2.7, 5.6
None, 0.0, 2019-11-02 00:00:00, -1.2, 6.4
None, 0.0, 2019-11-03 00:00:00, -1.6, 7.9
None, 0.0, 2019-11-04 00:00:00, -1.6, 7.5
None, 0.0, 2019-11-05 00:00:00, 0.6, 9.1
None, 0.0, 2019-11-06 00:00:00, -1.4, 7.0
None, 2.0, 2019-11-07 00:00:00, -0.5, 8.3
None, 5.0, 2019-11-08 00:00:00, 5.2, 10.3
None, 5.0, 2019-11-09 00:00:00, 6.9, 10.8
None, 0.0, 2019-11-10 00:00:00, 2.6, 9.5
None, 4.0, 2019-11-11 00:00:00, 2.5, 8.3
None, 12.0, 2019-11-12 00:00:00, 6.0, 9.1
None, 0.0, 2019-11-13 00:00:00, 3.2, 8.8
None, 1.0, 2019-11-14 00:00:00, 3.1, 8.5
None, 20.0, 2019-11-15 00:00:00, 4.2, 8.6
None, 38.0, 2019-11-16 00:00:00, 4.2, 7.2
None, 43.0, 2019-11-17 00:00:00, 6.2, 10.4
None, 0.0, 2019-11-18 00:00:00, 5.9, 9.0
None, 0.0, 2019-11-19 00:00:00, 0.3, 8.1
None, 0.0, 2019-11-20 00:00:00, -1.2, 3.1
None, 0.0, 2019-11-21 00:00:00, -1.8, 2.0
None, 0.0, 2019-11-22 00:00:00, -2.3, 2.7
None, 32.0, 2019-11-23 00:00:00, 2.7, 5.4
None, 0.0, 2019-11-24 00:00:00, 2.4, 6.0
None, 0.0, 2019-11-25 00:00:00, 2.2, 5.7
None, 0.0, 2019-11-26 00:00:00, -0.6, 4.1
None, 0.0, 2019-11-27 00:00:00, 2.1, 6.0
None, 0.0, 2019-11-28 00:00:00, -4.8, 5.0
None, 0.0, 2019-11-29 00:00:00, -6.4, -1.4
None, 0.0, 2019-11-30 00:00:00, -7.4, -0.7
None, 0.0, 2019-12-01 00:00:00, -6.6, 0.0
None, 10.0, 2019-12-02 00:00:00, -0.8, 1.7
None, 34.0, 2019-12-03 00:00:00, 0.7, 2.5
None, 18.0, 2019-12-04 00:00:00, -1.1, 5.0
None, 6.0, 2019-12-05 00:00:00, -1.9, 2.7
None, 18.0, 2019-12-06 00:00:00, 2.7, 5.1
None, 1.0, 2019-12-07 00:00:00, 4.0, 7.0
None, 0.0, 2019-12-08 00:00:00, 0.0, 5.8
None, 0.0, 2019-12-09 00:00:00, -0.9, 3.8
None, 4.0, 2019-12-10 00:00:00, -0.8, 3.3
None, 19.0, 2019-12-11 00:00:00, 2.7, 5.9
None, 11.4, 2019-12-12 00:00:00, 2.9, 5.1
None, 0.0, 2019-12-13 00:00:00, -1.0, 5.7
None, 0.0, 2019-12-14 00:00:00, -1.6, 0.9
None, 0.0, 2019-12-15 00:00:00, -0.8, -0.2
None, 15.0, 2019-12-16 00:00:00, -0.2, 2.5
None, 27.0, 2019-12-17 00:00:00, 1.1, 3.1
None, 39.0, 2019-12-18 00:00:00, 1.4, 2.4
None, 32.0, 2019-12-19 00:00:00, 2.3, 4.5
None, 13.0, 2019-12-20 00:00:00, 2.8, 5.7
None, 2.0, 2019-12-21 00:00:00, -1.4, 2.8
None, 0.0, 2019-12-22 00:00:00, -2.9, -0.4
None, 0.0, 2019-12-23 00:00:00, -2.9, -0.4
None, 3.0, 2019-12-24 00:00:00, -0.8, 1.2
None, 0.0, 2019-12-25 00:00:00, -2.4, 0.2
None, 8.0, 2019-12-26 00:00:00, -2.7, -0.2
None, 1.0, 2019-12-27 00:00:00, -0.3, 1.8
None, 6.0, 2019-12-28 00:00:00, 0.1, 2.9
None, 6.0, 2019-12-29 00:00:00, 2.2, 6.8
None, 15.0, 2019-12-30 00:00:00, 4.0, 6.1
None, 59.0, 2019-12-31 00:00:00, 2.3, 4.1
