ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,575.0, 398.0, None, None,2016-01-30 17:00:00, -7.7, None, 127.0, None,5
None,575.0, 398.0, None, None,2016-01-30 18:00:00, -7.1, None, 127.0, None,5
None,575.0, 398.0, None, None,2016-01-30 19:00:00, -6.3, None, 127.0, None,5
None,575.0, 398.0, None, None,2016-01-30 20:00:00, -6.4, None, 127.0, None,5
None,575.0, 398.0, None, None,2016-01-30 21:00:00, -6.8, None, 127.0, None,5
None,575.0, 398.0, None, None,2016-01-30 22:00:00, -7.1, None, 127.0, None,5
None,575.0, 398.0, None, None,2016-01-30 23:00:00, -7.1, None, 127.0, None,5
None,575.0, 398.0, None, None,2016-01-31 00:00:00, -7.6, None, 127.0, None,5
None,574.0, 398.0, None, None,2016-01-31 01:00:00, -7.9, None, 126.0, None,5
None,574.0, 399.0, None, None,2016-01-31 02:00:00, -8.1, None, 128.0, None,5
None,572.0, 399.0, None, None,2016-01-31 03:00:00, -8.0, None, 129.0, None,5
None,573.0, 400.0, None, None,2016-01-31 04:00:00, -7.9, None, 129.0, None,5
None,574.0, 401.0, None, None,2016-01-31 05:00:00, -7.9, None, 129.0, None,5
None,574.0, 401.0, None, None,2016-01-31 06:00:00, -8.1, None, 130.0, None,5
None,576.0, 401.0, None, None,2016-01-31 07:00:00, -8.2, None, 130.0, None,5
None,574.0, 401.0, None, None,2016-01-31 08:00:00, -8.0, None, 130.0, None,5
None,576.0, 401.0, None, None,2016-01-31 09:00:00, -8.2, None, 130.0, None,5
None,575.0, 402.0, None, None,2016-01-31 10:00:00, -8.0, None, 132.0, None,5
None,574.0, 402.0, None, None,2016-01-31 11:00:00, -7.9, None, 132.0, None,5
None,577.0, 403.0, None, None,2016-01-31 12:00:00, -7.8, None, 129.0, None,5
None,575.0, 403.0, None, None,2016-01-31 13:00:00, -7.8, None, 133.0, None,5
None,577.0, 404.0, None, None,2016-01-31 14:00:00, -7.8, None, 135.0, None,5
None,577.0, 405.0, None, None,2016-01-31 15:00:00, -7.8, None, 137.0, None,5
None,578.0, 406.0, None, None,2016-01-31 16:00:00, -7.7, None, 137.0, None,5
None,580.0, 407.0, None, None,2016-01-31 17:00:00, -7.5, None, 139.0, None,5
None,582.0, 407.0, None, None,2016-01-31 18:00:00, -7.3, None, 139.0, None,5
None,583.0, 408.0, None, None,2016-01-31 19:00:00, -6.9, None, 139.0, None,5
None,584.0, 408.0, None, None,2016-01-31 20:00:00, -6.8, None, 139.0, None,5
None,584.0, 409.0, None, None,2016-01-31 21:00:00, -6.2, None, 138.0, None,5
None,584.0, 410.0, None, None,2016-01-31 22:00:00, -6.6, None, 136.0, None,5
None,585.0, 411.0, None, None,2016-01-31 23:00:00, -6.5, None, 139.0, None,5
None,585.0, 411.0, None, None,2016-02-01 00:00:00, -7.2, None, 139.0, None,5
None,585.0, 411.0, None, None,2016-02-01 01:00:00, -7.6, None, 141.0, None,5
None,586.0, 411.0, None, None,2016-02-01 02:00:00, -7.9, None, 139.0, None,5
None,585.0, 411.0, None, None,2016-02-01 03:00:00, -8.0, None, 137.0, None,5
None,585.0, 411.0, None, None,2016-02-01 04:00:00, -8.4, None, 139.0, None,5
None,585.0, 411.0, None, None,2016-02-01 05:00:00, -7.9, None, 138.0, None,5
None,582.0, 412.0, None, None,2016-02-01 06:00:00, -7.9, None, 142.0, None,5
None,585.0, 412.0, None, None,2016-02-01 07:00:00, -7.9, None, 142.0, None,5
None,583.0, 413.0, None, None,2016-02-01 08:00:00, -7.9, None, 143.0, None,5
None,587.0, 414.0, None, None,2016-02-01 09:00:00, -8.0, None, 147.0, None,5
None,589.0, 414.0, None, None,2016-02-01 10:00:00, -8.0, None, 147.0, None,5
None,590.0, 414.0, None, None,2016-02-01 11:00:00, -8.1, None, 146.0, None,5
None,590.0, 414.0, None, None,2016-02-01 12:00:00, -8.3, None, 146.0, None,5
None,588.0, 414.0, None, None,2016-02-01 13:00:00, -8.2, None, 146.0, None,5
None,589.0, 414.0, None, None,2016-02-01 14:00:00, -8.3, None, 146.0, None,5
None,589.0, 414.0, None, None,2016-02-01 15:00:00, -8.3, None, 145.0, None,5
None,589.0, 414.0, None, None,2016-02-01 16:00:00, -8.6, None, 144.0, None,5
None,590.0, 414.0, None, None,2016-02-01 17:00:00, -8.6, None, 145.0, None,5
None,590.0, 414.0, None, None,2016-02-01 18:00:00, -7.7, None, 144.0, None,5
None,590.0, 415.0, None, None,2016-02-01 19:00:00, -7.7, None, 144.0, None,5
None,590.0, 415.0, None, None,2016-02-01 20:00:00, -7.4, None, 144.0, None,5
None,590.0, 416.0, None, None,2016-02-01 21:00:00, -7.4, None, 144.0, None,5
None,590.0, 416.0, None, None,2016-02-01 22:00:00, -7.3, None, 143.0, None,5
None,589.0, 417.0, None, None,2016-02-01 23:00:00, -7.8, None, 143.0, None,5
None,589.0, 417.0, None, None,2016-02-02 00:00:00, -8.0, None, 145.0, None,5
None,591.0, 418.0, None, None,2016-02-02 01:00:00, -8.5, None, 144.0, None,5
None,590.0, 418.0, None, None,2016-02-02 02:00:00, -8.5, None, None, None,5
None,590.0, 417.0, None, None,2016-02-02 03:00:00, -8.8, None, 144.0, None,5
None,590.0, 417.0, None, None,2016-02-02 04:00:00, -8.9, None, 143.0, None,5
None,590.0, 417.0, None, None,2016-02-02 05:00:00, -9.0, None, 143.0, None,5
None,590.0, 417.0, None, None,2016-02-02 06:00:00, -9.1, None, 137.0, None,5
None,590.0, 417.0, None, None,2016-02-02 07:00:00, -9.1, None, 136.0, None,5
None,590.0, 417.0, None, None,2016-02-02 08:00:00, -9.5, None, 137.0, None,5
None,590.0, 417.0, None, None,2016-02-02 09:00:00, -9.3, None, 136.0, None,5
None,590.0, 417.0, None, None,2016-02-02 10:00:00, -9.5, None, 136.0, None,5
None,590.0, 417.0, None, None,2016-02-02 11:00:00, -9.9, None, None, None,5
None,590.0, 416.0, None, None,2016-02-02 12:00:00, -10.5, None, 144.0, None,5
None,590.0, 416.0, None, None,2016-02-02 13:00:00, -10.1, None, 143.0, None,5
None,591.0, 416.0, None, None,2016-02-02 14:00:00, -11.9, None, 143.0, None,5
None,590.0, 415.0, None, None,2016-02-02 15:00:00, -11.7, None, 142.0, None,5
None,590.0, 415.0, None, None,2016-02-02 16:00:00, -11.9, None, 142.0, None,5
None,590.0, 415.0, None, None,2016-02-02 17:00:00, -10.1, None, 142.0, None,5
None,590.0, 414.0, None, None,2016-02-02 18:00:00, -9.3, None, 141.0, None,5
None,590.0, 415.0, None, None,2016-02-02 19:00:00, -8.9, None, 141.0, None,5
None,590.0, 415.0, None, None,2016-02-02 20:00:00, -8.0, None, 141.0, None,5
None,590.0, 415.0, None, None,2016-02-02 21:00:00, -8.0, None, 140.0, None,5
None,590.0, 417.0, None, None,2016-02-02 22:00:00, -6.2, None, 139.0, None,5
None,590.0, 419.0, None, None,2016-02-02 23:00:00, -5.3, None, 139.0, None,5
None,590.0, 420.0, None, None,2016-02-03 00:00:00, -8.3, None, 140.0, None,5
None,590.0, 420.0, None, None,2016-02-03 01:00:00, -11.1, None, 141.0, None,5
None,591.0, 420.0, None, None,2016-02-03 02:00:00, -12.6, None, 140.0, None,5
None,591.0, 420.0, None, None,2016-02-03 03:00:00, -13.0, None, 140.0, None,5
None,591.0, 419.0, None, None,2016-02-03 04:00:00, -13.3, None, 140.0, None,5
None,591.0, 417.0, None, None,2016-02-03 05:00:00, -13.7, None, 140.0, None,5
None,591.0, 416.0, None, None,2016-02-03 06:00:00, -13.8, None, 140.0, None,5
None,591.0, 415.0, None, None,2016-02-03 07:00:00, -13.9, None, 140.0, None,5
None,591.0, 414.0, None, None,2016-02-03 08:00:00, -13.7, None, 140.0, None,5
None,591.0, 413.0, None, None,2016-02-03 09:00:00, -13.4, None, 139.0, None,5
None,591.0, 413.0, None, None,2016-02-03 10:00:00, -12.3, None, 139.0, None,5
None,591.0, 413.0, None, None,2016-02-03 11:00:00, -11.0, None, 139.0, None,5
None,590.0, 413.0, None, None,2016-02-03 12:00:00, -10.1, None, 139.0, None,5
None,591.0, 413.0, None, None,2016-02-03 13:00:00, -10.4, None, 139.0, None,5
None,591.0, 413.0, None, None,2016-02-03 14:00:00, -10.9, None, 139.0, None,5
None,591.0, 413.0, None, None,2016-02-03 15:00:00, -11.9, None, 139.0, None,5
None,590.0, 413.0, None, None,2016-02-03 16:00:00, -11.2, None, 139.0, None,5
None,590.0, 413.0, None, None,2016-02-03 17:00:00, -9.6, None, 138.0, None,5
None,590.0, 413.0, None, None,2016-02-03 18:00:00, -8.2, None, 138.0, None,5
None,590.0, 413.0, None, None,2016-02-03 19:00:00, -8.8, None, 138.0, None,5
None,590.0, 414.0, None, None,2016-02-03 20:00:00, -6.7, None, 138.0, None,5
None,590.0, 415.0, None, None,2016-02-03 21:00:00, -7.7, None, 138.0, None,5
None,590.0, 417.0, None, None,2016-02-03 22:00:00, -7.9, None, 138.0, None,5
None,589.0, 417.0, None, None,2016-02-03 23:00:00, -7.9, None, 138.0, None,5
None,589.0, 418.0, None, None,2016-02-04 00:00:00, -7.7, None, 137.0, None,5
None,590.0, 418.0, None, None,2016-02-04 01:00:00, -8.0, None, 138.0, None,5
None,590.0, 419.0, None, None,2016-02-04 02:00:00, -8.4, None, 139.0, None,5
None,590.0, 419.0, None, None,2016-02-04 03:00:00, -7.9, None, 138.0, None,5
None,590.0, 420.0, None, None,2016-02-04 04:00:00, -8.1, None, 139.0, None,5
None,590.0, 421.0, None, None,2016-02-04 05:00:00, -7.8, None, 140.0, None,5
None,592.0, 422.0, None, None,2016-02-04 06:00:00, -7.6, None, 142.0, None,5
None,593.0, 423.0, None, None,2016-02-04 07:00:00, -7.5, None, 143.0, None,5
None,594.0, 424.0, None, None,2016-02-04 08:00:00, -7.0, None, 143.0, None,5
None,595.0, 424.0, None, None,2016-02-04 09:00:00, -6.8, None, 144.0, None,5
None,596.0, 424.0, None, None,2016-02-04 10:00:00, -7.0, None, 143.0, None,5
None,596.0, 424.0, None, None,2016-02-04 11:00:00, -6.7, None, 143.0, None,5
None,596.0, 424.0, None, None,2016-02-04 12:00:00, -6.3, None, 143.0, None,5
None,596.0, 424.0, None, None,2016-02-04 13:00:00, -6.6, None, 143.0, None,5
None,596.0, 424.0, None, None,2016-02-04 14:00:00, -6.5, None, 142.0, None,5
None,596.0, 425.0, None, None,2016-02-04 15:00:00, -5.9, None, 142.0, None,5
None,596.0, 425.0, None, None,2016-02-04 16:00:00, -5.6, None, 142.0, None,5
None,595.0, 425.0, None, None,2016-02-04 17:00:00, -5.5, None, 142.0, None,5
None,596.0, 425.0, None, None,2016-02-04 18:00:00, -5.4, None, 141.0, None,5
None,596.0, 425.0, None, None,2016-02-04 19:00:00, -5.1, None, 141.0, None,5
None,596.0, 425.0, None, None,2016-02-04 20:00:00, -4.7, None, 141.0, None,5
None,596.0, 426.0, None, None,2016-02-04 21:00:00, -4.1, None, 141.0, None,5
None,596.0, 426.0, None, None,2016-02-04 22:00:00, -4.3, None, 141.0, None,5
None,596.0, 426.0, None, None,2016-02-04 23:00:00, -4.4, None, 140.0, None,5
