WDIR_VECT,time,HUMIDITY,week_of_year
97.1,2021-01-20 12:00:00,73.7,3
138.3,2021-01-20 13:00:00,67.2,3
293.3,2021-01-20 14:00:00,75.4,3
309.4,2021-01-20 15:00:00,73.2,3
297.6,2021-01-20 16:00:00,73.5,3
336.6,2021-01-20 17:00:00,75.0,3
324.6,2021-01-20 18:00:00,77.4,3
216.8,2021-01-20 19:00:00,79.9,3
287.1,2021-01-20 20:00:00,78.6,3
331.7,2021-01-20 21:00:00,81.8,3
31.3,2021-01-20 22:00:00,81.1,3
57.4,2021-01-20 23:00:00,83.5,3
33.0,2021-01-21 00:00:00,86.7,3
346.7,2021-01-21 01:00:00,86.4,3
345.6,2021-01-21 02:00:00,87.9,3
7.1,2021-01-21 03:00:00,87.6,3
8.2,2021-01-21 04:00:00,87.3,3
193.1,2021-01-21 05:00:00,91.0,3
186.7,2021-01-21 06:00:00,90.5,3
110.9,2021-01-21 07:00:00,90.5,3
54.1,2021-01-21 08:00:00,90.0,3
148.6,2021-01-21 09:00:00,87.3,3
85.7,2021-01-21 10:00:00,78.1,3
131.1,2021-01-21 11:00:00,65.7,3
279.8,2021-01-21 12:00:00,69.7,3
211.2,2021-01-21 13:00:00,65.2,3
192.8,2021-01-21 14:00:00,57.4,3
260.2,2021-01-21 15:00:00,53.4,3
259.5,2021-01-21 16:00:00,56.0,3
245.8,2021-01-21 17:00:00,62.0,3
233.4,2021-01-21 18:00:00,68.2,3
93.6,2021-01-21 19:00:00,75.8,3
42.4,2021-01-21 20:00:00,79.2,3
80.2,2021-01-21 21:00:00,73.9,3
165.1,2021-01-21 22:00:00,80.5,3
161.5,2021-01-21 23:00:00,84.9,3
