BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,56.1, None,2021-01-20 08:00:00, None,3
None, None, None,52.1, None,2021-01-20 09:00:00, None,3
None, None, None,58.8, None,2021-01-20 10:00:00, None,3
None, None, None,67.1, None,2021-01-20 11:00:00, None,3
None, None, None,69.3, None,2021-01-20 12:00:00, None,3
None, None, None,61.4, None,2021-01-20 13:00:00, None,3
None, None, None,61.1, None,2021-01-20 14:00:00, None,3
None, None, None,65.6, None,2021-01-20 15:00:00, None,3
None, None, None,69.5, None,2021-01-20 16:00:00, None,3
None, None, None,67.6, None,2021-01-20 17:00:00, None,3
None, None, None,67.3, None,2021-01-20 18:00:00, None,3
None, None, None,65.4, None,2021-01-20 19:00:00, None,3
None, None, None,65.7, None,2021-01-20 20:00:00, None,3
None, None, None,65.1, None,2021-01-20 21:00:00, None,3
None, None, None,69.1, None,2021-01-20 22:00:00, None,3
None, None, None,69.5, None,2021-01-20 23:00:00, None,3
None, None, None,67.6, None,2021-01-21 00:00:00, None,3
None, None, None,65.9, None,2021-01-21 01:00:00, None,3
None, None, None,67.7, None,2021-01-21 02:00:00, None,3
None, None, None,72.2, None,2021-01-21 03:00:00, None,3
None, None, None,72.8, None,2021-01-21 04:00:00, None,3
None, None, None,77.4, None,2021-01-21 05:00:00, None,3
None, None, None,81.9, None,2021-01-21 06:00:00, None,3
None, None, None,82.4, None,2021-01-21 07:00:00, None,3
None, None, None,84.4, None,2021-01-21 08:00:00, None,3
None, None, None,85.3, None,2021-01-21 09:00:00, None,3
None, None, None,80.9, None,2021-01-21 10:00:00, None,3
None, None, None,73.8, None,2021-01-21 11:00:00, None,3
None, None, None,67.9, None,2021-01-21 12:00:00, None,3
None, None, None,66.9, None,2021-01-21 13:00:00, None,3
None, None, None,66.3, None,2021-01-21 14:00:00, None,3
None, None, None,63.4, None,2021-01-21 15:00:00, None,3
None, None, None,66.3, None,2021-01-21 16:00:00, None,3
None, None, None,72.3, None,2021-01-21 17:00:00, None,3
None, None, None,76.8, None,2021-01-21 18:00:00, None,3
None, None, None,78.1, None,2021-01-21 19:00:00, None,3
None, None, None,80.0, None,2021-01-21 20:00:00, None,3
None, None, None,81.2, None,2021-01-21 21:00:00, None,3
None, None, None,79.7, None,2021-01-21 22:00:00, None,3
None, None, None,84.4, None,2021-01-21 23:00:00, None,3
