WDIR_VECT,time,HUMIDITY,week_of_year
37.4,2021-01-19 02:00:00,88.6,3
41.4,2021-01-19 03:00:00,85.2,3
40.1,2021-01-19 04:00:00,84.7,3
33.8,2021-01-19 05:00:00,84.0,3
36.7,2021-01-19 06:00:00,82.2,3
30.5,2021-01-19 07:00:00,82.6,3
256.8,2021-01-19 08:00:00,82.0,3
13.1,2021-01-19 09:00:00,82.5,3
330.6,2021-01-19 10:00:00,80.5,3
269.4,2021-01-19 11:00:00,77.9,3
237.1,2021-01-19 12:00:00,74.8,3
227.0,2021-01-19 13:00:00,72.2,3
237.3,2021-01-19 14:00:00,72.3,3
235.1,2021-01-19 15:00:00,73.2,3
237.9,2021-01-19 16:00:00,73.2,3
252.5,2021-01-19 17:00:00,76.0,3
248.5,2021-01-19 18:00:00,77.2,3
254.1,2021-01-19 19:00:00,79.9,3
249.1,2021-01-19 20:00:00,80.8,3
248.5,2021-01-19 21:00:00,81.9,3
249.2,2021-01-19 22:00:00,82.5,3
281.5,2021-01-19 23:00:00,82.6,3
221.0,2021-01-20 00:00:00,84.8,3
233.5,2021-01-20 01:00:00,84.6,3
244.8,2021-01-20 02:00:00,82.7,3
212.8,2021-01-20 03:00:00,81.5,3
119.9,2021-01-20 04:00:00,85.2,3
227.7,2021-01-20 05:00:00,86.1,3
253.3,2021-01-20 06:00:00,84.3,3
244.8,2021-01-20 07:00:00,86.9,3
108.3,2021-01-20 08:00:00,86.5,3
176.2,2021-01-20 09:00:00,84.9,3
250.9,2021-01-20 10:00:00,82.4,3
268.8,2021-01-20 11:00:00,79.4,3
264.1,2021-01-20 12:00:00,76.2,3
246.2,2021-01-20 13:00:00,73.8,3
255.1,2021-01-20 14:00:00,71.2,3
61.8,2021-01-20 15:00:00,66.9,3
63.3,2021-01-20 16:00:00,69.4,3
78.3,2021-01-20 17:00:00,76.7,3
47.4,2021-01-20 18:00:00,80.2,3
37.5,2021-01-20 19:00:00,80.3,3
53.0,2021-01-20 20:00:00,82.9,3
53.8,2021-01-20 21:00:00,83.1,3
50.9,2021-01-20 22:00:00,82.6,3
43.8,2021-01-20 23:00:00,83.2,3
44.0,2021-01-21 00:00:00,81.8,3
39.9,2021-01-21 01:00:00,81.6,3
22.1,2021-01-21 02:00:00,82.1,3
38.5,2021-01-21 03:00:00,81.9,3
47.5,2021-01-21 04:00:00,84.0,3
41.5,2021-01-21 05:00:00,85.5,3
57.9,2021-01-21 06:00:00,85.1,3
45.3,2021-01-21 07:00:00,81.7,3
23.4,2021-01-21 08:00:00,82.4,3
48.5,2021-01-21 09:00:00,84.1,3
173.8,2021-01-21 10:00:00,80.5,3
230.1,2021-01-21 11:00:00,72.5,3
78.9,2021-01-21 12:00:00,64.4,3
103.2,2021-01-21 13:00:00,56.6,3
70.9,2021-01-21 14:00:00,51.3,3
47.1,2021-01-21 15:00:00,51.2,3
55.2,2021-01-21 16:00:00,57.7,3
99.4,2021-01-21 17:00:00,60.4,3
85.7,2021-01-21 18:00:00,62.6,3
77.8,2021-01-21 19:00:00,66.7,3
72.9,2021-01-21 20:00:00,70.4,3
52.5,2021-01-21 21:00:00,77.1,3
48.0,2021-01-21 22:00:00,78.4,3
42.7,2021-01-21 23:00:00,79.2,3
