station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 0.188998, None, 79.2, 2017-01-03 00:00:00, -24.59
None, None, None, None, 78.5, 2017-01-03 01:00:00, -25.38
None, None, 0.086998, None, 78.3, 2017-01-03 02:00:00, -25.69
None, None, 0.570999, None, 78.2, 2017-01-03 03:00:00, -25.76
None, None, 0.071998, None, 77.1, 2017-01-03 04:00:00, -26.63
None, None, 0.180998, None, 76.5, 2017-01-03 05:00:00, -27.1
None, None, 1.331, None, 77.0, 2017-01-03 06:00:00, -26.98
None, None, 0.508, None, 76.4, 2017-01-03 07:00:00, -27.19
None, None, 0.216998, None, 75.0, 2017-01-03 08:00:00, -28.4
None, None, 0.356999, None, 75.9, 2017-01-03 09:00:00, -27.92
None, None, 0.541998, None, 76.0, 2017-01-03 10:00:00, -26.31
None, None, 0.182998, None, 77.3, 2017-01-03 11:00:00, -23.74
None, None, 0.944998, None, 78.1, 2017-01-03 12:00:00, -22.35
None, None, 1.499, None, 79.0, 2017-01-03 13:00:00, -20.28
None, None, 0.943, None, 74.9, 2017-01-03 14:00:00, -18.18
None, None, 0.575999, None, 73.2, 2017-01-03 15:00:00, -18.26
None, None, None, None, 78.9, 2017-01-03 16:00:00, -19.44
None, None, None, None, 81.2, 2017-01-03 17:00:00, -20.8
None, None, 0.708998, None, 81.9, 2017-01-03 18:00:00, -21.99
None, None, 1.477, None, 81.8, 2017-01-03 19:00:00, -22.45
None, None, 1.356, None, 80.7, 2017-01-03 20:00:00, -23.18
None, None, 0.964999, None, 79.7, 2017-01-03 21:00:00, -24.12
None, None, 1.009, None, 79.5, 2017-01-03 22:00:00, -25.28
None, None, 1.197, None, 77.9, 2017-01-03 23:00:00, -25.85
None, None, 0.28, None, 77.5, 2017-01-04 00:00:00, -27.16
None, None, None, None, 77.0, 2017-01-04 01:00:00, -27.08
None, None, 1.194, None, 77.0, 2017-01-04 02:00:00, -27.01
None, None, 1.471, None, 76.9, 2017-01-04 03:00:00, -26.92
None, None, 1.688, None, 76.8, 2017-01-04 04:00:00, -26.84
None, None, 1.848, None, 77.1, 2017-01-04 05:00:00, -26.25
None, None, 1.302, None, 77.7, 2017-01-04 06:00:00, -25.48
None, None, 1.124, None, 78.2, 2017-01-04 07:00:00, -24.83
None, None, 0.869, None, 78.5, 2017-01-04 08:00:00, -24.27
None, None, 1.071, None, 78.1, 2017-01-04 09:00:00, -24.36
None, None, 1.422, None, 78.1, 2017-01-04 10:00:00, -24.13
None, None, 1.429, None, 77.7, 2017-01-04 11:00:00, -23.04
None, None, 0.725, None, 74.5, 2017-01-04 12:00:00, -20.88
None, None, 0.828, None, 68.69, 2017-01-04 13:00:00, -19.01
None, None, 1.63, None, 74.1, 2017-01-04 14:00:00, -17.55
None, None, 1.566, None, 74.6, 2017-01-04 15:00:00, -16.76
None, None, 0.462998, None, 77.2, 2017-01-04 16:00:00, -18.18
None, None, 0.136, None, 79.1, 2017-01-04 17:00:00, -19.46
None, None, 1.116, None, 82.0, 2017-01-04 18:00:00, -20.89
None, None, 0.335, None, 82.5, 2017-01-04 19:00:00, -21.8
None, None, 0.232998, None, 82.0, 2017-01-04 20:00:00, -22.49
None, None, 0.686999, None, 81.1, 2017-01-04 21:00:00, -23.44
None, None, 0.837998, None, 81.3, 2017-01-04 22:00:00, -23.6
None, None, 1.305, None, 80.1, 2017-01-04 23:00:00, -23.58
None, None, 0.603999, None, 80.2, 2017-01-05 00:00:00, -23.56
None, None, 0.689998, None, 79.9, 2017-01-05 01:00:00, -23.9
None, None, 0.419999, None, 79.9, 2017-01-05 02:00:00, -24.13
None, None, 0.135, None, 79.7, 2017-01-05 03:00:00, -23.92
None, None, 1.318, None, 79.3, 2017-01-05 04:00:00, -24.4
None, None, 1.202, None, 79.4, 2017-01-05 05:00:00, -24.28
None, None, 1.404, None, 79.6, 2017-01-05 06:00:00, -23.59
None, None, 1.29, None, 79.3, 2017-01-05 07:00:00, -23.22
None, None, 1.522, None, 79.3, 2017-01-05 08:00:00, -22.86
None, None, 1.369, None, 79.7, 2017-01-05 09:00:00, -22.35
None, None, 1.258, None, 79.6, 2017-01-05 10:00:00, -21.57
None, None, 1.192, None, 79.1, 2017-01-05 11:00:00, -20.34
None, None, 2.186, None, 77.8, 2017-01-05 12:00:00, -19.16
None, None, 2.299, None, 76.5, 2017-01-05 13:00:00, -18.24
None, None, 1.922, None, 76.3, 2017-01-05 14:00:00, -17.4
None, None, 1.391, None, 76.7, 2017-01-05 15:00:00, -16.81
None, None, 0.666998, None, 78.9, 2017-01-05 16:00:00, -16.71
None, None, 0.263, None, 80.8, 2017-01-05 17:00:00, -16.99
None, None, None, None, 82.5, 2017-01-05 18:00:00, -17.06
None, None, 0.111, None, 82.6, 2017-01-05 19:00:00, -16.99
None, None, 0.449999, None, 82.4, 2017-01-05 20:00:00, -17.02
None, None, 1.181, None, 83.0, 2017-01-05 21:00:00, -17.19
None, None, 1.125, None, 83.5, 2017-01-05 22:00:00, -17.37
None, None, 0.433999, None, 83.6, 2017-01-05 23:00:00, -17.26
None, None, 0.423, None, 83.8, 2017-01-06 00:00:00, -17.02
None, None, 0.943, None, 83.8, 2017-01-06 01:00:00, -17.02
None, None, 0.879, None, 83.9, 2017-01-06 02:00:00, -16.94
None, None, 0.721, None, 84.1, 2017-01-06 03:00:00, -16.89
None, None, 0.996999, None, 84.3, 2017-01-06 04:00:00, -16.73
None, None, 0.906, None, 84.3, 2017-01-06 05:00:00, -16.94
None, None, 0.300998, None, 84.6, 2017-01-06 06:00:00, -17.01
None, None, 0.016, None, 84.6, 2017-01-06 07:00:00, -16.74
None, None, None, None, 84.6, 2017-01-06 08:00:00, -16.47
None, None, None, None, 84.5, 2017-01-06 09:00:00, -16.51
None, None, None, None, 82.2, 2017-01-06 10:00:00, -15.84
None, None, 0.010998, None, 81.5, 2017-01-06 11:00:00, -15.27
None, None, 0.006, None, 79.3, 2017-01-06 12:00:00, -14.15
None, None, 0.013, None, 78.6, 2017-01-06 13:00:00, -13.84
None, None, 0.236, None, 78.4, 2017-01-06 14:00:00, -13.65
None, None, 0.935, None, 80.5, 2017-01-06 15:00:00, -13.35
None, None, 0.448, None, 82.0, 2017-01-06 16:00:00, -13.19
None, None, 0.421999, None, 84.3, 2017-01-06 17:00:00, -13.64
None, None, 0.019998, None, 85.5, 2017-01-06 18:00:00, -13.86
None, None, 0.064, None, 85.9, 2017-01-06 19:00:00, -14.27
None, None, None, None, 86.2, 2017-01-06 20:00:00, -14.21
None, None, 0.094999, None, 85.9, 2017-01-06 21:00:00, -14.28
None, None, 0.052999, None, 86.3, 2017-01-06 22:00:00, -14.31
None, None, 0.754998, None, 85.7, 2017-01-06 23:00:00, -14.21
None, None, 0.749, None, 85.8, 2017-01-07 00:00:00, -14.31
None, None, 0.642, None, 85.9, 2017-01-07 01:00:00, -14.46
None, None, 0.935998, None, 86.4, 2017-01-07 02:00:00, -15.15
None, None, 0.760999, None, 86.9, 2017-01-07 03:00:00, -16.14
None, None, 0.577, None, 85.9, 2017-01-07 04:00:00, -17.38
None, None, 0.601998, None, 85.6, 2017-01-07 05:00:00, -18.17
None, None, 0.893, None, 85.9, 2017-01-07 06:00:00, -17.79
None, None, 0.998, None, 84.4, 2017-01-07 07:00:00, -17.67
None, None, 0.763, None, 84.1, 2017-01-07 08:00:00, -17.57
None, None, 0.679, None, 83.5, 2017-01-07 09:00:00, -17.57
None, None, 1.457, None, 79.5, 2017-01-07 10:00:00, -17.07
None, None, 1.767, None, 76.7, 2017-01-07 11:00:00, -16.31
None, None, 1.41, None, 73.6, 2017-01-07 12:00:00, -15.24
None, None, 1.509, None, 71.7, 2017-01-07 13:00:00, -14.28
None, None, 1.509, None, 70.4, 2017-01-07 14:00:00, -13.54
None, None, 1.679, None, 74.9, 2017-01-07 15:00:00, -14.99
None, None, 0.587, None, 78.7, 2017-01-07 16:00:00, -16.41
None, None, 0.059999, None, 82.5, 2017-01-07 17:00:00, -17.38
None, None, 0.026, None, 84.9, 2017-01-07 18:00:00, -18.39
None, None, None, None, 85.3, 2017-01-07 19:00:00, -19.07
None, None, 0.032999, None, 84.7, 2017-01-07 20:00:00, -19.78
None, None, 0.305999, None, 83.8, 2017-01-07 21:00:00, -20.47
None, None, 0.078, None, 82.9, 2017-01-07 22:00:00, -20.86
None, None, None, None, 82.9, 2017-01-07 23:00:00, -21.08
None, None, None, None, 83.0, 2017-01-08 00:00:00, -20.26
None, None, None, None, 82.8, 2017-01-08 01:00:00, -19.85
None, None, 0.298999, None, 83.5, 2017-01-08 02:00:00, -19.24
None, None, None, None, 83.3, 2017-01-08 03:00:00, -19.24
None, None, 0.120999, None, 83.1, 2017-01-08 04:00:00, -19.78
None, None, 0.153999, None, 82.6, 2017-01-08 05:00:00, -20.52
None, None, None, None, 81.9, 2017-01-08 06:00:00, -21.45
None, None, 0.136998, None, 81.3, 2017-01-08 07:00:00, -22.36
None, None, 0.314999, None, 81.2, 2017-01-08 08:00:00, -23.09
None, None, 0.001, None, 80.9, 2017-01-08 09:00:00, -22.56
None, None, 0.998, None, 79.8, 2017-01-08 10:00:00, -21.45
None, None, 2.152, None, 80.1, 2017-01-08 11:00:00, -20.4
None, None, 1.1, None, 79.0, 2017-01-08 12:00:00, -18.37
None, None, 0.92, None, 76.6, 2017-01-08 13:00:00, -16.18
None, None, 1.122, None, 74.2, 2017-01-08 14:00:00, -15.65
None, None, None, None, 76.7, 2017-01-08 15:00:00, -15.92
None, None, 0.805, None, 79.3, 2017-01-08 16:00:00, -15.69
None, None, 0.654999, None, 80.2, 2017-01-08 17:00:00, -15.71
None, None, 0.135, None, 81.0, 2017-01-08 18:00:00, -15.7
None, None, None, None, 82.3, 2017-01-08 19:00:00, -15.69
None, None, 0.252999, None, 82.8, 2017-01-08 20:00:00, -15.35
None, None, 1.58, None, 85.1, 2017-01-08 21:00:00, -15.28
None, None, 1.53, None, 85.8, 2017-01-08 22:00:00, -15.02
None, None, 1.044, None, 86.3, 2017-01-08 23:00:00, -14.92
None, None, 0.842998, None, 86.6, 2017-01-09 00:00:00, -14.79
None, None, 0.722998, None, 86.7, 2017-01-09 01:00:00, -14.65
None, None, 0.938, None, 86.7, 2017-01-09 02:00:00, -14.58
None, None, 1.235, None, 86.8, 2017-01-09 03:00:00, -14.43
None, None, 1.048, None, 87.1, 2017-01-09 04:00:00, -14.25
None, None, 0.699998, None, 87.3, 2017-01-09 05:00:00, -14.02
None, None, 0.148, None, 87.4, 2017-01-09 06:00:00, -13.88
None, None, 0.059, None, 87.5, 2017-01-09 07:00:00, -13.59
None, None, 0.465, None, 87.7, 2017-01-09 08:00:00, -13.48
None, None, 0.194, None, 87.8, 2017-01-09 09:00:00, -13.15
None, None, 0.523998, None, 87.7, 2017-01-09 10:00:00, -12.63
None, None, 0.231998, None, 86.8, 2017-01-09 11:00:00, -11.43
None, None, 0.391999, None, 87.6, 2017-01-09 12:00:00, -10.78
None, None, 0.324, None, 85.7, 2017-01-09 13:00:00, -10.22
None, None, 0.226998, None, 85.5, 2017-01-09 14:00:00, -10.1
None, None, 0.986, None, 85.6, 2017-01-09 15:00:00, -9.79
None, None, 2.593, None, 86.8, 2017-01-09 16:00:00, -10.37
None, None, 2.633, None, 88.0, 2017-01-09 17:00:00, -10.77
None, None, 1.942, None, 88.1, 2017-01-09 18:00:00, -10.77
None, None, 2.123, None, 87.6, 2017-01-09 19:00:00, -11.05
None, None, 2.072, None, 86.1, 2017-01-09 20:00:00, -11.42
None, None, 2.375, None, 84.2, 2017-01-09 21:00:00, -11.39
None, None, 2.135, None, 82.6, 2017-01-09 22:00:00, -11.38
None, None, 2.083, None, 80.9, 2017-01-09 23:00:00, -11.46
None, None, 1.927, None, 81.5, 2017-01-10 00:00:00, -11.01
None, None, 1.983, None, 80.4, 2017-01-10 01:00:00, -10.65
None, None, 0.855, None, 79.0, 2017-01-10 02:00:00, -11.15
None, None, 1.954, None, 75.8, 2017-01-10 03:00:00, -10.86
None, None, 0.753, None, 80.1, 2017-01-10 04:00:00, -12.74
None, None, 1.341, None, 77.1, 2017-01-10 05:00:00, -12.88
None, None, 1.075, None, 79.9, 2017-01-10 06:00:00, -14.14
None, None, 0.617999, None, 82.1, 2017-01-10 07:00:00, -15.23
None, None, 0.103, None, 85.1, 2017-01-10 08:00:00, -16.56
None, None, 0.634998, None, 84.5, 2017-01-10 09:00:00, -16.9
None, None, 0.887, None, 77.6, 2017-01-10 10:00:00, -14.72
None, None, 2.469, None, 67.73, 2017-01-10 11:00:00, -11.98
None, None, 3.429, None, 62.57, 2017-01-10 12:00:00, -10.97
None, None, 3.892, None, 59.09, 2017-01-10 13:00:00, -10.37
None, None, 3.503, None, 56.57, 2017-01-10 14:00:00, -10.05
None, None, 2.5, None, 57.42, 2017-01-10 15:00:00, -10.36
None, None, 1.435, None, 65.11, 2017-01-10 16:00:00, -12.2
None, None, 0.037, None, 77.0, 2017-01-10 17:00:00, -14.62
None, None, 0.532, None, 84.1, 2017-01-10 18:00:00, -16.6
None, None, 0.305, None, 86.0, 2017-01-10 19:00:00, -17.86
None, None, 1.007, None, 85.0, 2017-01-10 20:00:00, -19.31
None, None, 1.407, None, 84.9, 2017-01-10 21:00:00, -19.93
None, None, 1.104, None, 84.4, 2017-01-10 22:00:00, -20.37
None, None, 0.721, None, 83.7, 2017-01-10 23:00:00, -20.38
None, None, 1.651, None, 82.4, 2017-01-11 00:00:00, -21.15
None, None, 1.536, None, 82.2, 2017-01-11 01:00:00, -21.73
None, None, 1.679, None, 81.3, 2017-01-11 02:00:00, -22.04
None, None, 1.349, None, 80.3, 2017-01-11 03:00:00, -23.08
None, None, 1.724, None, 80.1, 2017-01-11 04:00:00, -23.47
None, None, 1.939, None, 79.6, 2017-01-11 05:00:00, -24.13
None, None, 1.706, None, 79.2, 2017-01-11 06:00:00, -24.16
None, None, 1.489, None, 79.3, 2017-01-11 07:00:00, -24.05
None, None, 1.328, None, 79.2, 2017-01-11 08:00:00, -24.14
None, None, 0.855, None, 79.8, 2017-01-11 09:00:00, -23.18
None, None, 0.472, None, 80.0, 2017-01-11 10:00:00, -21.94
None, None, 1.489, None, 77.2, 2017-01-11 11:00:00, -20.24
None, None, 0.712998, None, 74.1, 2017-01-11 12:00:00, -19.03
None, None, 1.137, None, 70.2, 2017-01-11 13:00:00, -17.31
None, None, 2.043, None, 69.23, 2017-01-11 14:00:00, -15.44
None, None, 1.698, None, 67.9, 2017-01-11 15:00:00, -14.56
None, None, 0.114, None, 74.0, 2017-01-11 16:00:00, -16.25
None, None, 0.111, None, 78.9, 2017-01-11 17:00:00, -18.45
None, None, 0.240998, None, 82.0, 2017-01-11 18:00:00, -19.54
None, None, 0.034, None, 82.9, 2017-01-11 19:00:00, -20.45
None, None, 0.188998, None, 83.2, 2017-01-11 20:00:00, -21.36
None, None, 0.603999, None, 81.9, 2017-01-11 21:00:00, -22.72
None, None, 0.510999, None, 81.3, 2017-01-11 22:00:00, -23.5
None, None, 0.010998, None, 80.3, 2017-01-11 23:00:00, -24.1
None, None, 0.104, None, 79.8, 2017-01-12 00:00:00, -24.6
None, None, 0.013, None, 79.1, 2017-01-12 01:00:00, -24.99
None, None, 0.566999, None, 78.4, 2017-01-12 02:00:00, -25.47
None, None, 0.034, None, 78.2, 2017-01-12 03:00:00, -26.14
None, None, 0.639998, None, 77.7, 2017-01-12 04:00:00, -26.56
None, None, 0.358999, None, 77.4, 2017-01-12 05:00:00, -26.78
None, None, 1.0, None, 76.7, 2017-01-12 06:00:00, -27.36
None, None, 0.505999, None, 76.3, 2017-01-12 07:00:00, -27.72
None, None, 0.15, None, 76.9, 2017-01-12 08:00:00, -27.32
None, None, 0.499, None, 76.2, 2017-01-12 09:00:00, -27.09
None, None, 0.564998, None, 76.3, 2017-01-12 10:00:00, -25.05
None, None, 0.303999, None, 75.0, 2017-01-12 11:00:00, -22.81
None, None, 0.504, None, 71.9, 2017-01-12 12:00:00, -20.64
None, None, 0.583, None, 61.11, 2017-01-12 13:00:00, -18.52
None, None, 0.565998, None, 60.54, 2017-01-12 14:00:00, -17.65
None, None, 0.805998, None, 65.23, 2017-01-12 15:00:00, -17.49
None, None, 1.316, None, 73.8, 2017-01-12 16:00:00, -19.46
None, None, 1.368, None, 77.8, 2017-01-12 17:00:00, -20.79
None, None, 0.214, None, 80.1, 2017-01-12 18:00:00, -22.01
None, None, 0.497, None, 81.2, 2017-01-12 19:00:00, -23.02
None, None, 0.712, None, 81.6, 2017-01-12 20:00:00, -23.64
None, None, 1.133, None, 80.2, 2017-01-12 21:00:00, -24.13
None, None, 0.901, None, 79.7, 2017-01-12 22:00:00, -24.27
None, None, 0.787998, None, 78.8, 2017-01-12 23:00:00, -24.87
None, None, 0.572, None, 78.5, 2017-01-13 00:00:00, -25.32
None, None, 0.518, None, 77.6, 2017-01-13 01:00:00, -26.14
None, None, 0.755999, None, 77.6, 2017-01-13 02:00:00, -26.04
None, None, 1.751, None, 77.9, 2017-01-13 03:00:00, -25.71
None, None, 1.336, None, 77.9, 2017-01-13 04:00:00, -25.67
None, None, 0.731998, None, 77.8, 2017-01-13 05:00:00, -25.27
None, None, 1.278, None, 78.0, 2017-01-13 06:00:00, -24.66
None, None, 1.758, None, 78.1, 2017-01-13 07:00:00, -24.32
None, None, 1.731, None, 78.0, 2017-01-13 08:00:00, -24.16
None, None, 1.636, None, 78.0, 2017-01-13 09:00:00, -23.85
None, None, 1.682, None, 78.8, 2017-01-13 10:00:00, -22.91
None, None, 0.852998, None, 79.5, 2017-01-13 11:00:00, -21.31
None, None, 0.488999, None, 76.8, 2017-01-13 12:00:00, -19.82
None, None, 0.043, None, 71.4, 2017-01-13 13:00:00, -18.12
None, None, 0.010998, None, 60.11, 2017-01-13 14:00:00, -15.03
None, None, 0.566999, None, 62.4, 2017-01-13 15:00:00, -15.1
None, None, 0.777998, None, 75.4, 2017-01-13 16:00:00, -17.0
None, None, 0.907998, None, 77.8, 2017-01-13 17:00:00, -18.27
None, None, None, None, 81.3, 2017-01-13 18:00:00, -19.07
None, None, 0.167998, None, 83.0, 2017-01-13 19:00:00, -19.91
None, None, 0.882, None, 83.4, 2017-01-13 20:00:00, -20.67
None, None, 1.311, None, 82.9, 2017-01-13 21:00:00, -20.89
None, None, 1.572, None, 82.6, 2017-01-13 22:00:00, -20.46
None, None, 1.118, None, 82.4, 2017-01-13 23:00:00, -20.02
None, None, 1.02, None, 81.9, 2017-01-14 00:00:00, -19.88
None, None, 0.778998, None, 81.5, 2017-01-14 01:00:00, -19.55
None, None, 0.071, None, 81.8, 2017-01-14 02:00:00, -19.32
None, None, 1.188, None, 81.4, 2017-01-14 03:00:00, -19.0
None, None, 1.148, None, 81.2, 2017-01-14 04:00:00, -18.96
None, None, 1.12, None, 81.1, 2017-01-14 05:00:00, -18.88
None, None, 1.378, None, 80.6, 2017-01-14 06:00:00, -18.69
None, None, 0.284999, None, 80.8, 2017-01-14 07:00:00, -18.3
None, None, 0.791, None, 80.6, 2017-01-14 08:00:00, -18.09
None, None, 0.848999, None, 79.4, 2017-01-14 09:00:00, -17.9
None, None, 0.472999, None, 78.4, 2017-01-14 10:00:00, -17.31
None, None, 0.964999, None, 76.5, 2017-01-14 11:00:00, -16.5
None, None, None, None, 70.3, 2017-01-14 12:00:00, -14.51
None, None, None, None, 59.73, 2017-01-14 13:00:00, -11.61
None, None, 0.405, None, 61.88, 2017-01-14 14:00:00, -11.76
None, None, 0.261999, None, 65.38, 2017-01-14 15:00:00, -11.87
None, None, None, None, 72.5, 2017-01-14 16:00:00, -12.35
None, None, 0.076999, None, 78.1, 2017-01-14 17:00:00, -13.48
None, None, None, None, 81.8, 2017-01-14 18:00:00, -14.05
None, None, 0.039999, None, 83.8, 2017-01-14 19:00:00, -14.69
None, None, None, None, 85.5, 2017-01-14 20:00:00, -15.15
None, None, 0.734, None, 86.0, 2017-01-14 21:00:00, -16.19
None, None, 1.454, None, 87.5, 2017-01-14 22:00:00, -17.31
None, None, None, None, 86.2, 2017-01-14 23:00:00, -18.03
None, None, None, None, 85.9, 2017-01-15 00:00:00, -17.59
None, None, None, None, 85.6, 2017-01-15 01:00:00, -16.77
None, None, None, None, 85.1, 2017-01-15 02:00:00, -16.13
None, None, 0.035, None, 84.9, 2017-01-15 03:00:00, -15.89
None, None, 0.367, None, 85.3, 2017-01-15 04:00:00, -15.28
None, None, 0.796998, None, 85.2, 2017-01-15 05:00:00, -14.86
None, None, 0.564998, None, 84.7, 2017-01-15 06:00:00, -14.61
None, None, 0.126, None, 84.2, 2017-01-15 07:00:00, -14.27
None, None, 0.209, None, 84.6, 2017-01-15 08:00:00, -14.05
None, None, 0.561999, None, 85.2, 2017-01-15 09:00:00, -13.93
None, None, 0.368999, None, 82.3, 2017-01-15 10:00:00, -13.33
None, None, 0.268, None, 70.0, 2017-01-15 11:00:00, -10.48
None, None, 0.855, None, 68.25, 2017-01-15 12:00:00, -9.87
None, None, 1.613, None, 70.5, 2017-01-15 13:00:00, -9.61
None, None, 2.062, None, 70.5, 2017-01-15 14:00:00, -9.43
None, None, 1.092, None, 69.59, 2017-01-15 15:00:00, -8.99
None, None, 0.500998, None, 72.5, 2017-01-15 16:00:00, -9.18
None, None, 0.059999, None, 78.0, 2017-01-15 17:00:00, -9.7
None, None, 0.189998, None, 83.5, 2017-01-15 18:00:00, -9.79
None, None, 0.375, None, 83.6, 2017-01-15 19:00:00, -10.45
None, None, None, None, 86.6, 2017-01-15 20:00:00, -11.69
None, None, 0.157, None, 88.9, 2017-01-15 21:00:00, -12.23
None, None, None, None, 88.5, 2017-01-15 22:00:00, -12.3
None, None, 0.707, None, 88.6, 2017-01-15 23:00:00, -13.06
None, None, 0.4, None, 89.1, 2017-01-16 00:00:00, -13.37
None, None, None, None, 88.5, 2017-01-16 01:00:00, -14.0
None, None, 0.777, None, 88.8, 2017-01-16 02:00:00, -14.85
None, None, 1.392, None, 89.1, 2017-01-16 03:00:00, -15.46
None, None, None, None, 88.4, 2017-01-16 04:00:00, -14.81
None, None, 0.064, None, 86.8, 2017-01-16 05:00:00, -15.65
None, None, 0.635999, None, 86.6, 2017-01-16 06:00:00, -16.08
None, None, 0.277999, None, 86.0, 2017-01-16 07:00:00, -16.42
None, None, 0.897, None, 86.4, 2017-01-16 08:00:00, -16.45
None, None, 0.5, None, 86.4, 2017-01-16 09:00:00, -16.29
None, None, 1.427, None, 85.1, 2017-01-16 10:00:00, -15.57
None, None, 2.152, None, 84.8, 2017-01-16 11:00:00, -14.42
None, None, 1.177, None, 83.8, 2017-01-16 12:00:00, -12.55
None, None, 1.595, None, 81.5, 2017-01-16 13:00:00, -11.29
None, None, 1.649, None, 79.6, 2017-01-16 14:00:00, -10.44
None, None, 1.804, None, 77.7, 2017-01-16 15:00:00, -9.83
None, None, 1.15, None, 77.0, 2017-01-16 16:00:00, -9.4
None, None, 1.381, None, 77.5, 2017-01-16 17:00:00, -9.26
None, None, 2.009, None, 78.3, 2017-01-16 18:00:00, -9.2
None, None, 1.988, None, 78.4, 2017-01-16 19:00:00, -8.95
None, None, 2.105, None, 78.4, 2017-01-16 20:00:00, -8.48
None, None, 2.708, None, 77.3, 2017-01-16 21:00:00, -7.98
None, None, 2.521, None, 76.5, 2017-01-16 22:00:00, -7.64
None, None, 1.65, None, 79.7, 2017-01-16 23:00:00, -7.57
None, None, 0.335, None, 84.4, 2017-01-17 00:00:00, -8.11
None, None, 0.880999, None, 89.0, 2017-01-17 01:00:00, -8.72
None, None, 1.06, None, 90.3, 2017-01-17 02:00:00, -8.87
None, None, 1.475, None, 90.5, 2017-01-17 03:00:00, -8.81
None, None, 0.911, None, 90.8, 2017-01-17 04:00:00, -8.7
None, None, 0.194998, None, 91.0, 2017-01-17 05:00:00, -8.69
None, None, None, None, 91.2, 2017-01-17 06:00:00, -8.58
None, None, None, None, 91.4, 2017-01-17 07:00:00, -8.49
None, None, None, None, 91.4, 2017-01-17 08:00:00, -8.41
None, None, 0.023, None, 91.4, 2017-01-17 09:00:00, -8.15
None, None, 1.158, None, 91.2, 2017-01-17 10:00:00, -7.94
