station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 0.270999, None, 80.2, 2017-01-02 04:00:00, -23.7
None, None, 0.361, None, 80.6, 2017-01-02 05:00:00, -23.33
None, None, 0.449, None, 81.1, 2017-01-02 06:00:00, -22.36
None, None, 0.595, None, 81.6, 2017-01-02 07:00:00, -21.47
None, None, 0.592998, None, 82.0, 2017-01-02 08:00:00, -20.71
None, None, 0.518, None, 82.8, 2017-01-02 09:00:00, -19.92
None, None, 0.381998, None, 82.8, 2017-01-02 10:00:00, -19.08
None, None, 0.458999, None, 81.6, 2017-01-02 11:00:00, -17.41
None, None, 0.787998, None, 81.8, 2017-01-02 12:00:00, -16.24
None, None, 1.503, None, 79.9, 2017-01-02 13:00:00, -15.55
None, None, 0.981998, None, 79.2, 2017-01-02 14:00:00, -14.46
None, None, 0.890999, None, 80.6, 2017-01-02 15:00:00, -14.14
None, None, 0.286, None, 80.4, 2017-01-02 16:00:00, -13.79
None, None, 0.347999, None, 83.1, 2017-01-02 17:00:00, -13.78
None, None, 0.643998, None, 83.8, 2017-01-02 18:00:00, -13.75
None, None, 0.356, None, 85.0, 2017-01-02 19:00:00, -13.64
None, None, 0.319999, None, 85.6, 2017-01-02 20:00:00, -13.65
None, None, 0.388, None, 87.7, 2017-01-02 21:00:00, -14.33
None, None, 0.358999, None, 87.2, 2017-01-02 22:00:00, -14.63
None, None, 0.820999, None, 87.5, 2017-01-02 23:00:00, -14.75
None, None, 0.537, None, 87.1, 2017-01-03 00:00:00, -16.05
None, None, 0.340999, None, 86.6, 2017-01-03 01:00:00, -17.07
None, None, 0.453, None, 85.5, 2017-01-03 02:00:00, -17.74
None, None, 0.765999, None, 85.5, 2017-01-03 03:00:00, -17.39
None, None, 0.503, None, 84.9, 2017-01-03 04:00:00, -17.75
None, None, 0.259999, None, 84.2, 2017-01-03 05:00:00, -18.29
None, None, 0.367, None, 84.9, 2017-01-03 06:00:00, -17.74
None, None, 0.412999, None, 85.2, 2017-01-03 07:00:00, -17.3
None, None, 0.791998, None, 85.1, 2017-01-03 08:00:00, -16.76
None, None, 0.971, None, 84.6, 2017-01-03 09:00:00, -16.24
None, None, 0.31, None, 84.4, 2017-01-03 10:00:00, -16.05
None, None, 0.615998, None, 84.2, 2017-01-03 11:00:00, -14.98
None, None, 1.191, None, 84.2, 2017-01-03 12:00:00, -14.22
None, None, 1.028, None, 81.4, 2017-01-03 13:00:00, -13.24
None, None, 0.728999, None, 80.3, 2017-01-03 14:00:00, -12.44
None, None, 0.423, None, 75.5, 2017-01-03 15:00:00, -11.6
None, None, 0.579999, None, 77.2, 2017-01-03 16:00:00, -11.6
None, None, 0.528998, None, 84.1, 2017-01-03 17:00:00, -12.72
None, None, 0.430999, None, 86.3, 2017-01-03 18:00:00, -13.62
None, None, 0.472999, None, 87.1, 2017-01-03 19:00:00, -14.8
None, None, 0.375, None, 87.3, 2017-01-03 20:00:00, -15.71
None, None, 0.615998, None, 86.3, 2017-01-03 21:00:00, -16.82
None, None, 0.453999, None, 86.4, 2017-01-03 22:00:00, -17.32
None, None, 0.344998, None, 84.3, 2017-01-03 23:00:00, -17.9
None, None, 0.33, None, 84.3, 2017-01-04 00:00:00, -18.5
None, None, 0.479999, None, 84.0, 2017-01-04 01:00:00, -19.16
None, None, 0.616998, None, 83.4, 2017-01-04 02:00:00, -19.31
None, None, 0.769999, None, 86.5, 2017-01-04 03:00:00, -19.28
None, None, 0.356999, None, 84.0, 2017-01-04 04:00:00, -19.77
None, None, 0.476999, None, 83.4, 2017-01-04 05:00:00, -19.71
None, None, 0.321, None, 82.9, 2017-01-04 06:00:00, -20.07
None, None, 0.368, None, 82.8, 2017-01-04 07:00:00, -20.37
None, None, 0.536, None, 81.9, 2017-01-04 08:00:00, -21.14
None, None, 0.324, None, 81.9, 2017-01-04 09:00:00, -21.26
None, None, 0.407, None, 82.1, 2017-01-04 10:00:00, -21.02
None, None, 0.423, None, 82.5, 2017-01-04 11:00:00, -19.9
None, None, 0.224, None, 84.8, 2017-01-04 12:00:00, -17.98
None, None, 0.425998, None, 86.1, 2017-01-04 13:00:00, -16.76
None, None, 0.588998, None, 87.1, 2017-01-04 14:00:00, -15.46
None, None, 0.206, None, 88.1, 2017-01-04 15:00:00, -12.83
None, None, 0.501999, None, 88.2, 2017-01-04 16:00:00, -12.66
None, None, 0.486, None, 87.5, 2017-01-04 17:00:00, -14.09
None, None, 0.351999, None, 87.5, 2017-01-04 18:00:00, -14.39
None, None, 0.529999, None, 87.5, 2017-01-04 19:00:00, -14.56
None, None, 0.261999, None, 87.5, 2017-01-04 20:00:00, -14.61
None, None, 0.444999, None, 87.9, 2017-01-04 21:00:00, -13.97
None, None, 0.305, None, 87.5, 2017-01-04 22:00:00, -14.61
None, None, 0.867999, None, 86.8, 2017-01-04 23:00:00, -15.34
None, None, 0.893, None, 87.2, 2017-01-05 00:00:00, -15.95
None, None, 0.546, None, 87.5, 2017-01-05 01:00:00, -15.47
None, None, 0.381, None, 87.5, 2017-01-05 02:00:00, -14.92
None, None, 0.374, None, 87.6, 2017-01-05 03:00:00, -14.9
None, None, 0.486, None, 87.6, 2017-01-05 04:00:00, -14.96
None, None, 0.199, None, 87.5, 2017-01-05 05:00:00, -15.07
None, None, 0.509, None, 87.1, 2017-01-05 06:00:00, -15.71
None, None, 0.479, None, 87.1, 2017-01-05 07:00:00, -15.64
None, None, 0.703998, None, 87.4, 2017-01-05 08:00:00, -15.37
None, None, 1.165, None, 87.5, 2017-01-05 09:00:00, -15.24
None, None, 1.85, None, 87.7, 2017-01-05 10:00:00, -14.07
None, None, 2.285, None, 87.7, 2017-01-05 11:00:00, -13.59
None, None, 2.596, None, 87.8, 2017-01-05 12:00:00, -13.17
None, None, 2.159, None, 87.8, 2017-01-05 13:00:00, -12.7
None, None, 1.781, None, 87.9, 2017-01-05 14:00:00, -12.36
None, None, 1.771, None, 87.8, 2017-01-05 15:00:00, -12.11
None, None, 2.048, None, 87.7, 2017-01-05 16:00:00, -12.01
None, None, 1.577, None, 87.8, 2017-01-05 17:00:00, -11.95
None, None, 2.068, None, 87.6, 2017-01-05 18:00:00, -11.95
None, None, 1.635, None, 86.8, 2017-01-05 19:00:00, -11.81
None, None, 0.700999, None, 87.5, 2017-01-05 20:00:00, -11.97
None, None, 0.221, None, 88.8, 2017-01-05 21:00:00, -12.02
None, None, 0.718999, None, 88.9, 2017-01-05 22:00:00, -12.03
None, None, 1.078, None, 88.5, 2017-01-05 23:00:00, -11.86
None, None, 0.777, None, 88.3, 2017-01-06 00:00:00, -11.72
None, None, 0.885999, None, 89.0, 2017-01-06 01:00:00, -11.89
None, None, 1.026, None, 88.8, 2017-01-06 02:00:00, -11.83
None, None, 1.044, None, 88.5, 2017-01-06 03:00:00, -11.46
None, None, 0.451999, None, 88.4, 2017-01-06 04:00:00, -11.25
None, None, 0.869, None, 88.6, 2017-01-06 05:00:00, -11.2
None, None, 0.884998, None, 88.7, 2017-01-06 06:00:00, -11.17
None, None, 0.495, None, 89.2, 2017-01-06 07:00:00, -11.45
None, None, 0.814, None, 88.3, 2017-01-06 08:00:00, -11.16
None, None, 0.999, None, 88.7, 2017-01-06 09:00:00, -11.05
None, None, 0.773998, None, 89.0, 2017-01-06 10:00:00, -10.79
None, None, 1.553, None, 88.6, 2017-01-06 11:00:00, -10.19
None, None, 1.804, None, 86.0, 2017-01-06 12:00:00, -9.39
None, None, 1.317, None, 86.8, 2017-01-06 13:00:00, -8.94
None, None, 1.349, None, 88.7, 2017-01-06 14:00:00, -8.43
None, None, 1.056, None, 87.3, 2017-01-06 15:00:00, -8.13
None, None, 0.989, None, 90.6, 2017-01-06 16:00:00, -8.2
None, None, 0.949998, None, 91.3, 2017-01-06 17:00:00, -8.26
None, None, 0.982999, None, 92.0, 2017-01-06 18:00:00, -8.08
None, None, 0.725, None, 92.1, 2017-01-06 19:00:00, -7.84
None, None, 0.736998, None, 92.5, 2017-01-06 20:00:00, -7.63
None, None, 0.788999, None, 90.7, 2017-01-06 21:00:00, -7.53
None, None, 1.489, None, 87.1, 2017-01-06 22:00:00, -7.62
None, None, 1.677, None, 82.7, 2017-01-06 23:00:00, -8.02
None, None, 1.477, None, 84.1, 2017-01-07 00:00:00, -8.61
None, None, 2.028, None, 85.1, 2017-01-07 01:00:00, -9.29
None, None, 1.488, None, 84.1, 2017-01-07 02:00:00, -9.8
None, None, 1.44, None, 87.1, 2017-01-07 03:00:00, -10.56
None, None, 1.496, None, 88.1, 2017-01-07 04:00:00, -11.48
None, None, 1.266, None, 87.9, 2017-01-07 05:00:00, -12.01
None, None, 1.274, None, 84.8, 2017-01-07 06:00:00, -12.36
None, None, 2.268, None, 79.2, 2017-01-07 07:00:00, -12.62
None, None, 3.012, None, 76.5, 2017-01-07 08:00:00, -12.9
None, None, 3.047, None, 78.1, 2017-01-07 09:00:00, -13.22
None, None, 3.335, None, 79.6, 2017-01-07 10:00:00, -13.41
None, None, 3.231, None, 79.4, 2017-01-07 11:00:00, -13.45
None, None, 3.375, None, 78.6, 2017-01-07 12:00:00, -13.53
None, None, 3.467, None, 76.3, 2017-01-07 13:00:00, -13.43
None, None, 3.017, None, 72.2, 2017-01-07 14:00:00, -13.24
None, None, 3.062, None, 69.36, 2017-01-07 15:00:00, -13.23
None, None, 2.771, None, 69.27, 2017-01-07 16:00:00, -13.55
None, None, 2.559, None, 70.1, 2017-01-07 17:00:00, -14.13
None, None, 2.806, None, 70.4, 2017-01-07 18:00:00, -14.41
None, None, 2.413, None, 72.8, 2017-01-07 19:00:00, -14.03
None, None, 2.18, None, 72.1, 2017-01-07 20:00:00, -13.78
None, None, 0.901, None, 74.1, 2017-01-07 21:00:00, -13.88
None, None, 2.579, None, 69.62, 2017-01-07 22:00:00, -13.77
None, None, 1.154, None, 73.7, 2017-01-07 23:00:00, -14.0
None, None, 0.626999, None, 79.1, 2017-01-08 00:00:00, -14.38
None, None, 0.794, None, 78.8, 2017-01-08 01:00:00, -14.43
None, None, 0.284999, None, 78.9, 2017-01-08 02:00:00, -14.82
None, None, 0.335, None, 81.5, 2017-01-08 03:00:00, -15.56
None, None, 0.386999, None, 80.8, 2017-01-08 04:00:00, -16.19
None, None, 0.266, None, 83.1, 2017-01-08 05:00:00, -17.27
None, None, 0.512, None, 82.2, 2017-01-08 06:00:00, -17.95
None, None, 0.421999, None, 83.6, 2017-01-08 07:00:00, -19.62
None, None, 0.256, None, 82.8, 2017-01-08 08:00:00, -20.5
None, None, 0.712998, None, 82.1, 2017-01-08 09:00:00, -20.39
None, None, 0.885999, None, 82.0, 2017-01-08 10:00:00, -19.93
None, None, 0.509998, None, 76.5, 2017-01-08 11:00:00, -18.09
None, None, 0.845, None, 78.0, 2017-01-08 12:00:00, -18.24
None, None, 1.07, None, 76.0, 2017-01-08 13:00:00, -17.31
None, None, 1.237, None, 72.8, 2017-01-08 14:00:00, -16.71
None, None, 1.264, None, 73.9, 2017-01-08 15:00:00, -16.41
None, None, 0.999, None, 74.0, 2017-01-08 16:00:00, -16.19
None, None, 1.772, None, 75.0, 2017-01-08 17:00:00, -15.47
None, None, 3.929, None, 73.7, 2017-01-08 18:00:00, -14.86
None, None, 4.13, None, 73.4, 2017-01-08 19:00:00, -14.9
None, None, 3.842, None, 73.5, 2017-01-08 20:00:00, -14.81
None, None, 4.044, None, 72.2, 2017-01-08 21:00:00, -14.41
None, None, 3.297, None, 72.0, 2017-01-08 22:00:00, -14.15
None, None, 3.501, None, 80.5, 2017-01-08 23:00:00, -14.14
None, None, 3.032, None, 83.6, 2017-01-09 00:00:00, -13.94
None, None, 2.988, None, 84.5, 2017-01-09 01:00:00, -13.73
None, None, 3.453, None, 83.1, 2017-01-09 02:00:00, -13.36
None, None, 3.369, None, 80.3, 2017-01-09 03:00:00, -13.01
None, None, 2.862, None, 80.7, 2017-01-09 04:00:00, -12.84
None, None, 3.384, None, 82.5, 2017-01-09 05:00:00, -12.81
None, None, 3.037, None, 84.5, 2017-01-09 06:00:00, -12.79
None, None, 2.566, None, 85.7, 2017-01-09 07:00:00, -12.55
None, None, 1.824, None, 87.5, 2017-01-09 08:00:00, -12.46
None, None, 2.266, None, 83.8, 2017-01-09 09:00:00, -12.14
None, None, 3.228, None, 78.7, 2017-01-09 10:00:00, -11.62
None, None, 1.895, None, 76.3, 2017-01-09 11:00:00, -11.32
None, None, 1.724, None, 71.5, 2017-01-09 12:00:00, -10.72
None, None, 2.034, None, 62.44, 2017-01-09 13:00:00, -10.06
None, None, 2.113, None, 62.54, 2017-01-09 14:00:00, -10.26
None, None, 1.457, None, 58.92, 2017-01-09 15:00:00, -10.34
None, None, 1.146, None, 72.7, 2017-01-09 16:00:00, -11.79
None, None, 1.429, None, 77.7, 2017-01-09 17:00:00, -13.22
None, None, 1.258, None, 83.3, 2017-01-09 18:00:00, -15.73
None, None, 0.321999, None, 82.7, 2017-01-09 19:00:00, -18.25
None, None, 0.224, None, 83.0, 2017-01-09 20:00:00, -19.77
None, None, 0.569, None, 81.3, 2017-01-09 21:00:00, -21.01
None, None, 0.165998, None, 81.5, 2017-01-09 22:00:00, -22.46
None, None, 0.574, None, 80.6, 2017-01-09 23:00:00, -23.41
None, None, 0.486, None, 79.0, 2017-01-10 00:00:00, -24.36
None, None, 0.131999, None, 78.2, 2017-01-10 01:00:00, -25.34
None, None, 0.294999, None, 78.1, 2017-01-10 02:00:00, -25.85
None, None, 0.592, None, 77.4, 2017-01-10 03:00:00, -26.13
None, None, 0.651, None, 76.7, 2017-01-10 04:00:00, -27.05
None, None, 0.342999, None, 76.5, 2017-01-10 05:00:00, -27.79
None, None, 0.338999, None, 76.3, 2017-01-10 06:00:00, -28.13
None, None, 0.675, None, 76.1, 2017-01-10 07:00:00, -28.43
None, None, 0.745, None, 74.8, 2017-01-10 08:00:00, -29.05
None, None, 0.575999, None, 74.6, 2017-01-10 09:00:00, -29.64
None, None, 0.286, None, 74.8, 2017-01-10 10:00:00, -28.48
None, None, 0.333, None, 74.4, 2017-01-10 11:00:00, -26.86
None, None, 0.718999, None, 73.5, 2017-01-10 12:00:00, -25.31
None, None, 0.495999, None, 69.19, 2017-01-10 13:00:00, -22.7
None, None, 0.705999, None, 67.88, 2017-01-10 14:00:00, -20.81
None, None, 0.619, None, 68.29, 2017-01-10 15:00:00, -19.77
None, None, 0.977998, None, 71.6, 2017-01-10 16:00:00, -19.66
None, None, 0.367, None, 78.5, 2017-01-10 17:00:00, -21.76
None, None, 0.384, None, 80.4, 2017-01-10 18:00:00, -23.1
None, None, 0.799, None, 78.5, 2017-01-10 19:00:00, -24.23
None, None, 0.551998, None, 79.8, 2017-01-10 20:00:00, -25.54
None, None, 0.583, None, 78.3, 2017-01-10 21:00:00, -26.02
None, None, 0.263998, None, 76.9, 2017-01-10 22:00:00, -27.07
None, None, 0.462, None, 76.4, 2017-01-10 23:00:00, -27.46
None, None, 0.476999, None, 75.9, 2017-01-11 00:00:00, -27.81
None, None, 0.425, None, 76.1, 2017-01-11 01:00:00, -27.74
None, None, 0.542999, None, 76.5, 2017-01-11 02:00:00, -27.37
None, None, 0.870998, None, 76.9, 2017-01-11 03:00:00, -27.31
None, None, 0.722, None, 76.5, 2017-01-11 04:00:00, -27.2
None, None, 0.845, None, 76.5, 2017-01-11 05:00:00, -27.01
None, None, 0.638998, None, 76.7, 2017-01-11 06:00:00, -26.85
None, None, 0.721, None, 76.5, 2017-01-11 07:00:00, -26.87
None, None, 0.765999, None, 76.6, 2017-01-11 08:00:00, -26.99
None, None, 0.703998, None, 76.7, 2017-01-11 09:00:00, -26.79
None, None, 0.379999, None, 76.7, 2017-01-11 10:00:00, -26.24
None, None, 0.541, None, 77.1, 2017-01-11 11:00:00, None
None, None, 0.347999, None, 78.8, 2017-01-11 12:00:00, None
None, None, 0.252, None, 81.2, 2017-01-11 13:00:00, -21.24
None, None, 0.196998, None, 84.3, 2017-01-11 14:00:00, -17.68
None, None, 0.648, None, 82.5, 2017-01-11 15:00:00, -18.72
None, None, 1.432, None, 82.3, 2017-01-11 16:00:00, -19.07
None, None, 1.721, None, 82.2, 2017-01-11 17:00:00, -19.94
None, None, 0.662998, None, 81.7, 2017-01-11 18:00:00, -21.12
None, None, 0.224998, None, 80.9, 2017-01-11 19:00:00, -21.65
None, None, 0.177, None, 80.1, 2017-01-11 20:00:00, -22.9
None, None, 0.254999, None, 79.4, 2017-01-11 21:00:00, -23.36
None, None, 0.493, None, 79.9, 2017-01-11 22:00:00, -23.02
None, None, 0.833998, None, 80.2, 2017-01-11 23:00:00, -22.81
None, None, 0.564, None, 79.6, 2017-01-12 00:00:00, -23.32
None, None, 0.224, None, 77.3, 2017-01-12 01:00:00, -24.92
None, None, 0.517, None, 77.2, 2017-01-12 02:00:00, -25.3
None, None, 0.828998, None, 76.8, 2017-01-12 03:00:00, -26.22
None, None, 0.368, None, 76.6, 2017-01-12 04:00:00, -26.75
None, None, 0.104998, None, 76.1, 2017-01-12 05:00:00, -27.22
None, None, None, None, 75.6, 2017-01-12 06:00:00, -27.89
None, None, 0.462998, None, 75.9, 2017-01-12 07:00:00, -27.67
None, None, 0.421999, None, 76.6, 2017-01-12 08:00:00, -27.04
None, None, 0.386999, None, 76.7, 2017-01-12 09:00:00, -26.48
None, None, 0.556999, None, 76.9, 2017-01-12 10:00:00, -25.79
None, None, 0.467, None, 78.3, 2017-01-12 11:00:00, -24.41
None, None, 0.504, None, 81.2, 2017-01-12 12:00:00, -22.02
None, None, 0.537998, None, 82.0, 2017-01-12 13:00:00, -20.14
None, None, 0.423, None, 83.1, 2017-01-12 14:00:00, -17.85
None, None, 0.551998, None, 81.3, 2017-01-12 15:00:00, -18.76
None, None, 0.587998, None, 81.7, 2017-01-12 16:00:00, -19.33
None, None, 0.558, None, 82.0, 2017-01-12 17:00:00, -19.98
None, None, 0.228, None, 81.6, 2017-01-12 18:00:00, -21.02
None, None, 0.598999, None, 81.9, 2017-01-12 19:00:00, -20.97
None, None, 0.925998, None, 81.7, 2017-01-12 20:00:00, -20.64
None, None, 0.4, None, 81.5, 2017-01-12 21:00:00, -21.52
None, None, 0.688, None, 81.6, 2017-01-12 22:00:00, -21.29
None, None, 1.161, None, 80.1, 2017-01-12 23:00:00, -22.28
None, None, 0.66, None, 80.1, 2017-01-13 00:00:00, -22.96
None, None, 0.500998, None, 78.7, 2017-01-13 01:00:00, -23.69
None, None, 0.947, None, 79.7, 2017-01-13 02:00:00, -23.05
None, None, 0.527998, None, 79.9, 2017-01-13 03:00:00, -23.35
None, None, 0.643998, None, 80.7, 2017-01-13 04:00:00, -22.17
None, None, 0.889998, None, 79.6, 2017-01-13 05:00:00, -22.88
None, None, 0.469, None, 81.3, 2017-01-13 06:00:00, -22.03
None, None, 0.884, None, 82.8, 2017-01-13 07:00:00, -19.92
None, None, 2.972, None, 82.8, 2017-01-13 08:00:00, -18.53
None, None, 3.179, None, 84.2, 2017-01-13 09:00:00, -16.67
None, None, 3.201, None, 85.1, 2017-01-13 10:00:00, -15.03
None, None, 3.228, None, 85.1, 2017-01-13 11:00:00, -13.94
None, None, 4.214, None, 84.6, 2017-01-13 12:00:00, -12.46
None, None, 4.405, None, 85.5, 2017-01-13 13:00:00, -11.11
None, None, 3.483, None, 84.2, 2017-01-13 14:00:00, -10.14
None, None, 3.817, None, 84.1, 2017-01-13 15:00:00, -9.46
None, None, 3.149, None, 84.6, 2017-01-13 16:00:00, -8.26
None, None, 3.074, None, 84.4, 2017-01-13 17:00:00, -8.58
None, None, 3.197, None, 87.0, 2017-01-13 18:00:00, -9.63
None, None, 4.053, None, 85.6, 2017-01-13 19:00:00, -8.92
None, None, 3.886, None, 85.6, 2017-01-13 20:00:00, -8.56
None, None, 2.981, None, 85.5, 2017-01-13 21:00:00, -8.07
None, None, 3.47, None, 86.3, 2017-01-13 22:00:00, -8.27
None, None, 2.713, None, 86.1, 2017-01-13 23:00:00, -7.52
None, None, 3.128, None, 87.2, 2017-01-14 00:00:00, -7.4
None, None, 2.784, None, 84.2, 2017-01-14 01:00:00, -5.774
None, None, 2.277, None, 86.6, 2017-01-14 02:00:00, -6.724
None, None, 2.63, None, 86.6, 2017-01-14 03:00:00, -6.305
None, None, 1.64, None, 86.6, 2017-01-14 04:00:00, -6.076
None, None, 1.117, None, 87.2, 2017-01-14 05:00:00, -6.5
None, None, 1.553, None, 89.3, 2017-01-14 06:00:00, -7.95
None, None, 2.272, None, 88.6, 2017-01-14 07:00:00, -7.61
None, None, 3.62, None, 87.4, 2017-01-14 08:00:00, -7.37
None, None, 3.517, None, 87.8, 2017-01-14 09:00:00, -7.85
None, None, 4.109, None, 87.7, 2017-01-14 10:00:00, -7.93
None, None, 3.667, None, 85.7, 2017-01-14 11:00:00, -6.828
None, None, 4.185, None, 84.9, 2017-01-14 12:00:00, -6.275
None, None, 4.22, None, 81.8, 2017-01-14 13:00:00, -4.458
None, None, 3.231, None, 80.6, 2017-01-14 14:00:00, -3.319
None, None, 2.447, None, 81.8, 2017-01-14 15:00:00, -3.233
None, None, 2.796, None, 82.6, 2017-01-14 16:00:00, -3.256
None, None, 3.245, None, 83.1, 2017-01-14 17:00:00, -3.064
None, None, 3.472, None, 83.7, 2017-01-14 18:00:00, -3.509
None, None, 2.889, None, 85.4, 2017-01-14 19:00:00, -3.902
None, None, 2.441, None, 87.3, 2017-01-14 20:00:00, -4.012
None, None, 2.388, None, 86.6, 2017-01-14 21:00:00, -3.813
None, None, 2.482, None, 85.7, 2017-01-14 22:00:00, -3.272
None, None, 3.06, None, 84.7, 2017-01-14 23:00:00, -3.359
None, None, 3.882, None, 86.3, 2017-01-15 00:00:00, -3.805
None, None, 4.053, None, 87.1, 2017-01-15 01:00:00, -4.29
None, None, 3.536, None, 88.9, 2017-01-15 02:00:00, -5.011
None, None, 4.371, None, 89.9, 2017-01-15 03:00:00, -5.207
None, None, 2.125, None, 88.9, 2017-01-15 04:00:00, -4.595
None, None, 2.226, None, 89.6, 2017-01-15 05:00:00, -4.752
None, None, 2.371, None, 92.2, 2017-01-15 06:00:00, -6.982
None, None, 2.312, None, 91.8, 2017-01-15 07:00:00, -6.163
None, None, 2.767, None, 92.5, 2017-01-15 08:00:00, -7.93
None, None, 1.491, None, 92.3, 2017-01-15 09:00:00, -8.87
None, None, 2.348, None, 91.6, 2017-01-15 10:00:00, -8.86
None, None, 1.568, None, 90.1, 2017-01-15 11:00:00, -7.83
None, None, 1.261, None, 87.4, 2017-01-15 12:00:00, -5.584
None, None, 1.524, None, 85.2, 2017-01-15 13:00:00, -3.543
None, None, 2.377, None, 83.6, 2017-01-15 14:00:00, -1.856
None, None, 2.951, None, 82.2, 2017-01-15 15:00:00, -0.393
None, None, 2.979, None, 80.0, 2017-01-15 16:00:00, 0.486999
None, None, 3.539, None, 81.4, 2017-01-15 17:00:00, -0.009998
None, None, 2.801, None, 85.1, 2017-01-15 18:00:00, -1.116
None, None, 2.889, None, 87.6, 2017-01-15 19:00:00, -1.603
None, None, 3.447, None, 87.4, 2017-01-15 20:00:00, -1.345
None, None, 3.463, None, 86.8, 2017-01-15 21:00:00, -0.879
None, None, 2.977, None, 87.4, 2017-01-15 22:00:00, -1.022
None, None, 2.998, None, 87.8, 2017-01-15 23:00:00, -1.025
None, None, 2.99, None, 87.8, 2017-01-16 00:00:00, -1.182
None, None, 3.531, None, 87.0, 2017-01-16 01:00:00, -0.887
None, None, 2.261, None, 84.0, 2017-01-16 02:00:00, -0.168999
None, None, 3.107, None, 85.1, 2017-01-16 03:00:00, -0.488999
None, None, 2.261, None, 83.9, 2017-01-16 04:00:00, -0.035
None, None, 2.149, None, 88.5, 2017-01-16 05:00:00, -1.203
None, None, 1.332, None, 90.1, 2017-01-16 06:00:00, -1.26
None, None, 1.42, None, 90.6, 2017-01-16 07:00:00, -1.552
None, None, 3.263, None, 92.2, 2017-01-16 08:00:00, -2.116
None, None, 4.033, None, 92.2, 2017-01-16 09:00:00, -2.071
None, None, 4.218, None, 92.2, 2017-01-16 10:00:00, -1.154
None, None, 4.019, None, 91.3, 2017-01-16 11:00:00, -0.368
None, None, 3.465, None, 87.7, 2017-01-16 12:00:00, 0.711
None, None, 3.663, None, 89.6, 2017-01-16 13:00:00, -0.097
None, None, 3.379, None, 90.2, 2017-01-16 14:00:00, 0.398999
None, None, 2.485, None, 93.1, 2017-01-16 15:00:00, 1.088
None, None, 3.575, None, 91.7, 2017-01-16 16:00:00, 2.071
None, None, 2.935, None, 92.0, 2017-01-16 17:00:00, 1.543
None, None, 2.6, None, 93.7, 2017-01-16 18:00:00, 1.163
None, None, 2.63, None, 94.3, 2017-01-16 19:00:00, 1.193
None, None, 2.534, None, 95.7, 2017-01-16 20:00:00, 1.093
None, None, 2.61, None, 95.9, 2017-01-16 21:00:00, 1.059
None, None, 2.818, None, 95.1, 2017-01-16 22:00:00, 1.433
None, None, 2.953, None, 91.5, 2017-01-16 23:00:00, 2.556
None, None, 4.247, None, 86.9, 2017-01-17 00:00:00, 3.556
None, None, 2.061, None, 88.3, 2017-01-17 01:00:00, 3.124
None, None, 1.927, None, 92.7, 2017-01-17 02:00:00, 1.868
None, None, 2.332, None, 95.7, 2017-01-17 03:00:00, 1.132
None, None, 2.87, None, 93.4, 2017-01-17 04:00:00, 1.69
None, None, 2.623, None, 90.8, 2017-01-17 05:00:00, 2.373
None, None, 2.422, None, 95.1, 2017-01-17 06:00:00, 1.178
None, None, 2.557, None, 93.5, 2017-01-17 07:00:00, 1.671
