station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, 0.683368, 2017-03-19 22:00:00, -13.5591
None, None, 1.64783, 2017-03-19 23:00:00, -14.2101
None, None, 2.14476, 2017-03-20 00:00:00, -15.1173
None, None, 2.27644, 2017-03-20 01:00:00, -15.2849
None, None, 2.16079, 2017-03-20 02:00:00, -14.5878
None, None, 2.15174, 2017-03-20 03:00:00, -14.232
None, None, 1.93418, 2017-03-20 04:00:00, -14.0391
None, None, 1.65581, 2017-03-20 05:00:00, -13.5685
None, None, 2.68367, 2017-03-20 06:00:00, -15.4264
None, None, 2.70727, 2017-03-20 07:00:00, -16.5199
None, None, 2.97454, 2017-03-20 08:00:00, -16.1318
None, None, 3.12454, 2017-03-20 09:00:00, -14.9324
None, None, 2.24754, 2017-03-20 10:00:00, -13.2025
None, None, 1.08018, 2017-03-20 11:00:00, -9.73336
None, None, 1.70454, 2017-03-20 12:00:00, -8.91954
None, None, 2.33199, 2017-03-20 13:00:00, -7.96099
None, None, 3.28165, 2017-03-20 14:00:00, -7.01054
None, None, 3.96351, 2017-03-20 15:00:00, -6.3393
None, None, 4.54863, 2017-03-20 16:00:00, -7.30472
None, None, 4.74024, 2017-03-20 17:00:00, -7.68798
None, None, 3.69025, 2017-03-20 18:00:00, -7.9769
None, None, 2.53554, 2017-03-20 19:00:00, -7.79785
None, None, 0.982649, 2017-03-20 20:00:00, -7.62994
None, None, 2.34673, 2017-03-20 21:00:00, -6.26996
None, None, 2.49479, 2017-03-20 22:00:00, -6.11585
None, None, 2.69998, 2017-03-20 23:00:00, -6.53022
None, None, 2.19378, 2017-03-21 00:00:00, -7.45269
None, None, 2.07016, 2017-03-21 01:00:00, -8.3241
None, None, 2.2231, 2017-03-21 02:00:00, -9.32405
None, None, 2.34737, 2017-03-21 03:00:00, -9.74
None, None, 1.21272, 2017-03-21 04:00:00, -10.4296
None, None, 2.23231, 2017-03-21 05:00:00, -10.1367
None, None, 2.16288, 2017-03-21 06:00:00, -11.0034
None, None, 2.1137, 2017-03-21 07:00:00, -10.8857
None, None, 1.95056, 2017-03-21 08:00:00, -11.7159
None, None, 1.79941, 2017-03-21 09:00:00, -11.6002
None, None, 1.73221, 2017-03-21 10:00:00, -10.3223
None, None, 1.46168, 2017-03-21 11:00:00, -8.90383
None, None, 1.2107, 2017-03-21 12:00:00, -7.64448
None, None, 1.14695, 2017-03-21 13:00:00, -6.50208
None, None, 2.73563, 2017-03-21 14:00:00, -6.35605
None, None, 3.86814, 2017-03-21 15:00:00, -6.21858
None, None, 4.12875, 2017-03-21 16:00:00, -5.90449
None, None, 3.59272, 2017-03-21 17:00:00, -5.02063
None, None, 3.95482, 2017-03-21 18:00:00, -5.06314
None, None, 3.44013, 2017-03-21 19:00:00, -4.87615
None, None, 1.756, 2017-03-21 20:00:00, -4.2264
None, None, 1.81796, 2017-03-21 21:00:00, -4.631
None, None, 2.63803, 2017-03-21 22:00:00, -4.45314
None, None, 1.48468, 2017-03-21 23:00:00, -4.27735
None, None, 1.88271, 2017-03-22 00:00:00, -3.69389
None, None, 1.46154, 2017-03-22 01:00:00, -3.65551
None, None, 2.2239, 2017-03-22 02:00:00, -3.70496
None, None, 1.07026, 2017-03-22 03:00:00, -3.85108
None, None, 0.537683, 2017-03-22 04:00:00, -3.88515
None, None, 0.872467, 2017-03-22 05:00:00, -4.57157
None, None, 0.540269, 2017-03-22 06:00:00, -4.72803
None, None, 1.4327, 2017-03-22 07:00:00, -4.59026
None, None, 1.5493, 2017-03-22 08:00:00, -4.32435
None, None, 1.06358, 2017-03-22 09:00:00, -3.47647
None, None, 0.63234, 2017-03-22 10:00:00, -3.39165
None, None, 0.566648, 2017-03-22 11:00:00, -2.35236
None, None, 1.2005, 2017-03-22 12:00:00, -2.02983
None, None, 1.82579, 2017-03-22 13:00:00, -2.19507
None, None, 2.6077, 2017-03-22 14:00:00, -2.25285
None, None, 2.70653, 2017-03-22 15:00:00, -2.2651
None, None, 2.15756, 2017-03-22 16:00:00, -2.00511
None, None, 1.77325, 2017-03-22 17:00:00, -2.04525
None, None, 2.21319, 2017-03-22 18:00:00, -2.39078
None, None, 2.32553, 2017-03-22 19:00:00, -2.38489
None, None, 2.80664, 2017-03-22 20:00:00, -2.28837
None, None, 2.51161, 2017-03-22 21:00:00, -2.35546
None, None, 4.56056, 2017-03-22 22:00:00, -3.50339
None, None, 3.0071, 2017-03-22 23:00:00, -3.43551
None, None, 5.95159, 2017-03-23 00:00:00, -2.98089
None, None, 6.31477, 2017-03-23 01:00:00, -3.14465
None, None, 4.37635, 2017-03-23 02:00:00, -3.71563
None, None, 2.38842, 2017-03-23 03:00:00, -4.11365
None, None, 2.87658, 2017-03-23 04:00:00, -5.03997
None, None, 3.59552, 2017-03-23 05:00:00, -5.62408
None, None, 3.13776, 2017-03-23 06:00:00, -6.17071
None, None, 3.00329, 2017-03-23 07:00:00, -6.82189
None, None, 2.81326, 2017-03-23 08:00:00, -7.07539
None, None, 1.40886, 2017-03-23 09:00:00, -6.21347
None, None, 1.46607, 2017-03-23 10:00:00, -5.17535
None, None, 1.92117, 2017-03-23 11:00:00, -4.00267
None, None, 3.20101, 2017-03-23 12:00:00, -0.252012
None, None, 7.99437, 2017-03-23 13:00:00, 0.79479
None, None, 7.9787, 2017-03-23 14:00:00, 1.21753
None, None, 7.0634, 2017-03-23 15:00:00, 1.63292
None, None, 6.31908, 2017-03-23 16:00:00, 2.08428
None, None, 6.12359, 2017-03-23 17:00:00, 1.89419
None, None, 5.24494, 2017-03-23 18:00:00, 1.62074
None, None, 3.37077, 2017-03-23 19:00:00, 0.056
None, None, 2.3266, 2017-03-23 20:00:00, -0.461679
None, None, 2.30705, 2017-03-23 21:00:00, -1.20886
None, None, 1.88516, 2017-03-23 22:00:00, -1.04536
None, None, 2.08942, 2017-03-23 23:00:00, -1.22225
None, None, 1.57028, 2017-03-24 00:00:00, -1.47547
None, None, 0.713699, 2017-03-24 01:00:00, -2.05696
None, None, 0.727428, 2017-03-24 02:00:00, -2.59763
None, None, 1.34956, 2017-03-24 03:00:00, -2.62072
None, None, 2.02531, 2017-03-24 04:00:00, -2.81126
None, None, 1.48533, 2017-03-24 05:00:00, -2.86287
None, None, 2.9956, 2017-03-24 06:00:00, -3.46001
None, None, 2.87093, 2017-03-24 07:00:00, -4.80231
None, None, 1.69937, 2017-03-24 08:00:00, -5.17218
None, None, 1.00443, 2017-03-24 09:00:00, -4.42207
None, None, 1.66501, 2017-03-24 10:00:00, -2.32803
None, None, 1.5746, 2017-03-24 11:00:00, -2.02278
None, None, 1.16262, 2017-03-24 12:00:00, -0.095665
None, None, 1.54319, 2017-03-24 13:00:00, -0.01875
None, None, 2.41005, 2017-03-24 14:00:00, -1.27617
None, None, 2.48731, 2017-03-24 15:00:00, -0.428263
None, None, 2.16726, 2017-03-24 16:00:00, -0.155443
None, None, 2.90173, 2017-03-24 17:00:00, -0.362471
None, None, 2.96728, 2017-03-24 18:00:00, -0.772305
None, None, 2.55243, 2017-03-24 19:00:00, -1.5069
None, None, 1.84778, 2017-03-24 20:00:00, -0.789402
None, None, 1.28308, 2017-03-24 21:00:00, -0.198137
None, None, 1.55145, 2017-03-24 22:00:00, -0.177929
None, None, 1.52105, 2017-03-24 23:00:00, -0.332583
None, None, 2.02747, 2017-03-25 00:00:00, -1.32693
None, None, 2.04227, 2017-03-25 01:00:00, -2.35557
None, None, 1.63281, 2017-03-25 02:00:00, -2.52413
None, None, 2.07246, 2017-03-25 03:00:00, -1.55476
None, None, 0.970287, 2017-03-25 04:00:00, -1.10151
None, None, 1.00364, 2017-03-25 05:00:00, -1.98018
None, None, 0.518996, 2017-03-25 06:00:00, -1.76661
None, None, 1.11191, 2017-03-25 07:00:00, -1.6478
None, None, 1.93001, 2017-03-25 08:00:00, -1.13478
None, None, 2.62574, 2017-03-25 09:00:00, 0.042054
None, None, 2.21649, 2017-03-25 10:00:00, 1.71767
None, None, 1.99929, 2017-03-25 11:00:00, 3.7329
None, None, 3.40743, 2017-03-25 12:00:00, 3.33956
None, None, 7.19629, 2017-03-25 13:00:00, 3.04261
None, None, 6.49812, 2017-03-25 14:00:00, 3.49315
None, None, 7.22598, 2017-03-25 15:00:00, 3.59619
None, None, 8.21517, 2017-03-25 16:00:00, 3.65851
None, None, 7.45777, 2017-03-25 17:00:00, 3.88679
None, None, 7.23661, 2017-03-25 18:00:00, 3.31858
None, None, 6.58602, 2017-03-25 19:00:00, 2.36135
None, None, 3.75752, 2017-03-25 20:00:00, 1.20178
None, None, 2.9966, 2017-03-25 21:00:00, 0.251457
None, None, 3.24938, 2017-03-25 22:00:00, -1.05178
None, None, 3.22875, 2017-03-25 23:00:00, -2.16618
None, None, 3.32686, 2017-03-26 00:00:00, -2.73932
None, None, 3.33894, 2017-03-26 01:00:00, -3.52147
None, None, 3.91284, 2017-03-26 02:00:00, -3.38865
None, None, 4.23448, 2017-03-26 03:00:00, -3.24944
None, None, 4.50659, 2017-03-26 04:00:00, -3.6465
None, None, 5.75179, 2017-03-26 05:00:00, -3.33953
None, None, 2.96146, 2017-03-26 06:00:00, -3.67825
None, None, 1.97739, 2017-03-26 07:00:00, -3.57745
None, None, 2.18925, 2017-03-26 08:00:00, -3.26925
None, None, 2.03811, 2017-03-26 09:00:00, -2.55839
None, None, 2.0703, 2017-03-26 10:00:00, -0.270888
None, None, 3.75106, 2017-03-26 11:00:00, 0.171443
None, None, 3.14531, 2017-03-26 12:00:00, 1.06769
None, None, 2.25451, 2017-03-26 13:00:00, 2.16991
None, None, 2.26925, 2017-03-26 14:00:00, 2.13729
None, None, 2.23389, 2017-03-26 15:00:00, 1.54028
None, None, 4.11286, 2017-03-26 16:00:00, 0.310402
None, None, 4.67081, 2017-03-26 17:00:00, 0.571304
None, None, 4.66586, 2017-03-26 18:00:00, 0.579652
None, None, 4.13198, 2017-03-26 19:00:00, 0.172
None, None, 4.4391, 2017-03-26 20:00:00, 0.143235
None, None, 3.63462, 2017-03-26 21:00:00, -0.14036
None, None, 2.66326, 2017-03-26 22:00:00, -0.316527
None, None, 1.7435, 2017-03-26 23:00:00, 0.068736
None, None, 2.49385, 2017-03-27 00:00:00, 0.777401
None, None, 3.99729, 2017-03-27 01:00:00, 0.417555
None, None, 2.89756, 2017-03-27 02:00:00, -0.09686
None, None, 1.14293, 2017-03-27 03:00:00, -1.16658
None, None, 1.35121, 2017-03-27 04:00:00, -1.48056
None, None, 2.10308, 2017-03-27 05:00:00, -2.20326
None, None, 1.50466, 2017-03-27 06:00:00, -2.34728
None, None, 2.67344, 2017-03-27 07:00:00, -2.82985
None, None, 2.76021, 2017-03-27 08:00:00, -4.14996
None, None, 2.35442, 2017-03-27 09:00:00, -2.95065
None, None, 2.20672, 2017-03-27 10:00:00, -1.63372
None, None, 1.4601, 2017-03-27 11:00:00, -0.316486
None, None, 2.62092, 2017-03-27 12:00:00, -0.09925
None, None, 1.90528, 2017-03-27 13:00:00, 1.01742
None, None, 1.07242, 2017-03-27 14:00:00, 2.04714
None, None, 0.707374, 2017-03-27 15:00:00, 3.32933
None, None, 3.05676, 2017-03-27 16:00:00, 2.51515
None, None, 3.72626, 2017-03-27 17:00:00, 2.29598
None, None, 2.32502, 2017-03-27 18:00:00, 2.23968
None, None, 2.0261, 2017-03-27 19:00:00, 1.95328
None, None, 2.13621, 2017-03-27 20:00:00, 1.70197
None, None, 2.18552, 2017-03-27 21:00:00, 1.61347
None, None, 2.16352, 2017-03-27 22:00:00, 0.712804
None, None, 2.32603, 2017-03-27 23:00:00, 1.02181
None, None, 4.28902, 2017-03-28 00:00:00, 1.10612
None, None, 3.04411, 2017-03-28 01:00:00, 0.620916
None, None, 1.8475, 2017-03-28 02:00:00, 0.526416
None, None, 2.59225, 2017-03-28 03:00:00, 0.440486
None, None, 3.14229, 2017-03-28 04:00:00, 0.218041
None, None, 3.39715, 2017-03-28 05:00:00, 0.033652
None, None, 3.09996, 2017-03-28 06:00:00, -0.018665
None, None, 3.38561, 2017-03-28 07:00:00, 0.189081
None, None, 3.3053, 2017-03-28 08:00:00, 0.047554
None, None, 1.7338, 2017-03-28 09:00:00, 0.855068
None, None, 2.41048, 2017-03-28 10:00:00, 2.4599
None, None, 2.59519, 2017-03-28 11:00:00, 3.87528
None, None, 3.53774, 2017-03-28 12:00:00, 4.40229
None, None, 5.56046, 2017-03-28 13:00:00, 4.18607
None, None, 4.89161, 2017-03-28 14:00:00, 3.76294
None, None, 3.58711, 2017-03-28 15:00:00, 3.79155
None, None, 3.41318, 2017-03-28 16:00:00, 3.57394
None, None, 4.29815, 2017-03-28 17:00:00, 3.32132
None, None, 2.95535, 2017-03-28 18:00:00, 2.66151
None, None, 1.86137, 2017-03-28 19:00:00, 2.27794
None, None, 1.3699, 2017-03-28 20:00:00, 1.98629
None, None, 2.3588, 2017-03-28 21:00:00, 1.69775
None, None, 2.76862, 2017-03-28 22:00:00, 1.40624
None, None, 2.9192, 2017-03-28 23:00:00, 0.961875
None, None, 3.06007, 2017-03-29 00:00:00, 0.932388
None, None, 2.79558, 2017-03-29 01:00:00, 0.498804
None, None, 2.94248, 2017-03-29 02:00:00, 0.443013
None, None, 3.17902, 2017-03-29 03:00:00, 0.160041
None, None, 3.83982, 2017-03-29 04:00:00, -0.168513
None, None, 4.07003, 2017-03-29 05:00:00, -0.183861
None, None, 2.79047, 2017-03-29 06:00:00, -0.473221
None, None, 3.07879, 2017-03-29 07:00:00, -1.03129
None, None, 1.85864, 2017-03-29 08:00:00, -0.04368
None, None, 2.98201, 2017-03-29 09:00:00, 1.21746
None, None, 2.298, 2017-03-29 10:00:00, 3.20156
None, None, 2.32445, 2017-03-29 11:00:00, 3.94103
None, None, 2.2244, 2017-03-29 12:00:00, 3.95615
None, None, 2.17337, 2017-03-29 13:00:00, 3.71925
None, None, 1.87697, 2017-03-29 14:00:00, 3.65315
None, None, 2.87514, 2017-03-29 15:00:00, 3.35691
None, None, 2.39409, 2017-03-29 16:00:00, 3.66244
None, None, 2.60727, 2017-03-29 17:00:00, 3.87574
None, None, 2.26803, 2017-03-29 18:00:00, 3.62935
None, None, 1.84247, 2017-03-29 19:00:00, 3.62866
None, None, 2.02445, 2017-03-29 20:00:00, 3.51228
None, None, 1.17527, 2017-03-29 21:00:00, 3.60378
None, None, 2.14972, 2017-03-29 22:00:00, 3.70094
None, None, 0.864489, 2017-03-29 23:00:00, 3.06149
None, None, 1.68183, 2017-03-30 00:00:00, 3.08364
None, None, 1.43919, 2017-03-30 01:00:00, 3.0935
None, None, 1.52931, 2017-03-30 02:00:00, 1.73421
None, None, 2.73822, 2017-03-30 03:00:00, 2.00146
None, None, 3.03189, 2017-03-30 04:00:00, 1.71021
None, None, 2.99071, 2017-03-30 05:00:00, 1.35731
None, None, 3.57245, 2017-03-30 06:00:00, 0.780111
None, None, 4.32918, 2017-03-30 07:00:00, 0.304255
None, None, 5.11938, 2017-03-30 08:00:00, 0.214319
None, None, 5.40464, 2017-03-30 09:00:00, 0.905875
None, None, 4.91331, 2017-03-30 10:00:00, 1.44946
None, None, 2.72169, 2017-03-30 11:00:00, 3.04413
None, None, 1.83104, 2017-03-30 12:00:00, 4.13675
None, None, 1.73962, 2017-03-30 13:00:00, 4.83616
None, None, 1.54872, 2017-03-30 14:00:00, 5.96547
None, None, 2.59922, 2017-03-30 15:00:00, 4.84518
None, None, 2.46999, 2017-03-30 16:00:00, 5.31851
None, None, 3.55506, 2017-03-30 17:00:00, 5.10808
None, None, 2.39114, 2017-03-30 18:00:00, 5.45272
None, None, 2.34817, 2017-03-30 19:00:00, 4.43296
None, None, 2.58628, 2017-03-30 20:00:00, 3.48954
None, None, 2.68985, 2017-03-30 21:00:00, 2.94313
None, None, 3.07222, 2017-03-30 22:00:00, 2.46975
None, None, 3.01623, 2017-03-30 23:00:00, 1.73874
None, None, 3.97731, 2017-03-31 00:00:00, 1.47521
None, None, 3.99614, 2017-03-31 01:00:00, 1.33944
None, None, 3.58093, 2017-03-31 02:00:00, 1.11863
None, None, 4.09475, 2017-03-31 03:00:00, 1.43254
None, None, 4.04703, 2017-03-31 04:00:00, 1.08308
None, None, 3.5404, 2017-03-31 05:00:00, 0.554804
None, None, 3.05029, 2017-03-31 06:00:00, 0.685944
None, None, 3.9352, 2017-03-31 07:00:00, 0.902279
None, None, 4.28881, 2017-03-31 08:00:00, 1.59783
None, None, 6.26216, 2017-03-31 09:00:00, 2.99953
None, None, 6.12725, 2017-03-31 10:00:00, 3.79948
None, None, 8.66358, 2017-03-31 11:00:00, 4.41631
None, None, 10.944, 2017-03-31 12:00:00, 4.26756
None, None, 11.0188, 2017-03-31 13:00:00, 4.63014
None, None, 11.5981, 2017-03-31 14:00:00, 5.21122
None, None, 13.6843, 2017-03-31 15:00:00, 5.25129
None, None, 11.6608, 2017-03-31 16:00:00, 5.53653
None, None, 9.62237, 2017-03-31 17:00:00, 5.49766
None, None, 12.401, 2017-03-31 18:00:00, 4.94078
None, None, 9.61885, 2017-03-31 19:00:00, 4.13872
None, None, 8.24521, 2017-03-31 20:00:00, 3.82325
None, None, 6.0732, 2017-03-31 21:00:00, 2.95296
None, None, 5.37366, 2017-03-31 22:00:00, 2.4694
None, None, 4.68857, 2017-03-31 23:00:00, 2.1479
None, None, 5.55708, 2017-04-01 00:00:00, 2.10226
None, None, 5.60668, 2017-04-01 01:00:00, 2.36292
None, None, 6.81041, 2017-04-01 02:00:00, 2.95557
None, None, 5.56678, 2017-04-01 03:00:00, 1.81006
None, None, 8.15673, 2017-04-01 04:00:00, 2.20965
None, None, 6.56661, 2017-04-01 05:00:00, 1.39664
None, None, 5.53911, 2017-04-01 06:00:00, 1.48765
None, None, 4.55093, 2017-04-01 07:00:00, 1.43826
None, None, 3.67695, 2017-04-01 08:00:00, 1.42218
None, None, 5.81949, 2017-04-01 09:00:00, 2.64682
None, None, 8.56238, 2017-04-01 10:00:00, 3.55378
None, None, 8.54075, 2017-04-01 11:00:00, 4.43665
None, None, 9.79961, 2017-04-01 12:00:00, 5.15397
None, None, 9.67771, 2017-04-01 13:00:00, 5.90946
None, None, 11.0793, 2017-04-01 14:00:00, 6.11782
None, None, 13.4462, 2017-04-01 15:00:00, 6.16189
None, None, 11.9595, 2017-04-01 16:00:00, 6.23222
None, None, 8.47333, 2017-04-01 17:00:00, 6.20755
None, None, 9.05256, 2017-04-01 18:00:00, 5.21264
None, None, 9.53734, 2017-04-01 19:00:00, 3.81123
None, None, 7.68043, 2017-04-01 20:00:00, 3.0429
None, None, 8.73711, 2017-04-01 21:00:00, 2.70972
None, None, 7.47926, 2017-04-01 22:00:00, 2.30864
None, None, 6.71841, 2017-04-01 23:00:00, 2.26386
None, None, 6.91462, 2017-04-02 00:00:00, 2.01372
None, None, 6.57545, 2017-04-02 01:00:00, 1.7056
None, None, 4.66233, 2017-04-02 02:00:00, 0.990444
None, None, 7.71026, 2017-04-02 03:00:00, 1.26675
None, None, 7.50075, 2017-04-02 04:00:00, 0.849068
None, None, 7.61963, 2017-04-02 05:00:00, 0.619888
None, None, 8.02858, 2017-04-02 06:00:00, 0.403596
None, None, 8.10157, 2017-04-02 07:00:00, 0.069136
None, None, 8.03211, 2017-04-02 08:00:00, 0.046971
None, None, 8.96688, 2017-04-02 09:00:00, 0.322194
None, None, 8.04813, 2017-04-02 10:00:00, 1.16374
None, None, 6.48705, 2017-04-02 11:00:00, 1.67433
None, None, 4.96406, 2017-04-02 12:00:00, 0.928013
None, None, 2.59756, 2017-04-02 13:00:00, 0.411583
None, None, 3.28072, 2017-04-02 14:00:00, 2.96151
None, None, 6.38901, 2017-04-02 15:00:00, 4.31764
None, None, 8.36164, 2017-04-02 16:00:00, 4.63882
None, None, 7.82576, 2017-04-02 17:00:00, 4.71097
None, None, 7.53409, 2017-04-02 18:00:00, 4.73851
None, None, 7.09675, 2017-04-02 19:00:00, 2.94367
None, None, 6.6594, 2017-04-02 20:00:00, 2.39438
None, None, 6.27854, 2017-04-02 21:00:00, 1.91255
None, None, 6.00428, 2017-04-02 22:00:00, 1.28661
None, None, 6.41963, 2017-04-02 23:00:00, 0.783222
None, None, 6.44802, 2017-04-03 00:00:00, 0.249165
None, None, 6.47325, 2017-04-03 01:00:00, -0.042137
None, None, 5.82474, 2017-04-03 02:00:00, -0.431679
None, None, 6.15873, 2017-04-03 03:00:00, -0.770847
None, None, 5.71377, 2017-04-03 04:00:00, -0.845125
None, None, 6.00248, 2017-04-03 05:00:00, -0.94075
None, None, 5.58238, 2017-04-03 06:00:00, -1.79993
None, None, 5.82485, 2017-04-03 07:00:00, -1.54138
None, None, 6.11166, 2017-04-03 08:00:00, -1.2306
None, None, 5.65397, 2017-04-03 09:00:00, -0.351083
None, None, 5.25694, 2017-04-03 10:00:00, 0.49
None, None, 3.76349, 2017-04-03 11:00:00, 1.02139
None, None, 2.3956, 2017-04-03 12:00:00, 2.5274
None, None, 2.56134, 2017-04-03 13:00:00, 3.13458
None, None, 2.56156, 2017-04-03 14:00:00, 3.86583
None, None, 4.38533, 2017-04-03 15:00:00, 4.62838
None, None, 6.20876, 2017-04-03 16:00:00, 5.01013
None, None, 6.36177, 2017-04-03 17:00:00, 5.03785
None, None, 6.34769, 2017-04-03 18:00:00, 4.48201
None, None, 5.26837, 2017-04-03 19:00:00, 2.81081
None, None, 3.9896, 2017-04-03 20:00:00, 1.85076
None, None, 3.17176, 2017-04-03 21:00:00, 0.943235
None, None, 4.45476, 2017-04-03 22:00:00, 1.34568
None, None, 2.34198, 2017-04-03 23:00:00, 2.24053
None, None, 1.14688, 2017-04-04 00:00:00, 0.874125
None, None, 1.11087, 2017-04-04 01:00:00, 0.849901
None, None, 0.864418, 2017-04-04 02:00:00, 0.432166
None, None, 0.953899, 2017-04-04 03:00:00, 0.290555
None, None, 1.06164, 2017-04-04 04:00:00, -0.383652
None, None, 2.6731, 2017-04-04 05:00:00, -2.23085
None, None, 2.7449, 2017-04-04 06:00:00, -2.99065
None, None, 2.58506, 2017-04-04 07:00:00, -2.82021
None, None, 2.06542, 2017-04-04 08:00:00, -1.69717
None, None, 1.93569, 2017-04-04 09:00:00, 0.100097
None, None, 2.19766, 2017-04-04 10:00:00, 1.78696
None, None, 2.13247, 2017-04-04 11:00:00, 3.28761
None, None, 2.19817, 2017-04-04 12:00:00, 3.53765
None, None, 2.40365, 2017-04-04 13:00:00, 3.96869
None, None, 3.97473, 2017-04-04 14:00:00, 4.44661
None, None, 4.92251, 2017-04-04 15:00:00, 5.30193
None, None, 6.44206, 2017-04-04 16:00:00, 5.49969
None, None, 5.75229, 2017-04-04 17:00:00, 5.362
None, None, 5.07654, 2017-04-04 18:00:00, 4.70968
None, None, 4.46512, 2017-04-04 19:00:00, 2.92008
None, None, 4.17906, 2017-04-04 20:00:00, 1.66031
None, None, 3.50906, 2017-04-04 21:00:00, 0.843415
None, None, 4.91058, 2017-04-04 22:00:00, 0.424847
None, None, 3.36122, 2017-04-04 23:00:00, 0.083665
None, None, 2.08655, 2017-04-05 00:00:00, 0.236443
None, None, 3.14128, 2017-04-05 01:00:00, 0.17136
None, None, 2.63587, 2017-04-05 02:00:00, 0.489138
None, None, 3.68177, 2017-04-05 03:00:00, 0.562375
None, None, 3.48254, 2017-04-05 04:00:00, 0.187457
None, None, 1.61873, 2017-04-05 05:00:00, -0.050305
None, None, 2.0588, 2017-04-05 06:00:00, -0.387748
None, None, 2.82667, 2017-04-05 07:00:00, -0.192224
None, None, 1.18799, 2017-04-05 08:00:00, 0.12786
None, None, 1.36013, 2017-04-05 09:00:00, 1.08147
None, None, None, 2017-04-05 10:00:00, 2.56921
None, None, None, 2017-04-05 11:00:00, 5.97403
None, None, None, 2017-04-05 12:00:00, 11.3583
None, None, None, 2017-04-05 13:00:00, 12.1749
None, None, None, 2017-04-05 14:00:00, 11.342
None, None, 5.48126, 2017-04-05 15:00:00, 9.84612
None, None, 6.35689, 2017-04-05 16:00:00, 11.0435
None, None, 7.17674, 2017-04-05 17:00:00, 10.938
None, None, 8.09823, 2017-04-05 18:00:00, 8.84089
None, None, 5.19161, 2017-04-05 19:00:00, 6.30396
None, None, 6.61326, 2017-04-05 20:00:00, 5.19928
None, None, 7.43958, 2017-04-05 21:00:00, 4.39849
None, None, 5.55018, 2017-04-05 22:00:00, 3.18007
None, None, 3.46047, 2017-04-05 23:00:00, 2.32373
None, None, 3.91694, 2017-04-06 00:00:00, 1.65918
None, None, 3.95783, 2017-04-06 01:00:00, 1.18543
None, None, 5.01588, 2017-04-06 02:00:00, 0.819736
None, None, 4.95924, 2017-04-06 03:00:00, 0.42625
None, None, 3.95496, 2017-04-06 04:00:00, 0.664665
None, None, 3.20583, 2017-04-06 05:00:00, -0.399832
None, None, 3.13417, 2017-04-06 06:00:00, -0.650471
None, None, 3.48256, 2017-04-06 07:00:00, -0.520959
None, None, 3.76565, 2017-04-06 08:00:00, 0.897763
None, None, 4.563, 2017-04-06 09:00:00, 2.95769
None, None, 5.05742, 2017-04-06 10:00:00, 3.54439
None, None, 4.96844, 2017-04-06 11:00:00, 4.19112
None, None, 2.52196, 2017-04-06 12:00:00, 5.26982
None, None, 1.32254, 2017-04-06 13:00:00, 6.36989
None, None, 1.89838, 2017-04-06 14:00:00, 6.98729
None, None, 1.43832, 2017-04-06 15:00:00, 7.42153
None, None, 2.40221, 2017-04-06 16:00:00, 7.64016
None, None, 2.04925, 2017-04-06 17:00:00, 7.712
None, None, 3.78857, 2017-04-06 18:00:00, 6.98035
None, None, 2.04012, 2017-04-06 19:00:00, 5.27665
None, None, 1.86338, 2017-04-06 20:00:00, 4.68621
None, None, 0.952031, 2017-04-06 21:00:00, 4.47314
None, None, 0.838831, 2017-04-06 22:00:00, 4.3105
None, None, 0.992352, 2017-04-06 23:00:00, 4.06116
None, None, 1.50495, 2017-04-07 00:00:00, 3.8715
None, None, 2.20851, 2017-04-07 01:00:00, 3.03892
None, None, 1.69592, 2017-04-07 02:00:00, 1.94117
None, None, 1.5493, 2017-04-07 03:00:00, 1.97346
None, None, 2.6082, 2017-04-07 04:00:00, 1.84317
None, None, 2.51074, 2017-04-07 05:00:00, 1.23689
None, None, 1.4486, 2017-04-07 06:00:00, 0.999832
None, None, 0.669062, 2017-04-07 07:00:00, 1.25007
None, None, 2.81031, 2017-04-07 08:00:00, 1.21878
None, None, 4.19372, 2017-04-07 09:00:00, 1.88038
None, None, 6.13314, 2017-04-07 10:00:00, 2.34135
None, None, 7.79018, 2017-04-07 11:00:00, 2.15637
None, None, 7.08942, 2017-04-07 12:00:00, 2.14586
None, None, 6.03145, 2017-04-07 13:00:00, 2.30518
None, None, 6.4537, 2017-04-07 14:00:00, 2.8445
None, None, 6.89514, 2017-04-07 15:00:00, 2.7386
None, None, 6.77037, 2017-04-07 16:00:00, 3.27922
None, None, 6.30054, 2017-04-07 17:00:00, 2.78322
None, None, 5.77399, 2017-04-07 18:00:00, 2.63605
None, None, 4.27142, 2017-04-07 19:00:00, 2.47083
None, None, 2.35729, 2017-04-07 20:00:00, 2.27074
None, None, 3.91227, 2017-04-07 21:00:00, 2.54232
None, None, 4.5464, 2017-04-07 22:00:00, 2.46961
None, None, 4.78502, 2017-04-07 23:00:00, 2.25621
None, None, 5.81755, 2017-04-08 00:00:00, 2.06094
None, None, 5.03356, 2017-04-08 01:00:00, 1.73837
None, None, 5.77098, 2017-04-08 02:00:00, 1.31223
None, None, 6.25066, 2017-04-08 03:00:00, 0.993596
None, None, 6.9249, 2017-04-08 04:00:00, 0.80154
None, None, 6.46642, 2017-04-08 05:00:00, 0.552555
None, None, 7.31524, 2017-04-08 06:00:00, -0.054875
None, None, 6.88084, 2017-04-08 07:00:00, -0.740208
