station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 1.84277, None, 38.1287, 2017-01-02 03:00:00, -0.828463
None, None, 2.1441, None, 37.8609, 2017-01-02 04:00:00, -0.854466
None, None, 1.63833, None, 36.8427, 2017-01-02 05:00:00, -0.892049
None, None, 1.30351, None, 35.662, 2017-01-02 06:00:00, -0.877421
None, None, 1.44189, None, 40.8996, 2017-01-02 07:00:00, -1.46064
None, None, 1.60611, None, 44.5479, 2017-01-02 08:00:00, -1.57331
None, None, 1.56824, None, 31.3144, 2017-01-02 09:00:00, -0.855942
None, None, 2.01764, None, 24.0723, 2017-01-02 10:00:00, 0.276001
None, None, 2.31307, None, 21.9616, 2017-01-02 11:00:00, 1.19416
None, None, 2.47832, None, 20.722, 2017-01-02 12:00:00, 1.8508
None, None, 2.30419, None, 19.1351, 2017-01-02 13:00:00, 2.16359
None, None, 2.16704, None, 18.6, 2017-01-02 14:00:00, 2.4907
None, None, 2.00802, None, 18.8948, 2017-01-02 15:00:00, 2.65624
None, None, 1.87146, None, 22.2177, 2017-01-02 16:00:00, 2.12818
None, None, 1.73658, None, 31.6645, 2017-01-02 17:00:00, 0.481541
None, None, 2.21949, None, 39.4859, 2017-01-02 18:00:00, -0.998584
None, None, 3.11439, None, 47.7362, 2017-01-02 19:00:00, -1.16789
None, None, 3.44367, None, 43.9999, 2017-01-02 20:00:00, -0.75685
None, None, 2.88362, None, 47.6129, 2017-01-02 21:00:00, -1.02556
None, None, 4.03018, None, 50.2417, 2017-01-02 22:00:00, -1.18396
None, None, 3.30735, None, 54.5515, 2017-01-02 23:00:00, -1.53553
None, None, 4.21225, None, 55.2547, 2017-01-03 00:00:00, -1.67378
None, None, 4.91341, None, 56.9093, 2017-01-03 01:00:00, -2.08478
None, None, 5.26137, None, 59.0209, 2017-01-03 02:00:00, -2.33611
None, None, 5.48416, None, 60.5658, 2017-01-03 03:00:00, -2.54937
None, None, 5.18519, None, 61.4943, 2017-01-03 04:00:00, -2.7092
None, None, 4.8142, None, 61.3203, 2017-01-03 05:00:00, -2.94072
None, None, 3.70442, None, 64.9038, 2017-01-03 06:00:00, -3.10468
None, None, 4.69216, None, 63.8279, 2017-01-03 07:00:00, -3.29201
None, None, 5.1473, None, 62.671, 2017-01-03 08:00:00, -3.38882
None, None, 4.99518, None, 63.0276, 2017-01-03 09:00:00, -3.39733
None, None, 4.49908, None, 60.1356, 2017-01-03 10:00:00, -2.54366
None, None, 4.85474, None, 55.0436, 2017-01-03 11:00:00, -1.63568
None, None, 4.36309, None, 50.5559, 2017-01-03 12:00:00, -0.715344
None, None, 2.45489, None, 48.1246, 2017-01-03 13:00:00, 0.225173
None, None, 1.83514, None, 50.6086, 2017-01-03 14:00:00, 1.37215
None, None, 1.41149, None, 48.9118, 2017-01-03 15:00:00, 1.54182
None, None, 1.54346, None, 48.6073, 2017-01-03 16:00:00, 0.765599
None, None, 2.1349, None, 55.4506, 2017-01-03 17:00:00, -0.531683
None, None, 2.54459, None, 62.4627, 2017-01-03 18:00:00, -1.39805
None, None, 3.16839, None, 64.8199, 2017-01-03 19:00:00, -1.66483
None, None, 3.67003, None, 64.7126, 2017-01-03 20:00:00, -1.75125
None, None, 3.88248, None, 67.2925, 2017-01-03 21:00:00, -1.95795
None, None, 3.91763, None, 69.2414, 2017-01-03 22:00:00, -2.18953
None, None, 3.95065, None, 70.4792, 2017-01-03 23:00:00, -2.46233
None, None, 3.79667, None, 72.1679, 2017-01-04 00:00:00, -2.66436
None, None, 3.42744, None, 76.223, 2017-01-04 01:00:00, -2.98824
None, None, 3.99512, None, 76.6382, 2017-01-04 02:00:00, -2.99661
None, None, 3.74117, None, 77.8833, 2017-01-04 03:00:00, -3.03833
None, None, 4.05111, None, 76.9951, 2017-01-04 04:00:00, -3.14285
None, None, 3.75171, None, 79.0662, 2017-01-04 05:00:00, -3.25871
None, None, 3.34437, None, 80.9594, 2017-01-04 06:00:00, -3.28212
None, None, 2.99904, None, 84.012, 2017-01-04 07:00:00, -3.21083
None, None, 2.61556, None, 85.444, 2017-01-04 08:00:00, -3.41706
None, None, 2.8353, None, 86.8366, 2017-01-04 09:00:00, -3.6135
None, None, 2.99538, None, 79.8782, 2017-01-04 10:00:00, -2.235
None, None, 3.14644, None, 72.5596, 2017-01-04 11:00:00, -0.842583
None, None, 1.77694, None, 67.5505, 2017-01-04 12:00:00, 0.20555
None, None, 1.50241, None, 59.3086, 2017-01-04 13:00:00, 1.57574
None, None, 1.47529, None, 60.0672, 2017-01-04 14:00:00, 2.20266
None, None, 1.5749, None, 58.693, 2017-01-04 16:00:00, 2.19744
None, None, 0.617326, None, 62.3305, 2017-01-04 17:00:00, 1.56475
None, None, 1.85221, None, 74.0566, 2017-01-04 18:00:00, -0.367103
None, None, 2.68599, None, 81.6143, 2017-01-04 19:00:00, -0.913402
None, None, 3.15875, None, 81.4485, 2017-01-04 20:00:00, -1.01432
None, None, 3.05559, None, 83.5416, 2017-01-04 21:00:00, -1.30524
None, None, 3.75091, None, 85.6318, 2017-01-04 22:00:00, -1.72012
None, None, 3.37976, None, 85.844, 2017-01-04 23:00:00, -1.53167
None, None, 3.78911, None, 86.1589, 2017-01-05 00:00:00, -1.44734
None, None, 3.44709, None, 86.6111, 2017-01-05 01:00:00, -1.24095
None, None, 3.19825, None, 87.1041, 2017-01-05 02:00:00, -1.20441
None, None, 4.17796, None, 86.5754, 2017-01-05 03:00:00, -1.23494
None, None, 4.13037, None, 86.6833, 2017-01-05 04:00:00, -1.19497
None, None, 3.89427, None, 86.9194, 2017-01-05 05:00:00, -1.1698
None, None, 3.65785, None, 87.9364, 2017-01-05 06:00:00, -1.38728
None, None, 3.77364, None, 88.2985, 2017-01-05 07:00:00, -1.34176
None, None, 3.88356, None, 86.8983, 2017-01-05 08:00:00, -1.00464
None, None, 4.10219, None, 85.7863, 2017-01-05 09:00:00, -0.874764
None, None, 4.14183, None, 82.7851, 2017-01-05 10:00:00, -0.220881
None, None, 3.70392, None, 79.8492, 2017-01-05 11:00:00, 0.522445
None, None, 3.08947, None, 78.892, 2017-01-05 12:00:00, 0.722549
None, None, 2.13484, None, 76.7909, 2017-01-05 13:00:00, 1.28838
None, None, 1.43919, None, 74.6237, 2017-01-05 14:00:00, 1.71517
None, None, 1.15794, None, 66.5354, 2017-01-05 15:00:00, 2.60747
None, None, 1.48223, None, 66.0997, 2017-01-05 16:00:00, 2.2842
None, None, 1.87858, None, 67.1676, 2017-01-05 17:00:00, 1.81167
None, None, 1.93352, None, 70.6358, 2017-01-05 18:00:00, 1.05404
None, None, 2.23574, None, 71.7877, 2017-01-05 19:00:00, 0.911323
None, None, 1.88222, None, 72.4668, 2017-01-05 20:00:00, 0.973064
None, None, 1.88535, None, 72.1778, 2017-01-05 21:00:00, 1.06222
None, None, 2.31563, None, 71.0386, 2017-01-05 22:00:00, 1.19368
None, None, 2.13911, None, 71.0862, 2017-01-05 23:00:00, 1.29535
None, None, 2.986, None, 69.8217, 2017-01-06 00:00:00, 1.35447
None, None, 4.70413, None, 68.9084, 2017-01-06 01:00:00, 1.48151
None, None, 4.82656, None, 66.601, 2017-01-06 02:00:00, 1.6503
None, None, 4.48426, None, 70.0729, 2017-01-06 03:00:00, 1.60266
None, None, 5.03107, None, 75.2256, 2017-01-06 04:00:00, 1.73566
None, None, 5.2873, None, 77.8391, 2017-01-06 05:00:00, 1.87091
None, None, 5.08949, None, 79.95, 2017-01-06 06:00:00, 1.87176
None, None, 5.32245, None, 81.3133, 2017-01-06 07:00:00, 1.70932
None, None, 4.97047, None, 81.8496, 2017-01-06 08:00:00, 1.63322
None, None, 5.52483, None, 80.8875, 2017-01-06 09:00:00, 1.66168
None, None, 5.87308, None, 79.5763, 2017-01-06 10:00:00, 1.75287
None, None, 6.46518, None, 80.0936, 2017-01-06 11:00:00, 1.70349
None, None, 5.70082, None, 78.3724, 2017-01-06 12:00:00, 1.95776
None, None, 5.05585, None, 81.0051, 2017-01-06 13:00:00, 1.99274
None, None, 5.11836, None, 79.5758, 2017-01-06 14:00:00, 2.19378
None, None, 5.28312, None, 75.8355, 2017-01-06 15:00:00, 2.60583
None, None, 4.8251, None, 69.6335, 2017-01-06 16:00:00, 3.02045
None, None, 5.71114, None, 64.7053, 2017-01-06 17:00:00, 3.40329
None, None, 5.64097, None, 63.0943, 2017-01-06 18:00:00, 3.70721
None, None, 5.2074, None, 64.1375, 2017-01-06 19:00:00, 3.82954
None, None, 5.38139, None, 63.143, 2017-01-06 20:00:00, 4.1769
None, None, 5.67176, None, 63.1059, 2017-01-06 21:00:00, 3.97101
None, None, 5.14965, None, 59.5274, 2017-01-06 22:00:00, 4.06277
None, None, 4.01809, None, 56.6705, 2017-01-06 23:00:00, 4.24698
None, None, 3.14718, None, 57.2756, 2017-01-07 00:00:00, 3.99958
None, None, 3.82366, None, 64.4117, 2017-01-07 01:00:00, 3.24424
None, None, 3.22109, None, 60.0674, 2017-01-07 02:00:00, 3.10351
None, None, 2.32081, None, 61.6025, 2017-01-07 03:00:00, 2.55683
None, None, 3.67621, None, 81.4595, 2017-01-07 04:00:00, 1.64278
None, None, 3.48804, None, 82.6987, 2017-01-07 05:00:00, 1.35185
None, None, 3.9338, None, 86.553, 2017-01-07 06:00:00, 0.821102
None, None, 3.94528, None, 87.5497, 2017-01-07 07:00:00, 0.483372
None, None, 3.63478, None, 87.2815, 2017-01-07 08:00:00, 0.394055
None, None, 4.05129, None, 85.9472, 2017-01-07 09:00:00, 0.360689
None, None, 4.05009, None, 83.5654, 2017-01-07 10:00:00, 1.01006
None, None, 3.59194, None, 78.4502, 2017-01-07 11:00:00, 1.85289
None, None, 2.53889, None, 71.7746, 2017-01-07 12:00:00, 2.60096
None, None, 1.95531, None, 70.2514, 2017-01-07 13:00:00, 3.00177
None, None, 2.14222, None, 69.8939, 2017-01-07 14:00:00, 3.15553
None, None, 2.1404, None, 73.2628, 2017-01-07 15:00:00, 2.69714
None, None, 1.98177, None, 76.7543, 2017-01-07 16:00:00, 2.33658
None, None, 2.48268, None, 79.5218, 2017-01-07 17:00:00, 1.79329
None, None, 2.16576, None, 80.4645, 2017-01-07 18:00:00, 1.64858
None, None, 2.31535, None, 83.8262, 2017-01-07 19:00:00, 1.30705
None, None, 2.50754, None, 84.0024, 2017-01-07 20:00:00, 1.2552
None, None, 2.85387, None, 82.9467, 2017-01-07 21:00:00, 1.36242
None, None, 2.93035, None, 78.8193, 2017-01-07 22:00:00, 1.70115
None, None, 3.06508, None, 76.8047, 2017-01-07 23:00:00, 2.20219
None, None, 2.96453, None, 75.3386, 2017-01-08 00:00:00, 2.32643
None, None, 2.84969, None, 71.134, 2017-01-08 01:00:00, 2.61231
None, None, 3.13767, None, 75.2927, 2017-01-08 02:00:00, 2.42699
None, None, 3.65587, None, 78.7424, 2017-01-08 03:00:00, 2.35223
None, None, 4.19969, None, 83.7797, 2017-01-08 04:00:00, 2.06237
None, None, 3.21736, None, 85.5078, 2017-01-08 05:00:00, 1.88123
None, None, 3.61824, None, 85.1488, 2017-01-08 06:00:00, 1.83063
None, None, 2.96353, None, 83.7365, 2017-01-08 07:00:00, 1.96917
None, None, 2.96963, None, 83.8, 2017-01-08 08:00:00, 1.86673
None, None, 3.80944, None, 82.5188, 2017-01-08 09:00:00, 1.84609
None, None, 3.67841, None, 82.0545, 2017-01-08 10:00:00, 2.0035
None, None, 1.92473, None, 80.1706, 2017-01-08 11:00:00, 2.32019
None, None, 2.18631, None, 78.9914, 2017-01-08 12:00:00, 2.4274
None, None, 1.40083, None, 83.0836, 2017-01-08 13:00:00, 2.31688
None, None, 1.8298, None, 87.4821, 2017-01-08 14:00:00, 2.13875
None, None, 1.94365, None, 90.3427, 2017-01-08 15:00:00, 1.93543
None, None, 1.64215, None, 92.5041, 2017-01-08 16:00:00, 1.32673
None, None, 1.37474, None, 94.6506, 2017-01-08 17:00:00, 0.909663
None, None, 2.11599, None, 95.4964, 2017-01-08 18:00:00, 0.802869
None, None, 2.65181, None, 95.7728, 2017-01-08 19:00:00, 0.986522
None, None, 3.00817, None, 95.4245, 2017-01-08 20:00:00, 1.33156
None, None, 2.33032, None, 94.8098, 2017-01-08 21:00:00, 1.5722
None, None, 1.86517, None, 93.9822, 2017-01-08 22:00:00, 1.79085
None, None, 2.88261, None, 94.0364, 2017-01-08 23:00:00, 1.96124
None, None, 3.29696, None, 93.5377, 2017-01-09 00:00:00, 2.25222
None, None, 3.2502, None, 91.8464, 2017-01-09 01:00:00, 3.35337
None, None, 3.89956, None, 87.7616, 2017-01-09 02:00:00, 4.77111
None, None, 2.77972, None, 89.6214, 2017-01-09 03:00:00, 5.14019
None, None, 3.56696, None, 92.4051, 2017-01-09 04:00:00, 5.00773
None, None, 2.4455, None, 93.6308, 2017-01-09 05:00:00, 4.59736
None, None, 2.46084, None, 93.6684, 2017-01-09 06:00:00, 3.76346
None, None, 3.44357, None, 94.5419, 2017-01-09 07:00:00, 2.83884
None, None, 3.16631, None, 94.2241, 2017-01-09 08:00:00, 2.73602
None, None, 3.45638, None, 94.8003, 2017-01-09 09:00:00, 2.59848
None, None, 3.67001, None, 94.1048, 2017-01-09 10:00:00, 2.87738
None, None, 3.30307, None, 91.8704, 2017-01-09 11:00:00, 3.5279
None, None, 2.74654, None, 89.9955, 2017-01-09 12:00:00, 4.13108
None, None, 3.18139, None, 90.1433, 2017-01-09 13:00:00, 3.92324
None, None, 2.95862, None, 89.8849, 2017-01-09 14:00:00, 4.15563
None, None, 3.11997, None, 91.1617, 2017-01-09 15:00:00, 4.00572
None, None, 3.45171, None, 89.9105, 2017-01-09 16:00:00, 3.91265
None, None, 3.71466, None, 89.027, 2017-01-09 17:00:00, 3.17904
None, None, 3.99827, None, 92.0688, 2017-01-09 18:00:00, 2.83541
None, None, 3.42712, None, 91.5335, 2017-01-09 19:00:00, 3.09535
None, None, 3.02745, None, 92.6559, 2017-01-09 20:00:00, 2.94179
None, None, 3.4096, None, 93.5604, 2017-01-09 21:00:00, 2.70958
None, None, 3.23064, None, 93.8138, 2017-01-09 22:00:00, 2.65861
None, None, 3.3953, None, 94.1863, 2017-01-09 23:00:00, 2.71796
None, None, 3.13432, None, 94.5505, 2017-01-10 00:00:00, 2.7433
None, None, 2.38077, None, 94.7274, 2017-01-10 01:00:00, 2.71479
None, None, 1.76199, None, 94.9403, 2017-01-10 02:00:00, 2.78825
None, None, 1.79658, None, 94.8831, 2017-01-10 03:00:00, 2.65342
None, None, 1.83266, None, 94.8745, 2017-01-10 04:00:00, 2.52444
None, None, 1.62476, None, 95.2138, 2017-01-10 05:00:00, 2.22173
None, None, 1.98971, None, 94.6601, 2017-01-10 06:00:00, 1.70136
None, None, 1.53085, None, 94.4352, 2017-01-10 07:00:00, 1.3836
None, None, 1.56152, None, 95.253, 2017-01-10 08:00:00, 1.21995
None, None, 1.42131, None, 95.1836, 2017-01-10 09:00:00, 1.14678
None, None, 1.49257, None, 92.9886, 2017-01-10 10:00:00, 0.868422
None, None, 0.953777, None, 89.6765, 2017-01-10 11:00:00, 1.30982
None, None, 1.38348, None, 87.8055, 2017-01-10 12:00:00, 1.7319
None, None, 1.69836, None, 85.272, 2017-01-10 13:00:00, 2.55504
None, None, 2.13101, None, 77.057, 2017-01-10 14:00:00, 3.78086
None, None, 2.18794, None, 70.2363, 2017-01-10 15:00:00, 3.72483
None, None, 1.89938, None, 66.9767, 2017-01-10 16:00:00, 3.42415
None, None, 1.41832, None, 71.2559, 2017-01-10 17:00:00, 2.44451
None, None, 2.93882, None, 87.2722, 2017-01-10 18:00:00, 0.093557
None, None, 2.52915, None, 77.5491, 2017-01-10 19:00:00, -0.384433
None, None, 3.91216, None, 55.6459, 2017-01-10 20:00:00, 0.213385
None, None, 2.96765, None, 53.0621, 2017-01-10 21:00:00, -0.147272
None, None, 2.30679, None, 61.9158, 2017-01-10 22:00:00, -0.969739
None, None, 3.03496, None, 72.3158, 2017-01-10 23:00:00, -1.40022
None, None, 2.98959, None, 71.6338, 2017-01-11 00:00:00, -1.54386
None, None, 2.71033, None, 67.9522, 2017-01-11 01:00:00, -1.48358
None, None, 2.86913, None, 67.903, 2017-01-11 02:00:00, -1.53675
None, None, 3.01072, None, 77.1261, 2017-01-11 03:00:00, -2.0584
None, None, 2.89467, None, 78.7666, 2017-01-11 04:00:00, -2.34492
None, None, 3.16026, None, 79.4246, 2017-01-11 05:00:00, -2.59749
None, None, 3.27632, None, 80.8265, 2017-01-11 06:00:00, -2.73237
None, None, 3.15147, None, 82.1641, 2017-01-11 07:00:00, -2.73454
None, None, 3.36997, None, 83.0004, 2017-01-11 08:00:00, -2.64988
None, None, 3.41619, None, 81.273, 2017-01-11 09:00:00, -2.6166
None, None, 3.45994, None, 74.2296, 2017-01-11 10:00:00, -1.45584
None, None, 3.13534, None, 69.3776, 2017-01-11 11:00:00, -0.439247
None, None, 2.70286, None, 62.9689, 2017-01-11 12:00:00, 0.357991
None, None, 1.54054, None, 57.4403, 2017-01-11 13:00:00, 2.08118
None, None, 1.96087, None, 58.2028, 2017-01-11 14:00:00, 2.5517
None, None, 1.69079, None, 56.9091, 2017-01-11 15:00:00, 2.8426
None, None, 1.12592, None, 59.9875, 2017-01-11 16:00:00, 2.58038
None, None, 1.44482, None, 70.675, 2017-01-11 17:00:00, 1.14021
None, None, 2.71499, None, 80.0739, 2017-01-11 18:00:00, -0.389014
None, None, 3.18183, None, 85.1967, 2017-01-11 19:00:00, -0.707458
None, None, 3.09298, None, 84.4549, 2017-01-11 20:00:00, -0.738825
None, None, 3.41919, None, 83.0312, 2017-01-11 21:00:00, -0.805431
None, None, 4.02806, None, 80.7415, 2017-01-11 22:00:00, -0.901139
None, None, 4.36368, None, 80.8179, 2017-01-11 23:00:00, -1.04687
None, None, 4.87, None, 81.6185, 2017-01-12 00:00:00, -1.23026
None, None, 5.16183, None, 82.2769, 2017-01-12 01:00:00, -1.34896
None, None, 4.92961, None, 81.7625, 2017-01-12 02:00:00, -1.51648
None, None, 4.15705, None, 82.7773, 2017-01-12 03:00:00, -1.70603
None, None, 4.61499, None, 83.4304, 2017-01-12 04:00:00, -1.80726
None, None, 4.58426, None, 84.0029, 2017-01-12 05:00:00, -1.89688
None, None, 4.2065, None, 83.5613, 2017-01-12 06:00:00, -1.99028
None, None, 4.40798, None, 83.0997, 2017-01-12 07:00:00, -1.90017
None, None, 4.5125, None, 82.3809, 2017-01-12 08:00:00, -1.61974
None, None, 5.10988, None, 81.135, 2017-01-12 09:00:00, -1.42013
None, None, 4.83946, None, 78.8784, 2017-01-12 10:00:00, -1.19399
None, None, 4.36818, None, 76.7531, 2017-01-12 11:00:00, -0.75186
None, None, 4.27106, None, 75.3094, 2017-01-12 12:00:00, -0.249475
None, None, 3.5517, None, 72.8603, 2017-01-12 13:00:00, 0.239419
None, None, 2.52647, None, 69.9126, 2017-01-12 14:00:00, 0.784448
None, None, 0.946744, None, 70.0348, 2017-01-12 15:00:00, 1.5631
None, None, 1.70902, None, 73.4602, 2017-01-12 16:00:00, 2.22114
None, None, 1.41026, None, 75.0206, 2017-01-12 17:00:00, 1.51796
None, None, 2.26307, None, 82.4567, 2017-01-12 18:00:00, 0.715821
None, None, 3.02518, None, 84.1775, 2017-01-12 19:00:00, 0.016287
None, None, 3.19567, None, 84.3338, 2017-01-12 20:00:00, -0.450414
None, None, 3.35506, None, 81.4574, 2017-01-12 21:00:00, -0.425837
None, None, 3.7643, None, 80.8854, 2017-01-12 22:00:00, -0.503692
None, None, 4.02475, None, 79.6923, 2017-01-12 23:00:00, -0.523415
None, None, 4.55163, None, 80.3719, 2017-01-13 00:00:00, -0.591072
None, None, 4.91088, None, 80.0489, 2017-01-13 01:00:00, -0.720861
None, None, 4.67675, None, 79.3719, 2017-01-13 02:00:00, -0.80848
None, None, 4.55228, None, 79.3324, 2017-01-13 03:00:00, -0.733151
None, None, 4.57248, None, 79.6052, 2017-01-13 04:00:00, -0.598914
None, None, 5.12027, None, 79.7563, 2017-01-13 05:00:00, -0.632291
None, None, 5.13205, None, 81.1124, 2017-01-13 06:00:00, -0.809526
None, None, 5.12285, None, 81.4887, 2017-01-13 07:00:00, -1.05463
None, None, 5.0741, None, 80.511, 2017-01-13 08:00:00, -1.10212
None, None, 5.25051, None, 80.5433, 2017-01-13 09:00:00, -1.05489
None, None, 5.2362, None, 78.4341, 2017-01-13 10:00:00, -0.738044
None, None, 5.08195, None, 76.2825, 2017-01-13 11:00:00, -0.273387
None, None, 4.14535, None, 73.2149, 2017-01-13 12:00:00, 0.328355
None, None, 3.25143, None, 70.6009, 2017-01-13 13:00:00, 0.83903
None, None, 3.10257, None, 71.6064, 2017-01-13 14:00:00, 1.1926
None, None, 2.16548, None, 70.3755, 2017-01-13 15:00:00, 1.64618
None, None, 1.91444, None, 67.3094, 2017-01-13 16:00:00, 2.24257
None, None, 1.96841, None, 74.6078, 2017-01-13 17:00:00, 1.18385
None, None, 2.26621, None, 78.3, 2017-01-13 18:00:00, 1.05546
None, None, 2.5168, None, 79.1333, 2017-01-13 19:00:00, 1.03606
None, None, 2.40853, None, 78.712, 2017-01-13 20:00:00, 1.05078
None, None, 2.54579, None, 80.3832, 2017-01-13 21:00:00, 0.926285
None, None, 2.64287, None, 81.6376, 2017-01-13 22:00:00, 0.680329
None, None, 2.61201, None, 81.8083, 2017-01-13 23:00:00, 0.670171
None, None, 2.64998, None, 81.9559, 2017-01-14 00:00:00, 0.47354
None, None, 2.99785, None, 82.5407, 2017-01-14 01:00:00, 0.327814
None, None, 2.84993, None, 84.5814, 2017-01-14 02:00:00, -0.088114
None, None, 3.03603, None, 86.3526, 2017-01-14 03:00:00, -0.412155
None, None, 3.13958, None, 87.1214, 2017-01-14 04:00:00, -0.381886
None, None, 3.25871, None, 84.418, 2017-01-14 05:00:00, 0.131836
None, None, 2.9553, None, 83.2859, 2017-01-14 06:00:00, 0.184735
None, None, 2.76497, None, 84.9862, 2017-01-14 07:00:00, -0.194749
None, None, 2.76553, None, 87.3216, 2017-01-14 08:00:00, -0.581947
None, None, 2.84213, None, 87.5014, 2017-01-14 09:00:00, -0.292071
None, None, 2.73393, None, 82.1054, 2017-01-14 10:00:00, 0.640847
None, None, 2.39154, None, 79.1171, 2017-01-14 11:00:00, 1.30716
None, None, 2.2158, None, 73.4464, 2017-01-14 12:00:00, 2.10262
None, None, 1.9209, None, 70.0458, 2017-01-14 13:00:00, 2.56997
None, None, 1.61136, None, 69.1238, 2017-01-14 14:00:00, 2.83371
None, None, 1.57569, None, 68.0551, 2017-01-14 15:00:00, 3.05733
None, None, 1.17675, None, 71.9344, 2017-01-14 16:00:00, 2.81956
None, None, 1.90014, None, 79.5755, 2017-01-14 17:00:00, 1.58119
None, None, 2.32402, None, 83.5628, 2017-01-14 18:00:00, 0.833738
None, None, 2.33028, None, 85.0153, 2017-01-14 19:00:00, 1.11183
None, None, 2.25768, None, 83.4354, 2017-01-14 20:00:00, 1.33267
None, None, 2.51179, None, 83.2533, 2017-01-14 21:00:00, 1.30075
None, None, 2.27229, None, 84.5744, 2017-01-14 22:00:00, 1.45227
None, None, 2.2872, None, 83.4834, 2017-01-14 23:00:00, 1.60855
None, None, 2.05793, None, 82.6718, 2017-01-15 00:00:00, 1.9308
None, None, 1.94949, None, 82.6266, 2017-01-15 01:00:00, 2.0238
None, None, 2.02298, None, 83.4798, 2017-01-15 02:00:00, 2.11248
None, None, 1.64691, None, 81.5322, 2017-01-15 03:00:00, 2.26411
None, None, 1.93372, None, 83.9071, 2017-01-15 04:00:00, 1.90633
None, None, 2.36689, None, 87.6851, 2017-01-15 05:00:00, 1.38067
None, None, 3.04088, None, 89.354, 2017-01-15 06:00:00, 0.81726
None, None, 2.51024, None, 90.475, 2017-01-15 07:00:00, 0.689207
None, None, 2.53309, None, 89.1755, 2017-01-15 08:00:00, 1.25908
None, None, 2.27606, None, 86.5365, 2017-01-15 09:00:00, 1.68976
None, None, 1.71707, None, 79.7298, 2017-01-15 10:00:00, 2.9849
None, None, 1.3679, None, 73.099, 2017-01-15 11:00:00, 4.13425
None, None, 1.40948, None, 75.5166, 2017-01-15 12:00:00, 4.604
None, None, 1.56741, None, 72.2775, 2017-01-15 13:00:00, 5.40057
None, None, 1.40746, None, 67.5117, 2017-01-15 14:00:00, 5.93467
None, None, 1.34333, None, 73.1154, 2017-01-15 15:00:00, 4.99055
None, None, 1.01234, None, 79.3239, 2017-01-15 16:00:00, 4.23866
None, None, 0.870881, None, 81.1189, 2017-01-15 17:00:00, 3.79254
None, None, 2.16541, None, 85.6706, 2017-01-15 18:00:00, 3.02472
None, None, 2.18789, None, 86.1375, 2017-01-15 19:00:00, 2.85859
None, None, 2.51397, None, 86.3197, 2017-01-15 20:00:00, 2.67127
None, None, 2.31055, None, 84.1173, 2017-01-15 21:00:00, 3.09422
None, None, 2.10578, None, 84.7544, 2017-01-15 22:00:00, 3.0927
None, None, 2.73569, None, 85.6229, 2017-01-15 23:00:00, 3.2054
None, None, 1.89922, None, 83.8833, 2017-01-16 00:00:00, 3.34127
None, None, 2.34616, None, 83.4968, 2017-01-16 01:00:00, 3.30979
None, None, 2.6313, None, 82.8303, 2017-01-16 02:00:00, 3.41735
None, None, 2.94996, None, 81.8545, 2017-01-16 03:00:00, 3.54747
None, None, 2.7252, None, 82.7343, 2017-01-16 04:00:00, 3.56119
None, None, 3.75493, None, 81.5484, 2017-01-16 05:00:00, 3.61858
