station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, 1.768, 2017-04-11 06:00:00, 0.736
None, None, 1.003, 2017-04-11 07:00:00, 1.568
None, None, 0.131999, 2017-04-11 08:00:00, 4.203
None, None, 0.059999, 2017-04-11 09:00:00, 5.465
None, None, 1.317, 2017-04-11 10:00:00, 6.593
None, None, 0.892, 2017-04-11 11:00:00, 7.45
None, None, 2.978, 2017-04-11 12:00:00, 7.73
None, None, 4.074, 2017-04-11 13:00:00, 8.7
None, None, 3.889, 2017-04-11 14:00:00, 8.87
None, None, 3.617, 2017-04-11 15:00:00, 9.7
None, None, 3.405, 2017-04-11 16:00:00, 9.96
None, None, 3.844, 2017-04-11 17:00:00, 9.68
None, None, 3.638, 2017-04-11 18:00:00, 9.13
None, None, 3.391, 2017-04-11 19:00:00, 8.67
None, None, 4.143, 2017-04-11 20:00:00, 8.5
None, None, 3.185, 2017-04-11 21:00:00, 8.47
None, None, 2.913, 2017-04-11 22:00:00, 8.29
None, None, 2.297, 2017-04-11 23:00:00, 8.43
None, None, 1.871, 2017-04-12 00:00:00, 7.41
None, None, 0.801998, 2017-04-12 01:00:00, 7.33
None, None, 1.609, 2017-04-12 02:00:00, 7.96
None, None, 1.872, 2017-04-12 03:00:00, 8.19
None, None, 1.964, 2017-04-12 04:00:00, 8.15
None, None, 1.023, 2017-04-12 05:00:00, 7.52
None, None, 0.497, 2017-04-12 06:00:00, 6.574
None, None, 1.119, 2017-04-12 07:00:00, 6.527
None, None, 1.014, 2017-04-12 08:00:00, 6.664
None, None, 0.935, 2017-04-12 09:00:00, 6.793
None, None, 0.977998, 2017-04-12 10:00:00, 6.855
None, None, 1.025, 2017-04-12 11:00:00, 6.86
None, None, 0.603999, 2017-04-12 12:00:00, 7.36
None, None, 2.55, 2017-04-12 13:00:00, 8.24
None, None, 3.11, 2017-04-12 14:00:00, 8.84
None, None, 2.295, 2017-04-12 15:00:00, 8.8
None, None, 2.032, 2017-04-12 16:00:00, 9.23
None, None, 1.878, 2017-04-12 17:00:00, 9.16
None, None, 2.206, 2017-04-12 18:00:00, 9.13
None, None, 1.439, 2017-04-12 19:00:00, 9.08
None, None, 1.378, 2017-04-12 20:00:00, 8.68
None, None, 1.381, 2017-04-12 21:00:00, 8.42
None, None, 1.976, 2017-04-12 22:00:00, 8.37
None, None, 1.896, 2017-04-12 23:00:00, 8.3
None, None, 2.287, 2017-04-13 00:00:00, 7.84
None, None, 2.027, 2017-04-13 01:00:00, 7.28
None, None, 1.746, 2017-04-13 02:00:00, 6.87
None, None, 1.95, 2017-04-13 03:00:00, 6.432
None, None, 1.506, 2017-04-13 04:00:00, 5.996
None, None, 0.651, 2017-04-13 05:00:00, 5.947
None, None, 1.474, 2017-04-13 06:00:00, 5.776
None, None, 3.153, 2017-04-13 07:00:00, 6.096
None, None, 3.775, 2017-04-13 08:00:00, 6.069
None, None, 4.204, 2017-04-13 09:00:00, 6.375
None, None, 3.839, 2017-04-13 10:00:00, 6.948
None, None, 4.361, 2017-04-13 11:00:00, 8.04
None, None, 4.424, 2017-04-13 12:00:00, 9.72
None, None, 3.507, 2017-04-13 13:00:00, 8.89
None, None, 3.614, 2017-04-13 14:00:00, 7.05
None, None, 3.779, 2017-04-13 15:00:00, 8.21
None, None, 3.873, 2017-04-13 16:00:00, 8.87
None, None, 3.568, 2017-04-13 17:00:00, 9.22
None, None, 4.186, 2017-04-13 18:00:00, 8.78
None, None, 3.623, 2017-04-13 19:00:00, 8.39
None, None, 3.089, 2017-04-13 20:00:00, 7.94
None, None, 3.314, 2017-04-13 21:00:00, 7.69
None, None, 2.016, 2017-04-13 22:00:00, 6.987
None, None, 2.651, 2017-04-13 23:00:00, 6.592
None, None, 1.767, 2017-04-14 00:00:00, 5.789
None, None, 1.752, 2017-04-14 01:00:00, 5.078
None, None, 2.389, 2017-04-14 02:00:00, 4.811
None, None, 2.486, 2017-04-14 03:00:00, 5.058
None, None, 2.541, 2017-04-14 04:00:00, 5.522
None, None, 2.283, 2017-04-14 05:00:00, 4.982
None, None, 2.852, 2017-04-14 06:00:00, 4.873
None, None, 2.377, 2017-04-14 07:00:00, 5.083
None, None, 2.122, 2017-04-14 08:00:00, 6.312
None, None, 2.447, 2017-04-14 09:00:00, 9.11
None, None, 3.058, 2017-04-14 10:00:00, 10.17
None, None, 4.692, 2017-04-14 11:00:00, 10.59
None, None, 4.851, 2017-04-14 12:00:00, 11.21
None, None, 5.274, 2017-04-14 13:00:00, 10.4
None, None, 5.709, 2017-04-14 14:00:00, 10.88
None, None, 3.592, 2017-04-14 15:00:00, 10.88
None, None, 2.326, 2017-04-14 16:00:00, 12.22
None, None, 3.857, 2017-04-14 17:00:00, 11.4
None, None, 3.046, 2017-04-14 18:00:00, 11.14
None, None, 2.157, 2017-04-14 19:00:00, 10.16
None, None, 2.564, 2017-04-14 20:00:00, 8.14
None, None, 2.086, 2017-04-14 21:00:00, 7.21
None, None, 2.289, 2017-04-14 22:00:00, 6.469
None, None, 3.011, 2017-04-14 23:00:00, 6.38
None, None, 2.82, 2017-04-15 00:00:00, 6.255
None, None, 1.932, 2017-04-15 01:00:00, 6.046
None, None, 1.697, 2017-04-15 02:00:00, 5.815
None, None, 1.134, 2017-04-15 03:00:00, 5.707
None, None, 0.902998, 2017-04-15 04:00:00, 5.489
None, None, 1.698, 2017-04-15 05:00:00, 5.195
None, None, 2.193, 2017-04-15 06:00:00, 5.36
None, None, 2.643, 2017-04-15 07:00:00, 5.645
None, None, 1.619, 2017-04-15 08:00:00, 7.1
None, None, 1.84, 2017-04-15 09:00:00, 8.69
None, None, 2.363, 2017-04-15 10:00:00, 9.37
None, None, 3.356, 2017-04-15 11:00:00, 10.01
None, None, 3.146, 2017-04-15 12:00:00, 10.8
None, None, 2.566, 2017-04-15 13:00:00, 11.08
None, None, 3.13, 2017-04-15 14:00:00, 11.45
None, None, 3.671, 2017-04-15 15:00:00, 11.67
None, None, 3.502, 2017-04-15 16:00:00, 11.36
None, None, 3.272, 2017-04-15 17:00:00, 11.33
None, None, 2.608, 2017-04-15 18:00:00, 10.94
None, None, 1.418, 2017-04-15 19:00:00, 9.64
None, None, 1.312, 2017-04-15 20:00:00, 7.28
None, None, 0.472, 2017-04-15 21:00:00, 5.855
None, None, None, 2017-04-15 22:00:00, 4.849
None, None, 0.172998, 2017-04-15 23:00:00, 4.097
None, None, 1.251, 2017-04-16 00:00:00, 3.718
None, None, 0.0, 2017-04-16 01:00:00, 3.063
None, None, 0.010998, 2017-04-16 02:00:00, 2.581
None, None, 0.212999, 2017-04-16 03:00:00, 2.317
None, None, 1.044, 2017-04-16 04:00:00, 2.803
None, None, 0.908999, 2017-04-16 05:00:00, 2.799
None, None, 0.582, 2017-04-16 06:00:00, 2.946
None, None, 0.8, 2017-04-16 07:00:00, 3.585
None, None, 1.219, 2017-04-16 08:00:00, 6.529
None, None, 2.28, 2017-04-16 09:00:00, 7.7
None, None, 3.036, 2017-04-16 10:00:00, 8.66
None, None, 3.102, 2017-04-16 11:00:00, 9.18
None, None, 2.892, 2017-04-16 12:00:00, 9.54
None, None, 3.168, 2017-04-16 13:00:00, 10.32
None, None, 3.308, 2017-04-16 14:00:00, 10.5
None, None, 3.461, 2017-04-16 15:00:00, 10.76
None, None, 2.58, 2017-04-16 16:00:00, 11.2
None, None, 2.891, 2017-04-16 17:00:00, 11.13
None, None, 3.086, 2017-04-16 18:00:00, 10.73
None, None, 2.739, 2017-04-16 19:00:00, 10.15
None, None, 2.232, 2017-04-16 20:00:00, 9.9
None, None, 1.924, 2017-04-16 21:00:00, 10.04
None, None, 2.068, 2017-04-16 22:00:00, 10.09
None, None, 1.507, 2017-04-16 23:00:00, 9.96
None, None, 1.655, 2017-04-17 00:00:00, 9.63
None, None, 1.027, 2017-04-17 01:00:00, 8.24
None, None, 0.662998, 2017-04-17 02:00:00, 8.21
None, None, 0.794, 2017-04-17 03:00:00, 7.93
None, None, 0.017, 2017-04-17 04:00:00, 7.39
None, None, 0.541998, 2017-04-17 05:00:00, 7.51
None, None, 1.344, 2017-04-17 06:00:00, 7.46
None, None, 0.057, 2017-04-17 07:00:00, 7.42
None, None, 0.054999, 2017-04-17 08:00:00, 7.64
None, None, 0.791, 2017-04-17 09:00:00, 8.12
None, None, 0.754, 2017-04-17 10:00:00, 9.31
None, None, 2.246, 2017-04-17 11:00:00, 10.2
None, None, 2.72, 2017-04-17 12:00:00, 11.28
None, None, 3.056, 2017-04-17 13:00:00, 10.69
None, None, 1.108, 2017-04-17 14:00:00, 10.17
None, None, 1.478, 2017-04-17 15:00:00, 10.15
None, None, 1.99, 2017-04-17 16:00:00, 10.33
None, None, 1.829, 2017-04-17 17:00:00, 9.92
None, None, 1.548, 2017-04-17 18:00:00, 9.61
None, None, 1.767, 2017-04-17 19:00:00, 9.24
None, None, 2.799, 2017-04-17 20:00:00, 8.94
None, None, 3.259, 2017-04-17 21:00:00, 8.85
None, None, 3.101, 2017-04-17 22:00:00, 8.65
None, None, 2.77, 2017-04-17 23:00:00, 8.59
None, None, 3.767, 2017-04-18 00:00:00, 8.79
None, None, 3.767, 2017-04-18 01:00:00, 8.8
None, None, 3.439, 2017-04-18 02:00:00, 8.85
None, None, 2.739, 2017-04-18 03:00:00, 8.77
None, None, 3.003, 2017-04-18 04:00:00, 8.67
None, None, 4.121, 2017-04-18 05:00:00, 8.67
None, None, 3.146, 2017-04-18 06:00:00, 8.68
None, None, 2.148, 2017-04-18 07:00:00, 8.45
None, None, 1.761, 2017-04-18 08:00:00, 9.11
None, None, 3.086, 2017-04-18 09:00:00, 9.55
None, None, 3.141, 2017-04-18 10:00:00, 10.73
None, None, 3.183, 2017-04-18 11:00:00, 11.35
None, None, 3.29, 2017-04-18 12:00:00, 10.81
None, None, 4.454, 2017-04-18 13:00:00, 11.77
None, None, 3.903, 2017-04-18 14:00:00, 11.78
None, None, 4.03, 2017-04-18 15:00:00, 11.45
None, None, 4.129, 2017-04-18 16:00:00, 12.51
None, None, 3.254, 2017-04-18 17:00:00, 11.99
None, None, 2.501, 2017-04-18 18:00:00, 11.27
None, None, 2.479, 2017-04-18 19:00:00, 10.59
None, None, 2.076, 2017-04-18 20:00:00, 9.55
None, None, 2.761, 2017-04-18 21:00:00, 9.56
None, None, 2.742, 2017-04-18 22:00:00, 9.87
None, None, 2.677, 2017-04-18 23:00:00, 9.67
None, None, 2.764, 2017-04-19 00:00:00, 9.26
None, None, 2.965, 2017-04-19 01:00:00, 8.73
None, None, 3.347, 2017-04-19 02:00:00, 8.67
None, None, 3.881, 2017-04-19 03:00:00, 8.58
None, None, 4.062, 2017-04-19 04:00:00, 8.46
None, None, 3.774, 2017-04-19 05:00:00, 8.54
None, None, 4.025, 2017-04-19 06:00:00, 8.5
None, None, 3.891, 2017-04-19 07:00:00, 8.63
None, None, 4.141, 2017-04-19 08:00:00, 8.82
None, None, 3.799, 2017-04-19 09:00:00, 9.22
None, None, 4.213, 2017-04-19 10:00:00, 9.8
None, None, 4.14, 2017-04-19 11:00:00, 9.64
None, None, 5.171, 2017-04-19 12:00:00, 11.37
None, None, 6.194, 2017-04-19 13:00:00, 12.02
None, None, 5.395, 2017-04-19 14:00:00, 11.96
None, None, 4.949, 2017-04-19 15:00:00, 12.01
None, None, 4.881, 2017-04-19 16:00:00, 11.46
None, None, 3.806, 2017-04-19 17:00:00, 11.03
None, None, 1.723, 2017-04-19 18:00:00, 9.79
None, None, 2.252, 2017-04-19 19:00:00, 8.92
None, None, 0.535, 2017-04-19 20:00:00, 8.61
None, None, 1.189, 2017-04-19 21:00:00, 8.44
None, None, 2.02, 2017-04-19 22:00:00, 8.23
None, None, 1.269, 2017-04-19 23:00:00, 7.92
None, None, 0.651, 2017-04-20 00:00:00, 7.8
None, None, 0.0, 2017-04-20 01:00:00, 7.72
None, None, 0.228, 2017-04-20 02:00:00, 7.37
None, None, 0.880999, 2017-04-20 03:00:00, 7.39
None, None, 0.517, 2017-04-20 04:00:00, 6.146
None, None, 0.598999, 2017-04-20 05:00:00, 5.123
None, None, 1.058, 2017-04-20 06:00:00, 4.926
None, None, 0.624, 2017-04-20 07:00:00, 5.684
None, None, 0.024, 2017-04-20 08:00:00, 6.962
None, None, 0.999, 2017-04-20 09:00:00, 7.7
None, None, 0.483999, 2017-04-20 10:00:00, 8.2
None, None, 0.721, 2017-04-20 11:00:00, 9.0
None, None, 1.399, 2017-04-20 12:00:00, 10.36
None, None, 2.196, 2017-04-20 13:00:00, 11.11
None, None, 1.601, 2017-04-20 14:00:00, 10.87
None, None, 1.047, 2017-04-20 15:00:00, 10.78
None, None, 1.011, 2017-04-20 16:00:00, 11.03
None, None, 0.986998, 2017-04-20 17:00:00, 11.41
None, None, 0.847, 2017-04-20 18:00:00, 11.45
None, None, 1.988, 2017-04-20 19:00:00, 11.53
None, None, 0.717998, 2017-04-20 20:00:00, 9.55
None, None, 1.091, 2017-04-20 21:00:00, 8.17
None, None, 1.942, 2017-04-20 22:00:00, 8.03
None, None, 2.583, 2017-04-20 23:00:00, 8.49
None, None, 2.177, 2017-04-21 00:00:00, 7.21
None, None, 0.819, 2017-04-21 01:00:00, 5.982
None, None, 0.421, 2017-04-21 02:00:00, 4.587
None, None, 0.703998, 2017-04-21 03:00:00, 4.084
None, None, 1.129, 2017-04-21 04:00:00, 4.043
None, None, 1.108, 2017-04-21 05:00:00, 4.709
None, None, 0.736998, 2017-04-21 06:00:00, 5.308
None, None, 0.896, 2017-04-21 07:00:00, 6.409
None, None, 0.927999, 2017-04-21 08:00:00, 8.09
None, None, 1.521, 2017-04-21 09:00:00, 10.31
None, None, 2.296, 2017-04-21 10:00:00, 11.2
None, None, 2.919, 2017-04-21 11:00:00, 12.47
None, None, 3.35, 2017-04-21 12:00:00, 13.09
None, None, 2.985, 2017-04-21 13:00:00, 14.05
None, None, 2.807, 2017-04-21 14:00:00, 14.59
None, None, 2.772, 2017-04-21 15:00:00, 15.07
None, None, 2.946, 2017-04-21 16:00:00, 15.89
None, None, 2.803, 2017-04-21 17:00:00, 16.08
None, None, 1.927, 2017-04-21 18:00:00, 15.11
None, None, 1.187, 2017-04-21 19:00:00, 12.15
None, None, 0.065999, 2017-04-21 20:00:00, 10.49
None, None, 1.857, 2017-04-21 21:00:00, 11.06
None, None, 0.321999, 2017-04-21 22:00:00, 10.49
None, None, 0.216, 2017-04-21 23:00:00, 9.43
None, None, 0.123, 2017-04-22 00:00:00, 8.56
None, None, 0.941999, 2017-04-22 01:00:00, 8.45
None, None, 0.270999, 2017-04-22 02:00:00, 7.91
None, None, 0.614, 2017-04-22 03:00:00, 7.62
None, None, 0.103, 2017-04-22 04:00:00, 6.859
None, None, 0.577, 2017-04-22 05:00:00, 6.092
None, None, 0.037, 2017-04-22 06:00:00, 6.406
None, None, None, 2017-04-22 07:00:00, 7.75
None, None, 0.0, 2017-04-22 08:00:00, 8.11
None, None, None, 2017-04-22 09:00:00, 10.74
None, None, 0.0, 2017-04-22 10:00:00, 10.95
None, None, 0.414999, 2017-04-22 11:00:00, 10.91
None, None, 1.267, 2017-04-22 12:00:00, 11.11
None, None, 1.62, 2017-04-22 13:00:00, 10.5
None, None, 2.23, 2017-04-22 14:00:00, 10.64
None, None, 3.681, 2017-04-22 15:00:00, 10.89
None, None, 3.341, 2017-04-22 16:00:00, 10.79
None, None, 5.098, 2017-04-22 17:00:00, 11.01
None, None, 5.347, 2017-04-22 18:00:00, 10.98
None, None, 4.21, 2017-04-22 19:00:00, 11.1
None, None, 3.603, 2017-04-22 20:00:00, 10.79
None, None, 3.027, 2017-04-22 21:00:00, 10.07
None, None, 3.502, 2017-04-22 22:00:00, 9.97
None, None, 3.087, 2017-04-22 23:00:00, 9.98
None, None, 2.519, 2017-04-23 00:00:00, 9.74
None, None, 1.955, 2017-04-23 01:00:00, 9.18
None, None, 3.306, 2017-04-23 02:00:00, 9.22
None, None, 1.129, 2017-04-23 03:00:00, 8.29
None, None, 0.972, 2017-04-23 04:00:00, 6.98
None, None, 1.091, 2017-04-23 05:00:00, 6.917
None, None, 2.111, 2017-04-23 06:00:00, 7.03
None, None, 1.444, 2017-04-23 07:00:00, 8.63
None, None, 2.164, 2017-04-23 08:00:00, 9.62
None, None, 3.566, 2017-04-23 09:00:00, 10.5
None, None, 3.507, 2017-04-23 10:00:00, 11.17
None, None, 4.212, 2017-04-23 11:00:00, 10.81
None, None, 4.9, 2017-04-23 12:00:00, 10.93
None, None, 4.379, 2017-04-23 13:00:00, 10.92
None, None, 4.029, 2017-04-23 14:00:00, 11.49
None, None, 4.67, 2017-04-23 15:00:00, 11.53
None, None, 4.447, 2017-04-23 16:00:00, 10.33
None, None, 3.84, 2017-04-23 17:00:00, 9.62
None, None, 3.28, 2017-04-23 18:00:00, 9.26
None, None, 2.703, 2017-04-23 19:00:00, 9.29
None, None, 1.858, 2017-04-23 20:00:00, 8.64
None, None, 1.191, 2017-04-23 21:00:00, 7.41
None, None, 1.401, 2017-04-23 22:00:00, 7.73
None, None, 1.641, 2017-04-23 23:00:00, 8.08
None, None, 2.298, 2017-04-24 00:00:00, 7.81
None, None, 2.106, 2017-04-24 01:00:00, 7.61
None, None, 1.539, 2017-04-24 02:00:00, 7.62
None, None, 0.266999, 2017-04-24 03:00:00, 7.14
None, None, 0.824, 2017-04-24 04:00:00, 6.589
None, None, 0.189998, 2017-04-24 05:00:00, 6.461
None, None, 0.437, 2017-04-24 06:00:00, 6.927
None, None, 0.465999, 2017-04-24 07:00:00, 7.45
None, None, 1.278, 2017-04-24 08:00:00, 7.93
None, None, 1.765, 2017-04-24 09:00:00, 8.16
None, None, 1.356, 2017-04-24 10:00:00, 8.42
None, None, 1.498, 2017-04-24 11:00:00, 8.46
None, None, 2.878, 2017-04-24 12:00:00, 10.0
None, None, 3.902, 2017-04-24 13:00:00, 11.07
None, None, 3.868, 2017-04-24 14:00:00, 12.01
None, None, 5.198, 2017-04-24 15:00:00, 12.63
None, None, 4.797, 2017-04-24 16:00:00, 13.08
None, None, 3.805, 2017-04-24 17:00:00, 13.21
None, None, 3.96, 2017-04-24 18:00:00, 13.3
None, None, 2.004, 2017-04-24 19:00:00, 13.36
None, None, 0.326, 2017-04-24 20:00:00, 10.87
None, None, 1.558, 2017-04-24 21:00:00, 8.82
None, None, 2.078, 2017-04-24 22:00:00, 8.03
None, None, 1.573, 2017-04-24 23:00:00, 7.33
None, None, 2.308, 2017-04-25 00:00:00, 7.8
None, None, 1.076, 2017-04-25 01:00:00, 6.614
None, None, 2.582, 2017-04-25 02:00:00, 6.98
None, None, 1.877, 2017-04-25 03:00:00, 6.352
None, None, 1.418, 2017-04-25 04:00:00, 6.385
None, None, 2.273, 2017-04-25 05:00:00, 5.402
None, None, 2.179, 2017-04-25 06:00:00, 6.074
None, None, 0.786, 2017-04-25 07:00:00, 7.36
None, None, 2.709, 2017-04-25 08:00:00, 9.22
None, None, 3.124, 2017-04-25 09:00:00, 10.69
None, None, 3.463, 2017-04-25 10:00:00, 11.91
None, None, 4.886, 2017-04-25 11:00:00, 11.92
None, None, 5.075, 2017-04-25 12:00:00, 11.56
None, None, 4.718, 2017-04-25 13:00:00, 11.83
None, None, 4.642, 2017-04-25 14:00:00, 11.73
None, None, 4.602, 2017-04-25 15:00:00, 11.93
None, None, 5.465, 2017-04-25 16:00:00, 12.35
None, None, 4.475, 2017-04-25 17:00:00, 11.73
None, None, 3.733, 2017-04-25 18:00:00, 10.96
None, None, 2.92, 2017-04-25 19:00:00, 9.79
None, None, 1.717, 2017-04-25 20:00:00, 8.99
None, None, 2.177, 2017-04-25 21:00:00, 8.79
None, None, 2.552, 2017-04-25 22:00:00, 9.01
None, None, 2.938, 2017-04-25 23:00:00, 9.12
None, None, 3.101, 2017-04-26 00:00:00, 8.82
None, None, 3.012, 2017-04-26 01:00:00, 8.69
None, None, 3.284, 2017-04-26 02:00:00, 8.58
None, None, 1.889, 2017-04-26 03:00:00, 8.51
None, None, 1.28, 2017-04-26 04:00:00, 8.33
None, None, 1.394, 2017-04-26 05:00:00, 7.99
None, None, 2.608, 2017-04-26 06:00:00, 7.92
None, None, 2.509, 2017-04-26 07:00:00, 8.41
None, None, 2.821, 2017-04-26 08:00:00, 10.02
None, None, 4.213, 2017-04-26 09:00:00, 12.03
None, None, 3.385, 2017-04-26 10:00:00, 11.78
None, None, 4.471, 2017-04-26 11:00:00, 12.91
None, None, 3.83, 2017-04-26 12:00:00, 13.98
None, None, 3.318, 2017-04-26 13:00:00, 13.47
None, None, 2.82, 2017-04-26 14:00:00, 13.45
None, None, 3.811, 2017-04-26 15:00:00, 14.21
None, None, 5.751, 2017-04-26 16:00:00, 14.36
None, None, 5.837, 2017-04-26 17:00:00, 13.51
None, None, 4.708, 2017-04-26 18:00:00, 12.21
None, None, 3.526, 2017-04-26 19:00:00, 11.17
None, None, 3.498, 2017-04-26 20:00:00, 10.3
None, None, 2.597, 2017-04-26 21:00:00, 9.42
None, None, 2.437, 2017-04-26 22:00:00, 8.68
None, None, 1.152, 2017-04-26 23:00:00, 8.35
None, None, 1.39, 2017-04-27 00:00:00, 7.72
None, None, 1.585, 2017-04-27 01:00:00, 7.45
None, None, 3.02, 2017-04-27 02:00:00, 7.83
None, None, 2.978, 2017-04-27 03:00:00, 7.63
None, None, 1.834, 2017-04-27 04:00:00, 7.13
None, None, 1.699, 2017-04-27 05:00:00, 7.14
None, None, 0.986, 2017-04-27 06:00:00, 7.27
None, None, 1.368, 2017-04-27 07:00:00, 8.18
None, None, 2.563, 2017-04-27 08:00:00, 9.06
None, None, 3.781, 2017-04-27 09:00:00, 9.6
None, None, 3.647, 2017-04-27 10:00:00, 9.94
None, None, 3.261, 2017-04-27 11:00:00, 10.51
None, None, 3.318, 2017-04-27 12:00:00, 8.92
None, None, 2.976, 2017-04-27 13:00:00, 9.69
None, None, 2.85, 2017-04-27 14:00:00, 11.09
None, None, 1.617, 2017-04-27 15:00:00, 11.63
None, None, 2.404, 2017-04-27 16:00:00, 11.78
None, None, 2.147, 2017-04-27 17:00:00, 11.46
None, None, 1.969, 2017-04-27 18:00:00, 11.02
None, None, 2.666, 2017-04-27 19:00:00, 10.08
None, None, 2.078, 2017-04-27 20:00:00, 8.72
None, None, 1.501, 2017-04-27 21:00:00, 7.64
None, None, 1.535, 2017-04-27 22:00:00, 7.24
None, None, 2.719, 2017-04-27 23:00:00, 7.99
None, None, 2.912, 2017-04-28 00:00:00, 7.3
None, None, 3.352, 2017-04-28 01:00:00, 7.69
None, None, 4.341, 2017-04-28 02:00:00, 7.87
None, None, 4.32, 2017-04-28 03:00:00, 7.74
None, None, 4.171, 2017-04-28 04:00:00, 7.68
None, None, 3.677, 2017-04-28 05:00:00, 7.34
None, None, 2.56, 2017-04-28 06:00:00, 7.02
None, None, 2.303, 2017-04-28 07:00:00, 8.13
None, None, 3.426, 2017-04-28 08:00:00, 9.4
None, None, 3.688, 2017-04-28 09:00:00, 9.94
None, None, 3.71, 2017-04-28 10:00:00, 10.61
None, None, 3.718, 2017-04-28 11:00:00, 10.85
None, None, 3.754, 2017-04-28 12:00:00, 11.57
None, None, 3.599, 2017-04-28 13:00:00, 11.96
None, None, 3.464, 2017-04-28 14:00:00, 12.19
None, None, 2.803, 2017-04-28 15:00:00, 12.65
None, None, 2.031, 2017-04-28 16:00:00, 13.37
None, None, 2.314, 2017-04-28 17:00:00, 13.4
None, None, 2.098, 2017-04-28 18:00:00, 13.23
None, None, 2.016, 2017-04-28 19:00:00, 12.15
None, None, 1.105, 2017-04-28 20:00:00, 11.21
None, None, 0.105999, 2017-04-28 21:00:00, 9.27
None, None, 1.046, 2017-04-28 22:00:00, 7.58
None, None, 0.577, 2017-04-28 23:00:00, 7.18
None, None, 0.020998, 2017-04-29 00:00:00, 5.893
None, None, 0.037999, 2017-04-29 01:00:00, 5.53
None, None, 0.032999, 2017-04-29 02:00:00, 5.39
None, None, 0.020998, 2017-04-29 03:00:00, 4.749
None, None, 0.250999, 2017-04-29 04:00:00, 4.16
None, None, 0.172, 2017-04-29 05:00:00, 4.039
None, None, 1.398, 2017-04-29 06:00:00, 4.954
None, None, 1.479, 2017-04-29 07:00:00, 5.826
None, None, 3.03, 2017-04-29 08:00:00, 6.775
None, None, 3.085, 2017-04-29 09:00:00, 7.86
None, None, 2.617, 2017-04-29 10:00:00, 8.13
None, None, 3.324, 2017-04-29 11:00:00, 7.45
None, None, 3.191, 2017-04-29 12:00:00, 7.8
None, None, 4.542, 2017-04-29 13:00:00, 8.85
None, None, 4.501, 2017-04-29 14:00:00, 8.64
None, None, 3.674, 2017-04-29 15:00:00, 8.25
None, None, 3.249, 2017-04-29 16:00:00, 8.37
None, None, 3.488, 2017-04-29 17:00:00, 8.39
None, None, 3.315, 2017-04-29 18:00:00, 8.22
None, None, 3.569, 2017-04-29 19:00:00, 8.3
None, None, 3.194, 2017-04-29 20:00:00, 8.33
None, None, 3.437, 2017-04-29 21:00:00, 8.08
None, None, 2.786, 2017-04-29 22:00:00, 7.71
None, None, 1.802, 2017-04-29 23:00:00, 7.57
None, None, 1.51, 2017-04-30 00:00:00, 7.11
None, None, 1.681, 2017-04-30 01:00:00, 6.155
None, None, 2.381, 2017-04-30 02:00:00, 6.026
None, None, 3.634, 2017-04-30 03:00:00, 6.81
None, None, 3.012, 2017-04-30 04:00:00, 6.855
None, None, 2.271, 2017-04-30 05:00:00, 6.318
None, None, 3.726, 2017-04-30 06:00:00, 7.44
None, None, 1.29, 2017-04-30 07:00:00, 8.45
None, None, 0.864, 2017-04-30 08:00:00, 9.66
None, None, 2.349, 2017-04-30 09:00:00, 10.39
None, None, 3.646, 2017-04-30 10:00:00, 10.81
None, None, 3.823, 2017-04-30 11:00:00, 10.95
None, None, 3.93, 2017-04-30 12:00:00, 11.13
None, None, 3.355, 2017-04-30 13:00:00, 12.18
None, None, 3.462, 2017-04-30 14:00:00, 12.5
None, None, 2.044, 2017-04-30 15:00:00, 12.6
None, None, 2.134, 2017-04-30 16:00:00, 14.08
None, None, 2.042, 2017-04-30 17:00:00, 13.18
None, None, 1.973, 2017-04-30 18:00:00, 12.23
None, None, 1.017, 2017-04-30 19:00:00, 11.22
None, None, 1.833, 2017-04-30 20:00:00, 10.15
None, None, 1.6, 2017-04-30 21:00:00, 8.32
None, None, 1.946, 2017-04-30 22:00:00, 8.1
None, None, 1.74, 2017-04-30 23:00:00, 7.72
None, None, 1.8, 2017-05-01 00:00:00, 6.916
None, None, 1.923, 2017-05-01 01:00:00, 7.23
None, None, 1.472, 2017-05-01 02:00:00, 7.01
None, None, 0.74, 2017-05-01 03:00:00, 6.705
None, None, 0.145998, 2017-05-01 04:00:00, 6.842
None, None, 1.062, 2017-05-01 05:00:00, 6.814
None, None, 0.566999, 2017-05-01 06:00:00, 6.894
None, None, 1.02, 2017-05-01 07:00:00, 7.48
None, None, 1.964, 2017-05-01 08:00:00, 8.37
None, None, 1.989, 2017-05-01 09:00:00, 8.84
None, None, 1.374, 2017-05-01 10:00:00, 8.57
None, None, 1.248, 2017-05-01 11:00:00, 9.15
None, None, 1.98, 2017-05-01 12:00:00, 9.49
None, None, 2.559, 2017-05-01 13:00:00, 10.3
None, None, 2.705, 2017-05-01 14:00:00, 10.47
None, None, 3.614, 2017-05-01 15:00:00, 11.02
None, None, 3.605, 2017-05-01 16:00:00, 10.83
None, None, 2.869, 2017-05-01 17:00:00, 10.74
None, None, 2.459, 2017-05-01 18:00:00, 10.03
None, None, 0.549, 2017-05-01 19:00:00, 9.36
None, None, 0.14, 2017-05-01 20:00:00, 7.78
None, None, 0.17, 2017-05-01 21:00:00, 6.616
None, None, 2.343, 2017-05-01 22:00:00, 6.812
